onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
197.961	0.984	1530522	STUDY_ORIENT	n/a	n/a	6	6	ZOOLOGICO	PANTANO	PANTANO	ZOOLOGICO	1	[0, 0, 0]	-999	PAL1	0	R1082N
198.945	4.018	1531506	STUDY_PAIR	n/a	wordpools/wordpool_SP.txt	6	6	ZOOLOGICO	PANTANO	PANTANO	ZOOLOGICO	1	[0, 0, 0]	-999	PAL1	0	R1082N
202.963	0.999	1535524	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	0	R1082N
203.962	0.017	1536523	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1082N
203.979	5.452	1536540	PROB	5432	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[2, 9, 3]	14	PAL1	0	R1082N
209.431	3.834	1541992	PROB	3812	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[6, 5, 8]	19	PAL1	0	R1082N
213.265	2.917	1545826	PROB	2890	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[1, 4, 9]	14	PAL1	0	R1082N
216.182	5.034	1548743	PROB	5005	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[1, 6, 6]	13	PAL1	0	R1082N
221.216	5.602	1553777	PROB	5602	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[5, 6, 8]	19	PAL1	0	R1082N
226.818	0.015	1559378	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	0	R1082N
226.833	0.0	1559393	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1082N
226.833	0.017	1559393	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1082N
226.85	1.0	1559410	TEST_ORIENT	n/a	n/a	5	1	GRANJA	OVEJA	PELAJE	GRANJA	1	[0, 0, 0]	-999	PAL1	0	R1082N
227.85	0.0	1560410	TEST_PROBE	n/a	wordpools/wordpool_SP.txt	5	1	GRANJA	OVEJA	PELAJE	GRANJA	1	[0, 0, 0]	-999	PAL1	0	R1082N
227.85	3.679	1560410	REC_START	n/a	n/a	5	-999	n/a	OVEJA	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1082N
231.529	0.387	1564089	REC_EVENT	3679	n/a	5	1	GRANJA	<>	PELAJE	GRANJA	1	[0, 0, 0]	-999	PAL1	0	R1082N
231.916	0.951	1564476	REC_EVENT	4066	n/a	5	1	GRANJA	OVEJA	PELAJE	GRANJA	1	[0, 0, 0]	-999	PAL1	0	R1082N
232.867	0.017	1565427	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1082N
232.884	0.883	1565444	TEST_ORIENT	n/a	n/a	2	2	CORDEL	OVEJA	CORDEL	OVEJA	1	[0, 0, 0]	-999	PAL1	0	R1082N
233.767	0.001	1566327	TEST_PROBE	n/a	wordpools/wordpool_SP.txt	2	2	CORDEL	OVEJA	CORDEL	OVEJA	1	[0, 0, 0]	-999	PAL1	0	R1082N
233.768	1.55	1566328	REC_START	n/a	n/a	2	-999	n/a	OVEJA	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1082N
235.318	0.285	1567878	REC_EVENT	1550	n/a	2	2	CORDEL	CORDEL	CORDEL	OVEJA	1	[0, 0, 0]	-999	PAL1	0	R1082N
235.603	3.173	1568163	REC_EVENT	1835	n/a	2	2	CORDEL	OVEJA	CORDEL	OVEJA	1	[0, 0, 0]	-999	PAL1	0	R1082N
238.776	0.009	1571336	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1082N
238.785	0.818	1571345	TEST_ORIENT	n/a	n/a	1	3	TARRO	BARRO	RUBOR	TARRO	1	[0, 0, 0]	-999	PAL1	0	R1082N
239.603	0.0	1572163	TEST_PROBE	n/a	wordpools/wordpool_SP.txt	1	3	TARRO	BARRO	RUBOR	TARRO	1	[0, 0, 0]	-999	PAL1	0	R1082N
239.603	2.257	1572163	REC_START	n/a	n/a	1	-999	n/a	BARRO	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1082N
241.86	0.375	1574420	REC_EVENT	2257	n/a	1	3	TARRO	TARRO	RUBOR	TARRO	1	[0, 0, 0]	-999	PAL1	0	R1082N
242.235	0.343	1574795	REC_EVENT	2632	n/a	1	3	TARRO	BARRO	RUBOR	TARRO	1	[0, 0, 0]	-999	PAL1	0	R1082N
242.578	2.042	1575138	REC_EVENT	2975	n/a	1	3	TARRO	<>	RUBOR	TARRO	1	[0, 0, 0]	-999	PAL1	0	R1082N
244.62	0.017	1577180	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1082N
244.637	0.95	1577197	TEST_ORIENT	n/a	n/a	4	4	PASTEL	n/a	LLUVIA	PASTEL	1	[0, 0, 0]	-999	PAL1	0	R1082N
245.587	0.0	1578147	TEST_PROBE	n/a	wordpools/wordpool_SP.txt	4	4	PASTEL	n/a	LLUVIA	PASTEL	1	[0, 0, 0]	-999	PAL1	0	R1082N
245.587	5.015	1578147	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1082N
250.602	0.002	1583162	REC_EVENT	5015	n/a	4	4	PASTEL	<>	LLUVIA	PASTEL	1	[0, 0, 0]	-999	PAL1	0	R1082N
250.604	0.017	1583164	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1082N
250.621	0.8	1583181	TEST_ORIENT	n/a	n/a	3	5	TAMBOR	TAMBOR	TAMBOR	CARA	1	[0, 0, 0]	-999	PAL1	0	R1082N
251.421	0.0	1583981	TEST_PROBE	n/a	wordpools/wordpool_SP.txt	3	5	TAMBOR	TAMBOR	TAMBOR	CARA	1	[0, 0, 0]	-999	PAL1	0	R1082N
251.421	2.092	1583981	REC_START	n/a	n/a	3	-999	n/a	TAMBOR	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1082N
253.513	1.141	1586072	REC_EVENT	2092	n/a	3	5	TAMBOR	TAMBOR	TAMBOR	CARA	1	[0, 0, 0]	-999	PAL1	0	R1082N
254.654	1.784	1587213	REC_EVENT	3233	n/a	3	5	TAMBOR	<>	TAMBOR	CARA	1	[0, 0, 0]	-999	PAL1	0	R1082N
256.438	0.017	1588997	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1082N
256.455	1.0	1589014	TEST_ORIENT	n/a	n/a	6	6	ZOOLOGICO	PANTANO	PANTANO	ZOOLOGICO	1	[0, 0, 0]	-999	PAL1	0	R1082N
257.455	0.001	1590014	TEST_PROBE	n/a	wordpools/wordpool_SP.txt	6	6	ZOOLOGICO	PANTANO	PANTANO	ZOOLOGICO	1	[0, 0, 0]	-999	PAL1	0	R1082N
257.456	0.896	1590015	REC_START	n/a	n/a	6	-999	n/a	PANTANO	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1082N
258.352	0.575	1590911	REC_EVENT	896	n/a	6	6	ZOOLOGICO	ZOOLOGICO	PANTANO	ZOOLOGICO	1	[0, 0, 0]	-999	PAL1	0	R1082N
258.927	3.537	1591486	REC_EVENT	1471	n/a	6	6	ZOOLOGICO	PANTANO	PANTANO	ZOOLOGICO	1	[0, 0, 0]	-999	PAL1	0	R1082N
262.464	0.026	1595023	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1082N
262.49	15.153	1595049	FEEDBACK_SHOW_ALL_PAIRS	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1082N
277.643	10.451	1610202	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1082N
288.094	0.866	1620652	STUDY_ORIENT	n/a	n/a	1	1	SOL	n/a	SOL	TRAPO	2	[0, 0, 0]	-999	PAL1	0	R1082N
288.96	5.034	1621518	STUDY_PAIR	n/a	wordpools/wordpool_SP.txt	1	1	SOL	n/a	SOL	TRAPO	2	[0, 0, 0]	-999	PAL1	0	R1082N
293.994	0.8	1626552	STUDY_ORIENT	n/a	n/a	2	2	PALMA	n/a	TELEFONO	PALMA	2	[0, 0, 0]	-999	PAL1	0	R1082N
294.794	5.018	1627352	STUDY_PAIR	n/a	wordpools/wordpool_SP.txt	2	2	PALMA	n/a	TELEFONO	PALMA	2	[0, 0, 0]	-999	PAL1	0	R1082N
299.812	0.901	1632370	STUDY_ORIENT	n/a	n/a	3	5	NARIZ	n/a	FLORECER	NARIZ	2	[0, 0, 0]	-999	PAL1	0	R1082N
300.713	5.034	1633271	STUDY_PAIR	n/a	wordpools/wordpool_SP.txt	3	5	NARIZ	n/a	FLORECER	NARIZ	2	[0, 0, 0]	-999	PAL1	0	R1082N
305.747	0.933	1638305	STUDY_ORIENT	n/a	n/a	4	6	HUMO	n/a	JUEZ	HUMO	2	[0, 0, 0]	-999	PAL1	0	R1082N
306.68	5.018	1639238	STUDY_PAIR	n/a	wordpools/wordpool_SP.txt	4	6	HUMO	n/a	JUEZ	HUMO	2	[0, 0, 0]	-999	PAL1	0	R1082N
311.698	0.8	1644255	STUDY_ORIENT	n/a	n/a	5	3	COPA	n/a	BANCO	COPA	2	[0, 0, 0]	-999	PAL1	0	R1082N
312.498	5.018	1645055	STUDY_PAIR	n/a	wordpools/wordpool_SP.txt	5	3	COPA	n/a	BANCO	COPA	2	[0, 0, 0]	-999	PAL1	0	R1082N
317.516	1.0	1650073	STUDY_ORIENT	n/a	n/a	6	4	PARED	n/a	PARED	TREN	2	[0, 0, 0]	-999	PAL1	0	R1082N
318.516	4.018	1651073	STUDY_PAIR	n/a	wordpools/wordpool_SP.txt	6	4	PARED	n/a	PARED	TREN	2	[0, 0, 0]	-999	PAL1	0	R1082N
322.534	0.999	1655091	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	0	R1082N
323.533	0.017	1656090	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1082N
323.55	12.952	1656107	PROB	12917	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[9, 3, 9]	21	PAL1	0	R1082N
336.502	4.051	1669059	PROB	4029	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[8, 9, 4]	21	PAL1	0	R1082N
340.553	5.385	1673109	PROB	5385	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[5, 3, 2]	10	PAL1	0	R1082N
345.938	0.015	1678494	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	0	R1082N
345.953	0.0	1678509	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1082N
345.953	0.017	1678509	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1082N
345.97	0.883	1678526	TEST_ORIENT	n/a	n/a	1	1	SOL	n/a	SOL	TRAPO	2	[0, 0, 0]	-999	PAL1	0	R1082N
346.853	0.001	1679409	TEST_PROBE	n/a	wordpools/wordpool_SP.txt	1	1	SOL	n/a	SOL	TRAPO	2	[0, 0, 0]	-999	PAL1	0	R1082N
346.854	5.015	1679410	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1082N
351.869	0.001	1684425	REC_EVENT	5015	n/a	1	1	SOL	<>	SOL	TRAPO	2	[0, 0, 0]	-999	PAL1	0	R1082N
351.87	0.017	1684426	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1082N
351.887	0.818	1684443	TEST_ORIENT	n/a	n/a	2	2	PALMA	n/a	TELEFONO	PALMA	2	[0, 0, 0]	-999	PAL1	0	R1082N
352.705	0.0	1685261	TEST_PROBE	n/a	wordpools/wordpool_SP.txt	2	2	PALMA	n/a	TELEFONO	PALMA	2	[0, 0, 0]	-999	PAL1	0	R1082N
352.705	5.015	1685261	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1082N
357.72	0.002	1690276	REC_EVENT	5015	n/a	2	2	PALMA	<>	TELEFONO	PALMA	2	[0, 0, 0]	-999	PAL1	0	R1082N
357.722	0.017	1690278	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1082N
357.739	0.867	1690295	TEST_ORIENT	n/a	n/a	5	3	COPA	n/a	BANCO	COPA	2	[0, 0, 0]	-999	PAL1	0	R1082N
358.606	0.0	1691162	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1082N
358.606	5.015	1691162	TEST_PROBE	n/a	wordpools/wordpool_SP.txt	5	3	COPA	n/a	BANCO	COPA	2	[0, 0, 0]	-999	PAL1	0	R1082N
363.621	0.002	1696177	REC_EVENT	5015	n/a	5	3	COPA	<>	BANCO	COPA	2	[0, 0, 0]	-999	PAL1	0	R1082N
363.623	0.017	1696179	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1082N
363.64	0.817	1696196	TEST_ORIENT	n/a	n/a	6	4	PARED	n/a	PARED	TREN	2	[0, 0, 0]	-999	PAL1	0	R1082N
364.457	0.0	1697012	TEST_PROBE	n/a	wordpools/wordpool_SP.txt	6	4	PARED	n/a	PARED	TREN	2	[0, 0, 0]	-999	PAL1	0	R1082N
364.457	5.015	1697012	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1082N
369.472	0.002	1702027	REC_EVENT	5015	n/a	6	4	PARED	<>	PARED	TREN	2	[0, 0, 0]	-999	PAL1	0	R1082N
369.474	0.017	1702029	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1082N
369.491	0.884	1702046	TEST_ORIENT	n/a	n/a	3	5	NARIZ	n/a	FLORECER	NARIZ	2	[0, 0, 0]	-999	PAL1	0	R1082N
370.375	0.001	1702930	TEST_PROBE	n/a	wordpools/wordpool_SP.txt	3	5	NARIZ	n/a	FLORECER	NARIZ	2	[0, 0, 0]	-999	PAL1	0	R1082N
370.376	5.021	1702931	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1082N
375.397	0.003	1707952	REC_EVENT	5021	n/a	3	5	NARIZ	<>	FLORECER	NARIZ	2	[0, 0, 0]	-999	PAL1	0	R1082N
375.4	0.009	1707955	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1082N
375.409	0.85	1707964	TEST_ORIENT	n/a	n/a	4	6	HUMO	n/a	JUEZ	HUMO	2	[0, 0, 0]	-999	PAL1	0	R1082N
376.259	0.0	1708814	TEST_PROBE	n/a	wordpools/wordpool_SP.txt	4	6	HUMO	n/a	JUEZ	HUMO	2	[0, 0, 0]	-999	PAL1	0	R1082N
376.259	5.015	1708814	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1082N
381.274	0.002	1713829	REC_EVENT	5015	n/a	4	6	HUMO	<>	JUEZ	HUMO	2	[0, 0, 0]	-999	PAL1	0	R1082N
381.276	0.034	1713831	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1082N
381.31	10.5	1713865	FEEDBACK_SHOW_ALL_PAIRS	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1082N
391.81	10.453	1724365	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1082N
402.263	0.901	1734817	STUDY_ORIENT	n/a	n/a	1	3	HABITACION	n/a	ALFILER	HABITACION	3	[0, 0, 0]	-999	PAL1	0	R1082N
403.164	5.034	1735718	STUDY_PAIR	n/a	wordpools/wordpool_SP.txt	1	3	HABITACION	n/a	ALFILER	HABITACION	3	[0, 0, 0]	-999	PAL1	0	R1082N
408.198	0.866	1740752	STUDY_ORIENT	n/a	n/a	2	6	JUGUETE	n/a	BOLA	JUGUETE	3	[0, 0, 0]	-999	PAL1	0	R1082N
409.064	5.018	1741618	STUDY_PAIR	n/a	wordpools/wordpool_SP.txt	2	6	JUGUETE	n/a	BOLA	JUGUETE	3	[0, 0, 0]	-999	PAL1	0	R1082N
414.082	0.866	1746636	STUDY_ORIENT	n/a	n/a	3	5	VESTIDO	n/a	VESTIDO	TE	3	[0, 0, 0]	-999	PAL1	0	R1082N
414.948	5.034	1747502	STUDY_PAIR	n/a	wordpools/wordpool_SP.txt	3	5	VESTIDO	n/a	VESTIDO	TE	3	[0, 0, 0]	-999	PAL1	0	R1082N
419.982	1.017	1752536	STUDY_ORIENT	n/a	n/a	4	2	NIEBLA	n/a	POZO	NIEBLA	3	[0, 0, 0]	-999	PAL1	0	R1082N
420.999	5.034	1753552	STUDY_PAIR	n/a	wordpools/wordpool_SP.txt	4	2	NIEBLA	n/a	POZO	NIEBLA	3	[0, 0, 0]	-999	PAL1	0	R1082N
426.033	0.85	1758586	STUDY_ORIENT	n/a	n/a	5	1	BRAZO	n/a	BALLENA	BRAZO	3	[0, 0, 0]	-999	PAL1	0	R1082N
426.883	5.018	1759436	STUDY_PAIR	n/a	wordpools/wordpool_SP.txt	5	1	BRAZO	n/a	BALLENA	BRAZO	3	[0, 0, 0]	-999	PAL1	0	R1082N
431.901	0.967	1764454	STUDY_ORIENT	n/a	n/a	6	4	ZORRO	PIEDRA	FILETE	ZORRO	3	[0, 0, 0]	-999	PAL1	0	R1082N
432.868	4.017	1765421	STUDY_PAIR	n/a	wordpools/wordpool_SP.txt	6	4	ZORRO	PIEDRA	FILETE	ZORRO	3	[0, 0, 0]	-999	PAL1	0	R1082N
436.885	1.0	1769438	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1082N
437.885	0.017	1770438	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1082N
437.902	8.202	1770455	PROB	8173	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[4, 1, 4]	9	PAL1	0	R1082N
446.104	3.017	1778657	PROB	2987	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[2, 2, 5]	9	PAL1	0	R1082N
449.121	3.968	1781673	PROB	3946	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[3, 4, 6]	13	PAL1	0	R1082N
453.089	4.793	1785641	PROB	4793	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[1, 5, 7]	13	PAL1	0	R1082N
457.882	0.006	1790434	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1082N
457.888	0.0	1790440	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1082N
457.888	0.017	1790440	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1082N
457.905	0.867	1790457	TEST_ORIENT	n/a	n/a	5	1	BRAZO	n/a	BALLENA	BRAZO	3	[0, 0, 0]	-999	PAL1	0	R1082N
458.772	0.0	1791324	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1082N
458.772	5.015	1791324	TEST_PROBE	n/a	wordpools/wordpool_SP.txt	5	1	BRAZO	n/a	BALLENA	BRAZO	3	[0, 0, 0]	-999	PAL1	0	R1082N
463.787	0.002	1796339	REC_EVENT	5015	n/a	5	1	BRAZO	<>	BALLENA	BRAZO	3	[0, 0, 0]	-999	PAL1	0	R1082N
463.789	0.017	1796341	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1082N
463.806	0.935	1796358	TEST_ORIENT	n/a	n/a	4	2	NIEBLA	n/a	POZO	NIEBLA	3	[0, 0, 0]	-999	PAL1	0	R1082N
464.741	0.0	1797293	TEST_PROBE	n/a	wordpools/wordpool_SP.txt	4	2	NIEBLA	n/a	POZO	NIEBLA	3	[0, 0, 0]	-999	PAL1	0	R1082N
464.741	5.016	1797293	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1082N
469.757	0.005	1802309	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1082N
469.762	0.012	1802314	REC_EVENT	5021	n/a	4	2	NIEBLA	<>	POZO	NIEBLA	3	[0, 0, 0]	-999	PAL1	0	R1082N
469.774	1.017	1802326	TEST_ORIENT	n/a	n/a	1	3	HABITACION	n/a	ALFILER	HABITACION	3	[0, 0, 0]	-999	PAL1	0	R1082N
470.791	0.0	1803343	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1082N
470.791	5.015	1803343	TEST_PROBE	n/a	wordpools/wordpool_SP.txt	1	3	HABITACION	n/a	ALFILER	HABITACION	3	[0, 0, 0]	-999	PAL1	0	R1082N
475.806	0.002	1808358	REC_EVENT	5015	n/a	1	3	HABITACION	<>	ALFILER	HABITACION	3	[0, 0, 0]	-999	PAL1	0	R1082N
475.808	0.017	1808360	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1082N
475.825	0.834	1808377	TEST_ORIENT	n/a	n/a	6	4	ZORRO	PIEDRA	FILETE	ZORRO	3	[0, 0, 0]	-999	PAL1	0	R1082N
476.659	0.001	1809210	TEST_PROBE	n/a	wordpools/wordpool_SP.txt	6	4	ZORRO	PIEDRA	FILETE	ZORRO	3	[0, 0, 0]	-999	PAL1	0	R1082N
476.66	1.503	1809211	REC_START	n/a	n/a	6	-999	n/a	PIEDRA	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1082N
478.163	1.4	1810714	REC_EVENT	1503	n/a	6	4	ZORRO	PIE	FILETE	ZORRO	3	[0, 0, 0]	-999	PAL1	0	R1082N
479.563	0.718	1812114	REC_EVENT	2903	n/a	6	4	ZORRO	CIGARRO	FILETE	ZORRO	3	[0, 0, 0]	-999	PAL1	0	R1082N
480.281	1.387	1812832	REC_EVENT	3621	n/a	6	4	ZORRO	PIEDRA	FILETE	ZORRO	3	[0, 0, 0]	-999	PAL1	0	R1082N
481.668	0.009	1814219	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1082N
481.677	0.817	1814228	TEST_ORIENT	n/a	n/a	3	5	VESTIDO	n/a	VESTIDO	TE	3	[0, 0, 0]	-999	PAL1	0	R1082N
482.494	0.0	1815045	TEST_PROBE	n/a	wordpools/wordpool_SP.txt	3	5	VESTIDO	n/a	VESTIDO	TE	3	[0, 0, 0]	-999	PAL1	0	R1082N
482.494	5.015	1815045	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1082N
487.509	0.002	1820060	REC_EVENT	5015	n/a	3	5	VESTIDO	<>	VESTIDO	TE	3	[0, 0, 0]	-999	PAL1	0	R1082N
487.511	0.017	1820062	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1082N
487.528	0.917	1820079	TEST_ORIENT	n/a	n/a	2	6	JUGUETE	n/a	BOLA	JUGUETE	3	[0, 0, 0]	-999	PAL1	0	R1082N
488.445	0.0	1820996	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1082N
488.445	5.015	1820996	TEST_PROBE	n/a	wordpools/wordpool_SP.txt	2	6	JUGUETE	n/a	BOLA	JUGUETE	3	[0, 0, 0]	-999	PAL1	0	R1082N
