onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
727.71	4.002	904157	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	KEY	n/a	FRUIT	KEY	4	[0, 0, 0]	-999	PAL1	2	R1185N
731.712	0.999	908159	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	2	R1185N
732.711	0.018	909158	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1185N
732.729	10.285	909176	PROB	10261	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[6, 8, 7]	21	PAL1	2	R1185N
743.014	7.584	919461	PROB	7559	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[8, 6, 8]	22	PAL1	2	R1185N
750.598	7.951	927044	PROB	7951	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[2, 8, 8]	18	PAL1	2	R1185N
758.549	0.017	934995	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	2	R1185N
758.566	0.0	935012	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1185N
758.566	0.016	935012	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1185N
758.582	0.868	935028	TEST_ORIENT	n/a	n/a	3	1	FOAM	SPEAR	SPEAR	FOAM	4	[0, 0, 0]	-999	PAL1	2	R1185N
759.45	0.001	935896	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	FOAM	SPEAR	SPEAR	FOAM	4	[0, 0, 0]	-999	PAL1	2	R1185N
759.451	1.416	935897	REC_START	n/a	n/a	3	-999	n/a	SPEAR	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1185N
760.867	3.592	937313	REC_EVENT	1416	n/a	3	1	FOAM	SPEAR	SPEAR	FOAM	4	[0, 0, 0]	-999	PAL1	2	R1185N
764.459	0.009	940905	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1185N
764.468	0.867	940914	TEST_ORIENT	n/a	n/a	6	2	KEY	n/a	FRUIT	KEY	4	[0, 0, 0]	-999	PAL1	2	R1185N
765.335	0.0	941781	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	KEY	n/a	FRUIT	KEY	4	[0, 0, 0]	-999	PAL1	2	R1185N
765.335	5.015	941781	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1185N
770.35	0.002	946796	REC_EVENT	5015	n/a	6	2	KEY	<>	FRUIT	KEY	4	[0, 0, 0]	-999	PAL1	2	R1185N
770.352	0.017	946798	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1185N
770.369	0.817	946815	TEST_ORIENT	n/a	n/a	1	3	DITCH	BAG	DITCH	BAG	4	[0, 0, 0]	-999	PAL1	2	R1185N
771.186	0.0	947632	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	DITCH	BAG	DITCH	BAG	4	[0, 0, 0]	-999	PAL1	2	R1185N
771.186	1.313	947632	REC_START	n/a	n/a	1	-999	n/a	BAG	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1185N
772.499	3.704	948945	REC_EVENT	1313	n/a	1	3	DITCH	BAG	DITCH	BAG	4	[0, 0, 0]	-999	PAL1	2	R1185N
776.203	0.017	952648	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1185N
776.22	0.883	952665	TEST_ORIENT	n/a	n/a	2	4	FORT	DOLL	FORT	DOLL	4	[0, 0, 0]	-999	PAL1	2	R1185N
777.103	0.001	953548	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	FORT	DOLL	FORT	DOLL	4	[0, 0, 0]	-999	PAL1	2	R1185N
777.104	3.37	953549	REC_START	n/a	n/a	2	-999	n/a	DOLL	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1185N
780.474	1.638	956919	REC_EVENT	3370	n/a	2	4	FORT	DOLL	FORT	DOLL	4	[0, 0, 0]	-999	PAL1	2	R1185N
782.112	0.009	958557	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1185N
782.121	1.0	958566	TEST_ORIENT	n/a	n/a	5	5	FOOT	ROSE	ROSE	FOOT	4	[0, 0, 0]	-999	PAL1	2	R1185N
783.121	0.001	959566	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	FOOT	ROSE	ROSE	FOOT	4	[0, 0, 0]	-999	PAL1	2	R1185N
783.122	1.705	959567	REC_START	n/a	n/a	5	-999	n/a	ROSE	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1185N
784.827	3.311	961272	REC_EVENT	1705	n/a	5	5	FOOT	ROSE	ROSE	FOOT	4	[0, 0, 0]	-999	PAL1	2	R1185N
788.138	0.017	964583	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1185N
788.155	0.967	964600	TEST_ORIENT	n/a	n/a	4	6	CUP	n/a	STEM	CUP	4	[0, 0, 0]	-999	PAL1	2	R1185N
789.122	0.0	965567	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	CUP	n/a	STEM	CUP	4	[0, 0, 0]	-999	PAL1	2	R1185N
789.122	5.017	965567	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1185N
794.139	0.004	970584	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1185N
794.143	1.991	970588	REC_EVENT	5021	n/a	4	6	CUP	<>	STEM	CUP	4	[0, 0, 0]	-999	PAL1	2	R1185N
796.134	10.44	972579	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1185N
806.574	0.95	983018	STUDY_ORIENT	n/a	n/a	1	5	ROOT	FORK	ROOT	FORK	5	[0, 0, 0]	-999	PAL1	2	R1185N
807.524	5.034	983968	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	ROOT	FORK	ROOT	FORK	5	[0, 0, 0]	-999	PAL1	2	R1185N
812.558	0.984	989002	STUDY_ORIENT	n/a	n/a	2	4	FLAG	FLAME	FLAME	FLAG	5	[0, 0, 0]	-999	PAL1	2	R1185N
813.542	5.034	989986	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	FLAG	FLAME	FLAME	FLAG	5	[0, 0, 0]	-999	PAL1	2	R1185N
818.576	0.835	995020	STUDY_ORIENT	n/a	n/a	3	1	BROOM	PIPE	PIPE	BROOM	5	[0, 0, 0]	-999	PAL1	2	R1185N
819.411	5.034	995855	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	BROOM	PIPE	PIPE	BROOM	5	[0, 0, 0]	-999	PAL1	2	R1185N
824.445	0.95	1000889	STUDY_ORIENT	n/a	n/a	4	6	SQUARE	HEART	SQUARE	HEART	5	[0, 0, 0]	-999	PAL1	2	R1185N
825.395	5.034	1001839	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	SQUARE	HEART	SQUARE	HEART	5	[0, 0, 0]	-999	PAL1	2	R1185N
830.429	0.883	1006872	STUDY_ORIENT	n/a	n/a	5	3	STICK	HOOF	STICK	HOOF	5	[0, 0, 0]	-999	PAL1	2	R1185N
831.312	5.018	1007755	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	3	STICK	HOOF	STICK	HOOF	5	[0, 0, 0]	-999	PAL1	2	R1185N
836.33	0.8	1012773	STUDY_ORIENT	n/a	n/a	6	2	SPARK	n/a	SPARK	BEAN	5	[0, 0, 0]	-999	PAL1	2	R1185N
837.13	4.018	1013573	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	SPARK	n/a	SPARK	BEAN	5	[0, 0, 0]	-999	PAL1	2	R1185N
841.148	0.999	1017591	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	2	R1185N
842.147	0.017	1018590	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1185N
842.164	6.251	1018607	PROB	6226	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[3, 8, 7]	18	PAL1	2	R1185N
848.415	7.15	1024858	PROB	7118	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[3, 8, 9]	20	PAL1	2	R1185N
855.565	5.135	1032007	PROB	5112	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[8, 2, 7]	17	PAL1	2	R1185N
860.7	3.578	1037142	PROB	3578	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[4, 6, 7]	17	PAL1	2	R1185N
864.278	0.007	1040720	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	2	R1185N
864.285	0.0	1040727	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1185N
864.285	0.016	1040727	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1185N
864.301	0.867	1040743	TEST_ORIENT	n/a	n/a	3	1	BROOM	PIPE	PIPE	BROOM	5	[0, 0, 0]	-999	PAL1	2	R1185N
865.168	0.001	1041610	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	BROOM	PIPE	PIPE	BROOM	5	[0, 0, 0]	-999	PAL1	2	R1185N
865.169	2.142	1041611	REC_START	n/a	n/a	3	-999	n/a	PIPE	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1185N
867.311	2.866	1043753	REC_EVENT	2142	n/a	3	1	BROOM	PIPE	PIPE	BROOM	5	[0, 0, 0]	-999	PAL1	2	R1185N
870.177	0.009	1046619	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1185N
870.186	1.017	1046628	TEST_ORIENT	n/a	n/a	6	2	SPARK	n/a	SPARK	BEAN	5	[0, 0, 0]	-999	PAL1	2	R1185N
871.203	0.0	1047645	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	SPARK	n/a	SPARK	BEAN	5	[0, 0, 0]	-999	PAL1	2	R1185N
871.203	5.015	1047645	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1185N
876.218	0.002	1052660	REC_EVENT	5015	n/a	6	2	SPARK	<>	SPARK	BEAN	5	[0, 0, 0]	-999	PAL1	2	R1185N
876.22	0.017	1052662	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1185N
876.237	0.933	1052679	TEST_ORIENT	n/a	n/a	5	3	STICK	HOOF	STICK	HOOF	5	[0, 0, 0]	-999	PAL1	2	R1185N
877.17	0.002	1053612	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	STICK	HOOF	STICK	HOOF	5	[0, 0, 0]	-999	PAL1	2	R1185N
877.172	2.879	1053614	REC_START	n/a	n/a	5	-999	n/a	HOOF	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1185N
880.051	2.12	1056492	REC_EVENT	2879	n/a	5	3	STICK	HOOF	STICK	HOOF	5	[0, 0, 0]	-999	PAL1	2	R1185N
882.171	0.017	1058612	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1185N
882.188	0.85	1058629	TEST_ORIENT	n/a	n/a	2	4	FLAG	FLAME	FLAME	FLAG	5	[0, 0, 0]	-999	PAL1	2	R1185N
883.038	0.0	1059479	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	FLAG	FLAME	FLAME	FLAG	5	[0, 0, 0]	-999	PAL1	2	R1185N
883.038	1.882	1059479	REC_START	n/a	n/a	2	-999	n/a	FLAME	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1185N
884.92	3.135	1061361	REC_EVENT	1882	n/a	2	4	FLAG	FLAME	FLAME	FLAG	5	[0, 0, 0]	-999	PAL1	2	R1185N
888.055	0.017	1064496	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1185N
888.072	1.0	1064513	TEST_ORIENT	n/a	n/a	1	5	ROOT	FORK	ROOT	FORK	5	[0, 0, 0]	-999	PAL1	2	R1185N
889.072	0.001	1065513	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	ROOT	FORK	ROOT	FORK	5	[0, 0, 0]	-999	PAL1	2	R1185N
889.073	1.766	1065514	REC_START	n/a	n/a	1	-999	n/a	FORK	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1185N
890.839	3.242	1067280	REC_EVENT	1766	n/a	1	5	ROOT	FORK	ROOT	FORK	5	[0, 0, 0]	-999	PAL1	2	R1185N
894.081	0.009	1070522	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1185N
894.09	0.95	1070531	TEST_ORIENT	n/a	n/a	4	6	SQUARE	HEART	SQUARE	HEART	5	[0, 0, 0]	-999	PAL1	2	R1185N
895.04	0.0	1071481	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	SQUARE	HEART	SQUARE	HEART	5	[0, 0, 0]	-999	PAL1	2	R1185N
895.04	1.179	1071481	REC_START	n/a	n/a	4	-999	n/a	HEART	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1185N
896.219	3.838	1072660	REC_EVENT	1179	n/a	4	6	SQUARE	HEART	SQUARE	HEART	5	[0, 0, 0]	-999	PAL1	2	R1185N
900.057	2.492	1076498	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1185N
902.549	10.444	1078990	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1185N
912.993	0.984	1089433	STUDY_ORIENT	n/a	n/a	1	5	MULE	n/a	MULE	WAVE	6	[0, 0, 0]	-999	PAL1	2	R1185N
913.977	5.034	1090417	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	MULE	n/a	MULE	WAVE	6	[0, 0, 0]	-999	PAL1	2	R1185N
919.011	1.017	1095451	STUDY_ORIENT	n/a	n/a	2	4	SCHOOL	BEE	BEE	SCHOOL	6	[0, 0, 0]	-999	PAL1	2	R1185N
920.028	5.034	1096468	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	SCHOOL	BEE	BEE	SCHOOL	6	[0, 0, 0]	-999	PAL1	2	R1185N
925.062	0.983	1101502	STUDY_ORIENT	n/a	n/a	3	3	MAT	STRAW	MAT	STRAW	6	[0, 0, 0]	-999	PAL1	2	R1185N
926.045	5.018	1102485	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	MAT	STRAW	MAT	STRAW	6	[0, 0, 0]	-999	PAL1	2	R1185N
931.063	0.816	1107503	STUDY_ORIENT	n/a	n/a	4	2	COUCH	OWL	COUCH	OWL	6	[0, 0, 0]	-999	PAL1	2	R1185N
931.879	5.018	1108319	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	COUCH	OWL	COUCH	OWL	6	[0, 0, 0]	-999	PAL1	2	R1185N
936.897	0.967	1113336	STUDY_ORIENT	n/a	n/a	5	1	SMILE	n/a	SMILE	ROPE	6	[0, 0, 0]	-999	PAL1	2	R1185N
937.864	5.034	1114303	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	SMILE	n/a	SMILE	ROPE	6	[0, 0, 0]	-999	PAL1	2	R1185N
942.898	1.0	1119337	STUDY_ORIENT	n/a	n/a	6	6	SOCK	n/a	SOCK	SMOKE	6	[0, 0, 0]	-999	PAL1	2	R1185N
943.898	4.001	1120337	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	SOCK	n/a	SOCK	SMOKE	6	[0, 0, 0]	-999	PAL1	2	R1185N
947.899	1.0	1124338	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	2	R1185N
948.899	0.017	1125338	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1185N
948.916	5.616	1125355	PROB	5585	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[7, 1, 8]	16	PAL1	2	R1185N
954.532	3.802	1130971	PROB	3770	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[2, 3, 3]	6	PAL1	2	R1185N
958.334	7.535	1134773	PROB	7504	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[3, 5, 2]	10	PAL1	2	R1185N
965.869	7.688	1142307	PROB	7688	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[2, 7, 7]	16	PAL1	2	R1185N
973.557	0.012	1149995	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	2	R1185N
973.569	0.0	1150007	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1185N
973.569	0.016	1150007	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1185N
973.585	0.885	1150023	TEST_ORIENT	n/a	n/a	5	1	SMILE	n/a	SMILE	ROPE	6	[0, 0, 0]	-999	PAL1	2	R1185N
974.47	0.0	1150908	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	1	SMILE	n/a	SMILE	ROPE	6	[0, 0, 0]	-999	PAL1	2	R1185N
974.47	5.015	1150908	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1185N
979.485	0.002	1155923	REC_EVENT	5015	n/a	5	1	SMILE	<>	SMILE	ROPE	6	[0, 0, 0]	-999	PAL1	2	R1185N
979.487	0.016	1155925	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1185N
979.503	0.901	1155941	TEST_ORIENT	n/a	n/a	4	2	COUCH	OWL	COUCH	OWL	6	[0, 0, 0]	-999	PAL1	2	R1185N
980.404	0.001	1156842	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	COUCH	OWL	COUCH	OWL	6	[0, 0, 0]	-999	PAL1	2	R1185N
980.405	1.298	1156843	REC_START	n/a	n/a	4	-999	n/a	OWL	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1185N
981.703	3.712	1158141	REC_EVENT	1298	n/a	4	2	COUCH	OWL	COUCH	OWL	6	[0, 0, 0]	-999	PAL1	2	R1185N
985.415	0.007	1161853	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1185N
985.422	0.883	1161860	TEST_ORIENT	n/a	n/a	3	3	MAT	STRAW	MAT	STRAW	6	[0, 0, 0]	-999	PAL1	2	R1185N
986.305	0.001	1162742	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	3	MAT	STRAW	MAT	STRAW	6	[0, 0, 0]	-999	PAL1	2	R1185N
986.306	1.257	1162743	REC_START	n/a	n/a	3	-999	n/a	STRAW	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1185N
987.563	3.752	1164000	REC_EVENT	1257	n/a	3	3	MAT	STRAW	MAT	STRAW	6	[0, 0, 0]	-999	PAL1	2	R1185N
991.315	0.008	1167752	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1185N
991.323	0.933	1167760	TEST_ORIENT	n/a	n/a	2	4	SCHOOL	BEE	BEE	SCHOOL	6	[0, 0, 0]	-999	PAL1	2	R1185N
992.256	0.001	1168693	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	SCHOOL	BEE	BEE	SCHOOL	6	[0, 0, 0]	-999	PAL1	2	R1185N
992.257	1.203	1168694	REC_START	n/a	n/a	2	-999	n/a	BEE	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1185N
993.46	3.807	1169897	REC_EVENT	1203	n/a	2	4	SCHOOL	BEE	BEE	SCHOOL	6	[0, 0, 0]	-999	PAL1	2	R1185N
997.267	0.007	1173704	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1185N
997.274	0.817	1173711	TEST_ORIENT	n/a	n/a	1	5	MULE	n/a	MULE	WAVE	6	[0, 0, 0]	-999	PAL1	2	R1185N
998.091	0.0	1174528	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1185N
998.091	5.015	1174528	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	MULE	n/a	MULE	WAVE	6	[0, 0, 0]	-999	PAL1	2	R1185N
1003.106	0.002	1179543	REC_EVENT	5015	n/a	1	5	MULE	<>	MULE	WAVE	6	[0, 0, 0]	-999	PAL1	2	R1185N
1003.108	0.017	1179545	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1185N
1003.125	1.0	1179562	TEST_ORIENT	n/a	n/a	6	6	SOCK	n/a	SOCK	SMOKE	6	[0, 0, 0]	-999	PAL1	2	R1185N
1004.125	0.001	1180562	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	SOCK	n/a	SOCK	SMOKE	6	[0, 0, 0]	-999	PAL1	2	R1185N
1004.126	5.009	1180563	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1185N
1009.135	0.002	1185572	REC_EVENT	5009	n/a	6	6	SOCK	<>	SOCK	SMOKE	6	[0, 0, 0]	-999	PAL1	2	R1185N
1009.137	1.741	1185574	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1185N
1010.878	10.45	1187315	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1185N
1021.328	1.0	1197764	STUDY_ORIENT	n/a	n/a	1	1	SIGN	BOOT	SIGN	BOOT	7	[0, 0, 0]	-999	PAL1	2	R1185N
1022.328	5.034	1198764	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	SIGN	BOOT	SIGN	BOOT	7	[0, 0, 0]	-999	PAL1	2	R1185N
1027.362	1.017	1203798	STUDY_ORIENT	n/a	n/a	2	2	SNAKE	n/a	FOOD	SNAKE	7	[0, 0, 0]	-999	PAL1	2	R1185N
1028.379	5.018	1204815	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	2	SNAKE	n/a	FOOD	SNAKE	7	[0, 0, 0]	-999	PAL1	2	R1185N
1033.397	1.0	1209833	STUDY_ORIENT	n/a	n/a	3	3	PRINCE	n/a	PHONE	PRINCE	7	[0, 0, 0]	-999	PAL1	2	R1185N
1034.397	5.034	1210833	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	PRINCE	n/a	PHONE	PRINCE	7	[0, 0, 0]	-999	PAL1	2	R1185N
1039.431	0.967	1215866	STUDY_ORIENT	n/a	n/a	4	4	COIN	BOWL	BOWL	COIN	7	[0, 0, 0]	-999	PAL1	2	R1185N
1040.398	5.034	1216833	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	4	COIN	BOWL	BOWL	COIN	7	[0, 0, 0]	-999	PAL1	2	R1185N
1045.432	0.833	1221867	STUDY_ORIENT	n/a	n/a	5	5	SNAIL	SUN	SNAIL	SUN	7	[0, 0, 0]	-999	PAL1	2	R1185N
1046.265	5.018	1222700	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	SNAIL	SUN	SNAIL	SUN	7	[0, 0, 0]	-999	PAL1	2	R1185N
1051.283	0.85	1227718	STUDY_ORIENT	n/a	n/a	6	6	ARM	DESK	DESK	ARM	7	[0, 0, 0]	-999	PAL1	2	R1185N
1052.133	4.001	1228568	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	ARM	DESK	DESK	ARM	7	[0, 0, 0]	-999	PAL1	2	R1185N
1056.134	1.0	1232569	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	2	R1185N
1057.134	0.017	1233569	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1185N
1057.151	5.217	1233586	PROB	5191	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[7, 8, 1]	16	PAL1	2	R1185N
1062.368	3.951	1238803	PROB	3926	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[7, 3, 7]	17	PAL1	2	R1185N
1066.319	3.0	1242753	PROB	2967	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[6, 8, 2]	16	PAL1	2	R1185N
1069.319	7.919	1245753	PROB	7919	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[2, 6, 5]	13	PAL1	2	R1185N
1077.238	0.016	1253672	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	2	R1185N
1077.254	0.0	1253688	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1185N
1077.254	0.017	1253688	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1185N
1077.271	1.0	1253705	TEST_ORIENT	n/a	n/a	1	1	SIGN	BOOT	SIGN	BOOT	7	[0, 0, 0]	-999	PAL1	2	R1185N
1078.271	0.0	1254705	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	1	SIGN	BOOT	SIGN	BOOT	7	[0, 0, 0]	-999	PAL1	2	R1185N
1078.271	1.895	1254705	REC_START	n/a	n/a	1	-999	n/a	BOOT	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1185N
1080.166	3.122	1256600	REC_EVENT	1895	n/a	1	1	SIGN	BOOT	SIGN	BOOT	7	[0, 0, 0]	-999	PAL1	2	R1185N
1083.288	0.017	1259722	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1185N
1083.305	0.984	1259739	TEST_ORIENT	n/a	n/a	2	2	SNAKE	n/a	FOOD	SNAKE	7	[0, 0, 0]	-999	PAL1	2	R1185N
1084.289	0.0	1260723	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	2	SNAKE	n/a	FOOD	SNAKE	7	[0, 0, 0]	-999	PAL1	2	R1185N
1084.289	5.015	1260723	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1185N
1089.304	0.002	1265738	REC_EVENT	5015	n/a	2	2	SNAKE	<>	FOOD	SNAKE	7	[0, 0, 0]	-999	PAL1	2	R1185N
1089.306	0.017	1265740	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1185N
