onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
837.389	0.266	885301	TEST_ORIENT	n/a	n/a	5	5	THREAD	n/a	HEART	THREAD	6	[0, 0, 0]	-999	PAL1	2	R1232N
837.655	0.667	885567	RETRIEVAL_ORIENT_OFF	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1232N
838.322	0.001	886234	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	THREAD	n/a	HEART	THREAD	6	[0, 0, 0]	-999	PAL1	2	R1232N
838.323	4.017	886235	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1232N
842.34	0.835	890252	PROBE_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1232N
843.175	0.165	891087	REC_EVENT	4852	n/a	5	5	THREAD	<>	HEART	THREAD	6	[0, 0, 0]	-999	PAL1	2	R1232N
843.34	0.016	891252	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1232N
843.356	0.267	891268	TEST_ORIENT	n/a	n/a	4	6	LAMB	n/a	VASE	LAMB	6	[0, 0, 0]	-999	PAL1	2	R1232N
843.623	0.65	891535	RETRIEVAL_ORIENT_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1232N
844.273	0.001	892185	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	LAMB	n/a	VASE	LAMB	6	[0, 0, 0]	-999	PAL1	2	R1232N
844.274	4.016	892186	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1232N
848.29	0.883	896202	PROBE_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1232N
849.173	0.117	897085	REC_EVENT	4899	n/a	4	6	LAMB	<>	VASE	LAMB	6	[0, 0, 0]	-999	PAL1	2	R1232N
849.29	0.01	897202	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1232N
849.3	5.158	897212	RECALL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1232N
854.458	10.929	902369	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1232N
865.387	0.006	913298	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1232N
865.393	0.267	913304	STUDY_ORIENT	n/a	n/a	1	1	BATH	FOOT	FOOT	BATH	7	[0, 0, 0]	-999	PAL1	2	R1232N
865.66	0.667	913571	STUDY_ORIENT_OFF	n/a	n/a	1	1	BATH	FOOT	FOOT	BATH	7	[0, 0, 0]	-999	PAL1	2	R1232N
866.327	4.017	914238	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	BATH	FOOT	FOOT	BATH	7	[0, 0, 0]	-999	PAL1	2	R1232N
870.344	1.017	918255	PAIR_OFF	n/a	n/a	1	1	BATH	FOOT	FOOT	BATH	7	[0, 0, 0]	-999	PAL1	2	R1232N
871.361	0.267	919272	STUDY_ORIENT	n/a	n/a	2	4	HAT	GRASS	HAT	GRASS	7	[0, 0, 0]	-999	PAL1	2	R1232N
871.628	0.55	919539	STUDY_ORIENT_OFF	n/a	n/a	2	4	HAT	GRASS	HAT	GRASS	7	[0, 0, 0]	-999	PAL1	2	R1232N
872.178	4.017	920089	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	HAT	GRASS	HAT	GRASS	7	[0, 0, 0]	-999	PAL1	2	R1232N
876.195	1.017	924105	PAIR_OFF	n/a	n/a	2	4	HAT	GRASS	HAT	GRASS	7	[0, 0, 0]	-999	PAL1	2	R1232N
877.212	0.267	925122	STUDY_ORIENT	n/a	n/a	3	5	DOOR	HAT	ARM	DOOR	7	[0, 0, 0]	-999	PAL1	2	R1232N
877.479	0.666	925389	STUDY_ORIENT_OFF	n/a	n/a	3	5	DOOR	HAT	ARM	DOOR	7	[0, 0, 0]	-999	PAL1	2	R1232N
878.145	4.018	926055	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	5	DOOR	HAT	ARM	DOOR	7	[0, 0, 0]	-999	PAL1	2	R1232N
882.163	1.017	930073	PAIR_OFF	n/a	n/a	3	5	DOOR	HAT	ARM	DOOR	7	[0, 0, 0]	-999	PAL1	2	R1232N
883.18	0.266	931090	STUDY_ORIENT	n/a	n/a	4	2	EAR	APE	EAR	APE	7	[0, 0, 0]	-999	PAL1	2	R1232N
883.446	0.518	931356	STUDY_ORIENT_OFF	n/a	n/a	4	2	EAR	APE	EAR	APE	7	[0, 0, 0]	-999	PAL1	2	R1232N
883.964	4.016	931874	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	EAR	APE	EAR	APE	7	[0, 0, 0]	-999	PAL1	2	R1232N
887.98	1.017	935890	PAIR_OFF	n/a	n/a	4	2	EAR	APE	EAR	APE	7	[0, 0, 0]	-999	PAL1	2	R1232N
888.997	0.267	936907	STUDY_ORIENT	n/a	n/a	5	3	BEAK	FLUTE	FLUTE	BEAK	7	[0, 0, 0]	-999	PAL1	2	R1232N
889.264	0.717	937174	STUDY_ORIENT_OFF	n/a	n/a	5	3	BEAK	FLUTE	FLUTE	BEAK	7	[0, 0, 0]	-999	PAL1	2	R1232N
889.981	4.017	937891	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	3	BEAK	FLUTE	FLUTE	BEAK	7	[0, 0, 0]	-999	PAL1	2	R1232N
893.998	1.017	941908	PAIR_OFF	n/a	n/a	5	3	BEAK	FLUTE	FLUTE	BEAK	7	[0, 0, 0]	-999	PAL1	2	R1232N
895.015	0.267	942925	STUDY_ORIENT	n/a	n/a	6	6	CAPE	n/a	CAPE	ANT	7	[0, 0, 0]	-999	PAL1	2	R1232N
895.282	0.601	943192	STUDY_ORIENT_OFF	n/a	n/a	6	6	CAPE	n/a	CAPE	ANT	7	[0, 0, 0]	-999	PAL1	2	R1232N
895.883	4.017	943793	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	CAPE	n/a	CAPE	ANT	7	[0, 0, 0]	-999	PAL1	2	R1232N
899.9	1.0	947810	PAIR_OFF	n/a	n/a	6	6	CAPE	n/a	CAPE	ANT	7	[0, 0, 0]	-999	PAL1	2	R1232N
900.9	0.0	948809	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1232N
900.9	0.0	948809	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1232N
900.9	0.017	948809	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	2	R1232N
900.917	2.783	948826	PROB	2746	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[6, 8, 4]	18	PAL1	2	R1232N
903.7	2.083	951609	PROB	2058	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[1, 6, 6]	13	PAL1	2	R1232N
905.783	1.434	953692	PROB	1400	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[7, 7, 7]	21	PAL1	2	R1232N
907.217	2.134	955126	PROB	2109	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[4, 7, 5]	16	PAL1	2	R1232N
909.351	2.233	957260	PROB	2207	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[1, 4, 8]	13	PAL1	2	R1232N
911.584	3.118	959493	PROB	3095	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[4, 8, 9]	21	PAL1	2	R1232N
914.702	2.8	962611	PROB	2777	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[6, 4, 5]	15	PAL1	2	R1232N
917.502	2.867	965411	PROB	2832	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[8, 1, 9]	18	PAL1	2	R1232N
920.369	3.591	968278	PROB	3591	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[7, 8, 9]	24	PAL1	2	R1232N
923.96	0.011	971869	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	2	R1232N
923.971	0.0	971880	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1232N
923.971	0.015	971880	RECALL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1232N
923.986	0.267	971895	TEST_ORIENT	n/a	n/a	1	1	BATH	FOOT	FOOT	BATH	7	[0, 0, 0]	-999	PAL1	2	R1232N
924.253	0.567	972162	RETRIEVAL_ORIENT_OFF	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1232N
924.82	0.0	972729	REC_START	n/a	n/a	1	-999	n/a	FOOT	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1232N
924.82	1.414	972729	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	1	BATH	FOOT	FOOT	BATH	7	[0, 0, 0]	-999	PAL1	2	R1232N
926.234	2.603	974142	REC_EVENT	1414	n/a	1	1	BATH	FOOT	FOOT	BATH	7	[0, 0, 0]	-999	PAL1	2	R1232N
928.837	1.0	976745	PROBE_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1232N
929.837	0.017	977745	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1232N
929.854	0.267	977762	TEST_ORIENT	n/a	n/a	4	2	EAR	APE	EAR	APE	7	[0, 0, 0]	-999	PAL1	2	R1232N
930.121	0.633	978029	RETRIEVAL_ORIENT_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1232N
930.754	0.0	978662	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	EAR	APE	EAR	APE	7	[0, 0, 0]	-999	PAL1	2	R1232N
930.754	1.037	978662	REC_START	n/a	n/a	4	-999	n/a	APE	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1232N
931.791	2.981	979699	REC_EVENT	1037	n/a	4	2	EAR	APE	EAR	APE	7	[0, 0, 0]	-999	PAL1	2	R1232N
934.772	1.0	982680	PROBE_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1232N
935.772	0.016	983680	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1232N
935.788	0.267	983696	TEST_ORIENT	n/a	n/a	5	3	BEAK	FLUTE	FLUTE	BEAK	7	[0, 0, 0]	-999	PAL1	2	R1232N
936.055	0.6	983963	RETRIEVAL_ORIENT_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1232N
936.655	0.001	984563	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	BEAK	FLUTE	FLUTE	BEAK	7	[0, 0, 0]	-999	PAL1	2	R1232N
936.656	1.271	984564	REC_START	n/a	n/a	5	-999	n/a	FLUTE	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1232N
937.927	2.745	985835	REC_EVENT	1271	n/a	5	3	BEAK	FLUTE	FLUTE	BEAK	7	[0, 0, 0]	-999	PAL1	2	R1232N
940.672	1.0	988580	PROBE_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1232N
941.672	0.017	989580	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1232N
941.689	0.268	989597	TEST_ORIENT	n/a	n/a	2	4	HAT	GRASS	HAT	GRASS	7	[0, 0, 0]	-999	PAL1	2	R1232N
941.957	0.749	989865	RETRIEVAL_ORIENT_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1232N
942.706	0.001	990614	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	HAT	GRASS	HAT	GRASS	7	[0, 0, 0]	-999	PAL1	2	R1232N
942.707	1.48	990615	REC_START	n/a	n/a	2	-999	n/a	GRASS	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1232N
944.187	2.536	992095	REC_EVENT	1480	n/a	2	4	HAT	GRASS	HAT	GRASS	7	[0, 0, 0]	-999	PAL1	2	R1232N
946.723	1.0	994631	PROBE_OFF	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1232N
947.723	0.017	995631	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1232N
947.74	0.267	995648	TEST_ORIENT	n/a	n/a	3	5	DOOR	HAT	ARM	DOOR	7	[0, 0, 0]	-999	PAL1	2	R1232N
948.007	0.65	995915	RETRIEVAL_ORIENT_OFF	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1232N
948.657	0.001	996565	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	5	DOOR	HAT	ARM	DOOR	7	[0, 0, 0]	-999	PAL1	2	R1232N
948.658	4.016	996566	REC_START	n/a	n/a	3	-999	n/a	HAT	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1232N
952.674	0.066	1000581	PROBE_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1232N
952.74	0.934	1000647	REC_EVENT	4082	n/a	3	5	DOOR	HAT	ARM	DOOR	7	[0, 0, 0]	-999	PAL1	2	R1232N
953.674	0.017	1001581	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1232N
953.691	0.268	1001598	TEST_ORIENT	n/a	n/a	6	6	CAPE	n/a	CAPE	ANT	7	[0, 0, 0]	-999	PAL1	2	R1232N
953.959	0.666	1001866	RETRIEVAL_ORIENT_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1232N
954.625	0.0	1002532	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	CAPE	n/a	CAPE	ANT	7	[0, 0, 0]	-999	PAL1	2	R1232N
954.625	4.017	1002532	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1232N
958.642	0.766	1006549	PROBE_OFF	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1232N
959.408	0.234	1007315	REC_EVENT	4783	n/a	6	6	CAPE	<>	CAPE	ANT	7	[0, 0, 0]	-999	PAL1	2	R1232N
959.642	0.01	1007549	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1232N
959.652	5.242	1007559	RECALL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1232N
964.894	10.928	1012801	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1232N
975.822	0.006	1023728	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1232N
975.828	0.267	1023734	STUDY_ORIENT	n/a	n/a	1	5	ROCK	SALT	ROCK	SALT	8	[0, 0, 0]	-999	PAL1	2	R1232N
976.095	0.717	1024001	STUDY_ORIENT_OFF	n/a	n/a	1	5	ROCK	SALT	ROCK	SALT	8	[0, 0, 0]	-999	PAL1	2	R1232N
976.812	4.017	1024718	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	ROCK	SALT	ROCK	SALT	8	[0, 0, 0]	-999	PAL1	2	R1232N
980.829	1.017	1028735	PAIR_OFF	n/a	n/a	1	5	ROCK	SALT	ROCK	SALT	8	[0, 0, 0]	-999	PAL1	2	R1232N
981.846	0.267	1029752	STUDY_ORIENT	n/a	n/a	2	2	TRAY	ROOF	TRAY	ROOF	8	[0, 0, 0]	-999	PAL1	2	R1232N
982.113	0.55	1030019	STUDY_ORIENT_OFF	n/a	n/a	2	2	TRAY	ROOF	TRAY	ROOF	8	[0, 0, 0]	-999	PAL1	2	R1232N
982.663	4.017	1030569	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	2	TRAY	ROOF	TRAY	ROOF	8	[0, 0, 0]	-999	PAL1	2	R1232N
986.68	1.017	1034586	PAIR_OFF	n/a	n/a	2	2	TRAY	ROOF	TRAY	ROOF	8	[0, 0, 0]	-999	PAL1	2	R1232N
987.697	0.268	1035603	STUDY_ORIENT	n/a	n/a	3	1	SHRIMP	SOUP	SHRIMP	SOUP	8	[0, 0, 0]	-999	PAL1	2	R1232N
987.965	0.532	1035871	STUDY_ORIENT_OFF	n/a	n/a	3	1	SHRIMP	SOUP	SHRIMP	SOUP	8	[0, 0, 0]	-999	PAL1	2	R1232N
988.497	4.017	1036403	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	SHRIMP	SOUP	SHRIMP	SOUP	8	[0, 0, 0]	-999	PAL1	2	R1232N
992.514	1.017	1040420	PAIR_OFF	n/a	n/a	3	1	SHRIMP	SOUP	SHRIMP	SOUP	8	[0, 0, 0]	-999	PAL1	2	R1232N
993.531	0.267	1041437	STUDY_ORIENT	n/a	n/a	4	4	HOOF	STOOL	STORE	HOOF	8	[0, 0, 0]	-999	PAL1	2	R1232N
993.798	0.55	1041704	STUDY_ORIENT_OFF	n/a	n/a	4	4	HOOF	STOOL	STORE	HOOF	8	[0, 0, 0]	-999	PAL1	2	R1232N
994.348	4.017	1042254	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	4	HOOF	STOOL	STORE	HOOF	8	[0, 0, 0]	-999	PAL1	2	R1232N
998.365	1.017	1046271	PAIR_OFF	n/a	n/a	4	4	HOOF	STOOL	STORE	HOOF	8	[0, 0, 0]	-999	PAL1	2	R1232N
999.382	0.267	1047287	STUDY_ORIENT	n/a	n/a	5	3	FILM	BOY	BOY	FILM	8	[0, 0, 0]	-999	PAL1	2	R1232N
999.649	0.717	1047554	STUDY_ORIENT_OFF	n/a	n/a	5	3	FILM	BOY	BOY	FILM	8	[0, 0, 0]	-999	PAL1	2	R1232N
1000.366	4.017	1048271	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	3	FILM	BOY	BOY	FILM	8	[0, 0, 0]	-999	PAL1	2	R1232N
1004.383	1.017	1052288	PAIR_OFF	n/a	n/a	5	3	FILM	BOY	BOY	FILM	8	[0, 0, 0]	-999	PAL1	2	R1232N
1005.4	0.267	1053305	STUDY_ORIENT	n/a	n/a	6	6	RUG	OAR	RUG	OAR	8	[0, 0, 0]	-999	PAL1	2	R1232N
1005.667	0.566	1053572	STUDY_ORIENT_OFF	n/a	n/a	6	6	RUG	OAR	RUG	OAR	8	[0, 0, 0]	-999	PAL1	2	R1232N
1006.233	4.018	1054138	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	RUG	OAR	RUG	OAR	8	[0, 0, 0]	-999	PAL1	2	R1232N
1010.251	1.0	1058156	PAIR_OFF	n/a	n/a	6	6	RUG	OAR	RUG	OAR	8	[0, 0, 0]	-999	PAL1	2	R1232N
1011.251	0.0	1059156	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1232N
1011.251	0.0	1059156	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1232N
1011.251	0.016	1059156	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	2	R1232N
1011.267	2.751	1059172	PROB	2723	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[9, 9, 4]	22	PAL1	2	R1232N
1014.018	2.067	1061923	PROB	2029	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[9, 1, 1]	11	PAL1	2	R1232N
1016.085	2.284	1063990	PROB	2250	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[6, 2, 7]	16	PAL1	2	R1232N
1018.369	3.3	1066274	PROB	3278	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[2, 1, 7]	10	PAL1	2	R1232N
1021.669	3.401	1069574	PROB	3377	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[4, 2, 3]	9	PAL1	2	R1232N
1025.07	2.467	1072974	PROB	2440	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[8, 6, 9]	23	PAL1	2	R1232N
1027.537	2.3	1075441	PROB	2278	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[2, 8, 3]	13	PAL1	2	R1232N
1029.837	3.059	1077741	PROB	3059	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[9, 7, 2]	18	PAL1	2	R1232N
1032.896	0.009	1080800	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	2	R1232N
1032.905	0.001	1080809	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1232N
1032.906	0.016	1080810	RECALL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1232N
1032.922	0.266	1080826	TEST_ORIENT	n/a	n/a	3	1	SHRIMP	SOUP	SHRIMP	SOUP	8	[0, 0, 0]	-999	PAL1	2	R1232N
1033.188	0.667	1081092	RETRIEVAL_ORIENT_OFF	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1232N
1033.855	0.0	1081759	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	SHRIMP	SOUP	SHRIMP	SOUP	8	[0, 0, 0]	-999	PAL1	2	R1232N
1033.855	0.935	1081759	REC_START	n/a	n/a	3	-999	n/a	SOUP	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1232N
1034.79	3.083	1082694	REC_EVENT	935	n/a	3	1	SHRIMP	SOUP	SHRIMP	SOUP	8	[0, 0, 0]	-999	PAL1	2	R1232N
1037.873	1.0	1085777	PROBE_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1232N
1038.873	0.017	1086777	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1232N
1038.89	0.265	1086794	TEST_ORIENT	n/a	n/a	2	2	TRAY	ROOF	TRAY	ROOF	8	[0, 0, 0]	-999	PAL1	2	R1232N
1039.155	0.534	1087059	RETRIEVAL_ORIENT_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1232N
1039.689	0.001	1087593	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	2	TRAY	ROOF	TRAY	ROOF	8	[0, 0, 0]	-999	PAL1	2	R1232N
1039.69	2.033	1087594	REC_START	n/a	n/a	2	-999	n/a	ROOF	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1232N
1041.723	1.983	1089627	REC_EVENT	2033	n/a	2	2	TRAY	ROOF	TRAY	ROOF	8	[0, 0, 0]	-999	PAL1	2	R1232N
1043.706	1.0	1091610	PROBE_OFF	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1232N
1044.706	0.017	1092610	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1232N
1044.723	0.267	1092627	TEST_ORIENT	n/a	n/a	5	3	FILM	BOY	BOY	FILM	8	[0, 0, 0]	-999	PAL1	2	R1232N
1044.99	0.567	1092894	RETRIEVAL_ORIENT_OFF	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1232N
1045.557	0.0	1093461	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	FILM	BOY	BOY	FILM	8	[0, 0, 0]	-999	PAL1	2	R1232N
1045.557	1.169	1093461	REC_START	n/a	n/a	5	-999	n/a	BOY	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1232N
1046.726	2.848	1094630	REC_EVENT	1169	n/a	5	3	FILM	BOY	BOY	FILM	8	[0, 0, 0]	-999	PAL1	2	R1232N
1049.574	1.0	1097477	PROBE_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1232N
1050.574	0.017	1098477	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1232N
1050.591	0.266	1098494	TEST_ORIENT	n/a	n/a	4	4	HOOF	STOOL	STORE	HOOF	8	[0, 0, 0]	-999	PAL1	2	R1232N
1050.857	0.6	1098760	RETRIEVAL_ORIENT_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1232N
1051.457	0.001	1099360	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	4	HOOF	STOOL	STORE	HOOF	8	[0, 0, 0]	-999	PAL1	2	R1232N
1051.458	2.053	1099361	REC_START	n/a	n/a	4	-999	n/a	STOOL	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1232N
1053.511	1.964	1101414	REC_EVENT	2053	n/a	4	4	HOOF	STOOL	STORE	HOOF	8	[0, 0, 0]	-999	PAL1	2	R1232N
1055.475	1.0	1103378	PROBE_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1232N
1056.475	0.017	1104378	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1232N
1056.492	0.266	1104395	TEST_ORIENT	n/a	n/a	1	5	ROCK	SALT	ROCK	SALT	8	[0, 0, 0]	-999	PAL1	2	R1232N
1056.758	0.55	1104661	RETRIEVAL_ORIENT_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1232N
1057.308	0.001	1105211	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	ROCK	SALT	ROCK	SALT	8	[0, 0, 0]	-999	PAL1	2	R1232N
1057.309	1.002	1105212	REC_START	n/a	n/a	1	-999	n/a	SALT	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1232N
1058.311	3.015	1106214	REC_EVENT	1002	n/a	1	5	ROCK	SALT	ROCK	SALT	8	[0, 0, 0]	-999	PAL1	2	R1232N
1061.326	1.01	1109229	PROBE_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1232N
1062.336	0.006	1110239	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1232N
1062.342	0.267	1110245	TEST_ORIENT	n/a	n/a	6	6	RUG	OAR	RUG	OAR	8	[0, 0, 0]	-999	PAL1	2	R1232N
