onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
91.894	1.0	1028202	PRACTICE_PAIR_OFF	n/a	n/a	6	4	WAGON	n/a	COTTON	WAGON	-1	[0, 0, 0]	-999	PAL1	2	R1250N
92.894	0.0	1029202	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1250N
92.894	0.001	1029202	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1250N
92.895	0.016	1029203	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[-999, -999, -999]	-999	PAL1	2	R1250N
92.911	4.867	1029219	PROB	4.832	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[2, 7, 9]	18	PAL1	2	R1250N
97.778	4.951	1034086	PROB	4.926	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[8, 3, 4]	15	PAL1	2	R1250N
102.729	3.834	1039037	PROB	3.798	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[6, 2, 2]	10	PAL1	2	R1250N
106.563	4.867	1042871	PROB	4.845	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[2, 2, 6]	10	PAL1	2	R1250N
111.43	3.265	1047738	PROB	3.265	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[3, 5, 4]	12	PAL1	2	R1250N
114.695	0.019	1051003	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[-999, -999, -999]	-999	PAL1	2	R1250N
114.714	0.0	1051022	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1250N
114.714	0.016	1051022	RECALL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1250N
114.73	0.266	1051038	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	3	1	CHEST	n/a	CHEST	RHINO	-1	[0, 0, 0]	-999	PAL1	2	R1250N
114.996	0.551	1051304	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	3	1	CHEST	n/a	CHEST	RHINO	-1	[0, 0, 0]	-999	PAL1	2	R1250N
115.547	4.0	1051855	PRACTICE_PROBE	n/a	n/a	3	1	CHEST	n/a	CHEST	RHINO	-1	[0, 0, 0]	-999	PAL1	2	R1250N
115.55	4.014	1051858	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1250N
119.564	0.769	1055872	PROBE_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1250N
120.333	0.231	1056641	REC_EVENT	4.783	n/a	3	1	CHEST	<>	CHEST	RHINO	-1	[0, 0, 0]	-999	PAL1	2	R1250N
120.564	0.017	1056872	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1250N
120.581	0.267	1056889	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	4	2	IRON	WATCH	IRON	WATCH	-1	[0, 0, 0]	-999	PAL1	2	R1250N
120.848	0.716	1057156	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	4	2	IRON	WATCH	IRON	WATCH	-1	[0, 0, 0]	-999	PAL1	2	R1250N
121.564	4.0	1057872	PRACTICE_PROBE	n/a	n/a	4	2	IRON	WATCH	IRON	WATCH	-1	[0, 0, 0]	-999	PAL1	2	R1250N
121.565	0.939	1057873	REC_START	n/a	n/a	4	-999	n/a	WATCH	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1250N
122.504	3.077	1058812	REC_EVENT	0.939	n/a	4	2	IRON	WATCH	IRON	WATCH	-1	[0, 0, 0]	-999	PAL1	2	R1250N
125.581	1.0	1061889	PROBE_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1250N
126.581	0.017	1062889	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1250N
126.598	0.267	1062906	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	5	3	CAMEL	TONGUE	CAMEL	TONGUE	-1	[0, 0, 0]	-999	PAL1	2	R1250N
126.865	0.683	1063173	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	5	3	CAMEL	TONGUE	CAMEL	TONGUE	-1	[0, 0, 0]	-999	PAL1	2	R1250N
127.548	4.0	1063856	PRACTICE_PROBE	n/a	n/a	5	3	CAMEL	TONGUE	CAMEL	TONGUE	-1	[0, 0, 0]	-999	PAL1	2	R1250N
127.549	1.38	1063857	REC_START	n/a	n/a	5	-999	n/a	TONGUE	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1250N
128.929	2.636	1065237	REC_EVENT	1.38	n/a	5	3	CAMEL	TONGUE	CAMEL	TONGUE	-1	[0, 0, 0]	-999	PAL1	2	R1250N
131.565	1.0	1067873	PROBE_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1250N
132.565	0.017	1068873	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1250N
132.582	0.267	1068890	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	6	4	WAGON	n/a	COTTON	WAGON	-1	[0, 0, 0]	-999	PAL1	2	R1250N
132.849	0.667	1069157	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	6	4	WAGON	n/a	COTTON	WAGON	-1	[0, 0, 0]	-999	PAL1	2	R1250N
133.516	0.0	1069824	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1250N
133.516	4.0	1069824	PRACTICE_PROBE	n/a	n/a	6	4	WAGON	n/a	COTTON	WAGON	-1	[0, 0, 0]	-999	PAL1	2	R1250N
134.779	2.754	1071087	REC_EVENT	1.263	n/a	6	4	WAGON	<>	COTTON	WAGON	-1	[0, 0, 0]	-999	PAL1	2	R1250N
137.533	1.0	1073841	PROBE_OFF	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1250N
138.533	0.016	1074841	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1250N
138.549	0.267	1074857	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	1	5	FLOOD	BEAM	BEAM	FLOOD	-1	[0, 0, 0]	-999	PAL1	2	R1250N
138.816	0.617	1075124	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	1	5	FLOOD	BEAM	BEAM	FLOOD	-1	[0, 0, 0]	-999	PAL1	2	R1250N
139.433	4.0	1075741	PRACTICE_PROBE	n/a	n/a	1	5	FLOOD	BEAM	BEAM	FLOOD	-1	[0, 0, 0]	-999	PAL1	2	R1250N
139.433	1.532	1075741	REC_START	n/a	n/a	1	-999	n/a	BEAM	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1250N
140.965	2.485	1077273	REC_EVENT	1.532	n/a	1	5	FLOOD	BEAM	BEAM	FLOOD	-1	[0, 0, 0]	-999	PAL1	2	R1250N
143.45	1.0	1079758	PROBE_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1250N
144.45	0.017	1080758	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1250N
144.467	0.266	1080775	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	2	6	RING	MAGIC	ATTIC	RING	-1	[0, 0, 0]	-999	PAL1	2	R1250N
144.733	0.516	1081041	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	2	6	RING	MAGIC	ATTIC	RING	-1	[0, 0, 0]	-999	PAL1	2	R1250N
145.249	4.0	1081557	PRACTICE_PROBE	n/a	n/a	2	6	RING	MAGIC	ATTIC	RING	-1	[0, 0, 0]	-999	PAL1	2	R1250N
145.25	2.531	1081558	REC_START	n/a	n/a	2	-999	n/a	MAGIC	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1250N
147.781	1.485	1084090	REC_EVENT	2.531	n/a	2	6	RING	MAGIC	ATTIC	RING	-1	[0, 0, 0]	-999	PAL1	2	R1250N
149.266	1.0	1085575	PROBE_OFF	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1250N
150.266	0.009	1086575	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1250N
150.275	38.28	1086584	RECALL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1250N
188.555	10.928	1124864	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1250N
199.483	0.006	1135792	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1250N
199.489	0.267	1135798	STUDY_ORIENT	n/a	n/a	1	5	BLUSH	MILK	MILK	BLUSH	1	[0, 0, 0]	-999	PAL1	2	R1250N
199.756	0.549	1136065	STUDY_ORIENT_OFF	n/a	n/a	1	5	BLUSH	MILK	MILK	BLUSH	1	[0, 0, 0]	-999	PAL1	2	R1250N
200.305	4.0	1136614	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	BLUSH	MILK	MILK	BLUSH	1	[0, 0, 0]	-999	PAL1	2	R1250N
204.322	1.017	1140631	PAIR_OFF	n/a	n/a	1	5	BLUSH	MILK	MILK	BLUSH	1	[0, 0, 0]	-999	PAL1	2	R1250N
205.339	0.268	1141648	STUDY_ORIENT	n/a	n/a	2	2	TRUCK	VAN	TRUCK	VAN	1	[0, 0, 0]	-999	PAL1	2	R1250N
205.607	0.565	1141916	STUDY_ORIENT_OFF	n/a	n/a	2	2	TRUCK	VAN	TRUCK	VAN	1	[0, 0, 0]	-999	PAL1	2	R1250N
206.172	4.0	1142481	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	2	TRUCK	VAN	TRUCK	VAN	1	[0, 0, 0]	-999	PAL1	2	R1250N
210.189	1.017	1146499	PAIR_OFF	n/a	n/a	2	2	TRUCK	VAN	TRUCK	VAN	1	[0, 0, 0]	-999	PAL1	2	R1250N
211.206	0.268	1147516	STUDY_ORIENT	n/a	n/a	3	1	GUARD	DART	DART	GUARD	1	[0, 0, 0]	-999	PAL1	2	R1250N
211.474	0.732	1147784	STUDY_ORIENT_OFF	n/a	n/a	3	1	GUARD	DART	DART	GUARD	1	[0, 0, 0]	-999	PAL1	2	R1250N
212.206	4.0	1148516	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	GUARD	DART	DART	GUARD	1	[0, 0, 0]	-999	PAL1	2	R1250N
216.223	1.017	1152533	PAIR_OFF	n/a	n/a	3	1	GUARD	DART	DART	GUARD	1	[0, 0, 0]	-999	PAL1	2	R1250N
217.24	0.251	1153550	STUDY_ORIENT	n/a	n/a	4	6	TEETH	CHEEK	TEETH	CHEEK	1	[0, 0, 0]	-999	PAL1	2	R1250N
217.491	0.683	1153801	STUDY_ORIENT_OFF	n/a	n/a	4	6	TEETH	CHEEK	TEETH	CHEEK	1	[0, 0, 0]	-999	PAL1	2	R1250N
218.174	4.0	1154484	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	TEETH	CHEEK	TEETH	CHEEK	1	[0, 0, 0]	-999	PAL1	2	R1250N
222.191	1.017	1158501	PAIR_OFF	n/a	n/a	4	6	TEETH	CHEEK	TEETH	CHEEK	1	[0, 0, 0]	-999	PAL1	2	R1250N
223.208	0.267	1159518	STUDY_ORIENT	n/a	n/a	5	3	JAR	FOG	FOG	JAR	1	[0, 0, 0]	-999	PAL1	2	R1250N
223.475	0.733	1159785	STUDY_ORIENT_OFF	n/a	n/a	5	3	JAR	FOG	FOG	JAR	1	[0, 0, 0]	-999	PAL1	2	R1250N
224.208	4.0	1160518	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	3	JAR	FOG	FOG	JAR	1	[0, 0, 0]	-999	PAL1	2	R1250N
228.225	1.017	1164535	PAIR_OFF	n/a	n/a	5	3	JAR	FOG	FOG	JAR	1	[0, 0, 0]	-999	PAL1	2	R1250N
229.242	0.267	1165552	STUDY_ORIENT	n/a	n/a	6	4	CHAIR	PIT	CHAIR	PIT	1	[0, 0, 0]	-999	PAL1	2	R1250N
229.509	0.616	1165819	STUDY_ORIENT_OFF	n/a	n/a	6	4	CHAIR	PIT	CHAIR	PIT	1	[0, 0, 0]	-999	PAL1	2	R1250N
230.125	4.0	1166435	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	CHAIR	PIT	CHAIR	PIT	1	[0, 0, 0]	-999	PAL1	2	R1250N
234.142	1.0	1170452	PAIR_OFF	n/a	n/a	6	4	CHAIR	PIT	CHAIR	PIT	1	[0, 0, 0]	-999	PAL1	2	R1250N
235.142	0.0	1171452	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1250N
235.142	0.0	1171452	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1250N
235.142	0.017	1171452	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	2	R1250N
235.159	4.167	1171469	PROB	4.135	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[1, 1, 5]	7	PAL1	2	R1250N
239.326	4.635	1175636	PROB	4.609	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[2, 5, 1]	8	PAL1	2	R1250N
243.961	5.083	1180271	PROB	5.061	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[3, 1, 8]	12	PAL1	2	R1250N
249.044	6.514	1185354	PROB	6.514	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[5, 8, 4]	17	PAL1	2	R1250N
255.558	0.021	1191868	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	2	R1250N
255.579	0.0	1191889	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1250N
255.579	0.016	1191889	RECALL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1250N
255.595	0.267	1191905	TEST_ORIENT	n/a	n/a	3	1	GUARD	DART	DART	GUARD	1	[0, 0, 0]	-999	PAL1	2	R1250N
255.862	0.767	1192172	RETRIEVAL_ORIENT_OFF	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1250N
256.629	4.0	1192939	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	GUARD	DART	DART	GUARD	1	[0, 0, 0]	-999	PAL1	2	R1250N
256.629	1.519	1192939	REC_START	n/a	n/a	3	-999	n/a	DART	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1250N
258.148	2.498	1194458	REC_EVENT	1.519	n/a	3	1	GUARD	DART	DART	GUARD	1	[0, 0, 0]	-999	PAL1	2	R1250N
260.646	1.0	1196956	PROBE_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1250N
261.646	0.017	1197956	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1250N
261.663	0.266	1197973	TEST_ORIENT	n/a	n/a	2	2	TRUCK	VAN	TRUCK	VAN	1	[0, 0, 0]	-999	PAL1	2	R1250N
261.929	0.734	1198239	RETRIEVAL_ORIENT_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1250N
262.663	4.0	1198973	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	2	TRUCK	VAN	TRUCK	VAN	1	[0, 0, 0]	-999	PAL1	2	R1250N
262.663	2.176	1198973	REC_START	n/a	n/a	2	-999	n/a	VAN	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1250N
264.839	1.841	1201149	REC_EVENT	2.176	n/a	2	2	TRUCK	VAN	TRUCK	VAN	1	[0, 0, 0]	-999	PAL1	2	R1250N
266.68	1.0	1202990	PROBE_OFF	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1250N
267.68	0.017	1203990	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1250N
267.697	0.266	1204007	TEST_ORIENT	n/a	n/a	5	3	JAR	FOG	FOG	JAR	1	[0, 0, 0]	-999	PAL1	2	R1250N
267.963	0.65	1204273	RETRIEVAL_ORIENT_OFF	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1250N
268.613	4.0	1204923	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	JAR	FOG	FOG	JAR	1	[0, 0, 0]	-999	PAL1	2	R1250N
268.614	2.316	1204924	REC_START	n/a	n/a	5	-999	n/a	FOG	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1250N
270.93	1.701	1207240	REC_EVENT	2.316	n/a	5	3	JAR	FOG	FOG	JAR	1	[0, 0, 0]	-999	PAL1	2	R1250N
272.631	1.0	1208942	PROBE_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1250N
273.631	0.016	1209942	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1250N
273.647	0.267	1209958	TEST_ORIENT	n/a	n/a	6	4	CHAIR	PIT	CHAIR	PIT	1	[0, 0, 0]	-999	PAL1	2	R1250N
273.914	0.667	1210225	RETRIEVAL_ORIENT_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1250N
274.581	4.0	1210892	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	4	CHAIR	PIT	CHAIR	PIT	1	[0, 0, 0]	-999	PAL1	2	R1250N
274.581	1.813	1210892	REC_START	n/a	n/a	6	-999	n/a	PIT	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1250N
276.394	2.204	1212705	REC_EVENT	1.813	n/a	6	4	CHAIR	PIT	CHAIR	PIT	1	[0, 0, 0]	-999	PAL1	2	R1250N
278.598	1.0	1214909	PROBE_OFF	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1250N
279.598	0.016	1215909	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1250N
279.614	0.267	1215925	TEST_ORIENT	n/a	n/a	1	5	BLUSH	MILK	MILK	BLUSH	1	[0, 0, 0]	-999	PAL1	2	R1250N
279.881	0.584	1216192	RETRIEVAL_ORIENT_OFF	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1250N
280.465	4.0	1216776	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	BLUSH	MILK	MILK	BLUSH	1	[0, 0, 0]	-999	PAL1	2	R1250N
280.465	1.507	1216776	REC_START	n/a	n/a	1	-999	n/a	MILK	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1250N
281.972	2.51	1218283	REC_EVENT	1.507	n/a	1	5	BLUSH	MILK	MILK	BLUSH	1	[0, 0, 0]	-999	PAL1	2	R1250N
284.482	1.0	1220793	PROBE_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1250N
285.482	0.016	1221793	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1250N
285.498	0.267	1221809	TEST_ORIENT	n/a	n/a	4	6	TEETH	CHEEK	TEETH	CHEEK	1	[0, 0, 0]	-999	PAL1	2	R1250N
285.765	0.734	1222076	RETRIEVAL_ORIENT_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1250N
286.499	4.0	1222810	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	TEETH	CHEEK	TEETH	CHEEK	1	[0, 0, 0]	-999	PAL1	2	R1250N
286.499	1.578	1222810	REC_START	n/a	n/a	4	-999	n/a	CHEEK	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1250N
288.077	2.439	1224388	REC_EVENT	1.578	n/a	4	6	TEETH	CHEEK	TEETH	CHEEK	1	[0, 0, 0]	-999	PAL1	2	R1250N
290.516	1.0	1226827	PROBE_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1250N
291.516	0.003	1227827	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1250N
291.519	6.064	1227830	RECALL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1250N
297.583	10.928	1233894	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1250N
308.511	0.007	1244822	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1250N
308.518	0.266	1244829	STUDY_ORIENT	n/a	n/a	1	3	BED	SQUARE	BED	SQUARE	2	[0, 0, 0]	-999	PAL1	2	R1250N
308.784	0.599	1245095	STUDY_ORIENT_OFF	n/a	n/a	1	3	BED	SQUARE	BED	SQUARE	2	[0, 0, 0]	-999	PAL1	2	R1250N
309.383	4.0	1245694	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	BED	SQUARE	BED	SQUARE	2	[0, 0, 0]	-999	PAL1	2	R1250N
313.4	1.018	1249711	PAIR_OFF	n/a	n/a	1	3	BED	SQUARE	BED	SQUARE	2	[0, 0, 0]	-999	PAL1	2	R1250N
314.418	0.267	1250729	STUDY_ORIENT	n/a	n/a	2	2	FRUIT	n/a	FAN	FRUIT	2	[0, 0, 0]	-999	PAL1	2	R1250N
