onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
417.776	0.601	425047	STUDY_ORIENT_OFF	n/a	5	5	COW	COMB	COW	SWAMP	2	[0, 0, 0]	-999	PAL1	0	R1297T
418.377	4.017	425648	STUDY_PAIR	n/a	5	5	COW	COMB	COW	SWAMP	2	[0, 0, 0]	-999	PAL1	0	R1297T
422.394	1.017	429664	PAIR_OFF	n/a	5	5	COW	COMB	COW	SWAMP	2	[0, 0, 0]	-999	PAL1	0	R1297T
423.411	0.266	430681	STUDY_ORIENT	n/a	6	6	CLOWN	PASS	CLOWN	SOUP	2	[0, 0, 0]	-999	PAL1	0	R1297T
423.677	0.701	430947	STUDY_ORIENT_OFF	n/a	6	6	CLOWN	PASS	CLOWN	SOUP	2	[0, 0, 0]	-999	PAL1	0	R1297T
424.378	4.017	431648	STUDY_PAIR	n/a	6	6	CLOWN	PASS	CLOWN	SOUP	2	[0, 0, 0]	-999	PAL1	0	R1297T
428.395	1.001	435665	PAIR_OFF	n/a	6	6	CLOWN	PASS	CLOWN	SOUP	2	[0, 0, 0]	-999	PAL1	0	R1297T
429.396	0.0	436666	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1297T
429.396	0.0	436666	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1297T
429.396	0.016	436666	START	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	0	R1297T
429.412	4.034	436682	PROB	3998	-999	-999	n/a	n/a	n/a	n/a	2	[1, 3, 5]	9	PAL1	0	R1297T
433.446	9.167	440716	PROB	9146	-999	-999	n/a	n/a	n/a	n/a	2	[7, 1, 4]	12	PAL1	0	R1297T
442.613	5.435	449882	PROB	5403	-999	-999	n/a	n/a	n/a	n/a	2	[1, 5, 4]	10	PAL1	0	R1297T
448.048	4.032	455317	PROB	4032	-999	-999	n/a	n/a	n/a	n/a	2	[8, 6, 4]	18	PAL1	0	R1297T
452.08	0.019	459349	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	0	R1297T
452.099	0.0	459368	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1297T
452.099	0.016	459368	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1297T
452.115	0.251	459384	TEST_ORIENT	n/a	1	1	ROOM	RUG	MUG	ROOM	2	[0, 0, 0]	-999	PAL1	0	R1297T
452.366	0.649	459635	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1297T
453.015	0.001	460284	TEST_PROBE	n/a	1	1	ROOM	RUG	MUG	ROOM	2	[0, 0, 0]	-999	PAL1	0	R1297T
453.016	1.884	460285	REC_START	n/a	1	-999	n/a	RUG	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1297T
454.9	2.116	462168	REC_EVENT	1884	1	1	ROOM	RUG	MUG	ROOM	2	[0, 0, 0]	-999	PAL1	0	R1297T
457.016	1.0	464284	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1297T
458.016	0.017	465284	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1297T
458.033	0.268	465301	TEST_ORIENT	n/a	4	2	RAKE	PASS	FLAG	RAKE	2	[0, 0, 0]	-999	PAL1	0	R1297T
458.301	0.565	465569	RETRIEVAL_ORIENT_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1297T
458.866	0.001	466134	TEST_PROBE	n/a	4	2	RAKE	PASS	FLAG	RAKE	2	[0, 0, 0]	-999	PAL1	0	R1297T
458.867	4.017	466135	REC_START	n/a	4	-999	n/a	PASS	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1297T
462.884	0.358	470152	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1297T
463.242	0.642	470510	REC_EVENT	4375	4	2	RAKE	PASS	FLAG	RAKE	2	[0, 0, 0]	-999	PAL1	0	R1297T
463.884	0.017	471152	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1297T
463.901	0.266	471169	TEST_ORIENT	n/a	3	3	BOARD	PASS	BREAD	BOARD	2	[0, 0, 0]	-999	PAL1	0	R1297T
464.167	0.667	471435	RETRIEVAL_ORIENT_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1297T
464.834	0.001	472102	TEST_PROBE	n/a	3	3	BOARD	PASS	BREAD	BOARD	2	[0, 0, 0]	-999	PAL1	0	R1297T
464.835	2.055	472103	REC_START	n/a	3	-999	n/a	PASS	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1297T
466.89	1.945	474158	REC_EVENT	2055	3	3	BOARD	PASS	BREAD	BOARD	2	[0, 0, 0]	-999	PAL1	0	R1297T
468.835	1.001	476103	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1297T
469.836	0.016	477104	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1297T
469.852	0.267	477120	TEST_ORIENT	n/a	2	4	PIT	PASS	PIT	ICE	2	[0, 0, 0]	-999	PAL1	0	R1297T
470.119	0.616	477387	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1297T
470.735	0.001	478002	TEST_PROBE	n/a	2	4	PIT	PASS	PIT	ICE	2	[0, 0, 0]	-999	PAL1	0	R1297T
470.736	3.004	478003	REC_START	n/a	2	-999	n/a	PASS	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1297T
473.74	1.013	481007	REC_EVENT	3004	2	4	PIT	PASS	PIT	ICE	2	[0, 0, 0]	-999	PAL1	0	R1297T
474.753	1.0	482020	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1297T
475.753	0.016	483020	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1297T
475.769	0.267	483036	TEST_ORIENT	n/a	5	5	COW	COMB	COW	SWAMP	2	[0, 0, 0]	-999	PAL1	0	R1297T
476.036	0.733	483303	RETRIEVAL_ORIENT_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1297T
476.769	0.001	484036	TEST_PROBE	n/a	5	5	COW	COMB	COW	SWAMP	2	[0, 0, 0]	-999	PAL1	0	R1297T
476.77	1.876	484037	REC_START	n/a	5	-999	n/a	COMB	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1297T
478.646	2.124	485913	REC_EVENT	1876	5	5	COW	COMB	COW	SWAMP	2	[0, 0, 0]	-999	PAL1	0	R1297T
480.77	1.0	488037	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1297T
481.77	0.017	489037	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1297T
481.787	0.267	489054	TEST_ORIENT	n/a	6	6	CLOWN	PASS	CLOWN	SOUP	2	[0, 0, 0]	-999	PAL1	0	R1297T
482.054	0.75	489321	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1297T
482.804	0.001	490071	TEST_PROBE	n/a	6	6	CLOWN	PASS	CLOWN	SOUP	2	[0, 0, 0]	-999	PAL1	0	R1297T
482.805	1.399	490072	REC_START	n/a	6	-999	n/a	PASS	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1297T
484.204	2.617	491471	REC_EVENT	1399	6	6	CLOWN	PASS	CLOWN	SOUP	2	[0, 0, 0]	-999	PAL1	0	R1297T
486.821	1.0	494088	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1297T
487.821	0.011	495087	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1297T
487.832	5.692	495098	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1297T
493.524	10.928	500790	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1297T
504.452	0.007	511717	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1297T
504.459	0.266	511724	STUDY_ORIENT	n/a	1	1	BEAK	HEN	HEN	BEAK	3	[0, 0, 0]	-999	PAL1	0	R1297T
504.725	0.684	511990	STUDY_ORIENT_OFF	n/a	1	1	BEAK	HEN	HEN	BEAK	3	[0, 0, 0]	-999	PAL1	0	R1297T
505.409	4.018	512674	STUDY_PAIR	n/a	1	1	BEAK	HEN	HEN	BEAK	3	[0, 0, 0]	-999	PAL1	0	R1297T
509.427	1.017	516692	PAIR_OFF	n/a	1	1	BEAK	HEN	HEN	BEAK	3	[0, 0, 0]	-999	PAL1	0	R1297T
510.444	0.265	517709	STUDY_ORIENT	n/a	2	4	BRANCH	STEM	BRANCH	STEM	3	[0, 0, 0]	-999	PAL1	0	R1297T
510.709	0.568	517974	STUDY_ORIENT_OFF	n/a	2	4	BRANCH	STEM	BRANCH	STEM	3	[0, 0, 0]	-999	PAL1	0	R1297T
511.277	4.017	518542	STUDY_PAIR	n/a	2	4	BRANCH	STEM	BRANCH	STEM	3	[0, 0, 0]	-999	PAL1	0	R1297T
515.294	1.017	522559	PAIR_OFF	n/a	2	4	BRANCH	STEM	BRANCH	STEM	3	[0, 0, 0]	-999	PAL1	0	R1297T
516.311	0.267	523576	STUDY_ORIENT	n/a	3	5	FOX	PALM	FOX	PALM	3	[0, 0, 0]	-999	PAL1	0	R1297T
516.578	0.549	523843	STUDY_ORIENT_OFF	n/a	3	5	FOX	PALM	FOX	PALM	3	[0, 0, 0]	-999	PAL1	0	R1297T
517.127	4.017	524392	STUDY_PAIR	n/a	3	5	FOX	PALM	FOX	PALM	3	[0, 0, 0]	-999	PAL1	0	R1297T
521.144	1.017	528408	PAIR_OFF	n/a	3	5	FOX	PALM	FOX	PALM	3	[0, 0, 0]	-999	PAL1	0	R1297T
522.161	0.268	529425	STUDY_ORIENT	n/a	4	6	SEA	DOOR	DOOR	SEA	3	[0, 0, 0]	-999	PAL1	0	R1297T
522.429	0.532	529693	STUDY_ORIENT_OFF	n/a	4	6	SEA	DOOR	DOOR	SEA	3	[0, 0, 0]	-999	PAL1	0	R1297T
522.961	4.018	530225	STUDY_PAIR	n/a	4	6	SEA	DOOR	DOOR	SEA	3	[0, 0, 0]	-999	PAL1	0	R1297T
526.979	1.017	534243	PAIR_OFF	n/a	4	6	SEA	DOOR	DOOR	SEA	3	[0, 0, 0]	-999	PAL1	0	R1297T
527.996	0.267	535260	STUDY_ORIENT	n/a	5	3	CHAIR	STOVE	CHAIR	STOVE	3	[0, 0, 0]	-999	PAL1	0	R1297T
528.263	0.599	535527	STUDY_ORIENT_OFF	n/a	5	3	CHAIR	STOVE	CHAIR	STOVE	3	[0, 0, 0]	-999	PAL1	0	R1297T
528.862	4.001	536126	STUDY_PAIR	n/a	5	3	CHAIR	STOVE	CHAIR	STOVE	3	[0, 0, 0]	-999	PAL1	0	R1297T
532.863	1.017	540127	PAIR_OFF	n/a	5	3	CHAIR	STOVE	CHAIR	STOVE	3	[0, 0, 0]	-999	PAL1	0	R1297T
533.88	0.267	541144	STUDY_ORIENT	n/a	6	2	MAIL	PASS	STOOL	MAIL	3	[0, 0, 0]	-999	PAL1	0	R1297T
534.147	0.733	541411	STUDY_ORIENT_OFF	n/a	6	2	MAIL	PASS	STOOL	MAIL	3	[0, 0, 0]	-999	PAL1	0	R1297T
534.88	4.018	542144	STUDY_PAIR	n/a	6	2	MAIL	PASS	STOOL	MAIL	3	[0, 0, 0]	-999	PAL1	0	R1297T
538.898	1.001	546161	PAIR_OFF	n/a	6	2	MAIL	PASS	STOOL	MAIL	3	[0, 0, 0]	-999	PAL1	0	R1297T
539.899	0.0	547162	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1297T
539.899	0.001	547162	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1297T
539.9	0.015	547163	START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1297T
539.915	8.134	547178	PROB	8101	-999	-999	n/a	n/a	n/a	n/a	3	[9, 2, 4]	15	PAL1	0	R1297T
548.049	4.285	555312	PROB	4248	-999	-999	n/a	n/a	n/a	n/a	3	[6, 8, 2]	16	PAL1	0	R1297T
552.334	5.667	559596	PROB	5642	-999	-999	n/a	n/a	n/a	n/a	3	[7, 2, 8]	17	PAL1	0	R1297T
558.001	3.879	565263	PROB	3879	-999	-999	n/a	n/a	n/a	n/a	3	[7, 1, 1]	9	PAL1	0	R1297T
561.88	0.005	569142	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1297T
561.885	0.0	569147	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1297T
561.885	0.017	569147	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1297T
561.902	0.267	569164	TEST_ORIENT	n/a	1	1	BEAK	HEN	HEN	BEAK	3	[0, 0, 0]	-999	PAL1	0	R1297T
562.169	0.566	569431	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1297T
562.735	0.001	569997	TEST_PROBE	n/a	1	1	BEAK	HEN	HEN	BEAK	3	[0, 0, 0]	-999	PAL1	0	R1297T
562.736	1.279	569998	REC_START	n/a	1	-999	n/a	HEN	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1297T
564.015	2.738	571277	REC_EVENT	1279	1	1	BEAK	HEN	HEN	BEAK	3	[0, 0, 0]	-999	PAL1	0	R1297T
566.753	1.012	574015	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1297T
567.765	0.021	575027	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1297T
567.786	0.267	575048	TEST_ORIENT	n/a	6	2	MAIL	PASS	STOOL	MAIL	3	[0, 0, 0]	-999	PAL1	0	R1297T
568.053	0.583	575315	RETRIEVAL_ORIENT_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1297T
568.636	0.001	575897	TEST_PROBE	n/a	6	2	MAIL	PASS	STOOL	MAIL	3	[0, 0, 0]	-999	PAL1	0	R1297T
568.637	2.068	575898	REC_START	n/a	6	-999	n/a	PASS	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1297T
570.705	1.949	577966	REC_EVENT	2068	6	2	MAIL	PASS	STOOL	MAIL	3	[0, 0, 0]	-999	PAL1	0	R1297T
572.654	1.0	579915	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1297T
573.654	0.016	580915	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1297T
573.67	0.267	580931	TEST_ORIENT	n/a	5	3	CHAIR	STOVE	CHAIR	STOVE	3	[0, 0, 0]	-999	PAL1	0	R1297T
573.937	0.635	581198	RETRIEVAL_ORIENT_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1297T
574.572	0.0	581833	TEST_PROBE	n/a	5	3	CHAIR	STOVE	CHAIR	STOVE	3	[0, 0, 0]	-999	PAL1	0	R1297T
574.572	0.67	581833	REC_START	n/a	5	-999	n/a	STOVE	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1297T
575.242	3.347	582503	REC_EVENT	670	5	3	CHAIR	STOVE	CHAIR	STOVE	3	[0, 0, 0]	-999	PAL1	0	R1297T
578.589	1.0	585850	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1297T
579.589	0.016	586850	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1297T
579.605	0.267	586866	TEST_ORIENT	n/a	2	4	BRANCH	STEM	BRANCH	STEM	3	[0, 0, 0]	-999	PAL1	0	R1297T
579.872	0.601	587133	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1297T
580.473	0.0	587734	TEST_PROBE	n/a	2	4	BRANCH	STEM	BRANCH	STEM	3	[0, 0, 0]	-999	PAL1	0	R1297T
580.473	2.841	587734	REC_START	n/a	2	-999	n/a	STEM	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1297T
583.314	1.176	590575	REC_EVENT	2841	2	4	BRANCH	STEM	BRANCH	STEM	3	[0, 0, 0]	-999	PAL1	0	R1297T
584.49	1.001	591751	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1297T
585.491	0.016	592751	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1297T
585.507	0.266	592767	TEST_ORIENT	n/a	3	5	FOX	PALM	FOX	PALM	3	[0, 0, 0]	-999	PAL1	0	R1297T
585.773	0.718	593033	RETRIEVAL_ORIENT_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1297T
586.491	0.0	593751	TEST_PROBE	n/a	3	5	FOX	PALM	FOX	PALM	3	[0, 0, 0]	-999	PAL1	0	R1297T
586.491	1.874	593751	REC_START	n/a	3	-999	n/a	PALM	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1297T
588.365	2.143	595625	REC_EVENT	1874	3	5	FOX	PALM	FOX	PALM	3	[0, 0, 0]	-999	PAL1	0	R1297T
590.508	1.0	597768	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1297T
591.508	0.017	598768	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1297T
591.525	0.266	598785	TEST_ORIENT	n/a	4	6	SEA	DOOR	DOOR	SEA	3	[0, 0, 0]	-999	PAL1	0	R1297T
591.791	0.751	599051	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1297T
592.542	0.0	599802	TEST_PROBE	n/a	4	6	SEA	DOOR	DOOR	SEA	3	[0, 0, 0]	-999	PAL1	0	R1297T
592.542	1.787	599802	REC_START	n/a	4	-999	n/a	DOOR	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1297T
594.329	2.23	601589	REC_EVENT	1787	4	6	SEA	DOOR	DOOR	SEA	3	[0, 0, 0]	-999	PAL1	0	R1297T
596.559	1.0	603819	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1297T
597.559	0.011	604819	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1297T
597.57	6.106	604830	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1297T
603.676	10.928	610935	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1297T
614.604	0.007	621863	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1297T
614.611	0.267	621870	STUDY_ORIENT	n/a	1	5	BAG	SNAIL	SNAIL	BAG	4	[0, 0, 0]	-999	PAL1	0	R1297T
614.878	0.601	622137	STUDY_ORIENT_OFF	n/a	1	5	BAG	SNAIL	SNAIL	BAG	4	[0, 0, 0]	-999	PAL1	0	R1297T
615.479	4.018	622738	STUDY_PAIR	n/a	1	5	BAG	SNAIL	SNAIL	BAG	4	[0, 0, 0]	-999	PAL1	0	R1297T
619.497	1.016	626755	PAIR_OFF	n/a	1	5	BAG	SNAIL	SNAIL	BAG	4	[0, 0, 0]	-999	PAL1	0	R1297T
620.513	0.266	627771	STUDY_ORIENT	n/a	2	4	LEG	PASS	LEG	CAT	4	[0, 0, 0]	-999	PAL1	0	R1297T
620.779	0.518	628037	STUDY_ORIENT_OFF	n/a	2	4	LEG	PASS	LEG	CAT	4	[0, 0, 0]	-999	PAL1	0	R1297T
621.297	4.017	628555	STUDY_PAIR	n/a	2	4	LEG	PASS	LEG	CAT	4	[0, 0, 0]	-999	PAL1	0	R1297T
625.314	1.017	632572	PAIR_OFF	n/a	2	4	LEG	PASS	LEG	CAT	4	[0, 0, 0]	-999	PAL1	0	R1297T
626.331	0.266	633589	STUDY_ORIENT	n/a	3	3	SAIL	PASS	STAIR	SAIL	4	[0, 0, 0]	-999	PAL1	0	R1297T
626.597	0.735	633855	STUDY_ORIENT_OFF	n/a	3	3	SAIL	PASS	STAIR	SAIL	4	[0, 0, 0]	-999	PAL1	0	R1297T
627.332	4.017	634590	STUDY_PAIR	n/a	3	3	SAIL	PASS	STAIR	SAIL	4	[0, 0, 0]	-999	PAL1	0	R1297T
631.349	1.017	638607	PAIR_OFF	n/a	3	3	SAIL	PASS	STAIR	SAIL	4	[0, 0, 0]	-999	PAL1	0	R1297T
632.366	0.266	639624	STUDY_ORIENT	n/a	4	2	BLOOM	PASS	BLOOM	CAKE	4	[0, 0, 0]	-999	PAL1	0	R1297T
632.632	0.634	639890	STUDY_ORIENT_OFF	n/a	4	2	BLOOM	PASS	BLOOM	CAKE	4	[0, 0, 0]	-999	PAL1	0	R1297T
633.266	4.017	640524	STUDY_PAIR	n/a	4	2	BLOOM	PASS	BLOOM	CAKE	4	[0, 0, 0]	-999	PAL1	0	R1297T
637.283	1.017	644540	PAIR_OFF	n/a	4	2	BLOOM	PASS	BLOOM	CAKE	4	[0, 0, 0]	-999	PAL1	0	R1297T
638.3	0.267	645557	STUDY_ORIENT	n/a	5	1	BOY	BRUSH	BOY	BRUSH	4	[0, 0, 0]	-999	PAL1	0	R1297T
638.567	0.7	645824	STUDY_ORIENT_OFF	n/a	5	1	BOY	BRUSH	BOY	BRUSH	4	[0, 0, 0]	-999	PAL1	0	R1297T
639.267	4.017	646524	STUDY_PAIR	n/a	5	1	BOY	BRUSH	BOY	BRUSH	4	[0, 0, 0]	-999	PAL1	0	R1297T
643.284	1.017	650541	PAIR_OFF	n/a	5	1	BOY	BRUSH	BOY	BRUSH	4	[0, 0, 0]	-999	PAL1	0	R1297T
644.301	0.267	651558	STUDY_ORIENT	n/a	6	6	NOSE	SUIT	NOSE	SUIT	4	[0, 0, 0]	-999	PAL1	0	R1297T
644.568	0.616	651825	STUDY_ORIENT_OFF	n/a	6	6	NOSE	SUIT	NOSE	SUIT	4	[0, 0, 0]	-999	PAL1	0	R1297T
645.184	4.017	652441	STUDY_PAIR	n/a	6	6	NOSE	SUIT	NOSE	SUIT	4	[0, 0, 0]	-999	PAL1	0	R1297T
649.201	1.0	656458	PAIR_OFF	n/a	6	6	NOSE	SUIT	NOSE	SUIT	4	[0, 0, 0]	-999	PAL1	0	R1297T
650.201	0.0	657457	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1297T
650.201	0.002	657457	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1297T
650.203	0.016	657459	START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	0	R1297T
650.219	7.534	657475	PROB	7501	-999	-999	n/a	n/a	n/a	n/a	4	[5, 6, 3]	14	PAL1	0	R1297T
657.753	4.134	665009	PROB	4103	-999	-999	n/a	n/a	n/a	n/a	4	[7, 5, 5]	17	PAL1	0	R1297T
661.887	4.318	669143	PROB	4281	-999	-999	n/a	n/a	n/a	n/a	4	[2, 5, 5]	12	PAL1	0	R1297T
666.205	4.332	673460	PROB	4332	-999	-999	n/a	n/a	n/a	n/a	4	[7, 5, 5]	17	PAL1	0	R1297T
670.537	0.019	677792	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	0	R1297T
670.556	0.0	677811	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1297T
670.556	0.017	677811	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1297T
670.573	0.265	677828	TEST_ORIENT	n/a	5	1	BOY	BRUSH	BOY	BRUSH	4	[0, 0, 0]	-999	PAL1	0	R1297T
670.838	0.601	678093	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1297T
671.439	0.001	678694	TEST_PROBE	n/a	5	1	BOY	BRUSH	BOY	BRUSH	4	[0, 0, 0]	-999	PAL1	0	R1297T
671.44	1.248	678695	REC_START	n/a	5	-999	n/a	BRUSH	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1297T
672.688	2.769	679943	REC_EVENT	1248	5	1	BOY	BRUSH	BOY	BRUSH	4	[0, 0, 0]	-999	PAL1	0	R1297T
675.457	1.0	682712	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1297T
676.457	0.017	683712	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1297T
676.474	0.265	683729	TEST_ORIENT	n/a	4	2	BLOOM	PASS	BLOOM	CAKE	4	[0, 0, 0]	-999	PAL1	0	R1297T
676.739	0.618	683994	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1297T
677.357	0.001	684612	TEST_PROBE	n/a	4	2	BLOOM	PASS	BLOOM	CAKE	4	[0, 0, 0]	-999	PAL1	0	R1297T
677.358	2.355	684613	REC_START	n/a	4	-999	n/a	PASS	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1297T
679.713	1.662	686968	REC_EVENT	2355	4	2	BLOOM	PASS	BLOOM	CAKE	4	[0, 0, 0]	-999	PAL1	0	R1297T
681.375	1.0	688630	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1297T
682.375	0.016	689629	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1297T
682.391	0.266	689645	TEST_ORIENT	n/a	3	3	SAIL	PASS	STAIR	SAIL	4	[0, 0, 0]	-999	PAL1	0	R1297T
