onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
540.514	0.001	76345	REC_START	n/a	n/a	3	1	RING	n/a	BEAM	RING	-1	[0, 0, 0]	-999	PAL1	4	R1365N
540.515	4.037	76346	PROBE_START	n/a	n/a	3	1	RING	n/a	BEAM	RING	-1	[0, 0, 0]	-999	PAL1	4	R1365N
544.552	1.0	80383	PROBE_END	n/a	n/a	3	1	RING	n/a	BEAM	RING	-1	[0, 0, 0]	-999	PAL1	4	R1365N
545.552	0.013	81383	REC_END	n/a	n/a	3	1	RING	n/a	BEAM	RING	-1	[0, 0, 0]	-999	PAL1	4	R1365N
545.565	0.271	81396	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	4	R1365N
545.836	0.643	81667	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	4	R1365N
546.479	0.0	82310	REC_START	n/a	n/a	4	2	WAGON	IMAGE	IMAGE	WAGON	-1	[0, 0, 0]	-999	PAL1	4	R1365N
546.479	1.947	82310	PROBE_START	n/a	n/a	4	2	WAGON	IMAGE	IMAGE	WAGON	-1	[0, 0, 0]	-999	PAL1	4	R1365N
548.426	2.077	84257	REC_EVENT	1947	n/a	4	2	WAGON	IMAGE	IMAGE	WAGON	-1	[0, 0, 0]	-999	PAL1	4	R1365N
550.503	1.001	86334	PROBE_END	n/a	n/a	4	2	WAGON	n/a	IMAGE	WAGON	-1	[0, 0, 0]	-999	PAL1	4	R1365N
551.504	0.012	87335	REC_END	n/a	n/a	4	2	WAGON	n/a	IMAGE	WAGON	-1	[0, 0, 0]	-999	PAL1	4	R1365N
551.516	0.272	87347	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	4	R1365N
551.788	0.751	87619	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	4	R1365N
552.539	0.0	88370	REC_START	n/a	n/a	1	3	FLOOD	TONGUE	FLOOD	TONGUE	-1	[0, 0, 0]	-999	PAL1	4	R1365N
552.539	2.009	88370	PROBE_START	n/a	n/a	1	3	FLOOD	TONGUE	FLOOD	TONGUE	-1	[0, 0, 0]	-999	PAL1	4	R1365N
554.548	2.023	90379	REC_EVENT	2009	n/a	1	3	FLOOD	TONGUE	FLOOD	TONGUE	-1	[0, 0, 0]	-999	PAL1	4	R1365N
556.571	1.0	92402	PROBE_END	n/a	n/a	1	3	FLOOD	n/a	FLOOD	TONGUE	-1	[0, 0, 0]	-999	PAL1	4	R1365N
557.571	0.008	93402	REC_END	n/a	n/a	1	3	FLOOD	n/a	FLOOD	TONGUE	-1	[0, 0, 0]	-999	PAL1	4	R1365N
557.579	0.276	93410	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	4	R1365N
557.855	0.573	93686	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	4	R1365N
558.428	0.0	94259	PROBE_START	n/a	n/a	2	4	BABY	CAMEL	CAMEL	BABY	-1	[0, 0, 0]	-999	PAL1	4	R1365N
558.428	1.682	94259	REC_START	n/a	n/a	2	4	BABY	CAMEL	CAMEL	BABY	-1	[0, 0, 0]	-999	PAL1	4	R1365N
560.11	2.345	95941	REC_EVENT	1682	n/a	2	4	BABY	CAMEL	CAMEL	BABY	-1	[0, 0, 0]	-999	PAL1	4	R1365N
562.455	1.0	98286	PROBE_END	n/a	n/a	2	4	BABY	n/a	CAMEL	BABY	-1	[0, 0, 0]	-999	PAL1	4	R1365N
563.455	0.011	99286	REC_END	n/a	n/a	2	4	BABY	n/a	CAMEL	BABY	-1	[0, 0, 0]	-999	PAL1	4	R1365N
563.466	0.274	99297	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	4	R1365N
563.74	0.551	99571	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	4	R1365N
564.291	0.0	100122	REC_START	n/a	n/a	5	5	WATCH	COTTON	WATCH	COTTON	-1	[0, 0, 0]	-999	PAL1	4	R1365N
564.291	1.434	100122	PROBE_START	n/a	n/a	5	5	WATCH	COTTON	WATCH	COTTON	-1	[0, 0, 0]	-999	PAL1	4	R1365N
565.725	2.598	101556	REC_EVENT	1434	n/a	5	5	WATCH	COTTON	WATCH	COTTON	-1	[0, 0, 0]	-999	PAL1	4	R1365N
568.323	1.0	104154	PROBE_END	n/a	n/a	5	5	WATCH	n/a	WATCH	COTTON	-1	[0, 0, 0]	-999	PAL1	4	R1365N
569.323	0.013	105154	REC_END	n/a	n/a	5	5	WATCH	n/a	WATCH	COTTON	-1	[0, 0, 0]	-999	PAL1	4	R1365N
569.336	0.271	105167	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	4	R1365N
569.607	0.65	105438	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	4	R1365N
570.257	0.0	106087	REC_START	n/a	n/a	6	6	RHINO	CHEST	RHINO	CHEST	-1	[0, 0, 0]	-999	PAL1	4	R1365N
570.257	1.825	106087	PROBE_START	n/a	n/a	6	6	RHINO	CHEST	RHINO	CHEST	-1	[0, 0, 0]	-999	PAL1	4	R1365N
572.082	2.209	107912	REC_EVENT	1825	n/a	6	6	RHINO	CHEST	RHINO	CHEST	-1	[0, 0, 0]	-999	PAL1	4	R1365N
574.291	1.0	110121	PROBE_END	n/a	n/a	6	6	RHINO	n/a	RHINO	CHEST	-1	[0, 0, 0]	-999	PAL1	4	R1365N
575.291	0.013	111121	REC_END	n/a	n/a	6	6	RHINO	n/a	RHINO	CHEST	-1	[0, 0, 0]	-999	PAL1	4	R1365N
575.304	0.0	111134	RETRIEVAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	4	R1365N
575.304	4.389	111134	PRACTICE_POST_INSTRUCT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	4	R1365N
579.693	0.0	115523	PRACTICE_POST_INSTRUCT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	4	R1365N
579.693	0.024	115523	TRIAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	4	R1365N
579.717	0.0	115547	TRIAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	4	R1365N
579.717	0.0	115547	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1365N
579.717	1.725	115547	WAITING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1365N
581.442	0.0	117272	COUNTDOWN_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1365N
581.442	10.429	117272	WAITING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1365N
591.871	0.001	127701	COUNTDOWN_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1365N
591.872	0.605	127702	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1365N
592.477	0.001	128307	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1365N
592.478	1.247	128308	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1365N
593.725	4.037	129555	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	-999	n/a	BED	BED	CAR	1	[0, 0, 0]	-999	PAL1	4	R1365N
597.762	0.596	133592	STUDY_PAIR_OFF	n/a	n/a	1	-999	n/a	BED	BED	CAR	1	[0, 0, 0]	-999	PAL1	4	R1365N
598.358	4.037	134188	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	-999	n/a	DIME	DIME	PIE	1	[0, 0, 0]	-999	PAL1	4	R1365N
602.395	0.558	138225	STUDY_PAIR_OFF	n/a	n/a	2	-999	n/a	DIME	DIME	PIE	1	[0, 0, 0]	-999	PAL1	4	R1365N
602.953	4.026	138783	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	-999	n/a	n/a	WAND	CLOCK	1	[0, 0, 0]	-999	PAL1	4	R1365N
