onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
570.771	4.0	355325	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	COW	CALF	CALF	COW	4	[0, 0, 0]	-999	PAL1	1	R1263C
575.805	0.275	357842	STUDY_ORIENT	n/a	n/a	5	3	PIT	MUG	MUG	PIT	4	[0, 0, 0]	-999	PAL1	1	R1263C
576.822	4.0	358350	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	3	PIT	MUG	MUG	PIT	4	[0, 0, 0]	-999	PAL1	1	R1263C
581.856	0.275	360867	STUDY_ORIENT	n/a	n/a	6	4	RAIN	ICE	RAIN	ICE	4	[0, 0, 0]	-999	PAL1	1	R1263C
582.739	4.0	361309	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	RAIN	ICE	RAIN	ICE	4	[0, 0, 0]	-999	PAL1	1	R1263C
586.758	0.999	363318	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	1	R1263C
587.757	0.017	363817	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1263C
587.774	10.602	363826	PROB	10.578	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[8, 9, 6]	22	PAL1	1	R1263C
598.376	4.518	369126	PROB	4.488	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[7, 7, 7]	21	PAL1	1	R1263C
602.894	5.218	371385	PROB	5.218	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[8, 2, 8]	18	PAL1	1	R1263C
608.112	0.016	373994	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	1	R1263C
608.128	0.0	374002	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1263C
608.128	0.017	374002	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1263C
608.145	0.275	374010	TEST_ORIENT	n/a	n/a	3	1	WEED	CANE	WEED	CANE	4	[0, 0, 0]	-999	PAL1	1	R1263C
608.978	4.0	374427	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	WEED	CANE	WEED	CANE	4	[0, 0, 0]	-999	PAL1	1	R1263C
608.978	3.1	374427	REC_START	n/a	n/a	3	-999	n/a	CANE	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1263C
612.078	0.5	375977	REC_EVENT	3.1	n/a	3	1	WEED	CANE	WEED	CANE	4	[0, 0, 0]	-999	PAL1	1	R1263C
612.578	1.418	376227	REC_EVENT	3.6	n/a	3	1	WEED	<>	WEED	CANE	4	[0, 0, 0]	-999	PAL1	1	R1263C
613.996	0.017	376936	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1263C
614.013	0.275	376944	TEST_ORIENT	n/a	n/a	2	2	PIN	ROCK	ROCK	PIN	4	[0, 0, 0]	-999	PAL1	1	R1263C
614.846	4.0	377361	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	2	PIN	ROCK	ROCK	PIN	4	[0, 0, 0]	-999	PAL1	1	R1263C
614.846	1.908	377361	REC_START	n/a	n/a	2	-999	n/a	ROCK	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1263C
616.754	0.75	378315	REC_EVENT	1.908	n/a	2	2	PIN	ROCK	ROCK	PIN	4	[0, 0, 0]	-999	PAL1	1	R1263C
617.504	2.359	378690	REC_EVENT	2.658	n/a	2	2	PIN	<>	ROCK	PIN	4	[0, 0, 0]	-999	PAL1	1	R1263C
619.863	0.017	379869	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1263C
619.88	0.275	379877	TEST_ORIENT	n/a	n/a	5	3	PIT	MUG	MUG	PIT	4	[0, 0, 0]	-999	PAL1	1	R1263C
620.814	4.0	380344	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	PIT	MUG	MUG	PIT	4	[0, 0, 0]	-999	PAL1	1	R1263C
620.814	2.234	380344	REC_START	n/a	n/a	5	-999	n/a	MUG	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1263C
623.048	0.65	381461	REC_EVENT	2.234	n/a	5	3	PIT	MUG	MUG	PIT	4	[0, 0, 0]	-999	PAL1	1	R1263C
623.698	2.133	381786	REC_EVENT	2.884	n/a	5	3	PIT	<>	MUG	PIT	4	[0, 0, 0]	-999	PAL1	1	R1263C
625.831	0.017	382853	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1263C
625.848	0.275	382861	TEST_ORIENT	n/a	n/a	6	4	RAIN	ICE	RAIN	ICE	4	[0, 0, 0]	-999	PAL1	1	R1263C
626.731	4.0	383303	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	4	RAIN	ICE	RAIN	ICE	4	[0, 0, 0]	-999	PAL1	1	R1263C
626.731	1.106	383303	REC_START	n/a	n/a	6	-999	n/a	ICE	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1263C
627.837	0.57	383856	REC_EVENT	1.106	n/a	6	4	RAIN	HAIL	RAIN	ICE	4	[0, 0, 0]	-999	PAL1	1	R1263C
628.407	0.765	384141	REC_EVENT	1.676	n/a	6	4	RAIN	<>	RAIN	ICE	4	[0, 0, 0]	-999	PAL1	1	R1263C
629.172	0.565	384523	REC_EVENT	2.441	n/a	6	4	RAIN	ICE	RAIN	ICE	4	[0, 0, 0]	-999	PAL1	1	R1263C
629.737	2.012	384806	REC_EVENT	3.006	n/a	6	4	RAIN	<>	RAIN	ICE	4	[0, 0, 0]	-999	PAL1	1	R1263C
631.749	0.017	385812	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1263C
631.766	0.275	385820	TEST_ORIENT	n/a	n/a	1	5	LAWN	PLATE	LAWN	PLATE	4	[0, 0, 0]	-999	PAL1	1	R1263C
632.615	4.0	386244	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	LAWN	PLATE	LAWN	PLATE	4	[0, 0, 0]	-999	PAL1	1	R1263C
632.616	4.069	386245	REC_START	n/a	n/a	1	-999	n/a	PLATE	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1263C
636.685	0.6	388279	REC_EVENT	4.069	n/a	1	5	LAWN	PLATE	LAWN	PLATE	4	[0, 0, 0]	-999	PAL1	1	R1263C
637.285	0.348	388579	REC_EVENT	4.669	n/a	1	5	LAWN	<>	LAWN	PLATE	4	[0, 0, 0]	-999	PAL1	1	R1263C
637.633	0.016	388753	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1263C
637.649	0.275	388761	TEST_ORIENT	n/a	n/a	4	6	COW	CALF	CALF	COW	4	[0, 0, 0]	-999	PAL1	1	R1263C
638.517	4.0	389195	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	COW	CALF	CALF	COW	4	[0, 0, 0]	-999	PAL1	1	R1263C
638.518	1.785	389196	REC_START	n/a	n/a	4	-999	n/a	CALF	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1263C
640.303	0.65	390088	REC_EVENT	1.785	n/a	4	6	COW	CALF	CALF	COW	4	[0, 0, 0]	-999	PAL1	1	R1263C
640.953	2.574	390413	REC_EVENT	2.435	n/a	4	6	COW	<>	CALF	COW	4	[0, 0, 0]	-999	PAL1	1	R1263C
643.527	1.745	391700	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1263C
645.272	10.448	392572	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1263C
655.72	0.275	397796	STUDY_ORIENT	n/a	n/a	1	1	MULE	BOARD	BOARD	MULE	5	[0, 0, 0]	-999	PAL1	1	R1263C
656.586	4.0	398229	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	MULE	BOARD	BOARD	MULE	5	[0, 0, 0]	-999	PAL1	1	R1263C
661.604	0.275	400738	STUDY_ORIENT	n/a	n/a	2	2	FLUTE	BOOK	BOOK	FLUTE	5	[0, 0, 0]	-999	PAL1	1	R1263C
662.522	4.0	401197	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	2	FLUTE	BOOK	BOOK	FLUTE	5	[0, 0, 0]	-999	PAL1	1	R1263C
667.555	0.275	403713	STUDY_ORIENT	n/a	n/a	3	3	DEER	SMOKE	DEER	SMOKE	5	[0, 0, 0]	-999	PAL1	1	R1263C
668.423	4.0	404147	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	DEER	SMOKE	DEER	SMOKE	5	[0, 0, 0]	-999	PAL1	1	R1263C
673.457	0.275	406664	STUDY_ORIENT	n/a	n/a	4	4	SMILE	CHEEK	CHEEK	SMILE	5	[0, 0, 0]	-999	PAL1	1	R1263C
674.391	4.0	407131	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	4	SMILE	CHEEK	CHEEK	SMILE	5	[0, 0, 0]	-999	PAL1	1	R1263C
679.425	0.275	409648	STUDY_ORIENT	n/a	n/a	5	5	CAGE	VEST	VEST	CAGE	5	[0, 0, 0]	-999	PAL1	1	R1263C
680.358	4.0	410114	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	CAGE	VEST	VEST	CAGE	5	[0, 0, 0]	-999	PAL1	1	R1263C
685.376	0.275	412623	STUDY_ORIENT	n/a	n/a	6	6	SHELL	CLOTH	SHELL	CLOTH	5	[0, 0, 0]	-999	PAL1	1	R1263C
686.326	4.0	413098	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	SHELL	CLOTH	SHELL	CLOTH	5	[0, 0, 0]	-999	PAL1	1	R1263C
690.327	1.0	415098	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	1	R1263C
691.327	0.017	415598	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1263C
691.344	4.851	415607	PROB	4.832	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[5, 2, 2]	9	PAL1	1	R1263C
696.195	5.268	418032	PROB	5.245	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[2, 4, 1]	7	PAL1	1	R1263C
701.463	5.534	420666	PROB	5.505	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[8, 5, 3]	16	PAL1	1	R1263C
706.997	6.851	423432	PROB	6.851	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[8, 4, 2]	14	PAL1	1	R1263C
713.848	0.017	426858	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	1	R1263C
713.865	0.0	426866	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1263C
713.865	0.017	426866	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1263C
713.882	0.275	426875	TEST_ORIENT	n/a	n/a	1	1	MULE	BOARD	BOARD	MULE	5	[0, 0, 0]	-999	PAL1	1	R1263C
714.782	4.0	427325	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	1	MULE	BOARD	BOARD	MULE	5	[0, 0, 0]	-999	PAL1	1	R1263C
714.782	3.56	427325	REC_START	n/a	n/a	1	-999	n/a	BOARD	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1263C
718.342	0.6	429104	REC_EVENT	3.56	n/a	1	1	MULE	BOARD	BOARD	MULE	5	[0, 0, 0]	-999	PAL1	1	R1263C
718.942	0.86	429404	REC_EVENT	4.16	n/a	1	1	MULE	<>	BOARD	MULE	5	[0, 0, 0]	-999	PAL1	1	R1263C
719.802	0.014	429834	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1263C
719.816	0.275	429841	TEST_ORIENT	n/a	n/a	2	2	FLUTE	BOOK	BOOK	FLUTE	5	[0, 0, 0]	-999	PAL1	1	R1263C
720.783	4.0	430325	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	2	FLUTE	BOOK	BOOK	FLUTE	5	[0, 0, 0]	-999	PAL1	1	R1263C
720.784	2.212	430325	REC_START	n/a	n/a	2	-999	n/a	BOOK	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1263C
722.996	0.5	431431	REC_EVENT	2.212	n/a	2	2	FLUTE	BOOK	BOOK	FLUTE	5	[0, 0, 0]	-999	PAL1	1	R1263C
723.496	2.313	431681	REC_EVENT	2.712	n/a	2	2	FLUTE	<>	BOOK	FLUTE	5	[0, 0, 0]	-999	PAL1	1	R1263C
725.809	0.008	432838	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1263C
725.817	0.275	432842	TEST_ORIENT	n/a	n/a	3	3	DEER	SMOKE	DEER	SMOKE	5	[0, 0, 0]	-999	PAL1	1	R1263C
726.716	4.0	433291	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	3	DEER	SMOKE	DEER	SMOKE	5	[0, 0, 0]	-999	PAL1	1	R1263C
726.717	1.189	433292	REC_START	n/a	n/a	3	-999	n/a	SMOKE	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1263C
727.906	0.7	433886	REC_EVENT	1.189	n/a	3	3	DEER	SMOKE	DEER	SMOKE	5	[0, 0, 0]	-999	PAL1	1	R1263C
728.606	3.12	434236	REC_EVENT	1.889	n/a	3	3	DEER	<>	DEER	SMOKE	5	[0, 0, 0]	-999	PAL1	1	R1263C
731.726	0.008	435796	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1263C
731.734	0.275	435800	TEST_ORIENT	n/a	n/a	4	4	SMILE	CHEEK	CHEEK	SMILE	5	[0, 0, 0]	-999	PAL1	1	R1263C
732.718	0.0	436292	REC_START	n/a	n/a	4	-999	n/a	CHEEK	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1263C
732.718	4.0	436292	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	4	SMILE	CHEEK	CHEEK	SMILE	5	[0, 0, 0]	-999	PAL1	1	R1263C
733.641	0.6	436753	REC_EVENT	0.923	n/a	4	4	SMILE	CHEEK	CHEEK	SMILE	5	[0, 0, 0]	-999	PAL1	1	R1263C
734.241	3.494	437053	REC_EVENT	1.523	n/a	4	4	SMILE	<>	CHEEK	SMILE	5	[0, 0, 0]	-999	PAL1	1	R1263C
737.735	0.018	438800	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1263C
737.753	0.275	438809	TEST_ORIENT	n/a	n/a	5	5	CAGE	VEST	VEST	CAGE	5	[0, 0, 0]	-999	PAL1	1	R1263C
738.702	4.0	439284	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	CAGE	VEST	VEST	CAGE	5	[0, 0, 0]	-999	PAL1	1	R1263C
738.703	2.137	439284	REC_START	n/a	n/a	5	-999	n/a	VEST	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1263C
740.84	0.8	440353	REC_EVENT	2.137	n/a	5	5	CAGE	VEST	VEST	CAGE	5	[0, 0, 0]	-999	PAL1	1	R1263C
741.64	2.079	440753	REC_EVENT	2.937	n/a	5	5	CAGE	<>	VEST	CAGE	5	[0, 0, 0]	-999	PAL1	1	R1263C
743.719	0.017	441792	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1263C
743.736	0.275	441800	TEST_ORIENT	n/a	n/a	6	6	SHELL	CLOTH	SHELL	CLOTH	5	[0, 0, 0]	-999	PAL1	1	R1263C
744.754	4.0	442309	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	SHELL	CLOTH	SHELL	CLOTH	5	[0, 0, 0]	-999	PAL1	1	R1263C
744.754	2.091	442309	REC_START	n/a	n/a	6	-999	n/a	CLOTH	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1263C
746.845	0.7	443355	REC_EVENT	2.091	n/a	6	6	SHELL	CLOTH	SHELL	CLOTH	5	[0, 0, 0]	-999	PAL1	1	R1263C
747.545	2.227	443705	REC_EVENT	2.791	n/a	6	6	SHELL	<>	SHELL	CLOTH	5	[0, 0, 0]	-999	PAL1	1	R1263C
749.772	1.692	444818	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1263C
751.464	10.443	445664	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1263C
761.907	0.275	450885	STUDY_ORIENT	n/a	n/a	1	5	SIGN	BARN	BARN	SIGN	6	[0, 0, 0]	-999	PAL1	1	R1263C
762.907	4.0	451385	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	SIGN	BARN	BARN	SIGN	6	[0, 0, 0]	-999	PAL1	1	R1263C
767.925	0.275	453894	STUDY_ORIENT	n/a	n/a	2	6	TAIL	GRAPE	TAIL	GRAPE	6	[0, 0, 0]	-999	PAL1	1	R1263C
768.708	4.0	454285	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	TAIL	GRAPE	TAIL	GRAPE	6	[0, 0, 0]	-999	PAL1	1	R1263C
773.742	0.275	456802	STUDY_ORIENT	n/a	n/a	3	1	PIG	ROPE	ROPE	PIG	6	[0, 0, 0]	-999	PAL1	1	R1263C
774.543	4.0	457203	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	PIG	ROPE	ROPE	PIG	6	[0, 0, 0]	-999	PAL1	1	R1263C
779.56	0.275	459711	STUDY_ORIENT	n/a	n/a	4	4	SALT	n/a	SALT	MOTH	6	[0, 0, 0]	-999	PAL1	1	R1263C
780.478	4.0	460170	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	4	SALT	n/a	SALT	MOTH	6	[0, 0, 0]	-999	PAL1	1	R1263C
785.512	0.275	462687	STUDY_ORIENT	n/a	n/a	5	3	TENT	PEAR	PEAR	TENT	6	[0, 0, 0]	-999	PAL1	1	R1263C
786.462	4.0	463162	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	3	TENT	PEAR	PEAR	TENT	6	[0, 0, 0]	-999	PAL1	1	R1263C
791.48	0.275	465670	STUDY_ORIENT	n/a	n/a	6	2	CHIEF	n/a	DOG	CHIEF	6	[0, 0, 0]	-999	PAL1	1	R1263C
792.38	4.0	466120	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	CHIEF	n/a	DOG	CHIEF	6	[0, 0, 0]	-999	PAL1	1	R1263C
796.398	0.999	468129	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	1	R1263C
797.397	0.017	468629	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1263C
797.414	5.468	468637	PROB	5.442	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[1, 9, 1]	11	PAL1	1	R1263C
802.882	10.635	471371	PROB	10.606	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[3, 4, 5]	12	PAL1	1	R1263C
813.517	6.643	476688	PROB	6.643	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[1, 7, 4]	12	PAL1	1	R1263C
820.16	0.009	480009	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	1	R1263C
820.169	0.0	480014	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1263C
820.169	0.016	480014	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1263C
820.185	0.275	480022	TEST_ORIENT	n/a	n/a	3	1	PIG	ROPE	ROPE	PIG	6	[0, 0, 0]	-999	PAL1	1	R1263C
821.035	4.0	480447	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	PIG	ROPE	ROPE	PIG	6	[0, 0, 0]	-999	PAL1	1	R1263C
821.036	3.168	480447	REC_START	n/a	n/a	3	-999	n/a	ROPE	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1263C
824.204	0.65	482031	REC_EVENT	3.168	n/a	3	1	PIG	ROPE	ROPE	PIG	6	[0, 0, 0]	-999	PAL1	1	R1263C
824.854	1.19	482356	REC_EVENT	3.818	n/a	3	1	PIG	<>	ROPE	PIG	6	[0, 0, 0]	-999	PAL1	1	R1263C
826.044	0.009	482951	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1263C
826.053	0.275	482956	TEST_ORIENT	n/a	n/a	6	2	CHIEF	n/a	DOG	CHIEF	6	[0, 0, 0]	-999	PAL1	1	R1263C
826.953	4.0	483406	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	CHIEF	n/a	DOG	CHIEF	6	[0, 0, 0]	-999	PAL1	1	R1263C
826.954	5.009	483406	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1263C
831.963	0.0	485910	REC_EVENT	5.009	n/a	6	2	CHIEF	<>	DOG	CHIEF	6	[0, 0, 0]	-999	PAL1	1	R1263C
831.963	0.008	485910	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1263C
831.971	0.275	485914	TEST_ORIENT	n/a	n/a	5	3	TENT	PEAR	PEAR	TENT	6	[0, 0, 0]	-999	PAL1	1	R1263C
832.804	4.0	486331	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	TENT	PEAR	PEAR	TENT	6	[0, 0, 0]	-999	PAL1	1	R1263C
832.805	1.226	486331	REC_START	n/a	n/a	5	-999	n/a	PEAR	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1263C
834.031	0.5	486944	REC_EVENT	1.226	n/a	5	3	TENT	PEAR	PEAR	TENT	6	[0, 0, 0]	-999	PAL1	1	R1263C
834.531	3.283	487194	REC_EVENT	1.726	n/a	5	3	TENT	<>	PEAR	TENT	6	[0, 0, 0]	-999	PAL1	1	R1263C
837.814	0.008	488836	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1263C
837.822	0.275	488840	TEST_ORIENT	n/a	n/a	4	4	SALT	n/a	SALT	MOTH	6	[0, 0, 0]	-999	PAL1	1	R1263C
838.772	0.0	489315	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1263C
838.772	4.0	489315	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	4	SALT	n/a	SALT	MOTH	6	[0, 0, 0]	-999	PAL1	1	R1263C
843.787	0.003	491822	REC_EVENT	5.015	n/a	4	4	SALT	<>	SALT	MOTH	6	[0, 0, 0]	-999	PAL1	1	R1263C
843.79	0.016	491823	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1263C
843.806	0.275	491831	TEST_ORIENT	n/a	n/a	1	5	SIGN	BARN	BARN	SIGN	6	[0, 0, 0]	-999	PAL1	1	R1263C
844.773	4.0	492315	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	SIGN	BARN	BARN	SIGN	6	[0, 0, 0]	-999	PAL1	1	R1263C
844.774	1.989	492315	REC_START	n/a	n/a	1	-999	n/a	BARN	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1263C
846.763	0.55	493310	REC_EVENT	1.989	n/a	1	5	SIGN	BARN	BARN	SIGN	6	[0, 0, 0]	-999	PAL1	1	R1263C
847.313	2.472	493585	REC_EVENT	2.539	n/a	1	5	SIGN	<>	BARN	SIGN	6	[0, 0, 0]	-999	PAL1	1	R1263C
849.785	0.023	494821	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1263C
849.808	0.275	494832	TEST_ORIENT	n/a	n/a	2	6	TAIL	GRAPE	TAIL	GRAPE	6	[0, 0, 0]	-999	PAL1	1	R1263C
850.623	4.0	495240	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	TAIL	GRAPE	TAIL	GRAPE	6	[0, 0, 0]	-999	PAL1	1	R1263C
850.624	2.889	495240	REC_START	n/a	n/a	2	-999	n/a	GRAPE	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1263C
853.513	0.65	496684	REC_EVENT	2.889	n/a	2	6	TAIL	GRAPE	TAIL	GRAPE	6	[0, 0, 0]	-999	PAL1	1	R1263C
854.163	1.47	497009	REC_EVENT	3.539	n/a	2	6	TAIL	<>	TAIL	GRAPE	6	[0, 0, 0]	-999	PAL1	1	R1263C
855.633	20.998	497744	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1263C
876.631	10.45	508242	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1263C
887.081	0.275	513467	STUDY_ORIENT	n/a	n/a	1	3	EAR	BEAR	EAR	BEAR	7	[0, 0, 0]	-999	PAL1	1	R1263C
887.865	4.0	513859	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	EAR	BEAR	EAR	BEAR	7	[0, 0, 0]	-999	PAL1	1	R1263C
892.899	0.275	516376	STUDY_ORIENT	n/a	n/a	2	4	MAZE	SHARK	SHARK	MAZE	7	[0, 0, 0]	-999	PAL1	1	R1263C
893.766	4.0	516809	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	MAZE	SHARK	SHARK	MAZE	7	[0, 0, 0]	-999	PAL1	1	R1263C
898.8	0.275	519326	STUDY_ORIENT	n/a	n/a	3	5	SPRING	STEAK	STEAK	SPRING	7	[0, 0, 0]	-999	PAL1	1	R1263C
899.716	4.0	519784	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	5	SPRING	STEAK	STEAK	SPRING	7	[0, 0, 0]	-999	PAL1	1	R1263C
904.734	0.275	522293	STUDY_ORIENT	n/a	n/a	4	6	TRASH	STRING	STEAM	TRASH	7	[0, 0, 0]	-999	PAL1	1	R1263C
905.634	4.0	522743	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	TRASH	STRING	STEAM	TRASH	7	[0, 0, 0]	-999	PAL1	1	R1263C
910.668	0.275	525260	STUDY_ORIENT	n/a	n/a	5	1	SHEET	BLUSH	SHEET	BLUSH	7	[0, 0, 0]	-999	PAL1	1	R1263C
911.685	4.0	525768	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	SHEET	BLUSH	SHEET	BLUSH	7	[0, 0, 0]	-999	PAL1	1	R1263C
916.703	0.275	528277	STUDY_ORIENT	n/a	n/a	6	2	WAVE	HOSE	WAVE	HOSE	7	[0, 0, 0]	-999	PAL1	1	R1263C
917.487	4.0	528669	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	WAVE	HOSE	WAVE	HOSE	7	[0, 0, 0]	-999	PAL1	1	R1263C
