onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
757.934	0.8	402324	STUDY_ORIENT	n/a	n/a	6	4	GEESE	n/a	GEESE	SPOON	9	[0, 0, 0]	-999	PAL1	1	R1121M
758.734	4.018	402724	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	GEESE	n/a	GEESE	SPOON	9	[0, 0, 0]	-999	PAL1	1	R1121M
762.752	0.999	404733	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	1	R1121M
763.751	0.017	405233	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1121M
763.768	4.734	405241	PROB	4712	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[8, 8, 7]	9	PAL1	1	R1121M
768.502	1.884	407608	PROB	1851	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[1, 7, 2]	9	PAL1	1	R1121M
770.386	1.834	408550	PROB	1799	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[4, 9, 2]	9	PAL1	1	R1121M
772.22	1.883	409467	PROB	1861	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[1, 6, 7]	9	PAL1	1	R1121M
774.103	1.901	410408	PROB	1874	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[3, 1, 3]	9	PAL1	1	R1121M
776.004	2.05	411359	PROB	2021	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[2, 8, 1]	9	PAL1	1	R1121M
778.054	1.967	412384	PROB	1947	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[2, 9, 2]	9	PAL1	1	R1121M
780.021	1.984	413367	PROB	1956	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[5, 1, 5]	9	PAL1	1	R1121M
782.005	1.78	414359	PROB	1780	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[6, 4, 3]	9	PAL1	1	R1121M
783.785	0.004	415249	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	1	R1121M
783.789	0.0	415251	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1121M
783.789	0.016	415251	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1121M
783.805	0.817	415259	TEST_ORIENT	n/a	n/a	5	1	SKI	JUDGE	JUDGE	SKI	9	[0, 0, 0]	-999	PAL1	1	R1121M
784.622	0.001	415667	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	1	SKI	JUDGE	JUDGE	SKI	9	[0, 0, 0]	-999	PAL1	1	R1121M
784.623	2.655	415668	REC_START	n/a	n/a	5	-999	n/a	JUDGE	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1121M
787.278	2.353	416995	REC_EVENT	2655	n/a	5	1	SKI	JUDGE	JUDGE	SKI	9	[0, 0, 0]	-999	PAL1	1	R1121M
789.631	0.009	418172	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1121M
789.64	0.8	418176	TEST_ORIENT	n/a	n/a	4	2	PURSE	COIN	PURSE	COIN	9	[0, 0, 0]	-999	PAL1	1	R1121M
790.44	0.001	418576	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	PURSE	COIN	PURSE	COIN	9	[0, 0, 0]	-999	PAL1	1	R1121M
790.441	1.742	418577	REC_START	n/a	n/a	4	-999	n/a	COIN	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1121M
792.183	3.274	419448	REC_EVENT	1742	n/a	4	2	PURSE	COIN	PURSE	COIN	9	[0, 0, 0]	-999	PAL1	1	R1121M
795.457	0.016	421084	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1121M
795.473	0.952	421092	TEST_ORIENT	n/a	n/a	1	3	DIME	DUCK	DUCK	DIME	9	[0, 0, 0]	-999	PAL1	1	R1121M
796.425	0.0	421568	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	DIME	DUCK	DUCK	DIME	9	[0, 0, 0]	-999	PAL1	1	R1121M
796.425	2.63	421568	REC_START	n/a	n/a	1	-999	n/a	DUCK	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1121M
799.055	2.387	422883	REC_EVENT	2630	n/a	1	3	DIME	DUCK	DUCK	DIME	9	[0, 0, 0]	-999	PAL1	1	R1121M
801.442	0.016	424077	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1121M
801.458	0.851	424085	TEST_ORIENT	n/a	n/a	6	4	GEESE	n/a	GEESE	SPOON	9	[0, 0, 0]	-999	PAL1	1	R1121M
802.309	0.001	424510	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	4	GEESE	n/a	GEESE	SPOON	9	[0, 0, 0]	-999	PAL1	1	R1121M
802.31	0.0	424511	REC_START	n/a	n/a	6	-999	n/a	<>	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1121M
802.31	5.026	424511	REC_EVENT	0	n/a	6	4	GEESE	<>	GEESE	SPOON	9	[0, 0, 0]	-999	PAL1	1	R1121M
807.336	0.007	427023	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1121M
807.343	0.867	427027	TEST_ORIENT	n/a	n/a	3	5	BREAD	n/a	BREAD	TOAD	9	[0, 0, 0]	-999	PAL1	1	R1121M
808.21	0.001	427460	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	5	BREAD	n/a	BREAD	TOAD	9	[0, 0, 0]	-999	PAL1	1	R1121M
808.211	0.0	427461	REC_START	n/a	n/a	3	-999	n/a	<>	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1121M
808.211	5.009	427461	REC_EVENT	0	n/a	3	5	BREAD	<>	BREAD	TOAD	9	[0, 0, 0]	-999	PAL1	1	R1121M
813.22	0.008	429965	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1121M
813.228	0.8	429969	TEST_ORIENT	n/a	n/a	2	6	DOLL	n/a	DOLL	GLOVE	9	[0, 0, 0]	-999	PAL1	1	R1121M
814.028	0.001	430369	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	DOLL	n/a	DOLL	GLOVE	9	[0, 0, 0]	-999	PAL1	1	R1121M
814.029	0.0	430370	REC_START	n/a	n/a	2	-999	n/a	<>	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1121M
814.029	5.026	430370	REC_EVENT	0	n/a	2	6	DOLL	<>	DOLL	GLOVE	9	[0, 0, 0]	-999	PAL1	1	R1121M
819.055	17.802	432883	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1121M
836.857	10.444	441783	STUDY_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1121M
847.301	0.884	447004	STUDY_ORIENT	n/a	n/a	1	5	BUSH	n/a	BUSH	BALL	10	[0, 0, 0]	-999	PAL1	1	R1121M
848.185	5.034	447446	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	BUSH	n/a	BUSH	BALL	10	[0, 0, 0]	-999	PAL1	1	R1121M
853.219	0.834	449963	STUDY_ORIENT	n/a	n/a	2	4	CAVE	n/a	CAVE	BRUSH	10	[0, 0, 0]	-999	PAL1	1	R1121M
854.053	5.034	450380	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	CAVE	n/a	CAVE	BRUSH	10	[0, 0, 0]	-999	PAL1	1	R1121M
859.087	0.85	452897	STUDY_ORIENT	n/a	n/a	3	1	MAIL	n/a	MAIL	WOLF	10	[0, 0, 0]	-999	PAL1	1	R1121M
859.937	5.018	453322	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	MAIL	n/a	MAIL	WOLF	10	[0, 0, 0]	-999	PAL1	1	R1121M
864.955	1.017	455831	STUDY_ORIENT	n/a	n/a	4	6	MOUSE	n/a	MOUSE	JEEP	10	[0, 0, 0]	-999	PAL1	1	R1121M
865.972	5.034	456339	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	MOUSE	n/a	MOUSE	JEEP	10	[0, 0, 0]	-999	PAL1	1	R1121M
871.006	0.8	458856	STUDY_ORIENT	n/a	n/a	5	3	OAR	n/a	RIB	OAR	10	[0, 0, 0]	-999	PAL1	1	R1121M
871.806	5.018	459256	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	3	OAR	n/a	RIB	OAR	10	[0, 0, 0]	-999	PAL1	1	R1121M
876.824	0.967	461765	STUDY_ORIENT	n/a	n/a	6	2	BED	n/a	HEN	BED	10	[0, 0, 0]	-999	PAL1	1	R1121M
877.791	4.018	462248	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	BED	n/a	HEN	BED	10	[0, 0, 0]	-999	PAL1	1	R1121M
881.809	0.999	464257	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	1	R1121M
882.808	0.017	464756	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1121M
882.825	4.134	464765	PROB	4104	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[4, 6, 6]	9	PAL1	1	R1121M
886.959	2.584	466832	PROB	2562	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[7, 5, 5]	9	PAL1	1	R1121M
889.543	2.267	468124	PROB	2234	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[8, 4, 1]	9	PAL1	1	R1121M
891.81	2.101	469257	PROB	2071	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[5, 7, 6]	9	PAL1	1	R1121M
893.911	2.566	470307	PROB	2537	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[4, 8, 9]	9	PAL1	1	R1121M
896.477	2.368	471590	PROB	2348	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[5, 2, 3]	9	PAL1	1	R1121M
898.845	2.2	472774	PROB	2180	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[9, 2, 7]	9	PAL1	1	R1121M
901.045	2.228	473874	PROB	2228	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[2, 3, 3]	9	PAL1	1	R1121M
903.273	0.006	474988	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	1	R1121M
903.279	0.0	474991	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1121M
903.279	0.017	474991	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1121M
903.296	0.933	475000	TEST_ORIENT	n/a	n/a	3	1	MAIL	n/a	MAIL	WOLF	10	[0, 0, 0]	-999	PAL1	1	R1121M
904.229	0.001	475466	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	MAIL	n/a	MAIL	WOLF	10	[0, 0, 0]	-999	PAL1	1	R1121M
904.23	0.0	475467	REC_START	n/a	n/a	3	-999	n/a	<>	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1121M
904.23	5.008	475467	REC_EVENT	0	n/a	3	1	MAIL	<>	MAIL	WOLF	10	[0, 0, 0]	-999	PAL1	1	R1121M
909.238	0.009	477970	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1121M
909.247	0.834	477975	TEST_ORIENT	n/a	n/a	6	2	BED	n/a	HEN	BED	10	[0, 0, 0]	-999	PAL1	1	R1121M
910.081	0.0	478392	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	BED	n/a	HEN	BED	10	[0, 0, 0]	-999	PAL1	1	R1121M
910.081	0.0	478392	REC_START	n/a	n/a	6	-999	n/a	<>	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1121M
910.081	5.026	478392	REC_EVENT	0	n/a	6	2	BED	<>	HEN	BED	10	[0, 0, 0]	-999	PAL1	1	R1121M
915.107	0.008	480905	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1121M
915.115	0.883	480909	TEST_ORIENT	n/a	n/a	5	3	OAR	n/a	RIB	OAR	10	[0, 0, 0]	-999	PAL1	1	R1121M
915.998	0.001	481350	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	OAR	n/a	RIB	OAR	10	[0, 0, 0]	-999	PAL1	1	R1121M
915.999	0.0	481351	REC_START	n/a	n/a	5	-999	n/a	<>	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1121M
915.999	5.009	481351	REC_EVENT	0	n/a	5	3	OAR	<>	RIB	OAR	10	[0, 0, 0]	-999	PAL1	1	R1121M
921.008	0.008	483855	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1121M
921.016	0.917	483859	TEST_ORIENT	n/a	n/a	2	4	CAVE	n/a	CAVE	BRUSH	10	[0, 0, 0]	-999	PAL1	1	R1121M
921.933	0.0	484317	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	CAVE	n/a	CAVE	BRUSH	10	[0, 0, 0]	-999	PAL1	1	R1121M
921.933	0.0	484317	REC_START	n/a	n/a	2	-999	n/a	<>	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1121M
921.933	5.017	484317	REC_EVENT	0	n/a	2	4	CAVE	<>	CAVE	BRUSH	10	[0, 0, 0]	-999	PAL1	1	R1121M
926.95	0.017	486826	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1121M
926.967	0.867	486834	TEST_ORIENT	n/a	n/a	1	5	BUSH	n/a	BUSH	BALL	10	[0, 0, 0]	-999	PAL1	1	R1121M
927.834	0.001	487268	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	BUSH	n/a	BUSH	BALL	10	[0, 0, 0]	-999	PAL1	1	R1121M
927.835	0.0	487268	REC_START	n/a	n/a	1	-999	n/a	<>	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1121M
927.835	5.016	487268	REC_EVENT	0	n/a	1	5	BUSH	<>	BUSH	BALL	10	[0, 0, 0]	-999	PAL1	1	R1121M
932.851	0.017	489776	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1121M
932.868	0.917	489784	TEST_ORIENT	n/a	n/a	4	6	MOUSE	n/a	MOUSE	JEEP	10	[0, 0, 0]	-999	PAL1	1	R1121M
933.785	0.001	490243	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	MOUSE	n/a	MOUSE	JEEP	10	[0, 0, 0]	-999	PAL1	1	R1121M
933.786	0.0	490243	REC_START	n/a	n/a	4	-999	n/a	<>	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1121M
933.786	5.009	490243	REC_EVENT	0	n/a	4	6	MOUSE	<>	MOUSE	JEEP	10	[0, 0, 0]	-999	PAL1	1	R1121M
938.795	20.286	492748	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1121M
959.081	10.445	502890	STUDY_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1121M
969.526	0.917	508112	STUDY_ORIENT	n/a	n/a	1	5	PLATE	n/a	PLATE	RUG	11	[0, 0, 0]	-999	PAL1	1	R1121M
970.443	5.033	508570	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	PLATE	n/a	PLATE	RUG	11	[0, 0, 0]	-999	PAL1	1	R1121M
975.476	0.918	511087	STUDY_ORIENT	n/a	n/a	2	2	BANK	n/a	GRASS	BANK	11	[0, 0, 0]	-999	PAL1	1	R1121M
976.394	5.034	511546	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	2	BANK	n/a	GRASS	BANK	11	[0, 0, 0]	-999	PAL1	1	R1121M
981.428	0.833	514062	STUDY_ORIENT	n/a	n/a	3	3	MOTH	n/a	MOTH	ANT	11	[0, 0, 0]	-999	PAL1	1	R1121M
982.261	5.018	514479	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	MOTH	n/a	MOTH	ANT	11	[0, 0, 0]	-999	PAL1	1	R1121M
987.279	0.884	516988	STUDY_ORIENT	n/a	n/a	4	4	FLEA	BRIDGE	BRIDGE	FLEA	11	[0, 0, 0]	-999	PAL1	1	R1121M
988.163	5.034	517430	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	4	FLEA	BRIDGE	BRIDGE	FLEA	11	[0, 0, 0]	-999	PAL1	1	R1121M
993.197	0.983	519946	STUDY_ORIENT	n/a	n/a	5	1	HAND	ARK	ARK	HAND	11	[0, 0, 0]	-999	PAL1	1	R1121M
994.18	5.018	520438	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	HAND	ARK	ARK	HAND	11	[0, 0, 0]	-999	PAL1	1	R1121M
999.198	0.884	522947	STUDY_ORIENT	n/a	n/a	6	6	STRAW	n/a	STRAW	PIPE	11	[0, 0, 0]	-999	PAL1	1	R1121M
1000.082	4.018	523389	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	STRAW	n/a	STRAW	PIPE	11	[0, 0, 0]	-999	PAL1	1	R1121M
1004.1	0.999	525398	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	1	R1121M
1005.099	0.017	525897	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1121M
1005.116	4.551	525905	PROB	4525	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[2, 9, 5]	9	PAL1	1	R1121M
1009.667	2.217	528181	PROB	2198	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[8, 3, 2]	9	PAL1	1	R1121M
1011.884	2.251	529289	PROB	2221	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[8, 3, 3]	9	PAL1	1	R1121M
1014.135	2.133	530415	PROB	2106	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[2, 9, 3]	9	PAL1	1	R1121M
1016.268	2.251	531481	PROB	2220	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[3, 4, 2]	9	PAL1	1	R1121M
1018.519	2.05	532606	PROB	2018	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[4, 7, 5]	9	PAL1	1	R1121M
1020.569	2.067	533631	PROB	2048	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[4, 8, 5]	9	PAL1	1	R1121M
1022.636	2.069	534665	PROB	2069	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[6, 9, 3]	9	PAL1	1	R1121M
1024.705	0.015	535699	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	1	R1121M
1024.72	0.0	535707	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1121M
1024.72	0.017	535707	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1121M
1024.737	1.017	535715	TEST_ORIENT	n/a	n/a	5	1	HAND	ARK	ARK	HAND	11	[0, 0, 0]	-999	PAL1	1	R1121M
1025.754	0.0	536224	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	1	HAND	ARK	ARK	HAND	11	[0, 0, 0]	-999	PAL1	1	R1121M
1025.754	1.527	536224	REC_START	n/a	n/a	5	-999	n/a	ARK	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1121M
1027.281	3.498	536987	REC_EVENT	1527	n/a	5	1	HAND	ARK	ARK	HAND	11	[0, 0, 0]	-999	PAL1	1	R1121M
1030.779	0.009	538736	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1121M
1030.788	0.817	538740	TEST_ORIENT	n/a	n/a	2	2	BANK	n/a	GRASS	BANK	11	[0, 0, 0]	-999	PAL1	1	R1121M
1031.605	0.0	539149	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	2	BANK	n/a	GRASS	BANK	11	[0, 0, 0]	-999	PAL1	1	R1121M
1031.605	0.0	539149	REC_START	n/a	n/a	2	-999	n/a	<>	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1121M
1031.605	5.034	539149	REC_EVENT	0	n/a	2	2	BANK	<>	GRASS	BANK	11	[0, 0, 0]	-999	PAL1	1	R1121M
1036.639	0.017	541666	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1121M
1036.656	0.883	541674	TEST_ORIENT	n/a	n/a	3	3	MOTH	n/a	MOTH	ANT	11	[0, 0, 0]	-999	PAL1	1	R1121M
1037.539	0.001	542116	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	3	MOTH	n/a	MOTH	ANT	11	[0, 0, 0]	-999	PAL1	1	R1121M
1037.54	0.0	542116	REC_START	n/a	n/a	3	-999	n/a	<>	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1121M
1037.54	5.008	542116	REC_EVENT	0	n/a	3	3	MOTH	<>	MOTH	ANT	11	[0, 0, 0]	-999	PAL1	1	R1121M
1042.548	0.009	544620	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1121M
1042.557	0.867	544624	TEST_ORIENT	n/a	n/a	4	4	FLEA	BRIDGE	BRIDGE	FLEA	11	[0, 0, 0]	-999	PAL1	1	R1121M
1043.424	0.0	545058	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	4	FLEA	BRIDGE	BRIDGE	FLEA	11	[0, 0, 0]	-999	PAL1	1	R1121M
1043.424	3.489	545058	REC_START	n/a	n/a	4	-999	n/a	BRIDGE	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1121M
1046.913	1.528	546802	REC_EVENT	3489	n/a	4	4	FLEA	BRIDGE	BRIDGE	FLEA	11	[0, 0, 0]	-999	PAL1	1	R1121M
1048.441	0.016	547566	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1121M
1048.457	0.818	547574	TEST_ORIENT	n/a	n/a	1	5	PLATE	n/a	PLATE	RUG	11	[0, 0, 0]	-999	PAL1	1	R1121M
1049.275	0.0	547983	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	PLATE	n/a	PLATE	RUG	11	[0, 0, 0]	-999	PAL1	1	R1121M
1049.275	0.0	547983	REC_START	n/a	n/a	1	-999	n/a	<>	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1121M
1049.275	5.017	547983	REC_EVENT	0	n/a	1	5	PLATE	<>	PLATE	RUG	11	[0, 0, 0]	-999	PAL1	1	R1121M
1054.292	0.017	550491	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1121M
1054.309	0.934	550500	TEST_ORIENT	n/a	n/a	6	6	STRAW	n/a	STRAW	PIPE	11	[0, 0, 0]	-999	PAL1	1	R1121M
1055.243	0.0	550967	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	STRAW	n/a	STRAW	PIPE	11	[0, 0, 0]	-999	PAL1	1	R1121M
1055.243	0.0	550967	REC_START	n/a	n/a	6	-999	n/a	<>	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1121M
1055.243	5.017	550967	REC_EVENT	0	n/a	6	6	STRAW	<>	STRAW	PIPE	11	[0, 0, 0]	-999	PAL1	1	R1121M
1060.26	24.141	553475	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1121M
1084.401	10.45	565545	STUDY_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1121M
1094.851	0.883	570769	STUDY_ORIENT	n/a	n/a	1	3	ICE	TOOTH	TOOTH	ICE	12	[0, 0, 0]	-999	PAL1	1	R1121M
1095.734	5.018	571211	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	ICE	TOOTH	TOOTH	ICE	12	[0, 0, 0]	-999	PAL1	1	R1121M
1100.752	0.967	573720	STUDY_ORIENT	n/a	n/a	2	6	FOX	n/a	FOX	ROOF	12	[0, 0, 0]	-999	PAL1	1	R1121M
1101.719	5.034	574203	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	FOX	n/a	FOX	ROOF	12	[0, 0, 0]	-999	PAL1	1	R1121M
1106.753	0.917	576720	STUDY_ORIENT	n/a	n/a	3	5	BAT	BEAR	BAT	BEAR	12	[0, 0, 0]	-999	PAL1	1	R1121M
1107.67	5.034	577178	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	5	BAT	BEAR	BAT	BEAR	12	[0, 0, 0]	-999	PAL1	1	R1121M
1112.704	0.95	579695	STUDY_ORIENT	n/a	n/a	4	4	DOOR	n/a	DOOR	CLOTH	12	[0, 0, 0]	-999	PAL1	1	R1121M
1113.654	5.018	580170	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	4	DOOR	n/a	DOOR	CLOTH	12	[0, 0, 0]	-999	PAL1	1	R1121M
1118.672	0.933	582679	STUDY_ORIENT	n/a	n/a	5	1	POND	n/a	POND	ROPE	12	[0, 0, 0]	-999	PAL1	1	R1121M
1119.605	5.018	583145	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	POND	n/a	POND	ROPE	12	[0, 0, 0]	-999	PAL1	1	R1121M
1124.623	0.95	585654	STUDY_ORIENT	n/a	n/a	6	2	WHEEL	CROWN	CROWN	WHEEL	12	[0, 0, 0]	-999	PAL1	1	R1121M
1125.573	4.001	586129	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	WHEEL	CROWN	CROWN	WHEEL	12	[0, 0, 0]	-999	PAL1	1	R1121M
1129.574	1.0	588129	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	1	R1121M
1130.574	0.017	588629	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	1	R1121M
1130.591	4.101	588638	PROB	4082	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[7, 3, 7]	9	PAL1	1	R1121M
1134.692	2.35	590688	PROB	2325	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[6, 4, 3]	9	PAL1	1	R1121M
1137.042	2.184	591863	PROB	2151	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[1, 7, 4]	9	PAL1	1	R1121M
1139.226	2.249	592955	PROB	2222	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[4, 3, 2]	9	PAL1	1	R1121M
1141.475	1.919	594079	PROB	1886	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[1, 5, 2]	9	PAL1	1	R1121M
1143.394	1.85	595039	PROB	1831	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[7, 5, 1]	9	PAL1	1	R1121M
