onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
521.085	3.123	203309	REC_EVENT	0.888	n/a	1	3	WAGON	BEAM	WAGON	BEAM	-1	[0, 0, 0]	-999	PAL1	2	R1284N
524.208	1.0	206432	PROBE_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1284N
525.208	0.007	207432	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1284N
525.215	0.252	207439	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	2	4	CAMEL	TOUNGE	CAMEL	RING	-1	[0, 0, 0]	-999	PAL1	2	R1284N
525.467	0.733	207691	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	2	4	CAMEL	TOUNGE	CAMEL	RING	-1	[0, 0, 0]	-999	PAL1	2	R1284N
526.2	4.0	208424	PRACTICE_PROBE	n/a	n/a	2	4	CAMEL	TOUNGE	CAMEL	RING	-1	[0, 0, 0]	-999	PAL1	2	R1284N
526.201	1.814	208425	REC_START	n/a	n/a	2	-999	n/a	TOUNGE	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1284N
528.015	1.665	210239	REC_EVENT	1.814	n/a	2	4	CAMEL	TOUNGE	CAMEL	RING	-1	[0, 0, 0]	-999	PAL1	2	R1284N
529.68	0.523	211904	REC_EVENT	3.479	n/a	2	4	CAMEL	<>	CAMEL	RING	-1	[0, 0, 0]	-999	PAL1	2	R1284N
530.203	1.009	212427	PROBE_OFF	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1284N
531.212	0.007	213436	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1284N
531.219	0.253	213443	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	5	5	ATTIC	n/a	ATTIC	CHEST	-1	[0, 0, 0]	-999	PAL1	2	R1284N
531.472	0.583	213696	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	5	5	ATTIC	n/a	ATTIC	CHEST	-1	[0, 0, 0]	-999	PAL1	2	R1284N
532.055	4.0	214279	PRACTICE_PROBE	n/a	n/a	5	5	ATTIC	n/a	ATTIC	CHEST	-1	[0, 0, 0]	-999	PAL1	2	R1284N
532.056	0.887	214280	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1284N
532.943	3.115	215167	REC_EVENT	0.887	n/a	5	5	ATTIC	<>	ATTIC	CHEST	-1	[0, 0, 0]	-999	PAL1	2	R1284N
536.058	1.0	218282	PROBE_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1284N
537.058	0.013	219282	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1284N
537.071	0.252	219295	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	6	6	COTTON	n/a	IRON	COTTON	-1	[0, 0, 0]	-999	PAL1	2	R1284N
537.323	0.755	219547	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	4	6	COTTON	n/a	IRON	COTTON	-1	[0, 0, 0]	-999	PAL1	2	R1284N
538.078	0.0	220303	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1284N
538.078	4.0	220303	PRACTICE_PROBE	n/a	n/a	6	6	COTTON	n/a	IRON	COTTON	-1	[0, 0, 0]	-999	PAL1	2	R1284N
542.089	0.865	224314	PROBE_OFF	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1284N
542.954	0.135	225179	REC_EVENT	4.876	n/a	6	6	COTTON	<>	IRON	COTTON	-1	[0, 0, 0]	-999	PAL1	2	R1284N
543.089	0.003	225314	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1284N
543.092	12.228	225317	RECALL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1284N
555.32	10.929	237545	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1284N
566.249	0.003	248474	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1284N
566.252	0.253	248477	STUDY_ORIENT	n/a	n/a	1	5	MOLE	TOOL	MOLE	SPOON	1	[0, 0, 0]	-999	PAL1	2	R1284N
566.505	0.734	248730	STUDY_ORIENT_OFF	n/a	n/a	1	5	MOLE	TOOL	MOLE	SPOON	1	[0, 0, 0]	-999	PAL1	2	R1284N
567.239	4.0	249464	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	MOLE	TOOL	MOLE	SPOON	1	[0, 0, 0]	-999	PAL1	2	R1284N
571.242	1.003	253467	PAIR_OFF	n/a	n/a	1	5	MOLE	TOOL	MOLE	SPOON	1	[0, 0, 0]	-999	PAL1	2	R1284N
572.245	0.252	254470	STUDY_ORIENT	n/a	n/a	2	6	PLANE	POND	PLANE	POND	1	[0, 0, 0]	-999	PAL1	2	R1284N
572.497	0.652	254722	STUDY_ORIENT_OFF	n/a	n/a	2	6	PLANE	POND	PLANE	POND	1	[0, 0, 0]	-999	PAL1	2	R1284N
573.149	4.0	255374	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	PLANE	POND	PLANE	POND	1	[0, 0, 0]	-999	PAL1	2	R1284N
577.152	1.004	259378	PAIR_OFF	n/a	n/a	2	6	PLANE	POND	PLANE	POND	1	[0, 0, 0]	-999	PAL1	2	R1284N
578.156	0.253	260382	STUDY_ORIENT	n/a	n/a	3	3	COW	n/a	COW	BRANCH	1	[0, 0, 0]	-999	PAL1	2	R1284N
578.409	0.591	260635	STUDY_ORIENT_OFF	n/a	n/a	3	3	COW	n/a	COW	BRANCH	1	[0, 0, 0]	-999	PAL1	2	R1284N
579.0	4.0	261226	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	COW	n/a	COW	BRANCH	1	[0, 0, 0]	-999	PAL1	2	R1284N
583.003	1.004	265229	PAIR_OFF	n/a	n/a	3	3	COW	n/a	COW	BRANCH	1	[0, 0, 0]	-999	PAL1	2	R1284N
584.007	0.252	266233	STUDY_ORIENT	n/a	n/a	4	4	STAR	n/a	INK	STAR	1	[0, 0, 0]	-999	PAL1	2	R1284N
584.259	0.727	266485	STUDY_ORIENT_OFF	n/a	n/a	4	4	STAR	n/a	INK	STAR	1	[0, 0, 0]	-999	PAL1	2	R1284N
584.986	4.0	267212	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	4	STAR	n/a	INK	STAR	1	[0, 0, 0]	-999	PAL1	2	R1284N
588.988	1.003	271214	PAIR_OFF	n/a	n/a	4	4	STAR	n/a	INK	STAR	1	[0, 0, 0]	-999	PAL1	2	R1284N
589.991	0.253	272217	STUDY_ORIENT	n/a	n/a	5	1	TOOL	n/a	DOCK	TOOL	1	[0, 0, 0]	-999	PAL1	2	R1284N
590.244	0.75	272470	STUDY_ORIENT_OFF	n/a	n/a	5	1	TOOL	n/a	DOCK	TOOL	1	[0, 0, 0]	-999	PAL1	2	R1284N
590.994	4.0	273220	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	TOOL	n/a	DOCK	TOOL	1	[0, 0, 0]	-999	PAL1	2	R1284N
594.997	1.004	277223	PAIR_OFF	n/a	n/a	5	1	TOOL	n/a	DOCK	TOOL	1	[0, 0, 0]	-999	PAL1	2	R1284N
596.001	0.252	278227	STUDY_ORIENT	n/a	n/a	6	2	SPARK	n/a	MULE	SPARK	1	[0, 0, 0]	-999	PAL1	2	R1284N
596.253	0.649	278479	STUDY_ORIENT_OFF	n/a	n/a	6	2	SPARK	n/a	MULE	SPARK	1	[0, 0, 0]	-999	PAL1	2	R1284N
596.902	4.0	279128	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	SPARK	n/a	MULE	SPARK	1	[0, 0, 0]	-999	PAL1	2	R1284N
600.904	1.001	283130	PAIR_OFF	n/a	n/a	6	2	SPARK	n/a	MULE	SPARK	1	[0, 0, 0]	-999	PAL1	2	R1284N
601.905	0.0	284131	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1284N
601.905	0.0	284131	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1284N
601.905	0.008	284131	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	2	R1284N
601.913	7.058	284139	PROB	7.046	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[2, 5, 4]	11	PAL1	2	R1284N
608.971	5.591	291197	PROB	5.58	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[4, 6, 7]	17	PAL1	2	R1284N
614.562	10.253	296789	PROB	10.253	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[7, 8, 5]	20	PAL1	2	R1284N
624.815	0.006	307042	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	2	R1284N
624.821	0.0	307048	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1284N
624.821	0.004	307048	RECALL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1284N
624.825	0.253	307052	TEST_ORIENT	n/a	n/a	5	1	TOOL	n/a	DOCK	TOOL	1	[0, 0, 0]	-999	PAL1	2	R1284N
625.078	0.659	307305	RETRIEVAL_ORIENT_OFF	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1284N
625.737	4.0	307964	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	1	TOOL	n/a	DOCK	TOOL	1	[0, 0, 0]	-999	PAL1	2	R1284N
625.738	4.002	307965	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1284N
629.74	0.967	311967	PROBE_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1284N
630.707	0.033	312934	REC_EVENT	4.969	n/a	5	1	TOOL	<>	DOCK	TOOL	1	[0, 0, 0]	-999	PAL1	2	R1284N
630.74	0.013	312967	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1284N
630.753	0.253	312980	TEST_ORIENT	n/a	n/a	6	2	SPARK	n/a	MULE	SPARK	1	[0, 0, 0]	-999	PAL1	2	R1284N
631.006	0.733	313233	RETRIEVAL_ORIENT_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1284N
631.739	0.0	313966	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1284N
631.739	4.0	313966	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	SPARK	n/a	MULE	SPARK	1	[0, 0, 0]	-999	PAL1	2	R1284N
635.75	0.865	317977	PROBE_OFF	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1284N
636.615	0.135	318842	REC_EVENT	4.876	n/a	6	2	SPARK	<>	MULE	SPARK	1	[0, 0, 0]	-999	PAL1	2	R1284N
636.75	0.008	318977	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1284N
636.758	0.253	318985	TEST_ORIENT	n/a	n/a	3	3	COW	n/a	COW	BRANCH	1	[0, 0, 0]	-999	PAL1	2	R1284N
637.011	0.606	319238	RETRIEVAL_ORIENT_OFF	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1284N
637.617	4.0	319844	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	3	COW	n/a	COW	BRANCH	1	[0, 0, 0]	-999	PAL1	2	R1284N
637.617	4.012	319844	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1284N
641.629	0.864	323856	PROBE_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1284N
642.493	0.136	324720	REC_EVENT	4.876	n/a	3	3	COW	<>	COW	BRANCH	1	[0, 0, 0]	-999	PAL1	2	R1284N
642.629	0.007	324856	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1284N
642.636	0.252	324863	TEST_ORIENT	n/a	n/a	4	4	STAR	n/a	INK	STAR	1	[0, 0, 0]	-999	PAL1	2	R1284N
642.888	0.606	325115	RETRIEVAL_ORIENT_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1284N
643.494	0.0	325721	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1284N
643.494	4.0	325721	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	4	STAR	n/a	INK	STAR	1	[0, 0, 0]	-999	PAL1	2	R1284N
647.497	0.873	329724	PROBE_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1284N
648.37	0.127	330597	REC_EVENT	4.876	n/a	4	4	STAR	<>	INK	STAR	1	[0, 0, 0]	-999	PAL1	2	R1284N
648.497	0.012	330724	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1284N
648.509	0.253	330736	TEST_ORIENT	n/a	n/a	1	5	MOLE	TOOL	MOLE	SPOON	1	[0, 0, 0]	-999	PAL1	2	R1284N
648.762	0.736	330989	RETRIEVAL_ORIENT_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1284N
649.498	4.0	331725	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	MOLE	TOOL	MOLE	SPOON	1	[0, 0, 0]	-999	PAL1	2	R1284N
649.499	1.639	331726	REC_START	n/a	n/a	1	-999	n/a	TOOL	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1284N
651.138	2.363	333365	REC_EVENT	1.639	n/a	1	5	MOLE	TOOL	MOLE	SPOON	1	[0, 0, 0]	-999	PAL1	2	R1284N
653.501	1.0	335729	PROBE_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1284N
654.501	0.012	336729	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1284N
654.513	0.253	336741	TEST_ORIENT	n/a	n/a	2	6	PLANE	POND	PLANE	POND	1	[0, 0, 0]	-999	PAL1	2	R1284N
654.766	0.683	336994	RETRIEVAL_ORIENT_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1284N
655.449	4.0	337677	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	PLANE	POND	PLANE	POND	1	[0, 0, 0]	-999	PAL1	2	R1284N
655.449	0.797	337677	REC_START	n/a	n/a	2	-999	n/a	POND	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1284N
656.246	3.219	338474	REC_EVENT	0.797	n/a	2	6	PLANE	POND	PLANE	POND	1	[0, 0, 0]	-999	PAL1	2	R1284N
659.465	1.001	341693	PROBE_OFF	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1284N
660.466	0.003	342694	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1284N
660.469	4.404	342697	RECALL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1284N
664.873	10.928	347101	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1284N
675.801	0.004	358029	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1284N
675.805	0.252	358033	STUDY_ORIENT	n/a	n/a	1	3	CASH	TANK	CANE	CASH	2	[0, 0, 0]	-999	PAL1	2	R1284N
676.057	0.672	358285	STUDY_ORIENT_OFF	n/a	n/a	1	3	CASH	TANK	CANE	CASH	2	[0, 0, 0]	-999	PAL1	2	R1284N
676.729	4.0	358957	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	CASH	TANK	CANE	CASH	2	[0, 0, 0]	-999	PAL1	2	R1284N
680.732	1.003	362960	PAIR_OFF	n/a	n/a	1	3	CASH	TANK	CANE	CASH	2	[0, 0, 0]	-999	PAL1	2	R1284N
681.735	0.253	363963	STUDY_ORIENT	n/a	n/a	2	6	BROOM	DRESS	BROOM	NET	2	[0, 0, 0]	-999	PAL1	2	R1284N
681.988	0.711	364216	STUDY_ORIENT_OFF	n/a	n/a	2	6	BROOM	DRESS	BROOM	NET	2	[0, 0, 0]	-999	PAL1	2	R1284N
682.699	4.0	364927	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	BROOM	DRESS	BROOM	NET	2	[0, 0, 0]	-999	PAL1	2	R1284N
686.701	1.004	368929	PAIR_OFF	n/a	n/a	2	6	BROOM	DRESS	BROOM	NET	2	[0, 0, 0]	-999	PAL1	2	R1284N
