onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
2470.866	1.002	297395	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2471.868	4.0	298397	STUDY_PAIR	n/a	n/a	1	-999	n/a	n/a	BABY	COTTON	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2475.899	0.715	302428	STUDY_PAIR_OFF	n/a	n/a	1	-999	n/a	n/a	BABY	COTTON	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2476.614	4.0	303143	STUDY_PAIR	n/a	n/a	2	-999	n/a	n/a	RING	BEAM	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2480.65	0.564	307179	STUDY_PAIR_OFF	n/a	n/a	2	-999	n/a	n/a	RING	BEAM	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2481.214	4.0	307743	STUDY_PAIR	n/a	n/a	3	-999	n/a	n/a	TONGUE	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2485.251	0.738	311780	STUDY_PAIR_OFF	n/a	n/a	3	-999	n/a	n/a	TONGUE	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2485.989	4.0	312518	STUDY_PAIR	n/a	n/a	4	-999	n/a	n/a	CAMEL	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2490.018	0.642	316547	STUDY_PAIR_OFF	n/a	n/a	4	-999	n/a	n/a	CAMEL	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2490.66	4.0	317189	STUDY_PAIR	n/a	n/a	5	-999	n/a	n/a	IMAGE	RHINO	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2494.685	0.729	321214	STUDY_PAIR_OFF	n/a	n/a	5	-999	n/a	n/a	IMAGE	RHINO	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2495.414	4.0	321943	STUDY_PAIR	n/a	n/a	6	-999	n/a	n/a	FLOOD	WAGON	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2499.453	0.0	325981	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2499.453	0.001	325981	STUDY_PAIR_OFF	n/a	n/a	6	-999	n/a	n/a	FLOOD	WAGON	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2499.454	0.0	325982	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2499.454	0.016	325982	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[-999, -999, -999]	-999	PAL1	0	R1353N
2499.47	8.984	325998	PROB	8.957	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[9, 5, 3]	17	PAL1	0	R1353N
2508.454	4.501	334982	PROB	4.477	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[9, 2, 3]	14	PAL1	0	R1353N
2512.955	11.335	339483	PROB	11.335	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[8, 4, 7]	17	PAL1	0	R1353N
2524.29	0.017	350817	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[-999, -999, -999]	-999	PAL1	0	R1353N
2524.307	0.61	350834	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2524.917	0.004	351444	RETRIEVAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2524.921	0.286	351448	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2525.207	0.623	351734	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2525.83	0.001	352357	REC_START	n/a	n/a	5	1	IMAGE	n/a	IMAGE	RHINO	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2525.831	4.0	352358	PROBE_START	n/a	n/a	5	1	IMAGE	n/a	IMAGE	RHINO	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2529.858	1.0	356385	PROBE_END	n/a	n/a	5	1	IMAGE	n/a	IMAGE	RHINO	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2530.858	0.015	357385	REC_END	n/a	n/a	5	1	IMAGE	n/a	IMAGE	RHINO	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2530.873	0.285	357400	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2531.158	0.611	357685	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2531.769	0.007	358296	REC_EVENT	5.938	n/a	5	1	IMAGE	<>	IMAGE	RHINO	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2531.776	0.001	358303	REC_START	n/a	n/a	6	2	WAGON	n/a	FLOOD	WAGON	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2531.777	4.0	358304	PROBE_START	n/a	n/a	6	2	WAGON	n/a	FLOOD	WAGON	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2535.809	1.0	362336	PROBE_END	n/a	n/a	6	2	WAGON	n/a	FLOOD	WAGON	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2536.809	0.013	363336	REC_END	n/a	n/a	6	2	WAGON	n/a	FLOOD	WAGON	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2536.822	0.27	363349	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2537.092	0.599	363619	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2537.691	0.0	364218	REC_START	n/a	n/a	1	3	BABY	n/a	BABY	COTTON	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2537.691	4.0	364218	PROBE_START	n/a	n/a	1	3	BABY	n/a	BABY	COTTON	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2537.715	4.011	364242	REC_EVENT	5.938	n/a	6	2	WAGON	<>	FLOOD	WAGON	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2541.726	1.001	368253	PROBE_END	n/a	n/a	1	3	BABY	n/a	BABY	COTTON	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2542.727	0.014	369254	REC_END	n/a	n/a	1	3	BABY	n/a	BABY	COTTON	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2542.741	0.286	369268	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2543.027	0.567	369554	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2543.594	0.158	370121	REC_EVENT	5.903	n/a	1	3	BABY	<>	BABY	COTTON	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2543.752	0.0	370279	REC_START	n/a	n/a	2	4	BEAM	n/a	RING	BEAM	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2543.752	4.0	370279	PROBE_START	n/a	n/a	2	4	BEAM	n/a	RING	BEAM	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2547.777	1.0	374303	PROBE_END	n/a	n/a	2	4	BEAM	n/a	RING	BEAM	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2548.777	0.007	375303	REC_END	n/a	n/a	2	4	BEAM	n/a	RING	BEAM	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2548.784	0.277	375310	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2549.061	0.728	375587	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2549.789	0.018	376315	REC_EVENT	6.037	n/a	2	4	BEAM	<>	RING	BEAM	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2549.807	0.0	376333	REC_START	n/a	n/a	3	5	TONGUE	n/a	TONGUE	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2549.807	4.0	376333	PROBE_START	n/a	n/a	3	5	TONGUE	n/a	TONGUE	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2553.845	1.001	380371	PROBE_END	n/a	n/a	3	5	TONGUE	n/a	TONGUE	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2554.846	0.006	381372	REC_END	n/a	n/a	3	5	TONGUE	n/a	TONGUE	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2554.852	0.277	381378	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2555.129	0.548	381655	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2555.677	0.0	382203	REC_START	n/a	n/a	4	6	WATCH	n/a	CAMEL	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2555.677	4.0	382203	PROBE_START	n/a	n/a	4	6	WATCH	n/a	CAMEL	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2555.873	3.84	382399	REC_EVENT	6.066	n/a	3	5	TONGUE	<>	TONGUE	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2559.713	1.0	386239	PROBE_END	n/a	n/a	4	6	WATCH	n/a	CAMEL	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2560.713	0.012	387239	REC_END	n/a	n/a	4	6	WATCH	n/a	CAMEL	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2560.725	0.0	387251	PRACTICE_POST_INSTRUCT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2560.725	0.809	387251	RETRIEVAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2561.534	42.137	388060	REC_EVENT	5.857	n/a	4	6	WATCH	<>	CAMEL	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2603.671	0.0	430195	PRACTICE_POST_INSTRUCT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2603.671	0.023	430195	TRIAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2603.694	0.0	430218	TRIAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1353N
2603.694	0.0	430218	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1353N
2603.694	3.477	430218	WAITING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1353N
2607.171	0.0	433695	WAITING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1353N
2607.171	10.0	433695	COUNTDOWN_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1353N
2617.6	0.0	444124	COUNTDOWN_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1353N
2617.6	0.573	444124	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1353N
2618.173	0.0	444697	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1353N
2618.173	1.246	444697	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1353N
2619.419	4.0	445943	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	-999	n/a	n/a	WEB	PEAR	1	[0, 0, 0]	-999	PAL1	0	R1353N
2623.457	0.725	449981	STUDY_PAIR_OFF	n/a	n/a	1	-999	n/a	n/a	WEB	PEAR	1	[0, 0, 0]	-999	PAL1	0	R1353N
2624.182	4.0	450705	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	-999	n/a	n/a	HORSE	TEA	1	[0, 0, 0]	-999	PAL1	0	R1353N
2628.207	0.594	454730	STUDY_PAIR_OFF	n/a	n/a	2	-999	n/a	n/a	HORSE	TEA	1	[0, 0, 0]	-999	PAL1	0	R1353N
2628.801	4.0	455324	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	-999	n/a	n/a	STEAM	WORLD	1	[0, 0, 0]	-999	PAL1	0	R1353N
2632.842	0.531	459365	STUDY_PAIR_OFF	n/a	n/a	3	-999	n/a	n/a	STEAM	WORLD	1	[0, 0, 0]	-999	PAL1	0	R1353N
2633.373	4.0	459896	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	-999	n/a	n/a	BEAK	HILL	1	[0, 0, 0]	-999	PAL1	0	R1353N
2637.409	0.698	463932	STUDY_PAIR_OFF	n/a	n/a	4	-999	n/a	n/a	BEAK	HILL	1	[0, 0, 0]	-999	PAL1	0	R1353N
2638.107	4.0	464630	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	-999	n/a	MULE	MULE	DRESS	1	[0, 0, 0]	-999	PAL1	0	R1353N
2642.143	0.652	468666	STUDY_PAIR_OFF	n/a	n/a	5	-999	n/a	MULE	MULE	DRESS	1	[0, 0, 0]	-999	PAL1	0	R1353N
2642.795	4.0	469318	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	-999	n/a	RIB	RIB	LAMB	1	[0, 0, 0]	-999	PAL1	0	R1353N
2646.827	0.001	473350	STUDY_PAIR_OFF	n/a	n/a	6	-999	n/a	RIB	RIB	LAMB	1	[0, 0, 0]	-999	PAL1	0	R1353N
2646.828	0.0	473351	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1353N
2646.828	0.0	473351	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1353N
2646.828	0.016	473351	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	0	R1353N
2646.844	7.418	473367	PROB	7.39	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[2, 1, 6]	9	PAL1	0	R1353N
2654.262	6.501	480784	PROB	6.469	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[6, 8, 5]	19	PAL1	0	R1353N
2660.763	6.992	487285	PROB	6.992	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[7, 6, 4]	17	PAL1	0	R1353N
2667.755	0.009	494277	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	0	R1353N
2667.764	0.586	494286	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1353N
2668.35	0.002	494872	RETRIEVAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1353N
2668.352	0.279	494874	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1353N
2668.631	0.607	495153	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1353N
2669.238	0.0	495760	REC_START	n/a	n/a	1	1	WEB	n/a	WEB	PEAR	1	[0, 0, 0]	-999	PAL1	0	R1353N
2669.238	4.0	495760	PROBE_START	n/a	wordpools/wordpool_EN.txt	1	1	WEB	n/a	WEB	PEAR	1	[0, 0, 0]	-999	PAL1	0	R1353N
2673.248	1.0	499770	PROBE_END	n/a	n/a	1	1	WEB	n/a	WEB	PEAR	1	[0, 0, 0]	-999	PAL1	0	R1353N
2674.248	0.012	500770	REC_END	n/a	n/a	1	1	WEB	n/a	WEB	PEAR	1	[0, 0, 0]	-999	PAL1	0	R1353N
2674.26	0.272	500782	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1353N
2674.532	0.603	501054	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1353N
2675.135	0.145	501656	REC_EVENT	5.897	n/a	1	1	WEB	<>	WEB	PEAR	1	[0, 0, 0]	-999	PAL1	0	R1353N
2675.28	0.0	501801	REC_START	n/a	n/a	2	2	HORSE	n/a	HORSE	TEA	1	[0, 0, 0]	-999	PAL1	0	R1353N
2675.28	4.0	501801	PROBE_START	n/a	wordpools/wordpool_EN.txt	2	2	HORSE	n/a	HORSE	TEA	1	[0, 0, 0]	-999	PAL1	0	R1353N
2679.316	1.0	505837	PROBE_END	n/a	n/a	2	2	HORSE	n/a	HORSE	TEA	1	[0, 0, 0]	-999	PAL1	0	R1353N
2680.316	0.007	506837	REC_END	n/a	n/a	2	2	HORSE	n/a	HORSE	TEA	1	[0, 0, 0]	-999	PAL1	0	R1353N
2680.323	0.276	506844	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1353N
2680.599	0.618	507120	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1353N
2681.217	0.001	507738	REC_START	n/a	n/a	3	3	STEAM	n/a	STEAM	WORLD	1	[0, 0, 0]	-999	PAL1	0	R1353N
2681.218	4.0	507739	PROBE_START	n/a	wordpools/wordpool_EN.txt	3	3	STEAM	n/a	STEAM	WORLD	1	[0, 0, 0]	-999	PAL1	0	R1353N
2681.334	3.916	507855	REC_EVENT	6.054	n/a	2	2	HORSE	<>	HORSE	TEA	1	[0, 0, 0]	-999	PAL1	0	R1353N
2685.25	1.001	511771	PROBE_END	n/a	n/a	3	3	STEAM	n/a	STEAM	WORLD	1	[0, 0, 0]	-999	PAL1	0	R1353N
2686.251	0.012	512772	REC_END	n/a	n/a	3	3	STEAM	n/a	STEAM	WORLD	1	[0, 0, 0]	-999	PAL1	0	R1353N
2686.263	0.271	512784	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1353N
2686.534	0.61	513055	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1353N
2687.144	0.014	513665	REC_EVENT	5.926	n/a	3	3	STEAM	<>	STEAM	WORLD	1	[0, 0, 0]	-999	PAL1	0	R1353N
2687.158	0.0	513679	REC_START	n/a	n/a	4	4	HILL	n/a	BEAK	HILL	1	[0, 0, 0]	-999	PAL1	0	R1353N
2687.158	4.0	513679	PROBE_START	n/a	wordpools/wordpool_EN.txt	4	4	HILL	n/a	BEAK	HILL	1	[0, 0, 0]	-999	PAL1	0	R1353N
2691.185	1.0	517706	PROBE_END	n/a	n/a	4	4	HILL	n/a	BEAK	HILL	1	[0, 0, 0]	-999	PAL1	0	R1353N
2692.185	0.011	518706	REC_END	n/a	n/a	4	4	HILL	n/a	BEAK	HILL	1	[0, 0, 0]	-999	PAL1	0	R1353N
2692.196	0.273	518717	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1353N
2692.469	0.615	518990	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1353N
2693.084	0.085	519605	REC_EVENT	5.926	n/a	4	4	HILL	<>	BEAK	HILL	1	[0, 0, 0]	-999	PAL1	0	R1353N
2693.169	0.0	519690	REC_START	n/a	n/a	5	5	DRESS	MULE	MULE	DRESS	1	[0, 0, 0]	-999	PAL1	0	R1353N
2693.169	4.0	519690	PROBE_START	n/a	wordpools/wordpool_EN.txt	5	5	DRESS	MULE	MULE	DRESS	1	[0, 0, 0]	-999	PAL1	0	R1353N
2695.31	1.892	521831	REC_EVENT	2.141	n/a	5	5	DRESS	MULE	MULE	DRESS	1	[0, 0, 0]	-999	PAL1	0	R1353N
2697.202	1.001	523723	PROBE_END	n/a	n/a	5	5	DRESS	n/a	MULE	DRESS	1	[0, 0, 0]	-999	PAL1	0	R1353N
2698.203	0.013	524724	REC_END	n/a	n/a	5	5	DRESS	n/a	MULE	DRESS	1	[0, 0, 0]	-999	PAL1	0	R1353N
2698.216	0.271	524737	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1353N
2698.487	0.519	525008	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1353N
2699.006	0.0	525527	REC_START	n/a	n/a	6	6	LAMB	RIB	RIB	LAMB	1	[0, 0, 0]	-999	PAL1	0	R1353N
2699.006	4.0	525527	PROBE_START	n/a	wordpools/wordpool_EN.txt	6	6	LAMB	RIB	RIB	LAMB	1	[0, 0, 0]	-999	PAL1	0	R1353N
2699.177	3.859	525698	REC_EVENT	6.008	n/a	5	5	DRESS	<>	MULE	DRESS	1	[0, 0, 0]	-999	PAL1	0	R1353N
2703.036	1.0	529556	PROBE_END	n/a	n/a	6	6	LAMB	n/a	RIB	LAMB	1	[0, 0, 0]	-999	PAL1	0	R1353N
2704.036	0.012	530556	REC_END	n/a	n/a	6	6	LAMB	n/a	RIB	LAMB	1	[0, 0, 0]	-999	PAL1	0	R1353N
2704.048	0.001	530568	RETRIEVAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1353N
2704.049	0.021	530569	TRIAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1353N
2704.07	0.001	530590	TRIAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1353N
2704.071	0.0	530591	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1353N
2704.071	0.177	530591	WAITING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1353N
2704.248	4.456	530768	REC_EVENT	5.242	n/a	6	6	LAMB	RIB	RIB	LAMB	1	[0, 0, 0]	-999	PAL1	0	R1353N
2708.704	0.001	535224	WAITING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1353N
2708.705	10.0	535225	COUNTDOWN_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1353N
2719.134	0.0	545654	COUNTDOWN_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1353N
2719.134	0.555	545654	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1353N
2719.689	0.001	546209	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1353N
2719.69	1.152	546210	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1353N
2720.842	4.0	547362	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	-999	n/a	n/a	BOOK	DOCK	2	[0, 0, 0]	-999	PAL1	0	R1353N
2724.873	0.522	551393	STUDY_PAIR_OFF	n/a	n/a	1	-999	n/a	n/a	BOOK	DOCK	2	[0, 0, 0]	-999	PAL1	0	R1353N
2725.395	4.0	551915	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	-999	n/a	n/a	HEART	LAWN	2	[0, 0, 0]	-999	PAL1	0	R1353N
2729.424	0.678	555943	STUDY_PAIR_OFF	n/a	n/a	2	-999	n/a	n/a	HEART	LAWN	2	[0, 0, 0]	-999	PAL1	0	R1353N
2730.102	4.0	556621	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	-999	n/a	LEAF	TREE	GOLD	2	[0, 0, 0]	-999	PAL1	0	R1353N
2734.142	0.536	560661	STUDY_PAIR_OFF	n/a	n/a	3	-999	n/a	LEAF	TREE	GOLD	2	[0, 0, 0]	-999	PAL1	0	R1353N
2734.678	4.0	561197	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	-999	n/a	n/a	FISH	SKUNK	2	[0, 0, 0]	-999	PAL1	0	R1353N
2738.709	0.679	565228	STUDY_PAIR_OFF	n/a	n/a	4	-999	n/a	n/a	FISH	SKUNK	2	[0, 0, 0]	-999	PAL1	0	R1353N
2739.388	4.0	565907	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	-999	n/a	n/a	SEA	SAIL	2	[0, 0, 0]	-999	PAL1	0	R1353N
2743.427	0.706	569946	STUDY_PAIR_OFF	n/a	n/a	5	-999	n/a	n/a	SEA	SAIL	2	[0, 0, 0]	-999	PAL1	0	R1353N
