onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
494.286	4.03	608476	STUDY_PAIR	n/a	n/a	4	-999	n/a	n/a	WAGON	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1307N
498.316	0.611	612506	STUDY_PAIR_OFF	n/a	n/a	4	-999	n/a	n/a	WAGON	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1307N
498.927	4.039	613117	STUDY_PAIR	n/a	n/a	5	-999	n/a	n/a	TONGUE	FLOOD	-1	[0, 0, 0]	-999	PAL1	0	R1307N
502.966	0.646	617156	STUDY_PAIR_OFF	n/a	n/a	5	-999	n/a	n/a	TONGUE	FLOOD	-1	[0, 0, 0]	-999	PAL1	0	R1307N
503.612	4.022	617802	STUDY_PAIR	n/a	n/a	6	-999	n/a	n/a	BABY	BEAM	-1	[0, 0, 0]	-999	PAL1	0	R1307N
507.634	0.0	621824	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1307N
507.634	0.0	621824	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1307N
507.634	0.001	621824	STUDY_PAIR_OFF	n/a	n/a	6	-999	n/a	n/a	BABY	BEAM	-1	[0, 0, 0]	-999	PAL1	0	R1307N
507.635	0.016	621825	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[-999, -999, -999]	-999	PAL1	0	R1307N
507.651	11.018	621841	PROB	10990	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[5, 1, 7]	13	PAL1	0	R1307N
518.669	4.367	632860	PROB	4341	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[6, 9, 1]	16	PAL1	0	R1307N
523.036	4.268	637227	PROB	4245	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[1, 7, 9]	17	PAL1	0	R1307N
527.304	9.433	641495	PROB	9433	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[4, 5, 4]	13	PAL1	0	R1307N
536.737	0.018	650928	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[-999, -999, -999]	-999	PAL1	0	R1307N
536.755	0.617	650946	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1307N
537.372	0.0	651563	RETRIEVAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1307N
537.372	0.284	651563	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1307N
537.656	0.662	651847	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1307N
538.318	0.0	652509	REC_START	n/a	n/a	5	1	TONGUE	n/a	TONGUE	FLOOD	-1	[0, 0, 0]	-999	PAL1	0	R1307N
538.318	4.038	652509	PROBE_START	n/a	n/a	5	1	TONGUE	n/a	TONGUE	FLOOD	-1	[0, 0, 0]	-999	PAL1	0	R1307N
542.356	1.0	656548	PROBE_END	n/a	n/a	5	1	TONGUE	n/a	TONGUE	FLOOD	-1	[0, 0, 0]	-999	PAL1	0	R1307N
543.356	0.0	657548	REC_END	n/a	n/a	5	1	TONGUE	n/a	TONGUE	FLOOD	-1	[0, 0, 0]	-999	PAL1	0	R1307N
543.356	0.284	657548	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1307N
543.64	0.657	657832	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1307N
544.297	0.047	658489	REC_EVENT	5979	n/a	5	1	TONGUE	<>	TONGUE	FLOOD	-1	[0, 0, 0]	-999	PAL1	0	R1307N
544.344	0.0	658536	PROBE_START	n/a	n/a	2	2	RING	n/a	RHINO	RING	-1	[0, 0, 0]	-999	PAL1	0	R1307N
544.344	4.03	658536	REC_START	n/a	n/a	2	2	RING	n/a	RHINO	RING	-1	[0, 0, 0]	-999	PAL1	0	R1307N
548.374	0.818	662566	PROBE_END	n/a	n/a	2	2	RING	n/a	RHINO	RING	-1	[0, 0, 0]	-999	PAL1	0	R1307N
549.192	0.182	663384	REC_EVENT	4848	n/a	2	2	RING	<>	RHINO	RING	-1	[0, 0, 0]	-999	PAL1	0	R1307N
549.374	0.0	663566	REC_END	n/a	n/a	2	2	RING	n/a	RHINO	RING	-1	[0, 0, 0]	-999	PAL1	0	R1307N
549.374	0.3	663566	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1307N
549.674	0.631	663866	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1307N
550.305	0.0	664497	REC_START	n/a	n/a	3	3	COTTON	n/a	IMAGE	COTTON	-1	[0, 0, 0]	-999	PAL1	0	R1307N
550.305	2.859	664497	PROBE_START	n/a	n/a	3	3	COTTON	n/a	IMAGE	COTTON	-1	[0, 0, 0]	-999	PAL1	0	R1307N
553.164	1.178	667356	REC_EVENT	2859	n/a	3	3	COTTON	<>	IMAGE	COTTON	-1	[0, 0, 0]	-999	PAL1	0	R1307N
554.342	1.0	668534	PROBE_END	n/a	n/a	3	3	COTTON	n/a	IMAGE	COTTON	-1	[0, 0, 0]	-999	PAL1	0	R1307N
555.342	0.0	669534	REC_END	n/a	n/a	3	3	COTTON	n/a	IMAGE	COTTON	-1	[0, 0, 0]	-999	PAL1	0	R1307N
555.342	0.283	669534	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1307N
555.625	0.721	669817	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1307N
556.346	0.0	670538	REC_START	n/a	n/a	6	4	BABY	n/a	BABY	BEAM	-1	[0, 0, 0]	-999	PAL1	0	R1307N
556.346	4.03	670538	PROBE_START	n/a	n/a	6	4	BABY	n/a	BABY	BEAM	-1	[0, 0, 0]	-999	PAL1	0	R1307N
560.376	1.0	674568	PROBE_END	n/a	n/a	6	4	BABY	n/a	BABY	BEAM	-1	[0, 0, 0]	-999	PAL1	0	R1307N
561.376	0.0	675568	REC_END	n/a	n/a	6	4	BABY	n/a	BABY	BEAM	-1	[0, 0, 0]	-999	PAL1	0	R1307N
561.376	0.284	675568	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1307N
561.66	0.683	675852	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1307N
562.343	0.0	676535	REC_START	n/a	n/a	1	5	CAMEL	n/a	CHEST	CAMEL	-1	[0, 0, 0]	-999	PAL1	0	R1307N
562.343	0.022	676535	PROBE_START	n/a	n/a	1	5	CAMEL	n/a	CHEST	CAMEL	-1	[0, 0, 0]	-999	PAL1	0	R1307N
562.365	4.012	676557	REC_EVENT	6019	n/a	6	4	BABY	<>	BABY	BEAM	-1	[0, 0, 0]	-999	PAL1	0	R1307N
566.377	1.0	680570	PROBE_END	n/a	n/a	1	5	CAMEL	n/a	CHEST	CAMEL	-1	[0, 0, 0]	-999	PAL1	0	R1307N
567.377	0.0	681570	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1307N
567.377	0.284	681570	REC_END	n/a	n/a	1	5	CAMEL	n/a	CHEST	CAMEL	-1	[0, 0, 0]	-999	PAL1	0	R1307N
567.661	0.62	681854	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1307N
568.281	0.0	682474	REC_START	n/a	n/a	4	6	WAGON	n/a	WAGON	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1307N
568.281	0.046	682474	PROBE_START	n/a	n/a	4	6	WAGON	n/a	WAGON	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1307N
568.327	3.984	682520	REC_EVENT	5984	n/a	1	5	CAMEL	<>	CHEST	CAMEL	-1	[0, 0, 0]	-999	PAL1	0	R1307N
572.311	1.0	686504	PROBE_END	n/a	n/a	4	6	WAGON	n/a	WAGON	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1307N
573.311	0.0	687504	PRACTICE_POST_INSTRUCT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1307N
573.311	0.0	687504	REC_END	n/a	n/a	4	6	WAGON	n/a	WAGON	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1307N
573.311	0.891	687504	RETRIEVAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1307N
574.202	31.832	688395	REC_EVENT	5921	n/a	4	6	WAGON	<>	WAGON	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1307N
606.034	0.0	720228	PRACTICE_POST_INSTRUCT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1307N
606.034	0.0	720228	TRIAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1307N
606.034	0.0	720228	TRIAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1307N
606.034	0.0	720228	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1307N
606.034	7.418	720228	WAITING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1307N
613.452	0.0	727647	WAITING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1307N
613.452	0.0	727647	COUNTDOWN_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1307N
613.452	0.0	727647	COUNTDOWN_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1307N
613.452	11.602	727647	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1307N
625.054	0.0	739249	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1307N
625.054	0.531	739249	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1307N
625.585	4.036	739780	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	-999	n/a	n/a	EGG	SNOW	1	[0, 0, 0]	-999	PAL1	0	R1307N
629.621	0.607	743816	STUDY_PAIR_OFF	n/a	n/a	1	-999	n/a	n/a	EGG	SNOW	1	[0, 0, 0]	-999	PAL1	0	R1307N
630.228	4.026	744423	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	-999	n/a	n/a	RUG	INK	1	[0, 0, 0]	-999	PAL1	0	R1307N
634.254	0.536	748449	STUDY_PAIR_OFF	n/a	n/a	2	-999	n/a	n/a	RUG	INK	1	[0, 0, 0]	-999	PAL1	0	R1307N
634.79	4.032	748985	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	-999	n/a	n/a	NOSE	CLOTH	1	[0, 0, 0]	-999	PAL1	0	R1307N
638.822	0.658	753018	STUDY_PAIR_OFF	n/a	n/a	3	-999	n/a	n/a	NOSE	CLOTH	1	[0, 0, 0]	-999	PAL1	0	R1307N
639.48	4.026	753676	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	-999	n/a	n/a	STRAW	SLEEVE	1	[0, 0, 0]	-999	PAL1	0	R1307N
643.506	0.663	757702	STUDY_PAIR_OFF	n/a	n/a	4	-999	n/a	n/a	STRAW	SLEEVE	1	[0, 0, 0]	-999	PAL1	0	R1307N
644.169	4.038	758365	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	-999	n/a	n/a	MOON	SWORD	1	[0, 0, 0]	-999	PAL1	0	R1307N
648.207	0.672	762403	STUDY_PAIR_OFF	n/a	n/a	5	-999	n/a	n/a	MOON	SWORD	1	[0, 0, 0]	-999	PAL1	0	R1307N
648.879	4.029	763075	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	-999	n/a	n/a	CHALK	SEA	1	[0, 0, 0]	-999	PAL1	0	R1307N
652.908	0.0	767104	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1307N
652.908	0.0	767104	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1307N
652.908	0.001	767104	STUDY_PAIR_OFF	n/a	n/a	6	-999	n/a	n/a	CHALK	SEA	1	[0, 0, 0]	-999	PAL1	0	R1307N
652.909	0.016	767105	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	0	R1307N
652.925	5.251	767121	PROB	5228	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[6, 4, 3]	13	PAL1	0	R1307N
658.176	3.5	772372	PROB	3465	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[2, 2, 2]	6	PAL1	0	R1307N
661.676	4.768	775873	PROB	4733	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[5, 4, 6]	15	PAL1	0	R1307N
666.444	7.389	780641	PROB	7389	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[4, 9, 8]	21	PAL1	0	R1307N
673.833	0.012	788030	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	0	R1307N
673.845	0.602	788042	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1307N
674.447	0.0	788644	RETRIEVAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1307N
674.447	0.281	788644	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1307N
674.728	0.575	788925	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1307N
675.303	0.0	789500	REC_START	n/a	n/a	3	1	NOSE	n/a	NOSE	CLOTH	1	[0, 0, 0]	-999	PAL1	0	R1307N
675.303	4.026	789500	PROBE_START	n/a	wordpools/wordpool_EN.txt	3	1	NOSE	n/a	NOSE	CLOTH	1	[0, 0, 0]	-999	PAL1	0	R1307N
679.329	1.0	793526	PROBE_END	n/a	n/a	3	1	NOSE	n/a	NOSE	CLOTH	1	[0, 0, 0]	-999	PAL1	0	R1307N
680.329	0.0	794526	REC_END	n/a	n/a	3	1	NOSE	n/a	NOSE	CLOTH	1	[0, 0, 0]	-999	PAL1	0	R1307N
680.329	0.3	794526	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1307N
680.629	0.554	794826	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1307N
681.183	0.178	795380	REC_EVENT	5880	n/a	3	1	NOSE	<>	NOSE	CLOTH	1	[0, 0, 0]	-999	PAL1	0	R1307N
681.361	0.0	795558	REC_START	n/a	n/a	4	2	STRAW	n/a	STRAW	SLEEVE	1	[0, 0, 0]	-999	PAL1	0	R1307N
681.361	4.036	795558	PROBE_START	n/a	wordpools/wordpool_EN.txt	4	2	STRAW	n/a	STRAW	SLEEVE	1	[0, 0, 0]	-999	PAL1	0	R1307N
685.397	1.0	799595	PROBE_END	n/a	n/a	4	2	STRAW	n/a	STRAW	SLEEVE	1	[0, 0, 0]	-999	PAL1	0	R1307N
686.397	0.0	800595	REC_END	n/a	n/a	4	2	STRAW	n/a	STRAW	SLEEVE	1	[0, 0, 0]	-999	PAL1	0	R1307N
686.397	0.283	800595	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1307N
686.68	0.607	800878	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1307N
687.287	0.0	801485	REC_START	n/a	n/a	1	3	SNOW	n/a	EGG	SNOW	1	[0, 0, 0]	-999	PAL1	0	R1307N
687.287	0.128	801485	PROBE_START	n/a	wordpools/wordpool_EN.txt	1	3	SNOW	n/a	EGG	SNOW	1	[0, 0, 0]	-999	PAL1	0	R1307N
687.415	3.899	801613	REC_EVENT	6054	n/a	4	2	STRAW	<>	STRAW	SLEEVE	1	[0, 0, 0]	-999	PAL1	0	R1307N
691.314	1.0	805512	PROBE_END	n/a	n/a	1	3	SNOW	n/a	EGG	SNOW	1	[0, 0, 0]	-999	PAL1	0	R1307N
692.314	0.0	806512	REC_END	n/a	n/a	1	3	SNOW	n/a	EGG	SNOW	1	[0, 0, 0]	-999	PAL1	0	R1307N
692.314	0.284	806512	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1307N
692.598	0.598	806796	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1307N
693.196	0.068	807394	REC_EVENT	5909	n/a	1	3	SNOW	<>	EGG	SNOW	1	[0, 0, 0]	-999	PAL1	0	R1307N
693.264	0.0	807462	REC_START	n/a	n/a	6	4	SEA	n/a	CHALK	SEA	1	[0, 0, 0]	-999	PAL1	0	R1307N
693.264	4.035	807462	PROBE_START	n/a	wordpools/wordpool_EN.txt	6	4	SEA	n/a	CHALK	SEA	1	[0, 0, 0]	-999	PAL1	0	R1307N
697.299	1.0	811497	PROBE_END	n/a	n/a	6	4	SEA	n/a	CHALK	SEA	1	[0, 0, 0]	-999	PAL1	0	R1307N
698.299	0.0	812497	REC_END	n/a	n/a	6	4	SEA	n/a	CHALK	SEA	1	[0, 0, 0]	-999	PAL1	0	R1307N
698.299	0.283	812497	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1307N
698.582	0.5	812780	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1307N
699.082	0.0	813280	PROBE_START	n/a	wordpools/wordpool_EN.txt	5	5	MOON	n/a	MOON	SWORD	1	[0, 0, 0]	-999	PAL1	0	R1307N
699.082	0.155	813280	REC_START	n/a	n/a	5	5	MOON	n/a	MOON	SWORD	1	[0, 0, 0]	-999	PAL1	0	R1307N
699.237	3.879	813435	REC_EVENT	5973	n/a	6	4	SEA	<>	CHALK	SEA	1	[0, 0, 0]	-999	PAL1	0	R1307N
703.116	1.0	817314	PROBE_END	n/a	n/a	5	5	MOON	n/a	MOON	SWORD	1	[0, 0, 0]	-999	PAL1	0	R1307N
704.116	0.0	818314	REC_END	n/a	n/a	5	5	MOON	n/a	MOON	SWORD	1	[0, 0, 0]	-999	PAL1	0	R1307N
704.116	0.284	818314	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1307N
704.4	0.492	818598	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1307N
704.892	0.083	819090	REC_EVENT	5810	n/a	5	5	MOON	<>	MOON	SWORD	1	[0, 0, 0]	-999	PAL1	0	R1307N
704.975	0.0	819173	REC_START	n/a	n/a	2	6	INK	n/a	RUG	INK	1	[0, 0, 0]	-999	PAL1	0	R1307N
704.975	4.026	819173	PROBE_START	n/a	wordpools/wordpool_EN.txt	2	6	INK	n/a	RUG	INK	1	[0, 0, 0]	-999	PAL1	0	R1307N
709.001	1.0	823200	PROBE_END	n/a	n/a	2	6	INK	n/a	RUG	INK	1	[0, 0, 0]	-999	PAL1	0	R1307N
710.001	0.0	824200	REC_END	n/a	n/a	2	6	INK	n/a	RUG	INK	1	[0, 0, 0]	-999	PAL1	0	R1307N
710.001	0.0	824200	RETRIEVAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1307N
710.001	0.0	824200	TRIAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1307N
710.001	0.0	824200	TRIAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1307N
710.001	0.0	824200	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1307N
710.001	0.848	824200	WAITING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1307N
710.849	24.388	825048	REC_EVENT	5874	n/a	2	6	INK	<>	RUG	INK	1	[0, 0, 0]	-999	PAL1	0	R1307N
735.237	0.0	849437	WAITING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1307N
735.237	0.0	849437	COUNTDOWN_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1307N
735.237	0.0	849437	COUNTDOWN_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1307N
735.237	11.637	849437	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1307N
746.874	0.0	861074	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1307N
746.874	0.537	861074	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1307N
747.411	4.03	861611	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	-999	n/a	n/a	BREAD	KITE	2	[0, 0, 0]	-999	PAL1	0	R1307N
751.441	0.674	865641	STUDY_PAIR_OFF	n/a	n/a	1	-999	n/a	n/a	BREAD	KITE	2	[0, 0, 0]	-999	PAL1	0	R1307N
752.115	4.027	866315	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	-999	n/a	n/a	STEM	SWAMP	2	[0, 0, 0]	-999	PAL1	0	R1307N
756.142	0.683	870342	STUDY_PAIR_OFF	n/a	n/a	2	-999	n/a	n/a	STEM	SWAMP	2	[0, 0, 0]	-999	PAL1	0	R1307N
756.825	4.034	871026	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	-999	n/a	FLAG	ROAD	GOLD	2	[0, 0, 0]	-999	PAL1	0	R1307N
760.859	0.7	875060	STUDY_PAIR_OFF	n/a	n/a	3	-999	n/a	FLAG	ROAD	GOLD	2	[0, 0, 0]	-999	PAL1	0	R1307N
761.559	4.034	875760	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	-999	n/a	n/a	HEN	CROW	2	[0, 0, 0]	-999	PAL1	0	R1307N
765.593	0.713	879794	STUDY_PAIR_OFF	n/a	n/a	4	-999	n/a	n/a	HEN	CROW	2	[0, 0, 0]	-999	PAL1	0	R1307N
766.306	4.038	880507	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	-999	n/a	n/a	JAIL	PEAR	2	[0, 0, 0]	-999	PAL1	0	R1307N
770.344	0.615	884545	STUDY_PAIR_OFF	n/a	n/a	5	-999	n/a	n/a	JAIL	PEAR	2	[0, 0, 0]	-999	PAL1	0	R1307N
770.959	4.036	885160	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	-999	n/a	n/a	WAND	GRASS	2	[0, 0, 0]	-999	PAL1	0	R1307N
774.995	0.0	889196	STUDY_PAIR_OFF	n/a	n/a	6	-999	n/a	n/a	WAND	GRASS	2	[0, 0, 0]	-999	PAL1	0	R1307N
774.995	0.0	889196	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1307N
