onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
199.392	0.656	200867	STUDY_PAIR_OFF	n/a	n/a	1	-999	n/a	MOUTH	THREAD	MOUTH	1	[0, 0, 0]	-999	PAL1	3	R1312N
200.048	4.027	201523	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	-999	n/a	WAND	CROWN	ICE	1	[0, 0, 0]	-999	PAL1	3	R1312N
204.075	0.651	205550	STUDY_PAIR_OFF	n/a	n/a	2	-999	n/a	WAND	CROWN	ICE	1	[0, 0, 0]	-999	PAL1	3	R1312N
204.726	4.033	206201	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	-999	n/a	BREAD	SALT	BREAD	1	[0, 0, 0]	-999	PAL1	3	R1312N
208.759	0.639	210234	STUDY_PAIR_OFF	n/a	n/a	3	-999	n/a	BREAD	SALT	BREAD	1	[0, 0, 0]	-999	PAL1	3	R1312N
209.398	4.029	210873	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	-999	n/a	BRUSH	BRUSH	HOLE	1	[0, 0, 0]	-999	PAL1	3	R1312N
213.427	0.711	214902	STUDY_PAIR_OFF	n/a	n/a	4	-999	n/a	BRUSH	BRUSH	HOLE	1	[0, 0, 0]	-999	PAL1	3	R1312N
214.138	4.039	215613	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	-999	n/a	PIG	PIG	DRUM	1	[0, 0, 0]	-999	PAL1	3	R1312N
218.177	0.53	219652	STUDY_PAIR_OFF	n/a	n/a	5	-999	n/a	PIG	PIG	DRUM	1	[0, 0, 0]	-999	PAL1	3	R1312N
218.707	4.038	220182	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	-999	n/a	FAN	CAGE	FAN	1	[0, 0, 0]	-999	PAL1	3	R1312N
222.745	0.0	224220	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	3	R1312N
222.745	0.0	224220	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	3	R1312N
222.745	0.001	224220	STUDY_PAIR_OFF	n/a	n/a	6	-999	n/a	FAN	CAGE	FAN	1	[0, 0, 0]	-999	PAL1	3	R1312N
222.746	0.015	224221	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	3	R1312N
222.761	5.619	224236	PROB	5595	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[6, 3, 5]	12	PAL1	3	R1312N
228.38	6.184	229855	PROB	6153	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[6, 6, 6]	18	PAL1	3	R1312N
234.564	6.067	236038	PROB	6034	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[3, 2, 3]	8	PAL1	3	R1312N
240.631	3.414	242105	PROB	3414	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[2, 5, 4]	11	PAL1	3	R1312N
244.045	0.02	245519	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	3	R1312N
244.065	0.627	245539	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	3	R1312N
244.692	0.002	246166	RETRIEVAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	3	R1312N
244.694	0.271	246168	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	3	R1312N
244.965	0.691	246439	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	3	R1312N
245.656	0.0	247130	REC_START	n/a	n/a	5	1	DRUM	PIG	PIG	DRUM	1	[0, 0, 0]	-999	PAL1	3	R1312N
245.656	2.046	247130	PROBE_START	n/a	wordpools/wordpool_EN.txt	5	1	DRUM	PIG	PIG	DRUM	1	[0, 0, 0]	-999	PAL1	3	R1312N
247.702	1.98	249176	REC_EVENT	2046	n/a	5	1	DRUM	PIG	PIG	DRUM	1	[0, 0, 0]	-999	PAL1	3	R1312N
249.682	1.0	251156	PROBE_END	n/a	n/a	5	1	DRUM	n/a	PIG	DRUM	1	[0, 0, 0]	-999	PAL1	3	R1312N
250.682	0.015	252156	REC_END	n/a	n/a	5	1	DRUM	n/a	PIG	DRUM	1	[0, 0, 0]	-999	PAL1	3	R1312N
250.697	0.269	252171	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	3	R1312N
250.966	0.694	252440	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	3	R1312N
251.66	0.001	253134	REC_START	n/a	n/a	2	2	ICE	WAND	CROWN	ICE	1	[0, 0, 0]	-999	PAL1	3	R1312N
251.661	1.738	253135	PROBE_START	n/a	wordpools/wordpool_EN.txt	2	2	ICE	WAND	CROWN	ICE	1	[0, 0, 0]	-999	PAL1	3	R1312N
253.399	2.284	254873	REC_EVENT	1738	n/a	2	2	ICE	WAND	CROWN	ICE	1	[0, 0, 0]	-999	PAL1	3	R1312N
255.683	1.001	257157	PROBE_END	n/a	n/a	2	2	ICE	n/a	CROWN	ICE	1	[0, 0, 0]	-999	PAL1	3	R1312N
256.684	0.013	258158	REC_END	n/a	n/a	2	2	ICE	n/a	CROWN	ICE	1	[0, 0, 0]	-999	PAL1	3	R1312N
256.697	0.27	258171	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	3	R1312N
256.967	0.586	258441	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	3	R1312N
257.553	0.0	259027	REC_START	n/a	n/a	3	3	SALT	BREAD	SALT	BREAD	1	[0, 0, 0]	-999	PAL1	3	R1312N
257.553	1.946	259027	PROBE_START	n/a	wordpools/wordpool_EN.txt	3	3	SALT	BREAD	SALT	BREAD	1	[0, 0, 0]	-999	PAL1	3	R1312N
259.499	2.086	260973	REC_EVENT	1946	n/a	3	3	SALT	BREAD	SALT	BREAD	1	[0, 0, 0]	-999	PAL1	3	R1312N
261.585	1.0	263059	PROBE_END	n/a	n/a	3	3	SALT	n/a	SALT	BREAD	1	[0, 0, 0]	-999	PAL1	3	R1312N
262.585	0.011	264059	REC_END	n/a	n/a	3	3	SALT	n/a	SALT	BREAD	1	[0, 0, 0]	-999	PAL1	3	R1312N
262.596	0.272	264070	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	3	R1312N
262.868	0.509	264342	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	3	R1312N
263.377	0.0	264850	REC_START	n/a	n/a	4	4	HOLE	BRUSH	BRUSH	HOLE	1	[0, 0, 0]	-999	PAL1	3	R1312N
263.377	1.677	264850	PROBE_START	n/a	wordpools/wordpool_EN.txt	4	4	HOLE	BRUSH	BRUSH	HOLE	1	[0, 0, 0]	-999	PAL1	3	R1312N
265.054	2.349	266527	REC_EVENT	1677	n/a	4	4	HOLE	BRUSH	BRUSH	HOLE	1	[0, 0, 0]	-999	PAL1	3	R1312N
267.403	1.001	268876	PROBE_END	n/a	n/a	4	4	HOLE	n/a	BRUSH	HOLE	1	[0, 0, 0]	-999	PAL1	3	R1312N
268.404	0.012	269877	REC_END	n/a	n/a	4	4	HOLE	n/a	BRUSH	HOLE	1	[0, 0, 0]	-999	PAL1	3	R1312N
268.416	0.269	269889	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	3	R1312N
268.685	0.561	270158	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	3	R1312N
269.246	0.001	270719	REC_START	n/a	n/a	1	5	THREAD	MOUTH	THREAD	MOUTH	1	[0, 0, 0]	-999	PAL1	3	R1312N
269.247	1.97	270720	PROBE_START	n/a	wordpools/wordpool_EN.txt	1	5	THREAD	MOUTH	THREAD	MOUTH	1	[0, 0, 0]	-999	PAL1	3	R1312N
271.217	2.069	272690	REC_EVENT	1970	n/a	1	5	THREAD	MOUTH	THREAD	MOUTH	1	[0, 0, 0]	-999	PAL1	3	R1312N
273.286	1.0	274759	PROBE_END	n/a	n/a	1	5	THREAD	n/a	THREAD	MOUTH	1	[0, 0, 0]	-999	PAL1	3	R1312N
274.286	0.012	275759	REC_END	n/a	n/a	1	5	THREAD	n/a	THREAD	MOUTH	1	[0, 0, 0]	-999	PAL1	3	R1312N
274.298	0.273	275771	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	3	R1312N
274.571	0.68	276044	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	3	R1312N
275.251	0.001	276724	REC_START	n/a	n/a	6	6	CAGE	FAN	CAGE	FAN	1	[0, 0, 0]	-999	PAL1	3	R1312N
275.252	1.905	276725	PROBE_START	n/a	wordpools/wordpool_EN.txt	6	6	CAGE	FAN	CAGE	FAN	1	[0, 0, 0]	-999	PAL1	3	R1312N
277.157	2.13	278630	REC_EVENT	1905	n/a	6	6	CAGE	FAN	CAGE	FAN	1	[0, 0, 0]	-999	PAL1	3	R1312N
279.287	1.001	280760	PROBE_END	n/a	n/a	6	6	CAGE	n/a	CAGE	FAN	1	[0, 0, 0]	-999	PAL1	3	R1312N
280.288	0.011	281761	REC_END	n/a	n/a	6	6	CAGE	n/a	CAGE	FAN	1	[0, 0, 0]	-999	PAL1	3	R1312N
280.299	0.001	281772	RETRIEVAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	3	R1312N
280.3	0.022	281773	TRIAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	3	R1312N
280.322	0.0	281795	TRIAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	3	R1312N
280.322	0.0	281795	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1312N
280.322	1.616	281795	WAITING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1312N
281.938	0.0	283411	WAITING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1312N
281.938	10.429	283411	COUNTDOWN_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1312N
292.367	0.0	293840	COUNTDOWN_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1312N
292.367	0.739	293840	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1312N
293.106	0.001	294579	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1312N
293.107	1.112	294580	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1312N
294.219	4.021	295692	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	-999	n/a	LAMP	LAMP	SHOE	2	[0, 0, 0]	-999	PAL1	3	R1312N
298.24	0.684	299712	STUDY_PAIR_OFF	n/a	n/a	1	-999	n/a	LAMP	LAMP	SHOE	2	[0, 0, 0]	-999	PAL1	3	R1312N
298.924	4.034	300396	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	-999	n/a	ZOO	CORD	ZOO	2	[0, 0, 0]	-999	PAL1	3	R1312N
302.958	0.631	304430	STUDY_PAIR_OFF	n/a	n/a	2	-999	n/a	ZOO	CORD	ZOO	2	[0, 0, 0]	-999	PAL1	3	R1312N
303.589	4.036	305061	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	-999	n/a	BOX	BOX	SMILE	2	[0, 0, 0]	-999	PAL1	3	R1312N
307.625	0.655	309097	STUDY_PAIR_OFF	n/a	n/a	3	-999	n/a	BOX	BOX	SMILE	2	[0, 0, 0]	-999	PAL1	3	R1312N
308.28	4.029	309752	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	-999	n/a	HEN	HEN	SOCK	2	[0, 0, 0]	-999	PAL1	3	R1312N
312.309	0.602	313781	STUDY_PAIR_OFF	n/a	n/a	4	-999	n/a	HEN	HEN	SOCK	2	[0, 0, 0]	-999	PAL1	3	R1312N
312.911	4.032	314383	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	-999	n/a	BENCH	STEAM	BENCH	2	[0, 0, 0]	-999	PAL1	3	R1312N
316.943	0.655	318415	STUDY_PAIR_OFF	n/a	n/a	5	-999	n/a	BENCH	STEAM	BENCH	2	[0, 0, 0]	-999	PAL1	3	R1312N
317.598	4.029	319070	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	-999	n/a	STONE	BROOM	STONE	2	[0, 0, 0]	-999	PAL1	3	R1312N
321.627	0.001	323099	STUDY_PAIR_OFF	n/a	n/a	6	-999	n/a	STONE	BROOM	STONE	2	[0, 0, 0]	-999	PAL1	3	R1312N
