onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
315.255	0.275	1697320	STUDY_ORIENT	n/a	n/a	3	1	LOBO	n/a	JABON	LOBO	2	[0, 0, 0]	-999	PAL1	1	R1082N
316.105	4.0	1698170	STUDY_PAIR	n/a	wordpools/wordpool_SP.txt	3	1	LOBO	n/a	JABON	LOBO	2	[0, 0, 0]	-999	PAL1	1	R1082N
321.139	0.275	1703204	STUDY_ORIENT	n/a	n/a	4	2	CONCHA	PASS	FRUTA	CONCHA	2	[0, 0, 0]	-999	PAL1	1	R1082N
322.039	4.0	1704104	STUDY_PAIR	n/a	wordpools/wordpool_SP.txt	4	2	CONCHA	PASS	FRUTA	CONCHA	2	[0, 0, 0]	-999	PAL1	1	R1082N
327.073	0.275	1709138	STUDY_ORIENT	n/a	n/a	5	5	CARACOL	BASURA	BASURA	CARACOL	2	[0, 0, 0]	-999	PAL1	1	R1082N
328.09	4.0	1710155	STUDY_PAIR	n/a	wordpools/wordpool_SP.txt	5	5	CARACOL	BASURA	BASURA	CARACOL	2	[0, 0, 0]	-999	PAL1	1	R1082N
333.123	0.275	1715188	STUDY_ORIENT	n/a	n/a	6	4	CUERDA	ESCALERA	CUERDA	ESCALERA	2	[0, 0, 0]	-999	PAL1	1	R1082N
333.907	4.0	1715972	STUDY_PAIR	n/a	wordpools/wordpool_SP.txt	6	4	CUERDA	ESCALERA	CUERDA	ESCALERA	2	[0, 0, 0]	-999	PAL1	1	R1082N
337.924	1.0	1719990	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	1	R1082N
338.924	0.017	1720990	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1082N
338.941	5.768	1721007	PROB	5735.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[8, 1, 7]	16	PAL1	1	R1082N
344.709	4.649	1726775	PROB	4622.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[3, 9, 2]	14	PAL1	1	R1082N
349.358	3.801	1731424	PROB	3780.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[4, 6, 2]	12	PAL1	1	R1082N
353.159	3.733	1735225	PROB	3707.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[2, 2, 7]	11	PAL1	1	R1082N
356.892	4.541	1738958	PROB	4541.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[1, 8, 8]	17	PAL1	1	R1082N
361.433	0.009	1743500	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	1	R1082N
361.442	0.0	1743509	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1082N
361.442	0.017	1743509	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1082N
361.459	0.275	1743526	TEST_ORIENT	n/a	n/a	3	1	LOBO	n/a	JABON	LOBO	2	[0, 0, 0]	-999	PAL1	1	R1082N
362.376	4.0	1744443	TEST_PROBE	n/a	wordpools/wordpool_SP.txt	3	1	LOBO	n/a	JABON	LOBO	2	[0, 0, 0]	-999	PAL1	1	R1082N
362.376	5.015	1744443	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1082N
367.391	0.002	1749458	REC_EVENT	5015.0	n/a	3	1	LOBO	<>	JABON	LOBO	2	[0, 0, 0]	-999	PAL1	1	R1082N
367.393	0.017	1749460	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1082N
367.41	0.275	1749477	TEST_ORIENT	n/a	n/a	4	2	CONCHA	PASS	FRUTA	CONCHA	2	[0, 0, 0]	-999	PAL1	1	R1082N
368.243	0.0	1750310	REC_START	n/a	n/a	4	-999	n/a	PASS	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1082N
368.243	4.0	1750310	TEST_PROBE	n/a	wordpools/wordpool_SP.txt	4	2	CONCHA	PASS	FRUTA	CONCHA	2	[0, 0, 0]	-999	PAL1	1	R1082N
370.147	3.113	1752214	REC_EVENT	1904.0	n/a	4	2	CONCHA	PASS	FRUTA	CONCHA	2	[0, 0, 0]	-999	PAL1	1	R1082N
373.26	0.017	1755327	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1082N
373.277	0.275	1755344	TEST_ORIENT	n/a	n/a	1	3	CORDEL	PASS	CORDEL	ZORRO	2	[0, 0, 0]	-999	PAL1	1	R1082N
374.21	4.0	1756277	TEST_PROBE	n/a	wordpools/wordpool_SP.txt	1	3	CORDEL	PASS	CORDEL	ZORRO	2	[0, 0, 0]	-999	PAL1	1	R1082N
374.211	3.222	1756278	REC_START	n/a	n/a	1	-999	n/a	PASS	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1082N
377.433	1.802	1759500	REC_EVENT	3222.0	n/a	1	3	CORDEL	PASS	CORDEL	ZORRO	2	[0, 0, 0]	-999	PAL1	1	R1082N
379.235	0.009	1761303	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1082N
379.244	0.275	1761312	TEST_ORIENT	n/a	n/a	6	4	CUERDA	ESCALERA	CUERDA	ESCALERA	2	[0, 0, 0]	-999	PAL1	1	R1082N
380.277	4.0	1762345	TEST_PROBE	n/a	wordpools/wordpool_SP.txt	6	4	CUERDA	ESCALERA	CUERDA	ESCALERA	2	[0, 0, 0]	-999	PAL1	1	R1082N
380.278	1.166	1762346	REC_START	n/a	n/a	6	-999	n/a	ESCALERA	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1082N
381.444	3.85	1763512	REC_EVENT	1166.0	n/a	6	4	CUERDA	ESCALERA	CUERDA	ESCALERA	2	[0, 0, 0]	-999	PAL1	1	R1082N
385.294	0.017	1767362	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1082N
385.311	0.275	1767379	TEST_ORIENT	n/a	n/a	5	5	CARACOL	BASURA	BASURA	CARACOL	2	[0, 0, 0]	-999	PAL1	1	R1082N
386.311	4.0	1768379	TEST_PROBE	n/a	wordpools/wordpool_SP.txt	5	5	CARACOL	BASURA	BASURA	CARACOL	2	[0, 0, 0]	-999	PAL1	1	R1082N
386.312	1.09	1768380	REC_START	n/a	n/a	5	-999	n/a	BASURA	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1082N
387.402	3.926	1769470	REC_EVENT	1090.0	n/a	5	5	CARACOL	BASURA	BASURA	CARACOL	2	[0, 0, 0]	-999	PAL1	1	R1082N
391.328	0.017	1773396	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1082N
391.345	0.275	1773413	TEST_ORIENT	n/a	n/a	2	6	SAL	BANO	BANO	SAL	2	[0, 0, 0]	-999	PAL1	1	R1082N
392.262	4.0	1774330	TEST_PROBE	n/a	wordpools/wordpool_SP.txt	2	6	SAL	BANO	BANO	SAL	2	[0, 0, 0]	-999	PAL1	1	R1082N
392.262	1.626	1774330	REC_START	n/a	n/a	2	-999	n/a	BANO	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1082N
393.888	3.391	1775956	REC_EVENT	1626.0	n/a	2	6	SAL	BANO	BANO	SAL	2	[0, 0, 0]	-999	PAL1	1	R1082N
397.279	0.033	1779347	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1082N
397.312	9.367	1779380	FEEDBACK_SHOW_ALL_PAIRS	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1082N
406.679	10.451	1788748	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1082N
417.13	0.275	1799199	STUDY_ORIENT	n/a	n/a	1	1	TOSTADA	PASS	COSTILLA	TOSTADA	3	[0, 0, 0]	-999	PAL1	1	R1082N
418.114	4.0	1800183	STUDY_PAIR	n/a	wordpools/wordpool_SP.txt	1	1	TOSTADA	PASS	COSTILLA	TOSTADA	3	[0, 0, 0]	-999	PAL1	1	R1082N
423.148	0.275	1805218	STUDY_ORIENT	n/a	n/a	2	4	FLORECER	PASS	FLORECER	SILLA	3	[0, 0, 0]	-999	PAL1	1	R1082N
423.948	4.0	1806018	STUDY_PAIR	n/a	wordpools/wordpool_SP.txt	2	4	FLORECER	PASS	FLORECER	SILLA	3	[0, 0, 0]	-999	PAL1	1	R1082N
428.981	0.275	1811051	STUDY_ORIENT	n/a	n/a	3	5	CUERVO	PASS	CUERVO	MAIZ	3	[0, 0, 0]	-999	PAL1	1	R1082N
429.898	4.0	1811968	STUDY_PAIR	n/a	wordpools/wordpool_SP.txt	3	5	CUERVO	PASS	CUERVO	MAIZ	3	[0, 0, 0]	-999	PAL1	1	R1082N
434.932	0.275	1817002	STUDY_ORIENT	n/a	n/a	4	6	LUNA	MONO	MONO	LUNA	3	[0, 0, 0]	-999	PAL1	1	R1082N
435.849	4.0	1817919	STUDY_PAIR	n/a	wordpools/wordpool_SP.txt	4	6	LUNA	MONO	MONO	LUNA	3	[0, 0, 0]	-999	PAL1	1	R1082N
440.882	0.275	1822952	STUDY_ORIENT	n/a	n/a	5	3	BANDERA	PASS	BANDERA	JAULA	3	[0, 0, 0]	-999	PAL1	1	R1082N
441.849	4.0	1823919	STUDY_PAIR	n/a	wordpools/wordpool_SP.txt	5	3	BANDERA	PASS	BANDERA	JAULA	3	[0, 0, 0]	-999	PAL1	1	R1082N
446.883	0.275	1828954	STUDY_ORIENT	n/a	n/a	6	2	GALLINA	TRAJE	GALLINA	PULGA	3	[0, 0, 0]	-999	PAL1	1	R1082N
447.7	4.0	1829771	STUDY_PAIR	n/a	wordpools/wordpool_SP.txt	6	2	GALLINA	TRAJE	GALLINA	PULGA	3	[0, 0, 0]	-999	PAL1	1	R1082N
451.701	1.0	1833772	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	1	R1082N
452.701	0.017	1834772	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1082N
452.718	5.533	1834789	PROB	5507.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[2, 2, 6]	10	PAL1	1	R1082N
458.251	3.717	1840322	PROB	3694.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[6, 4, 9]	19	PAL1	1	R1082N
461.968	6.1	1844039	PROB	6072.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[9, 2, 4]	15	PAL1	1	R1082N
468.068	3.4	1850140	PROB	3372.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[3, 2, 1]	6	PAL1	1	R1082N
471.468	4.732	1853540	PROB	4732.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[3, 2, 9]	14	PAL1	1	R1082N
476.2	0.002	1858272	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	1	R1082N
476.202	0.0	1858274	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1082N
476.202	0.017	1858274	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1082N
476.219	0.275	1858291	TEST_ORIENT	n/a	n/a	1	1	TOSTADA	PASS	COSTILLA	TOSTADA	3	[0, 0, 0]	-999	PAL1	1	R1082N
477.169	4.0	1859241	TEST_PROBE	n/a	wordpools/wordpool_SP.txt	1	1	TOSTADA	PASS	COSTILLA	TOSTADA	3	[0, 0, 0]	-999	PAL1	1	R1082N
477.169	1.97	1859241	REC_START	n/a	n/a	1	-999	n/a	PASS	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1082N
479.139	3.047	1861211	REC_EVENT	1970.0	n/a	1	1	TOSTADA	PASS	COSTILLA	TOSTADA	3	[0, 0, 0]	-999	PAL1	1	R1082N
482.186	0.017	1864258	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1082N
482.203	0.275	1864275	TEST_ORIENT	n/a	n/a	6	2	GALLINA	TRAJE	GALLINA	PULGA	3	[0, 0, 0]	-999	PAL1	1	R1082N
483.186	4.0	1865258	TEST_PROBE	n/a	wordpools/wordpool_SP.txt	6	2	GALLINA	TRAJE	GALLINA	PULGA	3	[0, 0, 0]	-999	PAL1	1	R1082N
483.187	1.58	1865259	REC_START	n/a	n/a	6	-999	n/a	TRAJE	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1082N
484.767	3.445	1866839	REC_EVENT	1580.0	n/a	6	2	GALLINA	TRAJE	GALLINA	PULGA	3	[0, 0, 0]	-999	PAL1	1	R1082N
488.212	0.008	1870285	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1082N
488.22	0.275	1870293	TEST_ORIENT	n/a	n/a	5	3	BANDERA	PASS	BANDERA	JAULA	3	[0, 0, 0]	-999	PAL1	1	R1082N
489.153	4.0	1871226	TEST_PROBE	n/a	wordpools/wordpool_SP.txt	5	3	BANDERA	PASS	BANDERA	JAULA	3	[0, 0, 0]	-999	PAL1	1	R1082N
489.153	1.276	1871226	REC_START	n/a	n/a	5	-999	n/a	PASS	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1082N
490.429	3.741	1872502	REC_EVENT	1276.0	n/a	5	3	BANDERA	PASS	BANDERA	JAULA	3	[0, 0, 0]	-999	PAL1	1	R1082N
494.17	0.017	1876243	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1082N
494.187	0.275	1876260	TEST_ORIENT	n/a	n/a	2	4	FLORECER	PASS	FLORECER	SILLA	3	[0, 0, 0]	-999	PAL1	1	R1082N
495.02	4.0	1877093	TEST_PROBE	n/a	wordpools/wordpool_SP.txt	2	4	FLORECER	PASS	FLORECER	SILLA	3	[0, 0, 0]	-999	PAL1	1	R1082N
495.021	1.177	1877094	REC_START	n/a	n/a	2	-999	n/a	PASS	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1082N
496.198	3.849	1878271	REC_EVENT	1177.0	n/a	2	4	FLORECER	PASS	FLORECER	SILLA	3	[0, 0, 0]	-999	PAL1	1	R1082N
500.047	0.007	1882120	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1082N
500.054	0.275	1882127	TEST_ORIENT	n/a	n/a	3	5	CUERVO	PASS	CUERVO	MAIZ	3	[0, 0, 0]	-999	PAL1	1	R1082N
500.871	4.0	1882944	TEST_PROBE	n/a	wordpools/wordpool_SP.txt	3	5	CUERVO	PASS	CUERVO	MAIZ	3	[0, 0, 0]	-999	PAL1	1	R1082N
500.871	1.859	1882944	REC_START	n/a	n/a	3	-999	n/a	PASS	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1082N
502.73	3.158	1884803	REC_EVENT	1859.0	n/a	3	5	CUERVO	PASS	CUERVO	MAIZ	3	[0, 0, 0]	-999	PAL1	1	R1082N
505.888	0.017	1887961	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1082N
505.905	0.275	1887978	TEST_ORIENT	n/a	n/a	4	6	LUNA	MONO	MONO	LUNA	3	[0, 0, 0]	-999	PAL1	1	R1082N
506.739	4.0	1888812	TEST_PROBE	n/a	wordpools/wordpool_SP.txt	4	6	LUNA	MONO	MONO	LUNA	3	[0, 0, 0]	-999	PAL1	1	R1082N
506.739	1.1	1888812	REC_START	n/a	n/a	4	-999	n/a	MONO	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1082N
507.839	3.926	1889913	REC_EVENT	1100.0	n/a	4	6	LUNA	MONO	MONO	LUNA	3	[0, 0, 0]	-999	PAL1	1	R1082N
511.765	0.024	1893839	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1082N
