onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
412.891	9.517	288064	PROB	9479.0	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[9, 4, 5]	18	PAL1	0	R1312N
422.408	5.934	297581	PROB	5906.0	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[1, 7, 2]	10	PAL1	0	R1312N
428.342	13.964	303515	PROB	13964.0	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[6, 7, 9]	22	PAL1	0	R1312N
442.306	0.022	317480	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[-999, -999, -999]	-999	PAL1	0	R1312N
442.328	0.603	317502	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1312N
442.931	0.005	318105	RETRIEVAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1312N
442.936	0.276	318110	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1312N
443.212	0.551	318386	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1312N
443.763	0.001	318937	REC_START	n/a	n/a	1	1	IMAGE	FLOOD	IMAGE	FLOOD	-1	[0, 0, 0]	-999	PAL1	0	R1312N
443.764	4.0	318938	PROBE_START	n/a	n/a	1	1	IMAGE	FLOOD	IMAGE	FLOOD	-1	[0, 0, 0]	-999	PAL1	0	R1312N
445.746	0.333	320920	REC_EVENT	1982.0	n/a	1	1	IMAGE	WHICH	IMAGE	FLOOD	-1	[0, 0, 0]	-999	PAL1	0	R1312N
446.079	1.717	321253	REC_EVENT	2315.0	n/a	1	1	IMAGE	FLOOD	IMAGE	FLOOD	-1	[0, 0, 0]	-999	PAL1	0	R1312N
447.796	1.001	322970	PROBE_END	n/a	n/a	1	1	IMAGE	n/a	IMAGE	FLOOD	-1	[0, 0, 0]	-999	PAL1	0	R1312N
448.797	0.014	323971	REC_END	n/a	n/a	1	1	IMAGE	n/a	IMAGE	FLOOD	-1	[0, 0, 0]	-999	PAL1	0	R1312N
448.811	0.286	323985	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1312N
449.097	0.725	324271	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1312N
449.822	0.0	324996	REC_START	n/a	n/a	6	2	BABY	RHINO	BABY	CAMEL	-1	[0, 0, 0]	-999	PAL1	0	R1312N
449.822	4.0	324996	PROBE_START	n/a	n/a	6	2	BABY	RHINO	BABY	CAMEL	-1	[0, 0, 0]	-999	PAL1	0	R1312N
452.595	1.252	327769	REC_EVENT	2773.0	n/a	6	2	BABY	RHINO	BABY	CAMEL	-1	[0, 0, 0]	-999	PAL1	0	R1312N
453.847	1.0	329021	PROBE_END	n/a	n/a	6	2	BABY	n/a	BABY	CAMEL	-1	[0, 0, 0]	-999	PAL1	0	R1312N
454.847	0.009	330021	REC_END	n/a	n/a	6	2	BABY	n/a	BABY	CAMEL	-1	[0, 0, 0]	-999	PAL1	0	R1312N
454.856	0.275	330030	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1312N
455.131	0.571	330305	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1312N
455.702	0.001	330876	REC_START	n/a	n/a	5	3	WATCH	n/a	RING	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1312N
455.703	4.0	330877	PROBE_START	n/a	n/a	5	3	WATCH	n/a	RING	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1312N
459.731	0.678	334906	PROBE_END	n/a	n/a	5	3	WATCH	n/a	RING	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1312N
460.409	0.322	335584	REC_EVENT	4706.0	n/a	5	3	WATCH	<>	RING	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1312N
460.731	0.013	335906	REC_END	n/a	n/a	5	3	WATCH	n/a	RING	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1312N
460.744	0.272	335919	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1312N
461.016	0.511	336191	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1312N
461.527	0.0	336702	REC_START	n/a	n/a	4	4	CHEST	CHEST	COTTON	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1312N
461.527	4.0	336702	PROBE_START	n/a	n/a	4	4	CHEST	CHEST	COTTON	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1312N
463.543	0.759	338718	REC_EVENT	2016.0	n/a	4	4	CHEST	COTTON	COTTON	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1312N
464.302	1.264	339477	REC_EVENT	2775.0	n/a	4	4	CHEST	CHEST	COTTON	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1312N
465.566	1.0	340741	PROBE_END	n/a	n/a	4	4	CHEST	n/a	COTTON	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1312N
466.566	0.013	341741	REC_END	n/a	n/a	4	4	CHEST	n/a	COTTON	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1312N
466.579	0.27	341754	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1312N
466.849	0.549	342024	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1312N
467.398	0.0	342573	REC_START	n/a	n/a	3	5	TONGUE	n/a	WAGON	TONGUE	-1	[0, 0, 0]	-999	PAL1	0	R1312N
467.398	4.0	342573	PROBE_START	n/a	n/a	3	5	TONGUE	n/a	WAGON	TONGUE	-1	[0, 0, 0]	-999	PAL1	0	R1312N
471.433	0.348	346608	PROBE_END	n/a	n/a	3	5	TONGUE	n/a	WAGON	TONGUE	-1	[0, 0, 0]	-999	PAL1	0	R1312N
471.781	0.653	346956	REC_EVENT	4383.0	n/a	3	5	TONGUE	<>	WAGON	TONGUE	-1	[0, 0, 0]	-999	PAL1	0	R1312N
472.434	0.013	347609	REC_END	n/a	n/a	3	5	TONGUE	n/a	WAGON	TONGUE	-1	[0, 0, 0]	-999	PAL1	0	R1312N
472.447	0.27	347622	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1312N
472.717	0.589	347892	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1312N
473.306	0.001	348481	REC_START	n/a	n/a	2	6	RHINO	RHINO	RHINO	BEAM	-1	[0, 0, 0]	-999	PAL1	0	R1312N
473.307	4.0	348482	PROBE_START	n/a	n/a	2	6	RHINO	RHINO	RHINO	BEAM	-1	[0, 0, 0]	-999	PAL1	0	R1312N
476.088	0.555	351263	REC_EVENT	2781.0	n/a	2	6	RHINO	BABY	RHINO	BEAM	-1	[0, 0, 0]	-999	PAL1	0	R1312N
476.643	0.691	351818	REC_EVENT	3336.0	n/a	2	6	RHINO	RHINO	RHINO	BEAM	-1	[0, 0, 0]	-999	PAL1	0	R1312N
477.334	1.0	352509	PROBE_END	n/a	n/a	2	6	RHINO	n/a	RHINO	BEAM	-1	[0, 0, 0]	-999	PAL1	0	R1312N
478.334	0.013	353509	REC_END	n/a	n/a	2	6	RHINO	n/a	RHINO	BEAM	-1	[0, 0, 0]	-999	PAL1	0	R1312N
478.347	0.0	353522	RETRIEVAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1312N
478.347	32.761	353522	PRACTICE_POST_INSTRUCT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1312N
511.108	0.0	386285	PRACTICE_POST_INSTRUCT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1312N
511.108	0.022	386285	TRIAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1312N
511.13	0.0	386307	TRIAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1312N
511.13	0.0	386307	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1312N
511.13	3.677	386307	WAITING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1312N
514.807	0.001	389984	WAITING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1312N
514.808	10.0	389985	COUNTDOWN_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1312N
525.237	0.0	400414	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1312N
525.237	0.656	400414	COUNTDOWN_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1312N
525.893	0.001	401070	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1312N
525.894	1.234	401071	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1312N
527.128	4.0	402305	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	-999	n/a	BEARD	THREAD	MOUTH	1	[0, 0, 0]	-999	PAL1	0	R1312N
531.161	0.549	406338	STUDY_PAIR_OFF	n/a	n/a	1	-999	n/a	BEARD	THREAD	MOUTH	1	[0, 0, 0]	-999	PAL1	0	R1312N
531.71	4.0	406887	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	-999	n/a	n/a	CROWN	ICE	1	[0, 0, 0]	-999	PAL1	0	R1312N
535.744	0.522	410921	STUDY_PAIR_OFF	n/a	n/a	2	-999	n/a	n/a	CROWN	ICE	1	[0, 0, 0]	-999	PAL1	0	R1312N
536.266	4.0	411443	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	-999	n/a	BREAD	SALT	BREAD	1	[0, 0, 0]	-999	PAL1	0	R1312N
540.294	0.699	415472	STUDY_PAIR_OFF	n/a	n/a	3	-999	n/a	BREAD	SALT	BREAD	1	[0, 0, 0]	-999	PAL1	0	R1312N
540.993	4.0	416171	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	-999	n/a	BRUSH	BRUSH	HOLE	1	[0, 0, 0]	-999	PAL1	0	R1312N
545.03	0.561	420208	STUDY_PAIR_OFF	n/a	n/a	4	-999	n/a	BRUSH	BRUSH	HOLE	1	[0, 0, 0]	-999	PAL1	0	R1312N
545.591	4.0	420769	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	-999	n/a	PIG	PIG	DRUM	1	[0, 0, 0]	-999	PAL1	0	R1312N
549.629	0.519	424807	STUDY_PAIR_OFF	n/a	n/a	5	-999	n/a	PIG	PIG	DRUM	1	[0, 0, 0]	-999	PAL1	0	R1312N
550.148	4.0	425326	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	-999	n/a	FAN	CAGE	FAN	1	[0, 0, 0]	-999	PAL1	0	R1312N
554.181	0.0	429359	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1312N
554.181	0.001	429359	STUDY_PAIR_OFF	n/a	n/a	6	-999	n/a	FAN	CAGE	FAN	1	[0, 0, 0]	-999	PAL1	0	R1312N
554.182	0.0	429360	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1312N
554.182	0.015	429360	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	0	R1312N
554.197	5.6	429375	PROB	5573.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[4, 8, 1]	13	PAL1	0	R1312N
559.797	6.069	434975	PROB	6044.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[8, 8, 5]	21	PAL1	0	R1312N
565.866	9.08	441045	PROB	9080.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[8, 3, 6]	17	PAL1	0	R1312N
574.946	0.022	450125	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	0	R1312N
574.968	0.689	450147	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1312N
575.657	0.001	450836	RETRIEVAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1312N
575.658	0.277	450837	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1312N
575.935	0.609	451114	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1312N
576.544	0.0	451723	REC_START	n/a	n/a	3	1	SALT	BREAD	SALT	BREAD	1	[0, 0, 0]	-999	PAL1	0	R1312N
576.544	4.0	451723	PROBE_START	n/a	wordpools/wordpool_EN.txt	3	1	SALT	BREAD	SALT	BREAD	1	[0, 0, 0]	-999	PAL1	0	R1312N
579.698	0.87	454877	REC_EVENT	3154.0	n/a	3	1	SALT	BREAD	SALT	BREAD	1	[0, 0, 0]	-999	PAL1	0	R1312N
580.568	1.001	455747	PROBE_END	n/a	n/a	3	1	SALT	n/a	SALT	BREAD	1	[0, 0, 0]	-999	PAL1	0	R1312N
581.569	0.012	456748	REC_END	n/a	n/a	3	1	SALT	n/a	SALT	BREAD	1	[0, 0, 0]	-999	PAL1	0	R1312N
581.581	0.271	456760	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1312N
581.852	0.543	457031	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1312N
582.395	0.001	457574	REC_START	n/a	n/a	4	2	HOLE	BRUSH	BRUSH	HOLE	1	[0, 0, 0]	-999	PAL1	0	R1312N
582.396	4.0	457575	PROBE_START	n/a	wordpools/wordpool_EN.txt	4	2	HOLE	BRUSH	BRUSH	HOLE	1	[0, 0, 0]	-999	PAL1	0	R1312N
584.37	2.049	459549	REC_EVENT	1974.0	n/a	4	2	HOLE	BRUSH	BRUSH	HOLE	1	[0, 0, 0]	-999	PAL1	0	R1312N
586.419	1.001	461598	PROBE_END	n/a	n/a	4	2	HOLE	n/a	BRUSH	HOLE	1	[0, 0, 0]	-999	PAL1	0	R1312N
587.42	0.012	462599	REC_END	n/a	n/a	4	2	HOLE	n/a	BRUSH	HOLE	1	[0, 0, 0]	-999	PAL1	0	R1312N
587.432	0.27	462611	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1312N
587.702	0.65	462881	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1312N
588.352	0.0	463531	REC_START	n/a	n/a	5	3	DRUM	PIG	PIG	DRUM	1	[0, 0, 0]	-999	PAL1	0	R1312N
588.352	4.0	463531	PROBE_START	n/a	wordpools/wordpool_EN.txt	5	3	DRUM	PIG	PIG	DRUM	1	[0, 0, 0]	-999	PAL1	0	R1312N
590.637	1.749	465816	REC_EVENT	2285.0	n/a	5	3	DRUM	PIG	PIG	DRUM	1	[0, 0, 0]	-999	PAL1	0	R1312N
592.386	1.0	467566	PROBE_END	n/a	n/a	5	3	DRUM	n/a	PIG	DRUM	1	[0, 0, 0]	-999	PAL1	0	R1312N
593.386	0.011	468566	REC_END	n/a	n/a	5	3	DRUM	n/a	PIG	DRUM	1	[0, 0, 0]	-999	PAL1	0	R1312N
593.397	0.273	468577	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1312N
593.67	0.657	468850	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1312N
594.327	4.0	469507	PROBE_START	n/a	wordpools/wordpool_EN.txt	2	4	ICE	n/a	CROWN	ICE	1	[0, 0, 0]	-999	PAL1	0	R1312N
594.327	3.31	469507	REC_START	n/a	n/a	2	4	ICE	n/a	CROWN	ICE	1	[0, 0, 0]	-999	PAL1	0	R1312N
597.637	0.717	472817	REC_EVENT	3310.0	n/a	2	4	ICE	<>	CROWN	ICE	1	[0, 0, 0]	-999	PAL1	0	R1312N
598.354	1.0	473534	PROBE_END	n/a	n/a	2	4	ICE	n/a	CROWN	ICE	1	[0, 0, 0]	-999	PAL1	0	R1312N
599.354	0.012	474534	REC_END	n/a	n/a	2	4	ICE	n/a	CROWN	ICE	1	[0, 0, 0]	-999	PAL1	0	R1312N
599.366	0.271	474546	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1312N
599.637	0.673	474817	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1312N
600.31	0.001	475490	REC_START	n/a	n/a	1	5	THREAD	BEARD	THREAD	MOUTH	1	[0, 0, 0]	-999	PAL1	0	R1312N
600.311	4.0	475491	PROBE_START	n/a	wordpools/wordpool_EN.txt	1	5	THREAD	BEARD	THREAD	MOUTH	1	[0, 0, 0]	-999	PAL1	0	R1312N
603.737	0.601	478917	REC_EVENT	3426.0	n/a	1	5	THREAD	BEARD	THREAD	MOUTH	1	[0, 0, 0]	-999	PAL1	0	R1312N
604.338	1.0	479518	PROBE_END	n/a	n/a	1	5	THREAD	n/a	THREAD	MOUTH	1	[0, 0, 0]	-999	PAL1	0	R1312N
605.338	0.012	480518	REC_END	n/a	n/a	1	5	THREAD	n/a	THREAD	MOUTH	1	[0, 0, 0]	-999	PAL1	0	R1312N
605.35	0.272	480530	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1312N
605.622	0.519	480802	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1312N
606.141	4.0	481321	PROBE_START	n/a	wordpools/wordpool_EN.txt	6	6	CAGE	FAN	CAGE	FAN	1	[0, 0, 0]	-999	PAL1	0	R1312N
606.141	1.976	481321	REC_START	n/a	n/a	6	6	CAGE	FAN	CAGE	FAN	1	[0, 0, 0]	-999	PAL1	0	R1312N
608.117	2.057	483297	REC_EVENT	1976.0	n/a	6	6	CAGE	FAN	CAGE	FAN	1	[0, 0, 0]	-999	PAL1	0	R1312N
610.174	0.999	485354	PROBE_END	n/a	n/a	6	6	CAGE	n/a	CAGE	FAN	1	[0, 0, 0]	-999	PAL1	0	R1312N
611.173	0.009	486353	REC_END	n/a	n/a	6	6	CAGE	n/a	CAGE	FAN	1	[0, 0, 0]	-999	PAL1	0	R1312N
611.182	0.0	486362	RETRIEVAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1312N
611.182	0.019	486362	TRIAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1312N
611.201	0.0	486381	TRIAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1312N
611.201	0.0	486381	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1312N
611.201	4.639	486381	WAITING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1312N
615.84	0.001	491020	WAITING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1312N
615.841	10.0	491021	COUNTDOWN_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1312N
626.269	0.0	501450	COUNTDOWN_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1312N
626.269	0.624	501450	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1312N
626.893	0.0	502074	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1312N
626.893	1.009	502074	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1312N
627.902	4.0	503083	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	-999	n/a	n/a	LAMP	SHOE	2	[0, 0, 0]	-999	PAL1	0	R1312N
631.927	0.563	507108	STUDY_PAIR_OFF	n/a	n/a	1	-999	n/a	n/a	LAMP	SHOE	2	[0, 0, 0]	-999	PAL1	0	R1312N
632.49	4.0	507671	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	-999	n/a	n/a	CORD	ZOO	2	[0, 0, 0]	-999	PAL1	0	R1312N
636.527	0.572	511708	STUDY_PAIR_OFF	n/a	n/a	2	-999	n/a	n/a	CORD	ZOO	2	[0, 0, 0]	-999	PAL1	0	R1312N
637.099	4.0	512280	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	-999	n/a	n/a	BOX	SMILE	2	[0, 0, 0]	-999	PAL1	0	R1312N
641.129	0.64	516310	STUDY_PAIR_OFF	n/a	n/a	3	-999	n/a	n/a	BOX	SMILE	2	[0, 0, 0]	-999	PAL1	0	R1312N
641.769	4.0	516950	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	-999	n/a	PEN	HEN	SOCK	2	[0, 0, 0]	-999	PAL1	0	R1312N
645.795	0.627	520976	STUDY_PAIR_OFF	n/a	n/a	4	-999	n/a	PEN	HEN	SOCK	2	[0, 0, 0]	-999	PAL1	0	R1312N
646.422	4.0	521604	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	-999	n/a	STEAM	STEAM	BENCH	2	[0, 0, 0]	-999	PAL1	0	R1312N
650.463	0.638	525645	STUDY_PAIR_OFF	n/a	n/a	5	-999	n/a	STEAM	STEAM	BENCH	2	[0, 0, 0]	-999	PAL1	0	R1312N
