onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
192.518	2.633	615160	PROB	2604	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[1, 7, 2]	10	PAL1	0	R1089P
195.151	2.534	616477	PROB	2507	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[6, 7, 2]	15	PAL1	0	R1089P
197.685	2.501	617744	PROB	2469	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[2, 8, 5]	15	PAL1	0	R1089P
200.186	2.016	618994	PROB	2016	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[2, 8, 2]	12	PAL1	0	R1089P
202.202	0.017	620002	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	0	R1089P
202.219	0.0	620011	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1089P
202.219	0.017	620011	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1089P
202.236	0.95	620019	TEST_ORIENT	n/a	n/a	3	1	CAGE	n/a	DOG	CAGE	1	[0, 0, 0]	-999	PAL1	0	R1089P
203.186	0.001	620494	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	CAGE	n/a	DOG	CAGE	1	[0, 0, 0]	-999	PAL1	0	R1089P
203.187	5.009	620495	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1089P
208.196	0.0	622999	REC_EVENT	5009	n/a	3	1	CAGE	<>	DOG	CAGE	1	[0, 0, 0]	-999	PAL1	0	R1089P
208.196	0.008	622999	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1089P
208.204	1.033	623003	TEST_ORIENT	n/a	n/a	6	2	HORN	n/a	MUG	HORN	1	[0, 0, 0]	-999	PAL1	0	R1089P
209.237	0.001	623519	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	HORN	n/a	MUG	HORN	1	[0, 0, 0]	-999	PAL1	0	R1089P
209.238	5.009	623520	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1089P
214.247	0.0	626024	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1089P
214.247	0.008	626024	REC_EVENT	5009	n/a	6	2	HORN	<>	MUG	HORN	1	[0, 0, 0]	-999	PAL1	0	R1089P
214.255	0.934	626028	TEST_ORIENT	n/a	n/a	5	3	SNOW	n/a	CORN	SNOW	1	[0, 0, 0]	-999	PAL1	0	R1089P
215.189	0.0	626495	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	SNOW	n/a	CORN	SNOW	1	[0, 0, 0]	-999	PAL1	0	R1089P
215.189	5.015	626495	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1089P
220.204	0.002	629003	REC_EVENT	5015	n/a	5	3	SNOW	<>	CORN	SNOW	1	[0, 0, 0]	-999	PAL1	0	R1089P
220.206	0.017	629004	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1089P
220.223	0.95	629012	TEST_ORIENT	n/a	n/a	2	4	RICE	n/a	RICE	CLOTH	1	[0, 0, 0]	-999	PAL1	0	R1089P
221.173	0.001	629487	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	RICE	n/a	RICE	CLOTH	1	[0, 0, 0]	-999	PAL1	0	R1089P
221.174	5.015	629488	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1089P
226.189	0.001	631995	REC_EVENT	5015	n/a	2	4	RICE	<>	RICE	CLOTH	1	[0, 0, 0]	-999	PAL1	0	R1089P
226.19	0.017	631996	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1089P
226.207	0.85	632004	TEST_ORIENT	n/a	n/a	1	5	FLUTE	BALL	BALL	FLUTE	1	[0, 0, 0]	-999	PAL1	0	R1089P
227.057	0.001	632429	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	FLUTE	BALL	BALL	FLUTE	1	[0, 0, 0]	-999	PAL1	0	R1089P
227.058	3.34	632430	REC_START	n/a	n/a	1	-999	n/a	BALL	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1089P
230.398	1.669	634099	REC_EVENT	3340	n/a	1	5	FLUTE	BALL	BALL	FLUTE	1	[0, 0, 0]	-999	PAL1	0	R1089P
232.067	0.008	634934	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1089P
232.075	0.967	634938	TEST_ORIENT	n/a	n/a	4	6	GEESE	n/a	SHIP	GEESE	1	[0, 0, 0]	-999	PAL1	0	R1089P
233.042	0.0	635421	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1089P
233.042	5.015	635421	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	GEESE	n/a	SHIP	GEESE	1	[0, 0, 0]	-999	PAL1	0	R1089P
238.057	0.002	637929	REC_EVENT	5015	n/a	4	6	GEESE	<>	SHIP	GEESE	1	[0, 0, 0]	-999	PAL1	0	R1089P
238.059	1.567	637930	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1089P
239.626	10.453	638713	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1089P
250.079	0.983	643939	STUDY_ORIENT	n/a	n/a	1	1	TRAIN	n/a	FLOOR	TRAIN	2	[0, 0, 0]	-999	PAL1	0	R1089P
251.062	5.034	644431	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	TRAIN	n/a	FLOOR	TRAIN	2	[0, 0, 0]	-999	PAL1	0	R1089P
256.096	0.867	646948	STUDY_ORIENT	n/a	n/a	2	2	CRANE	n/a	MAZE	CRANE	2	[0, 0, 0]	-999	PAL1	0	R1089P
256.963	5.018	647381	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	2	CRANE	n/a	MAZE	CRANE	2	[0, 0, 0]	-999	PAL1	0	R1089P
261.981	0.784	649890	STUDY_ORIENT	n/a	n/a	3	5	PLATE	SPOON	PLATE	SPOON	2	[0, 0, 0]	-999	PAL1	0	R1089P
262.765	5.018	650282	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	5	PLATE	SPOON	PLATE	SPOON	2	[0, 0, 0]	-999	PAL1	0	R1089P
267.783	0.833	652791	STUDY_ORIENT	n/a	n/a	4	6	SUIT	TENT	SUIT	TENT	2	[0, 0, 0]	-999	PAL1	0	R1089P
268.616	5.034	653207	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	SUIT	TENT	SUIT	TENT	2	[0, 0, 0]	-999	PAL1	0	R1089P
273.65	0.917	655724	STUDY_ORIENT	n/a	n/a	5	3	MOUSE	n/a	MOUSE	MULE	2	[0, 0, 0]	-999	PAL1	0	R1089P
274.567	5.034	656183	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	3	MOUSE	n/a	MOUSE	MULE	2	[0, 0, 0]	-999	PAL1	0	R1089P
279.601	0.9	658700	STUDY_ORIENT	n/a	n/a	6	4	MUD	ROCK	MUD	ROCK	2	[0, 0, 0]	-999	PAL1	0	R1089P
280.501	4.018	659150	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	MUD	ROCK	MUD	ROCK	2	[0, 0, 0]	-999	PAL1	0	R1089P
284.519	0.999	661159	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	0	R1089P
285.518	0.017	661658	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1089P
285.535	4.186	661667	PROB	4163	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[4, 8, 4]	16	PAL1	0	R1089P
289.721	2.982	663759	PROB	2961	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[2, 5, 3]	10	PAL1	0	R1089P
292.703	3.368	665250	PROB	3347	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[4, 6, 5]	16	PAL1	0	R1089P
296.071	5.417	666934	PROB	5395	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[4, 4, 2]	10	PAL1	0	R1089P
301.488	2.252	669643	PROB	2227	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[2, 3, 3]	8	PAL1	0	R1089P
303.74	4.87	670769	PROB	4870	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[8, 9, 9]	26	PAL1	0	R1089P
308.61	0.013	673203	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	0	R1089P
308.623	0.0	673210	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1089P
308.623	0.017	673210	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1089P
308.64	0.95	673218	TEST_ORIENT	n/a	n/a	1	1	TRAIN	n/a	FLOOR	TRAIN	2	[0, 0, 0]	-999	PAL1	0	R1089P
309.59	0.001	673693	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	1	TRAIN	n/a	FLOOR	TRAIN	2	[0, 0, 0]	-999	PAL1	0	R1089P
309.591	5.015	673694	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1089P
314.606	0.001	676201	REC_EVENT	5015	n/a	1	1	TRAIN	<>	FLOOR	TRAIN	2	[0, 0, 0]	-999	PAL1	0	R1089P
314.607	0.017	676202	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1089P
314.624	0.867	676210	TEST_ORIENT	n/a	n/a	2	2	CRANE	n/a	MAZE	CRANE	2	[0, 0, 0]	-999	PAL1	0	R1089P
315.491	0.001	676644	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	2	CRANE	n/a	MAZE	CRANE	2	[0, 0, 0]	-999	PAL1	0	R1089P
315.492	5.027	676644	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1089P
320.519	0.0	679158	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1089P
320.519	0.006	679158	REC_EVENT	5027	n/a	2	2	CRANE	<>	MAZE	CRANE	2	[0, 0, 0]	-999	PAL1	0	R1089P
320.525	0.951	679161	TEST_ORIENT	n/a	n/a	5	3	MOUSE	n/a	MOUSE	MULE	2	[0, 0, 0]	-999	PAL1	0	R1089P
321.476	0.0	679636	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	MOUSE	n/a	MOUSE	MULE	2	[0, 0, 0]	-999	PAL1	0	R1089P
321.476	5.015	679636	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1089P
326.491	0.002	682143	REC_EVENT	5015	n/a	5	3	MOUSE	<>	MOUSE	MULE	2	[0, 0, 0]	-999	PAL1	0	R1089P
326.493	0.017	682144	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1089P
326.51	1.017	682153	TEST_ORIENT	n/a	n/a	6	4	MUD	ROCK	MUD	ROCK	2	[0, 0, 0]	-999	PAL1	0	R1089P
327.527	0.0	682661	REC_START	n/a	n/a	6	-999	n/a	ROCK	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1089P
327.527	1.627	682661	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	4	MUD	ROCK	MUD	ROCK	2	[0, 0, 0]	-999	PAL1	0	R1089P
329.154	3.391	683475	REC_EVENT	1627	n/a	6	4	MUD	ROCK	MUD	ROCK	2	[0, 0, 0]	-999	PAL1	0	R1089P
332.545	0.016	685170	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1089P
332.561	0.95	685178	TEST_ORIENT	n/a	n/a	3	5	PLATE	SPOON	PLATE	SPOON	2	[0, 0, 0]	-999	PAL1	0	R1089P
333.511	0.001	685653	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	5	PLATE	SPOON	PLATE	SPOON	2	[0, 0, 0]	-999	PAL1	0	R1089P
333.512	1.165	685654	REC_START	n/a	n/a	3	-999	n/a	SPOON	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1089P
334.677	3.844	686236	REC_EVENT	1165	n/a	3	5	PLATE	SPOON	PLATE	SPOON	2	[0, 0, 0]	-999	PAL1	0	R1089P
338.521	0.008	688158	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1089P
338.529	0.983	688162	TEST_ORIENT	n/a	n/a	4	6	SUIT	TENT	SUIT	TENT	2	[0, 0, 0]	-999	PAL1	0	R1089P
339.512	0.001	688654	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	SUIT	TENT	SUIT	TENT	2	[0, 0, 0]	-999	PAL1	0	R1089P
339.513	1.65	688654	REC_START	n/a	n/a	4	-999	n/a	TENT	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1089P
341.163	3.367	689479	REC_EVENT	1650	n/a	4	6	SUIT	TENT	SUIT	TENT	2	[0, 0, 0]	-999	PAL1	0	R1089P
344.53	1.488	691163	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1089P
346.018	10.448	691906	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1089P
356.466	0.917	697130	STUDY_ORIENT	n/a	n/a	1	1	ANT	VINE	ANT	VINE	3	[0, 0, 0]	-999	PAL1	0	R1089P
357.383	5.034	697589	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	ANT	VINE	ANT	VINE	3	[0, 0, 0]	-999	PAL1	0	R1089P
362.417	0.883	700106	STUDY_ORIENT	n/a	n/a	2	4	BOWL	n/a	CHEEK	BOWL	3	[0, 0, 0]	-999	PAL1	0	R1089P
363.3	5.018	700547	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	BOWL	n/a	CHEEK	BOWL	3	[0, 0, 0]	-999	PAL1	0	R1089P
368.318	0.833	703056	STUDY_ORIENT	n/a	n/a	3	3	TOOL	n/a	TOOL	PLANT	3	[0, 0, 0]	-999	PAL1	0	R1089P
369.151	5.018	703472	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	TOOL	n/a	TOOL	PLANT	3	[0, 0, 0]	-999	PAL1	0	R1089P
374.169	0.9	705981	STUDY_ORIENT	n/a	n/a	4	2	JUICE	n/a	JUICE	ROPE	3	[0, 0, 0]	-999	PAL1	0	R1089P
375.069	5.018	706431	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	JUICE	n/a	JUICE	ROPE	3	[0, 0, 0]	-999	PAL1	0	R1089P
380.087	1.017	708940	STUDY_ORIENT	n/a	n/a	5	5	TREE	n/a	BRIDGE	TREE	3	[0, 0, 0]	-999	PAL1	0	R1089P
381.104	5.034	709449	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	TREE	n/a	BRIDGE	TREE	3	[0, 0, 0]	-999	PAL1	0	R1089P
386.138	0.967	711965	STUDY_ORIENT	n/a	n/a	6	6	ICE	HOUSE	PIG	ICE	3	[0, 0, 0]	-999	PAL1	0	R1089P
387.105	4.018	712449	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	ICE	HOUSE	PIG	ICE	3	[0, 0, 0]	-999	PAL1	0	R1089P
391.123	0.999	714458	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1089P
392.122	0.017	714957	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1089P
392.139	3.884	714966	PROB	3863	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[5, 8, 3]	16	PAL1	0	R1089P
396.023	2.151	716908	PROB	2123	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[6, 6, 1]	13	PAL1	0	R1089P
398.174	3.685	717983	PROB	3653	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[8, 6, 6]	20	PAL1	0	R1089P
401.859	3.05	719826	PROB	3024	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[7, 9, 7]	23	PAL1	0	R1089P
404.909	3.183	721350	PROB	3157	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[7, 3, 9]	19	PAL1	0	R1089P
408.092	3.614	722942	PROB	3614	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[7, 8, 5]	20	PAL1	0	R1089P
411.706	0.004	724749	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1089P
411.71	0.0	724751	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1089P
411.71	0.017	724751	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1089P
411.727	0.933	724759	TEST_ORIENT	n/a	n/a	1	1	ANT	VINE	ANT	VINE	3	[0, 0, 0]	-999	PAL1	0	R1089P
412.66	0.0	725226	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	1	ANT	VINE	ANT	VINE	3	[0, 0, 0]	-999	PAL1	0	R1089P
412.66	3.224	725226	REC_START	n/a	n/a	1	-999	n/a	VINE	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1089P
415.884	1.793	726838	REC_EVENT	3224	n/a	1	1	ANT	VINE	ANT	VINE	3	[0, 0, 0]	-999	PAL1	0	R1089P
417.677	0.017	727734	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1089P
417.694	0.967	727743	TEST_ORIENT	n/a	n/a	4	2	JUICE	n/a	JUICE	ROPE	3	[0, 0, 0]	-999	PAL1	0	R1089P
418.661	0.0	728226	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	JUICE	n/a	JUICE	ROPE	3	[0, 0, 0]	-999	PAL1	0	R1089P
418.661	5.015	728226	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1089P
423.676	0.002	730734	REC_EVENT	5015	n/a	4	2	JUICE	<>	JUICE	ROPE	3	[0, 0, 0]	-999	PAL1	0	R1089P
423.678	0.017	730735	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1089P
423.695	0.984	730743	TEST_ORIENT	n/a	n/a	3	3	TOOL	n/a	TOOL	PLANT	3	[0, 0, 0]	-999	PAL1	0	R1089P
424.679	0.0	731235	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	3	TOOL	n/a	TOOL	PLANT	3	[0, 0, 0]	-999	PAL1	0	R1089P
424.679	5.015	731235	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1089P
429.694	0.002	733742	REC_EVENT	5015	n/a	3	3	TOOL	<>	TOOL	PLANT	3	[0, 0, 0]	-999	PAL1	0	R1089P
429.696	0.018	733743	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1089P
429.714	0.982	733752	TEST_ORIENT	n/a	n/a	2	4	BOWL	n/a	CHEEK	BOWL	3	[0, 0, 0]	-999	PAL1	0	R1089P
430.696	0.001	734243	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	BOWL	n/a	CHEEK	BOWL	3	[0, 0, 0]	-999	PAL1	0	R1089P
430.697	5.009	734244	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1089P
435.706	0.0	736748	REC_EVENT	5009	n/a	2	4	BOWL	<>	CHEEK	BOWL	3	[0, 0, 0]	-999	PAL1	0	R1089P
435.706	0.009	736748	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1089P
435.715	0.799	736753	TEST_ORIENT	n/a	n/a	5	5	TREE	n/a	BRIDGE	TREE	3	[0, 0, 0]	-999	PAL1	0	R1089P
436.514	0.001	737152	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	TREE	n/a	BRIDGE	TREE	3	[0, 0, 0]	-999	PAL1	0	R1089P
436.515	4.998	737153	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1089P
441.513	0.002	739652	REC_EVENT	4998	n/a	5	5	TREE	<>	BRIDGE	TREE	3	[0, 0, 0]	-999	PAL1	0	R1089P
441.515	0.017	739653	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1089P
441.532	0.817	739661	TEST_ORIENT	n/a	n/a	6	6	ICE	HOUSE	PIG	ICE	3	[0, 0, 0]	-999	PAL1	0	R1089P
442.349	0.0	740070	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	ICE	HOUSE	PIG	ICE	3	[0, 0, 0]	-999	PAL1	0	R1089P
442.349	2.63	740070	REC_START	n/a	n/a	6	-999	n/a	HOUSE	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1089P
444.979	2.387	741384	REC_EVENT	2630	n/a	6	6	ICE	HOUSE	PIG	ICE	3	[0, 0, 0]	-999	PAL1	0	R1089P
447.366	2.124	742578	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1089P
449.49	10.446	743640	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1089P
459.936	0.801	748863	STUDY_ORIENT	n/a	n/a	1	5	CAVE	n/a	CAVE	PIPE	4	[0, 0, 0]	-999	PAL1	0	R1089P
460.737	5.034	749263	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	CAVE	n/a	CAVE	PIPE	4	[0, 0, 0]	-999	PAL1	0	R1089P
465.771	0.983	751780	STUDY_ORIENT	n/a	n/a	2	2	TEETH	APE	TEETH	APE	4	[0, 0, 0]	-999	PAL1	0	R1089P
466.754	5.018	752271	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	2	TEETH	APE	TEETH	APE	4	[0, 0, 0]	-999	PAL1	0	R1089P
471.772	0.95	754780	STUDY_ORIENT	n/a	n/a	3	1	HOUSE	CROW	CROW	HOUSE	4	[0, 0, 0]	-999	PAL1	0	R1089P
