onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
470.164	5.034	732575	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	SCHOOL	n/a	EGG	SCHOOL	4	[0, 0, 0]	-999	PAL1	2	R1162N
475.198	1.0	737609	STUDY_ORIENT	n/a	n/a	4	6	SMILE	MOON	MOON	SMILE	4	[0, 0, 0]	-999	PAL1	2	R1162N
476.198	5.018	738609	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	SMILE	MOON	MOON	SMILE	4	[0, 0, 0]	-999	PAL1	2	R1162N
481.216	0.833	743626	STUDY_ORIENT	n/a	n/a	5	5	RIB	DESK	DESK	RIB	4	[0, 0, 0]	-999	PAL1	2	R1162N
482.049	5.018	744459	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	RIB	DESK	DESK	RIB	4	[0, 0, 0]	-999	PAL1	2	R1162N
487.067	0.95	749477	STUDY_ORIENT	n/a	n/a	6	2	FORT	LAND	LAND	FORT	4	[0, 0, 0]	-999	PAL1	2	R1162N
488.017	4.018	750427	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	FORT	LAND	LAND	FORT	4	[0, 0, 0]	-999	PAL1	2	R1162N
492.035	0.999	754445	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	2	R1162N
493.034	0.017	755444	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1162N
493.051	3.535	755461	PROB	3514	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[9, 4, 2]	15	PAL1	2	R1162N
496.586	2.4	758996	PROB	2371	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[2, 6, 8]	16	PAL1	2	R1162N
498.986	2.768	761395	PROB	2748	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[3, 5, 9]	18	PAL1	2	R1162N
501.754	4.683	764163	PROB	4659	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[6, 6, 5]	17	PAL1	2	R1162N
506.437	3.05	768846	PROB	3032	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[3, 5, 3]	11	PAL1	2	R1162N
509.487	2.678	771896	PROB	2678	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[5, 6, 2]	13	PAL1	2	R1162N
512.165	0.006	774574	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	2	R1162N
512.171	0.0	774580	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1162N
512.171	0.017	774580	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1162N
512.188	0.833	774597	TEST_ORIENT	n/a	n/a	3	1	SCHOOL	n/a	EGG	SCHOOL	4	[0, 0, 0]	-999	PAL1	2	R1162N
513.021	0.001	775430	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	SCHOOL	n/a	EGG	SCHOOL	4	[0, 0, 0]	-999	PAL1	2	R1162N
513.022	5.008	775431	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1162N
518.03	0.001	780438	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1162N
518.031	0.008	780439	REC_EVENT	5009	n/a	3	1	SCHOOL	<>	EGG	SCHOOL	4	[0, 0, 0]	-999	PAL1	2	R1162N
518.039	0.983	780447	TEST_ORIENT	n/a	n/a	6	2	FORT	LAND	LAND	FORT	4	[0, 0, 0]	-999	PAL1	2	R1162N
519.022	0.001	781430	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	FORT	LAND	LAND	FORT	4	[0, 0, 0]	-999	PAL1	2	R1162N
519.023	1.073	781431	REC_START	n/a	n/a	6	-999	n/a	LAND	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1162N
520.096	3.935	782504	REC_EVENT	1073	n/a	6	2	FORT	LAND	LAND	FORT	4	[0, 0, 0]	-999	PAL1	2	R1162N
524.031	0.009	786439	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1162N
524.04	0.818	786448	TEST_ORIENT	n/a	n/a	1	3	WHEEL	HOLE	HOLE	WHEEL	4	[0, 0, 0]	-999	PAL1	2	R1162N
524.858	0.001	787266	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	WHEEL	HOLE	HOLE	WHEEL	4	[0, 0, 0]	-999	PAL1	2	R1162N
524.859	1.17	787267	REC_START	n/a	n/a	1	-999	n/a	HOLE	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1162N
526.029	3.854	788437	REC_EVENT	1170	n/a	1	3	WHEEL	HOLE	HOLE	WHEEL	4	[0, 0, 0]	-999	PAL1	2	R1162N
529.883	0.008	792291	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1162N
529.891	0.934	792299	TEST_ORIENT	n/a	n/a	2	4	BIRD	FLOOR	FLOOR	BIRD	4	[0, 0, 0]	-999	PAL1	2	R1162N
530.825	0.001	793233	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	BIRD	FLOOR	FLOOR	BIRD	4	[0, 0, 0]	-999	PAL1	2	R1162N
530.826	1.088	793234	REC_START	n/a	n/a	2	-999	n/a	FLOOR	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1162N
531.914	3.912	794322	REC_EVENT	1088	n/a	2	4	BIRD	FLOOR	FLOOR	BIRD	4	[0, 0, 0]	-999	PAL1	2	R1162N
535.826	0.017	798233	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1162N
535.843	0.867	798250	TEST_ORIENT	n/a	n/a	5	5	RIB	DESK	DESK	RIB	4	[0, 0, 0]	-999	PAL1	2	R1162N
536.71	0.0	799117	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	RIB	DESK	DESK	RIB	4	[0, 0, 0]	-999	PAL1	2	R1162N
536.71	1.175	799117	REC_START	n/a	n/a	5	-999	n/a	DESK	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1162N
537.885	3.842	800292	REC_EVENT	1175	n/a	5	5	RIB	DESK	DESK	RIB	4	[0, 0, 0]	-999	PAL1	2	R1162N
541.727	0.017	804134	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1162N
541.744	0.983	804151	TEST_ORIENT	n/a	n/a	4	6	SMILE	MOON	MOON	SMILE	4	[0, 0, 0]	-999	PAL1	2	R1162N
542.727	0.001	805134	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	SMILE	MOON	MOON	SMILE	4	[0, 0, 0]	-999	PAL1	2	R1162N
542.728	1.315	805135	REC_START	n/a	n/a	4	-999	n/a	MOON	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1162N
544.043	3.693	806450	REC_EVENT	1315	n/a	4	6	SMILE	MOON	MOON	SMILE	4	[0, 0, 0]	-999	PAL1	2	R1162N
547.736	1.725	810143	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1162N
549.461	10.452	811868	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1162N
559.913	0.801	822319	STUDY_ORIENT	n/a	n/a	1	1	WEED	SEA	WEED	SHOE	5	[0, 0, 0]	-999	PAL1	2	R1162N
560.714	5.034	823120	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	WEED	SEA	WEED	SHOE	5	[0, 0, 0]	-999	PAL1	2	R1162N
565.748	0.85	828154	STUDY_ORIENT	n/a	n/a	2	6	STEAM	n/a	BROOM	STEAM	5	[0, 0, 0]	-999	PAL1	2	R1162N
566.598	5.034	829004	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	STEAM	n/a	BROOM	STEAM	5	[0, 0, 0]	-999	PAL1	2	R1162N
571.632	0.783	834038	STUDY_ORIENT	n/a	n/a	3	5	CORD	WALL	MOTH	CORD	5	[0, 0, 0]	-999	PAL1	2	R1162N
572.415	5.034	834821	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	5	CORD	WALL	MOTH	CORD	5	[0, 0, 0]	-999	PAL1	2	R1162N
577.449	0.933	839854	STUDY_ORIENT	n/a	n/a	4	4	WALL	n/a	WALL	FISH	5	[0, 0, 0]	-999	PAL1	2	R1162N
578.382	5.018	840787	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	4	WALL	n/a	WALL	FISH	5	[0, 0, 0]	-999	PAL1	2	R1162N
583.4	0.933	845805	STUDY_ORIENT	n/a	n/a	5	3	FLEA	n/a	GUARD	FLEA	5	[0, 0, 0]	-999	PAL1	2	R1162N
584.333	5.018	846738	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	3	FLEA	n/a	GUARD	FLEA	5	[0, 0, 0]	-999	PAL1	2	R1162N
589.351	1.0	851756	STUDY_ORIENT	n/a	n/a	6	2	DOCK	n/a	NOSE	DOCK	5	[0, 0, 0]	-999	PAL1	2	R1162N
590.351	4.018	852756	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	DOCK	n/a	NOSE	DOCK	5	[0, 0, 0]	-999	PAL1	2	R1162N
594.369	0.999	856773	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	2	R1162N
595.368	0.017	857772	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1162N
595.385	3.951	857789	PROB	3924	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[6, 5, 8]	19	PAL1	2	R1162N
599.336	5.101	861740	PROB	5077	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[3, 7, 9]	19	PAL1	2	R1162N
604.437	3.235	866841	PROB	3201	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[7, 3, 6]	16	PAL1	2	R1162N
607.672	3.383	870076	PROB	3349	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[7, 8, 7]	22	PAL1	2	R1162N
611.055	3.2	873458	PROB	3174	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[6, 3, 8]	17	PAL1	2	R1162N
614.255	5.214	876658	PROB	5214	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[5, 4, 5]	14	PAL1	2	R1162N
619.469	0.004	881872	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	2	R1162N
619.473	0.0	881876	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1162N
619.473	0.016	881876	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1162N
619.489	0.967	881892	TEST_ORIENT	n/a	n/a	1	1	WEED	SEA	WEED	SHOE	5	[0, 0, 0]	-999	PAL1	2	R1162N
620.456	0.0	882859	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	1	WEED	SEA	WEED	SHOE	5	[0, 0, 0]	-999	PAL1	2	R1162N
620.456	1.277	882859	REC_START	n/a	n/a	1	-999	n/a	SEA	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1162N
621.733	3.732	884136	REC_EVENT	1277	n/a	1	1	WEED	SEA	WEED	SHOE	5	[0, 0, 0]	-999	PAL1	2	R1162N
625.465	0.009	887868	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1162N
625.474	0.9	887877	TEST_ORIENT	n/a	n/a	6	2	DOCK	n/a	NOSE	DOCK	5	[0, 0, 0]	-999	PAL1	2	R1162N
626.374	0.0	888777	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	DOCK	n/a	NOSE	DOCK	5	[0, 0, 0]	-999	PAL1	2	R1162N
626.374	5.015	888777	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1162N
631.389	0.002	893791	REC_EVENT	5015	n/a	6	2	DOCK	<>	NOSE	DOCK	5	[0, 0, 0]	-999	PAL1	2	R1162N
631.391	0.017	893793	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1162N
631.408	1.034	893810	TEST_ORIENT	n/a	n/a	5	3	FLEA	n/a	GUARD	FLEA	5	[0, 0, 0]	-999	PAL1	2	R1162N
632.442	0.0	894844	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	FLEA	n/a	GUARD	FLEA	5	[0, 0, 0]	-999	PAL1	2	R1162N
632.442	5.015	894844	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1162N
637.457	0.002	899859	REC_EVENT	5015	n/a	5	3	FLEA	<>	GUARD	FLEA	5	[0, 0, 0]	-999	PAL1	2	R1162N
637.459	0.017	899861	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1162N
637.476	0.817	899878	TEST_ORIENT	n/a	n/a	4	4	WALL	n/a	WALL	FISH	5	[0, 0, 0]	-999	PAL1	2	R1162N
638.293	0.0	900695	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	4	WALL	n/a	WALL	FISH	5	[0, 0, 0]	-999	PAL1	2	R1162N
638.293	5.015	900695	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1162N
643.308	0.002	905710	REC_EVENT	5015	n/a	4	4	WALL	<>	WALL	FISH	5	[0, 0, 0]	-999	PAL1	2	R1162N
643.31	0.017	905712	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1162N
643.327	0.817	905729	TEST_ORIENT	n/a	n/a	3	5	CORD	WALL	MOTH	CORD	5	[0, 0, 0]	-999	PAL1	2	R1162N
644.144	0.0	906546	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	5	CORD	WALL	MOTH	CORD	5	[0, 0, 0]	-999	PAL1	2	R1162N
644.144	2.563	906546	REC_START	n/a	n/a	3	-999	n/a	WALL	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1162N
646.707	2.454	909109	REC_EVENT	2563	n/a	3	5	CORD	WALL	MOTH	CORD	5	[0, 0, 0]	-999	PAL1	2	R1162N
649.161	0.017	911562	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1162N
649.178	0.85	911579	TEST_ORIENT	n/a	n/a	2	6	STEAM	n/a	BROOM	STEAM	5	[0, 0, 0]	-999	PAL1	2	R1162N
650.028	0.001	912429	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	STEAM	n/a	BROOM	STEAM	5	[0, 0, 0]	-999	PAL1	2	R1162N
650.029	5.021	912430	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1162N
655.05	0.003	917451	REC_EVENT	5021	n/a	2	6	STEAM	<>	BROOM	STEAM	5	[0, 0, 0]	-999	PAL1	2	R1162N
655.053	27.04	917454	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1162N
682.093	10.442	944493	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1162N
692.535	0.817	954934	STUDY_ORIENT	n/a	n/a	1	1	MOUSE	n/a	MOUSE	GRAPE	6	[0, 0, 0]	-999	PAL1	2	R1162N
693.352	5.034	955751	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	MOUSE	n/a	MOUSE	GRAPE	6	[0, 0, 0]	-999	PAL1	2	R1162N
698.386	0.867	960785	STUDY_ORIENT	n/a	n/a	2	6	STREET	n/a	STREET	RAKE	6	[0, 0, 0]	-999	PAL1	2	R1162N
699.253	5.034	961652	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	STREET	n/a	STREET	RAKE	6	[0, 0, 0]	-999	PAL1	2	R1162N
704.287	0.95	966686	STUDY_ORIENT	n/a	n/a	3	3	FOAM	n/a	FOAM	BANK	6	[0, 0, 0]	-999	PAL1	2	R1162N
705.237	5.018	967636	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	FOAM	n/a	FOAM	BANK	6	[0, 0, 0]	-999	PAL1	2	R1162N
710.255	0.933	972653	STUDY_ORIENT	n/a	n/a	4	2	AXE	n/a	BAG	AXE	6	[0, 0, 0]	-999	PAL1	2	R1162N
711.188	5.018	973586	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	AXE	n/a	BAG	AXE	6	[0, 0, 0]	-999	PAL1	2	R1162N
716.206	0.917	978604	STUDY_ORIENT	n/a	n/a	5	5	TEETH	TEA	TEETH	TEA	6	[0, 0, 0]	-999	PAL1	2	R1162N
717.123	5.034	979521	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	TEETH	TEA	TEETH	TEA	6	[0, 0, 0]	-999	PAL1	2	R1162N
722.157	0.85	984555	STUDY_ORIENT	n/a	n/a	6	4	EEL	FLARE	FLAME	EEL	6	[0, 0, 0]	-999	PAL1	2	R1162N
723.007	4.018	985405	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	EEL	FLARE	FLAME	EEL	6	[0, 0, 0]	-999	PAL1	2	R1162N
727.025	0.999	989422	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	2	R1162N
728.024	0.017	990421	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1162N
728.041	4.552	990438	PROB	4533	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[4, 9, 3]	16	PAL1	2	R1162N
732.593	3.566	994990	PROB	3532	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[1, 4, 7]	12	PAL1	2	R1162N
736.159	2.668	998556	PROB	2639	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[2, 2, 8]	12	PAL1	2	R1162N
738.827	2.383	1001224	PROB	2362	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[7, 1, 7]	15	PAL1	2	R1162N
741.21	6.412	1003607	PROB	6412	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[7, 9, 9]	24	PAL1	2	R1162N
747.622	0.007	1010018	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	2	R1162N
747.629	0.0	1010025	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1162N
747.629	0.016	1010025	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1162N
747.645	1.034	1010041	TEST_ORIENT	n/a	n/a	1	1	MOUSE	n/a	MOUSE	GRAPE	6	[0, 0, 0]	-999	PAL1	2	R1162N
748.679	0.001	1011075	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	1	MOUSE	n/a	MOUSE	GRAPE	6	[0, 0, 0]	-999	PAL1	2	R1162N
748.68	5.021	1011076	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1162N
753.701	0.003	1016097	REC_EVENT	5021	n/a	1	1	MOUSE	<>	MOUSE	GRAPE	6	[0, 0, 0]	-999	PAL1	2	R1162N
753.704	0.009	1016100	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1162N
753.713	0.799	1016109	TEST_ORIENT	n/a	n/a	4	2	AXE	n/a	BAG	AXE	6	[0, 0, 0]	-999	PAL1	2	R1162N
754.512	0.001	1016908	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	AXE	n/a	BAG	AXE	6	[0, 0, 0]	-999	PAL1	2	R1162N
754.513	5.008	1016909	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1162N
759.521	0.001	1021917	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1162N
759.522	0.008	1021918	REC_EVENT	5009	n/a	4	2	AXE	<>	BAG	AXE	6	[0, 0, 0]	-999	PAL1	2	R1162N
759.53	0.917	1021926	TEST_ORIENT	n/a	n/a	3	3	FOAM	n/a	FOAM	BANK	6	[0, 0, 0]	-999	PAL1	2	R1162N
760.447	0.0	1022843	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	3	FOAM	n/a	FOAM	BANK	6	[0, 0, 0]	-999	PAL1	2	R1162N
760.447	5.015	1022843	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1162N
765.462	0.002	1027857	REC_EVENT	5015	n/a	3	3	FOAM	<>	FOAM	BANK	6	[0, 0, 0]	-999	PAL1	2	R1162N
765.464	0.017	1027859	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1162N
765.481	0.983	1027876	TEST_ORIENT	n/a	n/a	6	4	EEL	FLARE	FLAME	EEL	6	[0, 0, 0]	-999	PAL1	2	R1162N
766.464	0.001	1028859	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	4	EEL	FLARE	FLAME	EEL	6	[0, 0, 0]	-999	PAL1	2	R1162N
766.465	1.635	1028860	REC_START	n/a	n/a	6	-999	n/a	FLARE	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1162N
768.1	3.373	1030495	REC_EVENT	1635	n/a	6	4	EEL	FLARE	FLAME	EEL	6	[0, 0, 0]	-999	PAL1	2	R1162N
771.473	0.009	1033868	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1162N
771.482	0.9	1033877	TEST_ORIENT	n/a	n/a	5	5	TEETH	TEA	TEETH	TEA	6	[0, 0, 0]	-999	PAL1	2	R1162N
772.382	0.001	1034777	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	TEETH	TEA	TEETH	TEA	6	[0, 0, 0]	-999	PAL1	2	R1162N
772.383	1.2	1034778	REC_START	n/a	n/a	5	-999	n/a	TEA	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1162N
773.583	3.824	1035978	REC_EVENT	1200	n/a	5	5	TEETH	TEA	TEETH	TEA	6	[0, 0, 0]	-999	PAL1	2	R1162N
777.407	0.009	1039802	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1162N
777.416	0.867	1039811	TEST_ORIENT	n/a	n/a	2	6	STREET	n/a	STREET	RAKE	6	[0, 0, 0]	-999	PAL1	2	R1162N
778.283	0.001	1040678	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	STREET	n/a	STREET	RAKE	6	[0, 0, 0]	-999	PAL1	2	R1162N
778.284	5.021	1040679	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1162N
783.305	0.003	1045699	REC_EVENT	5021	n/a	2	6	STREET	<>	STREET	RAKE	6	[0, 0, 0]	-999	PAL1	2	R1162N
783.308	108.378	1045702	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1162N
891.686	10.451	1154075	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1162N
902.137	0.867	1164525	STUDY_ORIENT	n/a	n/a	1	3	SKY	n/a	SKY	CROWN	7	[0, 0, 0]	-999	PAL1	2	R1162N
903.004	5.034	1165392	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	SKY	n/a	SKY	CROWN	7	[0, 0, 0]	-999	PAL1	2	R1162N
908.038	0.9	1170426	STUDY_ORIENT	n/a	n/a	2	4	SUN	n/a	WING	SUN	7	[0, 0, 0]	-999	PAL1	2	R1162N
908.938	5.018	1171326	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	SUN	n/a	WING	SUN	7	[0, 0, 0]	-999	PAL1	2	R1162N
913.956	0.784	1176343	STUDY_ORIENT	n/a	n/a	3	5	GATE	n/a	STOVE	GATE	7	[0, 0, 0]	-999	PAL1	2	R1162N
914.74	5.018	1177127	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	5	GATE	n/a	STOVE	GATE	7	[0, 0, 0]	-999	PAL1	2	R1162N
919.758	0.782	1182145	STUDY_ORIENT	n/a	n/a	4	6	BADGE	n/a	NEST	BADGE	7	[0, 0, 0]	-999	PAL1	2	R1162N
920.54	5.018	1182927	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	BADGE	n/a	NEST	BADGE	7	[0, 0, 0]	-999	PAL1	2	R1162N
925.558	0.933	1187945	STUDY_ORIENT	n/a	n/a	5	1	TOY	DUCK	TOY	DUCK	7	[0, 0, 0]	-999	PAL1	2	R1162N
926.491	5.018	1188878	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	TOY	DUCK	TOY	DUCK	7	[0, 0, 0]	-999	PAL1	2	R1162N
931.509	0.9	1193896	STUDY_ORIENT	n/a	n/a	6	2	STEAK	n/a	STEAK	FLAG	7	[0, 0, 0]	-999	PAL1	2	R1162N
932.409	4.018	1194796	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	STEAK	n/a	STEAK	FLAG	7	[0, 0, 0]	-999	PAL1	2	R1162N
936.427	0.999	1198813	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	2	R1162N
937.426	0.017	1199812	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1162N
937.443	3.101	1199829	PROB	3066	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[6, 8, 2]	16	PAL1	2	R1162N
940.544	4.45	1202930	PROB	4421	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[6, 7, 7]	20	PAL1	2	R1162N
944.994	4.201	1207380	PROB	4171	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[9, 6, 6]	21	PAL1	2	R1162N
949.195	3.568	1211581	PROB	3539	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[3, 6, 1]	10	PAL1	2	R1162N
952.763	3.633	1215148	PROB	3610	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[4, 1, 2]	7	PAL1	2	R1162N
956.396	2.969	1218781	PROB	2969	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[6, 8, 2]	16	PAL1	2	R1162N
959.365	0.015	1221750	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	2	R1162N
959.38	0.0	1221765	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1162N
