onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
297.966	0.0	756460	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1109N
297.966	4.0	756460	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	MAIL	n/a	TOAD	MAIL	1	[0, 0, 0]	-999	PAL1	0	R1109N
302.981	0.002	761474	REC_EVENT	5015.0	n/a	2	6	MAIL	<>	TOAD	MAIL	1	[0, 0, 0]	-999	PAL1	0	R1109N
302.983	0.033	761476	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1109N
303.016	14.477	761509	FEEDBACK_SHOW_ALL_PAIRS	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1109N
317.493	10.445	775986	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1109N
327.938	0.275	786430	STUDY_ORIENT	n/a	n/a	1	1	TOY	OAK	OAK	TOY	2	[0, 0, 0]	-999	PAL1	0	R1109N
328.738	4.0	787230	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	TOY	OAK	OAK	TOY	2	[0, 0, 0]	-999	PAL1	0	R1109N
333.756	0.275	792248	STUDY_ORIENT	n/a	n/a	2	6	BED	BRANCH	BRANCH	BED	2	[0, 0, 0]	-999	PAL1	0	R1109N
334.723	4.0	793215	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	BED	BRANCH	BRANCH	BED	2	[0, 0, 0]	-999	PAL1	0	R1109N
339.757	0.275	798248	STUDY_ORIENT	n/a	n/a	3	3	COUCH	CROW	CROW	COUCH	2	[0, 0, 0]	-999	PAL1	0	R1109N
340.707	4.0	799198	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	COUCH	CROW	CROW	COUCH	2	[0, 0, 0]	-999	PAL1	0	R1109N
345.741	0.275	804232	STUDY_ORIENT	n/a	n/a	4	2	BRIDGE	BENCH	TIE	BRIDGE	2	[0, 0, 0]	-999	PAL1	0	R1109N
346.692	4.0	805183	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	BRIDGE	BENCH	TIE	BRIDGE	2	[0, 0, 0]	-999	PAL1	0	R1109N
351.726	0.275	810217	STUDY_ORIENT	n/a	n/a	5	5	WHALE	EGG	WHALE	EGG	2	[0, 0, 0]	-999	PAL1	0	R1109N
352.608	4.0	811099	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	WHALE	EGG	WHALE	EGG	2	[0, 0, 0]	-999	PAL1	0	R1109N
357.626	0.275	816116	STUDY_ORIENT	n/a	n/a	6	4	CHEEK	PASS	CHEEK	BENCH	2	[0, 0, 0]	-999	PAL1	0	R1109N
358.426	4.0	816916	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	CHEEK	PASS	CHEEK	BENCH	2	[0, 0, 0]	-999	PAL1	0	R1109N
362.444	0.999	820934	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	0	R1109N
363.443	0.017	821933	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1109N
363.46	7.851	821950	PROB	7825.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[3, 4, 4]	11	PAL1	0	R1109N
371.311	10.536	829801	PROB	10503.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[9, 1, 6]	16	PAL1	0	R1109N
381.847	8.47	840336	PROB	8470.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[8, 4, 2]	14	PAL1	0	R1109N
390.317	0.014	848806	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	0	R1109N
390.331	0.0	848820	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1109N
390.331	0.017	848820	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1109N
390.348	0.275	848837	TEST_ORIENT	n/a	n/a	1	1	TOY	OAK	OAK	TOY	2	[0, 0, 0]	-999	PAL1	0	R1109N
391.181	4.0	849670	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	1	TOY	OAK	OAK	TOY	2	[0, 0, 0]	-999	PAL1	0	R1109N
391.182	1.503	849671	REC_START	n/a	n/a	1	-999	n/a	OAK	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1109N
392.685	3.504	851174	REC_EVENT	1503.0	n/a	1	1	TOY	OAK	OAK	TOY	2	[0, 0, 0]	-999	PAL1	0	R1109N
396.189	0.01	854677	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1109N
396.199	0.275	854687	TEST_ORIENT	n/a	n/a	4	2	BRIDGE	BENCH	TIE	BRIDGE	2	[0, 0, 0]	-999	PAL1	0	R1109N
397.182	4.0	855670	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	BRIDGE	BENCH	TIE	BRIDGE	2	[0, 0, 0]	-999	PAL1	0	R1109N
397.183	3.597	855671	REC_START	n/a	n/a	4	-999	n/a	BENCH	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1109N
400.78	1.41	859268	REC_EVENT	3597.0	n/a	4	2	BRIDGE	BENCH	TIE	BRIDGE	2	[0, 0, 0]	-999	PAL1	0	R1109N
402.19	0.01	860678	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1109N
402.2	0.275	860688	TEST_ORIENT	n/a	n/a	3	3	COUCH	CROW	CROW	COUCH	2	[0, 0, 0]	-999	PAL1	0	R1109N
403.05	4.0	861538	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	3	COUCH	CROW	CROW	COUCH	2	[0, 0, 0]	-999	PAL1	0	R1109N
403.05	3.854	861538	REC_START	n/a	n/a	3	-999	n/a	CROW	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1109N
406.904	1.163	865392	REC_EVENT	3854.0	n/a	3	3	COUCH	CROW	CROW	COUCH	2	[0, 0, 0]	-999	PAL1	0	R1109N
408.067	0.017	866555	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1109N
408.084	0.275	866572	TEST_ORIENT	n/a	n/a	6	4	CHEEK	PASS	CHEEK	BENCH	2	[0, 0, 0]	-999	PAL1	0	R1109N
408.902	0.0	867390	REC_START	n/a	n/a	6	-999	n/a	PASS	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1109N
408.902	4.0	867390	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	4	CHEEK	PASS	CHEEK	BENCH	2	[0, 0, 0]	-999	PAL1	0	R1109N
412.227	1.692	870715	REC_EVENT	3325.0	n/a	6	4	CHEEK	PASS	CHEEK	BENCH	2	[0, 0, 0]	-999	PAL1	0	R1109N
413.919	0.017	872407	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1109N
413.936	0.275	872424	TEST_ORIENT	n/a	n/a	5	5	WHALE	EGG	WHALE	EGG	2	[0, 0, 0]	-999	PAL1	0	R1109N
414.953	4.0	873441	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	WHALE	EGG	WHALE	EGG	2	[0, 0, 0]	-999	PAL1	0	R1109N
414.954	1.315	873442	REC_START	n/a	n/a	5	-999	n/a	EGG	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1109N
416.269	3.7	874756	REC_EVENT	1315.0	n/a	5	5	WHALE	EGG	WHALE	EGG	2	[0, 0, 0]	-999	PAL1	0	R1109N
419.969	0.017	878456	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1109N
419.986	0.275	878473	TEST_ORIENT	n/a	n/a	2	6	BED	BRANCH	BRANCH	BED	2	[0, 0, 0]	-999	PAL1	0	R1109N
421.02	0.0	879507	REC_START	n/a	n/a	2	-999	n/a	BRANCH	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1109N
421.02	4.0	879507	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	BED	BRANCH	BRANCH	BED	2	[0, 0, 0]	-999	PAL1	0	R1109N
424.461	1.576	882948	REC_EVENT	3441.0	n/a	2	6	BED	BRANCH	BRANCH	BED	2	[0, 0, 0]	-999	PAL1	0	R1109N
426.037	0.034	884524	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1109N
426.071	11.582	884558	FEEDBACK_SHOW_ALL_PAIRS	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1109N
437.653	10.438	896139	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1109N
448.091	0.275	906577	STUDY_ORIENT	n/a	n/a	1	5	CART	n/a	CART	CRANE	3	[0, 0, 0]	-999	PAL1	0	R1109N
449.091	4.0	907577	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	CART	n/a	CART	CRANE	3	[0, 0, 0]	-999	PAL1	0	R1109N
454.109	0.275	912594	STUDY_ORIENT	n/a	n/a	2	2	TENT	COW	TENT	COW	3	[0, 0, 0]	-999	PAL1	0	R1109N
455.092	4.0	913577	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	2	TENT	COW	TENT	COW	3	[0, 0, 0]	-999	PAL1	0	R1109N
460.11	0.275	918595	STUDY_ORIENT	n/a	n/a	3	3	STOVE	FOX	STOVE	FOX	3	[0, 0, 0]	-999	PAL1	0	R1109N
460.927	4.0	919412	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	STOVE	FOX	STOVE	FOX	3	[0, 0, 0]	-999	PAL1	0	R1109N
465.945	0.275	924430	STUDY_ORIENT	n/a	n/a	4	4	ROOT	KITE	KITE	ROOT	3	[0, 0, 0]	-999	PAL1	0	R1109N
466.762	4.0	925247	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	4	ROOT	KITE	KITE	ROOT	3	[0, 0, 0]	-999	PAL1	0	R1109N
471.796	0.275	930281	STUDY_ORIENT	n/a	n/a	5	1	PLATE	LIP	LIP	PLATE	3	[0, 0, 0]	-999	PAL1	0	R1109N
472.763	4.0	931248	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	PLATE	LIP	LIP	PLATE	3	[0, 0, 0]	-999	PAL1	0	R1109N
477.797	0.275	936281	STUDY_ORIENT	n/a	n/a	6	6	SLUSH	PASS	SLUSH	WOLF	3	[0, 0, 0]	-999	PAL1	0	R1109N
478.58	4.0	937064	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	SLUSH	PASS	SLUSH	WOLF	3	[0, 0, 0]	-999	PAL1	0	R1109N
482.598	0.999	941082	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1109N
483.597	0.017	942081	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1109N
483.614	12.635	942098	PROB	12615.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[3, 7, 8]	18	PAL1	0	R1109N
496.249	8.86	954732	PROB	8860.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[7, 4, 2]	13	PAL1	0	R1109N
505.109	0.008	963592	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1109N
505.117	0.0	963600	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1109N
505.117	0.017	963600	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1109N
505.134	0.275	963617	TEST_ORIENT	n/a	n/a	5	1	PLATE	LIP	LIP	PLATE	3	[0, 0, 0]	-999	PAL1	0	R1109N
506.101	4.0	964584	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	1	PLATE	LIP	LIP	PLATE	3	[0, 0, 0]	-999	PAL1	0	R1109N
506.102	1.461	964585	REC_START	n/a	n/a	5	-999	n/a	LIP	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1109N
507.563	3.563	966046	REC_EVENT	1461.0	n/a	5	1	PLATE	LIP	LIP	PLATE	3	[0, 0, 0]	-999	PAL1	0	R1109N
511.126	0.009	969609	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1109N
511.135	0.275	969618	TEST_ORIENT	n/a	n/a	2	2	TENT	COW	TENT	COW	3	[0, 0, 0]	-999	PAL1	0	R1109N
511.969	4.0	970451	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	2	TENT	COW	TENT	COW	3	[0, 0, 0]	-999	PAL1	0	R1109N
511.969	2.092	970451	REC_START	n/a	n/a	2	-999	n/a	COW	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1109N
514.061	2.925	972543	REC_EVENT	2092.0	n/a	2	2	TENT	COW	TENT	COW	3	[0, 0, 0]	-999	PAL1	0	R1109N
516.986	0.017	975468	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1109N
517.003	0.275	975485	TEST_ORIENT	n/a	n/a	3	3	STOVE	FOX	STOVE	FOX	3	[0, 0, 0]	-999	PAL1	0	R1109N
517.921	4.0	976403	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	3	STOVE	FOX	STOVE	FOX	3	[0, 0, 0]	-999	PAL1	0	R1109N
517.921	1.763	976403	REC_START	n/a	n/a	3	-999	n/a	FOX	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1109N
519.684	3.254	978166	REC_EVENT	1763.0	n/a	3	3	STOVE	FOX	STOVE	FOX	3	[0, 0, 0]	-999	PAL1	0	R1109N
522.938	0.017	981420	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1109N
522.955	0.275	981437	TEST_ORIENT	n/a	n/a	4	4	ROOT	KITE	KITE	ROOT	3	[0, 0, 0]	-999	PAL1	0	R1109N
523.888	4.0	982370	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	4	ROOT	KITE	KITE	ROOT	3	[0, 0, 0]	-999	PAL1	0	R1109N
523.889	2.56	982371	REC_START	n/a	n/a	4	-999	n/a	KITE	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1109N
526.449	2.464	984931	REC_EVENT	2560.0	n/a	4	4	ROOT	KITE	KITE	ROOT	3	[0, 0, 0]	-999	PAL1	0	R1109N
528.913	0.009	987395	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1109N
528.922	0.275	987404	TEST_ORIENT	n/a	n/a	1	5	CART	n/a	CART	CRANE	3	[0, 0, 0]	-999	PAL1	0	R1109N
529.756	4.0	988238	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	CART	n/a	CART	CRANE	3	[0, 0, 0]	-999	PAL1	0	R1109N
529.756	5.015	988238	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1109N
534.771	0.002	993252	REC_EVENT	5015.0	n/a	1	5	CART	<>	CART	CRANE	3	[0, 0, 0]	-999	PAL1	0	R1109N
534.773	0.017	993254	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1109N
534.79	0.275	993271	TEST_ORIENT	n/a	n/a	6	6	SLUSH	PASS	SLUSH	WOLF	3	[0, 0, 0]	-999	PAL1	0	R1109N
535.656	0.0	994137	REC_START	n/a	n/a	6	-999	n/a	PASS	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1109N
535.656	4.0	994137	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	SLUSH	PASS	SLUSH	WOLF	3	[0, 0, 0]	-999	PAL1	0	R1109N
538.577	2.097	997058	REC_EVENT	2921.0	n/a	6	6	SLUSH	PASS	SLUSH	WOLF	3	[0, 0, 0]	-999	PAL1	0	R1109N
540.674	0.017	999155	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1109N
540.691	12.266	999172	FEEDBACK_SHOW_ALL_PAIRS	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1109N
552.957	10.454	1011437	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1109N
563.411	0.275	1021891	STUDY_ORIENT	n/a	n/a	1	3	BALL	HILL	HILL	BALL	4	[0, 0, 0]	-999	PAL1	0	R1109N
564.244	4.0	1022724	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	BALL	HILL	HILL	BALL	4	[0, 0, 0]	-999	PAL1	0	R1109N
569.278	0.275	1027758	STUDY_ORIENT	n/a	n/a	2	4	GLOVE	HAWK	HAWK	GLOVE	4	[0, 0, 0]	-999	PAL1	0	R1109N
570.112	4.0	1028591	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	GLOVE	HAWK	HAWK	GLOVE	4	[0, 0, 0]	-999	PAL1	0	R1109N
575.146	0.275	1033625	STUDY_ORIENT	n/a	n/a	3	1	VAN	SCHOOL	SCHOOL	VAN	4	[0, 0, 0]	-999	PAL1	0	R1109N
575.962	4.0	1034441	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	VAN	SCHOOL	SCHOOL	VAN	4	[0, 0, 0]	-999	PAL1	0	R1109N
580.98	0.275	1039459	STUDY_ORIENT	n/a	n/a	4	2	MAZE	SNAKE	MAZE	SNAKE	4	[0, 0, 0]	-999	PAL1	0	R1109N
582.014	4.0	1040493	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	MAZE	SNAKE	MAZE	SNAKE	4	[0, 0, 0]	-999	PAL1	0	R1109N
587.048	0.275	1045527	STUDY_ORIENT	n/a	n/a	5	5	PIT	PASS	HEN	PIT	4	[0, 0, 0]	-999	PAL1	0	R1109N
587.916	4.0	1046395	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	PIT	PASS	HEN	PIT	4	[0, 0, 0]	-999	PAL1	0	R1109N
592.95	0.275	1051428	STUDY_ORIENT	n/a	n/a	6	6	GRAPE	PASS	GRAPE	FORT	4	[0, 0, 0]	-999	PAL1	0	R1109N
593.783	4.0	1052261	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	GRAPE	PASS	GRAPE	FORT	4	[0, 0, 0]	-999	PAL1	0	R1109N
597.784	1.0	1056262	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	0	R1109N
598.784	0.017	1057262	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1109N
