onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
460.639	0.007	462256	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	3	R1333N
460.646	0.623	462263	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1333N
461.269	0.001	462886	RETRIEVAL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1333N
461.27	0.276	462887	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1333N
461.546	0.672	463163	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1333N
462.218	0.0	463835	REC_START	n/a	3	1	DITCH	n/a	DITCH	SEAL	2	[0, 0, 0]	-999	PAL1	3	R1333N
462.218	2.187	463835	PROBE_START	n/a	3	1	DITCH	n/a	DITCH	SEAL	2	[0, 0, 0]	-999	PAL1	3	R1333N
464.405	1.841	466022	REC_EVENT	2187	3	1	DITCH	<>	DITCH	SEAL	2	[0, 0, 0]	-999	PAL1	3	R1333N
466.246	1.0	467863	PROBE_END	n/a	3	1	DITCH	n/a	DITCH	SEAL	2	[0, 0, 0]	-999	PAL1	3	R1333N
467.246	0.013	468863	REC_END	n/a	3	1	DITCH	n/a	DITCH	SEAL	2	[0, 0, 0]	-999	PAL1	3	R1333N
467.259	0.271	468876	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1333N
467.53	0.549	469147	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1333N
468.079	0.0	469696	REC_START	n/a	4	2	PASTE	NOSE	NOSE	PASTE	2	[0, 0, 0]	-999	PAL1	3	R1333N
468.079	1.855	469696	PROBE_START	n/a	4	2	PASTE	NOSE	NOSE	PASTE	2	[0, 0, 0]	-999	PAL1	3	R1333N
469.934	2.179	471551	REC_EVENT	1855	4	2	PASTE	NOSE	NOSE	PASTE	2	[0, 0, 0]	-999	PAL1	3	R1333N
472.113	1.0	473730	PROBE_END	n/a	4	2	PASTE	n/a	NOSE	PASTE	2	[0, 0, 0]	-999	PAL1	3	R1333N
473.113	0.012	474730	REC_END	n/a	4	2	PASTE	n/a	NOSE	PASTE	2	[0, 0, 0]	-999	PAL1	3	R1333N
473.125	0.273	474742	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1333N
473.398	0.508	475015	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1333N
473.906	0.0	475523	PROBE_START	n/a	5	3	HILL	POLE	HILL	POLE	2	[0, 0, 0]	-999	PAL1	3	R1333N
473.906	1.989	475523	REC_START	n/a	5	3	HILL	POLE	HILL	POLE	2	[0, 0, 0]	-999	PAL1	3	R1333N
475.895	2.036	477512	REC_EVENT	1989	5	3	HILL	POLE	HILL	POLE	2	[0, 0, 0]	-999	PAL1	3	R1333N
477.931	1.001	479548	PROBE_END	n/a	5	3	HILL	n/a	HILL	POLE	2	[0, 0, 0]	-999	PAL1	3	R1333N
478.932	0.012	480549	REC_END	n/a	5	3	HILL	n/a	HILL	POLE	2	[0, 0, 0]	-999	PAL1	3	R1333N
478.944	0.271	480561	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1333N
479.215	0.721	480832	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1333N
479.936	0.0	481553	REC_START	n/a	6	4	SPOON	n/a	GATE	SPOON	2	[0, 0, 0]	-999	PAL1	3	R1333N
479.936	2.607	481553	PROBE_START	n/a	6	4	SPOON	n/a	GATE	SPOON	2	[0, 0, 0]	-999	PAL1	3	R1333N
482.543	1.422	484160	REC_EVENT	2607	6	4	SPOON	<>	GATE	SPOON	2	[0, 0, 0]	-999	PAL1	3	R1333N
483.965	1.021	485582	PROBE_END	n/a	6	4	SPOON	n/a	GATE	SPOON	2	[0, 0, 0]	-999	PAL1	3	R1333N
484.986	0.005	486603	REC_END	n/a	6	4	SPOON	n/a	GATE	SPOON	2	[0, 0, 0]	-999	PAL1	3	R1333N
484.991	0.275	486608	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1333N
485.266	0.705	486883	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1333N
485.971	0.0	487587	REC_START	n/a	1	5	PEARL	SCHOOL	PEARL	SCHOOL	2	[0, 0, 0]	-999	PAL1	3	R1333N
485.971	2.206	487587	PROBE_START	n/a	1	5	PEARL	SCHOOL	PEARL	SCHOOL	2	[0, 0, 0]	-999	PAL1	3	R1333N
488.177	1.823	489793	REC_EVENT	2206	1	5	PEARL	SCHOOL	PEARL	SCHOOL	2	[0, 0, 0]	-999	PAL1	3	R1333N
490.0	0.999	491616	PROBE_END	n/a	1	5	PEARL	n/a	PEARL	SCHOOL	2	[0, 0, 0]	-999	PAL1	3	R1333N
490.999	0.012	492615	REC_END	n/a	1	5	PEARL	n/a	PEARL	SCHOOL	2	[0, 0, 0]	-999	PAL1	3	R1333N
491.011	0.272	492627	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1333N
491.283	0.749	492899	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1333N
492.032	0.0	493648	PROBE_START	n/a	2	6	BOAT	HOOK	HOOK	BOAT	2	[0, 0, 0]	-999	PAL1	3	R1333N
492.032	2.751	493648	REC_START	n/a	2	6	BOAT	HOOK	HOOK	BOAT	2	[0, 0, 0]	-999	PAL1	3	R1333N
494.783	1.284	496399	REC_EVENT	2751	2	6	BOAT	HOOK	HOOK	BOAT	2	[0, 0, 0]	-999	PAL1	3	R1333N
496.067	1.001	497683	PROBE_END	n/a	2	6	BOAT	n/a	HOOK	BOAT	2	[0, 0, 0]	-999	PAL1	3	R1333N
497.068	0.005	498684	REC_END	n/a	2	6	BOAT	n/a	HOOK	BOAT	2	[0, 0, 0]	-999	PAL1	3	R1333N
497.073	0.001	498689	RETRIEVAL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1333N
497.074	0.019	498690	TRIAL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1333N
497.093	0.0	498709	TRIAL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	3	R1333N
497.093	0.0	498709	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1333N
497.093	1.343	498709	WAITING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1333N
498.436	0.0	500052	COUNTDOWN_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1333N
498.436	10.429	500052	WAITING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1333N
508.865	0.0	510481	COUNTDOWN_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1333N
508.865	0.722	510481	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1333N
509.587	0.001	511203	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1333N
509.588	1.058	511204	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1333N
510.646	4.025	512262	STUDY_PAIR	n/a	1	-999	n/a	SUIT	HAWK	DOLL	3	[0, 0, 0]	-999	PAL1	3	R1333N
514.671	0.704	516286	STUDY_PAIR_OFF	n/a	1	-999	n/a	SUIT	HAWK	DOLL	3	[0, 0, 0]	-999	PAL1	3	R1333N
515.375	4.03	516990	STUDY_PAIR	n/a	2	-999	n/a	n/a	PIT	SWORD	3	[0, 0, 0]	-999	PAL1	3	R1333N
519.405	0.743	521020	STUDY_PAIR_OFF	n/a	2	-999	n/a	n/a	PIT	SWORD	3	[0, 0, 0]	-999	PAL1	3	R1333N
520.148	4.024	521763	STUDY_PAIR	n/a	3	-999	n/a	n/a	CLAY	SUN	3	[0, 0, 0]	-999	PAL1	3	R1333N
524.172	0.61	525787	STUDY_PAIR_OFF	n/a	3	-999	n/a	n/a	CLAY	SUN	3	[0, 0, 0]	-999	PAL1	3	R1333N
524.782	4.025	526397	STUDY_PAIR	n/a	4	-999	n/a	PARK	PARK	MAZE	3	[0, 0, 0]	-999	PAL1	3	R1333N
528.807	0.565	530422	STUDY_PAIR_OFF	n/a	4	-999	n/a	PARK	PARK	MAZE	3	[0, 0, 0]	-999	PAL1	3	R1333N
529.372	4.036	530987	STUDY_PAIR	n/a	5	-999	n/a	n/a	WORM	PLANE	3	[0, 0, 0]	-999	PAL1	3	R1333N
533.408	0.635	535023	STUDY_PAIR_OFF	n/a	5	-999	n/a	n/a	WORM	PLANE	3	[0, 0, 0]	-999	PAL1	3	R1333N
534.043	4.031	535658	STUDY_PAIR	n/a	6	-999	n/a	TREE	TREE	CLOUD	3	[0, 0, 0]	-999	PAL1	3	R1333N
538.074	0.001	539689	STUDY_PAIR_OFF	n/a	6	-999	n/a	TREE	TREE	CLOUD	3	[0, 0, 0]	-999	PAL1	3	R1333N
538.075	0.0	539690	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1333N
538.075	0.0	539690	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1333N
538.075	0.016	539690	START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	3	R1333N
538.091	3.934	539706	PROB	3908	-999	-999	n/a	n/a	n/a	n/a	3	[9, 6, 1]	16	PAL1	3	R1333N
542.025	2.785	543639	PROB	2751	-999	-999	n/a	n/a	n/a	n/a	3	[6, 3, 5]	14	PAL1	3	R1333N
544.81	2.767	546424	PROB	2734	-999	-999	n/a	n/a	n/a	n/a	3	[7, 7, 4]	18	PAL1	3	R1333N
547.577	3.482	549191	PROB	3445	-999	-999	n/a	n/a	n/a	n/a	3	[4, 8, 2]	14	PAL1	3	R1333N
551.059	2.619	552673	PROB	2581	-999	-999	n/a	n/a	n/a	n/a	3	[1, 9, 4]	14	PAL1	3	R1333N
553.678	2.549	555292	PROB	2513	-999	-999	n/a	n/a	n/a	n/a	3	[1, 1, 6]	8	PAL1	3	R1333N
556.227	3.549	557841	PROB	3549	-999	-999	n/a	n/a	n/a	n/a	3	[7, 5, 9]	21	PAL1	3	R1333N
559.776	0.019	561390	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	3	R1333N
559.795	0.503	561409	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1333N
560.298	0.002	561912	RETRIEVAL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1333N
560.3	0.279	561914	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1333N
560.579	0.532	562193	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1333N
561.111	0.0	562725	REC_START	n/a	3	1	SUN	n/a	CLAY	SUN	3	[0, 0, 0]	-999	PAL1	3	R1333N
561.111	2.408	562725	PROBE_START	n/a	3	1	SUN	n/a	CLAY	SUN	3	[0, 0, 0]	-999	PAL1	3	R1333N
563.519	1.627	565133	REC_EVENT	2408	3	1	SUN	<>	CLAY	SUN	3	[0, 0, 0]	-999	PAL1	3	R1333N
565.146	0.999	566760	PROBE_END	n/a	3	1	SUN	n/a	CLAY	SUN	3	[0, 0, 0]	-999	PAL1	3	R1333N
566.145	0.012	567758	REC_END	n/a	3	1	SUN	n/a	CLAY	SUN	3	[0, 0, 0]	-999	PAL1	3	R1333N
566.157	0.273	567770	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1333N
566.43	0.593	568043	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1333N
567.023	0.0	568636	REC_START	n/a	2	2	PIT	n/a	PIT	SWORD	3	[0, 0, 0]	-999	PAL1	3	R1333N
567.023	2.721	568636	PROBE_START	n/a	2	2	PIT	n/a	PIT	SWORD	3	[0, 0, 0]	-999	PAL1	3	R1333N
569.744	1.302	571357	REC_EVENT	2721	2	2	PIT	<>	PIT	SWORD	3	[0, 0, 0]	-999	PAL1	3	R1333N
571.046	1.0	572659	PROBE_END	n/a	2	2	PIT	n/a	PIT	SWORD	3	[0, 0, 0]	-999	PAL1	3	R1333N
572.046	0.012	573659	REC_END	n/a	2	2	PIT	n/a	PIT	SWORD	3	[0, 0, 0]	-999	PAL1	3	R1333N
572.058	0.272	573671	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1333N
572.33	0.702	573943	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1333N
573.032	0.0	574645	REC_START	n/a	5	3	WORM	n/a	WORM	PLANE	3	[0, 0, 0]	-999	PAL1	3	R1333N
573.032	3.268	574645	PROBE_START	n/a	5	3	WORM	n/a	WORM	PLANE	3	[0, 0, 0]	-999	PAL1	3	R1333N
576.3	0.764	577913	REC_EVENT	3268	5	3	WORM	<>	WORM	PLANE	3	[0, 0, 0]	-999	PAL1	3	R1333N
577.064	1.0	578677	PROBE_END	n/a	5	3	WORM	n/a	WORM	PLANE	3	[0, 0, 0]	-999	PAL1	3	R1333N
578.064	0.011	579677	REC_END	n/a	5	3	WORM	n/a	WORM	PLANE	3	[0, 0, 0]	-999	PAL1	3	R1333N
578.075	0.274	579688	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1333N
578.349	0.658	579962	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1333N
579.007	0.0	580620	REC_START	n/a	4	4	MAZE	PARK	PARK	MAZE	3	[0, 0, 0]	-999	PAL1	3	R1333N
579.007	3.088	580620	PROBE_START	n/a	4	4	MAZE	PARK	PARK	MAZE	3	[0, 0, 0]	-999	PAL1	3	R1333N
582.095	0.937	583708	REC_EVENT	3088	4	4	MAZE	PARK	PARK	MAZE	3	[0, 0, 0]	-999	PAL1	3	R1333N
583.032	1.0	584645	PROBE_END	n/a	4	4	MAZE	n/a	PARK	MAZE	3	[0, 0, 0]	-999	PAL1	3	R1333N
584.032	0.012	585645	REC_END	n/a	4	4	MAZE	n/a	PARK	MAZE	3	[0, 0, 0]	-999	PAL1	3	R1333N
584.044	0.271	585657	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1333N
584.315	0.681	585928	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1333N
584.996	0.0	586609	REC_START	n/a	1	5	HAWK	SUIT	HAWK	DOLL	3	[0, 0, 0]	-999	PAL1	3	R1333N
584.996	2.726	586609	PROBE_START	n/a	1	5	HAWK	SUIT	HAWK	DOLL	3	[0, 0, 0]	-999	PAL1	3	R1333N
587.722	1.311	589335	REC_EVENT	2726	1	5	HAWK	SUIT	HAWK	DOLL	3	[0, 0, 0]	-999	PAL1	3	R1333N
589.033	1.0	590646	PROBE_END	n/a	1	5	HAWK	n/a	HAWK	DOLL	3	[0, 0, 0]	-999	PAL1	3	R1333N
590.033	0.012	591646	REC_END	n/a	1	5	HAWK	n/a	HAWK	DOLL	3	[0, 0, 0]	-999	PAL1	3	R1333N
590.045	0.271	591658	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1333N
590.316	0.744	591929	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1333N
591.06	0.0	592673	REC_START	n/a	6	6	CLOUD	TREE	TREE	CLOUD	3	[0, 0, 0]	-999	PAL1	3	R1333N
591.06	2.94	592673	PROBE_START	n/a	6	6	CLOUD	TREE	TREE	CLOUD	3	[0, 0, 0]	-999	PAL1	3	R1333N
594.0	1.084	595612	REC_EVENT	2940	6	6	CLOUD	TREE	TREE	CLOUD	3	[0, 0, 0]	-999	PAL1	3	R1333N
595.084	1.0	596696	PROBE_END	n/a	6	6	CLOUD	n/a	TREE	CLOUD	3	[0, 0, 0]	-999	PAL1	3	R1333N
596.084	0.005	597696	REC_END	n/a	6	6	CLOUD	n/a	TREE	CLOUD	3	[0, 0, 0]	-999	PAL1	3	R1333N
596.089	0.0	597701	TRIAL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1333N
596.089	0.02	597701	RETRIEVAL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1333N
596.109	0.0	597721	TRIAL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	3	R1333N
596.109	0.0	597721	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	3	R1333N
596.109	1.243	597721	WAITING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	3	R1333N
597.352	0.0	598964	WAITING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	3	R1333N
597.352	10.43	598964	COUNTDOWN_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	3	R1333N
607.782	0.0	609394	COUNTDOWN_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	3	R1333N
607.782	0.572	609394	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	3	R1333N
608.354	0.0	609966	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	3	R1333N
608.354	1.196	609966	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	3	R1333N
609.55	4.038	611162	STUDY_PAIR	n/a	1	-999	n/a	PEARL	DIME	BLUSH	4	[0, 0, 0]	-999	PAL1	3	R1333N
613.588	0.559	615200	STUDY_PAIR_OFF	n/a	1	-999	n/a	PEARL	DIME	BLUSH	4	[0, 0, 0]	-999	PAL1	3	R1333N
614.147	4.024	615759	STUDY_PAIR	n/a	2	-999	n/a	SIGN	FOG	SIGN	4	[0, 0, 0]	-999	PAL1	3	R1333N
618.171	0.741	619783	STUDY_PAIR_OFF	n/a	2	-999	n/a	SIGN	FOG	SIGN	4	[0, 0, 0]	-999	PAL1	3	R1333N
618.912	4.026	620524	STUDY_PAIR	n/a	3	-999	n/a	CORK	CAPE	CART	4	[0, 0, 0]	-999	PAL1	3	R1333N
622.938	0.604	624549	STUDY_PAIR_OFF	n/a	3	-999	n/a	CORK	CAPE	CART	4	[0, 0, 0]	-999	PAL1	3	R1333N
623.542	4.032	625153	STUDY_PAIR	n/a	4	-999	n/a	BOY	BOY	ARK	4	[0, 0, 0]	-999	PAL1	3	R1333N
627.574	0.615	629185	STUDY_PAIR_OFF	n/a	4	-999	n/a	BOY	BOY	ARK	4	[0, 0, 0]	-999	PAL1	3	R1333N
628.189	4.034	629800	STUDY_PAIR	n/a	5	-999	n/a	VAN	STEAM	VAN	4	[0, 0, 0]	-999	PAL1	3	R1333N
632.223	0.507	633834	STUDY_PAIR_OFF	n/a	5	-999	n/a	VAN	STEAM	VAN	4	[0, 0, 0]	-999	PAL1	3	R1333N
632.73	4.028	634341	STUDY_PAIR	n/a	6	-999	n/a	n/a	RIB	TAIL	4	[0, 0, 0]	-999	PAL1	3	R1333N
636.758	0.001	638369	STUDY_PAIR_OFF	n/a	6	-999	n/a	n/a	RIB	TAIL	4	[0, 0, 0]	-999	PAL1	3	R1333N
636.759	0.0	638370	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	3	R1333N
636.759	0.001	638370	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	3	R1333N
636.76	0.015	638371	START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	3	R1333N
636.775	3.834	638386	PROB	3801	-999	-999	n/a	n/a	n/a	n/a	4	[9, 8, 4]	21	PAL1	3	R1333N
640.609	2.549	642220	PROB	2518	-999	-999	n/a	n/a	n/a	n/a	4	[5, 1, 5]	11	PAL1	3	R1333N
643.158	6.985	644769	PROB	6953	-999	-999	n/a	n/a	n/a	n/a	4	[7, 7, 3]	20	PAL1	3	R1333N
650.143	3.451	651753	PROB	3417	-999	-999	n/a	n/a	n/a	n/a	4	[9, 8, 7]	24	PAL1	3	R1333N
653.594	4.309	655204	PROB	4309	-999	-999	n/a	n/a	n/a	n/a	4	[9, 3, 5]	17	PAL1	3	R1333N
657.903	0.008	659513	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	3	R1333N
657.911	0.683	659521	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	3	R1333N
658.594	0.001	660204	RETRIEVAL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	3	R1333N
658.595	0.284	660205	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	3	R1333N
658.879	0.699	660489	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	3	R1333N
659.578	0.0	661188	REC_START	n/a	1	1	BLUSH	PEARL	DIME	BLUSH	4	[0, 0, 0]	-999	PAL1	3	R1333N
659.578	1.996	661188	PROBE_START	n/a	1	1	BLUSH	PEARL	DIME	BLUSH	4	[0, 0, 0]	-999	PAL1	3	R1333N
661.574	1.594	663184	REC_EVENT	1996	1	1	BLUSH	<>	DIME	BLUSH	4	[0, 0, 0]	-999	PAL1	3	R1333N
663.168	0.445	664778	REC_EVENT	3590	1	1	BLUSH	PEARL	DIME	BLUSH	4	[0, 0, 0]	-999	PAL1	3	R1333N
663.613	1.0	665223	PROBE_END	n/a	1	1	BLUSH	n/a	DIME	BLUSH	4	[0, 0, 0]	-999	PAL1	3	R1333N
664.613	0.011	666223	REC_END	n/a	1	1	BLUSH	n/a	DIME	BLUSH	4	[0, 0, 0]	-999	PAL1	3	R1333N
664.624	0.271	666234	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	3	R1333N
664.895	0.743	666505	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	3	R1333N
665.638	0.0	667248	REC_START	n/a	6	2	TAIL	n/a	RIB	TAIL	4	[0, 0, 0]	-999	PAL1	3	R1333N
665.638	2.792	667248	PROBE_START	n/a	6	2	TAIL	n/a	RIB	TAIL	4	[0, 0, 0]	-999	PAL1	3	R1333N
668.43	1.234	670040	REC_EVENT	2792	6	2	TAIL	<>	RIB	TAIL	4	[0, 0, 0]	-999	PAL1	3	R1333N
669.664	1.001	671274	PROBE_END	n/a	6	2	TAIL	n/a	RIB	TAIL	4	[0, 0, 0]	-999	PAL1	3	R1333N
670.665	0.006	672275	REC_END	n/a	6	2	TAIL	n/a	RIB	TAIL	4	[0, 0, 0]	-999	PAL1	3	R1333N
670.671	0.275	672281	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	3	R1333N
670.946	0.708	672556	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	3	R1333N
671.654	0.0	673264	REC_START	n/a	3	3	CAPE	CORK	CAPE	CART	4	[0, 0, 0]	-999	PAL1	3	R1333N
671.654	1.967	673264	PROBE_START	n/a	3	3	CAPE	CORK	CAPE	CART	4	[0, 0, 0]	-999	PAL1	3	R1333N
673.621	2.06	675230	REC_EVENT	1967	3	3	CAPE	CORK	CAPE	CART	4	[0, 0, 0]	-999	PAL1	3	R1333N
675.681	1.001	677290	PROBE_END	n/a	3	3	CAPE	n/a	CAPE	CART	4	[0, 0, 0]	-999	PAL1	3	R1333N
676.682	0.012	678291	REC_END	n/a	3	3	CAPE	n/a	CAPE	CART	4	[0, 0, 0]	-999	PAL1	3	R1333N
676.694	0.27	678303	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	3	R1333N
676.964	0.545	678573	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	3	R1333N
677.509	0.0	679118	REC_START	n/a	2	4	FOG	SIGN	FOG	SIGN	4	[0, 0, 0]	-999	PAL1	3	R1333N
677.509	2.285	679118	PROBE_START	n/a	2	4	FOG	SIGN	FOG	SIGN	4	[0, 0, 0]	-999	PAL1	3	R1333N
679.794	1.738	681403	REC_EVENT	2285	2	4	FOG	<>	FOG	SIGN	4	[0, 0, 0]	-999	PAL1	3	R1333N
681.532	0.081	683141	PROBE_END	n/a	2	4	FOG	n/a	FOG	SIGN	4	[0, 0, 0]	-999	PAL1	3	R1333N
681.613	0.92	683222	REC_EVENT	4104	2	4	FOG	SIGN	FOG	SIGN	4	[0, 0, 0]	-999	PAL1	3	R1333N
682.533	0.012	684142	REC_END	n/a	2	4	FOG	n/a	FOG	SIGN	4	[0, 0, 0]	-999	PAL1	3	R1333N
682.545	0.271	684154	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	3	R1333N
682.816	0.691	684425	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	3	R1333N
683.507	0.0	685116	REC_START	n/a	5	5	STEAM	VAN	STEAM	VAN	4	[0, 0, 0]	-999	PAL1	3	R1333N
683.507	2.528	685116	PROBE_START	n/a	5	5	STEAM	VAN	STEAM	VAN	4	[0, 0, 0]	-999	PAL1	3	R1333N
686.035	1.498	687644	REC_EVENT	2528	5	5	STEAM	VAN	STEAM	VAN	4	[0, 0, 0]	-999	PAL1	3	R1333N
687.533	1.0	689142	PROBE_END	n/a	5	5	STEAM	n/a	STEAM	VAN	4	[0, 0, 0]	-999	PAL1	3	R1333N
688.533	0.011	690142	REC_END	n/a	5	5	STEAM	n/a	STEAM	VAN	4	[0, 0, 0]	-999	PAL1	3	R1333N
