onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
130.994	5.666	132891	PROB	5.642	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[2, 4, 3]	9	PAL1	0	R1333N
136.66	8.2	138556	PROB	8.2	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[8, 2, 3]	13	PAL1	0	R1333N
144.86	0.019	146756	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[-999, -999, -999]	-999	PAL1	0	R1333N
144.879	0.522	146775	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1333N
145.401	0.005	147297	RETRIEVAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1333N
145.406	0.273	147302	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1333N
145.679	0.563	147575	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1333N
146.242	0.0	148138	REC_START	n/a	n/a	3	1	FLOOD	n/a	BEAM	FLOOD	-1	[0, 0, 0]	-999	PAL1	0	R1333N
146.242	4.0	148138	PROBE_START	n/a	n/a	3	1	FLOOD	n/a	BEAM	FLOOD	-1	[0, 0, 0]	-999	PAL1	0	R1333N
150.264	1.0	152160	PROBE_END	n/a	n/a	3	1	FLOOD	n/a	BEAM	FLOOD	-1	[0, 0, 0]	-999	PAL1	0	R1333N
151.264	0.011	153160	REC_END	n/a	n/a	3	1	FLOOD	n/a	BEAM	FLOOD	-1	[0, 0, 0]	-999	PAL1	0	R1333N
151.275	0.271	153171	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1333N
151.546	0.477	153442	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1333N
152.023	0.267	153919	REC_EVENT	5.781	n/a	3	1	FLOOD	<>	BEAM	FLOOD	-1	[0, 0, 0]	-999	PAL1	0	R1333N
152.29	4.0	154186	PROBE_START	n/a	n/a	4	2	TONGUE	n/a	TONGUE	IMAGE	-1	[0, 0, 0]	-999	PAL1	0	R1333N
152.29	4.025	154186	REC_START	n/a	n/a	4	2	TONGUE	n/a	TONGUE	IMAGE	-1	[0, 0, 0]	-999	PAL1	0	R1333N
156.315	1.0	158211	PROBE_END	n/a	n/a	4	2	TONGUE	n/a	TONGUE	IMAGE	-1	[0, 0, 0]	-999	PAL1	0	R1333N
157.315	0.005	159211	REC_END	n/a	n/a	4	2	TONGUE	n/a	TONGUE	IMAGE	-1	[0, 0, 0]	-999	PAL1	0	R1333N
157.32	0.278	159216	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1333N
157.598	0.539	159494	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1333N
158.137	0.0	160033	REC_START	n/a	n/a	5	3	WATCH	n/a	BABY	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1333N
158.137	4.0	160033	PROBE_START	n/a	n/a	5	3	WATCH	n/a	BABY	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1333N
158.308	3.858	160204	REC_EVENT	6.018	n/a	4	2	TONGUE	<>	TONGUE	IMAGE	-1	[0, 0, 0]	-999	PAL1	0	R1333N
162.166	1.0	164061	PROBE_END	n/a	n/a	5	3	WATCH	n/a	BABY	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1333N
163.166	0.01	165061	REC_END	n/a	n/a	5	3	WATCH	n/a	BABY	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1333N
163.176	0.273	165071	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1333N
163.449	0.516	165344	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1333N
163.965	0.118	165860	REC_EVENT	5.828	n/a	5	3	WATCH	<>	BABY	WATCH	-1	[0, 0, 0]	-999	PAL1	0	R1333N
164.083	0.001	165978	REC_START	n/a	n/a	6	4	COTTON	n/a	COTTON	RHINO	-1	[0, 0, 0]	-999	PAL1	0	R1333N
164.084	4.0	165979	PROBE_START	n/a	n/a	6	4	COTTON	n/a	COTTON	RHINO	-1	[0, 0, 0]	-999	PAL1	0	R1333N
168.117	1.001	170012	PROBE_END	n/a	n/a	6	4	COTTON	n/a	COTTON	RHINO	-1	[0, 0, 0]	-999	PAL1	0	R1333N
169.118	0.012	171013	REC_END	n/a	n/a	6	4	COTTON	n/a	COTTON	RHINO	-1	[0, 0, 0]	-999	PAL1	0	R1333N
169.13	0.269	171025	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1333N
169.399	0.513	171294	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1333N
169.912	0.014	171807	REC_EVENT	5.828	n/a	6	4	COTTON	<>	COTTON	RHINO	-1	[0, 0, 0]	-999	PAL1	0	R1333N
169.926	0.0	171821	REC_START	n/a	n/a	1	5	WAGON	n/a	WAGON	RING	-1	[0, 0, 0]	-999	PAL1	0	R1333N
169.926	4.0	171821	PROBE_START	n/a	n/a	1	5	WAGON	n/a	WAGON	RING	-1	[0, 0, 0]	-999	PAL1	0	R1333N
173.951	0.723	175846	PROBE_END	n/a	n/a	1	5	WAGON	n/a	WAGON	RING	-1	[0, 0, 0]	-999	PAL1	0	R1333N
174.674	0.277	176569	REC_EVENT	4.748	n/a	1	5	WAGON	<>	WAGON	RING	-1	[0, 0, 0]	-999	PAL1	0	R1333N
174.951	0.012	176846	REC_END	n/a	n/a	1	5	WAGON	n/a	WAGON	RING	-1	[0, 0, 0]	-999	PAL1	0	R1333N
174.963	0.272	176858	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1333N
175.235	0.615	177130	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1333N
175.85	0.0	177745	REC_START	n/a	n/a	2	6	CHEST	n/a	CAMEL	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1333N
175.85	4.0	177745	PROBE_START	n/a	n/a	2	6	CHEST	n/a	CAMEL	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1333N
179.885	1.0	181780	PROBE_END	n/a	n/a	2	6	CHEST	n/a	CAMEL	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1333N
180.885	0.012	182780	REC_END	n/a	n/a	2	6	CHEST	n/a	CAMEL	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1333N
180.897	0.0	182792	PRACTICE_POST_INSTRUCT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1333N
180.897	0.827	182792	RETRIEVAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1333N
181.724	47.119	183619	REC_EVENT	5.874	n/a	2	6	CHEST	<>	CAMEL	CHEST	-1	[0, 0, 0]	-999	PAL1	0	R1333N
228.843	0.0	230736	PRACTICE_POST_INSTRUCT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1333N
228.843	0.023	230736	TRIAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1333N
228.866	0.0	230759	TRIAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	0	R1333N
228.866	0.0	230759	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1333N
228.866	1.261	230759	WAITING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1333N
230.127	0.0	232020	WAITING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1333N
230.127	10.0	232020	COUNTDOWN_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1333N
240.559	0.0	242452	COUNTDOWN_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1333N
240.559	0.637	242452	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1333N
241.196	0.0	243089	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1333N
241.196	1.213	243089	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1333N
242.409	4.0	244302	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	-999	n/a	n/a	ROOM	BRIDGE	1	[0, 0, 0]	-999	PAL1	0	R1333N
246.445	0.532	248337	STUDY_PAIR_OFF	n/a	n/a	1	-999	n/a	n/a	ROOM	BRIDGE	1	[0, 0, 0]	-999	PAL1	0	R1333N
246.977	4.0	248869	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	-999	n/a	n/a	WORLD	TOAD	1	[0, 0, 0]	-999	PAL1	0	R1333N
251.014	0.67	252906	STUDY_PAIR_OFF	n/a	n/a	2	-999	n/a	n/a	WORLD	TOAD	1	[0, 0, 0]	-999	PAL1	0	R1333N
251.684	4.0	253576	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	-999	n/a	WEB	WEB	NET	1	[0, 0, 0]	-999	PAL1	0	R1333N
255.714	0.73	257606	STUDY_PAIR_OFF	n/a	n/a	3	-999	n/a	WEB	WEB	NET	1	[0, 0, 0]	-999	PAL1	0	R1333N
256.444	4.0	258336	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	-999	n/a	MAIL	INK	MAIL	1	[0, 0, 0]	-999	PAL1	0	R1333N
260.481	0.509	262373	STUDY_PAIR_OFF	n/a	n/a	4	-999	n/a	MAIL	INK	MAIL	1	[0, 0, 0]	-999	PAL1	0	R1333N
260.99	4.0	262882	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	-999	n/a	n/a	SOAP	RAT	1	[0, 0, 0]	-999	PAL1	0	R1333N
265.016	0.572	266908	STUDY_PAIR_OFF	n/a	n/a	5	-999	n/a	n/a	SOAP	RAT	1	[0, 0, 0]	-999	PAL1	0	R1333N
265.588	4.0	267480	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	-999	n/a	n/a	YARD	ROOT	1	[0, 0, 0]	-999	PAL1	0	R1333N
269.599	0.001	271491	STUDY_PAIR_OFF	n/a	n/a	6	-999	n/a	n/a	YARD	ROOT	1	[0, 0, 0]	-999	PAL1	0	R1333N
269.6	0.0	271492	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1333N
269.6	0.0	271492	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1333N
269.6	0.016	271492	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	0	R1333N
269.616	4.85	271508	PROB	4.82	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[8, 1, 3]	12	PAL1	0	R1333N
274.466	5.469	276357	PROB	5.434	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[6, 5, 1]	12	PAL1	0	R1333N
279.935	3.301	281826	PROB	3.262	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[5, 1, 6]	12	PAL1	0	R1333N
283.236	5.05	285127	PROB	5.017	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[6, 5, 8]	19	PAL1	0	R1333N
288.286	3.847	290177	PROB	3.847	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[1, 6, 7]	14	PAL1	0	R1333N
292.133	0.021	294024	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	0	R1333N
292.154	0.648	294045	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1333N
292.802	0.002	294693	RETRIEVAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1333N
292.804	0.284	294695	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1333N
293.088	0.682	294979	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1333N
293.77	0.0	295661	REC_START	n/a	n/a	3	1	NET	WEB	WEB	NET	1	[0, 0, 0]	-999	PAL1	0	R1333N
293.77	4.0	295661	PROBE_START	n/a	wordpools/wordpool_EN.txt	3	1	NET	WEB	WEB	NET	1	[0, 0, 0]	-999	PAL1	0	R1333N
296.58	1.224	298471	REC_EVENT	2.81	n/a	3	1	NET	WEB	WEB	NET	1	[0, 0, 0]	-999	PAL1	0	R1333N
297.804	1.0	299695	PROBE_END	n/a	n/a	3	1	NET	n/a	WEB	NET	1	[0, 0, 0]	-999	PAL1	0	R1333N
298.804	0.013	300695	REC_END	n/a	n/a	3	1	NET	n/a	WEB	NET	1	[0, 0, 0]	-999	PAL1	0	R1333N
298.817	0.271	300708	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1333N
299.088	0.675	300979	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1333N
299.763	0.0	301654	REC_START	n/a	n/a	2	2	WORLD	n/a	WORLD	TOAD	1	[0, 0, 0]	-999	PAL1	0	R1333N
299.763	4.0	301654	PROBE_START	n/a	wordpools/wordpool_EN.txt	2	2	WORLD	n/a	WORLD	TOAD	1	[0, 0, 0]	-999	PAL1	0	R1333N
303.788	0.425	305678	PROBE_END	n/a	n/a	2	2	WORLD	n/a	WORLD	TOAD	1	[0, 0, 0]	-999	PAL1	0	R1333N
304.213	0.575	306103	REC_EVENT	4.45	n/a	2	2	WORLD	<>	WORLD	TOAD	1	[0, 0, 0]	-999	PAL1	0	R1333N
304.788	0.012	306678	REC_END	n/a	n/a	2	2	WORLD	n/a	WORLD	TOAD	1	[0, 0, 0]	-999	PAL1	0	R1333N
304.8	0.273	306690	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1333N
305.073	0.574	306963	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1333N
305.647	0.001	307537	REC_START	n/a	n/a	1	3	ROOM	n/a	ROOM	BRIDGE	1	[0, 0, 0]	-999	PAL1	0	R1333N
305.648	4.0	307538	PROBE_START	n/a	wordpools/wordpool_EN.txt	1	3	ROOM	n/a	ROOM	BRIDGE	1	[0, 0, 0]	-999	PAL1	0	R1333N
308.503	1.169	310393	REC_EVENT	2.855	n/a	1	3	ROOM	<>	ROOM	BRIDGE	1	[0, 0, 0]	-999	PAL1	0	R1333N
309.672	1.0	311562	PROBE_END	n/a	n/a	1	3	ROOM	n/a	ROOM	BRIDGE	1	[0, 0, 0]	-999	PAL1	0	R1333N
310.672	0.012	312562	REC_END	n/a	n/a	1	3	ROOM	n/a	ROOM	BRIDGE	1	[0, 0, 0]	-999	PAL1	0	R1333N
310.684	0.273	312574	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1333N
310.957	0.529	312847	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1333N
311.486	0.0	313376	REC_START	n/a	n/a	6	4	ROOT	n/a	YARD	ROOT	1	[0, 0, 0]	-999	PAL1	0	R1333N
311.486	4.0	313376	PROBE_START	n/a	wordpools/wordpool_EN.txt	6	4	ROOT	n/a	YARD	ROOT	1	[0, 0, 0]	-999	PAL1	0	R1333N
314.518	1.006	316408	REC_EVENT	3.032	n/a	6	4	ROOT	<>	YARD	ROOT	1	[0, 0, 0]	-999	PAL1	0	R1333N
315.524	1.0	317414	PROBE_END	n/a	n/a	6	4	ROOT	n/a	YARD	ROOT	1	[0, 0, 0]	-999	PAL1	0	R1333N
316.524	0.01	318414	REC_END	n/a	n/a	6	4	ROOT	n/a	YARD	ROOT	1	[0, 0, 0]	-999	PAL1	0	R1333N
316.534	0.273	318424	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1333N
316.807	0.715	318697	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1333N
317.522	0.001	319412	REC_START	n/a	n/a	5	5	RAT	n/a	SOAP	RAT	1	[0, 0, 0]	-999	PAL1	0	R1333N
317.523	4.0	319413	PROBE_START	n/a	wordpools/wordpool_EN.txt	5	5	RAT	n/a	SOAP	RAT	1	[0, 0, 0]	-999	PAL1	0	R1333N
320.585	0.973	322475	REC_EVENT	3.062	n/a	5	5	RAT	<>	SOAP	RAT	1	[0, 0, 0]	-999	PAL1	0	R1333N
321.558	1.0	323448	PROBE_END	n/a	n/a	5	5	RAT	n/a	SOAP	RAT	1	[0, 0, 0]	-999	PAL1	0	R1333N
322.558	0.011	324448	REC_END	n/a	n/a	5	5	RAT	n/a	SOAP	RAT	1	[0, 0, 0]	-999	PAL1	0	R1333N
322.569	0.272	324459	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1333N
322.841	0.608	324731	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1333N
323.449	0.0	325339	REC_START	n/a	n/a	4	6	INK	MAIL	INK	MAIL	1	[0, 0, 0]	-999	PAL1	0	R1333N
323.449	4.0	325339	PROBE_START	n/a	wordpools/wordpool_EN.txt	4	6	INK	MAIL	INK	MAIL	1	[0, 0, 0]	-999	PAL1	0	R1333N
326.061	0.673	327951	REC_EVENT	2.612	n/a	4	6	INK	<>	INK	MAIL	1	[0, 0, 0]	-999	PAL1	0	R1333N
326.734	0.742	328624	REC_EVENT	3.285	n/a	4	6	INK	MAIL	INK	MAIL	1	[0, 0, 0]	-999	PAL1	0	R1333N
327.476	0.999	329366	PROBE_END	n/a	n/a	4	6	INK	n/a	INK	MAIL	1	[0, 0, 0]	-999	PAL1	0	R1333N
328.475	0.01	330365	REC_END	n/a	n/a	4	6	INK	n/a	INK	MAIL	1	[0, 0, 0]	-999	PAL1	0	R1333N
328.485	0.001	330375	RETRIEVAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1333N
328.486	0.018	330376	TRIAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1333N
328.504	0.0	330394	TRIAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1333N
328.504	0.0	330394	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1333N
328.504	7.873	330394	WAITING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1333N
336.377	0.0	338266	WAITING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1333N
336.377	10.0	338266	COUNTDOWN_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1333N
346.807	0.0	348696	COUNTDOWN_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1333N
346.807	0.555	348696	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1333N
347.362	0.001	349251	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1333N
347.363	1.169	349252	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1333N
348.532	4.0	350421	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	-999	n/a	n/a	PEARL	SCHOOL	2	[0, 0, 0]	-999	PAL1	0	R1333N
352.563	0.676	354452	STUDY_PAIR_OFF	n/a	n/a	1	-999	n/a	n/a	PEARL	SCHOOL	2	[0, 0, 0]	-999	PAL1	0	R1333N
353.239	4.0	355128	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	-999	n/a	HILL	HOOK	BOAT	2	[0, 0, 0]	-999	PAL1	0	R1333N
357.265	0.541	359154	STUDY_PAIR_OFF	n/a	n/a	2	-999	n/a	HILL	HOOK	BOAT	2	[0, 0, 0]	-999	PAL1	0	R1333N
357.806	4.0	359695	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	-999	n/a	n/a	DITCH	SEAL	2	[0, 0, 0]	-999	PAL1	0	R1333N
361.831	0.707	363719	STUDY_PAIR_OFF	n/a	n/a	3	-999	n/a	n/a	DITCH	SEAL	2	[0, 0, 0]	-999	PAL1	0	R1333N
362.538	4.0	364426	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	-999	n/a	NOSE	NOSE	PASTE	2	[0, 0, 0]	-999	PAL1	0	R1333N
366.565	0.688	368453	STUDY_PAIR_OFF	n/a	n/a	4	-999	n/a	NOSE	NOSE	PASTE	2	[0, 0, 0]	-999	PAL1	0	R1333N
367.253	4.0	369141	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	-999	n/a	n/a	HILL	POLE	2	[0, 0, 0]	-999	PAL1	0	R1333N
371.284	0.692	373172	STUDY_PAIR_OFF	n/a	n/a	5	-999	n/a	n/a	HILL	POLE	2	[0, 0, 0]	-999	PAL1	0	R1333N
