onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
96.222	0.7	97797	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1333N
96.922	0.005	98497	RETRIEVAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1333N
96.927	0.279	98502	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1333N
97.206	0.697	98781	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1333N
97.903	0.001	99478	REC_START	n/a	n/a	1	1	WAGON	WHEEL	WAGON	RING	-1	[0, 0, 0]	-999	PAL1	1	R1333N
97.904	4.0	99479	PROBE_START	n/a	n/a	1	1	WAGON	WHEEL	WAGON	RING	-1	[0, 0, 0]	-999	PAL1	1	R1333N
100.598	1.342	102173	REC_EVENT	2.694	n/a	1	1	WAGON	WHEEL	WAGON	RING	-1	[0, 0, 0]	-999	PAL1	1	R1333N
101.94	1.0	103515	PROBE_END	n/a	n/a	1	1	WAGON	n/a	WAGON	RING	-1	[0, 0, 0]	-999	PAL1	1	R1333N
102.94	0.011	104515	REC_END	n/a	n/a	1	1	WAGON	n/a	WAGON	RING	-1	[0, 0, 0]	-999	PAL1	1	R1333N
102.951	0.272	104526	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1333N
103.223	0.551	104798	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1333N
103.774	0.001	105349	REC_START	n/a	n/a	4	2	TONGUE	n/a	TONGUE	IMAGE	-1	[0, 0, 0]	-999	PAL1	1	R1333N
103.775	4.0	105350	PROBE_START	n/a	n/a	4	2	TONGUE	n/a	TONGUE	IMAGE	-1	[0, 0, 0]	-999	PAL1	1	R1333N
106.619	1.188	108194	REC_EVENT	2.844	n/a	4	2	TONGUE	<>	TONGUE	IMAGE	-1	[0, 0, 0]	-999	PAL1	1	R1333N
107.807	1.0	109382	PROBE_END	n/a	n/a	4	2	TONGUE	n/a	TONGUE	IMAGE	-1	[0, 0, 0]	-999	PAL1	1	R1333N
108.807	0.011	110382	REC_END	n/a	n/a	4	2	TONGUE	n/a	TONGUE	IMAGE	-1	[0, 0, 0]	-999	PAL1	1	R1333N
108.818	0.273	110393	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1333N
109.091	0.669	110666	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1333N
109.76	0.0	111335	REC_START	n/a	n/a	3	3	FLOOD	n/a	BEAM	FLOOD	-1	[0, 0, 0]	-999	PAL1	1	R1333N
109.76	4.0	111335	PROBE_START	n/a	n/a	3	3	FLOOD	n/a	BEAM	FLOOD	-1	[0, 0, 0]	-999	PAL1	1	R1333N
111.895	1.897	113470	REC_EVENT	2.135	n/a	3	3	FLOOD	<>	BEAM	FLOOD	-1	[0, 0, 0]	-999	PAL1	1	R1333N
113.792	1.0	115367	PROBE_END	n/a	n/a	3	3	FLOOD	n/a	BEAM	FLOOD	-1	[0, 0, 0]	-999	PAL1	1	R1333N
114.792	0.011	116367	REC_END	n/a	n/a	3	3	FLOOD	n/a	BEAM	FLOOD	-1	[0, 0, 0]	-999	PAL1	1	R1333N
114.803	0.272	116378	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1333N
115.075	0.633	116650	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1333N
115.708	0.0	117283	REC_START	n/a	n/a	2	4	CHEST	n/a	CAMEL	CHEST	-1	[0, 0, 0]	-999	PAL1	1	R1333N
115.708	4.0	117283	PROBE_START	n/a	n/a	2	4	CHEST	n/a	CAMEL	CHEST	-1	[0, 0, 0]	-999	PAL1	1	R1333N
119.547	0.196	121122	REC_EVENT	3.839	n/a	2	4	CHEST	<>	CAMEL	CHEST	-1	[0, 0, 0]	-999	PAL1	1	R1333N
119.743	0.999	121318	PROBE_END	n/a	n/a	2	4	CHEST	n/a	CAMEL	CHEST	-1	[0, 0, 0]	-999	PAL1	1	R1333N
120.742	0.014	122317	REC_END	n/a	n/a	2	4	CHEST	n/a	CAMEL	CHEST	-1	[0, 0, 0]	-999	PAL1	1	R1333N
120.756	0.27	122331	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1333N
121.026	0.572	122601	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1333N
121.598	0.001	123173	REC_START	n/a	n/a	5	5	WATCH	BABY	BABY	WATCH	-1	[0, 0, 0]	-999	PAL1	1	R1333N
121.599	4.0	123174	PROBE_START	n/a	n/a	5	5	WATCH	BABY	BABY	WATCH	-1	[0, 0, 0]	-999	PAL1	1	R1333N
124.284	1.342	125859	REC_EVENT	2.685	n/a	5	5	WATCH	BABY	BABY	WATCH	-1	[0, 0, 0]	-999	PAL1	1	R1333N
125.626	1.0	127201	PROBE_END	n/a	n/a	5	5	WATCH	n/a	BABY	WATCH	-1	[0, 0, 0]	-999	PAL1	1	R1333N
126.626	0.013	128201	REC_END	n/a	n/a	5	5	WATCH	n/a	BABY	WATCH	-1	[0, 0, 0]	-999	PAL1	1	R1333N
126.639	0.271	128214	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1333N
126.91	0.538	128485	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1333N
127.448	0.001	129023	REC_START	n/a	n/a	6	6	COTTON	n/a	COTTON	RHINO	-1	[0, 0, 0]	-999	PAL1	1	R1333N
127.449	4.0	129024	PROBE_START	n/a	n/a	6	6	COTTON	n/a	COTTON	RHINO	-1	[0, 0, 0]	-999	PAL1	1	R1333N
130.422	1.055	131996	REC_EVENT	2.973	n/a	6	6	COTTON	<>	COTTON	RHINO	-1	[0, 0, 0]	-999	PAL1	1	R1333N
131.477	1.0	133051	PROBE_END	n/a	n/a	6	6	COTTON	n/a	COTTON	RHINO	-1	[0, 0, 0]	-999	PAL1	1	R1333N
132.477	0.01	134051	REC_END	n/a	n/a	6	6	COTTON	n/a	COTTON	RHINO	-1	[0, 0, 0]	-999	PAL1	1	R1333N
132.487	0.001	134061	RETRIEVAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1333N
132.488	2.792	134062	PRACTICE_POST_INSTRUCT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1333N
135.28	0.0	136854	PRACTICE_POST_INSTRUCT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1333N
135.28	0.023	136854	TRIAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1333N
135.303	0.0	136877	TRIAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1333N
135.303	0.0	136877	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1333N
135.303	2.208	136877	WAITING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1333N
137.511	0.001	139085	WAITING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1333N
137.512	10.0	139086	COUNTDOWN_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1333N
147.943	0.0	149517	COUNTDOWN_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1333N
147.943	0.52	149517	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1333N
148.463	0.001	150037	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1333N
148.464	1.047	150038	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1333N
149.511	4.0	151085	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	-999	n/a	n/a	ROOM	BRIDGE	1	[0, 0, 0]	-999	PAL1	1	R1333N
153.547	0.529	155121	STUDY_PAIR_OFF	n/a	n/a	1	-999	n/a	n/a	ROOM	BRIDGE	1	[0, 0, 0]	-999	PAL1	1	R1333N
154.076	4.0	155650	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	-999	n/a	n/a	WORLD	TOAD	1	[0, 0, 0]	-999	PAL1	1	R1333N
158.116	0.612	159690	STUDY_PAIR_OFF	n/a	n/a	2	-999	n/a	n/a	WORLD	TOAD	1	[0, 0, 0]	-999	PAL1	1	R1333N
158.728	4.0	160302	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	-999	n/a	WEB	WEB	NET	1	[0, 0, 0]	-999	PAL1	1	R1333N
162.766	0.505	164339	STUDY_PAIR_OFF	n/a	n/a	3	-999	n/a	WEB	WEB	NET	1	[0, 0, 0]	-999	PAL1	1	R1333N
163.271	4.0	164844	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	-999	n/a	n/a	INK	MAIL	1	[0, 0, 0]	-999	PAL1	1	R1333N
167.3	0.702	168873	STUDY_PAIR_OFF	n/a	n/a	4	-999	n/a	n/a	INK	MAIL	1	[0, 0, 0]	-999	PAL1	1	R1333N
168.002	4.0	169575	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	-999	n/a	SOAP	SOAP	RAT	1	[0, 0, 0]	-999	PAL1	1	R1333N
172.035	0.525	173608	STUDY_PAIR_OFF	n/a	n/a	5	-999	n/a	SOAP	SOAP	RAT	1	[0, 0, 0]	-999	PAL1	1	R1333N
172.56	4.0	174133	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	-999	n/a	n/a	YARD	ROOT	1	[0, 0, 0]	-999	PAL1	1	R1333N
176.584	0.001	178157	STUDY_PAIR_OFF	n/a	n/a	6	-999	n/a	n/a	YARD	ROOT	1	[0, 0, 0]	-999	PAL1	1	R1333N
176.585	0.0	178158	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1333N
176.585	0.0	178158	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1333N
176.585	0.016	178158	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	1	R1333N
176.601	4.635	178174	PROB	4.603	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[7, 2, 9]	20	PAL1	1	R1333N
181.236	5.233	182809	PROB	5.199	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[7, 1, 9]	17	PAL1	1	R1333N
186.469	4.285	188042	PROB	4.247	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[6, 7, 3]	16	PAL1	1	R1333N
190.754	5.101	192327	PROB	5.066	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[6, 7, 5]	18	PAL1	1	R1333N
195.855	2.109	197428	PROB	2.109	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[1, 1, 1]	3	PAL1	1	R1333N
197.964	0.008	199536	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	1	R1333N
197.972	0.651	199544	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1333N
198.623	0.001	200195	RETRIEVAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1333N
198.624	0.282	200196	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1333N
198.906	0.716	200478	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1333N
199.622	0.0	201194	REC_START	n/a	n/a	3	1	NET	WEB	WEB	NET	1	[0, 0, 0]	-999	PAL1	1	R1333N
199.622	4.0	201194	PROBE_START	n/a	wordpools/wordpool_EN.txt	3	1	NET	WEB	WEB	NET	1	[0, 0, 0]	-999	PAL1	1	R1333N
202.361	1.294	203933	REC_EVENT	2.739	n/a	3	1	NET	WEB	WEB	NET	1	[0, 0, 0]	-999	PAL1	1	R1333N
203.655	1.0	205227	PROBE_END	n/a	n/a	3	1	NET	n/a	WEB	NET	1	[0, 0, 0]	-999	PAL1	1	R1333N
204.655	0.011	206227	REC_END	n/a	n/a	3	1	NET	n/a	WEB	NET	1	[0, 0, 0]	-999	PAL1	1	R1333N
204.666	0.274	206238	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1333N
204.94	0.674	206512	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1333N
205.614	4.0	207186	PROBE_START	n/a	wordpools/wordpool_EN.txt	4	2	INK	n/a	INK	MAIL	1	[0, 0, 0]	-999	PAL1	1	R1333N
205.614	4.026	207186	REC_START	n/a	n/a	4	2	INK	n/a	INK	MAIL	1	[0, 0, 0]	-999	PAL1	1	R1333N
209.64	1.001	211212	PROBE_END	n/a	n/a	4	2	INK	n/a	INK	MAIL	1	[0, 0, 0]	-999	PAL1	1	R1333N
210.641	0.012	212213	REC_END	n/a	n/a	4	2	INK	n/a	INK	MAIL	1	[0, 0, 0]	-999	PAL1	1	R1333N
210.653	0.255	212225	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1333N
210.908	0.598	212480	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1333N
211.506	0.022	213078	REC_EVENT	5.892	n/a	4	2	INK	<>	INK	MAIL	1	[0, 0, 0]	-999	PAL1	1	R1333N
211.528	0.0	213100	REC_START	n/a	n/a	1	3	ROOM	n/a	ROOM	BRIDGE	1	[0, 0, 0]	-999	PAL1	1	R1333N
211.528	4.0	213100	PROBE_START	n/a	wordpools/wordpool_EN.txt	1	3	ROOM	n/a	ROOM	BRIDGE	1	[0, 0, 0]	-999	PAL1	1	R1333N
214.783	0.774	216355	REC_EVENT	3.255	n/a	1	3	ROOM	<>	ROOM	BRIDGE	1	[0, 0, 0]	-999	PAL1	1	R1333N
215.557	1.0	217129	PROBE_END	n/a	n/a	1	3	ROOM	n/a	ROOM	BRIDGE	1	[0, 0, 0]	-999	PAL1	1	R1333N
216.557	0.012	218129	REC_END	n/a	n/a	1	3	ROOM	n/a	ROOM	BRIDGE	1	[0, 0, 0]	-999	PAL1	1	R1333N
216.569	0.273	218141	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1333N
216.842	0.587	218414	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1333N
217.429	0.0	219001	REC_START	n/a	n/a	6	4	ROOT	n/a	YARD	ROOT	1	[0, 0, 0]	-999	PAL1	1	R1333N
217.429	4.0	219001	PROBE_START	n/a	wordpools/wordpool_EN.txt	6	4	ROOT	n/a	YARD	ROOT	1	[0, 0, 0]	-999	PAL1	1	R1333N
221.458	0.01	223030	PROBE_END	n/a	n/a	6	4	ROOT	n/a	YARD	ROOT	1	[0, 0, 0]	-999	PAL1	1	R1333N
221.468	0.99	223040	REC_EVENT	4.039	n/a	6	4	ROOT	<>	YARD	ROOT	1	[0, 0, 0]	-999	PAL1	1	R1333N
222.458	0.011	224030	REC_END	n/a	n/a	6	4	ROOT	n/a	YARD	ROOT	1	[0, 0, 0]	-999	PAL1	1	R1333N
222.469	0.274	224041	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1333N
222.743	0.698	224315	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1333N
223.441	0.0	225013	REC_START	n/a	n/a	5	5	RAT	SOAP	SOAP	RAT	1	[0, 0, 0]	-999	PAL1	1	R1333N
223.441	4.0	225013	PROBE_START	n/a	wordpools/wordpool_EN.txt	5	5	RAT	SOAP	SOAP	RAT	1	[0, 0, 0]	-999	PAL1	1	R1333N
226.048	1.428	227620	REC_EVENT	2.607	n/a	5	5	RAT	SOAP	SOAP	RAT	1	[0, 0, 0]	-999	PAL1	1	R1333N
227.476	1.001	229048	PROBE_END	n/a	n/a	5	5	RAT	n/a	SOAP	RAT	1	[0, 0, 0]	-999	PAL1	1	R1333N
228.477	0.013	230049	REC_END	n/a	n/a	5	5	RAT	n/a	SOAP	RAT	1	[0, 0, 0]	-999	PAL1	1	R1333N
228.49	0.271	230062	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1333N
228.761	0.74	230333	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1333N
229.501	4.0	231073	PROBE_START	n/a	wordpools/wordpool_EN.txt	2	6	WORLD	n/a	WORLD	TOAD	1	[0, 0, 0]	-999	PAL1	1	R1333N
229.501	3.012	231073	REC_START	n/a	n/a	2	6	WORLD	n/a	WORLD	TOAD	1	[0, 0, 0]	-999	PAL1	1	R1333N
232.513	1.014	234084	REC_EVENT	3.012	n/a	2	6	WORLD	<>	WORLD	TOAD	1	[0, 0, 0]	-999	PAL1	1	R1333N
233.527	1.0	235098	PROBE_END	n/a	n/a	2	6	WORLD	n/a	WORLD	TOAD	1	[0, 0, 0]	-999	PAL1	1	R1333N
234.527	0.007	236098	REC_END	n/a	n/a	2	6	WORLD	n/a	WORLD	TOAD	1	[0, 0, 0]	-999	PAL1	1	R1333N
234.534	0.0	236105	RETRIEVAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1333N
234.534	0.02	236105	TRIAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1333N
234.554	0.0	236125	TRIAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1333N
234.554	0.0	236125	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1333N
234.554	2.057	236125	WAITING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1333N
236.611	0.0	238182	WAITING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1333N
236.611	10.0	238182	COUNTDOWN_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1333N
247.041	0.0	248612	COUNTDOWN_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1333N
247.041	0.555	248612	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1333N
247.596	0.001	249167	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1333N
247.597	1.132	249168	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1333N
248.729	4.0	250300	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	-999	n/a	SCHOOL	PEARL	SCHOOL	2	[0, 0, 0]	-999	PAL1	1	R1333N
252.765	0.658	254336	STUDY_PAIR_OFF	n/a	n/a	1	-999	n/a	SCHOOL	PEARL	SCHOOL	2	[0, 0, 0]	-999	PAL1	1	R1333N
253.423	4.0	254994	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	-999	n/a	n/a	HOOK	BOAT	2	[0, 0, 0]	-999	PAL1	1	R1333N
257.448	0.506	259019	STUDY_PAIR_OFF	n/a	n/a	2	-999	n/a	n/a	HOOK	BOAT	2	[0, 0, 0]	-999	PAL1	1	R1333N
257.954	4.0	259525	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	-999	n/a	n/a	DITCH	SEAL	2	[0, 0, 0]	-999	PAL1	1	R1333N
261.983	0.634	263554	STUDY_PAIR_OFF	n/a	n/a	3	-999	n/a	n/a	DITCH	SEAL	2	[0, 0, 0]	-999	PAL1	1	R1333N
262.617	4.0	264188	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	-999	n/a	NOSE	NOSE	PASTE	2	[0, 0, 0]	-999	PAL1	1	R1333N
266.649	0.534	268219	STUDY_PAIR_OFF	n/a	n/a	4	-999	n/a	NOSE	NOSE	PASTE	2	[0, 0, 0]	-999	PAL1	1	R1333N
267.183	4.0	268753	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	-999	n/a	POLE	HILL	POLE	2	[0, 0, 0]	-999	PAL1	1	R1333N
271.218	0.577	272788	STUDY_PAIR_OFF	n/a	n/a	5	-999	n/a	POLE	HILL	POLE	2	[0, 0, 0]	-999	PAL1	1	R1333N
