onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
907.971	0.609	930005	RETRIEVAL_ORIENT_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1284N
908.58	4.0	930614	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	4	DOG	RIB	DOG	ROOF	6	[0, 0, 0]	-999	PAL1	1	R1284N
908.581	3.423	930615	REC_START	n/a	n/a	6	-999	n/a	RIB	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1284N
912.004	0.577	934038	REC_EVENT	3.423	n/a	6	4	DOG	RIB	DOG	ROOF	6	[0, 0, 0]	-999	PAL1	1	R1284N
912.581	1.0	934615	PROBE_OFF	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1284N
913.581	0.013	935615	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1284N
913.594	0.251	935628	TEST_ORIENT	n/a	n/a	1	5	FORK	APE	FORK	APE	6	[0, 0, 0]	-999	PAL1	1	R1284N
913.845	0.595	935879	RETRIEVAL_ORIENT_OFF	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1284N
914.44	4.0	936474	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	FORK	APE	FORK	APE	6	[0, 0, 0]	-999	PAL1	1	R1284N
914.44	0.94	936474	REC_START	n/a	n/a	1	-999	n/a	APE	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1284N
915.38	3.071	937414	REC_EVENT	0.94	n/a	1	5	FORK	APE	FORK	APE	6	[0, 0, 0]	-999	PAL1	1	R1284N
918.451	1.0	940485	PROBE_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1284N
919.451	0.007	941485	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1284N
919.458	0.251	941492	TEST_ORIENT	n/a	n/a	2	6	LAWN	n/a	LAWN	RIB	6	[0, 0, 0]	-999	PAL1	1	R1284N
919.709	0.673	941743	RETRIEVAL_ORIENT_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1284N
920.382	4.0	942416	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	LAWN	n/a	LAWN	RIB	6	[0, 0, 0]	-999	PAL1	1	R1284N
920.382	4.011	942416	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1284N
924.393	1.001	946427	PROBE_OFF	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1284N
925.394	0.003	947428	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1284N
925.397	0.001	947431	REC_EVENT	5.015	n/a	2	6	LAWN	<>	LAWN	RIB	6	[0, 0, 0]	-999	PAL1	1	R1284N
925.398	4.231	947432	RECALL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1284N
929.629	10.929	951663	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1284N
940.558	0.002	962592	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1284N
940.56	0.252	962594	STUDY_ORIENT	n/a	n/a	1	5	GEESE	n/a	GEESE	SKUNK	7	[0, 0, 0]	-999	PAL1	1	R1284N
940.812	0.739	962846	STUDY_ORIENT_OFF	n/a	n/a	1	5	GEESE	n/a	GEESE	SKUNK	7	[0, 0, 0]	-999	PAL1	1	R1284N
941.551	4.0	963585	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	GEESE	n/a	GEESE	SKUNK	7	[0, 0, 0]	-999	PAL1	1	R1284N
945.552	1.002	967586	PAIR_OFF	n/a	n/a	1	5	GEESE	n/a	GEESE	SKUNK	7	[0, 0, 0]	-999	PAL1	1	R1284N
946.554	0.251	968588	STUDY_ORIENT	n/a	n/a	2	6	PEAR	n/a	BAND	PEAR	7	[0, 0, 0]	-999	PAL1	1	R1284N
946.805	0.564	968839	STUDY_ORIENT_OFF	n/a	n/a	2	6	PEAR	n/a	BAND	PEAR	7	[0, 0, 0]	-999	PAL1	1	R1284N
947.369	4.0	969403	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	PEAR	n/a	BAND	PEAR	7	[0, 0, 0]	-999	PAL1	1	R1284N
951.37	1.003	973404	PAIR_OFF	n/a	n/a	2	6	PEAR	n/a	BAND	PEAR	7	[0, 0, 0]	-999	PAL1	1	R1284N
952.373	0.251	974407	STUDY_ORIENT	n/a	n/a	3	1	LAMB	PEAR	STORE	LAMB	7	[0, 0, 0]	-999	PAL1	1	R1284N
952.624	0.675	974658	STUDY_ORIENT_OFF	n/a	n/a	3	1	LAMB	PEAR	STORE	LAMB	7	[0, 0, 0]	-999	PAL1	1	R1284N
953.299	4.0	975333	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	LAMB	PEAR	STORE	LAMB	7	[0, 0, 0]	-999	PAL1	1	R1284N
957.3	1.002	979334	PAIR_OFF	n/a	n/a	3	1	LAMB	PEAR	STORE	LAMB	7	[0, 0, 0]	-999	PAL1	1	R1284N
958.302	0.251	980336	STUDY_ORIENT	n/a	n/a	4	4	WALL	n/a	WALL	PURSE	7	[0, 0, 0]	-999	PAL1	1	R1284N
958.553	0.611	980587	STUDY_ORIENT_OFF	n/a	n/a	4	4	WALL	n/a	WALL	PURSE	7	[0, 0, 0]	-999	PAL1	1	R1284N
959.164	4.0	981198	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	4	WALL	n/a	WALL	PURSE	7	[0, 0, 0]	-999	PAL1	1	R1284N
963.165	1.003	985199	PAIR_OFF	n/a	n/a	4	4	WALL	n/a	WALL	PURSE	7	[0, 0, 0]	-999	PAL1	1	R1284N
964.168	0.252	986202	STUDY_ORIENT	n/a	n/a	5	3	NAIL	n/a	NAIL	PLANT	7	[0, 0, 0]	-999	PAL1	1	R1284N
964.42	0.675	986454	STUDY_ORIENT_OFF	n/a	n/a	5	3	NAIL	n/a	NAIL	PLANT	7	[0, 0, 0]	-999	PAL1	1	R1284N
965.095	4.0	987129	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	3	NAIL	n/a	NAIL	PLANT	7	[0, 0, 0]	-999	PAL1	1	R1284N
969.096	1.002	991130	PAIR_OFF	n/a	n/a	5	3	NAIL	n/a	NAIL	PLANT	7	[0, 0, 0]	-999	PAL1	1	R1284N
970.098	0.252	992132	STUDY_ORIENT	n/a	n/a	6	2	SPEAR	n/a	MOOSE	SPEAR	7	[0, 0, 0]	-999	PAL1	1	R1284N
970.35	0.516	992384	STUDY_ORIENT_OFF	n/a	n/a	6	2	SPEAR	n/a	MOOSE	SPEAR	7	[0, 0, 0]	-999	PAL1	1	R1284N
970.866	4.0	992900	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	SPEAR	n/a	MOOSE	SPEAR	7	[0, 0, 0]	-999	PAL1	1	R1284N
974.867	1.0	996901	PAIR_OFF	n/a	n/a	6	2	SPEAR	n/a	MOOSE	SPEAR	7	[0, 0, 0]	-999	PAL1	1	R1284N
975.867	0.0	997901	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1284N
975.867	0.001	997901	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1284N
975.868	0.006	997902	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	1	R1284N
975.874	6.845	997908	PROB	6.837	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[2, 4, 2]	8	PAL1	1	R1284N
982.719	7.681	1004752	PROB	7.672	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[6, 4, 4]	14	PAL1	1	R1284N
990.4	9.663	1012433	PROB	9.663	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[4, 3, 8]	15	PAL1	1	R1284N
1000.063	0.005	1022096	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	1	R1284N
1000.068	0.0	1022101	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1284N
1000.068	0.002	1022101	RECALL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1284N
1000.07	0.251	1022103	TEST_ORIENT	n/a	n/a	3	1	LAMB	PEAR	STORE	LAMB	7	[0, 0, 0]	-999	PAL1	1	R1284N
1000.321	0.549	1022354	RETRIEVAL_ORIENT_OFF	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1284N
1000.87	4.0	1022903	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	LAMB	PEAR	STORE	LAMB	7	[0, 0, 0]	-999	PAL1	1	R1284N
1000.871	2.272	1022904	REC_START	n/a	n/a	3	-999	n/a	PEAR	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1284N
1003.143	1.739	1025176	REC_EVENT	2.272	n/a	3	1	LAMB	PEAR	STORE	LAMB	7	[0, 0, 0]	-999	PAL1	1	R1284N
1004.882	1.0	1026915	PROBE_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1284N
1005.882	0.007	1027915	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1284N
1005.889	0.251	1027922	TEST_ORIENT	n/a	n/a	6	2	SPEAR	n/a	MOOSE	SPEAR	7	[0, 0, 0]	-999	PAL1	1	R1284N
1006.14	0.721	1028173	RETRIEVAL_ORIENT_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1284N
1006.861	4.0	1028894	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	SPEAR	n/a	MOOSE	SPEAR	7	[0, 0, 0]	-999	PAL1	1	R1284N
1006.861	4.013	1028894	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1284N
1010.874	1.0	1032907	PROBE_OFF	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1284N
1011.874	0.002	1033907	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1284N
1011.876	0.005	1033909	REC_EVENT	5.015	n/a	6	2	SPEAR	<>	MOOSE	SPEAR	7	[0, 0, 0]	-999	PAL1	1	R1284N
1011.881	0.251	1033914	TEST_ORIENT	n/a	n/a	5	3	NAIL	n/a	NAIL	PLANT	7	[0, 0, 0]	-999	PAL1	1	R1284N
1012.132	0.677	1034165	RETRIEVAL_ORIENT_OFF	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1284N
1012.809	4.0	1034842	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	NAIL	n/a	NAIL	PLANT	7	[0, 0, 0]	-999	PAL1	1	R1284N
1012.809	4.012	1034842	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1284N
1016.821	0.997	1038854	PROBE_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1284N
1017.818	0.003	1039851	REC_EVENT	5.009	n/a	5	3	NAIL	<>	NAIL	PLANT	7	[0, 0, 0]	-999	PAL1	1	R1284N
1017.821	0.007	1039854	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1284N
1017.828	0.251	1039861	TEST_ORIENT	n/a	n/a	4	4	WALL	n/a	WALL	PURSE	7	[0, 0, 0]	-999	PAL1	1	R1284N
1018.079	0.531	1040112	RETRIEVAL_ORIENT_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1284N
1018.61	4.0	1040643	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	4	WALL	n/a	WALL	PURSE	7	[0, 0, 0]	-999	PAL1	1	R1284N
1018.611	4.0	1040644	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1284N
1022.611	1.001	1044644	PROBE_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1284N
1023.612	0.002	1045645	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1284N
1023.614	0.01	1045647	REC_EVENT	5.003	n/a	4	4	WALL	<>	WALL	PURSE	7	[0, 0, 0]	-999	PAL1	1	R1284N
1023.624	0.251	1045657	TEST_ORIENT	n/a	n/a	1	5	GEESE	n/a	GEESE	SKUNK	7	[0, 0, 0]	-999	PAL1	1	R1284N
1023.875	0.715	1045908	RETRIEVAL_ORIENT_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1284N
1024.59	0.0	1046623	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1284N
1024.59	4.0	1046623	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	GEESE	n/a	GEESE	SKUNK	7	[0, 0, 0]	-999	PAL1	1	R1284N
1028.601	0.998	1050634	PROBE_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1284N
1029.599	0.002	1051632	REC_EVENT	5.009	n/a	1	5	GEESE	<>	GEESE	SKUNK	7	[0, 0, 0]	-999	PAL1	1	R1284N
1029.601	0.007	1051634	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1284N
1029.608	0.251	1051641	TEST_ORIENT	n/a	n/a	2	6	PEAR	n/a	BAND	PEAR	7	[0, 0, 0]	-999	PAL1	1	R1284N
1029.859	0.741	1051892	RETRIEVAL_ORIENT_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1284N
1030.6	4.0	1052633	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	PEAR	n/a	BAND	PEAR	7	[0, 0, 0]	-999	PAL1	1	R1284N
1030.601	4.0	1052634	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1284N
1034.601	0.998	1056634	PROBE_OFF	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1284N
1035.599	0.002	1057632	REC_EVENT	4.998	n/a	2	6	PEAR	<>	BAND	PEAR	7	[0, 0, 0]	-999	PAL1	1	R1284N
1035.601	0.011	1057634	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1284N
1035.612	4.534	1057645	RECALL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1284N
1040.146	10.928	1062179	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1284N
1051.074	0.003	1073107	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1284N
1051.077	0.251	1073110	STUDY_ORIENT	n/a	n/a	1	3	CANE	n/a	CANE	ROAD	8	[0, 0, 0]	-999	PAL1	1	R1284N
1051.328	0.52	1073361	STUDY_ORIENT_OFF	n/a	n/a	1	3	CANE	n/a	CANE	ROAD	8	[0, 0, 0]	-999	PAL1	1	R1284N
1051.848	4.0	1073881	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	CANE	n/a	CANE	ROAD	8	[0, 0, 0]	-999	PAL1	1	R1284N
1055.849	1.002	1077882	PAIR_OFF	n/a	n/a	1	3	CANE	n/a	CANE	ROAD	8	[0, 0, 0]	-999	PAL1	1	R1284N
1056.851	0.251	1078884	STUDY_ORIENT	n/a	n/a	2	6	FOAM	n/a	PIE	FOAM	8	[0, 0, 0]	-999	PAL1	1	R1284N
1057.102	0.534	1079135	STUDY_ORIENT_OFF	n/a	n/a	2	6	FOAM	n/a	PIE	FOAM	8	[0, 0, 0]	-999	PAL1	1	R1284N
1057.636	4.0	1079669	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	FOAM	n/a	PIE	FOAM	8	[0, 0, 0]	-999	PAL1	1	R1284N
1061.637	1.002	1083670	PAIR_OFF	n/a	n/a	2	6	FOAM	n/a	PIE	FOAM	8	[0, 0, 0]	-999	PAL1	1	R1284N
1062.639	0.252	1084672	STUDY_ORIENT	n/a	n/a	3	1	TAIL	n/a	TAIL	SHELL	8	[0, 0, 0]	-999	PAL1	1	R1284N
1062.891	0.564	1084924	STUDY_ORIENT_OFF	n/a	n/a	3	1	TAIL	n/a	TAIL	SHELL	8	[0, 0, 0]	-999	PAL1	1	R1284N
1063.455	4.0	1085488	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	TAIL	n/a	TAIL	SHELL	8	[0, 0, 0]	-999	PAL1	1	R1284N
1067.456	1.002	1089489	PAIR_OFF	n/a	n/a	3	1	TAIL	n/a	TAIL	SHELL	8	[0, 0, 0]	-999	PAL1	1	R1284N
1068.458	0.252	1090491	STUDY_ORIENT	n/a	n/a	4	4	STEM	n/a	STEM	POLE	8	[0, 0, 0]	-999	PAL1	1	R1284N
1068.71	0.62	1090743	STUDY_ORIENT_OFF	n/a	n/a	4	4	STEM	n/a	STEM	POLE	8	[0, 0, 0]	-999	PAL1	1	R1284N
1069.33	4.0	1091363	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	4	STEM	n/a	STEM	POLE	8	[0, 0, 0]	-999	PAL1	1	R1284N
1073.332	1.003	1095365	PAIR_OFF	n/a	n/a	4	4	STEM	n/a	STEM	POLE	8	[0, 0, 0]	-999	PAL1	1	R1284N
1074.335	0.252	1096368	STUDY_ORIENT	n/a	n/a	5	5	SQUARE	FOOT	FOOT	SQUARE	8	[0, 0, 0]	-999	PAL1	1	R1284N
1074.587	0.513	1096620	STUDY_ORIENT_OFF	n/a	n/a	5	5	SQUARE	FOOT	FOOT	SQUARE	8	[0, 0, 0]	-999	PAL1	1	R1284N
1075.1	4.0	1097133	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	SQUARE	FOOT	FOOT	SQUARE	8	[0, 0, 0]	-999	PAL1	1	R1284N
1079.101	1.002	1101134	PAIR_OFF	n/a	n/a	5	5	SQUARE	FOOT	FOOT	SQUARE	8	[0, 0, 0]	-999	PAL1	1	R1284N
1080.103	0.251	1102136	STUDY_ORIENT	n/a	n/a	6	2	CONE	BADGE	BADGE	CONE	8	[0, 0, 0]	-999	PAL1	1	R1284N
1080.354	0.605	1102387	STUDY_ORIENT_OFF	n/a	n/a	6	2	CONE	BADGE	BADGE	CONE	8	[0, 0, 0]	-999	PAL1	1	R1284N
1080.959	4.0	1102992	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	CONE	BADGE	BADGE	CONE	8	[0, 0, 0]	-999	PAL1	1	R1284N
1084.96	1.0	1106993	PAIR_OFF	n/a	n/a	6	2	CONE	BADGE	BADGE	CONE	8	[0, 0, 0]	-999	PAL1	1	R1284N
1085.96	0.0	1107993	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1284N
1085.96	0.0	1107993	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1284N
1085.96	0.007	1107993	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	1	R1284N
1085.967	5.493	1108000	PROB	5.484	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[7, 3, 4]	14	PAL1	1	R1284N
1091.46	5.448	1113493	PROB	5.439	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[6, 7, 3]	16	PAL1	1	R1284N
1096.908	4.097	1118941	PROB	4.088	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[3, 4, 7]	14	PAL1	1	R1284N
1101.005	4.606	1123038	PROB	4.598	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[3, 3, 6]	12	PAL1	1	R1284N
1105.611	5.071	1127644	PROB	5.071	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[2, 9, 4]	15	PAL1	1	R1284N
1110.682	0.004	1132715	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	1	R1284N
1110.686	0.0	1132719	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1284N
1110.686	0.003	1132719	RECALL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1284N
1110.689	0.251	1132722	TEST_ORIENT	n/a	n/a	3	1	TAIL	n/a	TAIL	SHELL	8	[0, 0, 0]	-999	PAL1	1	R1284N
1110.94	0.533	1132973	RETRIEVAL_ORIENT_OFF	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1284N
1111.473	0.0	1133506	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1284N
1111.473	4.0	1133506	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	TAIL	n/a	TAIL	SHELL	8	[0, 0, 0]	-999	PAL1	1	R1284N
1115.485	0.997	1137518	PROBE_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1284N
1116.482	0.003	1138515	REC_EVENT	5.009	n/a	3	1	TAIL	<>	TAIL	SHELL	8	[0, 0, 0]	-999	PAL1	1	R1284N
1116.485	0.006	1138518	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1284N
1116.491	0.252	1138524	TEST_ORIENT	n/a	n/a	6	2	CONE	BADGE	BADGE	CONE	8	[0, 0, 0]	-999	PAL1	1	R1284N
1116.743	0.665	1138776	RETRIEVAL_ORIENT_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1284N
1117.408	4.0	1139441	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	CONE	BADGE	BADGE	CONE	8	[0, 0, 0]	-999	PAL1	1	R1284N
1117.408	1.172	1139441	REC_START	n/a	n/a	6	-999	n/a	BADGE	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1284N
1118.58	2.84	1140613	REC_EVENT	1.172	n/a	6	2	CONE	BADGE	BADGE	CONE	8	[0, 0, 0]	-999	PAL1	1	R1284N
1121.42	1.001	1143453	PROBE_OFF	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1284N
1122.421	0.008	1144454	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1284N
1122.429	0.251	1144462	TEST_ORIENT	n/a	n/a	1	3	CANE	n/a	CANE	ROAD	8	[0, 0, 0]	-999	PAL1	1	R1284N
1122.68	0.713	1144713	RETRIEVAL_ORIENT_OFF	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1284N
1123.393	0.0	1145426	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1284N
1123.393	4.0	1145426	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	CANE	n/a	CANE	ROAD	8	[0, 0, 0]	-999	PAL1	1	R1284N
1127.405	1.0	1149437	PROBE_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1284N
1128.405	0.003	1150437	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1284N
1128.408	0.004	1150440	REC_EVENT	5.015	n/a	1	3	CANE	<>	CANE	ROAD	8	[0, 0, 0]	-999	PAL1	1	R1284N
1128.412	0.252	1150444	TEST_ORIENT	n/a	n/a	4	4	STEM	n/a	STEM	POLE	8	[0, 0, 0]	-999	PAL1	1	R1284N
1128.664	0.668	1150696	RETRIEVAL_ORIENT_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1284N
1129.332	4.0	1151364	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	4	STEM	n/a	STEM	POLE	8	[0, 0, 0]	-999	PAL1	1	R1284N
1129.332	1.94	1151364	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1284N
1131.272	2.072	1153304	REC_EVENT	1.94	n/a	4	4	STEM	<>	STEM	POLE	8	[0, 0, 0]	-999	PAL1	1	R1284N
1133.344	1.0	1155376	PROBE_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1284N
1134.344	0.007	1156376	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1284N
1134.351	0.251	1156383	TEST_ORIENT	n/a	n/a	5	5	SQUARE	FOOT	FOOT	SQUARE	8	[0, 0, 0]	-999	PAL1	1	R1284N
1134.602	0.581	1156634	RETRIEVAL_ORIENT_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1284N
1135.183	4.0	1157215	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	SQUARE	FOOT	FOOT	SQUARE	8	[0, 0, 0]	-999	PAL1	1	R1284N
1135.183	1.154	1157215	REC_START	n/a	n/a	5	-999	n/a	FOOT	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1284N
1136.337	2.858	1158369	REC_EVENT	1.154	n/a	5	5	SQUARE	FOOT	FOOT	SQUARE	8	[0, 0, 0]	-999	PAL1	1	R1284N
1139.195	1.0	1161227	PROBE_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1284N
1140.195	0.007	1162227	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1284N
1140.202	0.252	1162234	TEST_ORIENT	n/a	n/a	2	6	FOAM	n/a	PIE	FOAM	8	[0, 0, 0]	-999	PAL1	1	R1284N
1140.454	0.569	1162486	RETRIEVAL_ORIENT_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1284N
