onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
289.081	1.001	289406	PROBE_END	n/a	1	1	SKY	n/a	SKY	ROOM	2	[0, 0, 0]	-999	PAL1	5	R1365N
290.082	0.012	290406	REC_END	n/a	1	1	SKY	n/a	SKY	ROOM	2	[0, 0, 0]	-999	PAL1	5	R1365N
290.094	0.27	290418	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	5	R1365N
290.364	0.54	290688	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	5	R1365N
290.904	0.001	291228	REC_START	n/a	2	2	CLAY	PASTE	CLAY	PASTE	2	[0, 0, 0]	-999	PAL1	5	R1365N
290.905	2.151	291229	PROBE_START	n/a	2	2	CLAY	PASTE	CLAY	PASTE	2	[0, 0, 0]	-999	PAL1	5	R1365N
293.056	0.102	293380	REC_EVENT	2151	2	2	CLAY	PASTE	CLAY	PASTE	2	[0, 0, 0]	-999	PAL1	5	R1365N
293.158	1.774	293482	REC_EVENT	2253	2	2	CLAY	PASTE	CLAY	PASTE	2	[0, 0, 0]	-999	PAL1	5	R1365N
294.932	1.0	295256	PROBE_END	n/a	2	2	CLAY	n/a	CLAY	PASTE	2	[0, 0, 0]	-999	PAL1	5	R1365N
295.932	0.012	296256	REC_END	n/a	2	2	CLAY	n/a	CLAY	PASTE	2	[0, 0, 0]	-999	PAL1	5	R1365N
295.944	0.271	296268	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	5	R1365N
296.215	0.543	296539	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	5	R1365N
296.758	0.0	297082	REC_START	n/a	5	3	VAN	FLAME	VAN	FLAME	2	[0, 0, 0]	-999	PAL1	5	R1365N
296.758	1.846	297082	PROBE_START	n/a	5	3	VAN	FLAME	VAN	FLAME	2	[0, 0, 0]	-999	PAL1	5	R1365N
298.604	2.179	298928	REC_EVENT	1846	5	3	VAN	FLAME	VAN	FLAME	2	[0, 0, 0]	-999	PAL1	5	R1365N
300.783	1.0	301107	PROBE_END	n/a	5	3	VAN	n/a	VAN	FLAME	2	[0, 0, 0]	-999	PAL1	5	R1365N
301.783	0.011	302107	REC_END	n/a	5	3	VAN	n/a	VAN	FLAME	2	[0, 0, 0]	-999	PAL1	5	R1365N
301.794	0.272	302118	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	5	R1365N
302.066	0.692	302390	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	5	R1365N
302.758	0.001	303082	REC_START	n/a	6	4	GLOVE	WEED	WEED	GLOVE	2	[0, 0, 0]	-999	PAL1	5	R1365N
302.759	2.996	303083	PROBE_START	n/a	6	4	GLOVE	WEED	WEED	GLOVE	2	[0, 0, 0]	-999	PAL1	5	R1365N
305.755	1.029	306079	REC_EVENT	2996	6	4	GLOVE	WEED	WEED	GLOVE	2	[0, 0, 0]	-999	PAL1	5	R1365N
306.784	1.001	307108	PROBE_END	n/a	6	4	GLOVE	n/a	WEED	GLOVE	2	[0, 0, 0]	-999	PAL1	5	R1365N
307.785	0.012	308109	REC_END	n/a	6	4	GLOVE	n/a	WEED	GLOVE	2	[0, 0, 0]	-999	PAL1	5	R1365N
307.797	0.27	308121	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	5	R1365N
308.067	0.646	308391	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	5	R1365N
308.713	0.0	309037	REC_START	n/a	3	5	STONE	BRICK	BEAN	STONE	2	[0, 0, 0]	-999	PAL1	5	R1365N
308.713	2.503	309037	PROBE_START	n/a	3	5	STONE	BRICK	BEAN	STONE	2	[0, 0, 0]	-999	PAL1	5	R1365N
311.216	1.536	311540	REC_EVENT	2503	3	5	STONE	BRICK	BEAN	STONE	2	[0, 0, 0]	-999	PAL1	5	R1365N
312.752	0.999	313076	PROBE_END	n/a	3	5	STONE	n/a	BEAN	STONE	2	[0, 0, 0]	-999	PAL1	5	R1365N
313.751	0.012	314075	REC_END	n/a	3	5	STONE	n/a	BEAN	STONE	2	[0, 0, 0]	-999	PAL1	5	R1365N
313.763	0.272	314087	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	5	R1365N
314.035	0.529	314359	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	5	R1365N
314.564	0.0	314888	REC_START	n/a	4	6	BRICK	HOOK	HOOK	BRICK	2	[0, 0, 0]	-999	PAL1	5	R1365N
314.564	2.194	314888	PROBE_START	n/a	4	6	BRICK	HOOK	HOOK	BRICK	2	[0, 0, 0]	-999	PAL1	5	R1365N
316.758	1.843	317082	REC_EVENT	2194	4	6	BRICK	HOOK	HOOK	BRICK	2	[0, 0, 0]	-999	PAL1	5	R1365N
318.601	1.0	318925	PROBE_END	n/a	4	6	BRICK	n/a	HOOK	BRICK	2	[0, 0, 0]	-999	PAL1	5	R1365N
319.601	0.012	319925	REC_END	n/a	4	6	BRICK	n/a	HOOK	BRICK	2	[0, 0, 0]	-999	PAL1	5	R1365N
319.613	0.0	319937	TRIAL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	5	R1365N
319.613	0.023	319937	RETRIEVAL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	5	R1365N
319.636	0.0	319960	TRIAL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	5	R1365N
319.636	0.001	319960	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	5	R1365N
319.637	0.681	319961	WAITING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	5	R1365N
320.318	0.001	320642	WAITING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	5	R1365N
320.319	10.429	320643	COUNTDOWN_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	5	R1365N
330.748	0.0	331071	COUNTDOWN_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	5	R1365N
330.748	0.756	331071	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	5	R1365N
331.504	0.0	331827	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	5	R1365N
331.504	1.239	331827	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	5	R1365N
332.743	4.029	333066	STUDY_PAIR	n/a	1	3	n/a	PIT	PIT	BOOT	3	[0, 0, 0]	-999	PAL1	5	R1365N
336.772	0.626	337095	STUDY_PAIR_OFF	n/a	1	3	n/a	PIT	PIT	BOOT	3	[0, 0, 0]	-999	PAL1	5	R1365N
337.398	4.024	337721	STUDY_PAIR	n/a	2	4	n/a	PEN	MULE	PEN	3	[0, 0, 0]	-999	PAL1	5	R1365N
341.422	0.532	341745	STUDY_PAIR_OFF	n/a	2	4	n/a	PEN	MULE	PEN	3	[0, 0, 0]	-999	PAL1	5	R1365N
341.954	4.036	342277	STUDY_PAIR	n/a	3	5	n/a	BOARD	BOARD	BLUSH	3	[0, 0, 0]	-999	PAL1	5	R1365N
345.99	0.745	346313	STUDY_PAIR_OFF	n/a	3	5	n/a	BOARD	BOARD	BLUSH	3	[0, 0, 0]	-999	PAL1	5	R1365N
346.735	4.023	347058	STUDY_PAIR	n/a	4	6	n/a	TRAY	TRAY	APE	3	[0, 0, 0]	-999	PAL1	5	R1365N
350.758	0.574	351081	STUDY_PAIR_OFF	n/a	4	6	n/a	TRAY	TRAY	APE	3	[0, 0, 0]	-999	PAL1	5	R1365N
351.332	4.026	351655	STUDY_PAIR	n/a	5	1	n/a	SALT	DUCK	SALT	3	[0, 0, 0]	-999	PAL1	5	R1365N
355.358	0.505	355681	STUDY_PAIR_OFF	n/a	5	1	n/a	SALT	DUCK	SALT	3	[0, 0, 0]	-999	PAL1	5	R1365N
355.863	4.03	356186	STUDY_PAIR	n/a	6	2	n/a	SPONGE	NEST	SPONGE	3	[0, 0, 0]	-999	PAL1	5	R1365N
359.893	0.0	360215	STUDY_PAIR_OFF	n/a	6	2	n/a	SPONGE	NEST	SPONGE	3	[0, 0, 0]	-999	PAL1	5	R1365N
359.893	0.0	360215	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	5	R1365N
359.893	0.001	360215	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	5	R1365N
359.894	0.015	360216	START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	5	R1365N
359.909	4.234	360231	PROB	4209	-999	-999	n/a	n/a	n/a	n/a	3	[5, 3, 8]	16	PAL1	5	R1365N
364.143	8.501	364465	PROB	8470	-999	-999	n/a	n/a	n/a	n/a	3	[1, 3, 8]	12	PAL1	5	R1365N
372.644	4.717	372966	PROB	4680	-999	-999	n/a	n/a	n/a	n/a	3	[4, 2, 5]	11	PAL1	5	R1365N
377.361	4.597	377683	PROB	4597	-999	-999	n/a	n/a	n/a	n/a	3	[7, 5, 1]	13	PAL1	5	R1365N
381.958	0.022	382280	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	5	R1365N
381.98	0.671	382302	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	5	R1365N
382.651	0.001	382973	RETRIEVAL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	5	R1365N
382.652	0.278	382974	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	5	R1365N
382.93	0.59	383252	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	5	R1365N
383.52	0.0	383842	PROBE_START	n/a	5	1	DUCK	SALT	DUCK	SALT	3	[0, 0, 0]	-999	PAL1	5	R1365N
383.52	1.993	383842	REC_START	n/a	5	1	DUCK	SALT	DUCK	SALT	3	[0, 0, 0]	-999	PAL1	5	R1365N
385.513	2.033	385835	REC_EVENT	1993	5	1	DUCK	SALT	DUCK	SALT	3	[0, 0, 0]	-999	PAL1	5	R1365N
387.546	1.0	387868	PROBE_END	n/a	5	1	DUCK	n/a	DUCK	SALT	3	[0, 0, 0]	-999	PAL1	5	R1365N
388.546	0.013	388868	REC_END	n/a	5	1	DUCK	n/a	DUCK	SALT	3	[0, 0, 0]	-999	PAL1	5	R1365N
388.559	0.272	388881	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	5	R1365N
388.831	0.744	389153	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	5	R1365N
389.575	0.0	389897	REC_START	n/a	6	2	NEST	SPONGE	NEST	SPONGE	3	[0, 0, 0]	-999	PAL1	5	R1365N
389.575	1.89	389897	PROBE_START	n/a	6	2	NEST	SPONGE	NEST	SPONGE	3	[0, 0, 0]	-999	PAL1	5	R1365N
391.465	2.132	391787	REC_EVENT	1890	6	2	NEST	SPONGE	NEST	SPONGE	3	[0, 0, 0]	-999	PAL1	5	R1365N
393.597	1.0	393918	PROBE_END	n/a	6	2	NEST	n/a	NEST	SPONGE	3	[0, 0, 0]	-999	PAL1	5	R1365N
394.597	0.007	394918	REC_END	n/a	6	2	NEST	n/a	NEST	SPONGE	3	[0, 0, 0]	-999	PAL1	5	R1365N
394.604	0.278	394925	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	5	R1365N
394.882	0.595	395203	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	5	R1365N
395.477	0.001	395798	REC_START	n/a	1	3	BOOT	PIT	PIT	BOOT	3	[0, 0, 0]	-999	PAL1	5	R1365N
395.478	2.316	395799	PROBE_START	n/a	1	3	BOOT	PIT	PIT	BOOT	3	[0, 0, 0]	-999	PAL1	5	R1365N
397.794	1.721	398115	REC_EVENT	2316	1	3	BOOT	PIT	PIT	BOOT	3	[0, 0, 0]	-999	PAL1	5	R1365N
399.515	1.0	399836	PROBE_END	n/a	1	3	BOOT	n/a	PIT	BOOT	3	[0, 0, 0]	-999	PAL1	5	R1365N
400.515	0.014	400836	REC_END	n/a	1	3	BOOT	n/a	PIT	BOOT	3	[0, 0, 0]	-999	PAL1	5	R1365N
400.529	0.254	400850	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	5	R1365N
400.783	0.711	401104	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	5	R1365N
401.494	0.001	401815	REC_START	n/a	2	4	MULE	PEN	MULE	PEN	3	[0, 0, 0]	-999	PAL1	5	R1365N
401.495	2.177	401816	PROBE_START	n/a	2	4	MULE	PEN	MULE	PEN	3	[0, 0, 0]	-999	PAL1	5	R1365N
403.672	1.861	403993	REC_EVENT	2177	2	4	MULE	PEN	MULE	PEN	3	[0, 0, 0]	-999	PAL1	5	R1365N
405.533	0.999	405854	PROBE_END	n/a	2	4	MULE	n/a	MULE	PEN	3	[0, 0, 0]	-999	PAL1	5	R1365N
406.532	0.014	406853	REC_END	n/a	2	4	MULE	n/a	MULE	PEN	3	[0, 0, 0]	-999	PAL1	5	R1365N
406.546	0.254	406867	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	5	R1365N
406.8	0.727	407121	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	5	R1365N
407.527	0.0	407848	REC_START	n/a	3	5	BLUSH	BOARD	BOARD	BLUSH	3	[0, 0, 0]	-999	PAL1	5	R1365N
407.527	2.101	407848	PROBE_START	n/a	3	5	BLUSH	BOARD	BOARD	BLUSH	3	[0, 0, 0]	-999	PAL1	5	R1365N
409.628	1.922	409949	REC_EVENT	2101	3	5	BLUSH	BOARD	BOARD	BLUSH	3	[0, 0, 0]	-999	PAL1	5	R1365N
411.55	1.0	411871	PROBE_END	n/a	3	5	BLUSH	n/a	BOARD	BLUSH	3	[0, 0, 0]	-999	PAL1	5	R1365N
412.55	0.012	412871	REC_END	n/a	3	5	BLUSH	n/a	BOARD	BLUSH	3	[0, 0, 0]	-999	PAL1	5	R1365N
412.562	0.273	412883	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	5	R1365N
412.835	0.597	413156	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	5	R1365N
413.432	0.0	413753	REC_START	n/a	4	6	APE	TRAY	TRAY	APE	3	[0, 0, 0]	-999	PAL1	5	R1365N
413.432	1.986	413753	PROBE_START	n/a	4	6	APE	TRAY	TRAY	APE	3	[0, 0, 0]	-999	PAL1	5	R1365N
415.418	2.05	415739	REC_EVENT	1986	4	6	APE	TRAY	TRAY	APE	3	[0, 0, 0]	-999	PAL1	5	R1365N
417.468	1.0	417789	PROBE_END	n/a	4	6	APE	n/a	TRAY	APE	3	[0, 0, 0]	-999	PAL1	5	R1365N
418.468	0.013	418789	REC_END	n/a	4	6	APE	n/a	TRAY	APE	3	[0, 0, 0]	-999	PAL1	5	R1365N
418.481	0.0	418802	RETRIEVAL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	5	R1365N
418.481	0.021	418802	TRIAL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	5	R1365N
418.502	0.0	418823	TRIAL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	5	R1365N
418.502	0.0	418823	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	5	R1365N
418.502	1.066	418823	WAITING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	5	R1365N
419.568	0.001	419889	WAITING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	5	R1365N
419.569	10.428	419890	COUNTDOWN_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	5	R1365N
429.997	0.0	430317	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	5	R1365N
429.997	0.606	430317	COUNTDOWN_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	5	R1365N
430.603	0.001	430923	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	5	R1365N
430.604	1.178	430924	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	5	R1365N
431.782	4.04	432102	STUDY_PAIR	n/a	1	3	n/a	HAWK	HAWK	SWORD	4	[0, 0, 0]	-999	PAL1	5	R1365N
435.822	0.629	436142	STUDY_PAIR_OFF	n/a	1	3	n/a	HAWK	HAWK	SWORD	4	[0, 0, 0]	-999	PAL1	5	R1365N
436.451	4.037	436771	STUDY_PAIR	n/a	2	2	n/a	COW	COW	HORN	4	[0, 0, 0]	-999	PAL1	5	R1365N
440.488	0.547	440808	STUDY_PAIR_OFF	n/a	2	2	n/a	COW	COW	HORN	4	[0, 0, 0]	-999	PAL1	5	R1365N
441.035	4.038	441355	STUDY_PAIR	n/a	3	1	n/a	n/a	BARN	STOOL	4	[0, 0, 0]	-999	PAL1	5	R1365N
445.073	0.738	445393	STUDY_PAIR_OFF	n/a	3	1	n/a	n/a	BARN	STOOL	4	[0, 0, 0]	-999	PAL1	5	R1365N
445.811	4.03	446131	STUDY_PAIR	n/a	4	6	n/a	SLIME	BANK	SLIME	4	[0, 0, 0]	-999	PAL1	5	R1365N
449.841	0.657	450161	STUDY_PAIR_OFF	n/a	4	6	n/a	SLIME	BANK	SLIME	4	[0, 0, 0]	-999	PAL1	5	R1365N
450.498	4.026	450818	STUDY_PAIR	n/a	5	5	n/a	n/a	CORD	PURSE	4	[0, 0, 0]	-999	PAL1	5	R1365N
454.524	0.685	454844	STUDY_PAIR_OFF	n/a	5	5	n/a	n/a	CORD	PURSE	4	[0, 0, 0]	-999	PAL1	5	R1365N
455.209	4.032	455529	STUDY_PAIR	n/a	6	4	n/a	DITCH	ELF	DITCH	4	[0, 0, 0]	-999	PAL1	5	R1365N
459.241	0.001	459561	STUDY_PAIR_OFF	n/a	6	4	n/a	DITCH	ELF	DITCH	4	[0, 0, 0]	-999	PAL1	5	R1365N
459.242	0.0	459562	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	5	R1365N
459.242	0.0	459562	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	5	R1365N
459.242	0.016	459562	START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	5	R1365N
459.258	18.42	459578	PROB	18394	-999	-999	n/a	n/a	n/a	n/a	4	[9, 7, 9]	25	PAL1	5	R1365N
477.678	3.031	477997	PROB	3031	-999	-999	n/a	n/a	n/a	n/a	4	[7, 3, 4]	14	PAL1	5	R1365N
480.709	0.02	481028	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	5	R1365N
480.729	0.698	481048	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	5	R1365N
481.427	0.001	481746	RETRIEVAL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	5	R1365N
481.428	0.284	481747	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	5	R1365N
481.712	0.71	482031	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	5	R1365N
482.422	0.0	482741	REC_START	n/a	3	1	STOOL	n/a	BARN	STOOL	4	[0, 0, 0]	-999	PAL1	5	R1365N
482.422	4.024	482741	PROBE_START	n/a	3	1	STOOL	n/a	BARN	STOOL	4	[0, 0, 0]	-999	PAL1	5	R1365N
486.446	1.001	486765	PROBE_END	n/a	3	1	STOOL	n/a	BARN	STOOL	4	[0, 0, 0]	-999	PAL1	5	R1365N
487.447	0.012	487766	REC_END	n/a	3	1	STOOL	n/a	BARN	STOOL	4	[0, 0, 0]	-999	PAL1	5	R1365N
487.459	0.271	487778	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	5	R1365N
487.73	0.592	488049	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	5	R1365N
488.322	0.0	488641	REC_START	n/a	2	2	HORN	COW	COW	HORN	4	[0, 0, 0]	-999	PAL1	5	R1365N
488.322	0.119	488641	PROBE_START	n/a	2	2	HORN	COW	COW	HORN	4	[0, 0, 0]	-999	PAL1	5	R1365N
488.441	2.479	488760	REC_EVENT	6019	3	1	STOOL	<>	BARN	STOOL	4	[0, 0, 0]	-999	PAL1	5	R1365N
490.92	1.427	491239	REC_EVENT	2598	2	2	HORN	COW	COW	HORN	4	[0, 0, 0]	-999	PAL1	5	R1365N
492.347	1.001	492666	PROBE_END	n/a	2	2	HORN	n/a	COW	HORN	4	[0, 0, 0]	-999	PAL1	5	R1365N
493.348	0.013	493667	REC_END	n/a	2	2	HORN	n/a	COW	HORN	4	[0, 0, 0]	-999	PAL1	5	R1365N
493.361	0.286	493680	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	5	R1365N
493.647	0.562	493966	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	5	R1365N
494.209	0.0	494527	REC_START	n/a	1	3	SWORD	HAWK	HAWK	SWORD	4	[0, 0, 0]	-999	PAL1	5	R1365N
494.209	2.254	494527	PROBE_START	n/a	1	3	SWORD	HAWK	HAWK	SWORD	4	[0, 0, 0]	-999	PAL1	5	R1365N
496.463	1.785	496781	REC_EVENT	2254	1	3	SWORD	HAWK	HAWK	SWORD	4	[0, 0, 0]	-999	PAL1	5	R1365N
498.248	1.0	498566	PROBE_END	n/a	1	3	SWORD	n/a	HAWK	SWORD	4	[0, 0, 0]	-999	PAL1	5	R1365N
499.248	0.012	499566	REC_END	n/a	1	3	SWORD	n/a	HAWK	SWORD	4	[0, 0, 0]	-999	PAL1	5	R1365N
499.26	0.271	499578	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	5	R1365N
499.531	0.751	499849	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	5	R1365N
500.282	0.0	500600	REC_START	n/a	6	4	ELF	DITCH	ELF	DITCH	4	[0, 0, 0]	-999	PAL1	5	R1365N
500.282	2.018	500600	PROBE_START	n/a	6	4	ELF	DITCH	ELF	DITCH	4	[0, 0, 0]	-999	PAL1	5	R1365N
502.3	2.016	502618	REC_EVENT	2018	6	4	ELF	DITCH	ELF	DITCH	4	[0, 0, 0]	-999	PAL1	5	R1365N
504.316	0.999	504634	PROBE_END	n/a	6	4	ELF	n/a	ELF	DITCH	4	[0, 0, 0]	-999	PAL1	5	R1365N
505.315	0.007	505633	REC_END	n/a	6	4	ELF	n/a	ELF	DITCH	4	[0, 0, 0]	-999	PAL1	5	R1365N
505.322	0.277	505640	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	5	R1365N
505.599	0.625	505917	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	5	R1365N
506.224	0.0	506542	REC_START	n/a	5	5	CORD	n/a	CORD	PURSE	4	[0, 0, 0]	-999	PAL1	5	R1365N
506.224	4.026	506542	PROBE_START	n/a	5	5	CORD	n/a	CORD	PURSE	4	[0, 0, 0]	-999	PAL1	5	R1365N
510.25	1.0	510568	PROBE_END	n/a	5	5	CORD	n/a	CORD	PURSE	4	[0, 0, 0]	-999	PAL1	5	R1365N
511.25	0.013	511568	REC_END	n/a	5	5	CORD	n/a	CORD	PURSE	4	[0, 0, 0]	-999	PAL1	5	R1365N
511.263	0.27	511581	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	5	R1365N
511.533	0.617	511851	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	5	R1365N
512.15	0.047	512468	REC_EVENT	5926	5	5	CORD	<>	CORD	PURSE	4	[0, 0, 0]	-999	PAL1	5	R1365N
512.197	0.0	512515	REC_START	n/a	4	6	BANK	SLIME	BANK	SLIME	4	[0, 0, 0]	-999	PAL1	5	R1365N
512.197	1.938	512515	PROBE_START	n/a	4	6	BANK	SLIME	BANK	SLIME	4	[0, 0, 0]	-999	PAL1	5	R1365N
514.135	2.099	514453	REC_EVENT	1938	4	6	BANK	SLIME	BANK	SLIME	4	[0, 0, 0]	-999	PAL1	5	R1365N
516.234	1.0	516552	PROBE_END	n/a	4	6	BANK	n/a	BANK	SLIME	4	[0, 0, 0]	-999	PAL1	5	R1365N
517.234	0.013	517552	REC_END	n/a	4	6	BANK	n/a	BANK	SLIME	4	[0, 0, 0]	-999	PAL1	5	R1365N
517.247	0.0	517565	TRIAL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	5	R1365N
517.247	0.022	517565	RETRIEVAL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	5	R1365N
517.269	0.0	517587	TRIAL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	5	R1365N
517.269	0.0	517587	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	5	R1365N
517.269	1.116	517587	WAITING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	5	R1365N
518.385	0.0	518703	WAITING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	5	R1365N
518.385	10.429	518703	COUNTDOWN_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	5	R1365N
528.814	0.0	529131	COUNTDOWN_END	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	5	R1365N
528.814	0.723	529131	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	5	R1365N
