onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
173.302	0.272	175109	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1312N
173.574	0.746	175381	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1312N
174.32	0.0	176126	REC_START	n/a	n/a	5	1	WATCH	RING	RING	WATCH	-1	[0, 0, 0]	-999	PAL1	1	R1312N
174.32	2.496	176126	PROBE_START	n/a	n/a	5	1	WATCH	RING	RING	WATCH	-1	[0, 0, 0]	-999	PAL1	1	R1312N
176.816	1.542	178622	REC_EVENT	2496	n/a	5	1	WATCH	RING	RING	WATCH	-1	[0, 0, 0]	-999	PAL1	1	R1312N
178.358	1.0	180164	PROBE_END	n/a	n/a	5	1	WATCH	n/a	RING	WATCH	-1	[0, 0, 0]	-999	PAL1	1	R1312N
179.358	0.008	181164	REC_END	n/a	n/a	5	1	WATCH	n/a	RING	WATCH	-1	[0, 0, 0]	-999	PAL1	1	R1312N
179.366	0.276	181172	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1312N
179.642	0.643	181448	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1312N
180.285	0.001	182091	REC_START	n/a	n/a	6	2	BABY	RHINO	BABY	CAMEL	-1	[0, 0, 0]	-999	PAL1	1	R1312N
180.286	1.93	182092	PROBE_START	n/a	n/a	6	2	BABY	RHINO	BABY	CAMEL	-1	[0, 0, 0]	-999	PAL1	1	R1312N
182.216	2.093	184022	REC_EVENT	1930	n/a	6	2	BABY	RHINO	BABY	CAMEL	-1	[0, 0, 0]	-999	PAL1	1	R1312N
184.309	1.0	186115	PROBE_END	n/a	n/a	6	2	BABY	n/a	BABY	CAMEL	-1	[0, 0, 0]	-999	PAL1	1	R1312N
185.309	0.014	187115	REC_END	n/a	n/a	6	2	BABY	n/a	BABY	CAMEL	-1	[0, 0, 0]	-999	PAL1	1	R1312N
185.323	0.27	187129	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1312N
185.593	0.646	187399	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1312N
186.239	0.001	188045	REC_START	n/a	n/a	3	3	TONGUE	n/a	WAGON	TONGUE	-1	[0, 0, 0]	-999	PAL1	1	R1312N
186.24	3.244	188046	PROBE_START	n/a	n/a	3	3	TONGUE	n/a	WAGON	TONGUE	-1	[0, 0, 0]	-999	PAL1	1	R1312N
189.484	0.793	191290	REC_EVENT	3244	n/a	3	3	TONGUE	<>	WAGON	TONGUE	-1	[0, 0, 0]	-999	PAL1	1	R1312N
190.277	1.001	192083	PROBE_END	n/a	n/a	3	3	TONGUE	n/a	WAGON	TONGUE	-1	[0, 0, 0]	-999	PAL1	1	R1312N
191.278	0.013	193084	REC_END	n/a	n/a	3	3	TONGUE	n/a	WAGON	TONGUE	-1	[0, 0, 0]	-999	PAL1	1	R1312N
191.291	0.269	193097	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1312N
191.56	0.743	193366	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1312N
192.303	0.001	194109	REC_START	n/a	n/a	2	4	RHINO	BABY	RHINO	BEAM	-1	[0, 0, 0]	-999	PAL1	1	R1312N
192.304	2.46	194110	PROBE_START	n/a	n/a	2	4	RHINO	BABY	RHINO	BEAM	-1	[0, 0, 0]	-999	PAL1	1	R1312N
194.764	1.564	196570	REC_EVENT	2460	n/a	2	4	RHINO	BABY	RHINO	BEAM	-1	[0, 0, 0]	-999	PAL1	1	R1312N
196.328	1.0	198134	PROBE_END	n/a	n/a	2	4	RHINO	n/a	RHINO	BEAM	-1	[0, 0, 0]	-999	PAL1	1	R1312N
197.328	0.006	199134	REC_END	n/a	n/a	2	4	RHINO	n/a	RHINO	BEAM	-1	[0, 0, 0]	-999	PAL1	1	R1312N
197.334	0.277	199140	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1312N
197.611	0.689	199417	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1312N
198.3	0.001	200106	REC_START	n/a	n/a	1	5	IMAGE	FLOOD	IMAGE	FLOOD	-1	[0, 0, 0]	-999	PAL1	1	R1312N
198.301	2.511	200107	PROBE_START	n/a	n/a	1	5	IMAGE	FLOOD	IMAGE	FLOOD	-1	[0, 0, 0]	-999	PAL1	1	R1312N
200.812	1.517	202618	REC_EVENT	2511	n/a	1	5	IMAGE	FLOOD	IMAGE	FLOOD	-1	[0, 0, 0]	-999	PAL1	1	R1312N
202.329	1.0	204135	PROBE_END	n/a	n/a	1	5	IMAGE	n/a	IMAGE	FLOOD	-1	[0, 0, 0]	-999	PAL1	1	R1312N
203.329	0.013	205135	REC_END	n/a	n/a	1	5	IMAGE	n/a	IMAGE	FLOOD	-1	[0, 0, 0]	-999	PAL1	1	R1312N
203.342	0.27	205148	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1312N
203.612	0.569	205417	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1312N
204.181	0.001	205986	REC_START	n/a	n/a	4	6	CHEST	COTTON	COTTON	CHEST	-1	[0, 0, 0]	-999	PAL1	1	R1312N
204.182	1.743	205987	PROBE_START	n/a	n/a	4	6	CHEST	COTTON	COTTON	CHEST	-1	[0, 0, 0]	-999	PAL1	1	R1312N
205.925	2.288	207730	REC_EVENT	1743	n/a	4	6	CHEST	COTTON	COTTON	CHEST	-1	[0, 0, 0]	-999	PAL1	1	R1312N
208.213	1.001	210018	PROBE_END	n/a	n/a	4	6	CHEST	n/a	COTTON	CHEST	-1	[0, 0, 0]	-999	PAL1	1	R1312N
209.214	0.01	211019	REC_END	n/a	n/a	4	6	CHEST	n/a	COTTON	CHEST	-1	[0, 0, 0]	-999	PAL1	1	R1312N
209.224	0.0	211029	RETRIEVAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1312N
209.224	11.358	211029	PRACTICE_POST_INSTRUCT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1312N
220.582	0.001	222387	PRACTICE_POST_INSTRUCT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1312N
220.583	0.023	222388	TRIAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1312N
220.606	0.0	222411	TRIAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1312N
220.606	0.0	222411	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1312N
220.606	2.46	222411	WAITING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1312N
223.066	0.0	224871	WAITING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1312N
223.066	10.431	224871	COUNTDOWN_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1312N
233.497	0.001	235301	COUNTDOWN_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1312N
233.498	0.72	235302	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1312N
234.218	0.0	236022	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1312N
234.218	1.199	236022	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1312N
235.417	4.034	237221	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	-999	n/a	MOUTH	THREAD	MOUTH	1	[0, 0, 0]	-999	PAL1	1	R1312N
239.451	0.69	241255	STUDY_PAIR_OFF	n/a	n/a	1	-999	n/a	MOUTH	THREAD	MOUTH	1	[0, 0, 0]	-999	PAL1	1	R1312N
240.141	4.011	241945	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	-999	n/a	CROWN	CROWN	ICE	1	[0, 0, 0]	-999	PAL1	1	R1312N
244.152	0.726	245956	STUDY_PAIR_OFF	n/a	n/a	2	-999	n/a	CROWN	CROWN	ICE	1	[0, 0, 0]	-999	PAL1	1	R1312N
244.878	4.025	246682	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	-999	n/a	BREAD	SALT	BREAD	1	[0, 0, 0]	-999	PAL1	1	R1312N
248.903	0.642	250707	STUDY_PAIR_OFF	n/a	n/a	3	-999	n/a	BREAD	SALT	BREAD	1	[0, 0, 0]	-999	PAL1	1	R1312N
249.545	4.026	251349	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	-999	n/a	BRUSH	BRUSH	HOLE	1	[0, 0, 0]	-999	PAL1	1	R1312N
253.571	0.706	255375	STUDY_PAIR_OFF	n/a	n/a	4	-999	n/a	BRUSH	BRUSH	HOLE	1	[0, 0, 0]	-999	PAL1	1	R1312N
254.277	4.028	256081	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	-999	n/a	PIG	PIG	DRUM	1	[0, 0, 0]	-999	PAL1	1	R1312N
258.305	0.6	260109	STUDY_PAIR_OFF	n/a	n/a	5	-999	n/a	PIG	PIG	DRUM	1	[0, 0, 0]	-999	PAL1	1	R1312N
258.905	4.034	260709	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	-999	n/a	FAN	CAGE	FAN	1	[0, 0, 0]	-999	PAL1	1	R1312N
262.939	0.0	264743	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1312N
262.939	0.001	264743	STUDY_PAIR_OFF	n/a	n/a	6	-999	n/a	FAN	CAGE	FAN	1	[0, 0, 0]	-999	PAL1	1	R1312N
262.94	0.0	264744	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1312N
262.94	0.015	264744	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	1	R1312N
262.955	5.401	264759	PROB	5364	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[2, 9, 9]	20	PAL1	1	R1312N
268.356	5.784	270159	PROB	5755	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[2, 2, 7]	11	PAL1	1	R1312N
274.14	7.668	275943	PROB	7643	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[4, 7, 8]	19	PAL1	1	R1312N
281.808	4.399	283611	PROB	4399	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[6, 2, 3]	11	PAL1	1	R1312N
286.207	0.019	288010	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	1	R1312N
286.226	0.6	288029	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1312N
286.826	0.002	288629	RETRIEVAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1312N
286.828	0.281	288631	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1312N
287.109	0.748	288912	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1312N
287.857	0.001	289660	REC_START	n/a	n/a	5	1	DRUM	PIG	PIG	DRUM	1	[0, 0, 0]	-999	PAL1	1	R1312N
287.858	1.916	289661	PROBE_START	n/a	wordpools/wordpool_EN.txt	5	1	DRUM	PIG	PIG	DRUM	1	[0, 0, 0]	-999	PAL1	1	R1312N
289.774	2.119	291577	REC_EVENT	1916	n/a	5	1	DRUM	PIG	PIG	DRUM	1	[0, 0, 0]	-999	PAL1	1	R1312N
291.893	1.0	293696	PROBE_END	n/a	n/a	5	1	DRUM	n/a	PIG	DRUM	1	[0, 0, 0]	-999	PAL1	1	R1312N
292.893	0.007	294695	REC_END	n/a	n/a	5	1	DRUM	n/a	PIG	DRUM	1	[0, 0, 0]	-999	PAL1	1	R1312N
292.9	0.277	294702	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1312N
293.177	0.504	294979	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1312N
293.681	0.001	295483	REC_START	n/a	n/a	6	2	CAGE	FAN	CAGE	FAN	1	[0, 0, 0]	-999	PAL1	1	R1312N
293.682	1.787	295484	PROBE_START	n/a	wordpools/wordpool_EN.txt	6	2	CAGE	FAN	CAGE	FAN	1	[0, 0, 0]	-999	PAL1	1	R1312N
295.469	2.242	297271	REC_EVENT	1787	n/a	6	2	CAGE	FAN	CAGE	FAN	1	[0, 0, 0]	-999	PAL1	1	R1312N
297.711	1.001	299513	PROBE_END	n/a	n/a	6	2	CAGE	n/a	CAGE	FAN	1	[0, 0, 0]	-999	PAL1	1	R1312N
298.712	0.011	300514	REC_END	n/a	n/a	6	2	CAGE	n/a	CAGE	FAN	1	[0, 0, 0]	-999	PAL1	1	R1312N
298.723	0.271	300525	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1312N
298.994	0.565	300796	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1312N
299.559	0.0	301361	REC_START	n/a	n/a	1	3	THREAD	MOUTH	THREAD	MOUTH	1	[0, 0, 0]	-999	PAL1	1	R1312N
299.559	1.706	301361	PROBE_START	n/a	wordpools/wordpool_EN.txt	1	3	THREAD	MOUTH	THREAD	MOUTH	1	[0, 0, 0]	-999	PAL1	1	R1312N
301.265	2.33	303067	REC_EVENT	1706	n/a	1	3	THREAD	MOUTH	THREAD	MOUTH	1	[0, 0, 0]	-999	PAL1	1	R1312N
303.595	1.0	305397	PROBE_END	n/a	n/a	1	3	THREAD	n/a	THREAD	MOUTH	1	[0, 0, 0]	-999	PAL1	1	R1312N
304.595	0.012	306397	REC_END	n/a	n/a	1	3	THREAD	n/a	THREAD	MOUTH	1	[0, 0, 0]	-999	PAL1	1	R1312N
304.607	0.272	306409	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1312N
304.879	0.682	306681	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1312N
305.561	0.0	307363	REC_START	n/a	n/a	4	4	HOLE	BRUSH	BRUSH	HOLE	1	[0, 0, 0]	-999	PAL1	1	R1312N
305.561	1.873	307363	PROBE_START	n/a	wordpools/wordpool_EN.txt	4	4	HOLE	BRUSH	BRUSH	HOLE	1	[0, 0, 0]	-999	PAL1	1	R1312N
307.434	2.162	309236	REC_EVENT	1873	n/a	4	4	HOLE	BRUSH	BRUSH	HOLE	1	[0, 0, 0]	-999	PAL1	1	R1312N
309.596	1.0	311398	PROBE_END	n/a	n/a	4	4	HOLE	n/a	BRUSH	HOLE	1	[0, 0, 0]	-999	PAL1	1	R1312N
310.596	0.013	312398	REC_END	n/a	n/a	4	4	HOLE	n/a	BRUSH	HOLE	1	[0, 0, 0]	-999	PAL1	1	R1312N
310.609	0.271	312411	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1312N
310.88	0.501	312682	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1312N
311.381	0.0	313183	REC_START	n/a	n/a	3	5	SALT	BREAD	SALT	BREAD	1	[0, 0, 0]	-999	PAL1	1	R1312N
311.381	1.777	313183	PROBE_START	n/a	wordpools/wordpool_EN.txt	3	5	SALT	BREAD	SALT	BREAD	1	[0, 0, 0]	-999	PAL1	1	R1312N
313.158	2.256	314960	REC_EVENT	1777	n/a	3	5	SALT	BREAD	SALT	BREAD	1	[0, 0, 0]	-999	PAL1	1	R1312N
315.414	1.001	317216	PROBE_END	n/a	n/a	3	5	SALT	n/a	SALT	BREAD	1	[0, 0, 0]	-999	PAL1	1	R1312N
316.415	0.011	318217	REC_END	n/a	n/a	3	5	SALT	n/a	SALT	BREAD	1	[0, 0, 0]	-999	PAL1	1	R1312N
316.426	0.272	318228	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1312N
316.698	0.744	318500	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1312N
317.442	0.0	319244	REC_START	n/a	n/a	2	6	ICE	CROWN	CROWN	ICE	1	[0, 0, 0]	-999	PAL1	1	R1312N
317.442	2.025	319244	PROBE_START	n/a	wordpools/wordpool_EN.txt	2	6	ICE	CROWN	CROWN	ICE	1	[0, 0, 0]	-999	PAL1	1	R1312N
319.467	1.998	321269	REC_EVENT	2025	n/a	2	6	ICE	CROWN	CROWN	ICE	1	[0, 0, 0]	-999	PAL1	1	R1312N
321.465	1.0	323267	PROBE_END	n/a	n/a	2	6	ICE	n/a	CROWN	ICE	1	[0, 0, 0]	-999	PAL1	1	R1312N
322.465	0.006	324267	REC_END	n/a	n/a	2	6	ICE	n/a	CROWN	ICE	1	[0, 0, 0]	-999	PAL1	1	R1312N
322.471	0.0	324273	RETRIEVAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1312N
322.471	0.019	324273	TRIAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1312N
322.49	0.0	324292	TRIAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1312N
322.49	0.0	324292	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1312N
322.49	4.643	324292	WAITING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1312N
327.133	0.0	328934	WAITING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1312N
327.133	10.429	328934	COUNTDOWN_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1312N
337.562	0.0	339363	COUNTDOWN_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1312N
337.562	0.572	339363	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1312N
338.134	0.001	339935	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1312N
338.135	1.185	339936	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1312N
339.32	4.032	341121	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	-999	n/a	LAMP	LAMP	SHOE	2	[0, 0, 0]	-999	PAL1	1	R1312N
343.352	0.746	345153	STUDY_PAIR_OFF	n/a	n/a	1	-999	n/a	LAMP	LAMP	SHOE	2	[0, 0, 0]	-999	PAL1	1	R1312N
344.098	4.038	345899	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	-999	n/a	ZOO	CORD	ZOO	2	[0, 0, 0]	-999	PAL1	1	R1312N
348.136	0.666	349937	STUDY_PAIR_OFF	n/a	n/a	2	-999	n/a	ZOO	CORD	ZOO	2	[0, 0, 0]	-999	PAL1	1	R1312N
348.802	4.035	350603	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	-999	n/a	BOX	BOX	SMILE	2	[0, 0, 0]	-999	PAL1	1	R1312N
352.837	0.724	354637	STUDY_PAIR_OFF	n/a	n/a	3	-999	n/a	BOX	BOX	SMILE	2	[0, 0, 0]	-999	PAL1	1	R1312N
353.561	4.027	355361	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	-999	n/a	HEN	HEN	SOCK	2	[0, 0, 0]	-999	PAL1	1	R1312N
357.588	0.606	359388	STUDY_PAIR_OFF	n/a	n/a	4	-999	n/a	HEN	HEN	SOCK	2	[0, 0, 0]	-999	PAL1	1	R1312N
358.194	4.028	359994	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	-999	n/a	BENCH	STEAM	BENCH	2	[0, 0, 0]	-999	PAL1	1	R1312N
362.222	0.551	364022	STUDY_PAIR_OFF	n/a	n/a	5	-999	n/a	BENCH	STEAM	BENCH	2	[0, 0, 0]	-999	PAL1	1	R1312N
362.773	4.033	364573	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	-999	n/a	n/a	BROOM	STONE	2	[0, 0, 0]	-999	PAL1	1	R1312N
