onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
386.865	4.0	286884	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	4	PEARL	PEARL	PEARL	STAR	1	[0, 0, 0]	-999	PAL1	0	R1175N
386.866	0.737	286885	REC_START	n/a	n/a	4	-999	n/a	PEARL	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1175N
387.603	2.491	287622	REC_EVENT	737.0	n/a	4	4	PEARL	PEARL	PEARL	STAR	1	[0, 0, 0]	-999	PAL1	0	R1175N
390.094	1.788	290113	REC_EVENT	3228.0	n/a	4	4	PEARL	<>	PEARL	STAR	1	[0, 0, 0]	-999	PAL1	0	R1175N
391.882	0.017	291901	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1175N
391.899	0.275	291918	TEST_ORIENT	n/a	n/a	3	5	SPONGE	n/a	WHEEL	SPONGE	1	[0, 0, 0]	-999	PAL1	0	R1175N
392.715	4.0	292733	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	5	SPONGE	n/a	WHEEL	SPONGE	1	[0, 0, 0]	-999	PAL1	0	R1175N
392.716	0.726	292734	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1175N
393.442	4.291	293460	REC_EVENT	726.0	n/a	3	5	SPONGE	<>	WHEEL	SPONGE	1	[0, 0, 0]	-999	PAL1	0	R1175N
397.733	0.016	297751	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1175N
397.749	0.275	297767	TEST_ORIENT	n/a	n/a	6	6	MOOSE	n/a	FOOT	MOOSE	1	[0, 0, 0]	-999	PAL1	0	R1175N
398.616	4.0	298634	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	MOOSE	n/a	FOOT	MOOSE	1	[0, 0, 0]	-999	PAL1	0	R1175N
398.616	0.009	298634	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1175N
398.625	1.0	298643	REC_EVENT	9.0	n/a	6	6	MOOSE	<>	FOOT	MOOSE	1	[0, 0, 0]	-999	PAL1	0	R1175N
399.625	4.008	299643	REC_EVENT	1009.0	n/a	6	6	MOOSE	<>	FOOT	MOOSE	1	[0, 0, 0]	-999	PAL1	0	R1175N
403.633	40.741	303651	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1175N
444.374	10.453	344391	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1175N
454.827	0.275	354843	STUDY_ORIENT	n/a	n/a	1	3	MUG	HOLE	MUG	WOOD	2	[0, 0, 0]	-999	PAL1	0	R1175N
455.626	4.0	355642	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	MUG	HOLE	MUG	WOOD	2	[0, 0, 0]	-999	PAL1	0	R1175N
460.66	0.275	360676	STUDY_ORIENT	n/a	n/a	2	4	TAIL	n/a	TAIL	HAWK	2	[0, 0, 0]	-999	PAL1	0	R1175N
461.643	4.0	361659	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	TAIL	n/a	TAIL	HAWK	2	[0, 0, 0]	-999	PAL1	0	R1175N
466.678	0.275	366694	STUDY_ORIENT	n/a	n/a	3	5	MULE	MULE	BANK	MULE	2	[0, 0, 0]	-999	PAL1	0	R1175N
467.494	4.0	367510	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	5	MULE	MULE	BANK	MULE	2	[0, 0, 0]	-999	PAL1	0	R1175N
472.529	0.275	372545	STUDY_ORIENT	n/a	n/a	4	2	SHARK	TOOTH	SHARK	TOOTH	2	[0, 0, 0]	-999	PAL1	0	R1175N
473.397	4.0	373413	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	SHARK	TOOTH	SHARK	TOOTH	2	[0, 0, 0]	-999	PAL1	0	R1175N
478.43	0.275	378446	STUDY_ORIENT	n/a	n/a	5	1	CART	n/a	SLIME	CART	2	[0, 0, 0]	-999	PAL1	0	R1175N
479.413	4.0	379429	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	CART	n/a	SLIME	CART	2	[0, 0, 0]	-999	PAL1	0	R1175N
484.448	0.275	384463	STUDY_ORIENT	n/a	n/a	6	6	HOLE	HOLE	HOLE	BROOM	2	[0, 0, 0]	-999	PAL1	0	R1175N
485.431	4.0	385446	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	HOLE	HOLE	HOLE	BROOM	2	[0, 0, 0]	-999	PAL1	0	R1175N
489.449	0.999	389464	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	0	R1175N
490.448	0.017	390463	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1175N
490.465	12.536	390480	PROB	12517.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[2, 6, 8]	16	PAL1	0	R1175N
503.001	8.341	403016	PROB	8341.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[6, 4, 8]	18	PAL1	0	R1175N
511.342	0.011	411356	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	0	R1175N
511.353	0.0	411367	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1175N
511.353	0.016	411367	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1175N
511.369	0.275	411383	TEST_ORIENT	n/a	n/a	5	1	CART	n/a	SLIME	CART	2	[0, 0, 0]	-999	PAL1	0	R1175N
512.186	4.0	412200	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	1	CART	n/a	SLIME	CART	2	[0, 0, 0]	-999	PAL1	0	R1175N
512.187	5.021	412201	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1175N
517.208	0.004	417222	REC_EVENT	5021.0	n/a	5	1	CART	<>	SLIME	CART	2	[0, 0, 0]	-999	PAL1	0	R1175N
517.212	0.009	417226	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1175N
517.221	0.275	417235	TEST_ORIENT	n/a	n/a	4	2	SHARK	TOOTH	SHARK	TOOTH	2	[0, 0, 0]	-999	PAL1	0	R1175N
518.204	0.0	418218	REC_START	n/a	n/a	4	-999	n/a	TOOTH	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1175N
518.204	4.0	418218	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	SHARK	TOOTH	SHARK	TOOTH	2	[0, 0, 0]	-999	PAL1	0	R1175N
521.045	2.177	421059	REC_EVENT	2841.0	n/a	4	2	SHARK	TOOTH	SHARK	TOOTH	2	[0, 0, 0]	-999	PAL1	0	R1175N
523.222	0.017	423236	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1175N
523.239	0.275	423253	TEST_ORIENT	n/a	n/a	1	3	MUG	HOLE	MUG	WOOD	2	[0, 0, 0]	-999	PAL1	0	R1175N
524.155	4.0	424169	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	MUG	HOLE	MUG	WOOD	2	[0, 0, 0]	-999	PAL1	0	R1175N
524.155	1.68	424169	REC_START	n/a	n/a	1	-999	n/a	HOLE	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1175N
525.835	3.337	425849	REC_EVENT	1680.0	n/a	1	3	MUG	HOLE	MUG	WOOD	2	[0, 0, 0]	-999	PAL1	0	R1175N
529.172	0.018	429186	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1175N
529.19	0.275	429204	TEST_ORIENT	n/a	n/a	2	4	TAIL	n/a	TAIL	HAWK	2	[0, 0, 0]	-999	PAL1	0	R1175N
530.057	4.0	430071	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	TAIL	n/a	TAIL	HAWK	2	[0, 0, 0]	-999	PAL1	0	R1175N
530.057	2.171	430071	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1175N
532.228	2.845	432242	REC_EVENT	2171.0	n/a	2	4	TAIL	<>	TAIL	HAWK	2	[0, 0, 0]	-999	PAL1	0	R1175N
535.073	0.018	435087	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1175N
535.091	0.275	435105	TEST_ORIENT	n/a	n/a	3	5	MULE	MULE	BANK	MULE	2	[0, 0, 0]	-999	PAL1	0	R1175N
536.09	4.0	436104	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	5	MULE	MULE	BANK	MULE	2	[0, 0, 0]	-999	PAL1	0	R1175N
536.091	2.993	436105	REC_START	n/a	n/a	3	-999	n/a	MULE	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1175N
539.084	0.926	439098	REC_EVENT	2993.0	n/a	3	5	MULE	<>	BANK	MULE	2	[0, 0, 0]	-999	PAL1	0	R1175N
540.01	1.098	440024	REC_EVENT	3919.0	n/a	3	5	MULE	MULE	BANK	MULE	2	[0, 0, 0]	-999	PAL1	0	R1175N
541.108	0.017	441121	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1175N
541.125	0.275	441138	TEST_ORIENT	n/a	n/a	6	6	HOLE	HOLE	HOLE	BROOM	2	[0, 0, 0]	-999	PAL1	0	R1175N
542.025	4.0	442038	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	HOLE	HOLE	HOLE	BROOM	2	[0, 0, 0]	-999	PAL1	0	R1175N
542.025	1.821	442038	REC_START	n/a	n/a	6	-999	n/a	HOLE	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1175N
543.846	0.769	443859	REC_EVENT	1821.0	n/a	6	6	HOLE	HOLE	HOLE	BROOM	2	[0, 0, 0]	-999	PAL1	0	R1175N
544.615	2.427	444628	REC_EVENT	2590.0	n/a	6	6	HOLE	<>	HOLE	BROOM	2	[0, 0, 0]	-999	PAL1	0	R1175N
547.042	25.635	447055	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1175N
572.677	10.455	472689	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1175N
583.132	0.275	483144	STUDY_ORIENT	n/a	n/a	1	3	MAT	MAT	MAT	STOVE	3	[0, 0, 0]	-999	PAL1	0	R1175N
583.998	4.0	484010	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	MAT	MAT	MAT	STOVE	3	[0, 0, 0]	-999	PAL1	0	R1175N
589.033	0.275	489045	STUDY_ORIENT	n/a	n/a	2	2	BEAR	BEAR	BEAR	COW	3	[0, 0, 0]	-999	PAL1	0	R1175N
589.866	4.0	489878	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	2	BEAR	BEAR	BEAR	COW	3	[0, 0, 0]	-999	PAL1	0	R1175N
594.9	0.275	494912	STUDY_ORIENT	n/a	n/a	3	5	SHIELD	BARN	APE	SHIELD	3	[0, 0, 0]	-999	PAL1	0	R1175N
595.767	4.0	495779	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	5	SHIELD	BARN	APE	SHIELD	3	[0, 0, 0]	-999	PAL1	0	R1175N
600.802	0.275	500813	STUDY_ORIENT	n/a	n/a	4	6	PEACH	TRAY	SHIP	PEACH	3	[0, 0, 0]	-999	PAL1	0	R1175N
601.819	4.0	501830	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	PEACH	TRAY	SHIP	PEACH	3	[0, 0, 0]	-999	PAL1	0	R1175N
606.853	0.275	506864	STUDY_ORIENT	n/a	n/a	5	1	CHALK	n/a	CHALK	KITE	3	[0, 0, 0]	-999	PAL1	0	R1175N
607.652	4.0	507663	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	CHALK	n/a	CHALK	KITE	3	[0, 0, 0]	-999	PAL1	0	R1175N
612.686	0.275	512697	STUDY_ORIENT	n/a	n/a	6	4	TRAY	MAT	BLOOM	TRAY	3	[0, 0, 0]	-999	PAL1	0	R1175N
613.52	4.0	513531	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	TRAY	MAT	BLOOM	TRAY	3	[0, 0, 0]	-999	PAL1	0	R1175N
617.537	1.0	517548	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1175N
618.537	0.017	518548	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1175N
618.554	9.652	518565	PROB	9628.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[8, 2, 6]	16	PAL1	0	R1175N
628.206	4.466	528217	PROB	4431.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[3, 2, 6]	11	PAL1	0	R1175N
632.672	4.909	532682	PROB	4909.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[7, 4, 6]	17	PAL1	0	R1175N
637.581	0.009	537591	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1175N
637.59	0.0	537600	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1175N
637.59	0.017	537600	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1175N
637.607	0.275	537617	TEST_ORIENT	n/a	n/a	5	1	CHALK	n/a	CHALK	KITE	3	[0, 0, 0]	-999	PAL1	0	R1175N
638.441	4.0	538451	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	1	CHALK	n/a	CHALK	KITE	3	[0, 0, 0]	-999	PAL1	0	R1175N
638.441	5.015	538451	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1175N
643.456	0.001	543466	REC_EVENT	5015.0	n/a	5	1	CHALK	<>	CHALK	KITE	3	[0, 0, 0]	-999	PAL1	0	R1175N
643.457	0.017	543467	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1175N
643.474	0.275	543484	TEST_ORIENT	n/a	n/a	2	2	BEAR	BEAR	BEAR	COW	3	[0, 0, 0]	-999	PAL1	0	R1175N
644.458	4.0	544468	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	2	BEAR	BEAR	BEAR	COW	3	[0, 0, 0]	-999	PAL1	0	R1175N
644.459	0.758	544469	REC_START	n/a	n/a	2	-999	n/a	BEAR	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1175N
645.217	1.219	545227	REC_EVENT	758.0	n/a	2	2	BEAR	BEAR	BEAR	COW	3	[0, 0, 0]	-999	PAL1	0	R1175N
646.436	1.0	546446	REC_EVENT	1977.0	n/a	2	2	BEAR	<>	BEAR	COW	3	[0, 0, 0]	-999	PAL1	0	R1175N
647.436	2.047	547446	REC_EVENT	2977.0	n/a	2	2	BEAR	<>	BEAR	COW	3	[0, 0, 0]	-999	PAL1	0	R1175N
649.483	0.009	549493	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1175N
649.492	0.275	549502	TEST_ORIENT	n/a	n/a	1	3	MAT	MAT	MAT	STOVE	3	[0, 0, 0]	-999	PAL1	0	R1175N
650.31	0.0	550320	REC_START	n/a	n/a	1	-999	n/a	MAT	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1175N
650.31	4.0	550320	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	MAT	MAT	MAT	STOVE	3	[0, 0, 0]	-999	PAL1	0	R1175N
651.167	3.688	551177	REC_EVENT	857.0	n/a	1	3	MAT	MAT	MAT	STOVE	3	[0, 0, 0]	-999	PAL1	0	R1175N
654.855	0.472	554865	REC_EVENT	4545.0	n/a	1	3	MAT	<>	MAT	STOVE	3	[0, 0, 0]	-999	PAL1	0	R1175N
655.327	0.017	555337	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1175N
655.344	0.275	555354	TEST_ORIENT	n/a	n/a	6	4	TRAY	MAT	BLOOM	TRAY	3	[0, 0, 0]	-999	PAL1	0	R1175N
656.361	4.0	556371	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	4	TRAY	MAT	BLOOM	TRAY	3	[0, 0, 0]	-999	PAL1	0	R1175N
656.362	0.948	556372	REC_START	n/a	n/a	6	-999	n/a	MAT	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1175N
657.31	2.968	557320	REC_EVENT	948.0	n/a	6	4	TRAY	TRAY	BLOOM	TRAY	3	[0, 0, 0]	-999	PAL1	0	R1175N
660.278	0.527	560287	REC_EVENT	3916.0	n/a	6	4	TRAY	<>	BLOOM	TRAY	3	[0, 0, 0]	-999	PAL1	0	R1175N
660.805	0.581	560814	REC_EVENT	4443.0	n/a	6	4	TRAY	MAT	BLOOM	TRAY	3	[0, 0, 0]	-999	PAL1	0	R1175N
661.386	0.009	561395	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1175N
661.395	0.275	561404	TEST_ORIENT	n/a	n/a	3	5	SHIELD	BARN	APE	SHIELD	3	[0, 0, 0]	-999	PAL1	0	R1175N
662.395	4.0	562404	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	5	SHIELD	BARN	APE	SHIELD	3	[0, 0, 0]	-999	PAL1	0	R1175N
662.396	0.606	562405	REC_START	n/a	n/a	3	-999	n/a	BARN	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1175N
663.002	1.855	563011	REC_EVENT	606.0	n/a	3	5	SHIELD	SHIELD	APE	SHIELD	3	[0, 0, 0]	-999	PAL1	0	R1175N
664.857	2.563	564866	REC_EVENT	2461.0	n/a	3	5	SHIELD	BARN	APE	SHIELD	3	[0, 0, 0]	-999	PAL1	0	R1175N
667.42	0.008	567429	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1175N
667.428	0.275	567437	TEST_ORIENT	n/a	n/a	4	6	PEACH	TRAY	SHIP	PEACH	3	[0, 0, 0]	-999	PAL1	0	R1175N
668.346	0.0	568355	REC_START	n/a	n/a	4	-999	n/a	TRAY	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1175N
668.346	4.0	568355	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	PEACH	TRAY	SHIP	PEACH	3	[0, 0, 0]	-999	PAL1	0	R1175N
669.744	1.309	569753	REC_EVENT	1398.0	n/a	4	6	PEACH	PEACH	SHIP	PEACH	3	[0, 0, 0]	-999	PAL1	0	R1175N
671.053	0.24	571062	REC_EVENT	2707.0	n/a	4	6	PEACH	TRAY	SHIP	PEACH	3	[0, 0, 0]	-999	PAL1	0	R1175N
671.293	2.07	571302	REC_EVENT	2947.0	n/a	4	6	PEACH	<>	SHIP	PEACH	3	[0, 0, 0]	-999	PAL1	0	R1175N
673.363	13.306	573372	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1175N
686.669	10.448	586678	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1175N
697.117	0.275	597125	STUDY_ORIENT	n/a	n/a	1	5	NOSE	NOSE	ROOM	NOSE	4	[0, 0, 0]	-999	PAL1	0	R1175N
697.918	4.0	597926	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	NOSE	NOSE	ROOM	NOSE	4	[0, 0, 0]	-999	PAL1	0	R1175N
702.952	0.275	602960	STUDY_ORIENT	n/a	n/a	2	4	BED	n/a	INK	BED	4	[0, 0, 0]	-999	PAL1	0	R1175N
703.885	4.0	603893	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	BED	n/a	INK	BED	4	[0, 0, 0]	-999	PAL1	0	R1175N
