onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
322.976	3.791	636088	REC_EVENT	1231.0	n/a	4	2	ROSE	JAIL	ROSE	JAIL	2	[0, 0, 0]	-999	PAL1	0	R1023J
326.767	0.019	639879	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1023J
326.786	0.275	639898	TEST_ORIENT	n/a	n/a	5	3	MAZE	n/a	HOSE	MAZE	2	[0, 0, 0]	-999	PAL1	0	R1023J
327.639	4.0	640751	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	MAZE	n/a	HOSE	MAZE	2	[0, 0, 0]	-999	PAL1	0	R1023J
327.639	5.021	640751	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1023J
332.66	0.002	645772	REC_EVENT	5021.0	n/a	5	3	MAZE	<>	HOSE	MAZE	2	[0, 0, 0]	-999	PAL1	0	R1023J
332.662	0.018	645774	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1023J
332.68	0.275	645792	TEST_ORIENT	n/a	n/a	2	4	FOG	COUCH	FOG	COUCH	2	[0, 0, 0]	-999	PAL1	0	R1023J
333.599	0.0	646711	REC_START	n/a	n/a	2	-999	n/a	COUCH	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1023J
333.599	4.0	646711	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	FOG	COUCH	FOG	COUCH	2	[0, 0, 0]	-999	PAL1	0	R1023J
336.161	2.461	649272	REC_EVENT	2562.0	n/a	2	4	FOG	COUCH	FOG	COUCH	2	[0, 0, 0]	-999	PAL1	0	R1023J
338.622	0.019	651733	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1023J
338.641	0.275	651752	TEST_ORIENT	n/a	n/a	1	5	STRAW	PALM	STRAW	PALM	2	[0, 0, 0]	-999	PAL1	0	R1023J
339.492	4.0	652603	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	STRAW	PALM	STRAW	PALM	2	[0, 0, 0]	-999	PAL1	0	R1023J
339.492	1.436	652603	REC_START	n/a	n/a	1	-999	n/a	PALM	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1023J
340.928	3.571	654039	REC_EVENT	1436.0	n/a	1	5	STRAW	PALM	STRAW	PALM	2	[0, 0, 0]	-999	PAL1	0	R1023J
344.499	0.035	657610	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1023J
344.534	0.275	657645	TEST_ORIENT	n/a	n/a	6	6	STOVE	PASS	STOVE	WING	2	[0, 0, 0]	-999	PAL1	0	R1023J
345.502	0.0	658613	REC_START	n/a	n/a	6	-999	n/a	PASS	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1023J
345.502	4.0	658613	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	STOVE	PASS	STOVE	WING	2	[0, 0, 0]	-999	PAL1	0	R1023J
349.876	0.649	662987	REC_EVENT	4374.0	n/a	6	6	STOVE	PASS	STOVE	WING	2	[0, 0, 0]	-999	PAL1	0	R1023J
350.525	11.536	663636	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1023J
362.061	10.47	675172	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1023J
372.531	0.275	685641	STUDY_ORIENT	n/a	n/a	1	3	FLAG	LAMP	FLAG	LAMP	3	[0, 0, 0]	-999	PAL1	0	R1023J
373.466	4.0	686576	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	FLAG	LAMP	FLAG	LAMP	3	[0, 0, 0]	-999	PAL1	0	R1023J
378.491	0.275	691601	STUDY_ORIENT	n/a	n/a	2	6	SLUSH	BRIDGE	SLUSH	BRIDGE	3	[0, 0, 0]	-999	PAL1	0	R1023J
379.442	4.0	692552	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	SLUSH	BRIDGE	SLUSH	BRIDGE	3	[0, 0, 0]	-999	PAL1	0	R1023J
384.468	0.275	697578	STUDY_ORIENT	n/a	n/a	3	1	SUIT	SPRING	SUIT	SPRING	3	[0, 0, 0]	-999	PAL1	0	R1023J
385.336	4.0	698446	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	SUIT	SPRING	SUIT	SPRING	3	[0, 0, 0]	-999	PAL1	0	R1023J
390.361	0.275	703471	STUDY_ORIENT	n/a	n/a	4	2	VAN	CHIN	VAN	CHIN	3	[0, 0, 0]	-999	PAL1	0	R1023J
391.245	4.0	704354	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	VAN	CHIN	VAN	CHIN	3	[0, 0, 0]	-999	PAL1	0	R1023J
396.271	0.275	709380	STUDY_ORIENT	n/a	n/a	5	5	SAIL	PASS	FLAME	SAIL	3	[0, 0, 0]	-999	PAL1	0	R1023J
397.188	4.0	710297	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	SAIL	PASS	FLAME	SAIL	3	[0, 0, 0]	-999	PAL1	0	R1023J
402.213	0.275	715322	STUDY_ORIENT	n/a	n/a	6	4	GRASS	BEACH	GRASS	BEACH	3	[0, 0, 0]	-999	PAL1	0	R1023J
403.215	4.0	716324	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	GRASS	BEACH	GRASS	BEACH	3	[0, 0, 0]	-999	PAL1	0	R1023J
407.223	0.999	720332	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1023J
408.222	0.018	721331	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1023J
408.24	5.043	721349	PROB	5012.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[9, 3, 3]	15	PAL1	0	R1023J
413.283	4.257	726392	PROB	4227.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[1, 2, 3]	6	PAL1	0	R1023J
417.54	6.476	730649	PROB	6449.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[4, 9, 5]	18	PAL1	0	R1023J
424.016	5.422	737124	PROB	5422.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[6, 7, 1]	14	PAL1	0	R1023J
429.438	0.005	742546	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1023J
429.443	0.0	742551	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1023J
429.443	0.017	742551	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1023J
429.46	0.275	742568	TEST_ORIENT	n/a	n/a	3	1	SUIT	SPRING	SUIT	SPRING	3	[0, 0, 0]	-999	PAL1	0	R1023J
430.411	4.0	743519	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	SUIT	SPRING	SUIT	SPRING	3	[0, 0, 0]	-999	PAL1	0	R1023J
430.412	1.702	743520	REC_START	n/a	n/a	3	-999	n/a	SPRING	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1023J
432.114	3.32	745222	REC_EVENT	1702.0	n/a	3	1	SUIT	SPRING	SUIT	SPRING	3	[0, 0, 0]	-999	PAL1	0	R1023J
435.434	0.019	748542	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1023J
435.453	0.275	748561	TEST_ORIENT	n/a	n/a	4	2	VAN	CHIN	VAN	CHIN	3	[0, 0, 0]	-999	PAL1	0	R1023J
436.455	4.0	749563	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	VAN	CHIN	VAN	CHIN	3	[0, 0, 0]	-999	PAL1	0	R1023J
436.455	1.361	749563	REC_START	n/a	n/a	4	-999	n/a	CHIN	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1023J
437.816	3.662	750924	REC_EVENT	1361.0	n/a	4	2	VAN	CHIN	VAN	CHIN	3	[0, 0, 0]	-999	PAL1	0	R1023J
441.478	0.019	754586	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1023J
441.497	0.275	754605	TEST_ORIENT	n/a	n/a	1	3	FLAG	LAMP	FLAG	LAMP	3	[0, 0, 0]	-999	PAL1	0	R1023J
442.332	4.0	755440	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	FLAG	LAMP	FLAG	LAMP	3	[0, 0, 0]	-999	PAL1	0	R1023J
442.332	2.103	755440	REC_START	n/a	n/a	1	-999	n/a	LAMP	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1023J
444.435	2.92	757543	REC_EVENT	2103.0	n/a	1	3	FLAG	LAMP	FLAG	LAMP	3	[0, 0, 0]	-999	PAL1	0	R1023J
447.355	0.018	760462	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1023J
447.373	0.275	760480	TEST_ORIENT	n/a	n/a	6	4	GRASS	BEACH	GRASS	BEACH	3	[0, 0, 0]	-999	PAL1	0	R1023J
448.325	0.0	761432	REC_START	n/a	n/a	6	-999	n/a	BEACH	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1023J
448.325	4.0	761432	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	4	GRASS	BEACH	GRASS	BEACH	3	[0, 0, 0]	-999	PAL1	0	R1023J
449.63	3.718	762737	REC_EVENT	1305.0	n/a	6	4	GRASS	BEACH	GRASS	BEACH	3	[0, 0, 0]	-999	PAL1	0	R1023J
453.348	0.019	766455	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1023J
453.367	0.275	766474	TEST_ORIENT	n/a	n/a	5	5	SAIL	PASS	FLAME	SAIL	3	[0, 0, 0]	-999	PAL1	0	R1023J
454.217	4.0	767324	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	SAIL	PASS	FLAME	SAIL	3	[0, 0, 0]	-999	PAL1	0	R1023J
454.218	3.104	767325	REC_START	n/a	n/a	5	-999	n/a	PASS	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1023J
457.322	1.917	770429	REC_EVENT	3104.0	n/a	5	5	SAIL	PASS	FLAME	SAIL	3	[0, 0, 0]	-999	PAL1	0	R1023J
459.239	0.021	772346	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1023J
459.26	0.275	772367	TEST_ORIENT	n/a	n/a	2	6	SLUSH	BRIDGE	SLUSH	BRIDGE	3	[0, 0, 0]	-999	PAL1	0	R1023J
460.194	4.0	773301	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	SLUSH	BRIDGE	SLUSH	BRIDGE	3	[0, 0, 0]	-999	PAL1	0	R1023J
460.194	2.579	773301	REC_START	n/a	n/a	2	-999	n/a	BRIDGE	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1023J
462.773	2.444	775880	REC_EVENT	2579.0	n/a	2	6	SLUSH	BRIDGE	SLUSH	BRIDGE	3	[0, 0, 0]	-999	PAL1	0	R1023J
465.217	2.955	778324	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1023J
468.172	10.454	781279	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1023J
478.626	0.275	791732	STUDY_ORIENT	n/a	n/a	1	5	BLOOM	STAR	BLOOM	STAR	4	[0, 0, 0]	-999	PAL1	0	R1023J
479.561	4.0	792667	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	BLOOM	STAR	BLOOM	STAR	4	[0, 0, 0]	-999	PAL1	0	R1023J
484.586	0.275	797692	STUDY_ORIENT	n/a	n/a	2	6	PIT	PASS	CROWN	PIT	4	[0, 0, 0]	-999	PAL1	0	R1023J
485.538	4.0	798644	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	PIT	PASS	CROWN	PIT	4	[0, 0, 0]	-999	PAL1	0	R1023J
490.563	0.275	803669	STUDY_ORIENT	n/a	n/a	3	1	HORSE	WEED	HORSE	WEED	4	[0, 0, 0]	-999	PAL1	0	R1023J
491.431	4.0	804537	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	HORSE	WEED	HORSE	WEED	4	[0, 0, 0]	-999	PAL1	0	R1023J
496.456	0.275	809562	STUDY_ORIENT	n/a	n/a	4	2	JET	PASS	CAPE	JET	4	[0, 0, 0]	-999	PAL1	0	R1023J
497.324	4.0	810430	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	JET	PASS	CAPE	JET	4	[0, 0, 0]	-999	PAL1	0	R1023J
502.349	0.275	815455	STUDY_ORIENT	n/a	n/a	5	3	BEAN	RIB	BEAN	RIB	4	[0, 0, 0]	-999	PAL1	0	R1023J
503.351	4.0	816456	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	3	BEAN	RIB	BEAN	RIB	4	[0, 0, 0]	-999	PAL1	0	R1023J
508.376	0.275	821481	STUDY_ORIENT	n/a	n/a	6	4	CALF	FOAM	CALF	PHONE	4	[0, 0, 0]	-999	PAL1	0	R1023J
509.378	4.0	822483	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	CALF	FOAM	CALF	PHONE	4	[0, 0, 0]	-999	PAL1	0	R1023J
513.386	0.999	826491	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	0	R1023J
