onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
837.57	0.001	844065	TEST_PROBE	n/a	2	4	CONE	n/a	SHELL	CONE	6	[0, 0, 0]	-999	PAL1	4	R1283T
837.571	4.016	844066	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	4	R1283T
841.587	0.999	848081	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	4	R1283T
842.586	0.001	849080	REC_EVENT	5015	2	4	CONE	<>	SHELL	CONE	6	[0, 0, 0]	-999	PAL1	4	R1283T
842.587	0.017	849081	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	4	R1283T
842.604	0.266	849098	TEST_ORIENT	n/a	3	5	SOUP	n/a	BEE	SOUP	6	[0, 0, 0]	-999	PAL1	4	R1283T
842.87	0.684	849364	RETRIEVAL_ORIENT_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	4	R1283T
843.554	0.001	850048	TEST_PROBE	n/a	3	5	SOUP	n/a	BEE	SOUP	6	[0, 0, 0]	-999	PAL1	4	R1283T
843.555	4.017	850049	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	4	R1283T
847.572	1.0	854066	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	4	R1283T
848.572	0.004	855066	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	4	R1283T
848.576	0.013	855070	REC_EVENT	5021	3	5	SOUP	<>	BEE	SOUP	6	[0, 0, 0]	-999	PAL1	4	R1283T
848.589	0.265	855083	TEST_ORIENT	n/a	4	6	INK	CAKE	CAKE	INK	6	[0, 0, 0]	-999	PAL1	4	R1283T
848.854	0.601	855348	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	4	R1283T
849.455	0.001	855949	TEST_PROBE	n/a	4	6	INK	CAKE	CAKE	INK	6	[0, 0, 0]	-999	PAL1	4	R1283T
849.456	2.942	855950	REC_START	n/a	4	-999	n/a	CAKE	n/a	n/a	6	[0, 0, 0]	-999	PAL1	4	R1283T
852.398	1.075	858892	REC_EVENT	2942	4	6	INK	CAKE	CAKE	INK	6	[0, 0, 0]	-999	PAL1	4	R1283T
853.473	1.0	859967	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	4	R1283T
854.473	0.004	860966	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	4	R1283T
854.477	3.997	860970	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	4	R1283T
858.474	10.929	864967	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	4	R1283T
869.403	0.006	875896	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	4	R1283T
869.409	0.267	875902	STUDY_ORIENT	n/a	1	5	TRASH	n/a	TRASH	DEER	7	[0, 0, 0]	-999	PAL1	4	R1283T
869.676	0.516	876169	STUDY_ORIENT_OFF	n/a	1	5	TRASH	n/a	TRASH	DEER	7	[0, 0, 0]	-999	PAL1	4	R1283T
870.192	4.018	876685	STUDY_PAIR	n/a	1	5	TRASH	n/a	TRASH	DEER	7	[0, 0, 0]	-999	PAL1	4	R1283T
874.21	1.017	880702	PAIR_OFF	n/a	1	5	TRASH	n/a	TRASH	DEER	7	[0, 0, 0]	-999	PAL1	4	R1283T
875.227	0.266	881719	STUDY_ORIENT	n/a	2	6	ROPE	n/a	SEED	ROPE	7	[0, 0, 0]	-999	PAL1	4	R1283T
875.493	0.65	881985	STUDY_ORIENT_OFF	n/a	2	6	ROPE	n/a	SEED	ROPE	7	[0, 0, 0]	-999	PAL1	4	R1283T
876.143	4.018	882635	STUDY_PAIR	n/a	2	6	ROPE	n/a	SEED	ROPE	7	[0, 0, 0]	-999	PAL1	4	R1283T
880.161	1.017	886653	PAIR_OFF	n/a	2	6	ROPE	n/a	SEED	ROPE	7	[0, 0, 0]	-999	PAL1	4	R1283T
881.178	0.267	887670	STUDY_ORIENT	n/a	3	3	HOSE	n/a	LAND	HOSE	7	[0, 0, 0]	-999	PAL1	4	R1283T
881.445	0.548	887937	STUDY_ORIENT_OFF	n/a	3	3	HOSE	n/a	LAND	HOSE	7	[0, 0, 0]	-999	PAL1	4	R1283T
881.993	4.018	888485	STUDY_PAIR	n/a	3	3	HOSE	n/a	LAND	HOSE	7	[0, 0, 0]	-999	PAL1	4	R1283T
886.011	1.017	892503	PAIR_OFF	n/a	3	3	HOSE	n/a	LAND	HOSE	7	[0, 0, 0]	-999	PAL1	4	R1283T
887.028	0.267	893520	STUDY_ORIENT	n/a	4	4	PEAR	n/a	RICE	PEAR	7	[0, 0, 0]	-999	PAL1	4	R1283T
887.295	0.766	893787	STUDY_ORIENT_OFF	n/a	4	4	PEAR	n/a	RICE	PEAR	7	[0, 0, 0]	-999	PAL1	4	R1283T
888.061	4.018	894552	STUDY_PAIR	n/a	4	4	PEAR	n/a	RICE	PEAR	7	[0, 0, 0]	-999	PAL1	4	R1283T
892.079	1.018	898570	PAIR_OFF	n/a	4	4	PEAR	n/a	RICE	PEAR	7	[0, 0, 0]	-999	PAL1	4	R1283T
893.097	0.266	899588	STUDY_ORIENT	n/a	5	1	WING	STREET	STREET	WING	7	[0, 0, 0]	-999	PAL1	4	R1283T
893.363	0.616	899854	STUDY_ORIENT_OFF	n/a	5	1	WING	STREET	STREET	WING	7	[0, 0, 0]	-999	PAL1	4	R1283T
893.979	4.017	900470	STUDY_PAIR	n/a	5	1	WING	STREET	STREET	WING	7	[0, 0, 0]	-999	PAL1	4	R1283T
897.996	1.017	904487	PAIR_OFF	n/a	5	1	WING	STREET	STREET	WING	7	[0, 0, 0]	-999	PAL1	4	R1283T
899.013	0.268	905504	STUDY_ORIENT	n/a	6	2	ROSE	PEN	DART	ROSE	7	[0, 0, 0]	-999	PAL1	4	R1283T
899.281	0.766	905772	STUDY_ORIENT_OFF	n/a	6	2	ROSE	PEN	DART	ROSE	7	[0, 0, 0]	-999	PAL1	4	R1283T
900.047	4.017	906538	STUDY_PAIR	n/a	6	2	ROSE	PEN	DART	ROSE	7	[0, 0, 0]	-999	PAL1	4	R1283T
904.064	1.0	910555	PAIR_OFF	n/a	6	2	ROSE	PEN	DART	ROSE	7	[0, 0, 0]	-999	PAL1	4	R1283T
905.064	0.0	911554	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	4	R1283T
905.064	0.001	911554	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	4	R1283T
905.065	0.016	911555	START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	4	R1283T
905.081	3.318	911571	PROB	3288	-999	-999	n/a	n/a	n/a	n/a	8	[2, 4, 7]	13	PAL1	4	R1283T
908.399	2.151	914889	PROB	2114	-999	-999	n/a	n/a	n/a	n/a	8	[1, 9, 6]	16	PAL1	4	R1283T
910.55	1.617	917040	PROB	1587	-999	-999	n/a	n/a	n/a	n/a	8	[1, 5, 5]	11	PAL1	4	R1283T
912.167	3.3	918657	PROB	3266	-999	-999	n/a	n/a	n/a	n/a	8	[9, 3, 1]	13	PAL1	4	R1283T
915.467	5.185	921957	PROB	5158	-999	-999	n/a	n/a	n/a	n/a	8	[9, 8, 8]	27	PAL1	4	R1283T
920.652	7.821	927142	PROB	7821	-999	-999	n/a	n/a	n/a	n/a	8	[6, 9, 2]	17	PAL1	4	R1283T
928.473	0.013	934962	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	4	R1283T
928.486	0.001	934975	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	4	R1283T
928.487	0.016	934976	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	4	R1283T
928.503	0.266	934992	TEST_ORIENT	n/a	5	1	WING	STREET	STREET	WING	7	[0, 0, 0]	-999	PAL1	4	R1283T
928.769	0.55	935258	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	4	R1283T
929.319	0.002	935808	TEST_PROBE	n/a	5	1	WING	STREET	STREET	WING	7	[0, 0, 0]	-999	PAL1	4	R1283T
929.321	1.279	935810	REC_START	n/a	5	-999	n/a	STREET	n/a	n/a	7	[0, 0, 0]	-999	PAL1	4	R1283T
930.6	2.737	937089	REC_EVENT	1279	5	1	WING	STREET	STREET	WING	7	[0, 0, 0]	-999	PAL1	4	R1283T
933.337	1.0	939826	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	4	R1283T
934.337	0.017	940826	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	4	R1283T
934.354	0.267	940843	TEST_ORIENT	n/a	6	2	ROSE	PEN	DART	ROSE	7	[0, 0, 0]	-999	PAL1	4	R1283T
934.621	0.516	941110	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	4	R1283T
935.137	0.001	941626	TEST_PROBE	n/a	6	2	ROSE	PEN	DART	ROSE	7	[0, 0, 0]	-999	PAL1	4	R1283T
935.138	3.698	941627	REC_START	n/a	6	-999	n/a	PEN	n/a	n/a	7	[0, 0, 0]	-999	PAL1	4	R1283T
938.836	0.302	945324	REC_EVENT	3698	6	2	ROSE	PEN	DART	ROSE	7	[0, 0, 0]	-999	PAL1	4	R1283T
939.138	1.001	945626	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	4	R1283T
940.139	0.016	946627	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	4	R1283T
940.155	0.267	946643	TEST_ORIENT	n/a	3	3	HOSE	n/a	LAND	HOSE	7	[0, 0, 0]	-999	PAL1	4	R1283T
940.422	0.516	946910	RETRIEVAL_ORIENT_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	4	R1283T
940.938	0.0	947426	TEST_PROBE	n/a	3	3	HOSE	n/a	LAND	HOSE	7	[0, 0, 0]	-999	PAL1	4	R1283T
940.938	4.017	947426	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	4	R1283T
944.955	1.0	951443	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	4	R1283T
945.955	0.004	952443	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	4	R1283T
945.959	0.013	952447	REC_EVENT	5021	3	3	HOSE	<>	LAND	HOSE	7	[0, 0, 0]	-999	PAL1	4	R1283T
945.972	0.268	952460	TEST_ORIENT	n/a	4	4	PEAR	n/a	RICE	PEAR	7	[0, 0, 0]	-999	PAL1	4	R1283T
946.24	0.615	952728	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	4	R1283T
946.855	0.001	953343	TEST_PROBE	n/a	4	4	PEAR	n/a	RICE	PEAR	7	[0, 0, 0]	-999	PAL1	4	R1283T
946.856	4.017	953344	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	4	R1283T
950.873	0.998	957361	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	4	R1283T
951.871	0.002	958359	REC_EVENT	5015	4	4	PEAR	<>	RICE	PEAR	7	[0, 0, 0]	-999	PAL1	4	R1283T
951.873	0.017	958361	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	4	R1283T
951.89	0.267	958378	TEST_ORIENT	n/a	1	5	TRASH	n/a	TRASH	DEER	7	[0, 0, 0]	-999	PAL1	4	R1283T
952.157	0.534	958645	RETRIEVAL_ORIENT_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	4	R1283T
952.691	0.0	959179	TEST_PROBE	n/a	1	5	TRASH	n/a	TRASH	DEER	7	[0, 0, 0]	-999	PAL1	4	R1283T
952.691	4.017	959179	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	4	R1283T
956.708	0.998	963195	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	4	R1283T
957.706	0.002	964193	REC_EVENT	5015	1	5	TRASH	<>	TRASH	DEER	7	[0, 0, 0]	-999	PAL1	4	R1283T
957.708	0.016	964195	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	4	R1283T
957.724	0.267	964211	TEST_ORIENT	n/a	2	6	ROPE	n/a	SEED	ROPE	7	[0, 0, 0]	-999	PAL1	4	R1283T
957.991	0.75	964478	RETRIEVAL_ORIENT_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	4	R1283T
958.741	0.001	965228	TEST_PROBE	n/a	2	6	ROPE	n/a	SEED	ROPE	7	[0, 0, 0]	-999	PAL1	4	R1283T
958.742	4.016	965229	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	4	R1283T
962.758	1.001	969245	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	4	R1283T
963.759	0.004	970246	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	4	R1283T
963.763	0.005	970250	REC_EVENT	5021	2	6	ROPE	<>	SEED	ROPE	7	[0, 0, 0]	-999	PAL1	4	R1283T
963.768	4.025	970255	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	4	R1283T
967.793	10.929	974280	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	4	R1283T
978.722	0.006	985208	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	4	R1283T
978.728	0.267	985214	STUDY_ORIENT	n/a	1	1	CAGE	n/a	POND	CAGE	8	[0, 0, 0]	-999	PAL1	4	R1283T
978.995	0.634	985481	STUDY_ORIENT_OFF	n/a	1	1	CAGE	n/a	POND	CAGE	8	[0, 0, 0]	-999	PAL1	4	R1283T
979.629	4.017	986115	STUDY_PAIR	n/a	1	1	CAGE	n/a	POND	CAGE	8	[0, 0, 0]	-999	PAL1	4	R1283T
983.646	1.017	990132	PAIR_OFF	n/a	1	1	CAGE	n/a	POND	CAGE	8	[0, 0, 0]	-999	PAL1	4	R1283T
984.663	0.266	991149	STUDY_ORIENT	n/a	2	6	FOAM	SWAMP	SWAMP	FOAM	8	[0, 0, 0]	-999	PAL1	4	R1283T
984.929	0.701	991415	STUDY_ORIENT_OFF	n/a	2	6	FOAM	SWAMP	SWAMP	FOAM	8	[0, 0, 0]	-999	PAL1	4	R1283T
985.63	4.017	992116	STUDY_PAIR	n/a	2	6	FOAM	SWAMP	SWAMP	FOAM	8	[0, 0, 0]	-999	PAL1	4	R1283T
989.647	1.017	996132	PAIR_OFF	n/a	2	6	FOAM	SWAMP	SWAMP	FOAM	8	[0, 0, 0]	-999	PAL1	4	R1283T
990.664	0.266	997149	STUDY_ORIENT	n/a	3	5	TOAD	n/a	TIE	TOAD	8	[0, 0, 0]	-999	PAL1	4	R1283T
990.93	0.635	997415	STUDY_ORIENT_OFF	n/a	3	5	TOAD	n/a	TIE	TOAD	8	[0, 0, 0]	-999	PAL1	4	R1283T
991.565	4.017	998050	STUDY_PAIR	n/a	3	5	TOAD	n/a	TIE	TOAD	8	[0, 0, 0]	-999	PAL1	4	R1283T
995.582	1.017	1002067	PAIR_OFF	n/a	3	5	TOAD	n/a	TIE	TOAD	8	[0, 0, 0]	-999	PAL1	4	R1283T
996.599	0.265	1003084	STUDY_ORIENT	n/a	4	4	EEL	FUR	FUR	EEL	8	[0, 0, 0]	-999	PAL1	4	R1283T
996.864	0.685	1003349	STUDY_ORIENT_OFF	n/a	4	4	EEL	FUR	FUR	EEL	8	[0, 0, 0]	-999	PAL1	4	R1283T
997.549	4.017	1004034	STUDY_PAIR	n/a	4	4	EEL	FUR	FUR	EEL	8	[0, 0, 0]	-999	PAL1	4	R1283T
1001.566	1.017	1008051	PAIR_OFF	n/a	4	4	EEL	FUR	FUR	EEL	8	[0, 0, 0]	-999	PAL1	4	R1283T
1002.583	0.266	1009068	STUDY_ORIENT	n/a	5	3	FLOOR	n/a	SHIRT	FLOOR	8	[0, 0, 0]	-999	PAL1	4	R1283T
1002.849	0.567	1009334	STUDY_ORIENT_OFF	n/a	5	3	FLOOR	n/a	SHIRT	FLOOR	8	[0, 0, 0]	-999	PAL1	4	R1283T
1003.416	4.001	1009901	STUDY_PAIR	n/a	5	3	FLOOR	n/a	SHIRT	FLOOR	8	[0, 0, 0]	-999	PAL1	4	R1283T
1007.417	1.017	1013901	PAIR_OFF	n/a	5	3	FLOOR	n/a	SHIRT	FLOOR	8	[0, 0, 0]	-999	PAL1	4	R1283T
1008.434	0.267	1014918	STUDY_ORIENT	n/a	6	2	FAN	CART	CART	FAN	8	[0, 0, 0]	-999	PAL1	4	R1283T
1008.701	0.6	1015185	STUDY_ORIENT_OFF	n/a	6	2	FAN	CART	CART	FAN	8	[0, 0, 0]	-999	PAL1	4	R1283T
1009.301	4.018	1015785	STUDY_PAIR	n/a	6	2	FAN	CART	CART	FAN	8	[0, 0, 0]	-999	PAL1	4	R1283T
1013.319	1.001	1019803	PAIR_OFF	n/a	6	2	FAN	CART	CART	FAN	8	[0, 0, 0]	-999	PAL1	4	R1283T
1014.32	0.0	1020804	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	4	R1283T
1014.32	0.0	1020804	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	4	R1283T
1014.32	0.015	1020804	START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[-999, -999, -999]	-999	PAL1	4	R1283T
1014.335	3.851	1020819	PROB	3818	-999	-999	n/a	n/a	n/a	n/a	9	[3, 6, 8]	19	PAL1	4	R1283T
1018.186	3.417	1024670	PROB	3391	-999	-999	n/a	n/a	n/a	n/a	9	[3, 3, 9]	15	PAL1	4	R1283T
1021.603	3.25	1028087	PROB	3214	-999	-999	n/a	n/a	n/a	n/a	9	[1, 5, 8]	14	PAL1	4	R1283T
1024.853	3.201	1031336	PROB	3178	-999	-999	n/a	n/a	n/a	n/a	9	[7, 6, 9]	22	PAL1	4	R1283T
1028.054	1.95	1034537	PROB	1914	-999	-999	n/a	n/a	n/a	n/a	9	[3, 7, 1]	11	PAL1	4	R1283T
1030.004	2.867	1036487	PROB	2837	-999	-999	n/a	n/a	n/a	n/a	9	[7, 2, 5]	14	PAL1	4	R1283T
1032.871	2.682	1039354	PROB	2682	-999	-999	n/a	n/a	n/a	n/a	9	[3, 8, 3]	14	PAL1	4	R1283T
1035.553	0.019	1042036	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[-999, -999, -999]	-999	PAL1	4	R1283T
1035.572	0.001	1042055	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	4	R1283T
1035.573	0.016	1042056	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	4	R1283T
1035.589	0.266	1042072	TEST_ORIENT	n/a	1	1	CAGE	n/a	POND	CAGE	8	[0, 0, 0]	-999	PAL1	4	R1283T
1035.855	0.518	1042338	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	4	R1283T
1036.373	0.0	1042856	TEST_PROBE	n/a	1	1	CAGE	n/a	POND	CAGE	8	[0, 0, 0]	-999	PAL1	4	R1283T
1036.373	4.017	1042856	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	4	R1283T
1040.39	1.001	1046872	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	4	R1283T
1041.391	0.003	1047873	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	4	R1283T
1041.394	0.013	1047876	REC_EVENT	5021	1	1	CAGE	<>	POND	CAGE	8	[0, 0, 0]	-999	PAL1	4	R1283T
1041.407	0.267	1047889	TEST_ORIENT	n/a	6	2	FAN	CART	CART	FAN	8	[0, 0, 0]	-999	PAL1	4	R1283T
1041.674	0.65	1048156	RETRIEVAL_ORIENT_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	4	R1283T
1042.324	0.0	1048806	TEST_PROBE	n/a	6	2	FAN	CART	CART	FAN	8	[0, 0, 0]	-999	PAL1	4	R1283T
1042.324	4.017	1048806	REC_START	n/a	6	-999	n/a	CART	n/a	n/a	8	[0, 0, 0]	-999	PAL1	4	R1283T
1046.341	0.301	1052823	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	4	R1283T
1046.642	0.699	1053124	REC_EVENT	4318	6	2	FAN	CART	CART	FAN	8	[0, 0, 0]	-999	PAL1	4	R1283T
1047.341	0.017	1053823	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	4	R1283T
1047.358	0.267	1053840	TEST_ORIENT	n/a	5	3	FLOOR	n/a	SHIRT	FLOOR	8	[0, 0, 0]	-999	PAL1	4	R1283T
1047.625	0.566	1054107	RETRIEVAL_ORIENT_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	4	R1283T
1048.191	0.001	1054673	TEST_PROBE	n/a	5	3	FLOOR	n/a	SHIRT	FLOOR	8	[0, 0, 0]	-999	PAL1	4	R1283T
1048.192	4.017	1054674	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	4	R1283T
1052.209	1.0	1058691	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	4	R1283T
1053.209	0.004	1059691	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	4	R1283T
1053.213	0.013	1059695	REC_EVENT	5021	5	3	FLOOR	<>	SHIRT	FLOOR	8	[0, 0, 0]	-999	PAL1	4	R1283T
1053.226	0.266	1059708	TEST_ORIENT	n/a	4	4	EEL	FUR	FUR	EEL	8	[0, 0, 0]	-999	PAL1	4	R1283T
1053.492	0.651	1059974	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	4	R1283T
1054.143	0.0	1060625	REC_START	n/a	4	-999	n/a	FUR	n/a	n/a	8	[0, 0, 0]	-999	PAL1	4	R1283T
1054.143	1.209	1060625	TEST_PROBE	n/a	4	4	EEL	FUR	FUR	EEL	8	[0, 0, 0]	-999	PAL1	4	R1283T
1055.352	2.808	1061834	REC_EVENT	1209	4	4	EEL	FUR	FUR	EEL	8	[0, 0, 0]	-999	PAL1	4	R1283T
1058.16	1.0	1064641	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	4	R1283T
1059.16	0.017	1065641	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	4	R1283T
1059.177	0.266	1065658	TEST_ORIENT	n/a	3	5	TOAD	n/a	TIE	TOAD	8	[0, 0, 0]	-999	PAL1	4	R1283T
1059.443	0.566	1065924	RETRIEVAL_ORIENT_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	4	R1283T
1060.009	0.001	1066490	TEST_PROBE	n/a	3	5	TOAD	n/a	TIE	TOAD	8	[0, 0, 0]	-999	PAL1	4	R1283T
1060.01	4.017	1066491	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	4	R1283T
1064.027	1.0	1070508	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	4	R1283T
1065.027	0.004	1071508	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	4	R1283T
1065.031	0.013	1071512	REC_EVENT	5021	3	5	TOAD	<>	TIE	TOAD	8	[0, 0, 0]	-999	PAL1	4	R1283T
1065.044	0.267	1071525	TEST_ORIENT	n/a	2	6	FOAM	SWAMP	SWAMP	FOAM	8	[0, 0, 0]	-999	PAL1	4	R1283T
1065.311	0.533	1071792	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	4	R1283T
1065.844	0.0	1072325	REC_START	n/a	2	-999	n/a	SWAMP	n/a	n/a	8	[0, 0, 0]	-999	PAL1	4	R1283T
1065.844	2.142	1072325	TEST_PROBE	n/a	2	6	FOAM	SWAMP	SWAMP	FOAM	8	[0, 0, 0]	-999	PAL1	4	R1283T
1067.986	1.875	1074467	REC_EVENT	2142	2	6	FOAM	SWAMP	SWAMP	FOAM	8	[0, 0, 0]	-999	PAL1	4	R1283T
1069.861	1.001	1076342	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	4	R1283T
1070.862	0.005	1077343	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	4	R1283T
1070.867	3.779	1077348	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	4	R1283T
1074.646	10.929	1081126	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	4	R1283T
1085.575	0.007	1092055	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	4	R1283T
1085.582	0.265	1092062	STUDY_ORIENT	n/a	1	3	AXE	n/a	RUG	AXE	9	[0, 0, 0]	-999	PAL1	4	R1283T
1085.847	0.668	1092327	STUDY_ORIENT_OFF	n/a	1	3	AXE	n/a	RUG	AXE	9	[0, 0, 0]	-999	PAL1	4	R1283T
1086.515	4.018	1092995	STUDY_PAIR	n/a	1	3	AXE	n/a	RUG	AXE	9	[0, 0, 0]	-999	PAL1	4	R1283T
1090.533	1.016	1097012	PAIR_OFF	n/a	1	3	AXE	n/a	RUG	AXE	9	[0, 0, 0]	-999	PAL1	4	R1283T
1091.549	0.266	1098028	STUDY_ORIENT	n/a	2	2	NAIL	BOARD	NAIL	BOARD	9	[0, 0, 0]	-999	PAL1	4	R1283T
