onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
212.688	4.0	1106086	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	PANTS	n/a	DITCH	PANTS	1	[0, 0, 0]	-999	PAL1	0	R1136N
217.722	0.275	1111119	STUDY_ORIENT	n/a	n/a	5	1	MAT	n/a	MAT	STICK	1	[0, 0, 0]	-999	PAL1	0	R1136N
218.722	4.0	1112119	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	MAT	n/a	MAT	STICK	1	[0, 0, 0]	-999	PAL1	0	R1136N
223.74	0.275	1117137	STUDY_ORIENT	n/a	n/a	6	2	HAWK	n/a	HAWK	BRIDGE	1	[0, 0, 0]	-999	PAL1	0	R1136N
224.69	4.0	1118087	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	HAWK	n/a	HAWK	BRIDGE	1	[0, 0, 0]	-999	PAL1	0	R1136N
228.708	0.999	1122105	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	0	R1136N
229.707	0.017	1123104	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1136N
229.724	8.834	1123121	PROB	8.807	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[7, 5, 9]	21	PAL1	0	R1136N
238.558	5.285	1131954	PROB	5.254	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[5, 7, 7]	19	PAL1	0	R1136N
243.843	3.6	1137239	PROB	3.568	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[8, 9, 4]	21	PAL1	0	R1136N
247.443	5.721	1140839	PROB	5.721	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[8, 7, 9]	24	PAL1	0	R1136N
253.164	0.014	1146560	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	0	R1136N
253.178	0.0	1146574	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1136N
253.178	0.017	1146574	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1136N
253.195	0.275	1146591	TEST_ORIENT	n/a	n/a	5	1	MAT	n/a	MAT	STICK	1	[0, 0, 0]	-999	PAL1	0	R1136N
254.095	4.0	1147491	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	1	MAT	n/a	MAT	STICK	1	[0, 0, 0]	-999	PAL1	0	R1136N
254.095	4.899	1147491	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1136N
258.994	0.118	1152389	REC_EVENT	4.899	n/a	5	1	MAT	<>	MAT	STICK	1	[0, 0, 0]	-999	PAL1	0	R1136N
259.112	0.017	1152507	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1136N
259.129	0.275	1152524	TEST_ORIENT	n/a	n/a	6	2	HAWK	n/a	HAWK	BRIDGE	1	[0, 0, 0]	-999	PAL1	0	R1136N
260.096	4.0	1153491	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	HAWK	n/a	HAWK	BRIDGE	1	[0, 0, 0]	-999	PAL1	0	R1136N
260.096	4.922	1153491	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1136N
265.018	0.095	1158413	REC_EVENT	4.922	n/a	6	2	HAWK	<>	HAWK	BRIDGE	1	[0, 0, 0]	-999	PAL1	0	R1136N
265.113	0.017	1158508	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1136N
265.13	0.275	1158525	TEST_ORIENT	n/a	n/a	3	3	ROSE	n/a	BREAD	ROSE	1	[0, 0, 0]	-999	PAL1	0	R1136N
265.947	4.0	1159342	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	3	ROSE	n/a	BREAD	ROSE	1	[0, 0, 0]	-999	PAL1	0	R1136N
265.947	4.876	1159342	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1136N
270.823	0.141	1164218	REC_EVENT	4.876	n/a	3	3	ROSE	<>	BREAD	ROSE	1	[0, 0, 0]	-999	PAL1	0	R1136N
270.964	0.017	1164359	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1136N
270.981	0.275	1164376	TEST_ORIENT	n/a	n/a	2	4	WALL	n/a	WALL	ROOT	1	[0, 0, 0]	-999	PAL1	0	R1136N
271.848	0.0	1165243	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1136N
271.848	4.0	1165243	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	WALL	n/a	WALL	ROOT	1	[0, 0, 0]	-999	PAL1	0	R1136N
276.77	0.095	1170164	REC_EVENT	4.922	n/a	2	4	WALL	<>	WALL	ROOT	1	[0, 0, 0]	-999	PAL1	0	R1136N
276.865	0.017	1170259	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1136N
276.882	0.275	1170276	TEST_ORIENT	n/a	n/a	1	5	JUICE	n/a	WEB	JUICE	1	[0, 0, 0]	-999	PAL1	0	R1136N
277.832	4.0	1171226	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	JUICE	n/a	WEB	JUICE	1	[0, 0, 0]	-999	PAL1	0	R1136N
277.833	4.899	1171227	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1136N
282.732	0.109	1176126	REC_EVENT	4.899	n/a	1	5	JUICE	<>	WEB	JUICE	1	[0, 0, 0]	-999	PAL1	0	R1136N
282.841	0.009	1176235	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1136N
282.85	0.275	1176244	TEST_ORIENT	n/a	n/a	4	6	PANTS	n/a	DITCH	PANTS	1	[0, 0, 0]	-999	PAL1	0	R1136N
283.867	4.0	1177261	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	PANTS	n/a	DITCH	PANTS	1	[0, 0, 0]	-999	PAL1	0	R1136N
283.867	4.899	1177261	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1136N
288.766	0.118	1182160	REC_EVENT	4.899	n/a	4	6	PANTS	<>	DITCH	PANTS	1	[0, 0, 0]	-999	PAL1	0	R1136N
288.884	0.033	1182278	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1136N
288.917	13.983	1182311	FEEDBACK_SHOW_ALL_PAIRS	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	0	R1136N
302.9	10.437	1196293	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1136N
313.337	0.275	1206730	STUDY_ORIENT	n/a	n/a	1	1	BENCH	n/a	BENCH	LAMP	2	[0, 0, 0]	-999	PAL1	0	R1136N
314.337	4.0	1207730	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	BENCH	n/a	BENCH	LAMP	2	[0, 0, 0]	-999	PAL1	0	R1136N
319.355	0.275	1212747	STUDY_ORIENT	n/a	n/a	2	2	NET	n/a	NET	TOAST	2	[0, 0, 0]	-999	PAL1	0	R1136N
320.173	4.0	1213565	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	2	NET	n/a	NET	TOAST	2	[0, 0, 0]	-999	PAL1	0	R1136N
325.207	0.275	1218599	STUDY_ORIENT	n/a	n/a	3	3	FILM	n/a	CHAIR	FILM	2	[0, 0, 0]	-999	PAL1	0	R1136N
326.107	4.0	1219499	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	FILM	n/a	CHAIR	FILM	2	[0, 0, 0]	-999	PAL1	0	R1136N
331.141	0.275	1224533	STUDY_ORIENT	n/a	n/a	4	4	BAT	n/a	BAT	WING	2	[0, 0, 0]	-999	PAL1	0	R1136N
332.025	4.0	1225417	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	4	BAT	n/a	BAT	WING	2	[0, 0, 0]	-999	PAL1	0	R1136N
337.059	0.275	1230450	STUDY_ORIENT	n/a	n/a	5	5	SWORD	n/a	SWORD	LOCK	2	[0, 0, 0]	-999	PAL1	0	R1136N
338.009	4.0	1231400	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	SWORD	n/a	SWORD	LOCK	2	[0, 0, 0]	-999	PAL1	0	R1136N
343.043	0.275	1236434	STUDY_ORIENT	n/a	n/a	6	6	ELF	n/a	DOLL	ELF	2	[0, 0, 0]	-999	PAL1	0	R1136N
343.96	4.0	1237351	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	ELF	n/a	DOLL	ELF	2	[0, 0, 0]	-999	PAL1	0	R1136N
347.978	0.999	1241369	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	0	R1136N
348.977	0.017	1242368	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1136N
348.994	4.951	1242385	PROB	4.93	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[7, 1, 4]	12	PAL1	0	R1136N
353.945	6.318	1247336	PROB	6.283	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[7, 5, 9]	21	PAL1	0	R1136N
360.263	6.484	1253653	PROB	6.461	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[7, 9, 9]	25	PAL1	0	R1136N
366.747	3.305	1260137	PROB	3.305	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[5, 6, 1]	12	PAL1	0	R1136N
370.052	0.013	1263442	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	0	R1136N
370.065	0.0	1263455	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1136N
370.065	0.016	1263455	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1136N
370.081	0.275	1263471	TEST_ORIENT	n/a	n/a	1	1	BENCH	n/a	BENCH	LAMP	2	[0, 0, 0]	-999	PAL1	0	R1136N
371.115	4.0	1264505	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	1	BENCH	n/a	BENCH	LAMP	2	[0, 0, 0]	-999	PAL1	0	R1136N
371.115	4.965	1264505	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1136N
376.08	0.052	1269469	REC_EVENT	4.965	n/a	1	1	BENCH	<>	BENCH	LAMP	2	[0, 0, 0]	-999	PAL1	0	R1136N
376.132	0.017	1269521	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1136N
376.149	0.275	1269538	TEST_ORIENT	n/a	n/a	2	2	NET	n/a	NET	TOAST	2	[0, 0, 0]	-999	PAL1	0	R1136N
376.982	0.0	1270371	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1136N
376.982	4.0	1270371	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	2	NET	n/a	NET	TOAST	2	[0, 0, 0]	-999	PAL1	0	R1136N
381.953	0.047	1275342	REC_EVENT	4.971	n/a	2	2	NET	<>	NET	TOAST	2	[0, 0, 0]	-999	PAL1	0	R1136N
382.0	0.016	1275389	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1136N
382.016	0.275	1275405	TEST_ORIENT	n/a	n/a	3	3	FILM	n/a	CHAIR	FILM	2	[0, 0, 0]	-999	PAL1	0	R1136N
382.817	4.0	1276206	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	3	FILM	n/a	CHAIR	FILM	2	[0, 0, 0]	-999	PAL1	0	R1136N
382.817	4.945	1276206	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1136N
387.762	0.072	1281151	REC_EVENT	4.945	n/a	3	3	FILM	<>	CHAIR	FILM	2	[0, 0, 0]	-999	PAL1	0	R1136N
387.834	0.017	1281223	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1136N
387.851	0.275	1281240	TEST_ORIENT	n/a	n/a	4	4	BAT	n/a	BAT	WING	2	[0, 0, 0]	-999	PAL1	0	R1136N
388.818	4.0	1282207	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	4	BAT	n/a	BAT	WING	2	[0, 0, 0]	-999	PAL1	0	R1136N
388.818	4.977	1282207	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1136N
393.795	0.048	1287184	REC_EVENT	4.977	n/a	4	4	BAT	<>	BAT	WING	2	[0, 0, 0]	-999	PAL1	0	R1136N
393.843	0.009	1287232	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1136N
393.852	0.275	1287241	TEST_ORIENT	n/a	n/a	5	5	SWORD	n/a	SWORD	LOCK	2	[0, 0, 0]	-999	PAL1	0	R1136N
394.769	4.0	1288158	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	SWORD	n/a	SWORD	LOCK	2	[0, 0, 0]	-999	PAL1	0	R1136N
394.769	4.958	1288158	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1136N
399.727	0.059	1293115	REC_EVENT	4.958	n/a	5	5	SWORD	<>	SWORD	LOCK	2	[0, 0, 0]	-999	PAL1	0	R1136N
399.786	0.017	1293174	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1136N
399.803	0.275	1293191	TEST_ORIENT	n/a	n/a	6	6	ELF	n/a	DOLL	ELF	2	[0, 0, 0]	-999	PAL1	0	R1136N
400.786	4.0	1294174	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	ELF	n/a	DOLL	ELF	2	[0, 0, 0]	-999	PAL1	0	R1136N
400.787	4.969	1294175	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1136N
405.756	0.031	1299144	REC_EVENT	4.969	n/a	6	6	ELF	<>	DOLL	ELF	2	[0, 0, 0]	-999	PAL1	0	R1136N
405.787	0.033	1299175	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1136N
405.82	20.968	1299208	FEEDBACK_SHOW_ALL_PAIRS	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1136N
426.788	10.438	1320175	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1136N
437.226	0.275	1330612	STUDY_ORIENT	n/a	n/a	1	3	STRAW	n/a	STRAW	LEG	3	[0, 0, 0]	-999	PAL1	0	R1136N
438.226	4.0	1331612	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	STRAW	n/a	STRAW	LEG	3	[0, 0, 0]	-999	PAL1	0	R1136N
443.26	0.275	1336646	STUDY_ORIENT	n/a	n/a	2	4	STOVE	n/a	STOVE	CONE	3	[0, 0, 0]	-999	PAL1	0	R1136N
444.11	4.0	1337496	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	STOVE	n/a	STOVE	CONE	3	[0, 0, 0]	-999	PAL1	0	R1136N
449.128	0.275	1342514	STUDY_ORIENT	n/a	n/a	3	5	PLANE	n/a	TIE	PLANE	3	[0, 0, 0]	-999	PAL1	0	R1136N
450.094	4.0	1343480	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	5	PLANE	n/a	TIE	PLANE	3	[0, 0, 0]	-999	PAL1	0	R1136N
455.112	0.275	1348498	STUDY_ORIENT	n/a	n/a	4	6	SNOW	PLANE	DESK	SNOW	3	[0, 0, 0]	-999	PAL1	0	R1136N
456.079	4.0	1349464	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	SNOW	PLANE	DESK	SNOW	3	[0, 0, 0]	-999	PAL1	0	R1136N
461.113	0.275	1354498	STUDY_ORIENT	n/a	n/a	5	1	SHEEP	n/a	SHEEP	CORN	3	[0, 0, 0]	-999	PAL1	0	R1136N
462.063	4.0	1355448	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	SHEEP	n/a	SHEEP	CORN	3	[0, 0, 0]	-999	PAL1	0	R1136N
467.081	0.275	1360466	STUDY_ORIENT	n/a	n/a	6	2	GLOVE	n/a	TREE	GLOVE	3	[0, 0, 0]	-999	PAL1	0	R1136N
467.914	4.0	1361299	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	GLOVE	n/a	TREE	GLOVE	3	[0, 0, 0]	-999	PAL1	0	R1136N
471.915	1.0	1365300	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1136N
472.915	0.017	1366300	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1136N
472.932	5.067	1366317	PROB	5.04	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[6, 4, 7]	17	PAL1	0	R1136N
477.999	3.701	1371383	PROB	3.677	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[9, 4, 6]	19	PAL1	0	R1136N
481.7	3.417	1375084	PROB	3.392	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[9, 9, 9]	27	PAL1	0	R1136N
485.117	3.4	1378501	PROB	3.366	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[9, 8, 7]	24	PAL1	0	R1136N
488.517	3.671	1381901	PROB	3.671	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[4, 8, 3]	15	PAL1	0	R1136N
492.188	0.014	1385572	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1136N
492.202	0.0	1385586	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1136N
492.202	0.017	1385586	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1136N
492.219	0.275	1385603	TEST_ORIENT	n/a	n/a	5	1	SHEEP	n/a	SHEEP	CORN	3	[0, 0, 0]	-999	PAL1	0	R1136N
493.052	4.0	1386436	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	1	SHEEP	n/a	SHEEP	CORN	3	[0, 0, 0]	-999	PAL1	0	R1136N
493.052	5.007	1386436	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1136N
498.059	0.01	1391442	REC_EVENT	5.007	n/a	5	1	SHEEP	<>	SHEEP	CORN	3	[0, 0, 0]	-999	PAL1	0	R1136N
498.069	0.017	1391452	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1136N
498.086	0.275	1391469	TEST_ORIENT	n/a	n/a	6	2	GLOVE	n/a	TREE	GLOVE	3	[0, 0, 0]	-999	PAL1	0	R1136N
499.07	4.0	1392453	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	GLOVE	n/a	TREE	GLOVE	3	[0, 0, 0]	-999	PAL1	0	R1136N
499.071	4.969	1392454	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1136N
504.04	0.055	1397423	REC_EVENT	4.969	n/a	6	2	GLOVE	<>	TREE	GLOVE	3	[0, 0, 0]	-999	PAL1	0	R1136N
504.095	0.009	1397478	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1136N
504.104	0.275	1397487	TEST_ORIENT	n/a	n/a	1	3	STRAW	n/a	STRAW	LEG	3	[0, 0, 0]	-999	PAL1	0	R1136N
504.954	4.0	1398337	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	STRAW	n/a	STRAW	LEG	3	[0, 0, 0]	-999	PAL1	0	R1136N
504.954	4.971	1398337	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1136N
509.925	0.046	1403308	REC_EVENT	4.971	n/a	1	3	STRAW	<>	STRAW	LEG	3	[0, 0, 0]	-999	PAL1	0	R1136N
509.971	0.017	1403354	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1136N
509.988	0.275	1403371	TEST_ORIENT	n/a	n/a	2	4	STOVE	n/a	STOVE	CONE	3	[0, 0, 0]	-999	PAL1	0	R1136N
510.838	4.0	1404221	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	STOVE	n/a	STOVE	CONE	3	[0, 0, 0]	-999	PAL1	0	R1136N
510.839	4.922	1404222	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1136N
515.761	0.087	1409143	REC_EVENT	4.922	n/a	2	4	STOVE	<>	STOVE	CONE	3	[0, 0, 0]	-999	PAL1	0	R1136N
515.848	0.008	1409230	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1136N
515.856	0.275	1409238	TEST_ORIENT	n/a	n/a	3	5	PLANE	n/a	TIE	PLANE	3	[0, 0, 0]	-999	PAL1	0	R1136N
516.723	4.0	1410105	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	5	PLANE	n/a	TIE	PLANE	3	[0, 0, 0]	-999	PAL1	0	R1136N
516.723	4.965	1410105	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1136N
521.688	0.052	1415070	REC_EVENT	4.965	n/a	3	5	PLANE	<>	TIE	PLANE	3	[0, 0, 0]	-999	PAL1	0	R1136N
521.74	0.017	1415122	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1136N
521.757	0.275	1415139	TEST_ORIENT	n/a	n/a	4	6	SNOW	PLANE	DESK	SNOW	3	[0, 0, 0]	-999	PAL1	0	R1136N
522.589	4.0	1415971	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	SNOW	PLANE	DESK	SNOW	3	[0, 0, 0]	-999	PAL1	0	R1136N
522.59	1.603	1415972	REC_START	n/a	n/a	4	-999	n/a	PLANE	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1136N
524.193	3.405	1417575	REC_EVENT	1.603	n/a	4	6	SNOW	PLANE	DESK	SNOW	3	[0, 0, 0]	-999	PAL1	0	R1136N
527.598	0.026	1420980	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1136N
527.624	19.349	1421006	FEEDBACK_SHOW_ALL_PAIRS	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1136N
546.973	10.439	1440354	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1136N
557.412	0.275	1450792	STUDY_ORIENT	n/a	n/a	1	3	SMOKE	BOWL	SMOKE	BOWL	4	[0, 0, 0]	-999	PAL1	0	R1136N
558.362	4.0	1451742	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	SMOKE	BOWL	SMOKE	BOWL	4	[0, 0, 0]	-999	PAL1	0	R1136N
563.38	0.275	1456760	STUDY_ORIENT	n/a	n/a	2	2	LAMB	n/a	LAKE	LAMB	4	[0, 0, 0]	-999	PAL1	0	R1136N
564.33	4.0	1457710	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	2	LAMB	n/a	LAKE	LAMB	4	[0, 0, 0]	-999	PAL1	0	R1136N
569.364	0.275	1462744	STUDY_ORIENT	n/a	n/a	3	5	MUG	n/a	MUG	JET	4	[0, 0, 0]	-999	PAL1	0	R1136N
