onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
158.594	4.0	166130	PRACTICE_PAIR	n/a	n/a	3	3	COTTON	PASS	TONGUE	COTTON	-1	[0, 0, 0]	-999	PAL1	1	R1278E
162.612	1.017	170147	PRACTICE_PAIR_OFF	n/a	n/a	3	3	COTTON	PASS	TONGUE	COTTON	-1	[0, 0, 0]	-999	PAL1	1	R1278E
163.629	0.266	171164	PRACTICE_ORIENT	n/a	n/a	4	4	CAMEL	n/a	CHEST	CAMEL	-1	[0, 0, 0]	-999	PAL1	1	R1278E
163.895	0.65	171430	PRACTICE_ORIENT_OFF	n/a	n/a	4	4	CAMEL	n/a	CHEST	CAMEL	-1	[0, 0, 0]	-999	PAL1	1	R1278E
164.545	4.0	172080	PRACTICE_PAIR	n/a	n/a	4	4	CAMEL	n/a	CHEST	CAMEL	-1	[0, 0, 0]	-999	PAL1	1	R1278E
168.563	1.017	176098	PRACTICE_PAIR_OFF	n/a	n/a	4	4	CAMEL	n/a	CHEST	CAMEL	-1	[0, 0, 0]	-999	PAL1	1	R1278E
169.58	0.266	177115	PRACTICE_ORIENT	n/a	n/a	5	1	WATCH	PASS	WATCH	RING	-1	[0, 0, 0]	-999	PAL1	1	R1278E
169.846	0.599	177381	PRACTICE_ORIENT_OFF	n/a	n/a	5	1	WATCH	PASS	WATCH	RING	-1	[0, 0, 0]	-999	PAL1	1	R1278E
170.445	4.0	177980	PRACTICE_PAIR	n/a	n/a	5	1	WATCH	PASS	WATCH	RING	-1	[0, 0, 0]	-999	PAL1	1	R1278E
174.463	1.017	181998	PRACTICE_PAIR_OFF	n/a	n/a	5	1	WATCH	PASS	WATCH	RING	-1	[0, 0, 0]	-999	PAL1	1	R1278E
175.48	0.267	183015	PRACTICE_ORIENT	n/a	n/a	6	2	FLOOD	BEAM	FLOOD	BEAM	-1	[0, 0, 0]	-999	PAL1	1	R1278E
175.747	0.533	183282	PRACTICE_ORIENT_OFF	n/a	n/a	6	2	FLOOD	BEAM	FLOOD	BEAM	-1	[0, 0, 0]	-999	PAL1	1	R1278E
176.28	4.0	183815	PRACTICE_PAIR	n/a	n/a	6	2	FLOOD	BEAM	FLOOD	BEAM	-1	[0, 0, 0]	-999	PAL1	1	R1278E
180.297	1.001	187832	PRACTICE_PAIR_OFF	n/a	n/a	6	2	FLOOD	BEAM	FLOOD	BEAM	-1	[0, 0, 0]	-999	PAL1	1	R1278E
181.298	0.0	188833	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1278E
181.298	0.0	188833	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1278E
181.298	0.016	188833	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[-999, -999, -999]	-999	PAL1	1	R1278E
181.314	4.568	188849	PROB	4546.0	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[8, 1, 9]	18	PAL1	1	R1278E
185.882	2.317	193416	PROB	2288.0	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[5, 5, 2]	12	PAL1	1	R1278E
188.199	4.635	195733	PROB	4612.0	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[6, 8, 3]	17	PAL1	1	R1278E
192.834	3.117	200368	PROB	3082.0	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[3, 5, 4]	12	PAL1	1	R1278E
195.951	3.034	203485	PROB	2997.0	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[2, 7, 7]	16	PAL1	1	R1278E
198.985	4.513	206519	PROB	4513.0	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[5, 2, 8]	15	PAL1	1	R1278E
203.498	0.02	211032	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[-999, -999, -999]	-999	PAL1	1	R1278E
203.518	0.0	211052	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1278E
203.518	0.017	211052	RECALL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1278E
203.535	0.267	211069	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	5	1	WATCH	PASS	WATCH	RING	-1	[0, 0, 0]	-999	PAL1	1	R1278E
203.802	0.616	211336	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	5	1	WATCH	PASS	WATCH	RING	-1	[0, 0, 0]	-999	PAL1	1	R1278E
204.418	4.0	211952	PRACTICE_PROBE	n/a	n/a	5	1	WATCH	PASS	WATCH	RING	-1	[0, 0, 0]	-999	PAL1	1	R1278E
204.419	3.114	211953	REC_START	n/a	n/a	5	-999	n/a	PASS	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1278E
207.533	0.902	215067	REC_EVENT	3114.0	n/a	5	1	WATCH	PASS	WATCH	RING	-1	[0, 0, 0]	-999	PAL1	1	R1278E
208.435	1.0	215969	PROBE_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1278E
209.435	0.017	216969	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1278E
209.452	0.268	216986	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	6	2	FLOOD	BEAM	FLOOD	BEAM	-1	[0, 0, 0]	-999	PAL1	1	R1278E
209.72	0.515	217254	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	6	2	FLOOD	BEAM	FLOOD	BEAM	-1	[0, 0, 0]	-999	PAL1	1	R1278E
210.235	4.0	217768	PRACTICE_PROBE	n/a	n/a	6	2	FLOOD	BEAM	FLOOD	BEAM	-1	[0, 0, 0]	-999	PAL1	1	R1278E
210.236	1.2	217769	REC_START	n/a	n/a	6	-999	n/a	BEAM	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1278E
211.436	2.8	218969	REC_EVENT	1200.0	n/a	6	2	FLOOD	BEAM	FLOOD	BEAM	-1	[0, 0, 0]	-999	PAL1	1	R1278E
214.236	1.0	221769	PROBE_OFF	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1278E
215.236	0.017	222769	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1278E
215.253	0.267	222786	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	3	3	COTTON	PASS	TONGUE	COTTON	-1	[0, 0, 0]	-999	PAL1	1	R1278E
215.52	0.533	223053	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	3	3	COTTON	PASS	TONGUE	COTTON	-1	[0, 0, 0]	-999	PAL1	1	R1278E
216.053	4.0	223586	PRACTICE_PROBE	n/a	n/a	3	3	COTTON	PASS	TONGUE	COTTON	-1	[0, 0, 0]	-999	PAL1	1	R1278E
216.054	3.164	223587	REC_START	n/a	n/a	3	-999	n/a	PASS	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1278E
219.218	0.853	226751	REC_EVENT	3164.0	n/a	3	3	COTTON	PASS	TONGUE	COTTON	-1	[0, 0, 0]	-999	PAL1	1	R1278E
220.071	1.0	227604	PROBE_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1278E
221.071	0.017	228604	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1278E
221.088	0.266	228621	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	4	4	CAMEL	n/a	CHEST	CAMEL	-1	[0, 0, 0]	-999	PAL1	1	R1278E
221.354	0.518	228887	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	4	4	CAMEL	n/a	CHEST	CAMEL	-1	[0, 0, 0]	-999	PAL1	1	R1278E
221.872	4.0	229405	PRACTICE_PROBE	n/a	n/a	4	4	CAMEL	n/a	CHEST	CAMEL	-1	[0, 0, 0]	-999	PAL1	1	R1278E
221.873	4.016	229406	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1278E
225.889	0.093	233422	PROBE_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1278E
225.982	0.907	233515	REC_EVENT	4109.0	n/a	4	4	CAMEL	<>	CHEST	CAMEL	-1	[0, 0, 0]	-999	PAL1	1	R1278E
226.889	0.017	234422	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1278E
226.906	0.266	234439	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	1	5	RHINO	n/a	RHINO	ATTIC	-1	[0, 0, 0]	-999	PAL1	1	R1278E
227.172	0.718	234705	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	1	5	RHINO	n/a	RHINO	ATTIC	-1	[0, 0, 0]	-999	PAL1	1	R1278E
227.89	4.0	235423	PRACTICE_PROBE	n/a	n/a	1	5	RHINO	n/a	RHINO	ATTIC	-1	[0, 0, 0]	-999	PAL1	1	R1278E
227.89	4.017	235423	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1278E
231.907	1.001	239440	PROBE_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1278E
232.908	0.003	240441	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1278E
232.911	0.013	240444	REC_EVENT	5021.0	n/a	1	5	RHINO	<>	RHINO	ATTIC	-1	[0, 0, 0]	-999	PAL1	1	R1278E
232.924	0.266	240457	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	2	6	WAGON	PASS	IRON	WAGON	-1	[0, 0, 0]	-999	PAL1	1	R1278E
233.19	0.734	240723	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	2	6	WAGON	PASS	IRON	WAGON	-1	[0, 0, 0]	-999	PAL1	1	R1278E
233.924	4.0	241457	PRACTICE_PROBE	n/a	n/a	2	6	WAGON	PASS	IRON	WAGON	-1	[0, 0, 0]	-999	PAL1	1	R1278E
233.925	3.449	241458	REC_START	n/a	n/a	2	-999	n/a	PASS	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1278E
237.374	0.568	244906	REC_EVENT	3449.0	n/a	2	6	WAGON	PASS	IRON	WAGON	-1	[0, 0, 0]	-999	PAL1	1	R1278E
237.942	1.0	245474	PROBE_OFF	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1278E
238.942	0.009	246474	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1278E
238.951	12.026	246483	RECALL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1278E
250.977	10.929	258509	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1278E
261.906	0.006	269437	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1278E
261.912	0.266	269443	STUDY_ORIENT	n/a	n/a	1	3	THUMB	TRAIN	TRAIN	THUMB	1	[0, 0, 0]	-999	PAL1	1	R1278E
262.178	0.568	269709	STUDY_ORIENT_OFF	n/a	n/a	1	3	THUMB	TRAIN	TRAIN	THUMB	1	[0, 0, 0]	-999	PAL1	1	R1278E
262.746	4.0	270277	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	THUMB	TRAIN	TRAIN	THUMB	1	[0, 0, 0]	-999	PAL1	1	R1278E
266.763	1.017	274294	PAIR_OFF	n/a	n/a	1	3	THUMB	TRAIN	TRAIN	THUMB	1	[0, 0, 0]	-999	PAL1	1	R1278E
267.78	0.267	275311	STUDY_ORIENT	n/a	n/a	2	4	BOMB	PASS	MAT	BOMB	1	[0, 0, 0]	-999	PAL1	1	R1278E
268.047	0.683	275578	STUDY_ORIENT_OFF	n/a	n/a	2	4	BOMB	PASS	MAT	BOMB	1	[0, 0, 0]	-999	PAL1	1	R1278E
268.73	4.0	276261	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	BOMB	PASS	MAT	BOMB	1	[0, 0, 0]	-999	PAL1	1	R1278E
272.748	1.016	280279	PAIR_OFF	n/a	n/a	2	4	BOMB	PASS	MAT	BOMB	1	[0, 0, 0]	-999	PAL1	1	R1278E
273.764	0.267	281295	STUDY_ORIENT	n/a	n/a	3	5	SMILE	PASS	LEAF	SMILE	1	[0, 0, 0]	-999	PAL1	1	R1278E
274.031	0.567	281562	STUDY_ORIENT_OFF	n/a	n/a	3	5	SMILE	PASS	LEAF	SMILE	1	[0, 0, 0]	-999	PAL1	1	R1278E
274.598	4.0	282129	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	5	SMILE	PASS	LEAF	SMILE	1	[0, 0, 0]	-999	PAL1	1	R1278E
278.615	1.017	286146	PAIR_OFF	n/a	n/a	3	5	SMILE	PASS	LEAF	SMILE	1	[0, 0, 0]	-999	PAL1	1	R1278E
279.632	0.267	287163	STUDY_ORIENT	n/a	n/a	4	6	ROOM	GRASS	GRASS	ROOM	1	[0, 0, 0]	-999	PAL1	1	R1278E
279.899	0.549	287430	STUDY_ORIENT_OFF	n/a	n/a	4	6	ROOM	GRASS	GRASS	ROOM	1	[0, 0, 0]	-999	PAL1	1	R1278E
280.448	4.0	287979	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	ROOM	GRASS	GRASS	ROOM	1	[0, 0, 0]	-999	PAL1	1	R1278E
284.465	1.017	291996	PAIR_OFF	n/a	n/a	4	6	ROOM	GRASS	GRASS	ROOM	1	[0, 0, 0]	-999	PAL1	1	R1278E
285.482	0.251	293012	STUDY_ORIENT	n/a	n/a	5	1	FLUTE	PASS	LOCK	FLUTE	1	[0, 0, 0]	-999	PAL1	1	R1278E
285.733	0.616	293263	STUDY_ORIENT_OFF	n/a	n/a	5	1	FLUTE	PASS	LOCK	FLUTE	1	[0, 0, 0]	-999	PAL1	1	R1278E
286.349	4.0	293879	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	FLUTE	PASS	LOCK	FLUTE	1	[0, 0, 0]	-999	PAL1	1	R1278E
290.366	1.017	297896	PAIR_OFF	n/a	n/a	5	1	FLUTE	PASS	LOCK	FLUTE	1	[0, 0, 0]	-999	PAL1	1	R1278E
291.383	0.268	298913	STUDY_ORIENT	n/a	n/a	6	2	SEAT	PASS	DART	SEAT	1	[0, 0, 0]	-999	PAL1	1	R1278E
291.651	0.566	299181	STUDY_ORIENT_OFF	n/a	n/a	6	2	SEAT	PASS	DART	SEAT	1	[0, 0, 0]	-999	PAL1	1	R1278E
292.217	4.0	299747	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	SEAT	PASS	DART	SEAT	1	[0, 0, 0]	-999	PAL1	1	R1278E
296.234	1.0	303764	PAIR_OFF	n/a	n/a	6	2	SEAT	PASS	DART	SEAT	1	[0, 0, 0]	-999	PAL1	1	R1278E
297.234	0.0	304764	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1278E
297.234	0.0	304764	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1278E
297.234	0.017	304764	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	1	R1278E
297.251	4.251	304781	PROB	4228.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[5, 8, 2]	15	PAL1	1	R1278E
301.502	3.884	309032	PROB	3857.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[4, 5, 5]	14	PAL1	1	R1278E
305.386	3.15	312916	PROB	3125.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[6, 6, 3]	15	PAL1	1	R1278E
308.536	4.518	316066	PROB	4481.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[1, 9, 6]	16	PAL1	1	R1278E
313.054	4.892	320583	PROB	4892.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[7, 8, 2]	17	PAL1	1	R1278E
317.946	0.009	325475	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	1	R1278E
317.955	0.001	325484	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1278E
317.956	0.016	325485	RECALL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1278E
317.972	0.266	325501	TEST_ORIENT	n/a	n/a	5	1	FLUTE	PASS	LOCK	FLUTE	1	[0, 0, 0]	-999	PAL1	1	R1278E
318.238	0.568	325767	RETRIEVAL_ORIENT_OFF	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1278E
318.806	4.0	326335	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	1	FLUTE	PASS	LOCK	FLUTE	1	[0, 0, 0]	-999	PAL1	1	R1278E
318.806	3.174	326335	REC_START	n/a	n/a	5	-999	n/a	PASS	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1278E
321.98	0.843	329509	REC_EVENT	3174.0	n/a	5	1	FLUTE	PASS	LOCK	FLUTE	1	[0, 0, 0]	-999	PAL1	1	R1278E
322.823	1.0	330352	PROBE_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1278E
323.823	0.017	331352	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1278E
323.84	0.266	331369	TEST_ORIENT	n/a	n/a	6	2	SEAT	PASS	DART	SEAT	1	[0, 0, 0]	-999	PAL1	1	R1278E
324.106	0.584	331635	RETRIEVAL_ORIENT_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1278E
324.69	4.0	332219	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	SEAT	PASS	DART	SEAT	1	[0, 0, 0]	-999	PAL1	1	R1278E
324.691	3.859	332220	REC_START	n/a	n/a	6	-999	n/a	PASS	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1278E
328.55	0.157	336079	REC_EVENT	3859.0	n/a	6	2	SEAT	PASS	DART	SEAT	1	[0, 0, 0]	-999	PAL1	1	R1278E
328.707	1.0	336236	PROBE_OFF	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1278E
329.707	0.017	337236	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1278E
329.724	0.267	337253	TEST_ORIENT	n/a	n/a	1	3	THUMB	TRAIN	TRAIN	THUMB	1	[0, 0, 0]	-999	PAL1	1	R1278E
329.991	0.549	337520	RETRIEVAL_ORIENT_OFF	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1278E
330.54	4.0	338069	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	THUMB	TRAIN	TRAIN	THUMB	1	[0, 0, 0]	-999	PAL1	1	R1278E
330.541	3.554	338070	REC_START	n/a	n/a	1	-999	n/a	TRAIN	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1278E
334.095	0.463	341624	REC_EVENT	3554.0	n/a	1	3	THUMB	TRAIN	TRAIN	THUMB	1	[0, 0, 0]	-999	PAL1	1	R1278E
334.558	1.001	342087	PROBE_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1278E
335.559	0.016	343087	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1278E
335.575	0.267	343103	TEST_ORIENT	n/a	n/a	2	4	BOMB	PASS	MAT	BOMB	1	[0, 0, 0]	-999	PAL1	1	R1278E
335.842	0.699	343370	RETRIEVAL_ORIENT_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1278E
336.541	4.0	344069	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	BOMB	PASS	MAT	BOMB	1	[0, 0, 0]	-999	PAL1	1	R1278E
336.542	4.017	344070	REC_START	n/a	n/a	2	-999	n/a	PASS	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1278E
340.559	0.077	348087	PROBE_OFF	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1278E
340.636	0.923	348164	REC_EVENT	4094.0	n/a	2	4	BOMB	PASS	MAT	BOMB	1	[0, 0, 0]	-999	PAL1	1	R1278E
341.559	0.017	349087	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1278E
341.576	0.267	349104	TEST_ORIENT	n/a	n/a	3	5	SMILE	PASS	LEAF	SMILE	1	[0, 0, 0]	-999	PAL1	1	R1278E
341.843	0.733	349371	RETRIEVAL_ORIENT_OFF	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1278E
342.576	4.0	350104	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	5	SMILE	PASS	LEAF	SMILE	1	[0, 0, 0]	-999	PAL1	1	R1278E
342.577	3.215	350105	REC_START	n/a	n/a	3	-999	n/a	PASS	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1278E
345.792	0.802	353320	REC_EVENT	3215.0	n/a	3	5	SMILE	PASS	LEAF	SMILE	1	[0, 0, 0]	-999	PAL1	1	R1278E
346.594	1.0	354122	PROBE_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1278E
347.594	0.017	355122	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1278E
347.611	0.266	355139	TEST_ORIENT	n/a	n/a	4	6	ROOM	GRASS	GRASS	ROOM	1	[0, 0, 0]	-999	PAL1	1	R1278E
347.877	0.684	355405	RETRIEVAL_ORIENT_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1278E
348.561	4.0	356089	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	ROOM	GRASS	GRASS	ROOM	1	[0, 0, 0]	-999	PAL1	1	R1278E
348.561	1.264	356089	REC_START	n/a	n/a	4	-999	n/a	GRASS	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1278E
349.825	1.47	357353	REC_EVENT	1264.0	n/a	4	6	ROOM	<>	GRASS	ROOM	1	[0, 0, 0]	-999	PAL1	1	R1278E
351.295	1.283	358823	REC_EVENT	2734.0	n/a	4	6	ROOM	GRASS	GRASS	ROOM	1	[0, 0, 0]	-999	PAL1	1	R1278E
352.578	1.0	360106	PROBE_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1278E
353.578	0.004	361106	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1278E
353.582	6.081	361110	RECALL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1278E
359.663	10.929	367191	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1278E
370.592	0.006	378119	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1278E
370.598	0.267	378125	STUDY_ORIENT	n/a	n/a	1	3	EEL	PET	EEL	PET	2	[0, 0, 0]	-999	PAL1	1	R1278E
370.865	0.566	378392	STUDY_ORIENT_OFF	n/a	n/a	1	3	EEL	PET	EEL	PET	2	[0, 0, 0]	-999	PAL1	1	R1278E
371.431	4.0	378958	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	EEL	PET	EEL	PET	2	[0, 0, 0]	-999	PAL1	1	R1278E
375.448	1.017	382975	PAIR_OFF	n/a	n/a	1	3	EEL	PET	EEL	PET	2	[0, 0, 0]	-999	PAL1	1	R1278E
