onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
581.949	5.034	292339	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	TOE	n/a	TOE	WEED	4	[0, 0, 0]	-999	PAL1	0	R1090C
586.983	0.85	294856	STUDY_ORIENT	n/a	n/a	2	4	NAIL	n/a	HAND	NAIL	4	[0, 0, 0]	-999	PAL1	0	R1090C
587.833	5.034	295281	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	NAIL	n/a	HAND	NAIL	4	[0, 0, 0]	-999	PAL1	0	R1090C
592.867	1.017	297797	STUDY_ORIENT	n/a	n/a	3	1	SPEAR	FAN	FAN	SPEAR	4	[0, 0, 0]	-999	PAL1	0	R1090C
593.884	5.018	298306	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	SPEAR	FAN	FAN	SPEAR	4	[0, 0, 0]	-999	PAL1	0	R1090C
598.902	0.817	300815	STUDY_ORIENT	n/a	n/a	4	2	EAR	PEARL	PEARL	EAR	4	[0, 0, 0]	-999	PAL1	0	R1090C
599.719	5.034	301223	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	EAR	PEARL	PEARL	EAR	4	[0, 0, 0]	-999	PAL1	0	R1090C
604.753	1.017	303740	STUDY_ORIENT	n/a	n/a	5	5	SEAT	n/a	TOAD	SEAT	4	[0, 0, 0]	-999	PAL1	0	R1090C
605.77	5.034	304248	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	SEAT	n/a	TOAD	SEAT	4	[0, 0, 0]	-999	PAL1	0	R1090C
610.804	0.917	306765	STUDY_ORIENT	n/a	n/a	6	6	BRIDGE	n/a	BRIDGE	DOCK	4	[0, 0, 0]	-999	PAL1	0	R1090C
611.721	4.018	307224	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	BRIDGE	n/a	BRIDGE	DOCK	4	[0, 0, 0]	-999	PAL1	0	R1090C
615.739	1.0	309232	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	0	R1090C
616.739	0.016	309732	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1090C
616.755	5.417	309740	PROB	5396	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[6, 8, 5]	19	PAL1	0	R1090C
622.172	3.101	312449	PROB	3075	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[9, 7, 1]	17	PAL1	0	R1090C
625.273	2.818	313999	PROB	2791	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[4, 6, 4]	14	PAL1	0	R1090C
628.091	3.033	315408	PROB	3013	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[5, 2, 7]	14	PAL1	0	R1090C
631.124	2.901	316924	PROB	2876	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[4, 6, 4]	14	PAL1	0	R1090C
634.025	3.839	318375	PROB	3839	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[3, 6, 5]	14	PAL1	0	R1090C
637.864	0.012	320294	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	0	R1090C
637.876	0.0	320300	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1090C
637.876	0.017	320300	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1090C
637.893	0.95	320309	TEST_ORIENT	n/a	n/a	3	1	SPEAR	FAN	FAN	SPEAR	4	[0, 0, 0]	-999	PAL1	0	R1090C
638.843	0.0	320783	REC_START	n/a	n/a	3	-999	n/a	FAN	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1090C
638.843	0.955	320783	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	SPEAR	FAN	FAN	SPEAR	4	[0, 0, 0]	-999	PAL1	0	R1090C
639.798	4.062	321261	REC_EVENT	955	n/a	3	1	SPEAR	FAN	FAN	SPEAR	4	[0, 0, 0]	-999	PAL1	0	R1090C
643.86	0.017	323292	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1090C
643.877	0.934	323300	TEST_ORIENT	n/a	n/a	4	2	EAR	PEARL	PEARL	EAR	4	[0, 0, 0]	-999	PAL1	0	R1090C
644.811	0.0	323767	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	EAR	PEARL	PEARL	EAR	4	[0, 0, 0]	-999	PAL1	0	R1090C
644.811	4.165	323767	REC_START	n/a	n/a	4	-999	n/a	PEARL	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1090C
648.976	0.852	325850	REC_EVENT	4165	n/a	4	2	EAR	PEARL	PEARL	EAR	4	[0, 0, 0]	-999	PAL1	0	R1090C
649.828	0.017	326275	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1090C
649.845	0.917	326284	TEST_ORIENT	n/a	n/a	1	3	TOE	n/a	TOE	WEED	4	[0, 0, 0]	-999	PAL1	0	R1090C
650.762	0.0	326742	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1090C
650.762	4.646	326742	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	TOE	n/a	TOE	WEED	4	[0, 0, 0]	-999	PAL1	0	R1090C
655.408	0.371	329065	REC_EVENT	4646	n/a	1	3	TOE	<>	TOE	WEED	4	[0, 0, 0]	-999	PAL1	0	R1090C
655.779	0.017	329251	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1090C
655.796	0.95	329259	TEST_ORIENT	n/a	n/a	2	4	NAIL	n/a	HAND	NAIL	4	[0, 0, 0]	-999	PAL1	0	R1090C
656.746	0.001	329734	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	NAIL	n/a	HAND	NAIL	4	[0, 0, 0]	-999	PAL1	0	R1090C
656.747	4.998	329735	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1090C
661.745	0.002	332233	REC_EVENT	4998	n/a	2	4	NAIL	<>	HAND	NAIL	4	[0, 0, 0]	-999	PAL1	0	R1090C
661.747	0.017	332234	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1090C
661.764	0.817	332243	TEST_ORIENT	n/a	n/a	5	5	SEAT	n/a	TOAD	SEAT	4	[0, 0, 0]	-999	PAL1	0	R1090C
662.581	0.0	332651	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1090C
662.581	1.894	332651	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	SEAT	n/a	TOAD	SEAT	4	[0, 0, 0]	-999	PAL1	0	R1090C
664.475	3.123	333598	REC_EVENT	1894	n/a	5	5	SEAT	<>	TOAD	SEAT	4	[0, 0, 0]	-999	PAL1	0	R1090C
667.598	0.017	335160	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1090C
667.615	0.816	335168	TEST_ORIENT	n/a	n/a	6	6	BRIDGE	n/a	BRIDGE	DOCK	4	[0, 0, 0]	-999	PAL1	0	R1090C
668.431	0.0	335576	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	BRIDGE	n/a	BRIDGE	DOCK	4	[0, 0, 0]	-999	PAL1	0	R1090C
668.431	2.606	335576	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1090C
671.037	2.411	336879	REC_EVENT	2606	n/a	6	6	BRIDGE	<>	BRIDGE	DOCK	4	[0, 0, 0]	-999	PAL1	0	R1090C
673.448	1.624	338084	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1090C
675.072	10.447	338896	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1090C
685.519	0.799	344119	STUDY_ORIENT	n/a	n/a	1	1	BED	ICE	ICE	BED	5	[0, 0, 0]	-999	PAL1	0	R1090C
686.318	5.034	344519	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	BED	ICE	ICE	BED	5	[0, 0, 0]	-999	PAL1	0	R1090C
691.352	0.917	347036	STUDY_ORIENT	n/a	n/a	2	2	FLAME	n/a	FLAME	SHELL	5	[0, 0, 0]	-999	PAL1	0	R1090C
692.269	5.034	347494	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	2	FLAME	n/a	FLAME	SHELL	5	[0, 0, 0]	-999	PAL1	0	R1090C
697.303	0.934	350011	STUDY_ORIENT	n/a	n/a	3	3	STONE	BED	STONE	CART	5	[0, 0, 0]	-999	PAL1	0	R1090C
698.237	5.034	350478	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	STONE	BED	STONE	CART	5	[0, 0, 0]	-999	PAL1	0	R1090C
703.271	0.917	352995	STUDY_ORIENT	n/a	n/a	4	4	CLOTH	n/a	BROOM	CLOTH	5	[0, 0, 0]	-999	PAL1	0	R1090C
704.188	5.034	353453	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	4	CLOTH	n/a	BROOM	CLOTH	5	[0, 0, 0]	-999	PAL1	0	R1090C
709.222	0.885	355970	STUDY_ORIENT	n/a	n/a	5	5	APE	AXE	AXE	APE	5	[0, 0, 0]	-999	PAL1	0	R1090C
710.107	5.033	356412	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	APE	AXE	AXE	APE	5	[0, 0, 0]	-999	PAL1	0	R1090C
715.14	1.017	358929	STUDY_ORIENT	n/a	n/a	6	6	SCHOOL	BRANCH	BRANCH	SCHOOL	5	[0, 0, 0]	-999	PAL1	0	R1090C
716.157	4.018	359437	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	SCHOOL	BRANCH	BRANCH	SCHOOL	5	[0, 0, 0]	-999	PAL1	0	R1090C
720.175	0.999	361446	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	0	R1090C
721.174	0.017	361945	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1090C
721.191	5.051	361954	PROB	5016	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[4, 6, 3]	13	PAL1	0	R1090C
726.242	5.552	364479	PROB	5526	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[6, 3, 2]	11	PAL1	0	R1090C
731.794	4.901	367255	PROB	4870	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[2, 7, 4]	12	PAL1	0	R1090C
736.695	2.817	369705	PROB	2793	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[4, 7, 3]	14	PAL1	0	R1090C
739.512	3.751	371114	PROB	3751	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[9, 9, 2]	20	PAL1	0	R1090C
743.263	0.016	372989	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	0	R1090C
743.279	0.0	372997	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1090C
743.279	0.016	372997	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1090C
743.295	0.85	373005	TEST_ORIENT	n/a	n/a	1	1	BED	ICE	ICE	BED	5	[0, 0, 0]	-999	PAL1	0	R1090C
744.145	0.001	373430	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	1	BED	ICE	ICE	BED	5	[0, 0, 0]	-999	PAL1	0	R1090C
744.146	1.846	373430	REC_START	n/a	n/a	1	-999	n/a	ICE	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1090C
745.992	3.154	374353	REC_EVENT	1846	n/a	1	1	BED	ICE	ICE	BED	5	[0, 0, 0]	-999	PAL1	0	R1090C
749.146	0.017	375930	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1090C
749.163	0.851	375939	TEST_ORIENT	n/a	n/a	2	2	FLAME	n/a	FLAME	SHELL	5	[0, 0, 0]	-999	PAL1	0	R1090C
750.014	0.001	376364	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	2	FLAME	n/a	FLAME	SHELL	5	[0, 0, 0]	-999	PAL1	0	R1090C
750.015	3.426	376365	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1090C
753.441	1.0	378078	REC_EVENT	3426	n/a	2	2	FLAME	<>	FLAME	SHELL	5	[0, 0, 0]	-999	PAL1	0	R1090C
754.441	0.582	378578	REC_EVENT	4426	n/a	2	2	FLAME	<>	FLAME	SHELL	5	[0, 0, 0]	-999	PAL1	0	R1090C
755.023	0.009	378868	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1090C
755.032	1.017	378873	TEST_ORIENT	n/a	n/a	3	3	STONE	BED	STONE	CART	5	[0, 0, 0]	-999	PAL1	0	R1090C
756.049	0.0	379381	REC_START	n/a	n/a	3	-999	n/a	BED	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1090C
756.049	3.239	379381	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	3	STONE	BED	STONE	CART	5	[0, 0, 0]	-999	PAL1	0	R1090C
759.288	1.778	381001	REC_EVENT	3239	n/a	3	3	STONE	BED	STONE	CART	5	[0, 0, 0]	-999	PAL1	0	R1090C
761.066	0.017	381890	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1090C
761.083	0.917	381898	TEST_ORIENT	n/a	n/a	4	4	CLOTH	n/a	BROOM	CLOTH	5	[0, 0, 0]	-999	PAL1	0	R1090C
762.0	0.0	382357	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	4	CLOTH	n/a	BROOM	CLOTH	5	[0, 0, 0]	-999	PAL1	0	R1090C
762.0	5.015	382357	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1090C
767.015	0.002	384864	REC_EVENT	5015	n/a	4	4	CLOTH	<>	BROOM	CLOTH	5	[0, 0, 0]	-999	PAL1	0	R1090C
767.017	0.017	384865	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1090C
767.034	0.834	384873	TEST_ORIENT	n/a	n/a	5	5	APE	AXE	AXE	APE	5	[0, 0, 0]	-999	PAL1	0	R1090C
767.868	0.0	385290	REC_START	n/a	n/a	5	-999	n/a	AXE	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1090C
767.868	0.853	385290	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	APE	AXE	AXE	APE	5	[0, 0, 0]	-999	PAL1	0	R1090C
768.721	4.164	385717	REC_EVENT	853	n/a	5	5	APE	AXE	AXE	APE	5	[0, 0, 0]	-999	PAL1	0	R1090C
772.885	0.017	387799	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1090C
772.902	1.0	387807	TEST_ORIENT	n/a	n/a	6	6	SCHOOL	BRANCH	BRANCH	SCHOOL	5	[0, 0, 0]	-999	PAL1	0	R1090C
773.902	0.0	388307	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	SCHOOL	BRANCH	BRANCH	SCHOOL	5	[0, 0, 0]	-999	PAL1	0	R1090C
773.902	2.197	388307	REC_START	n/a	n/a	6	-999	n/a	BRANCH	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1090C
776.099	1.0	389406	REC_EVENT	2197	n/a	6	6	SCHOOL	<>	BRANCH	SCHOOL	5	[0, 0, 0]	-999	PAL1	0	R1090C
777.099	0.559	389906	REC_EVENT	3197	n/a	6	6	SCHOOL	<>	BRANCH	SCHOOL	5	[0, 0, 0]	-999	PAL1	0	R1090C
777.658	1.262	390185	REC_EVENT	3756	n/a	6	6	SCHOOL	BRANCH	BRANCH	SCHOOL	5	[0, 0, 0]	-999	PAL1	0	R1090C
778.92	2.032	390816	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1090C
780.952	10.453	391832	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1090C
791.405	0.833	397058	STUDY_ORIENT	n/a	n/a	1	3	RIB	SNAIL	SNAIL	RIB	6	[0, 0, 0]	-999	PAL1	0	R1090C
792.238	5.034	397474	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	RIB	SNAIL	SNAIL	RIB	6	[0, 0, 0]	-999	PAL1	0	R1090C
797.272	0.901	399991	STUDY_ORIENT	n/a	n/a	2	4	SWORD	FROG	FROG	SWORD	6	[0, 0, 0]	-999	PAL1	0	R1090C
798.173	5.034	400442	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	SWORD	FROG	FROG	SWORD	6	[0, 0, 0]	-999	PAL1	0	R1090C
803.207	0.851	402958	STUDY_ORIENT	n/a	n/a	3	5	SUIT	n/a	SUIT	ANT	6	[0, 0, 0]	-999	PAL1	0	R1090C
804.058	5.034	403384	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	5	SUIT	n/a	SUIT	ANT	6	[0, 0, 0]	-999	PAL1	0	R1090C
809.092	0.884	405901	STUDY_ORIENT	n/a	n/a	4	6	JET	n/a	SHOE	JET	6	[0, 0, 0]	-999	PAL1	0	R1090C
809.976	5.034	406343	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	JET	n/a	SHOE	JET	6	[0, 0, 0]	-999	PAL1	0	R1090C
815.01	1.0	408859	STUDY_ORIENT	n/a	n/a	5	1	JAIL	WORLD	JAIL	WORLD	6	[0, 0, 0]	-999	PAL1	0	R1090C
816.01	5.018	409359	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	JAIL	WORLD	JAIL	WORLD	6	[0, 0, 0]	-999	PAL1	0	R1090C
821.028	0.85	411868	STUDY_ORIENT	n/a	n/a	6	2	BATH	n/a	BATH	HOLE	6	[0, 0, 0]	-999	PAL1	0	R1090C
821.878	4.018	412293	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	BATH	n/a	BATH	HOLE	6	[0, 0, 0]	-999	PAL1	0	R1090C
825.896	0.999	414302	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	0	R1090C
826.895	0.017	414801	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1090C
826.912	5.602	414810	PROB	5576	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[5, 4, 7]	16	PAL1	0	R1090C
832.514	7.917	417611	PROB	7893	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[6, 7, 9]	21	PAL1	0	R1090C
840.431	3.051	421569	PROB	3016	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[4, 1, 8]	13	PAL1	0	R1090C
843.482	3.829	423094	PROB	3829	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[8, 8, 5]	21	PAL1	0	R1090C
847.311	0.004	425009	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	0	R1090C
847.315	0.0	425011	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1090C
847.315	0.017	425011	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1090C
847.332	0.983	425019	TEST_ORIENT	n/a	n/a	5	1	JAIL	WORLD	JAIL	WORLD	6	[0, 0, 0]	-999	PAL1	0	R1090C
848.315	0.002	425510	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	1	JAIL	WORLD	JAIL	WORLD	6	[0, 0, 0]	-999	PAL1	0	R1090C
848.317	2.101	425511	REC_START	n/a	n/a	5	-999	n/a	WORLD	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1090C
850.418	2.898	426562	REC_EVENT	2101	n/a	5	1	JAIL	WORLD	JAIL	WORLD	6	[0, 0, 0]	-999	PAL1	0	R1090C
853.316	0.017	428011	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1090C
853.333	0.8	428019	TEST_ORIENT	n/a	n/a	6	2	BATH	n/a	BATH	HOLE	6	[0, 0, 0]	-999	PAL1	0	R1090C
854.133	0.001	428419	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	BATH	n/a	BATH	HOLE	6	[0, 0, 0]	-999	PAL1	0	R1090C
854.134	4.074	428420	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1090C
858.208	0.935	430457	REC_EVENT	4074	n/a	6	2	BATH	<>	BATH	HOLE	6	[0, 0, 0]	-999	PAL1	0	R1090C
859.143	0.0	430924	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1090C
859.143	0.008	430924	REC_EVENT	5009	n/a	6	2	BATH	<>	BATH	HOLE	6	[0, 0, 0]	-999	PAL1	0	R1090C
859.151	0.868	430928	TEST_ORIENT	n/a	n/a	1	3	RIB	SNAIL	SNAIL	RIB	6	[0, 0, 0]	-999	PAL1	0	R1090C
860.019	0.0	431362	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	RIB	SNAIL	SNAIL	RIB	6	[0, 0, 0]	-999	PAL1	0	R1090C
860.019	2.419	431362	REC_START	n/a	n/a	1	-999	n/a	SNAIL	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1090C
862.438	2.598	432571	REC_EVENT	2419	n/a	1	3	RIB	SNAIL	SNAIL	RIB	6	[0, 0, 0]	-999	PAL1	0	R1090C
865.036	0.017	433870	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1090C
865.053	1.017	433879	TEST_ORIENT	n/a	n/a	2	4	SWORD	FROG	FROG	SWORD	6	[0, 0, 0]	-999	PAL1	0	R1090C
866.07	0.0	434387	REC_START	n/a	n/a	2	-999	n/a	FROG	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1090C
866.07	0.951	434387	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	SWORD	FROG	FROG	SWORD	6	[0, 0, 0]	-999	PAL1	0	R1090C
867.021	4.066	434863	REC_EVENT	951	n/a	2	4	SWORD	FROG	FROG	SWORD	6	[0, 0, 0]	-999	PAL1	0	R1090C
871.087	0.017	436896	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1090C
871.104	0.934	436904	TEST_ORIENT	n/a	n/a	3	5	SUIT	n/a	SUIT	ANT	6	[0, 0, 0]	-999	PAL1	0	R1090C
872.038	0.0	437371	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	5	SUIT	n/a	SUIT	ANT	6	[0, 0, 0]	-999	PAL1	0	R1090C
872.038	5.015	437371	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1090C
877.053	0.002	439878	REC_EVENT	5015	n/a	3	5	SUIT	<>	SUIT	ANT	6	[0, 0, 0]	-999	PAL1	0	R1090C
877.055	0.017	439879	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1090C
877.072	0.833	439888	TEST_ORIENT	n/a	n/a	4	6	JET	n/a	SHOE	JET	6	[0, 0, 0]	-999	PAL1	0	R1090C
877.905	0.001	440304	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	JET	n/a	SHOE	JET	6	[0, 0, 0]	-999	PAL1	0	R1090C
877.906	1.02	440305	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1090C
878.926	3.989	440815	REC_EVENT	1020	n/a	4	6	JET	<>	SHOE	JET	6	[0, 0, 0]	-999	PAL1	0	R1090C
882.915	0.0	442809	REC_EVENT	5009	n/a	4	6	JET	<>	SHOE	JET	6	[0, 0, 0]	-999	PAL1	0	R1090C
882.915	1.749	442809	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1090C
884.664	10.445	443683	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1090C
895.109	0.85	448905	STUDY_ORIENT	n/a	n/a	1	3	CROW	n/a	SINK	CROW	7	[0, 0, 0]	-999	PAL1	0	R1090C
895.959	5.034	449330	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	CROW	n/a	SINK	CROW	7	[0, 0, 0]	-999	PAL1	0	R1090C
900.993	0.917	451847	STUDY_ORIENT	n/a	n/a	2	6	TEETH	n/a	DART	TEETH	7	[0, 0, 0]	-999	PAL1	0	R1090C
901.91	5.034	452306	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	TEETH	n/a	DART	TEETH	7	[0, 0, 0]	-999	PAL1	0	R1090C
906.944	0.884	454822	STUDY_ORIENT	n/a	n/a	3	5	BRICK	n/a	SEED	BRICK	7	[0, 0, 0]	-999	PAL1	0	R1090C
907.828	5.034	455264	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	5	BRICK	n/a	SEED	BRICK	7	[0, 0, 0]	-999	PAL1	0	R1090C
912.862	0.85	457781	STUDY_ORIENT	n/a	n/a	4	2	PASTE	SEED	PASTE	STORE	7	[0, 0, 0]	-999	PAL1	0	R1090C
913.712	5.018	458206	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	PASTE	SEED	PASTE	STORE	7	[0, 0, 0]	-999	PAL1	0	R1090C
918.73	0.95	460715	STUDY_ORIENT	n/a	n/a	5	1	TRASH	n/a	TRASH	SHARK	7	[0, 0, 0]	-999	PAL1	0	R1090C
919.68	5.018	461190	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	TRASH	n/a	TRASH	SHARK	7	[0, 0, 0]	-999	PAL1	0	R1090C
924.698	0.867	463699	STUDY_ORIENT	n/a	n/a	6	4	RAIN	DEER	DEER	RAIN	7	[0, 0, 0]	-999	PAL1	0	R1090C
925.565	4.018	464132	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	RAIN	DEER	DEER	RAIN	7	[0, 0, 0]	-999	PAL1	0	R1090C
929.583	0.999	466141	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	0	R1090C
930.582	0.017	466640	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1090C
930.599	12.851	466649	PROB	12824	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[6, 9, 7]	22	PAL1	0	R1090C
