onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
608.269	0.0	445699	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1130M
608.269	0.017	445699	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1130M
608.286	0.275	445708	TEST_ORIENT	n/a	n/a	5	1	OWL	TOAST	TOAST	OWL	4	[0, 0, 0]	-999	PAL1	0	R1130M
609.085	4.0	446107	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	1	OWL	TOAST	TOAST	OWL	4	[0, 0, 0]	-999	PAL1	0	R1130M
609.086	1.455	446108	REC_START	n/a	n/a	5	-999	n/a	TOAST	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1130M
610.541	3.561	446835	REC_EVENT	1.455	n/a	5	1	OWL	TOAST	TOAST	OWL	4	[0, 0, 0]	-999	PAL1	0	R1130M
614.102	0.017	448616	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1130M
614.119	0.275	448624	TEST_ORIENT	n/a	n/a	4	2	HAT	n/a	WORM	HAT	4	[0, 0, 0]	-999	PAL1	0	R1130M
615.136	4.0	449133	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	HAT	n/a	WORM	HAT	4	[0, 0, 0]	-999	PAL1	0	R1130M
615.137	0.0	449133	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1130M
615.137	5.016	449133	REC_EVENT	0.0	n/a	4	2	HAT	<>	WORM	HAT	4	[0, 0, 0]	-999	PAL1	0	R1130M
620.153	0.017	451641	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1130M
620.17	0.275	451649	TEST_ORIENT	n/a	n/a	3	3	BARN	POLE	POLE	BARN	4	[0, 0, 0]	-999	PAL1	0	R1130M
621.054	4.0	452091	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	3	BARN	POLE	POLE	BARN	4	[0, 0, 0]	-999	PAL1	0	R1130M
621.054	1.068	452091	REC_START	n/a	n/a	3	-999	n/a	POLE	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1130M
622.122	3.949	452625	REC_EVENT	1.068	n/a	3	3	BARN	POLE	POLE	BARN	4	[0, 0, 0]	-999	PAL1	0	R1130M
626.071	0.017	454600	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1130M
626.088	0.275	454608	TEST_ORIENT	n/a	n/a	2	4	MAT	HOUSE	MAT	HOUSE	4	[0, 0, 0]	-999	PAL1	0	R1130M
626.988	4.0	455058	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	MAT	HOUSE	MAT	HOUSE	4	[0, 0, 0]	-999	PAL1	0	R1130M
626.989	1.226	455059	REC_START	n/a	n/a	2	-999	n/a	HOUSE	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1130M
628.215	3.782	455672	REC_EVENT	1.226	n/a	2	4	MAT	HOUSE	MAT	HOUSE	4	[0, 0, 0]	-999	PAL1	0	R1130M
631.997	0.009	457563	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1130M
632.006	0.275	457567	TEST_ORIENT	n/a	n/a	1	5	SCHOOL	EEL	SCHOOL	EEL	4	[0, 0, 0]	-999	PAL1	0	R1130M
632.906	4.0	458017	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	SCHOOL	EEL	SCHOOL	EEL	4	[0, 0, 0]	-999	PAL1	0	R1130M
632.907	1.966	458018	REC_START	n/a	n/a	1	-999	n/a	EEL	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1130M
634.873	3.042	459000	REC_EVENT	1.966	n/a	1	5	SCHOOL	EEL	SCHOOL	EEL	4	[0, 0, 0]	-999	PAL1	0	R1130M
637.915	0.009	460521	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1130M
637.924	0.275	460526	TEST_ORIENT	n/a	n/a	6	6	STORE	SALT	STORE	SALT	4	[0, 0, 0]	-999	PAL1	0	R1130M
638.757	4.0	460942	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	STORE	SALT	STORE	SALT	4	[0, 0, 0]	-999	PAL1	0	R1130M
638.759	1.19	460943	REC_START	n/a	n/a	6	-999	n/a	SALT	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1130M
639.949	3.809	461538	REC_EVENT	1.19	n/a	6	6	STORE	SALT	STORE	SALT	4	[0, 0, 0]	-999	PAL1	0	R1130M
643.758	21.327	463443	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1130M
665.085	10.447	474106	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
675.532	0.275	479329	STUDY_ORIENT	n/a	n/a	1	1	ANT	BAT	TRAIN	ANT	5	[0, 0, 0]	-999	PAL1	0	R1130M
676.533	4.0	479829	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	ANT	BAT	TRAIN	ANT	5	[0, 0, 0]	-999	PAL1	0	R1130M
681.567	0.275	482346	STUDY_ORIENT	n/a	n/a	2	4	DEER	n/a	BAT	DEER	5	[0, 0, 0]	-999	PAL1	0	R1130M
682.451	4.0	482788	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	DEER	n/a	BAT	DEER	5	[0, 0, 0]	-999	PAL1	0	R1130M
687.485	0.275	485305	STUDY_ORIENT	n/a	n/a	3	5	POND	SWAMP	SWAMP	POND	5	[0, 0, 0]	-999	PAL1	0	R1130M
688.451	4.0	485788	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	5	POND	SWAMP	SWAMP	POND	5	[0, 0, 0]	-999	PAL1	0	R1130M
693.469	0.275	488297	STUDY_ORIENT	n/a	n/a	4	2	LAMB	BALL	LAMB	BALL	5	[0, 0, 0]	-999	PAL1	0	R1130M
694.369	4.0	488747	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	LAMB	BALL	LAMB	BALL	5	[0, 0, 0]	-999	PAL1	0	R1130M
699.387	0.275	491256	STUDY_ORIENT	n/a	n/a	5	3	SMOKE	CHIEF	CHIEF	SMOKE	5	[0, 0, 0]	-999	PAL1	0	R1130M
700.287	4.0	491706	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	3	SMOKE	CHIEF	CHIEF	SMOKE	5	[0, 0, 0]	-999	PAL1	0	R1130M
705.305	0.275	494214	STUDY_ORIENT	n/a	n/a	6	6	SMILE	CLOWN	SMILE	CLOWN	5	[0, 0, 0]	-999	PAL1	0	R1130M
706.239	4.0	494681	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	SMILE	CLOWN	SMILE	CLOWN	5	[0, 0, 0]	-999	PAL1	0	R1130M
710.257	0.999	496690	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	0	R1130M
711.256	0.017	497190	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
711.273	16.819	497198	PROB	16.796	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[8, 1, 6]	15	PAL1	0	R1130M
728.092	7.833	505607	PROB	7.833	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[4, 5, 6]	15	PAL1	0	R1130M
735.925	0.019	509524	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	0	R1130M
735.944	0.0	509533	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
735.944	0.016	509533	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
735.96	0.275	509541	TEST_ORIENT	n/a	n/a	1	1	ANT	BAT	TRAIN	ANT	5	[0, 0, 0]	-999	PAL1	0	R1130M
736.977	4.0	510050	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	1	ANT	BAT	TRAIN	ANT	5	[0, 0, 0]	-999	PAL1	0	R1130M
736.978	4.237	510050	REC_START	n/a	n/a	1	-999	n/a	BAT	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
741.215	0.779	512169	REC_EVENT	4.237	n/a	1	1	ANT	BAT	TRAIN	ANT	5	[0, 0, 0]	-999	PAL1	0	R1130M
741.994	0.017	512558	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
742.011	0.275	512566	TEST_ORIENT	n/a	n/a	4	2	LAMB	BALL	LAMB	BALL	5	[0, 0, 0]	-999	PAL1	0	R1130M
742.878	4.0	513000	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	LAMB	BALL	LAMB	BALL	5	[0, 0, 0]	-999	PAL1	0	R1130M
742.879	1.647	513000	REC_START	n/a	n/a	4	-999	n/a	BALL	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
744.526	3.361	513824	REC_EVENT	1.647	n/a	4	2	LAMB	BALL	LAMB	BALL	5	[0, 0, 0]	-999	PAL1	0	R1130M
747.887	0.009	515504	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
747.896	0.275	515509	TEST_ORIENT	n/a	n/a	5	3	SMOKE	CHIEF	CHIEF	SMOKE	5	[0, 0, 0]	-999	PAL1	0	R1130M
748.929	4.0	516025	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	SMOKE	CHIEF	CHIEF	SMOKE	5	[0, 0, 0]	-999	PAL1	0	R1130M
748.93	1.408	516026	REC_START	n/a	n/a	5	-999	n/a	CHIEF	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
750.338	3.6	516730	REC_EVENT	1.408	n/a	5	3	SMOKE	CHIEF	CHIEF	SMOKE	5	[0, 0, 0]	-999	PAL1	0	R1130M
753.938	0.009	518530	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
753.947	0.275	518534	TEST_ORIENT	n/a	n/a	2	4	DEER	n/a	BAT	DEER	5	[0, 0, 0]	-999	PAL1	0	R1130M
754.914	4.0	519018	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	DEER	n/a	BAT	DEER	5	[0, 0, 0]	-999	PAL1	0	R1130M
754.914	0.0	519018	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
754.914	5.017	519018	REC_EVENT	0.0	n/a	2	4	DEER	<>	BAT	DEER	5	[0, 0, 0]	-999	PAL1	0	R1130M
759.931	0.017	521526	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
759.948	0.275	521534	TEST_ORIENT	n/a	n/a	3	5	POND	SWAMP	SWAMP	POND	5	[0, 0, 0]	-999	PAL1	0	R1130M
760.798	4.0	521959	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	5	POND	SWAMP	SWAMP	POND	5	[0, 0, 0]	-999	PAL1	0	R1130M
760.799	1.144	521960	REC_START	n/a	n/a	3	-999	n/a	SWAMP	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
761.943	3.864	522532	REC_EVENT	1.144	n/a	3	5	POND	SWAMP	SWAMP	POND	5	[0, 0, 0]	-999	PAL1	0	R1130M
765.807	0.009	524464	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
765.816	0.275	524468	TEST_ORIENT	n/a	n/a	6	6	SMILE	CLOWN	SMILE	CLOWN	5	[0, 0, 0]	-999	PAL1	0	R1130M
766.733	0.0	524927	REC_START	n/a	n/a	6	-999	n/a	CLOWN	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
766.733	4.0	524927	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	SMILE	CLOWN	SMILE	CLOWN	5	[0, 0, 0]	-999	PAL1	0	R1130M
767.901	3.849	525511	REC_EVENT	1.168	n/a	6	6	SMILE	CLOWN	SMILE	CLOWN	5	[0, 0, 0]	-999	PAL1	0	R1130M
771.75	20.279	527435	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
792.029	10.445	537574	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
802.474	0.275	542796	STUDY_ORIENT	n/a	n/a	1	5	MOON	n/a	MOON	BOMB	6	[0, 0, 0]	-999	PAL1	0	R1130M
803.341	4.0	543230	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	MOON	n/a	MOON	BOMB	6	[0, 0, 0]	-999	PAL1	0	R1130M
808.359	0.275	545739	STUDY_ORIENT	n/a	n/a	2	6	STEAM	n/a	SNAKE	STEAM	6	[0, 0, 0]	-999	PAL1	0	R1130M
809.191	4.0	546155	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	STEAM	n/a	SNAKE	STEAM	6	[0, 0, 0]	-999	PAL1	0	R1130M
814.21	0.275	548664	STUDY_ORIENT	n/a	n/a	3	3	ROOF	n/a	COIN	ROOF	6	[0, 0, 0]	-999	PAL1	0	R1130M
815.076	4.0	549097	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	ROOF	n/a	COIN	ROOF	6	[0, 0, 0]	-999	PAL1	0	R1130M
820.11	0.275	551614	STUDY_ORIENT	n/a	n/a	4	4	BATH	n/a	TOOL	BATH	6	[0, 0, 0]	-999	PAL1	0	R1130M
820.927	4.0	552022	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	4	BATH	n/a	TOOL	BATH	6	[0, 0, 0]	-999	PAL1	0	R1130M
825.961	0.275	554539	STUDY_ORIENT	n/a	n/a	5	1	BAG	n/a	BAG	TEETH	6	[0, 0, 0]	-999	PAL1	0	R1130M
826.811	4.0	554964	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	BAG	n/a	BAG	TEETH	6	[0, 0, 0]	-999	PAL1	0	R1130M
831.829	0.275	557473	STUDY_ORIENT	n/a	n/a	6	2	SINK	n/a	SINK	FENCE	6	[0, 0, 0]	-999	PAL1	0	R1130M
832.812	4.0	557964	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	SINK	n/a	SINK	FENCE	6	[0, 0, 0]	-999	PAL1	0	R1130M
836.814	0.999	559965	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	0	R1130M
837.813	0.017	560465	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
837.83	9.052	560473	PROB	9.031	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[3, 4, 9]	16	PAL1	0	R1130M
846.882	10.051	564999	PROB	10.051	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[4, 9, 8]	21	PAL1	0	R1130M
856.933	0.018	570024	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	0	R1130M
856.951	0.0	570033	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
856.951	0.017	570033	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
856.968	0.275	570042	TEST_ORIENT	n/a	n/a	5	1	BAG	n/a	BAG	TEETH	6	[0, 0, 0]	-999	PAL1	0	R1130M
857.834	4.0	570475	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	1	BAG	n/a	BAG	TEETH	6	[0, 0, 0]	-999	PAL1	0	R1130M
857.835	0.0	570475	REC_EVENT	0.0	n/a	5	1	BAG	<>	BAG	TEETH	6	[0, 0, 0]	-999	PAL1	0	R1130M
857.835	5.009	570475	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
862.844	0.008	572980	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
862.852	0.275	572984	TEST_ORIENT	n/a	n/a	6	2	SINK	n/a	SINK	FENCE	6	[0, 0, 0]	-999	PAL1	0	R1130M
863.736	4.0	573426	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	SINK	n/a	SINK	FENCE	6	[0, 0, 0]	-999	PAL1	0	R1130M
863.736	0.0	573426	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
863.736	5.017	573426	REC_EVENT	0.0	n/a	6	2	SINK	<>	SINK	FENCE	6	[0, 0, 0]	-999	PAL1	0	R1130M
868.753	0.017	575934	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
868.77	0.275	575942	TEST_ORIENT	n/a	n/a	3	3	ROOF	n/a	COIN	ROOF	6	[0, 0, 0]	-999	PAL1	0	R1130M
869.803	4.0	576459	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	3	ROOF	n/a	COIN	ROOF	6	[0, 0, 0]	-999	PAL1	0	R1130M
869.804	0.0	576459	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
869.804	5.009	576459	REC_EVENT	0.0	n/a	3	3	ROOF	<>	COIN	ROOF	6	[0, 0, 0]	-999	PAL1	0	R1130M
874.813	0.008	578964	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
874.821	0.275	578968	TEST_ORIENT	n/a	n/a	4	4	BATH	n/a	TOOL	BATH	6	[0, 0, 0]	-999	PAL1	0	R1130M
875.656	4.0	579385	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	4	BATH	n/a	TOOL	BATH	6	[0, 0, 0]	-999	PAL1	0	R1130M
875.656	0.0	579385	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
875.656	5.016	579385	REC_EVENT	0.0	n/a	4	4	BATH	<>	TOOL	BATH	6	[0, 0, 0]	-999	PAL1	0	R1130M
880.672	0.017	581893	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
880.689	0.275	581902	TEST_ORIENT	n/a	n/a	1	5	MOON	n/a	MOON	BOMB	6	[0, 0, 0]	-999	PAL1	0	R1130M
881.573	4.0	582344	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	MOON	n/a	MOON	BOMB	6	[0, 0, 0]	-999	PAL1	0	R1130M
881.574	0.0	582344	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
881.574	5.008	582344	REC_EVENT	0.0	n/a	1	5	MOON	<>	MOON	BOMB	6	[0, 0, 0]	-999	PAL1	0	R1130M
886.582	0.009	584848	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
886.591	0.275	584852	TEST_ORIENT	n/a	n/a	2	6	STEAM	n/a	SNAKE	STEAM	6	[0, 0, 0]	-999	PAL1	0	R1130M
887.491	4.0	585302	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	STEAM	n/a	SNAKE	STEAM	6	[0, 0, 0]	-999	PAL1	0	R1130M
887.492	0.0	585303	REC_EVENT	0.0	n/a	2	6	STEAM	<>	SNAKE	STEAM	6	[0, 0, 0]	-999	PAL1	0	R1130M
887.492	5.008	585303	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
892.5	3.185	587807	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
895.685	10.442	589399	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1130M
906.127	0.275	594620	STUDY_ORIENT	n/a	n/a	1	3	ROSE	CLAY	ROSE	CLAY	7	[0, 0, 0]	-999	PAL1	0	R1130M
907.028	4.0	595070	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	ROSE	CLAY	ROSE	CLAY	7	[0, 0, 0]	-999	PAL1	0	R1130M
912.062	0.275	597587	STUDY_ORIENT	n/a	n/a	2	4	FAN	n/a	BLUSH	FAN	7	[0, 0, 0]	-999	PAL1	0	R1130M
912.912	4.0	598012	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	FAN	n/a	BLUSH	FAN	7	[0, 0, 0]	-999	PAL1	0	R1130M
917.946	0.275	600529	STUDY_ORIENT	n/a	n/a	3	1	PIE	n/a	PIE	NET	7	[0, 0, 0]	-999	PAL1	0	R1130M
918.813	4.0	600963	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	PIE	n/a	PIE	NET	7	[0, 0, 0]	-999	PAL1	0	R1130M
923.831	0.275	603471	STUDY_ORIENT	n/a	n/a	4	6	FLAME	n/a	FLAME	MOUTH	7	[0, 0, 0]	-999	PAL1	0	R1130M
924.748	4.0	603930	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	FLAME	n/a	FLAME	MOUTH	7	[0, 0, 0]	-999	PAL1	0	R1130M
929.782	0.275	606447	STUDY_ORIENT	n/a	n/a	5	5	PASTE	n/a	PASTE	BROOM	7	[0, 0, 0]	-999	PAL1	0	R1130M
930.616	4.0	606864	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	PASTE	n/a	PASTE	BROOM	7	[0, 0, 0]	-999	PAL1	0	R1130M
935.634	0.275	609373	STUDY_ORIENT	n/a	n/a	6	2	SNOW	n/a	WEED	SNOW	7	[0, 0, 0]	-999	PAL1	0	R1130M
936.468	4.0	609790	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	SNOW	n/a	WEED	SNOW	7	[0, 0, 0]	-999	PAL1	0	R1130M
940.486	0.999	611798	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	0	R1130M
941.485	0.017	612298	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1130M
941.502	7.001	612306	PROB	6.976	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[7, 6, 3]	16	PAL1	0	R1130M
948.503	6.735	615807	PROB	6.702	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[8, 3, 1]	12	PAL1	0	R1130M
955.238	9.36	619174	PROB	9.36	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[8, 4, 1]	13	PAL1	0	R1130M
964.598	0.009	623854	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	0	R1130M
964.607	0.0	623858	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1130M
964.607	0.016	623858	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1130M
964.623	0.275	623866	TEST_ORIENT	n/a	n/a	3	1	PIE	n/a	PIE	NET	7	[0, 0, 0]	-999	PAL1	0	R1130M
965.423	4.0	624266	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	PIE	n/a	PIE	NET	7	[0, 0, 0]	-999	PAL1	0	R1130M
965.424	0.0	624267	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1130M
965.424	5.008	624267	REC_EVENT	0.0	n/a	3	1	PIE	<>	PIE	NET	7	[0, 0, 0]	-999	PAL1	0	R1130M
970.432	0.009	626771	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1130M
970.441	0.275	626775	TEST_ORIENT	n/a	n/a	6	2	SNOW	n/a	WEED	SNOW	7	[0, 0, 0]	-999	PAL1	0	R1130M
971.275	4.0	627192	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	SNOW	n/a	WEED	SNOW	7	[0, 0, 0]	-999	PAL1	0	R1130M
971.275	0.0	627192	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1130M
971.275	5.017	627192	REC_EVENT	0.0	n/a	6	2	SNOW	<>	WEED	SNOW	7	[0, 0, 0]	-999	PAL1	0	R1130M
976.292	0.017	629700	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1130M
976.309	0.275	629709	TEST_ORIENT	n/a	n/a	1	3	ROSE	CLAY	ROSE	CLAY	7	[0, 0, 0]	-999	PAL1	0	R1130M
977.292	4.0	630200	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	ROSE	CLAY	ROSE	CLAY	7	[0, 0, 0]	-999	PAL1	0	R1130M
977.293	0.509	630201	REC_START	n/a	n/a	1	-999	n/a	CLAY	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1130M
977.802	1.669	630455	REC_EVENT	0.509	n/a	1	3	ROSE	<>	ROSE	CLAY	7	[0, 0, 0]	-999	PAL1	0	R1130M
979.471	2.83	631290	REC_EVENT	2.178	n/a	1	3	ROSE	CLAY	ROSE	CLAY	7	[0, 0, 0]	-999	PAL1	0	R1130M
982.301	0.009	632705	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1130M
982.31	0.275	632709	TEST_ORIENT	n/a	n/a	2	4	FAN	n/a	BLUSH	FAN	7	[0, 0, 0]	-999	PAL1	0	R1130M
983.126	4.0	633117	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	FAN	n/a	BLUSH	FAN	7	[0, 0, 0]	-999	PAL1	0	R1130M
983.127	0.0	633118	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1130M
983.127	5.033	633118	REC_EVENT	0.0	n/a	2	4	FAN	<>	BLUSH	FAN	7	[0, 0, 0]	-999	PAL1	0	R1130M
988.16	0.017	635634	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1130M
988.177	0.275	635643	TEST_ORIENT	n/a	n/a	5	5	PASTE	n/a	PASTE	BROOM	7	[0, 0, 0]	-999	PAL1	0	R1130M
989.111	4.0	636110	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	PASTE	n/a	PASTE	BROOM	7	[0, 0, 0]	-999	PAL1	0	R1130M
989.111	0.0	636110	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1130M
