onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
290.523	1.0	1538583	PROBE_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1230J
291.523	0.016	1539583	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1230J
291.539	0.267	1539599	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	1	3	WAGON	ATTIC	WAGON	CHEST	-1	[0, 0, 0]	-999	PAL1	1	R1230J
291.806	0.75	1539866	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	1	3	WAGON	ATTIC	WAGON	CHEST	-1	[0, 0, 0]	-999	PAL1	1	R1230J
292.556	4.0	1540616	PRACTICE_PROBE	n/a	n/a	1	3	WAGON	ATTIC	WAGON	CHEST	-1	[0, 0, 0]	-999	PAL1	1	R1230J
292.557	0.937	1540617	REC_START	n/a	n/a	1	-999	n/a	ATTIC	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1230J
293.494	3.079	1541554	REC_EVENT	937.0	n/a	1	3	WAGON	ATTIC	WAGON	CHEST	-1	[0, 0, 0]	-999	PAL1	1	R1230J
296.573	1.001	1544633	PROBE_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1230J
297.574	0.016	1545634	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1230J
297.59	0.267	1545650	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	2	4	TONGUE	CAMEL	TONGUE	CAMEL	-1	[0, 0, 0]	-999	PAL1	1	R1230J
297.857	0.65	1545917	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	2	4	TONGUE	CAMEL	TONGUE	CAMEL	-1	[0, 0, 0]	-999	PAL1	1	R1230J
298.507	4.0	1546567	PRACTICE_PROBE	n/a	n/a	2	4	TONGUE	CAMEL	TONGUE	CAMEL	-1	[0, 0, 0]	-999	PAL1	1	R1230J
298.507	1.522	1546567	REC_START	n/a	n/a	2	-999	n/a	CAMEL	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1230J
300.029	2.495	1548089	REC_EVENT	1522.0	n/a	2	4	TONGUE	CAMEL	TONGUE	CAMEL	-1	[0, 0, 0]	-999	PAL1	1	R1230J
302.524	1.0	1550584	PROBE_OFF	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1230J
303.524	0.017	1551584	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1230J
303.541	0.267	1551601	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	3	5	RHINO	n/a	RHINO	FLOOD	-1	[0, 0, 0]	-999	PAL1	1	R1230J
303.808	0.683	1551868	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	3	5	RHINO	n/a	RHINO	FLOOD	-1	[0, 0, 0]	-999	PAL1	1	R1230J
304.491	4.0	1552551	PRACTICE_PROBE	n/a	n/a	3	5	RHINO	n/a	RHINO	FLOOD	-1	[0, 0, 0]	-999	PAL1	1	R1230J
304.492	1.702	1552552	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1230J
306.194	2.315	1554254	REC_EVENT	1702.0	n/a	3	5	RHINO	<>	RHINO	FLOOD	-1	[0, 0, 0]	-999	PAL1	1	R1230J
308.509	1.0	1556569	PROBE_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1230J
309.509	0.017	1557569	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1230J
309.526	0.266	1557586	PRACTICE_RETRIEVAL_ORIENT	n/a	n/a	6	6	COTTON	n/a	BEAM	COTTON	-1	[0, 0, 0]	-999	PAL1	1	R1230J
309.792	0.6	1557852	PRACTICE_RETRIEVAL_ORIENT_OFF	n/a	n/a	4	6	COTTON	n/a	BEAM	COTTON	-1	[0, 0, 0]	-999	PAL1	1	R1230J
310.392	4.0	1558452	PRACTICE_PROBE	n/a	n/a	6	6	COTTON	n/a	BEAM	COTTON	-1	[0, 0, 0]	-999	PAL1	1	R1230J
310.393	4.016	1558453	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1230J
314.409	0.999	1562469	PROBE_OFF	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1230J
315.408	0.001	1563468	REC_EVENT	5015.0	n/a	6	6	COTTON	<>	BEAM	COTTON	-1	[0, 0, 0]	-999	PAL1	1	R1230J
315.409	0.011	1563469	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1230J
315.42	5.707	1563480	RECALL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	1	R1230J
321.127	10.929	1569187	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1230J
332.056	0.006	1580115	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1230J
332.062	0.267	1580121	STUDY_ORIENT	n/a	n/a	1	1	ROOT	CAMEL	SHOE	ROOT	1	[0, 0, 0]	-999	PAL1	1	R1230J
332.329	0.55	1580388	STUDY_ORIENT_OFF	n/a	n/a	1	1	ROOT	CAMEL	SHOE	ROOT	1	[0, 0, 0]	-999	PAL1	1	R1230J
332.879	4.0	1580938	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	ROOT	CAMEL	SHOE	ROOT	1	[0, 0, 0]	-999	PAL1	1	R1230J
336.896	1.017	1584955	PAIR_OFF	n/a	n/a	1	1	ROOT	CAMEL	SHOE	ROOT	1	[0, 0, 0]	-999	PAL1	1	R1230J
337.913	0.266	1585972	STUDY_ORIENT	n/a	n/a	2	4	OAR	n/a	OAR	SKUNK	1	[0, 0, 0]	-999	PAL1	1	R1230J
338.179	0.567	1586238	STUDY_ORIENT_OFF	n/a	n/a	2	4	OAR	n/a	OAR	SKUNK	1	[0, 0, 0]	-999	PAL1	1	R1230J
338.746	4.0	1586805	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	OAR	n/a	OAR	SKUNK	1	[0, 0, 0]	-999	PAL1	1	R1230J
342.763	1.017	1590822	PAIR_OFF	n/a	n/a	2	4	OAR	n/a	OAR	SKUNK	1	[0, 0, 0]	-999	PAL1	1	R1230J
343.78	0.266	1591839	STUDY_ORIENT	n/a	n/a	3	5	SHRIMP	n/a	SHRIMP	CAVE	1	[0, 0, 0]	-999	PAL1	1	R1230J
344.046	0.751	1592105	STUDY_ORIENT_OFF	n/a	n/a	3	5	SHRIMP	n/a	SHRIMP	CAVE	1	[0, 0, 0]	-999	PAL1	1	R1230J
344.797	4.0	1592856	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	5	SHRIMP	n/a	SHRIMP	CAVE	1	[0, 0, 0]	-999	PAL1	1	R1230J
348.814	1.017	1596873	PAIR_OFF	n/a	n/a	3	5	SHRIMP	n/a	SHRIMP	CAVE	1	[0, 0, 0]	-999	PAL1	1	R1230J
349.831	0.266	1597890	STUDY_ORIENT	n/a	n/a	4	2	FOX	n/a	FOX	BROOM	1	[0, 0, 0]	-999	PAL1	1	R1230J
350.097	0.584	1598156	STUDY_ORIENT_OFF	n/a	n/a	4	2	FOX	n/a	FOX	BROOM	1	[0, 0, 0]	-999	PAL1	1	R1230J
350.681	4.0	1598740	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	FOX	n/a	FOX	BROOM	1	[0, 0, 0]	-999	PAL1	1	R1230J
354.698	1.017	1602757	PAIR_OFF	n/a	n/a	4	2	FOX	n/a	FOX	BROOM	1	[0, 0, 0]	-999	PAL1	1	R1230J
355.715	0.266	1603774	STUDY_ORIENT	n/a	n/a	5	3	ROPE	n/a	ROPE	FUDGE	1	[0, 0, 0]	-999	PAL1	1	R1230J
355.981	0.667	1604040	STUDY_ORIENT_OFF	n/a	n/a	5	3	ROPE	n/a	ROPE	FUDGE	1	[0, 0, 0]	-999	PAL1	1	R1230J
356.648	4.0	1604707	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	3	ROPE	n/a	ROPE	FUDGE	1	[0, 0, 0]	-999	PAL1	1	R1230J
360.665	1.017	1608724	PAIR_OFF	n/a	n/a	5	3	ROPE	n/a	ROPE	FUDGE	1	[0, 0, 0]	-999	PAL1	1	R1230J
361.682	0.251	1609741	STUDY_ORIENT	n/a	n/a	6	6	FLAG	n/a	FLAG	FOOT	1	[0, 0, 0]	-999	PAL1	1	R1230J
361.933	0.683	1609992	STUDY_ORIENT_OFF	n/a	n/a	6	6	FLAG	n/a	FLAG	FOOT	1	[0, 0, 0]	-999	PAL1	1	R1230J
362.616	4.0	1610675	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	FLAG	n/a	FLAG	FOOT	1	[0, 0, 0]	-999	PAL1	1	R1230J
366.633	1.0	1614692	PAIR_OFF	n/a	n/a	6	6	FLAG	n/a	FLAG	FOOT	1	[0, 0, 0]	-999	PAL1	1	R1230J
367.633	0.0	1615692	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1230J
367.633	0.001	1615692	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1230J
367.634	0.016	1615693	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	1	R1230J
367.65	3.367	1615709	PROB	3346.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[8, 6, 4]	18	PAL1	1	R1230J
371.017	3.217	1619076	PROB	3186.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[7, 1, 2]	10	PAL1	1	R1230J
374.234	4.167	1622293	PROB	4130.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[6, 1, 2]	9	PAL1	1	R1230J
378.401	3.051	1626460	PROB	3026.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[9, 8, 2]	19	PAL1	1	R1230J
381.452	3.783	1629511	PROB	3752.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[5, 6, 1]	12	PAL1	1	R1230J
385.235	2.351	1633294	PROB	2313.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[1, 4, 5]	10	PAL1	1	R1230J
387.586	3.512	1635645	PROB	3512.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[7, 9, 8]	24	PAL1	1	R1230J
391.098	0.005	1639157	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	1	R1230J
391.103	0.0	1639162	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1230J
391.103	0.017	1639162	RECALL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1230J
391.12	0.266	1639179	TEST_ORIENT	n/a	n/a	1	1	ROOT	CAMEL	SHOE	ROOT	1	[0, 0, 0]	-999	PAL1	1	R1230J
391.386	0.634	1639445	RETRIEVAL_ORIENT_OFF	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1230J
392.02	4.0	1640079	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	1	ROOT	CAMEL	SHOE	ROOT	1	[0, 0, 0]	-999	PAL1	1	R1230J
392.02	2.787	1640079	REC_START	n/a	n/a	1	-999	n/a	CAMEL	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1230J
394.807	1.23	1642866	REC_EVENT	2787.0	n/a	1	1	ROOT	CAMEL	SHOE	ROOT	1	[0, 0, 0]	-999	PAL1	1	R1230J
396.037	1.0	1644096	PROBE_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1230J
397.037	0.017	1645096	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1230J
397.054	0.266	1645113	TEST_ORIENT	n/a	n/a	4	2	FOX	n/a	FOX	BROOM	1	[0, 0, 0]	-999	PAL1	1	R1230J
397.32	0.567	1645379	RETRIEVAL_ORIENT_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1230J
397.887	4.0	1645946	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	FOX	n/a	FOX	BROOM	1	[0, 0, 0]	-999	PAL1	1	R1230J
397.888	4.017	1645947	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1230J
401.905	1.01	1649964	PROBE_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1230J
402.915	0.003	1650974	REC_EVENT	5027.0	n/a	4	2	FOX	<>	FOX	BROOM	1	[0, 0, 0]	-999	PAL1	1	R1230J
402.918	0.021	1650977	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1230J
402.939	0.265	1650998	TEST_ORIENT	n/a	n/a	5	3	ROPE	n/a	ROPE	FUDGE	1	[0, 0, 0]	-999	PAL1	1	R1230J
403.204	0.751	1651263	RETRIEVAL_ORIENT_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1230J
403.955	4.0	1652014	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	ROPE	n/a	ROPE	FUDGE	1	[0, 0, 0]	-999	PAL1	1	R1230J
403.955	4.017	1652014	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1230J
407.972	0.998	1656031	PROBE_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1230J
408.97	0.002	1657029	REC_EVENT	5015.0	n/a	5	3	ROPE	<>	ROPE	FUDGE	1	[0, 0, 0]	-999	PAL1	1	R1230J
408.972	0.017	1657031	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1230J
408.989	0.266	1657048	TEST_ORIENT	n/a	n/a	2	4	OAR	n/a	OAR	SKUNK	1	[0, 0, 0]	-999	PAL1	1	R1230J
409.255	0.685	1657314	RETRIEVAL_ORIENT_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1230J
409.94	4.0	1657999	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	OAR	n/a	OAR	SKUNK	1	[0, 0, 0]	-999	PAL1	1	R1230J
409.941	4.015	1658000	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1230J
413.956	1.0	1662015	PROBE_OFF	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1230J
414.956	0.0	1663015	REC_EVENT	5015.0	n/a	2	4	OAR	<>	OAR	SKUNK	1	[0, 0, 0]	-999	PAL1	1	R1230J
414.956	0.017	1663015	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1230J
414.973	0.266	1663032	TEST_ORIENT	n/a	n/a	3	5	SHRIMP	n/a	SHRIMP	CAVE	1	[0, 0, 0]	-999	PAL1	1	R1230J
415.239	0.767	1663298	RETRIEVAL_ORIENT_OFF	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1230J
416.006	4.0	1664065	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	5	SHRIMP	n/a	SHRIMP	CAVE	1	[0, 0, 0]	-999	PAL1	1	R1230J
416.007	4.016	1664066	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1230J
420.023	0.999	1668082	PROBE_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1230J
421.022	0.001	1669081	REC_EVENT	5015.0	n/a	3	5	SHRIMP	<>	SHRIMP	CAVE	1	[0, 0, 0]	-999	PAL1	1	R1230J
421.023	0.017	1669082	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1230J
421.04	0.267	1669099	TEST_ORIENT	n/a	n/a	6	6	FLAG	n/a	FLAG	FOOT	1	[0, 0, 0]	-999	PAL1	1	R1230J
421.307	0.601	1669366	RETRIEVAL_ORIENT_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1230J
421.908	4.0	1669967	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	FLAG	n/a	FLAG	FOOT	1	[0, 0, 0]	-999	PAL1	1	R1230J
421.909	4.016	1669968	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1230J
425.925	0.999	1673984	PROBE_OFF	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1230J
426.924	0.002	1674983	REC_EVENT	5015.0	n/a	6	6	FLAG	<>	FLAG	FOOT	1	[0, 0, 0]	-999	PAL1	1	R1230J
426.926	0.011	1674985	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1230J
426.937	3.973	1674996	RECALL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1230J
430.91	10.928	1678969	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1230J
441.838	0.005	1689897	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1230J
441.843	0.267	1689902	STUDY_ORIENT	n/a	n/a	1	5	WHEEL	WAGON	WHEEL	WORLD	2	[0, 0, 0]	-999	PAL1	1	R1230J
442.11	0.667	1690169	STUDY_ORIENT_OFF	n/a	n/a	1	5	WHEEL	WAGON	WHEEL	WORLD	2	[0, 0, 0]	-999	PAL1	1	R1230J
