onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
567.06	5.15	1949136	PROB	5115	-999	-999	n/a	n/a	n/a	n/a	4	[1, 2, 9]	12	PAL1	1	R1082N
572.21	3.951	1954287	PROB	3925	-999	-999	n/a	n/a	n/a	n/a	4	[2, 6, 8]	16	PAL1	1	R1082N
576.161	2.766	1958238	PROB	2742	-999	-999	n/a	n/a	n/a	n/a	4	[5, 5, 1]	11	PAL1	1	R1082N
578.927	3.301	1961004	PROB	3271	-999	-999	n/a	n/a	n/a	n/a	4	[6, 7, 5]	18	PAL1	1	R1082N
582.228	3.986	1964305	PROB	3986	-999	-999	n/a	n/a	n/a	n/a	4	[2, 2, 4]	8	PAL1	1	R1082N
586.214	0.014	1968291	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	1	R1082N
586.228	0.0	1968305	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1082N
586.228	0.017	1968305	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1082N
586.245	0.816	1968322	TEST_ORIENT	n/a	5	1	PAN	PASS	BOLA	PAN	4	[0, 0, 0]	-999	PAL1	1	R1082N
587.061	0.001	1969138	TEST_PROBE	n/a	5	1	PAN	PASS	BOLA	PAN	4	[0, 0, 0]	-999	PAL1	1	R1082N
587.062	2.097	1969139	REC_START	n/a	5	-999	n/a	PASS	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1082N
589.159	2.919	1971236	REC_EVENT	2097	5	1	PAN	PASS	BOLA	PAN	4	[0, 0, 0]	-999	PAL1	1	R1082N
592.078	0.017	1974155	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1082N
592.095	0.8	1974172	TEST_ORIENT	n/a	4	2	LAMPARA	TIZA	TIZA	LAMPARA	4	[0, 0, 0]	-999	PAL1	1	R1082N
592.895	0.001	1974972	TEST_PROBE	n/a	4	2	LAMPARA	TIZA	TIZA	LAMPARA	4	[0, 0, 0]	-999	PAL1	1	R1082N
592.896	1.264	1974973	REC_START	n/a	4	-999	n/a	TIZA	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1082N
594.16	3.752	1976238	REC_EVENT	1264	4	2	LAMPARA	TIZA	TIZA	LAMPARA	4	[0, 0, 0]	-999	PAL1	1	R1082N
597.912	0.017	1979990	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1082N
597.929	1.0	1980007	TEST_ORIENT	n/a	1	3	VAPOR	PASS	VAPOR	ALCES	4	[0, 0, 0]	-999	PAL1	1	R1082N
598.929	0.001	1981007	TEST_PROBE	n/a	1	3	VAPOR	PASS	VAPOR	ALCES	4	[0, 0, 0]	-999	PAL1	1	R1082N
598.93	3.015	1981008	REC_START	n/a	1	-999	n/a	PASS	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1082N
601.945	2.011	1984023	REC_EVENT	3015	1	3	VAPOR	PASS	VAPOR	ALCES	4	[0, 0, 0]	-999	PAL1	1	R1082N
603.956	0.007	1986034	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1082N
603.963	0.95	1986041	TEST_ORIENT	n/a	6	4	MONEDA	n/a	MONEDA	PALMA	4	[0, 0, 0]	-999	PAL1	1	R1082N
604.913	0.0	1986991	TEST_PROBE	n/a	6	4	MONEDA	n/a	MONEDA	PALMA	4	[0, 0, 0]	-999	PAL1	1	R1082N
604.913	5.017	1986991	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1082N
609.93	0.004	1992008	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1082N
609.934	0.013	1992012	REC_EVENT	5021	6	4	MONEDA	<>	MONEDA	PALMA	4	[0, 0, 0]	-999	PAL1	1	R1082N
609.947	0.817	1992025	TEST_ORIENT	n/a	3	5	TORMENTA	PASS	MANGA	TORMENTA	4	[0, 0, 0]	-999	PAL1	1	R1082N
610.764	0.001	1992842	TEST_PROBE	n/a	3	5	TORMENTA	PASS	MANGA	TORMENTA	4	[0, 0, 0]	-999	PAL1	1	R1082N
610.765	1.674	1992843	REC_START	n/a	3	-999	n/a	PASS	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1082N
612.439	3.335	1994517	REC_EVENT	1674	3	5	TORMENTA	PASS	MANGA	TORMENTA	4	[0, 0, 0]	-999	PAL1	1	R1082N
615.774	0.008	1997853	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1082N
615.782	0.983	1997861	TEST_ORIENT	n/a	2	6	TREN	PASS	TREN	ESPUMA	4	[0, 0, 0]	-999	PAL1	1	R1082N
616.765	0.0	1998844	TEST_PROBE	n/a	2	6	TREN	PASS	TREN	ESPUMA	4	[0, 0, 0]	-999	PAL1	1	R1082N
616.765	1.774	1998844	REC_START	n/a	2	-999	n/a	PASS	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1082N
618.539	3.243	2000618	REC_EVENT	1774	2	6	TREN	PASS	TREN	ESPUMA	4	[0, 0, 0]	-999	PAL1	1	R1082N
621.782	0.033	2003861	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1082N
621.815	11.595	2003894	FEEDBACK_SHOW_ALL_PAIRS	n/a	2	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1082N
633.41	10.44	2015489	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1082N
643.85	0.8	2025930	STUDY_ORIENT	n/a	1	5	CATRE	CASA	CASA	CATRE	5	[0, 0, 0]	-999	PAL1	1	R1082N
644.65	5.018	2026730	STUDY_PAIR	n/a	1	5	CATRE	CASA	CASA	CATRE	5	[0, 0, 0]	-999	PAL1	1	R1082N
649.668	0.815	2031748	STUDY_ORIENT	n/a	2	6	PELICULA	n/a	PASTA	PELICULA	5	[0, 0, 0]	-999	PAL1	1	R1082N
650.483	5.034	2032563	STUDY_PAIR	n/a	2	6	PELICULA	n/a	PASTA	PELICULA	5	[0, 0, 0]	-999	PAL1	1	R1082N
655.517	0.767	2037597	STUDY_ORIENT	n/a	3	3	COLA	BARCO	COLA	BARCO	5	[0, 0, 0]	-999	PAL1	1	R1082N
656.284	5.034	2038364	STUDY_PAIR	n/a	3	3	COLA	BARCO	COLA	BARCO	5	[0, 0, 0]	-999	PAL1	1	R1082N
661.318	0.983	2043399	STUDY_ORIENT	n/a	4	2	EFECTIVO	TABLERO	EFECTIVO	TABLERO	5	[0, 0, 0]	-999	PAL1	1	R1082N
662.301	5.034	2044382	STUDY_PAIR	n/a	4	2	EFECTIVO	TABLERO	EFECTIVO	TABLERO	5	[0, 0, 0]	-999	PAL1	1	R1082N
667.335	0.833	2049416	STUDY_ORIENT	n/a	5	1	CUERNO	PASS	CORBATA	CUERNO	5	[0, 0, 0]	-999	PAL1	1	R1082N
668.168	5.034	2050249	STUDY_PAIR	n/a	5	1	CUERNO	PASS	CORBATA	CUERNO	5	[0, 0, 0]	-999	PAL1	1	R1082N
673.202	0.817	2055283	STUDY_ORIENT	n/a	6	4	CUADRADO	SOMBRERO	CUADRADO	SOMBRERO	5	[0, 0, 0]	-999	PAL1	1	R1082N
674.019	4.017	2056100	STUDY_PAIR	n/a	6	4	CUADRADO	SOMBRERO	CUADRADO	SOMBRERO	5	[0, 0, 0]	-999	PAL1	1	R1082N
678.036	1.0	2060117	START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	1	R1082N
679.036	0.017	2061117	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1082N
679.053	4.534	2061135	PROB	4505	-999	-999	n/a	n/a	n/a	n/a	5	[4, 2, 7]	13	PAL1	1	R1082N
683.587	3.666	2065669	PROB	3642	-999	-999	n/a	n/a	n/a	n/a	5	[6, 1, 5]	12	PAL1	1	R1082N
687.253	3.817	2069335	PROB	3792	-999	-999	n/a	n/a	n/a	n/a	5	[9, 9, 6]	24	PAL1	1	R1082N
691.07	3.884	2073152	PROB	3863	-999	-999	n/a	n/a	n/a	n/a	5	[4, 6, 1]	11	PAL1	1	R1082N
694.954	3.979	2077036	PROB	3979	-999	-999	n/a	n/a	n/a	n/a	5	[8, 6, 4]	18	PAL1	1	R1082N
698.933	0.005	2081015	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	1	R1082N
698.938	0.0	2081020	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1082N
698.938	0.016	2081020	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1082N
698.954	1.034	2081036	TEST_ORIENT	n/a	5	1	CUERNO	PASS	CORBATA	CUERNO	5	[0, 0, 0]	-999	PAL1	1	R1082N
699.988	0.0	2082070	TEST_PROBE	n/a	5	1	CUERNO	PASS	CORBATA	CUERNO	5	[0, 0, 0]	-999	PAL1	1	R1082N
699.988	4.07	2082070	REC_START	n/a	5	-999	n/a	PASS	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1082N
704.058	0.947	2086141	REC_EVENT	4070	5	1	CUERNO	PASS	CORBATA	CUERNO	5	[0, 0, 0]	-999	PAL1	1	R1082N
705.005	0.016	2087088	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1082N
705.021	0.867	2087104	TEST_ORIENT	n/a	4	2	EFECTIVO	TABLERO	EFECTIVO	TABLERO	5	[0, 0, 0]	-999	PAL1	1	R1082N
705.888	0.0	2087971	TEST_PROBE	n/a	4	2	EFECTIVO	TABLERO	EFECTIVO	TABLERO	5	[0, 0, 0]	-999	PAL1	1	R1082N
705.888	1.626	2087971	REC_START	n/a	4	-999	n/a	TABLERO	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1082N
707.514	1.36	2089597	REC_EVENT	1626	4	2	EFECTIVO	<>	EFECTIVO	TABLERO	5	[0, 0, 0]	-999	PAL1	1	R1082N
708.874	2.031	2090957	REC_EVENT	2986	4	2	EFECTIVO	TABLERO	EFECTIVO	TABLERO	5	[0, 0, 0]	-999	PAL1	1	R1082N
710.905	0.017	2092988	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1082N
710.922	0.868	2093005	TEST_ORIENT	n/a	3	3	COLA	BARCO	COLA	BARCO	5	[0, 0, 0]	-999	PAL1	1	R1082N
711.79	0.0	2093873	TEST_PROBE	n/a	3	3	COLA	BARCO	COLA	BARCO	5	[0, 0, 0]	-999	PAL1	1	R1082N
711.79	2.796	2093873	REC_START	n/a	3	-999	n/a	BARCO	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1082N
714.586	2.227	2096669	REC_EVENT	2796	3	3	COLA	BARCO	COLA	BARCO	5	[0, 0, 0]	-999	PAL1	1	R1082N
716.813	0.01	2098896	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1082N
716.823	0.95	2098906	TEST_ORIENT	n/a	6	4	CUADRADO	SOMBRERO	CUADRADO	SOMBRERO	5	[0, 0, 0]	-999	PAL1	1	R1082N
717.773	0.001	2099856	TEST_PROBE	n/a	6	4	CUADRADO	SOMBRERO	CUADRADO	SOMBRERO	5	[0, 0, 0]	-999	PAL1	1	R1082N
717.774	1.406	2099857	REC_START	n/a	6	-999	n/a	SOMBRERO	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1082N
719.18	3.61	2101263	REC_EVENT	1406	6	4	CUADRADO	SOMBRERO	CUADRADO	SOMBRERO	5	[0, 0, 0]	-999	PAL1	1	R1082N
722.79	0.017	2104874	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1082N
722.807	0.85	2104891	TEST_ORIENT	n/a	1	5	CATRE	CASA	CASA	CATRE	5	[0, 0, 0]	-999	PAL1	1	R1082N
723.657	0.002	2105741	TEST_PROBE	n/a	1	5	CATRE	CASA	CASA	CATRE	5	[0, 0, 0]	-999	PAL1	1	R1082N
723.659	0.861	2105743	REC_START	n/a	1	-999	n/a	CASA	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1082N
724.52	4.154	2106604	REC_EVENT	861	1	5	CATRE	CASA	CASA	CATRE	5	[0, 0, 0]	-999	PAL1	1	R1082N
728.674	0.017	2110758	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1082N
728.691	0.983	2110775	TEST_ORIENT	n/a	2	6	PELICULA	n/a	PASTA	PELICULA	5	[0, 0, 0]	-999	PAL1	1	R1082N
729.674	0.001	2111758	TEST_PROBE	n/a	2	6	PELICULA	n/a	PASTA	PELICULA	5	[0, 0, 0]	-999	PAL1	1	R1082N
729.675	2.283	2111759	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1082N
731.958	2.733	2114042	REC_EVENT	2283	2	6	PELICULA	<>	PASTA	PELICULA	5	[0, 0, 0]	-999	PAL1	1	R1082N
734.691	0.034	2116775	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1082N
734.725	8.901	2116809	FEEDBACK_SHOW_ALL_PAIRS	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1082N
743.626	10.449	2125711	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1082N
754.075	0.817	2136160	STUDY_ORIENT	n/a	1	3	TAZON	PASS	TAZON	JEEP	6	[0, 0, 0]	-999	PAL1	1	R1082N
754.892	5.034	2136977	STUDY_PAIR	n/a	1	3	TAZON	PASS	TAZON	JEEP	6	[0, 0, 0]	-999	PAL1	1	R1082N
759.926	0.817	2142011	STUDY_ORIENT	n/a	2	6	ORO	PASS	PERRO	ORO	6	[0, 0, 0]	-999	PAL1	1	R1082N
760.743	5.018	2142828	STUDY_PAIR	n/a	2	6	ORO	PASS	PERRO	ORO	6	[0, 0, 0]	-999	PAL1	1	R1082N
765.761	0.799	2147847	STUDY_ORIENT	n/a	3	5	HIERBA	NIDO	ESCUELA	HIERBA	6	[0, 0, 0]	-999	PAL1	1	R1082N
766.56	5.035	2148646	STUDY_PAIR	n/a	3	5	HIERBA	NIDO	ESCUELA	HIERBA	6	[0, 0, 0]	-999	PAL1	1	R1082N
771.595	0.932	2153681	STUDY_ORIENT	n/a	4	2	MASCOTA	CABRA	CABRA	MASCOTA	6	[0, 0, 0]	-999	PAL1	1	R1082N
772.527	5.034	2154613	STUDY_PAIR	n/a	4	2	MASCOTA	CABRA	CABRA	MASCOTA	6	[0, 0, 0]	-999	PAL1	1	R1082N
777.561	0.983	2159647	STUDY_ORIENT	n/a	5	1	MUELLE	PASS	MUELLE	PERLA	6	[0, 0, 0]	-999	PAL1	1	R1082N
778.544	5.035	2160630	STUDY_PAIR	n/a	5	1	MUELLE	PASS	MUELLE	PERLA	6	[0, 0, 0]	-999	PAL1	1	R1082N
783.579	0.965	2165665	STUDY_ORIENT	n/a	6	4	PAYASO	PASS	PAYASO	POLILLA	6	[0, 0, 0]	-999	PAL1	1	R1082N
784.544	4.001	2166630	STUDY_PAIR	n/a	6	4	PAYASO	PASS	PAYASO	POLILLA	6	[0, 0, 0]	-999	PAL1	1	R1082N
788.545	1.0	2170632	START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	1	R1082N
789.545	0.017	2171632	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1082N
789.562	4.151	2171649	PROB	4131	-999	-999	n/a	n/a	n/a	n/a	6	[3, 1, 7]	11	PAL1	1	R1082N
793.713	4.034	2175800	PROB	4012	-999	-999	n/a	n/a	n/a	n/a	6	[3, 8, 7]	18	PAL1	1	R1082N
797.747	4.116	2179834	PROB	4082	-999	-999	n/a	n/a	n/a	n/a	6	[7, 1, 8]	16	PAL1	1	R1082N
801.863	3.633	2183950	PROB	3612	-999	-999	n/a	n/a	n/a	n/a	6	[2, 6, 3]	11	PAL1	1	R1082N
805.496	5.875	2187583	PROB	5875	-999	-999	n/a	n/a	n/a	n/a	6	[2, 9, 4]	15	PAL1	1	R1082N
811.371	0.009	2193459	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	1	R1082N
811.38	0.0	2193468	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1082N
811.38	0.017	2193468	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1082N
811.397	0.9	2193485	TEST_ORIENT	n/a	5	1	MUELLE	PASS	MUELLE	PERLA	6	[0, 0, 0]	-999	PAL1	1	R1082N
812.297	0.0	2194385	TEST_PROBE	n/a	5	1	MUELLE	PASS	MUELLE	PERLA	6	[0, 0, 0]	-999	PAL1	1	R1082N
812.297	2.256	2194385	REC_START	n/a	5	-999	n/a	PASS	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1082N
814.553	2.761	2196641	REC_EVENT	2256	5	1	MUELLE	PASS	MUELLE	PERLA	6	[0, 0, 0]	-999	PAL1	1	R1082N
817.314	0.017	2199402	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1082N
817.331	0.816	2199419	TEST_ORIENT	n/a	4	2	MASCOTA	CABRA	CABRA	MASCOTA	6	[0, 0, 0]	-999	PAL1	1	R1082N
818.147	0.001	2200235	TEST_PROBE	n/a	4	2	MASCOTA	CABRA	CABRA	MASCOTA	6	[0, 0, 0]	-999	PAL1	1	R1082N
818.148	1.502	2200236	REC_START	n/a	4	-999	n/a	CABRA	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1082N
819.65	3.515	2201738	REC_EVENT	1502	4	2	MASCOTA	CABRA	CABRA	MASCOTA	6	[0, 0, 0]	-999	PAL1	1	R1082N
823.165	0.016	2205253	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1082N
823.181	1.034	2205269	TEST_ORIENT	n/a	1	3	TAZON	PASS	TAZON	JEEP	6	[0, 0, 0]	-999	PAL1	1	R1082N
824.215	0.0	2206303	REC_START	n/a	1	-999	n/a	PASS	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1082N
824.215	1.461	2206303	TEST_PROBE	n/a	1	3	TAZON	PASS	TAZON	JEEP	6	[0, 0, 0]	-999	PAL1	1	R1082N
825.676	3.556	2207764	REC_EVENT	1461	1	3	TAZON	PASS	TAZON	JEEP	6	[0, 0, 0]	-999	PAL1	1	R1082N
829.232	0.016	2211320	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1082N
829.248	0.85	2211336	TEST_ORIENT	n/a	6	4	PAYASO	PASS	PAYASO	POLILLA	6	[0, 0, 0]	-999	PAL1	1	R1082N
830.098	0.001	2212187	TEST_PROBE	n/a	6	4	PAYASO	PASS	PAYASO	POLILLA	6	[0, 0, 0]	-999	PAL1	1	R1082N
830.099	2.995	2212188	REC_START	n/a	6	-999	n/a	PASS	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1082N
833.094	2.013	2215183	REC_EVENT	2995	6	4	PAYASO	PASS	PAYASO	POLILLA	6	[0, 0, 0]	-999	PAL1	1	R1082N
835.107	0.009	2217196	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1082N
835.116	0.833	2217205	TEST_ORIENT	n/a	3	5	HIERBA	NIDO	ESCUELA	HIERBA	6	[0, 0, 0]	-999	PAL1	1	R1082N
835.949	0.001	2218038	TEST_PROBE	n/a	3	5	HIERBA	NIDO	ESCUELA	HIERBA	6	[0, 0, 0]	-999	PAL1	1	R1082N
835.95	3.327	2218039	REC_START	n/a	3	-999	n/a	NIDO	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1082N
839.277	1.697	2221366	REC_EVENT	3327	3	5	HIERBA	NIDO	ESCUELA	HIERBA	6	[0, 0, 0]	-999	PAL1	1	R1082N
840.974	0.009	2223063	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1082N
840.983	0.916	2223072	TEST_ORIENT	n/a	2	6	ORO	PASS	PERRO	ORO	6	[0, 0, 0]	-999	PAL1	1	R1082N
841.899	0.001	2223988	TEST_PROBE	n/a	2	6	ORO	PASS	PERRO	ORO	6	[0, 0, 0]	-999	PAL1	1	R1082N
841.9	1.379	2223989	REC_START	n/a	2	-999	n/a	PASS	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1082N
843.279	3.637	2225368	REC_EVENT	1379	2	6	ORO	PASS	PERRO	ORO	6	[0, 0, 0]	-999	PAL1	1	R1082N
846.916	0.034	2229005	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1082N
846.95	8.913	2229039	FEEDBACK_SHOW_ALL_PAIRS	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1082N
855.863	10.439	2237953	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1082N
866.302	0.833	2248392	STUDY_ORIENT	n/a	1	3	ZANJA	PASS	ZANJA	VENTILADOR	7	[0, 0, 0]	-999	PAL1	1	R1082N
867.135	5.034	2249225	STUDY_PAIR	n/a	1	3	ZANJA	PASS	ZANJA	VENTILADOR	7	[0, 0, 0]	-999	PAL1	1	R1082N
872.169	0.816	2254259	STUDY_ORIENT	n/a	2	4	ESCOBA	n/a	ESCOBA	CHISPA	7	[0, 0, 0]	-999	PAL1	1	R1082N
872.985	5.034	2255076	STUDY_PAIR	n/a	2	4	ESCOBA	n/a	ESCOBA	CHISPA	7	[0, 0, 0]	-999	PAL1	1	R1082N
878.019	0.884	2260110	STUDY_ORIENT	n/a	3	5	NARIZ	PASS	NARIZ	VESTIDO	7	[0, 0, 0]	-999	PAL1	1	R1082N
878.903	5.033	2260994	STUDY_PAIR	n/a	3	5	NARIZ	PASS	NARIZ	VESTIDO	7	[0, 0, 0]	-999	PAL1	1	R1082N
883.936	0.801	2266027	STUDY_ORIENT	n/a	4	6	BARRO	PASTEL	BARRO	PASTEL	7	[0, 0, 0]	-999	PAL1	1	R1082N
884.737	5.034	2266828	STUDY_PAIR	n/a	4	6	BARRO	PASTEL	BARRO	PASTEL	7	[0, 0, 0]	-999	PAL1	1	R1082N
889.771	0.984	2271862	STUDY_ORIENT	n/a	5	1	VID	PASS	VID	ARCA	7	[0, 0, 0]	-999	PAL1	1	R1082N
890.755	5.033	2272846	STUDY_PAIR	n/a	5	1	VID	PASS	VID	ARCA	7	[0, 0, 0]	-999	PAL1	1	R1082N
895.788	0.934	2277880	STUDY_ORIENT	n/a	6	2	CONO	PASS	CONO	BOCA	7	[0, 0, 0]	-999	PAL1	1	R1082N
896.722	4.017	2278814	STUDY_PAIR	n/a	6	2	CONO	PASS	CONO	BOCA	7	[0, 0, 0]	-999	PAL1	1	R1082N
900.739	1.0	2282831	START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	1	R1082N
901.739	0.017	2283831	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1082N
901.756	4.017	2283848	PROB	3984	-999	-999	n/a	n/a	n/a	n/a	7	[3, 7, 7]	17	PAL1	1	R1082N
905.773	4.282	2287865	PROB	4261	-999	-999	n/a	n/a	n/a	n/a	7	[5, 8, 6]	19	PAL1	1	R1082N
910.055	4.367	2292147	PROB	4339	-999	-999	n/a	n/a	n/a	n/a	7	[8, 9, 5]	22	PAL1	1	R1082N
914.422	3.034	2296514	PROB	3012	-999	-999	n/a	n/a	n/a	n/a	7	[7, 2, 2]	11	PAL1	1	R1082N
917.456	3.953	2299549	PROB	3953	-999	-999	n/a	n/a	n/a	n/a	7	[4, 1, 8]	13	PAL1	1	R1082N
921.409	0.014	2303502	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	1	R1082N
921.423	0.0	2303516	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1082N
921.423	0.016	2303516	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1082N
921.439	1.017	2303532	TEST_ORIENT	n/a	5	1	VID	PASS	VID	ARCA	7	[0, 0, 0]	-999	PAL1	1	R1082N
922.456	0.0	2304549	REC_START	n/a	5	-999	n/a	PASS	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1082N
922.456	2.615	2304549	TEST_PROBE	n/a	5	1	VID	PASS	VID	ARCA	7	[0, 0, 0]	-999	PAL1	1	R1082N
925.071	2.402	2307164	REC_EVENT	2615	5	1	VID	PASS	VID	ARCA	7	[0, 0, 0]	-999	PAL1	1	R1082N
927.473	0.017	2309566	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1082N
927.49	0.95	2309583	TEST_ORIENT	n/a	6	2	CONO	PASS	CONO	BOCA	7	[0, 0, 0]	-999	PAL1	1	R1082N
928.44	0.001	2310533	TEST_PROBE	n/a	6	2	CONO	PASS	CONO	BOCA	7	[0, 0, 0]	-999	PAL1	1	R1082N
928.441	1.872	2310534	REC_START	n/a	6	-999	n/a	PASS	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1082N
930.313	3.153	2312406	REC_EVENT	1872	6	2	CONO	PASS	CONO	BOCA	7	[0, 0, 0]	-999	PAL1	1	R1082N
933.466	0.008	2315559	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1082N
933.474	0.916	2315567	TEST_ORIENT	n/a	1	3	ZANJA	PASS	ZANJA	VENTILADOR	7	[0, 0, 0]	-999	PAL1	1	R1082N
934.39	0.001	2316483	TEST_PROBE	n/a	1	3	ZANJA	PASS	ZANJA	VENTILADOR	7	[0, 0, 0]	-999	PAL1	1	R1082N
934.391	2.808	2316484	REC_START	n/a	1	-999	n/a	PASS	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1082N
937.199	2.218	2319293	REC_EVENT	2808	1	3	ZANJA	PASS	ZANJA	VENTILADOR	7	[0, 0, 0]	-999	PAL1	1	R1082N
939.417	0.007	2321511	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1082N
939.424	0.984	2321518	TEST_ORIENT	n/a	2	4	ESCOBA	n/a	ESCOBA	CHISPA	7	[0, 0, 0]	-999	PAL1	1	R1082N
940.408	0.0	2322502	TEST_PROBE	n/a	2	4	ESCOBA	n/a	ESCOBA	CHISPA	7	[0, 0, 0]	-999	PAL1	1	R1082N
