onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
231.218	0.0	232673	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	6	R1365N
231.218	1.148	232673	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	6	R1365N
232.366	4.0	233821	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	n/a	BED	BED	CAR	1	[0, 0, 0]	-999	PAL1	6	R1365N
236.385	0.553	237840	STUDY_PAIR_OFF	n/a	n/a	1	1	n/a	BED	BED	CAR	1	[0, 0, 0]	-999	PAL1	6	R1365N
236.938	4.0	238393	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	n/a	DIME	DIME	PIE	1	[0, 0, 0]	-999	PAL1	6	R1365N
240.97	0.64	242425	STUDY_PAIR_OFF	n/a	n/a	2	6	n/a	DIME	DIME	PIE	1	[0, 0, 0]	-999	PAL1	6	R1365N
241.61	4.0	243065	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	5	n/a	n/a	WAND	CLOCK	1	[0, 0, 0]	-999	PAL1	6	R1365N
245.638	0.553	247092	STUDY_PAIR_OFF	n/a	n/a	3	5	n/a	n/a	WAND	CLOCK	1	[0, 0, 0]	-999	PAL1	6	R1365N
246.191	4.0	247645	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	n/a	n/a	WING	PARK	1	[0, 0, 0]	-999	PAL1	6	R1365N
250.221	0.605	251675	STUDY_PAIR_OFF	n/a	n/a	4	2	n/a	n/a	WING	PARK	1	[0, 0, 0]	-999	PAL1	6	R1365N
250.826	4.0	252280	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	3	n/a	SKUNK	SKUNK	STRAW	1	[0, 0, 0]	-999	PAL1	6	R1365N
254.856	0.51	256310	STUDY_PAIR_OFF	n/a	n/a	5	3	n/a	SKUNK	SKUNK	STRAW	1	[0, 0, 0]	-999	PAL1	6	R1365N
255.366	4.0	256820	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	n/a	GOLD	SUN	GOLD	1	[0, 0, 0]	-999	PAL1	6	R1365N
259.406	0.0	260860	STUDY_PAIR_OFF	n/a	n/a	6	4	n/a	GOLD	SUN	GOLD	1	[0, 0, 0]	-999	PAL1	6	R1365N
259.406	0.0	260860	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	6	R1365N
259.406	0.001	260860	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	6	R1365N
259.407	0.015	260861	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	6	R1365N
259.422	9.835	260876	PROB	9810.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[6, 4, 7]	17	PAL1	6	R1365N
269.257	5.502	270711	PROB	5480.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[9, 6, 3]	18	PAL1	6	R1365N
274.759	7.441	276213	PROB	7441.0	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[8, 1, 7]	16	PAL1	6	R1365N
282.2	0.01	283653	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	6	R1365N
282.21	0.673	283663	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	6	R1365N
282.883	0.001	284336	RETRIEVAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	6	R1365N
282.884	0.276	284337	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	6	R1365N
283.16	0.587	284613	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	6	R1365N
283.747	0.001	285200	REC_START	n/a	n/a	1	1	CAR	BED	BED	CAR	1	[0, 0, 0]	-999	PAL1	6	R1365N
283.748	4.0	285201	PROBE_START	n/a	wordpools/wordpool_EN.txt	1	1	CAR	BED	BED	CAR	1	[0, 0, 0]	-999	PAL1	6	R1365N
285.567	2.211	287020	REC_EVENT	1819.0	n/a	1	1	CAR	BED	BED	CAR	1	[0, 0, 0]	-999	PAL1	6	R1365N
287.778	1.0	289231	PROBE_END	n/a	n/a	1	1	CAR	n/a	BED	CAR	1	[0, 0, 0]	-999	PAL1	6	R1365N
288.778	0.012	290231	REC_END	n/a	n/a	1	1	CAR	n/a	BED	CAR	1	[0, 0, 0]	-999	PAL1	6	R1365N
288.79	0.272	290243	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	6	R1365N
289.062	0.689	290515	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	6	R1365N
289.751	0.0	291204	REC_START	n/a	n/a	4	2	WING	n/a	WING	PARK	1	[0, 0, 0]	-999	PAL1	6	R1365N
289.751	4.0	291204	PROBE_START	n/a	wordpools/wordpool_EN.txt	4	2	WING	n/a	WING	PARK	1	[0, 0, 0]	-999	PAL1	6	R1365N
293.779	1.0	295232	PROBE_END	n/a	n/a	4	2	WING	n/a	WING	PARK	1	[0, 0, 0]	-999	PAL1	6	R1365N
294.779	0.013	296232	REC_END	n/a	n/a	4	2	WING	n/a	WING	PARK	1	[0, 0, 0]	-999	PAL1	6	R1365N
294.792	0.271	296245	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	6	R1365N
295.063	0.573	296516	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	6	R1365N
295.636	0.001	297089	REC_START	n/a	n/a	5	3	STRAW	SKUNK	SKUNK	STRAW	1	[0, 0, 0]	-999	PAL1	6	R1365N
295.637	4.0	297090	PROBE_START	n/a	wordpools/wordpool_EN.txt	5	3	STRAW	SKUNK	SKUNK	STRAW	1	[0, 0, 0]	-999	PAL1	6	R1365N
295.735	1.682	297188	REC_EVENT	5984.0	n/a	4	2	WING	<>	WING	PARK	1	[0, 0, 0]	-999	PAL1	6	R1365N
297.417	2.247	298870	REC_EVENT	1780.0	n/a	5	3	STRAW	SKUNK	SKUNK	STRAW	1	[0, 0, 0]	-999	PAL1	6	R1365N
299.664	1.0	301117	PROBE_END	n/a	n/a	5	3	STRAW	n/a	SKUNK	STRAW	1	[0, 0, 0]	-999	PAL1	6	R1365N
300.664	0.013	302117	REC_END	n/a	n/a	5	3	STRAW	n/a	SKUNK	STRAW	1	[0, 0, 0]	-999	PAL1	6	R1365N
300.677	0.287	302130	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	6	R1365N
300.964	0.558	302417	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	6	R1365N
301.522	0.0	302975	REC_START	n/a	n/a	6	4	SUN	GOLD	SUN	GOLD	1	[0, 0, 0]	-999	PAL1	6	R1365N
301.522	4.0	302975	PROBE_START	n/a	wordpools/wordpool_EN.txt	6	4	SUN	GOLD	SUN	GOLD	1	[0, 0, 0]	-999	PAL1	6	R1365N
303.419	2.128	304872	REC_EVENT	1897.0	n/a	6	4	SUN	GOLD	SUN	GOLD	1	[0, 0, 0]	-999	PAL1	6	R1365N
305.547	1.0	307000	PROBE_END	n/a	n/a	6	4	SUN	n/a	SUN	GOLD	1	[0, 0, 0]	-999	PAL1	6	R1365N
306.547	0.011	308000	REC_END	n/a	n/a	6	4	SUN	n/a	SUN	GOLD	1	[0, 0, 0]	-999	PAL1	6	R1365N
306.558	0.273	308011	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	6	R1365N
306.831	0.676	308284	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	6	R1365N
307.507	4.0	308960	PROBE_START	n/a	wordpools/wordpool_EN.txt	3	5	WAND	n/a	WAND	CLOCK	1	[0, 0, 0]	-999	PAL1	6	R1365N
307.507	4.024	308960	REC_START	n/a	n/a	3	5	WAND	n/a	WAND	CLOCK	1	[0, 0, 0]	-999	PAL1	6	R1365N
311.531	1.0	312984	PROBE_END	n/a	n/a	3	5	WAND	n/a	WAND	CLOCK	1	[0, 0, 0]	-999	PAL1	6	R1365N
312.531	0.013	313984	REC_END	n/a	n/a	3	5	WAND	n/a	WAND	CLOCK	1	[0, 0, 0]	-999	PAL1	6	R1365N
312.544	0.272	313997	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	6	R1365N
312.816	0.664	314269	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	6	R1365N
313.48	0.081	314933	REC_EVENT	5973.0	n/a	3	5	WAND	<>	WAND	CLOCK	1	[0, 0, 0]	-999	PAL1	6	R1365N
313.561	0.0	315014	REC_START	n/a	n/a	2	6	PIE	DIME	DIME	PIE	1	[0, 0, 0]	-999	PAL1	6	R1365N
313.561	4.0	315014	PROBE_START	n/a	wordpools/wordpool_EN.txt	2	6	PIE	DIME	DIME	PIE	1	[0, 0, 0]	-999	PAL1	6	R1365N
315.774	1.808	317227	REC_EVENT	2213.0	n/a	2	6	PIE	DIME	DIME	PIE	1	[0, 0, 0]	-999	PAL1	6	R1365N
317.582	1.0	319035	PROBE_END	n/a	n/a	2	6	PIE	n/a	DIME	PIE	1	[0, 0, 0]	-999	PAL1	6	R1365N
318.582	0.007	320035	REC_END	n/a	n/a	2	6	PIE	n/a	DIME	PIE	1	[0, 0, 0]	-999	PAL1	6	R1365N
