onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
974.851	0.015	975252	START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	5	R1318N
974.866	3.651	975267	PROB	3628	-999	-999	n/a	n/a	n/a	n/a	6	[9, 6, 2]	17	PAL1	5	R1318N
978.517	2.951	978918	PROB	2921	-999	-999	n/a	n/a	n/a	n/a	6	[2, 3, 1]	6	PAL1	5	R1318N
981.468	2.633	981869	PROB	2610	-999	-999	n/a	n/a	n/a	n/a	6	[9, 7, 8]	24	PAL1	5	R1318N
984.101	2.867	984502	PROB	2842	-999	-999	n/a	n/a	n/a	n/a	6	[2, 1, 4]	7	PAL1	5	R1318N
986.968	2.601	987369	PROB	2566	-999	-999	n/a	n/a	n/a	n/a	6	[9, 7, 3]	19	PAL1	5	R1318N
989.569	3.967	989970	PROB	3933	-999	-999	n/a	n/a	n/a	n/a	6	[5, 9, 4]	18	PAL1	5	R1318N
993.536	2.494	993937	PROB	2494	-999	-999	n/a	n/a	n/a	n/a	6	[3, 4, 7]	14	PAL1	5	R1318N
996.03	0.007	996430	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	5	R1318N
996.037	0.556	996437	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	5	R1318N
996.593	0.001	996993	RETRIEVAL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	5	R1318N
996.594	0.276	996994	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	5	R1318N
996.87	0.611	997270	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	5	R1318N
997.481	0.0	997881	REC_START	n/a	1	1	ANT	CORD	CORD	ANT	6	[0, 0, 0]	-999	PAL1	5	R1318N
997.481	3.055	997881	PROBE_START	n/a	1	1	ANT	CORD	CORD	ANT	6	[0, 0, 0]	-999	PAL1	5	R1318N
1000.536	0.968	1000936	REC_EVENT	3055	1	1	ANT	CORD	CORD	ANT	6	[0, 0, 0]	-999	PAL1	5	R1318N
1001.504	1.0	1001904	PROBE_END	n/a	1	1	ANT	n/a	CORD	ANT	6	[0, 0, 0]	-999	PAL1	5	R1318N
1002.504	0.012	1002904	REC_END	n/a	1	1	ANT	n/a	CORD	ANT	6	[0, 0, 0]	-999	PAL1	5	R1318N
1002.516	0.272	1002916	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	5	R1318N
1002.788	0.601	1003188	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	5	R1318N
1003.389	0.001	1003789	REC_START	n/a	4	2	HEN	OAK	HEN	ROCK	6	[0, 0, 0]	-999	PAL1	5	R1318N
1003.39	4.032	1003790	PROBE_START	n/a	4	2	HEN	OAK	HEN	ROCK	6	[0, 0, 0]	-999	PAL1	5	R1318N
1007.422	0.023	1007822	PROBE_END	n/a	4	2	HEN	n/a	HEN	ROCK	6	[0, 0, 0]	-999	PAL1	5	R1318N
1007.445	0.977	1007845	REC_EVENT	4055	4	2	HEN	OAK	HEN	ROCK	6	[0, 0, 0]	-999	PAL1	5	R1318N
1008.422	0.011	1008822	REC_END	n/a	4	2	HEN	n/a	HEN	ROCK	6	[0, 0, 0]	-999	PAL1	5	R1318N
1008.433	0.272	1008833	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	5	R1318N
1008.705	0.713	1009105	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	5	R1318N
1009.418	0.0	1009818	REC_START	n/a	3	3	NAIL	RUG	RUG	NAIL	6	[0, 0, 0]	-999	PAL1	5	R1318N
1009.418	1.945	1009818	PROBE_START	n/a	3	3	NAIL	RUG	RUG	NAIL	6	[0, 0, 0]	-999	PAL1	5	R1318N
1011.363	2.077	1011763	REC_EVENT	1945	3	3	NAIL	RUG	RUG	NAIL	6	[0, 0, 0]	-999	PAL1	5	R1318N
1013.44	1.0	1013840	PROBE_END	n/a	3	3	NAIL	n/a	RUG	NAIL	6	[0, 0, 0]	-999	PAL1	5	R1318N
1014.44	0.012	1014840	REC_END	n/a	3	3	NAIL	n/a	RUG	NAIL	6	[0, 0, 0]	-999	PAL1	5	R1318N
1014.452	0.271	1014852	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	5	R1318N
1014.723	0.657	1015123	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	5	R1318N
1015.38	0.0	1015780	REC_START	n/a	6	4	THREAD	HOLE	THREAD	WORLD	6	[0, 0, 0]	-999	PAL1	5	R1318N
1015.38	1.899	1015780	PROBE_START	n/a	6	4	THREAD	HOLE	THREAD	WORLD	6	[0, 0, 0]	-999	PAL1	5	R1318N
1017.279	2.127	1017679	REC_EVENT	1899	6	4	THREAD	HOLE	THREAD	WORLD	6	[0, 0, 0]	-999	PAL1	5	R1318N
1019.406	1.001	1019806	PROBE_END	n/a	6	4	THREAD	n/a	THREAD	WORLD	6	[0, 0, 0]	-999	PAL1	5	R1318N
1020.407	0.012	1020807	REC_END	n/a	6	4	THREAD	n/a	THREAD	WORLD	6	[0, 0, 0]	-999	PAL1	5	R1318N
1020.419	0.272	1020819	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	5	R1318N
1020.691	0.597	1021091	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	5	R1318N
1021.288	0.0	1021688	REC_START	n/a	5	5	COIN	CRANE	COIN	CRANE	6	[0, 0, 0]	-999	PAL1	5	R1318N
1021.288	1.734	1021688	PROBE_START	n/a	5	5	COIN	CRANE	COIN	CRANE	6	[0, 0, 0]	-999	PAL1	5	R1318N
1023.022	2.303	1023422	REC_EVENT	1734	5	5	COIN	CRANE	COIN	CRANE	6	[0, 0, 0]	-999	PAL1	5	R1318N
1025.325	1.001	1025725	PROBE_END	n/a	5	5	COIN	n/a	COIN	CRANE	6	[0, 0, 0]	-999	PAL1	5	R1318N
1026.326	0.011	1026726	REC_END	n/a	5	5	COIN	n/a	COIN	CRANE	6	[0, 0, 0]	-999	PAL1	5	R1318N
1026.337	0.271	1026737	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	5	R1318N
1026.608	0.597	1027008	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	5	R1318N
1027.205	0.0	1027605	REC_START	n/a	2	6	CAPE	STRING	STRING	CAPE	6	[0, 0, 0]	-999	PAL1	5	R1318N
1027.205	1.732	1027605	PROBE_START	n/a	2	6	CAPE	STRING	STRING	CAPE	6	[0, 0, 0]	-999	PAL1	5	R1318N
1028.937	2.287	1029337	REC_EVENT	1732	2	6	CAPE	THREAD	STRING	CAPE	6	[0, 0, 0]	-999	PAL1	5	R1318N
1031.224	0.019	1031623	REC_EVENT	4019	2	6	CAPE	<>	STRING	CAPE	6	[0, 0, 0]	-999	PAL1	5	R1318N
1031.243	0.354	1031642	PROBE_END	n/a	2	6	CAPE	n/a	STRING	CAPE	6	[0, 0, 0]	-999	PAL1	5	R1318N
1031.597	0.645	1031996	REC_EVENT	4392	2	6	CAPE	STRING	STRING	CAPE	6	[0, 0, 0]	-999	PAL1	5	R1318N
1032.242	0.011	1032641	REC_END	n/a	2	6	CAPE	n/a	STRING	CAPE	6	[0, 0, 0]	-999	PAL1	5	R1318N
1032.253	0.001	1032652	RETRIEVAL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	5	R1318N
1032.254	0.021	1032653	TRIAL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	5	R1318N
1032.275	0.0	1032674	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	5	R1318N
1032.275	0.001	1032674	TRIAL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	5	R1318N
1032.276	1.967	1032675	WAITING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	5	R1318N
1034.243	0.0	1034642	WAITING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	5	R1318N
1034.243	10.43	1034642	COUNTDOWN_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	5	R1318N
1044.673	0.0	1045072	COUNTDOWN_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	5	R1318N
1044.673	0.755	1045072	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	5	R1318N
1045.428	0.001	1045827	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	5	R1318N
1045.429	1.172	1045828	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	5	R1318N
1046.601	4.028	1047000	STUDY_PAIR	n/a	1	-999	n/a	SOAP	BADGE	SOAP	7	[0, 0, 0]	-999	PAL1	5	R1318N
1050.629	0.692	1051028	STUDY_PAIR_OFF	n/a	1	-999	n/a	SOAP	BADGE	SOAP	7	[0, 0, 0]	-999	PAL1	5	R1318N
1051.321	4.024	1051720	STUDY_PAIR	n/a	2	-999	n/a	BROOM	BROOM	BEAK	7	[0, 0, 0]	-999	PAL1	5	R1318N
1055.345	0.634	1055744	STUDY_PAIR_OFF	n/a	2	-999	n/a	BROOM	BROOM	BEAK	7	[0, 0, 0]	-999	PAL1	5	R1318N
1055.979	4.035	1056378	STUDY_PAIR	n/a	3	-999	n/a	BROOM	CROWN	FOAM	7	[0, 0, 0]	-999	PAL1	5	R1318N
1060.014	0.519	1060413	STUDY_PAIR_OFF	n/a	3	-999	n/a	BROOM	CROWN	FOAM	7	[0, 0, 0]	-999	PAL1	5	R1318N
1060.533	4.032	1060932	STUDY_PAIR	n/a	4	-999	n/a	PURSE	PURSE	STOVE	7	[0, 0, 0]	-999	PAL1	5	R1318N
1064.565	0.566	1064963	STUDY_PAIR_OFF	n/a	4	-999	n/a	PURSE	PURSE	STOVE	7	[0, 0, 0]	-999	PAL1	5	R1318N
1065.131	4.035	1065529	STUDY_PAIR	n/a	5	-999	n/a	HIGH	PIE	VASE	7	[0, 0, 0]	-999	PAL1	5	R1318N
1069.166	0.674	1069564	STUDY_PAIR_OFF	n/a	5	-999	n/a	HIGH	PIE	VASE	7	[0, 0, 0]	-999	PAL1	5	R1318N
1069.84	4.026	1070238	STUDY_PAIR	n/a	6	-999	n/a	CUP	HOUSE	CUP	7	[0, 0, 0]	-999	PAL1	5	R1318N
1073.866	0.001	1074264	STUDY_PAIR_OFF	n/a	6	-999	n/a	CUP	HOUSE	CUP	7	[0, 0, 0]	-999	PAL1	5	R1318N
1073.867	0.0	1074265	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	5	R1318N
1073.867	0.001	1074265	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	5	R1318N
1073.868	0.015	1074266	START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	5	R1318N
1073.883	2.267	1074281	PROB	2243	-999	-999	n/a	n/a	n/a	n/a	7	[1, 5, 1]	7	PAL1	5	R1318N
1076.15	1.933	1076548	PROB	1896	-999	-999	n/a	n/a	n/a	n/a	7	[7, 1, 3]	11	PAL1	5	R1318N
1078.083	2.418	1078481	PROB	2379	-999	-999	n/a	n/a	n/a	n/a	7	[4, 3, 6]	13	PAL1	5	R1318N
1080.501	3.017	1080899	PROB	2985	-999	-999	n/a	n/a	n/a	n/a	7	[9, 4, 6]	19	PAL1	5	R1318N
1083.518	2.517	1083916	PROB	2480	-999	-999	n/a	n/a	n/a	n/a	7	[5, 4, 5]	14	PAL1	5	R1318N
1086.035	3.299	1086433	PROB	3274	-999	-999	n/a	n/a	n/a	n/a	7	[5, 7, 7]	19	PAL1	5	R1318N
1089.334	2.852	1089732	PROB	2825	-999	-999	n/a	n/a	n/a	n/a	7	[4, 1, 8]	13	PAL1	5	R1318N
1092.186	4.692	1092584	PROB	4692	-999	-999	n/a	n/a	n/a	n/a	7	[3, 5, 9]	17	PAL1	5	R1318N
1096.878	0.009	1097276	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	5	R1318N
1096.887	0.55	1097285	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	5	R1318N
1097.437	0.001	1097834	RETRIEVAL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	5	R1318N
1097.438	0.282	1097835	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	5	R1318N
1097.72	0.551	1098117	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	5	R1318N
1098.271	0.001	1098668	REC_START	n/a	1	1	BADGE	SOAP	BADGE	SOAP	7	[0, 0, 0]	-999	PAL1	5	R1318N
1098.272	2.337	1098669	PROBE_START	n/a	1	1	BADGE	SOAP	BADGE	SOAP	7	[0, 0, 0]	-999	PAL1	5	R1318N
1100.609	1.695	1101006	REC_EVENT	2337	1	1	BADGE	SOAP	BADGE	SOAP	7	[0, 0, 0]	-999	PAL1	5	R1318N
1102.304	1.0	1102701	PROBE_END	n/a	1	1	BADGE	n/a	BADGE	SOAP	7	[0, 0, 0]	-999	PAL1	5	R1318N
1103.304	0.012	1103701	REC_END	n/a	1	1	BADGE	n/a	BADGE	SOAP	7	[0, 0, 0]	-999	PAL1	5	R1318N
1103.316	0.272	1103713	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	5	R1318N
1103.588	0.608	1103985	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	5	R1318N
1104.196	0.0	1104593	REC_START	n/a	6	2	HOUSE	CUP	HOUSE	CUP	7	[0, 0, 0]	-999	PAL1	5	R1318N
1104.196	1.858	1104593	PROBE_START	n/a	6	2	HOUSE	CUP	HOUSE	CUP	7	[0, 0, 0]	-999	PAL1	5	R1318N
1106.054	2.168	1106451	REC_EVENT	1858	6	2	HOUSE	CUP	HOUSE	CUP	7	[0, 0, 0]	-999	PAL1	5	R1318N
1108.222	1.0	1108619	PROBE_END	n/a	6	2	HOUSE	n/a	HOUSE	CUP	7	[0, 0, 0]	-999	PAL1	5	R1318N
1109.222	0.012	1109619	REC_END	n/a	6	2	HOUSE	n/a	HOUSE	CUP	7	[0, 0, 0]	-999	PAL1	5	R1318N
1109.234	0.272	1109631	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	5	R1318N
1109.506	0.558	1109903	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	5	R1318N
1110.064	0.0	1110461	PROBE_START	n/a	5	3	VASE	HIGH	PIE	VASE	7	[0, 0, 0]	-999	PAL1	5	R1318N
1110.064	2.727	1110461	REC_START	n/a	5	3	VASE	HIGH	PIE	VASE	7	[0, 0, 0]	-999	PAL1	5	R1318N
1112.791	1.299	1113188	REC_EVENT	2727	5	3	VASE	HIGH	PIE	VASE	7	[0, 0, 0]	-999	PAL1	5	R1318N
1114.09	1.0	1114487	PROBE_END	n/a	5	3	VASE	n/a	PIE	VASE	7	[0, 0, 0]	-999	PAL1	5	R1318N
1115.09	0.01	1115487	REC_END	n/a	5	3	VASE	n/a	PIE	VASE	7	[0, 0, 0]	-999	PAL1	5	R1318N
1115.1	0.272	1115497	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	5	R1318N
1115.372	0.541	1115769	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	5	R1318N
1115.913	0.0	1116310	REC_START	n/a	4	4	STOVE	PURSE	PURSE	STOVE	7	[0, 0, 0]	-999	PAL1	5	R1318N
1115.913	2.376	1116310	PROBE_START	n/a	4	4	STOVE	PURSE	PURSE	STOVE	7	[0, 0, 0]	-999	PAL1	5	R1318N
1118.289	1.652	1118686	REC_EVENT	2376	4	4	STOVE	PURSE	PURSE	STOVE	7	[0, 0, 0]	-999	PAL1	5	R1318N
1119.941	0.999	1120338	PROBE_END	n/a	4	4	STOVE	n/a	PURSE	STOVE	7	[0, 0, 0]	-999	PAL1	5	R1318N
1120.94	0.012	1121337	REC_END	n/a	4	4	STOVE	n/a	PURSE	STOVE	7	[0, 0, 0]	-999	PAL1	5	R1318N
1120.952	0.272	1121349	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	5	R1318N
1121.224	0.644	1121621	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	5	R1318N
1121.868	0.0	1122265	PROBE_START	n/a	3	5	CROWN	BROOM	CROWN	FOAM	7	[0, 0, 0]	-999	PAL1	5	R1318N
1121.868	1.817	1122265	REC_START	n/a	3	5	CROWN	BROOM	CROWN	FOAM	7	[0, 0, 0]	-999	PAL1	5	R1318N
1123.685	2.206	1124082	REC_EVENT	1817	3	5	CROWN	BROOM	CROWN	FOAM	7	[0, 0, 0]	-999	PAL1	5	R1318N
1125.891	1.001	1126288	PROBE_END	n/a	3	5	CROWN	n/a	CROWN	FOAM	7	[0, 0, 0]	-999	PAL1	5	R1318N
1126.892	0.01	1127289	REC_END	n/a	3	5	CROWN	n/a	CROWN	FOAM	7	[0, 0, 0]	-999	PAL1	5	R1318N
1126.902	0.273	1127299	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	5	R1318N
1127.175	0.592	1127572	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	5	R1318N
1127.767	0.001	1128164	REC_START	n/a	2	6	BEAK	BROOM	BROOM	BEAK	7	[0, 0, 0]	-999	PAL1	5	R1318N
1127.768	2.815	1128165	PROBE_START	n/a	2	6	BEAK	BROOM	BROOM	BEAK	7	[0, 0, 0]	-999	PAL1	5	R1318N
1130.583	0.855	1130980	REC_EVENT	2815	2	6	BEAK	BROOM	BROOM	BEAK	7	[0, 0, 0]	-999	PAL1	5	R1318N
1131.438	0.354	1131834	REC_EVENT	3670	2	6	BEAK	<>	BROOM	BEAK	7	[0, 0, 0]	-999	PAL1	5	R1318N
1131.792	1.001	1132188	PROBE_END	n/a	2	6	BEAK	n/a	BROOM	BEAK	7	[0, 0, 0]	-999	PAL1	5	R1318N
1132.793	0.011	1133189	REC_END	n/a	2	6	BEAK	n/a	BROOM	BEAK	7	[0, 0, 0]	-999	PAL1	5	R1318N
1132.804	0.0	1133200	TRIAL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	5	R1318N
1132.804	0.019	1133200	RETRIEVAL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	5	R1318N
1132.823	0.0	1133219	WAITING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	5	R1318N
1132.823	0.0	1133219	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	5	R1318N
1132.823	1.853	1133219	TRIAL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	5	R1318N
1134.676	0.001	1135072	WAITING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	5	R1318N
1134.677	10.428	1135073	COUNTDOWN_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	5	R1318N
1145.105	0.001	1145501	COUNTDOWN_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	5	R1318N
1145.106	0.756	1145502	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	5	R1318N
1145.862	0.0	1146258	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	5	R1318N
1145.862	1.077	1146258	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	5	R1318N
1146.939	4.023	1147335	STUDY_PAIR	n/a	1	-999	n/a	n/a	STAR	TOAD	8	[0, 0, 0]	-999	PAL1	5	R1318N
1150.962	0.706	1151358	STUDY_PAIR_OFF	n/a	1	-999	n/a	n/a	STAR	TOAD	8	[0, 0, 0]	-999	PAL1	5	R1318N
1151.668	4.029	1152064	STUDY_PAIR	n/a	2	-999	n/a	SEAT	LAWN	SEAT	8	[0, 0, 0]	-999	PAL1	5	R1318N
1155.697	0.643	1156093	STUDY_PAIR_OFF	n/a	2	-999	n/a	SEAT	LAWN	SEAT	8	[0, 0, 0]	-999	PAL1	5	R1318N
1156.34	4.04	1156736	STUDY_PAIR	n/a	3	-999	n/a	n/a	GLASS	PASTE	8	[0, 0, 0]	-999	PAL1	5	R1318N
1160.38	0.649	1160776	STUDY_PAIR_OFF	n/a	3	-999	n/a	n/a	GLASS	PASTE	8	[0, 0, 0]	-999	PAL1	5	R1318N
1161.029	4.036	1161425	STUDY_PAIR	n/a	4	-999	n/a	GLOVE	FUDGE	GLOVE	8	[0, 0, 0]	-999	PAL1	5	R1318N
1165.065	0.623	1165460	STUDY_PAIR_OFF	n/a	4	-999	n/a	GLOVE	FUDGE	GLOVE	8	[0, 0, 0]	-999	PAL1	5	R1318N
1165.688	4.027	1166083	STUDY_PAIR	n/a	5	-999	n/a	n/a	ARK	STRAW	8	[0, 0, 0]	-999	PAL1	5	R1318N
1169.715	0.707	1170110	STUDY_PAIR_OFF	n/a	5	-999	n/a	n/a	ARK	STRAW	8	[0, 0, 0]	-999	PAL1	5	R1318N
1170.422	4.027	1170817	STUDY_PAIR	n/a	6	-999	n/a	MEN	MAT	STEM	8	[0, 0, 0]	-999	PAL1	5	R1318N
1174.449	0.001	1174844	STUDY_PAIR_OFF	n/a	6	-999	n/a	MEN	MAT	STEM	8	[0, 0, 0]	-999	PAL1	5	R1318N
1174.45	0.0	1174845	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	5	R1318N
1174.45	0.0	1174845	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	5	R1318N
1174.45	0.016	1174845	START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	5	R1318N
1174.466	2.767	1174861	PROB	2732	-999	-999	n/a	n/a	n/a	n/a	8	[3, 3, 7]	13	PAL1	5	R1318N
1177.233	4.401	1177628	PROB	4366	-999	-999	n/a	n/a	n/a	n/a	8	[8, 9, 9]	26	PAL1	5	R1318N
1181.634	2.417	1182029	PROB	2380	-999	-999	n/a	n/a	n/a	n/a	8	[3, 6, 4]	13	PAL1	5	R1318N
1184.051	2.784	1184446	PROB	2747	-999	-999	n/a	n/a	n/a	n/a	8	[1, 8, 5]	14	PAL1	5	R1318N
1186.835	3.234	1187230	PROB	3195	-999	-999	n/a	n/a	n/a	n/a	8	[6, 6, 5]	17	PAL1	5	R1318N
1190.069	3.117	1190464	PROB	3082	-999	-999	n/a	n/a	n/a	n/a	8	[9, 5, 4]	18	PAL1	5	R1318N
1193.186	2.572	1193581	PROB	2572	-999	-999	n/a	n/a	n/a	n/a	8	[1, 2, 2]	5	PAL1	5	R1318N
1195.758	0.012	1196153	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	5	R1318N
1195.77	0.593	1196165	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	5	R1318N
1196.363	0.001	1196758	RETRIEVAL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	5	R1318N
1196.364	0.273	1196759	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	5	R1318N
1196.637	0.624	1197032	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	5	R1318N
1197.261	0.0	1197656	REC_START	n/a	3	1	PASTE	n/a	GLASS	PASTE	8	[0, 0, 0]	-999	PAL1	5	R1318N
1197.261	4.026	1197656	PROBE_START	n/a	3	1	PASTE	n/a	GLASS	PASTE	8	[0, 0, 0]	-999	PAL1	5	R1318N
1201.287	1.001	1201681	PROBE_END	n/a	3	1	PASTE	n/a	GLASS	PASTE	8	[0, 0, 0]	-999	PAL1	5	R1318N
1202.288	0.011	1202682	REC_END	n/a	3	1	PASTE	n/a	GLASS	PASTE	8	[0, 0, 0]	-999	PAL1	5	R1318N
1202.299	0.272	1202693	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	5	R1318N
1202.571	0.491	1202965	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	5	R1318N
1203.062	0.205	1203456	REC_EVENT	5801	3	1	PASTE	<>	GLASS	PASTE	8	[0, 0, 0]	-999	PAL1	5	R1318N
1203.267	0.0	1203661	REC_START	n/a	6	2	STEM	MEN	MAT	STEM	8	[0, 0, 0]	-999	PAL1	5	R1318N
1203.267	2.3	1203661	PROBE_START	n/a	6	2	STEM	MEN	MAT	STEM	8	[0, 0, 0]	-999	PAL1	5	R1318N
1205.567	1.738	1205961	REC_EVENT	2300	6	2	STEM	MEN	MAT	STEM	8	[0, 0, 0]	-999	PAL1	5	R1318N
1207.305	1.0	1207699	PROBE_END	n/a	6	2	STEM	n/a	MAT	STEM	8	[0, 0, 0]	-999	PAL1	5	R1318N
1208.305	0.012	1208699	REC_END	n/a	6	2	STEM	n/a	MAT	STEM	8	[0, 0, 0]	-999	PAL1	5	R1318N
1208.317	0.272	1208711	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	5	R1318N
1208.589	0.656	1208983	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	5	R1318N
1209.245	0.0	1209639	REC_START	n/a	1	3	TOAD	n/a	STAR	TOAD	8	[0, 0, 0]	-999	PAL1	5	R1318N
1209.245	4.028	1209639	PROBE_START	n/a	1	3	TOAD	n/a	STAR	TOAD	8	[0, 0, 0]	-999	PAL1	5	R1318N
1213.273	0.999	1213667	PROBE_END	n/a	1	3	TOAD	n/a	STAR	TOAD	8	[0, 0, 0]	-999	PAL1	5	R1318N
