onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
391.142	4.018	396747	STUDY_PAIR	n/a	5	3	BALL	n/a	HORN	BALL	2	[0, 0, 0]	-999	PAL1	0	R1228M
395.16	1.017	400765	PAIR_OFF	n/a	5	3	BALL	n/a	HORN	BALL	2	[0, 0, 0]	-999	PAL1	0	R1228M
396.177	0.265	401782	STUDY_ORIENT	n/a	6	6	DIME	n/a	CLOCK	DIME	2	[0, 0, 0]	-999	PAL1	0	R1228M
396.442	0.668	402047	STUDY_ORIENT_OFF	n/a	6	6	DIME	n/a	CLOCK	DIME	2	[0, 0, 0]	-999	PAL1	0	R1228M
397.11	4.018	402715	STUDY_PAIR	n/a	6	6	DIME	n/a	CLOCK	DIME	2	[0, 0, 0]	-999	PAL1	0	R1228M
401.128	1.001	406733	PAIR_OFF	n/a	6	6	DIME	n/a	CLOCK	DIME	2	[0, 0, 0]	-999	PAL1	0	R1228M
402.129	0.0	407733	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1228M
402.129	0.0	407733	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1228M
402.129	0.015	407733	START	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	0	R1228M
402.144	3.568	407748	PROB	3534	-999	-999	n/a	n/a	n/a	n/a	2	[9, 3, 7]	19	PAL1	0	R1228M
405.712	4.484	411316	PROB	4455	-999	-999	n/a	n/a	n/a	n/a	2	[2, 4, 3]	8	PAL1	0	R1228M
410.196	3.467	415800	PROB	3435	-999	-999	n/a	n/a	n/a	n/a	2	[2, 2, 9]	13	PAL1	0	R1228M
413.663	2.766	419267	PROB	2742	-999	-999	n/a	n/a	n/a	n/a	2	[8, 2, 6]	16	PAL1	0	R1228M
416.429	2.819	422033	PROB	2793	-999	-999	n/a	n/a	n/a	n/a	2	[1, 9, 3]	13	PAL1	0	R1228M
419.248	2.7	424852	PROB	2670	-999	-999	n/a	n/a	n/a	n/a	2	[8, 2, 2]	12	PAL1	0	R1228M
421.948	2.497	427551	PROB	2497	-999	-999	n/a	n/a	n/a	n/a	2	[1, 7, 3]	11	PAL1	0	R1228M
424.445	0.02	430048	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	0	R1228M
424.465	0.001	430068	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1228M
424.466	0.016	430069	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1228M
424.482	0.267	430085	TEST_ORIENT	n/a	3	1	BAT	GLOVE	GLOVE	BAT	2	[0, 0, 0]	-999	PAL1	0	R1228M
424.749	0.733	430352	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1228M
425.482	0.001	431085	TEST_PROBE	n/a	3	1	BAT	GLOVE	GLOVE	BAT	2	[0, 0, 0]	-999	PAL1	0	R1228M
425.483	2.088	431086	REC_START	n/a	3	-999	n/a	GLOVE	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1228M
427.571	1.912	433174	REC_EVENT	2088	3	1	BAT	GLOVE	GLOVE	BAT	2	[0, 0, 0]	-999	PAL1	0	R1228M
429.483	1.013	435086	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1228M
430.496	0.02	436099	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1228M
430.516	0.267	436119	TEST_ORIENT	n/a	4	2	HEN	BEAR	HEN	BEAR	2	[0, 0, 0]	-999	PAL1	0	R1228M
430.783	0.633	436386	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1228M
431.416	0.0	437019	TEST_PROBE	n/a	4	2	HEN	BEAR	HEN	BEAR	2	[0, 0, 0]	-999	PAL1	0	R1228M
431.416	1.879	437019	REC_START	n/a	4	-999	n/a	BEAR	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1228M
433.295	2.138	438898	REC_EVENT	1879	4	2	HEN	BEAR	HEN	BEAR	2	[0, 0, 0]	-999	PAL1	0	R1228M
435.433	1.0	441036	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1228M
436.433	0.017	442036	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1228M
436.45	0.268	442053	TEST_ORIENT	n/a	5	3	BALL	n/a	HORN	BALL	2	[0, 0, 0]	-999	PAL1	0	R1228M
436.718	0.599	442321	RETRIEVAL_ORIENT_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1228M
437.317	0.001	442919	TEST_PROBE	n/a	5	3	BALL	n/a	HORN	BALL	2	[0, 0, 0]	-999	PAL1	0	R1228M
437.318	3.088	442920	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1228M
440.406	0.928	446008	REC_EVENT	3088	5	3	BALL	<>	HORN	BALL	2	[0, 0, 0]	-999	PAL1	0	R1228M
441.334	1.0	446936	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1228M
442.334	0.017	447936	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1228M
442.351	0.251	447953	TEST_ORIENT	n/a	2	4	NAIL	JEEP	NAIL	JEEP	2	[0, 0, 0]	-999	PAL1	0	R1228M
442.602	0.749	448204	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1228M
443.351	0.001	448953	TEST_PROBE	n/a	2	4	NAIL	JEEP	NAIL	JEEP	2	[0, 0, 0]	-999	PAL1	0	R1228M
443.352	4.017	448954	REC_START	n/a	2	-999	n/a	JEEP	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1228M
447.369	0.283	452971	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1228M
447.652	0.717	453254	REC_EVENT	4300	2	4	NAIL	JEEP	NAIL	JEEP	2	[0, 0, 0]	-999	PAL1	0	R1228M
448.369	0.016	453971	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1228M
448.385	0.268	453987	TEST_ORIENT	n/a	1	5	CORD	WOOD	ARK	CORD	2	[0, 0, 0]	-999	PAL1	0	R1228M
448.653	0.584	454255	RETRIEVAL_ORIENT_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1228M
449.237	0.0	454839	TEST_PROBE	n/a	1	5	CORD	WOOD	ARK	CORD	2	[0, 0, 0]	-999	PAL1	0	R1228M
449.237	4.017	454839	REC_START	n/a	1	-999	n/a	WOOD	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1228M
453.254	0.496	458856	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1228M
453.75	0.505	459352	REC_EVENT	4513	1	5	CORD	WOOD	ARK	CORD	2	[0, 0, 0]	-999	PAL1	0	R1228M
454.255	0.016	459857	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1228M
454.271	0.267	459873	TEST_ORIENT	n/a	6	6	DIME	n/a	CLOCK	DIME	2	[0, 0, 0]	-999	PAL1	0	R1228M
454.538	0.517	460140	RETRIEVAL_ORIENT_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1228M
455.055	0.0	460656	TEST_PROBE	n/a	6	6	DIME	n/a	CLOCK	DIME	2	[0, 0, 0]	-999	PAL1	0	R1228M
455.055	2.089	460656	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1228M
457.144	1.928	462745	REC_EVENT	2089	6	6	DIME	<>	CLOCK	DIME	2	[0, 0, 0]	-999	PAL1	0	R1228M
459.072	1.001	464673	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1228M
460.073	0.013	465674	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1228M
460.086	23.774	465687	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1228M
483.86	10.928	489460	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1228M
494.788	0.008	500387	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1228M
494.796	0.266	500395	STUDY_ORIENT	n/a	1	1	BOX	NEST	NEST	BOX	3	[0, 0, 0]	-999	PAL1	0	R1228M
495.062	0.7	500661	STUDY_ORIENT_OFF	n/a	1	1	BOX	NEST	NEST	BOX	3	[0, 0, 0]	-999	PAL1	0	R1228M
495.762	4.018	501361	STUDY_PAIR	n/a	1	1	BOX	NEST	NEST	BOX	3	[0, 0, 0]	-999	PAL1	0	R1228M
499.78	1.017	505379	PAIR_OFF	n/a	1	1	BOX	NEST	NEST	BOX	3	[0, 0, 0]	-999	PAL1	0	R1228M
500.797	0.266	506396	STUDY_ORIENT	n/a	2	6	HOUSE	n/a	ANT	HOUSE	3	[0, 0, 0]	-999	PAL1	0	R1228M
501.063	0.751	506662	STUDY_ORIENT_OFF	n/a	2	6	HOUSE	n/a	ANT	HOUSE	3	[0, 0, 0]	-999	PAL1	0	R1228M
501.814	4.017	507413	STUDY_PAIR	n/a	2	6	HOUSE	n/a	ANT	HOUSE	3	[0, 0, 0]	-999	PAL1	0	R1228M
505.831	1.017	511430	PAIR_OFF	n/a	2	6	HOUSE	n/a	ANT	HOUSE	3	[0, 0, 0]	-999	PAL1	0	R1228M
506.848	0.267	512447	STUDY_ORIENT	n/a	3	3	LAND	n/a	LAND	BRIDGE	3	[0, 0, 0]	-999	PAL1	0	R1228M
507.115	0.683	512714	STUDY_ORIENT_OFF	n/a	3	3	LAND	n/a	LAND	BRIDGE	3	[0, 0, 0]	-999	PAL1	0	R1228M
507.798	4.018	513397	STUDY_PAIR	n/a	3	3	LAND	n/a	LAND	BRIDGE	3	[0, 0, 0]	-999	PAL1	0	R1228M
511.816	1.016	517414	PAIR_OFF	n/a	3	3	LAND	n/a	LAND	BRIDGE	3	[0, 0, 0]	-999	PAL1	0	R1228M
512.832	0.267	518430	STUDY_ORIENT	n/a	4	2	FUDGE	CLOWN	CLOWN	FUDGE	3	[0, 0, 0]	-999	PAL1	0	R1228M
513.099	0.584	518697	STUDY_ORIENT_OFF	n/a	4	2	FUDGE	CLOWN	CLOWN	FUDGE	3	[0, 0, 0]	-999	PAL1	0	R1228M
513.683	4.017	519281	STUDY_PAIR	n/a	4	2	FUDGE	CLOWN	CLOWN	FUDGE	3	[0, 0, 0]	-999	PAL1	0	R1228M
517.7	1.017	523298	PAIR_OFF	n/a	4	2	FUDGE	CLOWN	CLOWN	FUDGE	3	[0, 0, 0]	-999	PAL1	0	R1228M
518.717	0.267	524315	STUDY_ORIENT	n/a	5	5	SHEEP	n/a	SHEEP	STREET	3	[0, 0, 0]	-999	PAL1	0	R1228M
518.984	0.633	524582	STUDY_ORIENT_OFF	n/a	5	5	SHEEP	n/a	SHEEP	STREET	3	[0, 0, 0]	-999	PAL1	0	R1228M
519.617	4.018	525215	STUDY_PAIR	n/a	5	5	SHEEP	n/a	SHEEP	STREET	3	[0, 0, 0]	-999	PAL1	0	R1228M
523.635	1.016	529233	PAIR_OFF	n/a	5	5	SHEEP	n/a	SHEEP	STREET	3	[0, 0, 0]	-999	PAL1	0	R1228M
524.651	0.267	530249	STUDY_ORIENT	n/a	6	4	SLEEVE	STREET	FARM	SLEEVE	3	[0, 0, 0]	-999	PAL1	0	R1228M
524.918	0.684	530516	STUDY_ORIENT_OFF	n/a	6	4	SLEEVE	STREET	FARM	SLEEVE	3	[0, 0, 0]	-999	PAL1	0	R1228M
525.602	4.017	531200	STUDY_PAIR	n/a	6	4	SLEEVE	STREET	FARM	SLEEVE	3	[0, 0, 0]	-999	PAL1	0	R1228M
529.619	1.0	535216	PAIR_OFF	n/a	6	4	SLEEVE	STREET	FARM	SLEEVE	3	[0, 0, 0]	-999	PAL1	0	R1228M
530.619	0.0	536216	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1228M
530.619	0.001	536216	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1228M
530.62	0.016	536217	START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1228M
530.636	2.783	536233	PROB	2745	-999	-999	n/a	n/a	n/a	n/a	3	[2, 6, 4]	12	PAL1	0	R1228M
533.419	2.268	539016	PROB	2236	-999	-999	n/a	n/a	n/a	n/a	3	[8, 1, 2]	11	PAL1	0	R1228M
535.687	3.301	541284	PROB	3263	-999	-999	n/a	n/a	n/a	n/a	3	[1, 5, 3]	9	PAL1	0	R1228M
538.988	2.283	544585	PROB	2250	-999	-999	n/a	n/a	n/a	n/a	3	[7, 2, 2]	11	PAL1	0	R1228M
541.271	2.968	546868	PROB	2943	-999	-999	n/a	n/a	n/a	n/a	3	[8, 3, 7]	18	PAL1	0	R1228M
544.239	2.9	549835	PROB	2863	-999	-999	n/a	n/a	n/a	n/a	3	[1, 9, 7]	17	PAL1	0	R1228M
547.139	3.216	552735	PROB	3179	-999	-999	n/a	n/a	n/a	n/a	3	[9, 2, 4]	15	PAL1	0	R1228M
550.355	4.01	555951	PROB	4010	-999	-999	n/a	n/a	n/a	n/a	3	[7, 1, 7]	15	PAL1	0	R1228M
554.365	0.008	559961	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1228M
554.373	0.0	559969	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1228M
554.373	0.016	559969	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1228M
554.389	0.268	559985	TEST_ORIENT	n/a	1	1	BOX	NEST	NEST	BOX	3	[0, 0, 0]	-999	PAL1	0	R1228M
554.657	0.6	560253	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1228M
555.257	0.001	560853	TEST_PROBE	n/a	1	1	BOX	NEST	NEST	BOX	3	[0, 0, 0]	-999	PAL1	0	R1228M
555.258	3.024	560854	REC_START	n/a	1	-999	n/a	NEST	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1228M
558.282	0.976	563878	REC_EVENT	3024	1	1	BOX	NEST	NEST	BOX	3	[0, 0, 0]	-999	PAL1	0	R1228M
559.258	1.001	564854	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1228M
560.259	0.016	565855	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1228M
560.275	0.267	565871	TEST_ORIENT	n/a	4	2	FUDGE	CLOWN	CLOWN	FUDGE	3	[0, 0, 0]	-999	PAL1	0	R1228M
560.542	0.733	566138	RETRIEVAL_ORIENT_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1228M
561.275	0.001	566871	TEST_PROBE	n/a	4	2	FUDGE	CLOWN	CLOWN	FUDGE	3	[0, 0, 0]	-999	PAL1	0	R1228M
561.276	1.818	566872	REC_START	n/a	4	-999	n/a	CLOWN	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1228M
563.094	2.199	568689	REC_EVENT	1818	4	2	FUDGE	CLOWN	CLOWN	FUDGE	3	[0, 0, 0]	-999	PAL1	0	R1228M
565.293	1.0	570888	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1228M
566.293	0.017	571888	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1228M
566.31	0.266	571905	TEST_ORIENT	n/a	3	3	LAND	n/a	LAND	BRIDGE	3	[0, 0, 0]	-999	PAL1	0	R1228M
566.576	0.534	572171	RETRIEVAL_ORIENT_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1228M
567.11	0.0	572705	TEST_PROBE	n/a	3	3	LAND	n/a	LAND	BRIDGE	3	[0, 0, 0]	-999	PAL1	0	R1228M
567.11	4.017	572705	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1228M
571.127	0.952	576722	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1228M
572.079	0.048	577674	REC_EVENT	4969	3	3	LAND	<>	LAND	BRIDGE	3	[0, 0, 0]	-999	PAL1	0	R1228M
572.127	0.017	577722	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1228M
572.144	0.266	577739	TEST_ORIENT	n/a	6	4	SLEEVE	STREET	FARM	SLEEVE	3	[0, 0, 0]	-999	PAL1	0	R1228M
572.41	0.751	578005	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1228M
573.161	0.001	578756	TEST_PROBE	n/a	6	4	SLEEVE	STREET	FARM	SLEEVE	3	[0, 0, 0]	-999	PAL1	0	R1228M
573.162	0.0	578757	REC_START	n/a	6	-999	n/a	STREET	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1228M
573.162	4.016	578757	REC_EVENT	0	6	4	SLEEVE	STREET	FARM	SLEEVE	3	[0, 0, 0]	-999	PAL1	0	R1228M
577.178	0.336	582773	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1228M
577.514	0.664	583109	REC_EVENT	4352	6	4	SLEEVE	STREET	FARM	SLEEVE	3	[0, 0, 0]	-999	PAL1	0	R1228M
578.178	0.017	583773	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1228M
578.195	0.267	583790	TEST_ORIENT	n/a	5	5	SHEEP	n/a	SHEEP	STREET	3	[0, 0, 0]	-999	PAL1	0	R1228M
578.462	0.6	584057	RETRIEVAL_ORIENT_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1228M
579.062	0.001	584656	TEST_PROBE	n/a	5	5	SHEEP	n/a	SHEEP	STREET	3	[0, 0, 0]	-999	PAL1	0	R1228M
579.063	4.016	584657	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1228M
583.079	0.767	588673	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1228M
583.846	0.233	589440	REC_EVENT	4783	5	5	SHEEP	<>	SHEEP	STREET	3	[0, 0, 0]	-999	PAL1	0	R1228M
584.079	0.017	589673	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1228M
584.096	0.266	589690	TEST_ORIENT	n/a	2	6	HOUSE	n/a	ANT	HOUSE	3	[0, 0, 0]	-999	PAL1	0	R1228M
584.362	0.534	589956	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1228M
584.896	0.001	590490	TEST_PROBE	n/a	2	6	HOUSE	n/a	ANT	HOUSE	3	[0, 0, 0]	-999	PAL1	0	R1228M
584.897	1.398	590491	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1228M
586.295	2.619	591889	REC_EVENT	1398	2	6	HOUSE	<>	ANT	HOUSE	3	[0, 0, 0]	-999	PAL1	0	R1228M
588.914	1.0	594508	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1228M
589.914	0.011	595508	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1228M
589.925	56.883	595519	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1228M
646.808	10.929	652399	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1228M
657.737	0.007	663327	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1228M
657.744	0.267	663334	STUDY_ORIENT	n/a	1	3	YARD	ROOM	YARD	ROOM	4	[0, 0, 0]	-999	PAL1	0	R1228M
658.011	0.666	663601	STUDY_ORIENT_OFF	n/a	1	3	YARD	ROOM	YARD	ROOM	4	[0, 0, 0]	-999	PAL1	0	R1228M
658.677	4.018	664267	STUDY_PAIR	n/a	1	3	YARD	ROOM	YARD	ROOM	4	[0, 0, 0]	-999	PAL1	0	R1228M
662.695	1.017	668285	PAIR_OFF	n/a	1	3	YARD	ROOM	YARD	ROOM	4	[0, 0, 0]	-999	PAL1	0	R1228M
663.712	0.266	669302	STUDY_ORIENT	n/a	2	6	SOAP	n/a	SOAP	DRUM	4	[0, 0, 0]	-999	PAL1	0	R1228M
663.978	0.517	669568	STUDY_ORIENT_OFF	n/a	2	6	SOAP	n/a	SOAP	DRUM	4	[0, 0, 0]	-999	PAL1	0	R1228M
664.495	4.018	670085	STUDY_PAIR	n/a	2	6	SOAP	n/a	SOAP	DRUM	4	[0, 0, 0]	-999	PAL1	0	R1228M
668.513	1.017	674102	PAIR_OFF	n/a	2	6	SOAP	n/a	SOAP	DRUM	4	[0, 0, 0]	-999	PAL1	0	R1228M
669.53	0.266	675119	STUDY_ORIENT	n/a	3	5	FOG	n/a	FOG	SOUP	4	[0, 0, 0]	-999	PAL1	0	R1228M
669.796	0.717	675385	STUDY_ORIENT_OFF	n/a	3	5	FOG	n/a	FOG	SOUP	4	[0, 0, 0]	-999	PAL1	0	R1228M
670.513	4.017	676102	STUDY_PAIR	n/a	3	5	FOG	n/a	FOG	SOUP	4	[0, 0, 0]	-999	PAL1	0	R1228M
674.53	1.017	680119	PAIR_OFF	n/a	3	5	FOG	n/a	FOG	SOUP	4	[0, 0, 0]	-999	PAL1	0	R1228M
675.547	0.267	681136	STUDY_ORIENT	n/a	4	2	HAWK	CHALK	CHALK	HAWK	4	[0, 0, 0]	-999	PAL1	0	R1228M
675.814	0.616	681403	STUDY_ORIENT_OFF	n/a	4	2	HAWK	CHALK	CHALK	HAWK	4	[0, 0, 0]	-999	PAL1	0	R1228M
676.43	4.017	682019	STUDY_PAIR	n/a	4	2	HAWK	CHALK	CHALK	HAWK	4	[0, 0, 0]	-999	PAL1	0	R1228M
680.447	1.018	686036	PAIR_OFF	n/a	4	2	HAWK	CHALK	CHALK	HAWK	4	[0, 0, 0]	-999	PAL1	0	R1228M
681.465	0.267	687054	STUDY_ORIENT	n/a	5	1	WALL	n/a	BEAK	WALL	4	[0, 0, 0]	-999	PAL1	0	R1228M
681.732	0.599	687321	STUDY_ORIENT_OFF	n/a	5	1	WALL	n/a	BEAK	WALL	4	[0, 0, 0]	-999	PAL1	0	R1228M
682.331	4.017	687920	STUDY_PAIR	n/a	5	1	WALL	n/a	BEAK	WALL	4	[0, 0, 0]	-999	PAL1	0	R1228M
686.348	1.017	691936	PAIR_OFF	n/a	5	1	WALL	n/a	BEAK	WALL	4	[0, 0, 0]	-999	PAL1	0	R1228M
687.365	0.251	692953	STUDY_ORIENT	n/a	6	4	HOOF	n/a	TEA	HOOF	4	[0, 0, 0]	-999	PAL1	0	R1228M
687.616	0.699	693204	STUDY_ORIENT_OFF	n/a	6	4	HOOF	n/a	TEA	HOOF	4	[0, 0, 0]	-999	PAL1	0	R1228M
688.315	4.001	693903	STUDY_PAIR	n/a	6	4	HOOF	n/a	TEA	HOOF	4	[0, 0, 0]	-999	PAL1	0	R1228M
692.316	1.001	697904	PAIR_OFF	n/a	6	4	HOOF	n/a	TEA	HOOF	4	[0, 0, 0]	-999	PAL1	0	R1228M
693.317	0.0	698905	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1228M
693.317	0.0	698905	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1228M
693.317	0.016	698905	START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	0	R1228M
693.333	6.486	698921	PROB	6457	-999	-999	n/a	n/a	n/a	n/a	4	[8, 9, 4]	21	PAL1	0	R1228M
699.819	3.017	705407	PROB	2988	-999	-999	n/a	n/a	n/a	n/a	4	[5, 3, 2]	10	PAL1	0	R1228M
702.836	2.751	708424	PROB	2715	-999	-999	n/a	n/a	n/a	n/a	4	[1, 7, 2]	10	PAL1	0	R1228M
705.587	4.017	711174	PROB	3979	-999	-999	n/a	n/a	n/a	n/a	4	[8, 1, 5]	14	PAL1	0	R1228M
709.604	3.93	715191	PROB	3930	-999	-999	n/a	n/a	n/a	n/a	4	[5, 7, 9]	21	PAL1	0	R1228M
713.534	0.021	719121	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	0	R1228M
713.555	0.0	719142	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1228M
713.555	0.016	719142	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1228M
713.571	0.267	719158	TEST_ORIENT	n/a	5	1	WALL	n/a	BEAK	WALL	4	[0, 0, 0]	-999	PAL1	0	R1228M
713.838	0.566	719425	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1228M
714.404	0.0	719991	TEST_PROBE	n/a	5	1	WALL	n/a	BEAK	WALL	4	[0, 0, 0]	-999	PAL1	0	R1228M
714.404	0.719	719991	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1228M
715.123	3.298	720710	REC_EVENT	719	5	1	WALL	<>	BEAK	WALL	4	[0, 0, 0]	-999	PAL1	0	R1228M
718.421	1.0	724008	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1228M
719.421	0.017	725008	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1228M
719.438	0.268	725025	TEST_ORIENT	n/a	4	2	HAWK	CHALK	CHALK	HAWK	4	[0, 0, 0]	-999	PAL1	0	R1228M
