onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
1006.3	0.0	1212948	TEST_PROBE	n/a	4	4	NAIL	SHRIMP	SHRIMP	NAIL	6	[0, 0, 0]	-999	PAL1	0	R1283T
1006.3	1.578	1212948	REC_START	n/a	4	-999	n/a	SHRIMP	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1283T
1007.878	2.439	1214526	REC_EVENT	1578	4	4	NAIL	SHRIMP	SHRIMP	NAIL	6	[0, 0, 0]	-999	PAL1	0	R1283T
1010.317	1.0	1216965	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1283T
1011.317	0.017	1217965	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1283T
1011.334	0.266	1217982	TEST_ORIENT	n/a	3	5	WHEEL	DOLL	DOLL	WHEEL	6	[0, 0, 0]	-999	PAL1	0	R1283T
1011.6	0.567	1218248	RETRIEVAL_ORIENT_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1283T
1012.167	0.001	1218815	TEST_PROBE	n/a	3	5	WHEEL	DOLL	DOLL	WHEEL	6	[0, 0, 0]	-999	PAL1	0	R1283T
1012.168	2.823	1218816	REC_START	n/a	3	-999	n/a	DOLL	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1283T
1014.991	1.177	1221639	REC_EVENT	2823	3	5	WHEEL	DOLL	DOLL	WHEEL	6	[0, 0, 0]	-999	PAL1	0	R1283T
1016.168	1.0	1222815	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1283T
1017.168	0.017	1223815	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1283T
1017.185	0.267	1223832	TEST_ORIENT	n/a	6	6	SKI	n/a	BOX	SKI	6	[0, 0, 0]	-999	PAL1	0	R1283T
1017.452	0.616	1224099	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1283T
1018.068	0.001	1224715	TEST_PROBE	n/a	6	6	SKI	n/a	BOX	SKI	6	[0, 0, 0]	-999	PAL1	0	R1283T
1018.069	2.516	1224716	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1283T
1020.585	1.501	1227232	REC_EVENT	2516	6	6	SKI	<>	BOX	SKI	6	[0, 0, 0]	-999	PAL1	0	R1283T
1022.086	1.0	1228733	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1283T
1023.086	0.012	1229733	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1283T
1023.098	6.889	1229745	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1283T
1029.987	10.928	1236634	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1283T
1040.915	0.008	1247561	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1283T
1040.923	0.267	1247569	STUDY_ORIENT	n/a	1	3	SMILE	n/a	ROOF	SMILE	7	[0, 0, 0]	-999	PAL1	0	R1283T
1041.19	0.733	1247836	STUDY_ORIENT_OFF	n/a	1	3	SMILE	n/a	ROOF	SMILE	7	[0, 0, 0]	-999	PAL1	0	R1283T
1041.923	4.017	1248569	STUDY_PAIR	n/a	1	3	SMILE	n/a	ROOF	SMILE	7	[0, 0, 0]	-999	PAL1	0	R1283T
1045.94	1.017	1252586	PAIR_OFF	n/a	1	3	SMILE	n/a	ROOF	SMILE	7	[0, 0, 0]	-999	PAL1	0	R1283T
1046.957	0.267	1253603	STUDY_ORIENT	n/a	2	2	CLAY	BADGE	CLAY	BADGE	7	[0, 0, 0]	-999	PAL1	0	R1283T
1047.224	0.549	1253870	STUDY_ORIENT_OFF	n/a	2	2	CLAY	BADGE	CLAY	BADGE	7	[0, 0, 0]	-999	PAL1	0	R1283T
1047.773	4.017	1254419	STUDY_PAIR	n/a	2	2	CLAY	BADGE	CLAY	BADGE	7	[0, 0, 0]	-999	PAL1	0	R1283T
1051.79	1.017	1258435	PAIR_OFF	n/a	2	2	CLAY	BADGE	CLAY	BADGE	7	[0, 0, 0]	-999	PAL1	0	R1283T
1052.807	0.268	1259452	STUDY_ORIENT	n/a	3	5	HEART	n/a	HEART	BOWL	7	[0, 0, 0]	-999	PAL1	0	R1283T
1053.075	0.599	1259720	STUDY_ORIENT_OFF	n/a	3	5	HEART	n/a	HEART	BOWL	7	[0, 0, 0]	-999	PAL1	0	R1283T
1053.674	4.017	1260319	STUDY_PAIR	n/a	3	5	HEART	n/a	HEART	BOWL	7	[0, 0, 0]	-999	PAL1	0	R1283T
1057.691	1.017	1264336	PAIR_OFF	n/a	3	5	HEART	n/a	HEART	BOWL	7	[0, 0, 0]	-999	PAL1	0	R1283T
1058.708	0.268	1265353	STUDY_ORIENT	n/a	4	4	SOUP	n/a	STAIR	SOUP	7	[0, 0, 0]	-999	PAL1	0	R1283T
1058.976	0.6	1265621	STUDY_ORIENT_OFF	n/a	4	4	SOUP	n/a	STAIR	SOUP	7	[0, 0, 0]	-999	PAL1	0	R1283T
1059.576	4.016	1266221	STUDY_PAIR	n/a	4	4	SOUP	n/a	STAIR	SOUP	7	[0, 0, 0]	-999	PAL1	0	R1283T
1063.592	1.017	1270237	PAIR_OFF	n/a	4	4	SOUP	n/a	STAIR	SOUP	7	[0, 0, 0]	-999	PAL1	0	R1283T
1064.609	0.268	1271254	STUDY_ORIENT	n/a	5	1	DOOR	PASS	DOOR	SIGN	7	[0, 0, 0]	-999	PAL1	0	R1283T
1064.877	0.584	1271521	STUDY_ORIENT_OFF	n/a	5	1	DOOR	PASS	DOOR	SIGN	7	[0, 0, 0]	-999	PAL1	0	R1283T
1065.461	4.017	1272105	STUDY_PAIR	n/a	5	1	DOOR	PASS	DOOR	SIGN	7	[0, 0, 0]	-999	PAL1	0	R1283T
1069.478	1.017	1276122	PAIR_OFF	n/a	5	1	DOOR	PASS	DOOR	SIGN	7	[0, 0, 0]	-999	PAL1	0	R1283T
1070.495	0.265	1277139	STUDY_ORIENT	n/a	6	6	EEL	n/a	DEER	EEL	7	[0, 0, 0]	-999	PAL1	0	R1283T
1070.76	0.652	1277404	STUDY_ORIENT_OFF	n/a	6	6	EEL	n/a	DEER	EEL	7	[0, 0, 0]	-999	PAL1	0	R1283T
1071.412	4.017	1278056	STUDY_PAIR	n/a	6	6	EEL	n/a	DEER	EEL	7	[0, 0, 0]	-999	PAL1	0	R1283T
1075.429	1.001	1282073	PAIR_OFF	n/a	6	6	EEL	n/a	DEER	EEL	7	[0, 0, 0]	-999	PAL1	0	R1283T
1076.43	0.0	1283074	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1283T
1076.43	0.0	1283074	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1283T
1076.43	0.016	1283074	START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	0	R1283T
1076.446	5.166	1283090	PROB	5140	-999	-999	n/a	n/a	n/a	n/a	8	[6, 7, 2]	15	PAL1	0	R1283T
1081.612	3.769	1288255	PROB	3735	-999	-999	n/a	n/a	n/a	n/a	8	[1, 5, 3]	9	PAL1	0	R1283T
1085.381	2.767	1292024	PROB	2742	-999	-999	n/a	n/a	n/a	n/a	8	[8, 2, 5]	15	PAL1	0	R1283T
1088.148	2.699	1294791	PROB	2677	-999	-999	n/a	n/a	n/a	n/a	8	[6, 1, 6]	13	PAL1	0	R1283T
1090.847	2.352	1297490	PROB	2324	-999	-999	n/a	n/a	n/a	n/a	8	[1, 1, 2]	4	PAL1	0	R1283T
1093.199	4.626	1299842	PROB	4626	-999	-999	n/a	n/a	n/a	n/a	8	[9, 6, 7]	22	PAL1	0	R1283T
1097.825	0.007	1304467	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	0	R1283T
1097.832	0.0	1304474	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1283T
1097.832	0.017	1304474	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1283T
1097.849	0.267	1304491	TEST_ORIENT	n/a	5	1	DOOR	PASS	DOOR	SIGN	7	[0, 0, 0]	-999	PAL1	0	R1283T
1098.116	0.65	1304758	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1283T
1098.766	0.0	1305408	TEST_PROBE	n/a	5	1	DOOR	PASS	DOOR	SIGN	7	[0, 0, 0]	-999	PAL1	0	R1283T
1098.766	3.964	1305408	REC_START	n/a	5	-999	n/a	PASS	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1283T
1102.73	0.053	1309372	REC_EVENT	3964	5	1	DOOR	PASS	DOOR	SIGN	7	[0, 0, 0]	-999	PAL1	0	R1283T
1102.783	1.0	1309425	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1283T
1103.783	0.017	1310425	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1283T
1103.8	0.268	1310442	TEST_ORIENT	n/a	2	2	CLAY	BADGE	CLAY	BADGE	7	[0, 0, 0]	-999	PAL1	0	R1283T
1104.068	0.549	1310710	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1283T
1104.617	0.0	1311259	TEST_PROBE	n/a	2	2	CLAY	BADGE	CLAY	BADGE	7	[0, 0, 0]	-999	PAL1	0	R1283T
1104.617	1.28	1311259	REC_START	n/a	2	-999	n/a	BADGE	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1283T
1105.897	2.737	1312539	REC_EVENT	1280	2	2	CLAY	BADGE	CLAY	BADGE	7	[0, 0, 0]	-999	PAL1	0	R1283T
1108.634	1.0	1315276	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1283T
1109.634	0.017	1316276	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1283T
1109.651	0.268	1316293	TEST_ORIENT	n/a	1	3	SMILE	n/a	ROOF	SMILE	7	[0, 0, 0]	-999	PAL1	0	R1283T
1109.919	0.65	1316561	RETRIEVAL_ORIENT_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1283T
1110.569	0.0	1317211	TEST_PROBE	n/a	1	3	SMILE	n/a	ROOF	SMILE	7	[0, 0, 0]	-999	PAL1	0	R1283T
1110.569	4.017	1317211	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1283T
1114.586	0.998	1321227	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1283T
1115.584	0.003	1322225	REC_EVENT	5015	1	3	SMILE	<>	ROOF	SMILE	7	[0, 0, 0]	-999	PAL1	0	R1283T
1115.587	0.015	1322228	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1283T
1115.602	0.267	1322243	TEST_ORIENT	n/a	4	4	SOUP	n/a	STAIR	SOUP	7	[0, 0, 0]	-999	PAL1	0	R1283T
1115.869	0.517	1322510	RETRIEVAL_ORIENT_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1283T
1116.386	0.001	1323027	TEST_PROBE	n/a	4	4	SOUP	n/a	STAIR	SOUP	7	[0, 0, 0]	-999	PAL1	0	R1283T
1116.387	4.017	1323028	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1283T
1120.404	0.998	1327045	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1283T
1121.402	0.002	1328043	REC_EVENT	5015	4	4	SOUP	<>	STAIR	SOUP	7	[0, 0, 0]	-999	PAL1	0	R1283T
1121.404	0.017	1328045	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1283T
1121.421	0.265	1328062	TEST_ORIENT	n/a	3	5	HEART	n/a	HEART	BOWL	7	[0, 0, 0]	-999	PAL1	0	R1283T
1121.686	0.535	1328327	RETRIEVAL_ORIENT_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1283T
1122.221	0.0	1328862	TEST_PROBE	n/a	3	5	HEART	n/a	HEART	BOWL	7	[0, 0, 0]	-999	PAL1	0	R1283T
1122.221	4.017	1328862	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1283T
1126.238	0.998	1332879	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1283T
1127.236	0.002	1333877	REC_EVENT	5015	3	5	HEART	<>	HEART	BOWL	7	[0, 0, 0]	-999	PAL1	0	R1283T
1127.238	0.017	1333879	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1283T
1127.255	0.267	1333896	TEST_ORIENT	n/a	6	6	EEL	n/a	DEER	EEL	7	[0, 0, 0]	-999	PAL1	0	R1283T
1127.522	0.733	1334163	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1283T
1128.255	0.001	1334896	TEST_PROBE	n/a	6	6	EEL	n/a	DEER	EEL	7	[0, 0, 0]	-999	PAL1	0	R1283T
1128.256	4.017	1334897	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1283T
1132.273	0.998	1338913	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1283T
1133.271	0.002	1339911	REC_EVENT	5015	6	6	EEL	<>	DEER	EEL	7	[0, 0, 0]	-999	PAL1	0	R1283T
1133.273	0.01	1339913	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1283T
1133.283	4.423	1339923	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1283T
1137.706	10.929	1344346	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1283T
1148.635	0.006	1355274	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1283T
1148.641	0.268	1355280	STUDY_ORIENT	n/a	1	5	STONE	CONE	STONE	CAR	8	[0, 0, 0]	-999	PAL1	0	R1283T
1148.909	0.633	1355548	STUDY_ORIENT_OFF	n/a	1	5	STONE	CONE	STONE	CAR	8	[0, 0, 0]	-999	PAL1	0	R1283T
1149.542	4.001	1356181	STUDY_PAIR	n/a	1	5	STONE	CONE	STONE	CAR	8	[0, 0, 0]	-999	PAL1	0	R1283T
1153.543	1.017	1360182	PAIR_OFF	n/a	1	5	STONE	CONE	STONE	CAR	8	[0, 0, 0]	-999	PAL1	0	R1283T
1154.56	0.266	1361199	STUDY_ORIENT	n/a	2	6	WALL	CONE	CONE	WALL	8	[0, 0, 0]	-999	PAL1	0	R1283T
1154.826	0.534	1361465	STUDY_ORIENT_OFF	n/a	2	6	WALL	CONE	CONE	WALL	8	[0, 0, 0]	-999	PAL1	0	R1283T
1155.36	4.018	1361999	STUDY_PAIR	n/a	2	6	WALL	CONE	CONE	WALL	8	[0, 0, 0]	-999	PAL1	0	R1283T
1159.378	1.016	1366017	PAIR_OFF	n/a	2	6	WALL	CONE	CONE	WALL	8	[0, 0, 0]	-999	PAL1	0	R1283T
1160.394	0.266	1367033	STUDY_ORIENT	n/a	3	1	BENCH	n/a	BENCH	SINK	8	[0, 0, 0]	-999	PAL1	0	R1283T
1160.66	0.651	1367299	STUDY_ORIENT_OFF	n/a	3	1	BENCH	n/a	BENCH	SINK	8	[0, 0, 0]	-999	PAL1	0	R1283T
1161.311	4.018	1367950	STUDY_PAIR	n/a	3	1	BENCH	n/a	BENCH	SINK	8	[0, 0, 0]	-999	PAL1	0	R1283T
1165.329	1.017	1371967	PAIR_OFF	n/a	3	1	BENCH	n/a	BENCH	SINK	8	[0, 0, 0]	-999	PAL1	0	R1283T
1166.346	0.265	1372984	STUDY_ORIENT	n/a	4	4	POLE	TRUCK	TRUCK	POLE	8	[0, 0, 0]	-999	PAL1	0	R1283T
1166.611	0.651	1373249	STUDY_ORIENT_OFF	n/a	4	4	POLE	TRUCK	TRUCK	POLE	8	[0, 0, 0]	-999	PAL1	0	R1283T
1167.262	4.018	1373900	STUDY_PAIR	n/a	4	4	POLE	TRUCK	TRUCK	POLE	8	[0, 0, 0]	-999	PAL1	0	R1283T
1171.28	1.017	1377918	PAIR_OFF	n/a	4	4	POLE	TRUCK	TRUCK	POLE	8	[0, 0, 0]	-999	PAL1	0	R1283T
1172.297	0.266	1378935	STUDY_ORIENT	n/a	5	3	SLIME	SWAMP	SLIME	SWAMP	8	[0, 0, 0]	-999	PAL1	0	R1283T
1172.563	0.75	1379201	STUDY_ORIENT_OFF	n/a	5	3	SLIME	SWAMP	SLIME	SWAMP	8	[0, 0, 0]	-999	PAL1	0	R1283T
1173.313	4.018	1379951	STUDY_PAIR	n/a	5	3	SLIME	SWAMP	SLIME	SWAMP	8	[0, 0, 0]	-999	PAL1	0	R1283T
1177.331	1.017	1383969	PAIR_OFF	n/a	5	3	SLIME	SWAMP	SLIME	SWAMP	8	[0, 0, 0]	-999	PAL1	0	R1283T
1178.348	0.265	1384986	STUDY_ORIENT	n/a	6	2	DUCK	n/a	DUCK	WAVE	8	[0, 0, 0]	-999	PAL1	0	R1283T
1178.613	0.585	1385251	STUDY_ORIENT_OFF	n/a	6	2	DUCK	n/a	DUCK	WAVE	8	[0, 0, 0]	-999	PAL1	0	R1283T
1179.198	4.017	1385835	STUDY_PAIR	n/a	6	2	DUCK	n/a	DUCK	WAVE	8	[0, 0, 0]	-999	PAL1	0	R1283T
1183.215	1.001	1389852	PAIR_OFF	n/a	6	2	DUCK	n/a	DUCK	WAVE	8	[0, 0, 0]	-999	PAL1	0	R1283T
1184.216	0.0	1390853	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1283T
1184.216	0.0	1390853	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1283T
1184.216	0.016	1390853	START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[-999, -999, -999]	-999	PAL1	0	R1283T
1184.232	8.668	1390869	PROB	8633	-999	-999	n/a	n/a	n/a	n/a	9	[5, 8, 9]	22	PAL1	0	R1283T
1192.9	6.734	1399537	PROB	6702	-999	-999	n/a	n/a	n/a	n/a	9	[9, 6, 2]	17	PAL1	0	R1283T
1199.634	4.034	1406270	PROB	3999	-999	-999	n/a	n/a	n/a	n/a	9	[4, 3, 6]	13	PAL1	0	R1283T
1203.668	5.758	1410304	PROB	5758	-999	-999	n/a	n/a	n/a	n/a	9	[3, 8, 5]	16	PAL1	0	R1283T
1209.426	0.011	1416062	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[-999, -999, -999]	-999	PAL1	0	R1283T
1209.437	0.0	1416073	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1283T
1209.437	0.016	1416073	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1283T
1209.453	0.266	1416089	TEST_ORIENT	n/a	3	1	BENCH	n/a	BENCH	SINK	8	[0, 0, 0]	-999	PAL1	0	R1283T
1209.719	0.751	1416355	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1283T
1210.47	0.0	1417106	TEST_PROBE	n/a	3	1	BENCH	n/a	BENCH	SINK	8	[0, 0, 0]	-999	PAL1	0	R1283T
1210.47	4.018	1417106	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1283T
1214.488	1.0	1421123	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1283T
1215.488	0.003	1422123	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1283T
1215.491	0.014	1422126	REC_EVENT	5021	3	1	BENCH	<>	BENCH	SINK	8	[0, 0, 0]	-999	PAL1	0	R1283T
1215.505	0.265	1422140	TEST_ORIENT	n/a	6	2	DUCK	n/a	DUCK	WAVE	8	[0, 0, 0]	-999	PAL1	0	R1283T
1215.77	0.601	1422405	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1283T
1216.371	0.001	1423006	TEST_PROBE	n/a	6	2	DUCK	n/a	DUCK	WAVE	8	[0, 0, 0]	-999	PAL1	0	R1283T
1216.372	4.017	1423007	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1283T
1220.389	0.058	1427024	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1283T
1220.447	0.942	1427082	REC_EVENT	4075	6	2	DUCK	<>	DUCK	WAVE	8	[0, 0, 0]	-999	PAL1	0	R1283T
1221.389	0.017	1428024	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1283T
1221.406	0.265	1428041	TEST_ORIENT	n/a	5	3	SLIME	SWAMP	SLIME	SWAMP	8	[0, 0, 0]	-999	PAL1	0	R1283T
1221.671	0.618	1428306	RETRIEVAL_ORIENT_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1283T
1222.289	0.001	1428924	TEST_PROBE	n/a	5	3	SLIME	SWAMP	SLIME	SWAMP	8	[0, 0, 0]	-999	PAL1	0	R1283T
1222.29	0.997	1428925	REC_START	n/a	5	-999	n/a	SWAMP	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1283T
1223.287	3.019	1429922	REC_EVENT	997	5	3	SLIME	SWAMP	SLIME	SWAMP	8	[0, 0, 0]	-999	PAL1	0	R1283T
1226.306	1.001	1432941	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1283T
1227.307	0.016	1433942	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1283T
1227.323	0.267	1433958	TEST_ORIENT	n/a	4	4	POLE	TRUCK	TRUCK	POLE	8	[0, 0, 0]	-999	PAL1	0	R1283T
1227.59	0.517	1434225	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1283T
1228.107	0.0	1434742	REC_START	n/a	4	-999	n/a	TRUCK	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1283T
1228.107	2.853	1434742	TEST_PROBE	n/a	4	4	POLE	TRUCK	TRUCK	POLE	8	[0, 0, 0]	-999	PAL1	0	R1283T
1230.96	1.164	1437594	REC_EVENT	2853	4	4	POLE	TRUCK	TRUCK	POLE	8	[0, 0, 0]	-999	PAL1	0	R1283T
1232.124	1.0	1438758	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1283T
1233.124	0.017	1439758	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1283T
1233.141	0.267	1439775	TEST_ORIENT	n/a	1	5	STONE	CONE	STONE	CAR	8	[0, 0, 0]	-999	PAL1	0	R1283T
1233.408	0.717	1440042	RETRIEVAL_ORIENT_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1283T
1234.125	0.0	1440759	TEST_PROBE	n/a	1	5	STONE	CONE	STONE	CAR	8	[0, 0, 0]	-999	PAL1	0	R1283T
1234.125	4.017	1440759	REC_START	n/a	1	-999	n/a	CONE	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1283T
1238.142	0.021	1444776	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1283T
1238.163	0.979	1444797	REC_EVENT	4038	1	5	STONE	CONE	STONE	CAR	8	[0, 0, 0]	-999	PAL1	0	R1283T
1239.142	0.017	1445776	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1283T
1239.159	0.267	1445793	TEST_ORIENT	n/a	2	6	WALL	CONE	CONE	WALL	8	[0, 0, 0]	-999	PAL1	0	R1283T
1239.426	0.75	1446060	RETRIEVAL_ORIENT_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1283T
1240.176	0.0	1446810	TEST_PROBE	n/a	2	6	WALL	CONE	CONE	WALL	8	[0, 0, 0]	-999	PAL1	0	R1283T
1240.176	2.71	1446810	REC_START	n/a	2	-999	n/a	CONE	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1283T
1242.886	1.307	1449520	REC_EVENT	2710	2	6	WALL	CONE	CONE	WALL	8	[0, 0, 0]	-999	PAL1	0	R1283T
1244.193	1.0	1450827	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1283T
1245.193	0.005	1451826	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1283T
1245.198	44.787	1451831	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1283T
1289.985	10.929	1496616	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1283T
1300.914	0.006	1507544	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1283T
1300.92	0.267	1507550	STUDY_ORIENT	n/a	1	3	NOSE	TOAD	NOSE	TOAD	9	[0, 0, 0]	-999	PAL1	0	R1283T
1301.187	0.632	1507817	STUDY_ORIENT_OFF	n/a	1	3	NOSE	TOAD	NOSE	TOAD	9	[0, 0, 0]	-999	PAL1	0	R1283T
1301.819	4.018	1508449	STUDY_PAIR	n/a	1	3	NOSE	TOAD	NOSE	TOAD	9	[0, 0, 0]	-999	PAL1	0	R1283T
