onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
198.091	0.001	198950	WAITING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1312N
198.092	10.43	198951	COUNTDOWN_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1312N
208.522	0.0	209380	COUNTDOWN_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1312N
208.522	0.671	209380	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1312N
209.193	0.001	210051	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1312N
209.194	1.23	210052	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1312N
210.424	4.036	211282	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	-999	n/a	MOUTH	THREAD	MOUTH	1	[0, 0, 0]	-999	PAL1	2	R1312N
214.46	0.588	215318	STUDY_PAIR_OFF	n/a	n/a	1	-999	n/a	MOUTH	THREAD	MOUTH	1	[0, 0, 0]	-999	PAL1	2	R1312N
215.048	4.03	215906	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	-999	n/a	CROWN	CROWN	ICE	1	[0, 0, 0]	-999	PAL1	2	R1312N
219.078	0.57	219936	STUDY_PAIR_OFF	n/a	n/a	2	-999	n/a	CROWN	CROWN	ICE	1	[0, 0, 0]	-999	PAL1	2	R1312N
219.648	4.031	220506	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	-999	n/a	BREAD	SALT	BREAD	1	[0, 0, 0]	-999	PAL1	2	R1312N
223.679	0.613	224537	STUDY_PAIR_OFF	n/a	n/a	3	-999	n/a	BREAD	SALT	BREAD	1	[0, 0, 0]	-999	PAL1	2	R1312N
224.292	4.038	225150	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	-999	n/a	BRUSH	BRUSH	HOLE	1	[0, 0, 0]	-999	PAL1	2	R1312N
228.33	0.705	229188	STUDY_PAIR_OFF	n/a	n/a	4	-999	n/a	BRUSH	BRUSH	HOLE	1	[0, 0, 0]	-999	PAL1	2	R1312N
229.035	4.029	229893	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	-999	n/a	PIG	PIG	DRUM	1	[0, 0, 0]	-999	PAL1	2	R1312N
233.064	0.622	233922	STUDY_PAIR_OFF	n/a	n/a	5	-999	n/a	PIG	PIG	DRUM	1	[0, 0, 0]	-999	PAL1	2	R1312N
233.686	4.028	234544	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	-999	n/a	FAN	CAGE	FAN	1	[0, 0, 0]	-999	PAL1	2	R1312N
237.714	0.001	238571	STUDY_PAIR_OFF	n/a	n/a	6	-999	n/a	FAN	CAGE	FAN	1	[0, 0, 0]	-999	PAL1	2	R1312N
237.715	0.0	238572	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1312N
237.715	0.0	238572	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1312N
237.715	0.016	238572	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	2	R1312N
237.731	6.734	238588	PROB	6712	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[8, 5, 7]	20	PAL1	2	R1312N
244.465	8.368	245322	PROB	8344	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[7, 9, 9]	24	PAL1	2	R1312N
252.833	4.784	253690	PROB	4745	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[8, 4, 2]	12	PAL1	2	R1312N
257.617	7.28	258474	PROB	7280	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[2, 5, 4]	10	PAL1	2	R1312N
264.897	0.022	265754	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	2	R1312N
264.919	0.58	265776	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1312N
265.499	0.001	266356	RETRIEVAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1312N
265.5	0.286	266357	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1312N
265.786	0.694	266643	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1312N
266.48	0.0	267337	REC_START	n/a	n/a	3	1	SALT	BREAD	SALT	BREAD	1	[0, 0, 0]	-999	PAL1	2	R1312N
266.48	2.051	267337	PROBE_START	n/a	wordpools/wordpool_EN.txt	3	1	SALT	BREAD	SALT	BREAD	1	[0, 0, 0]	-999	PAL1	2	R1312N
268.531	1.972	269387	REC_EVENT	2051	n/a	3	1	SALT	BREAD	SALT	BREAD	1	[0, 0, 0]	-999	PAL1	2	R1312N
270.503	1.001	271359	PROBE_END	n/a	n/a	3	1	SALT	n/a	SALT	BREAD	1	[0, 0, 0]	-999	PAL1	2	R1312N
271.504	0.014	272360	REC_END	n/a	n/a	3	1	SALT	n/a	SALT	BREAD	1	[0, 0, 0]	-999	PAL1	2	R1312N
271.518	0.285	272374	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1312N
271.803	0.514	272659	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1312N
272.317	0.001	273173	REC_START	n/a	n/a	2	2	ICE	CROWN	CROWN	ICE	1	[0, 0, 0]	-999	PAL1	2	R1312N
272.318	1.657	273174	PROBE_START	n/a	wordpools/wordpool_EN.txt	2	2	ICE	CROWN	CROWN	ICE	1	[0, 0, 0]	-999	PAL1	2	R1312N
273.975	2.38	274831	REC_EVENT	1657	n/a	2	2	ICE	CROWN	CROWN	ICE	1	[0, 0, 0]	-999	PAL1	2	R1312N
276.355	1.0	277211	PROBE_END	n/a	n/a	2	2	ICE	n/a	CROWN	ICE	1	[0, 0, 0]	-999	PAL1	2	R1312N
277.355	0.012	278211	REC_END	n/a	n/a	2	2	ICE	n/a	CROWN	ICE	1	[0, 0, 0]	-999	PAL1	2	R1312N
277.367	0.271	278223	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1312N
277.638	0.53	278494	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1312N
278.168	0.001	279024	REC_START	n/a	n/a	5	3	DRUM	PIG	PIG	DRUM	1	[0, 0, 0]	-999	PAL1	2	R1312N
278.169	1.532	279025	PROBE_START	n/a	wordpools/wordpool_EN.txt	5	3	DRUM	PIG	PIG	DRUM	1	[0, 0, 0]	-999	PAL1	2	R1312N
279.701	2.487	280557	REC_EVENT	1532	n/a	5	3	DRUM	PIG	PIG	DRUM	1	[0, 0, 0]	-999	PAL1	2	R1312N
282.188	1.001	283044	PROBE_END	n/a	n/a	5	3	DRUM	n/a	PIG	DRUM	1	[0, 0, 0]	-999	PAL1	2	R1312N
283.189	0.011	284045	REC_END	n/a	n/a	5	3	DRUM	n/a	PIG	DRUM	1	[0, 0, 0]	-999	PAL1	2	R1312N
283.2	0.272	284056	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1312N
283.472	0.551	284328	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1312N
284.023	0.001	284879	REC_START	n/a	n/a	4	4	HOLE	BRUSH	BRUSH	HOLE	1	[0, 0, 0]	-999	PAL1	2	R1312N
284.024	1.596	284880	PROBE_START	n/a	wordpools/wordpool_EN.txt	4	4	HOLE	BRUSH	BRUSH	HOLE	1	[0, 0, 0]	-999	PAL1	2	R1312N
285.62	2.436	286476	REC_EVENT	1596	n/a	4	4	HOLE	BRUSH	BRUSH	HOLE	1	[0, 0, 0]	-999	PAL1	2	R1312N
288.056	1.0	288912	PROBE_END	n/a	n/a	4	4	HOLE	n/a	BRUSH	HOLE	1	[0, 0, 0]	-999	PAL1	2	R1312N
289.056	0.01	289912	REC_END	n/a	n/a	4	4	HOLE	n/a	BRUSH	HOLE	1	[0, 0, 0]	-999	PAL1	2	R1312N
289.066	0.274	289922	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1312N
289.34	0.693	290196	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1312N
290.033	0.0	290889	REC_START	n/a	n/a	1	5	THREAD	MOUTH	THREAD	MOUTH	1	[0, 0, 0]	-999	PAL1	2	R1312N
290.033	1.691	290889	PROBE_START	n/a	wordpools/wordpool_EN.txt	1	5	THREAD	MOUTH	THREAD	MOUTH	1	[0, 0, 0]	-999	PAL1	2	R1312N
291.724	2.333	292580	REC_EVENT	1691	n/a	1	5	THREAD	MOUTH	THREAD	MOUTH	1	[0, 0, 0]	-999	PAL1	2	R1312N
294.057	1.001	294913	PROBE_END	n/a	n/a	1	5	THREAD	n/a	THREAD	MOUTH	1	[0, 0, 0]	-999	PAL1	2	R1312N
295.058	0.013	295914	REC_END	n/a	n/a	1	5	THREAD	n/a	THREAD	MOUTH	1	[0, 0, 0]	-999	PAL1	2	R1312N
295.071	0.254	295927	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1312N
295.325	0.722	296181	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1312N
296.047	0.001	296903	REC_START	n/a	n/a	6	6	CAGE	FAN	CAGE	FAN	1	[0, 0, 0]	-999	PAL1	2	R1312N
296.048	1.835	296904	PROBE_START	n/a	wordpools/wordpool_EN.txt	6	6	CAGE	FAN	CAGE	FAN	1	[0, 0, 0]	-999	PAL1	2	R1312N
297.883	2.192	298739	REC_EVENT	1835	n/a	6	6	CAGE	FAN	CAGE	FAN	1	[0, 0, 0]	-999	PAL1	2	R1312N
300.075	1.0	300930	PROBE_END	n/a	n/a	6	6	CAGE	n/a	CAGE	FAN	1	[0, 0, 0]	-999	PAL1	2	R1312N
301.075	0.01	301930	REC_END	n/a	n/a	6	6	CAGE	n/a	CAGE	FAN	1	[0, 0, 0]	-999	PAL1	2	R1312N
301.085	0.0	301940	RETRIEVAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1312N
301.085	0.019	301940	TRIAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1312N
301.104	0.0	301959	TRIAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1312N
301.104	0.0	301959	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1312N
301.104	2.021	301959	WAITING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1312N
303.125	0.001	303980	WAITING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1312N
303.126	10.428	303981	COUNTDOWN_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1312N
313.554	0.001	314409	COUNTDOWN_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1312N
313.555	0.74	314410	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1312N
314.295	0.0	315150	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1312N
314.295	1.166	315150	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1312N
315.461	4.033	316316	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	-999	n/a	LAMP	LAMP	SHOE	2	[0, 0, 0]	-999	PAL1	2	R1312N
319.494	0.708	320349	STUDY_PAIR_OFF	n/a	n/a	1	-999	n/a	LAMP	LAMP	SHOE	2	[0, 0, 0]	-999	PAL1	2	R1312N
320.202	4.027	321057	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	-999	n/a	ZOO	CORD	ZOO	2	[0, 0, 0]	-999	PAL1	2	R1312N
324.229	0.743	325084	STUDY_PAIR_OFF	n/a	n/a	2	-999	n/a	ZOO	CORD	ZOO	2	[0, 0, 0]	-999	PAL1	2	R1312N
324.972	4.024	325827	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	-999	n/a	BOX	BOX	SMILE	2	[0, 0, 0]	-999	PAL1	2	R1312N
328.996	0.585	329850	STUDY_PAIR_OFF	n/a	n/a	3	-999	n/a	BOX	BOX	SMILE	2	[0, 0, 0]	-999	PAL1	2	R1312N
329.581	4.032	330435	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	-999	n/a	PEN	HEN	SOCK	2	[0, 0, 0]	-999	PAL1	2	R1312N
333.613	0.628	334467	STUDY_PAIR_OFF	n/a	n/a	4	-999	n/a	PEN	HEN	SOCK	2	[0, 0, 0]	-999	PAL1	2	R1312N
334.241	4.041	335095	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	-999	n/a	BENCH	STEAM	BENCH	2	[0, 0, 0]	-999	PAL1	2	R1312N
338.282	0.655	339136	STUDY_PAIR_OFF	n/a	n/a	5	-999	n/a	BENCH	STEAM	BENCH	2	[0, 0, 0]	-999	PAL1	2	R1312N
338.937	4.028	339791	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	-999	n/a	STONE	BROOM	STONE	2	[0, 0, 0]	-999	PAL1	2	R1312N
342.965	0.0	343819	STUDY_PAIR_OFF	n/a	n/a	6	-999	n/a	STONE	BROOM	STONE	2	[0, 0, 0]	-999	PAL1	2	R1312N
