onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
231.001	2.288	736701	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	1	R1136N
233.289	10.448	738989	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1136N
243.737	0.275	749436	STUDY_ORIENT	n/a	n/a	1	3	OAR	GLOVE	GLOVE	OAR	2	[0, 0, 0]	-999	PAL1	1	R1136N
244.57	4.0	750269	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	OAR	GLOVE	GLOVE	OAR	2	[0, 0, 0]	-999	PAL1	1	R1136N
249.604	0.275	755303	STUDY_ORIENT	n/a	n/a	2	4	BEAN	n/a	CUBE	BEAN	2	[0, 0, 0]	-999	PAL1	1	R1136N
250.471	4.0	756170	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	BEAN	n/a	CUBE	BEAN	2	[0, 0, 0]	-999	PAL1	1	R1136N
255.505	0.275	761204	STUDY_ORIENT	n/a	n/a	3	1	PASTE	n/a	SHEET	PASTE	2	[0, 0, 0]	-999	PAL1	1	R1136N
256.405	4.0	762104	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	PASTE	n/a	SHEET	PASTE	2	[0, 0, 0]	-999	PAL1	1	R1136N
261.439	0.275	767137	STUDY_ORIENT	n/a	n/a	4	2	PEN	n/a	PEN	FUR	2	[0, 0, 0]	-999	PAL1	1	R1136N
262.356	4.0	768054	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	PEN	n/a	PEN	FUR	2	[0, 0, 0]	-999	PAL1	1	R1136N
267.39	0.275	773088	STUDY_ORIENT	n/a	n/a	5	5	FENCE	PIG	PIG	FENCE	2	[0, 0, 0]	-999	PAL1	1	R1136N
268.39	4.0	774088	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	FENCE	PIG	PIG	FENCE	2	[0, 0, 0]	-999	PAL1	1	R1136N
273.424	0.275	779122	STUDY_ORIENT	n/a	n/a	6	6	CONE	n/a	CONE	JAIL	2	[0, 0, 0]	-999	PAL1	1	R1136N
274.275	4.0	779973	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	CONE	n/a	CONE	JAIL	2	[0, 0, 0]	-999	PAL1	1	R1136N
278.293	0.999	783991	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	1	R1136N
279.292	0.018	784989	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1136N
279.31	4.967	785007	PROB	4932.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[4, 5, 8]	17	PAL1	1	R1136N
284.277	2.983	789974	PROB	2956.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[9, 6, 3]	19	PAL1	1	R1136N
287.26	2.667	792957	PROB	2645.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[5, 3, 7]	15	PAL1	1	R1136N
289.927	3.085	795624	PROB	3059.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[6, 9, 6]	21	PAL1	1	R1136N
293.012	2.782	798709	PROB	2758.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[4, 3, 2]	9	PAL1	1	R1136N
295.794	2.318	801491	PROB	2288.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[8, 2, 6]	16	PAL1	1	R1136N
298.112	1.993	803808	PROB	1993.0	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[5, 9, 1]	15	PAL1	1	R1136N
300.105	0.008	805801	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	1	R1136N
300.113	0.0	805809	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1136N
300.113	0.016	805809	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1136N
300.129	0.275	805825	TEST_ORIENT	n/a	n/a	3	1	PASTE	n/a	SHEET	PASTE	2	[0, 0, 0]	-999	PAL1	1	R1136N
300.963	4.0	806659	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	PASTE	n/a	SHEET	PASTE	2	[0, 0, 0]	-999	PAL1	1	R1136N
300.963	4.899	806659	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1136N
305.862	0.118	811558	REC_EVENT	4899.0	n/a	3	1	PASTE	<>	SHEET	PASTE	2	[0, 0, 0]	-999	PAL1	1	R1136N
305.98	0.017	811676	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1136N
305.997	0.275	811693	TEST_ORIENT	n/a	n/a	4	2	PEN	n/a	PEN	FUR	2	[0, 0, 0]	-999	PAL1	1	R1136N
306.964	4.0	812660	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	PEN	n/a	PEN	FUR	2	[0, 0, 0]	-999	PAL1	1	R1136N
306.965	4.806	812661	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1136N
311.771	0.219	817467	REC_EVENT	4806.0	n/a	4	2	PEN	<>	PEN	FUR	2	[0, 0, 0]	-999	PAL1	1	R1136N
311.99	0.008	817686	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1136N
311.998	0.275	817694	TEST_ORIENT	n/a	n/a	1	3	OAR	GLOVE	GLOVE	OAR	2	[0, 0, 0]	-999	PAL1	1	R1136N
312.881	4.0	818577	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	OAR	GLOVE	GLOVE	OAR	2	[0, 0, 0]	-999	PAL1	1	R1136N
312.882	1.495	818578	REC_START	n/a	n/a	1	-999	n/a	GLOVE	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1136N
314.377	3.529	820073	REC_EVENT	1495.0	n/a	1	3	OAR	GLOVE	GLOVE	OAR	2	[0, 0, 0]	-999	PAL1	1	R1136N
317.906	0.009	823601	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1136N
317.915	0.275	823610	TEST_ORIENT	n/a	n/a	2	4	BEAN	n/a	CUBE	BEAN	2	[0, 0, 0]	-999	PAL1	1	R1136N
318.799	0.0	824494	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1136N
318.799	4.0	824494	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	BEAN	n/a	CUBE	BEAN	2	[0, 0, 0]	-999	PAL1	1	R1136N
323.675	0.141	829370	REC_EVENT	4876.0	n/a	2	4	BEAN	<>	CUBE	BEAN	2	[0, 0, 0]	-999	PAL1	1	R1136N
323.816	0.017	829511	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1136N
323.833	0.275	829528	TEST_ORIENT	n/a	n/a	5	5	FENCE	PIG	PIG	FENCE	2	[0, 0, 0]	-999	PAL1	1	R1136N
324.633	4.0	830328	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	FENCE	PIG	PIG	FENCE	2	[0, 0, 0]	-999	PAL1	1	R1136N
324.634	1.938	830329	REC_START	n/a	n/a	5	-999	n/a	PIG	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1136N
326.572	3.087	832267	REC_EVENT	1938.0	n/a	5	5	FENCE	PIG	PIG	FENCE	2	[0, 0, 0]	-999	PAL1	1	R1136N
329.659	0.009	835354	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1136N
329.668	0.275	835363	TEST_ORIENT	n/a	n/a	6	6	CONE	n/a	CONE	JAIL	2	[0, 0, 0]	-999	PAL1	1	R1136N
330.535	4.0	836230	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	CONE	n/a	CONE	JAIL	2	[0, 0, 0]	-999	PAL1	1	R1136N
330.536	4.876	836231	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1136N
335.412	0.14	841107	REC_EVENT	4876.0	n/a	6	6	CONE	<>	CONE	JAIL	2	[0, 0, 0]	-999	PAL1	1	R1136N
335.552	1.666	841247	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1136N
337.218	10.453	842912	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1136N
347.671	0.275	853365	STUDY_ORIENT	n/a	n/a	1	5	SKUNK	n/a	SKUNK	ELF	3	[0, 0, 0]	-999	PAL1	1	R1136N
348.655	4.0	854349	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	SKUNK	n/a	SKUNK	ELF	3	[0, 0, 0]	-999	PAL1	1	R1136N
353.688	0.275	859382	STUDY_ORIENT	n/a	n/a	2	4	SNOW	HOSE	SNOW	HOSE	3	[0, 0, 0]	-999	PAL1	1	R1136N
354.706	4.0	860400	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	SNOW	HOSE	SNOW	HOSE	3	[0, 0, 0]	-999	PAL1	1	R1136N
359.739	0.275	865432	STUDY_ORIENT	n/a	n/a	3	3	WORLD	MAP	WORLD	MAP	3	[0, 0, 0]	-999	PAL1	1	R1136N
360.64	4.0	866333	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	WORLD	MAP	WORLD	MAP	3	[0, 0, 0]	-999	PAL1	1	R1136N
365.674	0.275	871367	STUDY_ORIENT	n/a	n/a	4	6	CRANE	n/a	CRANE	HOOF	3	[0, 0, 0]	-999	PAL1	1	R1136N
366.541	4.0	872234	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	CRANE	n/a	CRANE	HOOF	3	[0, 0, 0]	-999	PAL1	1	R1136N
371.575	0.275	877268	STUDY_ORIENT	n/a	n/a	5	1	AXE	n/a	AXE	SHELL	3	[0, 0, 0]	-999	PAL1	1	R1136N
372.592	4.0	878285	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	AXE	n/a	AXE	SHELL	3	[0, 0, 0]	-999	PAL1	1	R1136N
377.626	0.275	883318	STUDY_ORIENT	n/a	n/a	6	2	TAIL	n/a	FORT	TAIL	3	[0, 0, 0]	-999	PAL1	1	R1136N
378.642	4.0	884334	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	TAIL	n/a	FORT	TAIL	3	[0, 0, 0]	-999	PAL1	1	R1136N
382.66	1.0	888352	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	1	R1136N
383.66	0.017	889352	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1136N
383.677	4.734	889369	PROB	4708.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[5, 5, 7]	17	PAL1	1	R1136N
388.411	3.033	894103	PROB	2998.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[1, 2, 4]	7	PAL1	1	R1136N
391.444	2.084	897136	PROB	2061.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[8, 5, 8]	21	PAL1	1	R1136N
393.528	1.968	899220	PROB	1938.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[5, 5, 7]	17	PAL1	1	R1136N
395.496	3.333	901187	PROB	3304.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[9, 9, 1]	19	PAL1	1	R1136N
398.829	2.468	904520	PROB	2445.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[1, 2, 6]	9	PAL1	1	R1136N
401.297	7.793	906988	PROB	7793.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[4, 4, 5]	13	PAL1	1	R1136N
409.09	0.008	914781	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	1	R1136N
409.098	0.0	914789	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1136N
409.098	0.016	914789	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1136N
409.114	0.275	914805	TEST_ORIENT	n/a	n/a	5	1	AXE	n/a	AXE	SHELL	3	[0, 0, 0]	-999	PAL1	1	R1136N
409.931	4.0	915622	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	1	AXE	n/a	AXE	SHELL	3	[0, 0, 0]	-999	PAL1	1	R1136N
409.932	4.992	915623	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1136N
414.924	0.033	920614	REC_EVENT	4992.0	n/a	5	1	AXE	<>	AXE	SHELL	3	[0, 0, 0]	-999	PAL1	1	R1136N
414.957	0.008	920647	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1136N
414.965	0.275	920655	TEST_ORIENT	n/a	n/a	6	2	TAIL	n/a	FORT	TAIL	3	[0, 0, 0]	-999	PAL1	1	R1136N
415.899	4.0	921589	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	TAIL	n/a	FORT	TAIL	3	[0, 0, 0]	-999	PAL1	1	R1136N
415.899	4.852	921589	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1136N
420.751	0.169	926441	REC_EVENT	4852.0	n/a	6	2	TAIL	<>	FORT	TAIL	3	[0, 0, 0]	-999	PAL1	1	R1136N
420.92	0.013	926610	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1136N
420.933	0.275	926623	TEST_ORIENT	n/a	n/a	3	3	WORLD	MAP	WORLD	MAP	3	[0, 0, 0]	-999	PAL1	1	R1136N
421.933	4.0	927623	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	3	WORLD	MAP	WORLD	MAP	3	[0, 0, 0]	-999	PAL1	1	R1136N
421.934	1.179	927624	REC_START	n/a	n/a	3	-999	n/a	MAP	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1136N
423.113	3.837	928803	REC_EVENT	1179.0	n/a	3	3	WORLD	MAP	WORLD	MAP	3	[0, 0, 0]	-999	PAL1	1	R1136N
426.95	0.017	932640	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1136N
426.967	0.275	932657	TEST_ORIENT	n/a	n/a	2	4	SNOW	HOSE	SNOW	HOSE	3	[0, 0, 0]	-999	PAL1	1	R1136N
427.835	4.0	933525	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	SNOW	HOSE	SNOW	HOSE	3	[0, 0, 0]	-999	PAL1	1	R1136N
427.836	1.199	933526	REC_START	n/a	n/a	2	-999	n/a	HOSE	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1136N
429.035	3.825	934725	REC_EVENT	1199.0	n/a	2	4	SNOW	HOSE	SNOW	HOSE	3	[0, 0, 0]	-999	PAL1	1	R1136N
432.86	0.008	938549	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1136N
432.868	0.275	938557	TEST_ORIENT	n/a	n/a	1	5	SKUNK	n/a	SKUNK	ELF	3	[0, 0, 0]	-999	PAL1	1	R1136N
433.668	4.0	939357	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	SKUNK	n/a	SKUNK	ELF	3	[0, 0, 0]	-999	PAL1	1	R1136N
433.669	4.876	939358	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1136N
438.545	0.141	944234	REC_EVENT	4876.0	n/a	1	5	SKUNK	<>	SKUNK	ELF	3	[0, 0, 0]	-999	PAL1	1	R1136N
438.686	0.016	944375	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1136N
438.702	0.275	944391	TEST_ORIENT	n/a	n/a	4	6	CRANE	n/a	CRANE	HOOF	3	[0, 0, 0]	-999	PAL1	1	R1136N
439.753	4.0	945442	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	CRANE	n/a	CRANE	HOOF	3	[0, 0, 0]	-999	PAL1	1	R1136N
439.753	4.899	945442	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1136N
444.652	0.118	950341	REC_EVENT	4899.0	n/a	4	6	CRANE	<>	CRANE	HOOF	3	[0, 0, 0]	-999	PAL1	1	R1136N
444.77	3.888	950459	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1136N
448.658	10.449	954347	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1136N
459.107	0.275	964795	STUDY_ORIENT	n/a	n/a	1	5	CROWN	n/a	DART	CROWN	4	[0, 0, 0]	-999	PAL1	1	R1136N
460.056	4.0	965744	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	CROWN	n/a	DART	CROWN	4	[0, 0, 0]	-999	PAL1	1	R1136N
465.091	0.275	970779	STUDY_ORIENT	n/a	n/a	2	4	VINE	n/a	ROOM	VINE	4	[0, 0, 0]	-999	PAL1	1	R1136N
466.008	4.0	971696	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	VINE	n/a	ROOM	VINE	4	[0, 0, 0]	-999	PAL1	1	R1136N
471.042	0.275	976729	STUDY_ORIENT	n/a	n/a	3	3	CHEEK	DUCK	CHEEK	DUCK	4	[0, 0, 0]	-999	PAL1	1	R1136N
