onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
497.513	0.0	914515	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1142N
497.513	0.018	914515	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1142N
497.531	0.275	914533	TEST_ORIENT	n/a	n/a	5	1	SINK	PIG	SPRING	SINK	2	[0, 0, 0]	-999	PAL1	0	R1142N
498.447	4.0	915449	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	1	SINK	PIG	SPRING	SINK	2	[0, 0, 0]	-999	PAL1	0	R1142N
498.447	3.601	915449	REC_START	n/a	n/a	5	-999	n/a	PIG	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1142N
502.048	0.496	919050	REC_EVENT	3601.0	n/a	5	1	SINK	SINK	SPRING	SINK	2	[0, 0, 0]	-999	PAL1	0	R1142N
502.544	0.523	919546	REC_EVENT	4097.0	n/a	5	1	SINK	<>	SPRING	SINK	2	[0, 0, 0]	-999	PAL1	0	R1142N
503.067	0.398	920069	REC_EVENT	4620.0	n/a	5	1	SINK	PIG	SPRING	SINK	2	[0, 0, 0]	-999	PAL1	0	R1142N
503.465	0.016	920467	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1142N
503.481	0.275	920483	TEST_ORIENT	n/a	n/a	4	2	WORM	PIG	WORM	PIG	2	[0, 0, 0]	-999	PAL1	0	R1142N
504.515	4.0	921517	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	WORM	PIG	WORM	PIG	2	[0, 0, 0]	-999	PAL1	0	R1142N
504.516	2.216	921518	REC_START	n/a	n/a	4	-999	n/a	PIG	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1142N
506.732	1.541	923734	REC_EVENT	2216.0	n/a	4	2	WORM	WORM	WORM	PIG	2	[0, 0, 0]	-999	PAL1	0	R1142N
508.273	0.888	925274	REC_EVENT	3757.0	n/a	4	2	WORM	<>	WORM	PIG	2	[0, 0, 0]	-999	PAL1	0	R1142N
509.161	0.379	926162	REC_EVENT	4645.0	n/a	4	2	WORM	PIG	WORM	PIG	2	[0, 0, 0]	-999	PAL1	0	R1142N
509.54	0.009	926541	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1142N
509.549	0.275	926550	TEST_ORIENT	n/a	n/a	1	3	FRUIT	ROOF	FRUIT	DUCK	2	[0, 0, 0]	-999	PAL1	0	R1142N
510.565	4.0	927566	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	FRUIT	ROOF	FRUIT	DUCK	2	[0, 0, 0]	-999	PAL1	0	R1142N
510.566	1.935	927567	REC_START	n/a	n/a	1	-999	n/a	ROOF	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1142N
512.501	0.335	929502	REC_EVENT	1935.0	n/a	1	3	FRUIT	ROOF	FRUIT	DUCK	2	[0, 0, 0]	-999	PAL1	0	R1142N
512.836	2.755	929837	REC_EVENT	2270.0	n/a	1	3	FRUIT	<>	FRUIT	DUCK	2	[0, 0, 0]	-999	PAL1	0	R1142N
515.591	0.009	932592	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1142N
515.6	0.275	932601	TEST_ORIENT	n/a	n/a	6	4	ROOF	NET	BROOM	ROOF	2	[0, 0, 0]	-999	PAL1	0	R1142N
516.6	0.0	933601	REC_START	n/a	n/a	6	-999	n/a	NET	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1142N
516.6	4.0	933601	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	4	ROOF	NET	BROOM	ROOF	2	[0, 0, 0]	-999	PAL1	0	R1142N
516.863	1.995	933864	REC_EVENT	263.0	n/a	6	4	ROOF	SINK	BROOM	ROOF	2	[0, 0, 0]	-999	PAL1	0	R1142N
518.858	0.534	935859	REC_EVENT	2258.0	n/a	6	4	ROOF	ROOF	BROOM	ROOF	2	[0, 0, 0]	-999	PAL1	0	R1142N
519.392	1.497	936393	REC_EVENT	2792.0	n/a	6	4	ROOF	<>	BROOM	ROOF	2	[0, 0, 0]	-999	PAL1	0	R1142N
520.889	0.728	937890	REC_EVENT	4289.0	n/a	6	4	ROOF	NET	BROOM	ROOF	2	[0, 0, 0]	-999	PAL1	0	R1142N
521.617	0.017	938618	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1142N
521.634	0.275	938635	TEST_ORIENT	n/a	n/a	3	5	BAT	HILL	BAT	HILL	2	[0, 0, 0]	-999	PAL1	0	R1142N
522.434	4.0	939435	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	5	BAT	HILL	BAT	HILL	2	[0, 0, 0]	-999	PAL1	0	R1142N
522.435	1.105	939436	REC_START	n/a	n/a	3	-999	n/a	HILL	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1142N
523.54	0.305	940541	REC_EVENT	1105.0	n/a	3	5	BAT	BAT	BAT	HILL	2	[0, 0, 0]	-999	PAL1	0	R1142N
523.845	0.248	940846	REC_EVENT	1410.0	n/a	3	5	BAT	<>	BAT	HILL	2	[0, 0, 0]	-999	PAL1	0	R1142N
524.093	3.367	941094	REC_EVENT	1658.0	n/a	3	5	BAT	HILL	BAT	HILL	2	[0, 0, 0]	-999	PAL1	0	R1142N
527.46	0.009	944461	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1142N
527.469	0.275	944470	TEST_ORIENT	n/a	n/a	2	6	VINE	ROOT	BOWL	VINE	2	[0, 0, 0]	-999	PAL1	0	R1142N
528.402	4.0	945403	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	VINE	ROOT	BOWL	VINE	2	[0, 0, 0]	-999	PAL1	0	R1142N
528.403	1.255	945404	REC_START	n/a	n/a	2	-999	n/a	ROOT	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1142N
529.658	0.505	946659	REC_EVENT	1255.0	n/a	2	6	VINE	VINE	BOWL	VINE	2	[0, 0, 0]	-999	PAL1	0	R1142N
530.163	1.651	947164	REC_EVENT	1760.0	n/a	2	6	VINE	<>	BOWL	VINE	2	[0, 0, 0]	-999	PAL1	0	R1142N
531.814	1.614	948815	REC_EVENT	3411.0	n/a	2	6	VINE	ROOT	BOWL	VINE	2	[0, 0, 0]	-999	PAL1	0	R1142N
533.428	20.001	950429	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1142N
553.429	10.445	970429	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1142N
563.874	0.275	980873	STUDY_ORIENT	n/a	n/a	1	5	CROW	NEST	BOX	CROW	3	[0, 0, 0]	-999	PAL1	0	R1142N
564.875	4.0	981874	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	CROW	NEST	BOX	CROW	3	[0, 0, 0]	-999	PAL1	0	R1142N
569.909	0.275	986908	STUDY_ORIENT	n/a	n/a	2	6	BLOOM	BLOOM	BLOOM	SWORD	3	[0, 0, 0]	-999	PAL1	0	R1142N
570.876	4.0	987875	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	BLOOM	BLOOM	BLOOM	SWORD	3	[0, 0, 0]	-999	PAL1	0	R1142N
575.911	0.275	992910	STUDY_ORIENT	n/a	n/a	3	1	BALL	n/a	BALL	LAMP	3	[0, 0, 0]	-999	PAL1	0	R1142N
576.728	4.0	993727	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	BALL	n/a	BALL	LAMP	3	[0, 0, 0]	-999	PAL1	0	R1142N
581.761	0.275	998760	STUDY_ORIENT	n/a	n/a	4	2	SQUARE	SQUARE	SQUARE	CASH	3	[0, 0, 0]	-999	PAL1	0	R1142N
582.594	4.0	999593	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	SQUARE	SQUARE	SQUARE	CASH	3	[0, 0, 0]	-999	PAL1	0	R1142N
587.629	0.275	1004628	STUDY_ORIENT	n/a	n/a	5	3	ROOT	ROOT	ROOT	CHIEF	3	[0, 0, 0]	-999	PAL1	0	R1142N
588.595	4.0	1005594	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	3	ROOT	ROOT	ROOT	CHIEF	3	[0, 0, 0]	-999	PAL1	0	R1142N
593.63	0.275	1010628	STUDY_ORIENT	n/a	n/a	6	4	COW	HEEL	COW	TRASH	3	[0, 0, 0]	-999	PAL1	0	R1142N
594.43	4.0	1011428	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	COW	HEEL	COW	TRASH	3	[0, 0, 0]	-999	PAL1	0	R1142N
598.448	0.999	1015446	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1142N
599.447	0.017	1016445	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1142N
599.464	8.717	1016462	PROB	8684.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[6, 4, 3]	13	PAL1	0	R1142N
608.181	12.392	1025179	PROB	12392.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[7, 7, 4]	18	PAL1	0	R1142N
620.573	0.012	1037570	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1142N
620.585	0.0	1037582	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1142N
620.585	0.016	1037582	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1142N
620.601	0.275	1037598	TEST_ORIENT	n/a	n/a	3	1	BALL	n/a	BALL	LAMP	3	[0, 0, 0]	-999	PAL1	0	R1142N
621.568	4.0	1038565	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	BALL	n/a	BALL	LAMP	3	[0, 0, 0]	-999	PAL1	0	R1142N
621.569	5.021	1038566	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1142N
626.59	0.004	1043587	REC_EVENT	5021.0	n/a	3	1	BALL	<>	BALL	LAMP	3	[0, 0, 0]	-999	PAL1	0	R1142N
626.594	0.008	1043591	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1142N
626.602	0.275	1043599	TEST_ORIENT	n/a	n/a	4	2	SQUARE	SQUARE	SQUARE	CASH	3	[0, 0, 0]	-999	PAL1	0	R1142N
627.619	4.0	1044616	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	SQUARE	SQUARE	SQUARE	CASH	3	[0, 0, 0]	-999	PAL1	0	R1142N
627.619	4.229	1044616	REC_START	n/a	n/a	4	-999	n/a	SQUARE	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1142N
631.848	0.788	1048845	REC_EVENT	4229.0	n/a	4	2	SQUARE	SQUARE	SQUARE	CASH	3	[0, 0, 0]	-999	PAL1	0	R1142N
632.636	0.017	1049633	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1142N
632.653	0.275	1049650	TEST_ORIENT	n/a	n/a	5	3	ROOT	ROOT	ROOT	CHIEF	3	[0, 0, 0]	-999	PAL1	0	R1142N
633.537	4.0	1050534	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	ROOT	ROOT	ROOT	CHIEF	3	[0, 0, 0]	-999	PAL1	0	R1142N
633.537	1.314	1050534	REC_START	n/a	n/a	5	-999	n/a	ROOT	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1142N
634.851	0.435	1051848	REC_EVENT	1314.0	n/a	5	3	ROOT	ROOT	ROOT	CHIEF	3	[0, 0, 0]	-999	PAL1	0	R1142N
635.286	3.267	1052283	REC_EVENT	1749.0	n/a	5	3	ROOT	<>	ROOT	CHIEF	3	[0, 0, 0]	-999	PAL1	0	R1142N
638.553	0.018	1055550	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1142N
638.571	0.275	1055568	TEST_ORIENT	n/a	n/a	6	4	COW	HEEL	COW	TRASH	3	[0, 0, 0]	-999	PAL1	0	R1142N
639.455	4.0	1056452	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	4	COW	HEEL	COW	TRASH	3	[0, 0, 0]	-999	PAL1	0	R1142N
639.455	1.213	1056452	REC_START	n/a	n/a	6	-999	n/a	HEEL	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1142N
640.668	0.623	1057665	REC_EVENT	1213.0	n/a	6	4	COW	COW	COW	TRASH	3	[0, 0, 0]	-999	PAL1	0	R1142N
641.291	2.282	1058288	REC_EVENT	1836.0	n/a	6	4	COW	<>	COW	TRASH	3	[0, 0, 0]	-999	PAL1	0	R1142N
643.573	0.898	1060570	REC_EVENT	4118.0	n/a	6	4	COW	HEEL	COW	TRASH	3	[0, 0, 0]	-999	PAL1	0	R1142N
644.471	0.018	1061468	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1142N
644.489	0.275	1061486	TEST_ORIENT	n/a	n/a	1	5	CROW	NEST	BOX	CROW	3	[0, 0, 0]	-999	PAL1	0	R1142N
645.372	4.0	1062369	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	CROW	NEST	BOX	CROW	3	[0, 0, 0]	-999	PAL1	0	R1142N
645.372	1.581	1062369	REC_START	n/a	n/a	1	-999	n/a	NEST	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1142N
646.953	0.414	1063949	REC_EVENT	1581.0	n/a	1	5	CROW	CROW	BOX	CROW	3	[0, 0, 0]	-999	PAL1	0	R1142N
647.367	0.25	1064363	REC_EVENT	1995.0	n/a	1	5	CROW	<>	BOX	CROW	3	[0, 0, 0]	-999	PAL1	0	R1142N
647.617	2.772	1064613	REC_EVENT	2245.0	n/a	1	5	CROW	NEST	BOX	CROW	3	[0, 0, 0]	-999	PAL1	0	R1142N
650.389	0.017	1067385	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1142N
650.406	0.275	1067402	TEST_ORIENT	n/a	n/a	2	6	BLOOM	BLOOM	BLOOM	SWORD	3	[0, 0, 0]	-999	PAL1	0	R1142N
651.44	4.0	1068436	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	BLOOM	BLOOM	BLOOM	SWORD	3	[0, 0, 0]	-999	PAL1	0	R1142N
651.441	1.337	1068437	REC_START	n/a	n/a	2	-999	n/a	BLOOM	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1142N
652.778	0.431	1069774	REC_EVENT	1337.0	n/a	2	6	BLOOM	BLOOM	BLOOM	SWORD	3	[0, 0, 0]	-999	PAL1	0	R1142N
653.209	3.256	1070205	REC_EVENT	1768.0	n/a	2	6	BLOOM	<>	BLOOM	SWORD	3	[0, 0, 0]	-999	PAL1	0	R1142N
656.465	9.795	1073461	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1142N
666.26	10.45	1083256	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1142N
676.71	0.275	1093705	STUDY_ORIENT	n/a	n/a	1	1	STOOL	n/a	STOOL	PURSE	4	[0, 0, 0]	-999	PAL1	0	R1142N
