onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
1013.182	0.247	623581	REC_EVENT	4760	3	1	CRANE	<>	CRANE	SOUP	8	[0, 0, 0]	-999	PAL1	3	R1121M
1013.429	0.009	623705	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	3	R1121M
1013.438	0.934	623709	TEST_ORIENT	n/a	2	2	DESK	BEE	DESK	BEE	8	[0, 0, 0]	-999	PAL1	3	R1121M
1014.372	0.001	624176	TEST_PROBE	n/a	2	2	DESK	BEE	DESK	BEE	8	[0, 0, 0]	-999	PAL1	3	R1121M
1014.373	1.655	624177	REC_START	n/a	2	-999	n/a	BEE	n/a	n/a	8	[0, 0, 0]	-999	PAL1	3	R1121M
1016.028	3.354	625004	REC_EVENT	1655	2	2	DESK	BEE	DESK	BEE	8	[0, 0, 0]	-999	PAL1	3	R1121M
1019.382	0.008	626681	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	3	R1121M
1019.39	1.017	626685	TEST_ORIENT	n/a	5	3	BAND	n/a	CHAIR	BAND	8	[0, 0, 0]	-999	PAL1	3	R1121M
1020.407	0.001	627193	TEST_PROBE	n/a	5	3	BAND	n/a	CHAIR	BAND	8	[0, 0, 0]	-999	PAL1	3	R1121M
1020.408	4.815	627194	REC_START	n/a	5	-999	n/a	<>	n/a	n/a	8	[0, 0, 0]	-999	PAL1	3	R1121M
1025.223	0.201	629601	REC_EVENT	4815	5	3	BAND	<>	CHAIR	BAND	8	[0, 0, 0]	-999	PAL1	3	R1121M
1025.424	0.016	629702	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	3	R1121M
1025.44	0.852	629710	TEST_ORIENT	n/a	4	4	BOOK	n/a	BOOK	CROW	8	[0, 0, 0]	-999	PAL1	3	R1121M
1026.292	0.0	630136	TEST_PROBE	n/a	4	4	BOOK	n/a	BOOK	CROW	8	[0, 0, 0]	-999	PAL1	3	R1121M
1026.292	4.727	630136	REC_START	n/a	4	-999	n/a	<>	n/a	n/a	8	[0, 0, 0]	-999	PAL1	3	R1121M
1031.019	0.298	632499	REC_EVENT	4727	4	4	BOOK	<>	BOOK	CROW	8	[0, 0, 0]	-999	PAL1	3	R1121M
1031.317	0.009	632648	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	3	R1121M
1031.326	0.916	632652	TEST_ORIENT	n/a	1	5	BOWL	FORT	FORT	BOWL	8	[0, 0, 0]	-999	PAL1	3	R1121M
1032.242	0.0	633110	TEST_PROBE	n/a	1	5	BOWL	FORT	FORT	BOWL	8	[0, 0, 0]	-999	PAL1	3	R1121M
1032.242	1.862	633110	REC_START	n/a	1	-999	n/a	FORT	n/a	n/a	8	[0, 0, 0]	-999	PAL1	3	R1121M
1034.104	3.164	634041	REC_EVENT	1862	1	5	BOWL	FORT	FORT	BOWL	8	[0, 0, 0]	-999	PAL1	3	R1121M
1037.268	0.009	635623	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	3	R1121M
1037.277	1.017	635628	TEST_ORIENT	n/a	6	6	OAK	HILL	HILL	OAK	8	[0, 0, 0]	-999	PAL1	3	R1121M
1038.294	0.0	636136	TEST_PROBE	n/a	6	6	OAK	HILL	HILL	OAK	8	[0, 0, 0]	-999	PAL1	3	R1121M
1038.294	1.825	636136	REC_START	n/a	6	-999	n/a	HILL	n/a	n/a	8	[0, 0, 0]	-999	PAL1	3	R1121M
1040.119	3.192	637049	REC_EVENT	1825	6	6	OAK	HILL	HILL	OAK	8	[0, 0, 0]	-999	PAL1	3	R1121M
1043.311	319.888	638644	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	3	R1121M
1363.199	10.444	798576	STUDY_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1121M
1373.643	0.95	803797	STUDY_ORIENT	n/a	1	3	SNAKE	BATH	BATH	SNAKE	9	[0, 0, 0]	-999	PAL1	3	R1121M
1374.593	5.018	804272	STUDY_PAIR	n/a	1	3	SNAKE	BATH	BATH	SNAKE	9	[0, 0, 0]	-999	PAL1	3	R1121M
1379.611	0.85	806781	STUDY_ORIENT	n/a	2	6	GATE	FOOT	GATE	FOOT	9	[0, 0, 0]	-999	PAL1	3	R1121M
1380.461	5.034	807206	STUDY_PAIR	n/a	2	6	GATE	FOOT	GATE	FOOT	9	[0, 0, 0]	-999	PAL1	3	R1121M
1385.495	0.934	809723	STUDY_ORIENT	n/a	3	1	CROWN	n/a	CROWN	SKI	9	[0, 0, 0]	-999	PAL1	3	R1121M
1386.429	5.001	810190	STUDY_PAIR	n/a	3	1	CROWN	n/a	CROWN	SKI	9	[0, 0, 0]	-999	PAL1	3	R1121M
1391.43	0.868	812690	STUDY_ORIENT	n/a	4	2	ROOM	n/a	BOX	ROOM	9	[0, 0, 0]	-999	PAL1	3	R1121M
1392.298	5.034	813124	STUDY_PAIR	n/a	4	2	ROOM	n/a	BOX	ROOM	9	[0, 0, 0]	-999	PAL1	3	R1121M
1397.332	0.933	815641	STUDY_ORIENT	n/a	5	5	CUBE	DRUM	CUBE	DRUM	9	[0, 0, 0]	-999	PAL1	3	R1121M
1398.265	5.035	816107	STUDY_PAIR	n/a	5	5	CUBE	DRUM	CUBE	DRUM	9	[0, 0, 0]	-999	PAL1	3	R1121M
1403.3	0.932	818625	STUDY_ORIENT	n/a	6	4	PALM	SEED	PALM	SEED	9	[0, 0, 0]	-999	PAL1	3	R1121M
1404.232	4.002	819091	STUDY_PAIR	n/a	6	4	PALM	SEED	PALM	SEED	9	[0, 0, 0]	-999	PAL1	3	R1121M
1408.234	0.999	821091	START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[-999, -999, -999]	-999	PAL1	3	R1121M
1409.233	0.017	821591	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1121M
1409.25	6.802	821599	PROB	6781	-999	-999	n/a	n/a	n/a	n/a	10	[5, 1, 7]	13	PAL1	3	R1121M
1416.052	5.217	825000	PROB	5187	-999	-999	n/a	n/a	n/a	n/a	10	[2, 5, 4]	11	PAL1	3	R1121M
1421.269	7.522	827608	PROB	7522	-999	-999	n/a	n/a	n/a	n/a	10	[9, 1, 2]	12	PAL1	3	R1121M
1428.791	0.013	831369	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[-999, -999, -999]	-999	PAL1	3	R1121M
1428.804	0.0	831376	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1121M
1428.804	0.017	831376	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1121M
1428.821	1.017	831384	TEST_ORIENT	n/a	3	1	CROWN	n/a	CROWN	SKI	9	[0, 0, 0]	-999	PAL1	3	R1121M
1429.838	0.0	831893	TEST_PROBE	n/a	3	1	CROWN	n/a	CROWN	SKI	9	[0, 0, 0]	-999	PAL1	3	R1121M
1429.838	4.615	831893	REC_START	n/a	3	-999	n/a	<>	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1121M
1434.453	0.402	834200	REC_EVENT	4615	3	1	CROWN	<>	CROWN	SKI	9	[0, 0, 0]	-999	PAL1	3	R1121M
1434.855	0.017	834401	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1121M
1434.872	0.8	834409	TEST_ORIENT	n/a	4	2	ROOM	n/a	BOX	ROOM	9	[0, 0, 0]	-999	PAL1	3	R1121M
1435.672	0.001	834809	TEST_PROBE	n/a	4	2	ROOM	n/a	BOX	ROOM	9	[0, 0, 0]	-999	PAL1	3	R1121M
1435.673	4.644	834810	REC_START	n/a	4	-999	n/a	<>	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1121M
1440.317	0.372	837132	REC_EVENT	4644	4	2	ROOM	<>	BOX	ROOM	9	[0, 0, 0]	-999	PAL1	3	R1121M
1440.689	0.017	837318	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1121M
1440.706	0.851	837326	TEST_ORIENT	n/a	1	3	SNAKE	BATH	BATH	SNAKE	9	[0, 0, 0]	-999	PAL1	3	R1121M
1441.557	0.0	837752	TEST_PROBE	n/a	1	3	SNAKE	BATH	BATH	SNAKE	9	[0, 0, 0]	-999	PAL1	3	R1121M
1441.557	1.425	837752	REC_START	n/a	1	-999	n/a	BATH	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1121M
1442.982	3.592	838464	REC_EVENT	1425	1	3	SNAKE	BATH	BATH	SNAKE	9	[0, 0, 0]	-999	PAL1	3	R1121M
1446.574	0.017	840260	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1121M
1446.591	0.917	840268	TEST_ORIENT	n/a	6	4	PALM	SEED	PALM	SEED	9	[0, 0, 0]	-999	PAL1	3	R1121M
1447.508	0.0	840727	TEST_PROBE	n/a	6	4	PALM	SEED	PALM	SEED	9	[0, 0, 0]	-999	PAL1	3	R1121M
1447.508	1.345	840727	REC_START	n/a	6	-999	n/a	SEED	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1121M
1448.853	3.672	841399	REC_EVENT	1345	6	4	PALM	SEED	PALM	SEED	9	[0, 0, 0]	-999	PAL1	3	R1121M
1452.525	0.017	843235	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1121M
1452.542	0.9	843244	TEST_ORIENT	n/a	5	5	CUBE	DRUM	CUBE	DRUM	9	[0, 0, 0]	-999	PAL1	3	R1121M
1453.442	0.001	843694	TEST_PROBE	n/a	5	5	CUBE	DRUM	CUBE	DRUM	9	[0, 0, 0]	-999	PAL1	3	R1121M
1453.443	2.826	843694	REC_START	n/a	5	-999	n/a	DRUM	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1121M
1456.269	2.182	845107	REC_EVENT	2826	5	5	CUBE	DRUM	CUBE	DRUM	9	[0, 0, 0]	-999	PAL1	3	R1121M
1458.451	0.009	846198	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1121M
1458.46	0.868	846202	TEST_ORIENT	n/a	2	6	GATE	FOOT	GATE	FOOT	9	[0, 0, 0]	-999	PAL1	3	R1121M
1459.328	0.0	846636	TEST_PROBE	n/a	2	6	GATE	FOOT	GATE	FOOT	9	[0, 0, 0]	-999	PAL1	3	R1121M
1459.328	2.287	846636	REC_START	n/a	2	-999	n/a	FOOT	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1121M
1461.615	2.73	847780	REC_EVENT	2287	2	6	GATE	FOOT	GATE	FOOT	9	[0, 0, 0]	-999	PAL1	3	R1121M
1464.345	2.502	849145	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	3	R1121M
1466.847	10.451	850396	STUDY_START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1121M
1477.298	0.916	855621	STUDY_ORIENT	n/a	1	3	SWAMP	GUARD	GUARD	SWAMP	10	[0, 0, 0]	-999	PAL1	3	R1121M
1478.214	5.034	856079	STUDY_PAIR	n/a	1	3	SWAMP	GUARD	GUARD	SWAMP	10	[0, 0, 0]	-999	PAL1	3	R1121M
1483.248	1.0	858595	STUDY_ORIENT	n/a	2	4	CAKE	SWAMP	MOLE	CAKE	10	[0, 0, 0]	-999	PAL1	3	R1121M
1484.248	5.018	859095	STUDY_PAIR	n/a	2	4	CAKE	SWAMP	MOLE	CAKE	10	[0, 0, 0]	-999	PAL1	3	R1121M
1489.266	0.934	861604	STUDY_ORIENT	n/a	3	5	MOOSE	CAKE	FOOD	MOOSE	10	[0, 0, 0]	-999	PAL1	3	R1121M
1490.2	5.034	862071	STUDY_PAIR	n/a	3	5	MOOSE	CAKE	FOOD	MOOSE	10	[0, 0, 0]	-999	PAL1	3	R1121M
1495.234	0.9	864588	STUDY_ORIENT	n/a	4	2	DOLL	OAR	DOLL	OAR	10	[0, 0, 0]	-999	PAL1	3	R1121M
1496.134	5.018	865038	STUDY_PAIR	n/a	4	2	DOLL	OAR	DOLL	OAR	10	[0, 0, 0]	-999	PAL1	3	R1121M
1501.152	0.867	867547	STUDY_ORIENT	n/a	5	1	MOUTH	n/a	WORLD	MOUTH	10	[0, 0, 0]	-999	PAL1	3	R1121M
1502.019	5.034	867980	STUDY_PAIR	n/a	5	1	MOUTH	n/a	WORLD	MOUTH	10	[0, 0, 0]	-999	PAL1	3	R1121M
1507.053	0.883	870497	STUDY_ORIENT	n/a	6	6	WALL	JUICE	JUICE	WALL	10	[0, 0, 0]	-999	PAL1	3	R1121M
1507.936	4.001	870938	STUDY_PAIR	n/a	6	6	WALL	JUICE	JUICE	WALL	10	[0, 0, 0]	-999	PAL1	3	R1121M
1511.937	1.0	872939	START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[-999, -999, -999]	-999	PAL1	3	R1121M
1512.937	0.017	873439	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1121M
1512.954	6.801	873447	PROB	6781	-999	-999	n/a	n/a	n/a	n/a	11	[1, 1, 8]	10	PAL1	3	R1121M
1519.755	10.503	876847	PROB	10484	-999	-999	n/a	n/a	n/a	n/a	11	[5, 3, 4]	12	PAL1	3	R1121M
1530.258	5.166	882099	PROB	5166	-999	-999	n/a	n/a	n/a	n/a	11	[3, 9, 2]	12	PAL1	3	R1121M
1535.424	0.002	884681	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[-999, -999, -999]	-999	PAL1	3	R1121M
1535.426	0.0	884682	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1121M
1535.426	0.016	884682	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1121M
1535.442	1.017	884690	TEST_ORIENT	n/a	5	1	MOUTH	n/a	WORLD	MOUTH	10	[0, 0, 0]	-999	PAL1	3	R1121M
1536.459	0.0	885199	TEST_PROBE	n/a	5	1	MOUTH	n/a	WORLD	MOUTH	10	[0, 0, 0]	-999	PAL1	3	R1121M
1536.459	4.265	885199	REC_START	n/a	5	-999	n/a	<>	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1121M
1540.724	0.752	887331	REC_EVENT	4265	5	1	MOUTH	<>	WORLD	MOUTH	10	[0, 0, 0]	-999	PAL1	3	R1121M
1541.476	0.017	887707	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1121M
1541.493	0.818	887716	TEST_ORIENT	n/a	4	2	DOLL	OAR	DOLL	OAR	10	[0, 0, 0]	-999	PAL1	3	R1121M
1542.311	0.001	888125	TEST_PROBE	n/a	4	2	DOLL	OAR	DOLL	OAR	10	[0, 0, 0]	-999	PAL1	3	R1121M
1542.312	2.387	888125	REC_START	n/a	4	-999	n/a	OAR	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1121M
1544.699	2.629	889318	REC_EVENT	2387	4	2	DOLL	OAR	DOLL	OAR	10	[0, 0, 0]	-999	PAL1	3	R1121M
1547.328	0.017	890633	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1121M
1547.345	0.816	890641	TEST_ORIENT	n/a	1	3	SWAMP	GUARD	GUARD	SWAMP	10	[0, 0, 0]	-999	PAL1	3	R1121M
1548.161	0.001	891049	TEST_PROBE	n/a	1	3	SWAMP	GUARD	GUARD	SWAMP	10	[0, 0, 0]	-999	PAL1	3	R1121M
1548.162	1.255	891050	REC_START	n/a	1	-999	n/a	GUARD	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1121M
1549.417	3.753	891677	REC_EVENT	1255	1	3	SWAMP	GUARD	GUARD	SWAMP	10	[0, 0, 0]	-999	PAL1	3	R1121M
1553.17	0.009	893554	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1121M
1553.179	0.85	893558	TEST_ORIENT	n/a	2	4	CAKE	SWAMP	MOLE	CAKE	10	[0, 0, 0]	-999	PAL1	3	R1121M
1554.029	0.0	893983	TEST_PROBE	n/a	2	4	CAKE	SWAMP	MOLE	CAKE	10	[0, 0, 0]	-999	PAL1	3	R1121M
1554.029	2.178	893983	REC_START	n/a	2	-999	n/a	SWAMP	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1121M
1556.207	2.839	895072	REC_EVENT	2178	2	4	CAKE	SWAMP	MOLE	CAKE	10	[0, 0, 0]	-999	PAL1	3	R1121M
1559.046	0.017	896491	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1121M
1559.063	0.817	896500	TEST_ORIENT	n/a	3	5	MOOSE	CAKE	FOOD	MOOSE	10	[0, 0, 0]	-999	PAL1	3	R1121M
1559.88	0.001	896908	TEST_PROBE	n/a	3	5	MOOSE	CAKE	FOOD	MOOSE	10	[0, 0, 0]	-999	PAL1	3	R1121M
1559.881	2.457	896909	REC_START	n/a	3	-999	n/a	CAKE	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1121M
1562.338	2.551	898137	REC_EVENT	2457	3	5	MOOSE	CAKE	FOOD	MOOSE	10	[0, 0, 0]	-999	PAL1	3	R1121M
1564.889	0.009	899413	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1121M
1564.898	0.967	899417	TEST_ORIENT	n/a	6	6	WALL	JUICE	JUICE	WALL	10	[0, 0, 0]	-999	PAL1	3	R1121M
1565.865	0.0	899901	TEST_PROBE	n/a	6	6	WALL	JUICE	JUICE	WALL	10	[0, 0, 0]	-999	PAL1	3	R1121M
1565.865	3.236	899901	REC_START	n/a	6	-999	n/a	JUICE	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1121M
1569.101	1.781	901518	REC_EVENT	3236	6	6	WALL	JUICE	JUICE	WALL	10	[0, 0, 0]	-999	PAL1	3	R1121M
1570.882	3.573	902409	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	3	R1121M
1574.455	10.447	904195	STUDY_START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1121M
1584.902	1.017	909418	STUDY_ORIENT	n/a	1	5	STORE	n/a	STORE	JET	11	[0, 0, 0]	-999	PAL1	3	R1121M
1585.919	5.034	909927	STUDY_PAIR	n/a	1	5	STORE	n/a	STORE	JET	11	[0, 0, 0]	-999	PAL1	3	R1121M
1590.953	1.017	912444	STUDY_ORIENT	n/a	2	2	CLIFF	n/a	PASTE	CLIFF	11	[0, 0, 0]	-999	PAL1	3	R1121M
1591.97	5.034	912952	STUDY_PAIR	n/a	2	2	CLIFF	n/a	PASTE	CLIFF	11	[0, 0, 0]	-999	PAL1	3	R1121M
1597.004	1.017	915469	STUDY_ORIENT	n/a	3	1	HOOF	n/a	HOOF	SHRIMP	11	[0, 0, 0]	-999	PAL1	3	R1121M
1598.021	5.034	915977	STUDY_PAIR	n/a	3	1	HOOF	n/a	HOOF	SHRIMP	11	[0, 0, 0]	-999	PAL1	3	R1121M
1603.055	0.984	918494	STUDY_ORIENT	n/a	4	6	BALL	n/a	BALL	FENCE	11	[0, 0, 0]	-999	PAL1	3	R1121M
1604.039	5.034	918986	STUDY_PAIR	n/a	4	6	BALL	n/a	BALL	FENCE	11	[0, 0, 0]	-999	PAL1	3	R1121M
1609.073	0.984	921503	STUDY_ORIENT	n/a	5	3	BEAR	n/a	BEAR	FLAG	11	[0, 0, 0]	-999	PAL1	3	R1121M
1610.057	5.034	921995	STUDY_PAIR	n/a	5	3	BEAR	n/a	BEAR	FLAG	11	[0, 0, 0]	-999	PAL1	3	R1121M
1615.091	0.883	924512	STUDY_ORIENT	n/a	6	4	STOOL	n/a	BOMB	STOOL	11	[0, 0, 0]	-999	PAL1	3	R1121M
1615.974	4.002	924953	STUDY_PAIR	n/a	6	4	STOOL	n/a	BOMB	STOOL	11	[0, 0, 0]	-999	PAL1	3	R1121M
1619.976	0.999	926954	START	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[-999, -999, -999]	-999	PAL1	3	R1121M
1620.975	0.017	927453	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1121M
1620.992	12.421	927462	PROB	12400	-999	-999	n/a	n/a	n/a	n/a	12	[1, 2, 3]	6	PAL1	3	R1121M
1633.413	3.832	933672	PROB	3802	-999	-999	n/a	n/a	n/a	n/a	12	[1, 1, 1]	3	PAL1	3	R1121M
1637.245	4.842	935588	PROB	4842	-999	-999	n/a	n/a	n/a	n/a	12	[4, 4, 2]	8	PAL1	3	R1121M
1642.087	0.01	938009	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[-999, -999, -999]	-999	PAL1	3	R1121M
1642.097	0.0	938014	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1121M
1642.097	0.016	938014	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1121M
1642.113	0.95	938022	TEST_ORIENT	n/a	3	1	HOOF	n/a	HOOF	SHRIMP	11	[0, 0, 0]	-999	PAL1	3	R1121M
1643.063	0.001	938497	TEST_PROBE	n/a	3	1	HOOF	n/a	HOOF	SHRIMP	11	[0, 0, 0]	-999	PAL1	3	R1121M
1643.064	4.8	938497	REC_START	n/a	3	-999	n/a	<>	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1121M
1647.864	0.208	940897	REC_EVENT	4800	3	1	HOOF	<>	HOOF	SHRIMP	11	[0, 0, 0]	-999	PAL1	3	R1121M
1648.072	0.009	941001	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1121M
1648.081	0.917	941005	TEST_ORIENT	n/a	2	2	CLIFF	n/a	PASTE	CLIFF	11	[0, 0, 0]	-999	PAL1	3	R1121M
1648.998	0.001	941464	TEST_PROBE	n/a	2	2	CLIFF	n/a	PASTE	CLIFF	11	[0, 0, 0]	-999	PAL1	3	R1121M
1648.999	4.811	941464	REC_START	n/a	2	-999	n/a	<>	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1121M
1653.81	0.205	943870	REC_EVENT	4811	2	2	CLIFF	<>	PASTE	CLIFF	11	[0, 0, 0]	-999	PAL1	3	R1121M
1654.015	0.017	943972	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1121M
1654.032	0.8	943981	TEST_ORIENT	n/a	5	3	BEAR	n/a	BEAR	FLAG	11	[0, 0, 0]	-999	PAL1	3	R1121M
1654.832	0.001	944381	TEST_PROBE	n/a	5	3	BEAR	n/a	BEAR	FLAG	11	[0, 0, 0]	-999	PAL1	3	R1121M
1654.833	4.82	944381	REC_START	n/a	5	-999	n/a	<>	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1121M
1659.653	0.189	946791	REC_EVENT	4820	5	3	BEAR	<>	BEAR	FLAG	11	[0, 0, 0]	-999	PAL1	3	R1121M
1659.842	0.008	946885	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1121M
1659.85	0.95	946889	TEST_ORIENT	n/a	6	4	STOOL	n/a	BOMB	STOOL	11	[0, 0, 0]	-999	PAL1	3	R1121M
1660.8	0.001	947364	TEST_PROBE	n/a	6	4	STOOL	n/a	BOMB	STOOL	11	[0, 0, 0]	-999	PAL1	3	R1121M
1660.801	4.695	947365	REC_START	n/a	6	-999	n/a	<>	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1121M
1665.496	0.313	949712	REC_EVENT	4695	6	4	STOOL	<>	BOMB	STOOL	11	[0, 0, 0]	-999	PAL1	3	R1121M
1665.809	0.009	949869	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1121M
1665.818	0.9	949873	TEST_ORIENT	n/a	1	5	STORE	n/a	STORE	JET	11	[0, 0, 0]	-999	PAL1	3	R1121M
1666.718	0.001	950323	TEST_PROBE	n/a	1	5	STORE	n/a	STORE	JET	11	[0, 0, 0]	-999	PAL1	3	R1121M
1666.719	4.833	950324	REC_START	n/a	1	-999	n/a	<>	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1121M
1671.552	0.192	952740	REC_EVENT	4833	1	5	STORE	<>	STORE	JET	11	[0, 0, 0]	-999	PAL1	3	R1121M
1671.744	0.008	952836	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1121M
1671.752	0.934	952840	TEST_ORIENT	n/a	4	6	BALL	n/a	BALL	FENCE	11	[0, 0, 0]	-999	PAL1	3	R1121M
1672.686	0.001	953307	TEST_PROBE	n/a	4	6	BALL	n/a	BALL	FENCE	11	[0, 0, 0]	-999	PAL1	3	R1121M
1672.687	4.451	953307	REC_START	n/a	4	-999	n/a	<>	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1121M
1677.138	0.565	955533	REC_EVENT	4451	4	6	BALL	<>	BALL	FENCE	11	[0, 0, 0]	-999	PAL1	3	R1121M
1677.703	2.288	955815	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	3	R1121M
1679.991	10.448	956959	STUDY_START	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	3	R1121M
1690.439	1.001	962183	STUDY_ORIENT	n/a	1	1	VINE	CAVE	CAVE	VINE	12	[0, 0, 0]	-999	PAL1	3	R1121M
1691.44	5.034	962683	STUDY_PAIR	n/a	1	1	VINE	CAVE	CAVE	VINE	12	[0, 0, 0]	-999	PAL1	3	R1121M
1696.474	0.884	965200	STUDY_ORIENT	n/a	2	2	CAR	FUR	CAR	FUR	12	[0, 0, 0]	-999	PAL1	3	R1121M
1697.358	5.018	965642	STUDY_PAIR	n/a	2	2	CAR	FUR	CAR	FUR	12	[0, 0, 0]	-999	PAL1	3	R1121M
1702.376	0.9	968151	STUDY_ORIENT	n/a	3	3	DART	JUDGE	JUDGE	DART	12	[0, 0, 0]	-999	PAL1	3	R1121M
1703.276	5.018	968601	STUDY_PAIR	n/a	3	3	DART	JUDGE	JUDGE	DART	12	[0, 0, 0]	-999	PAL1	3	R1121M
1708.294	0.782	971109	STUDY_ORIENT	n/a	4	6	WHEEL	n/a	WHEEL	FACE	12	[0, 0, 0]	-999	PAL1	3	R1121M
1709.076	5.018	971500	STUDY_PAIR	n/a	4	6	WHEEL	n/a	WHEEL	FACE	12	[0, 0, 0]	-999	PAL1	3	R1121M
1714.094	0.867	974009	STUDY_ORIENT	n/a	5	5	SUIT	n/a	PLATE	SUIT	12	[0, 0, 0]	-999	PAL1	3	R1121M
1714.961	5.034	974443	STUDY_PAIR	n/a	5	5	SUIT	n/a	PLATE	SUIT	12	[0, 0, 0]	-999	PAL1	3	R1121M
