onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
918.565	0.417	1294962	REC_EVENT	1644	5	5	PEN	STAIR	STAIR	PEN	5	[0, 0, 0]	-999	PAL1	2	R1175N
918.982	1.956	1295379	REC_EVENT	2061	5	5	PEN	PEN	STAIR	PEN	5	[0, 0, 0]	-999	PAL1	2	R1175N
920.938	1.0	1297335	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1175N
921.938	0.017	1298335	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1175N
921.955	0.265	1298352	TEST_ORIENT	n/a	2	6	PURSE	PURSE	PURSE	SEAL	5	[0, 0, 0]	-999	PAL1	2	R1175N
922.22	0.668	1298617	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1175N
922.888	0.001	1299285	TEST_PROBE	n/a	2	6	PURSE	PURSE	PURSE	SEAL	5	[0, 0, 0]	-999	PAL1	2	R1175N
922.889	1.862	1299286	REC_START	n/a	2	-999	n/a	PURSE	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1175N
924.751	0.736	1301148	REC_EVENT	1862	2	6	PURSE	<>	PURSE	SEAL	5	[0, 0, 0]	-999	PAL1	2	R1175N
925.487	1.419	1301884	REC_EVENT	2598	2	6	PURSE	PURSE	PURSE	SEAL	5	[0, 0, 0]	-999	PAL1	2	R1175N
926.906	1.0	1303303	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1175N
927.906	0.008	1304303	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1175N
927.914	5.943	1304311	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1175N
933.857	10.928	1310253	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1175N
944.785	0.007	1321181	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1175N
944.792	0.267	1321188	STUDY_ORIENT	n/a	1	1	FILM	n/a	ARM	FILM	6	[0, 0, 0]	-999	PAL1	2	R1175N
945.059	0.55	1321455	STUDY_ORIENT_OFF	n/a	1	1	FILM	n/a	ARM	FILM	6	[0, 0, 0]	-999	PAL1	2	R1175N
945.609	4.017	1322005	STUDY_PAIR	n/a	1	1	FILM	n/a	ARM	FILM	6	[0, 0, 0]	-999	PAL1	2	R1175N
949.626	1.017	1326022	PAIR_OFF	n/a	1	1	FILM	n/a	ARM	FILM	6	[0, 0, 0]	-999	PAL1	2	R1175N
950.643	0.267	1327039	STUDY_ORIENT	n/a	2	4	DOOR	DOOR	DOOR	OWL	6	[0, 0, 0]	-999	PAL1	2	R1175N
950.91	0.632	1327306	STUDY_ORIENT_OFF	n/a	2	4	DOOR	DOOR	DOOR	OWL	6	[0, 0, 0]	-999	PAL1	2	R1175N
951.542	4.018	1327938	STUDY_PAIR	n/a	2	4	DOOR	DOOR	DOOR	OWL	6	[0, 0, 0]	-999	PAL1	2	R1175N
955.56	1.017	1331956	PAIR_OFF	n/a	2	4	DOOR	DOOR	DOOR	OWL	6	[0, 0, 0]	-999	PAL1	2	R1175N
956.577	0.267	1332973	STUDY_ORIENT	n/a	3	3	FISH	FLY	FISH	SKY	6	[0, 0, 0]	-999	PAL1	2	R1175N
956.844	0.649	1333240	STUDY_ORIENT_OFF	n/a	3	3	FISH	FLY	FISH	SKY	6	[0, 0, 0]	-999	PAL1	2	R1175N
957.493	4.017	1333889	STUDY_PAIR	n/a	3	3	FISH	FLY	FISH	SKY	6	[0, 0, 0]	-999	PAL1	2	R1175N
961.51	1.017	1337905	PAIR_OFF	n/a	3	3	FISH	FLY	FISH	SKY	6	[0, 0, 0]	-999	PAL1	2	R1175N
962.527	0.268	1338922	STUDY_ORIENT	n/a	4	6	COW	COW	COW	STOVE	6	[0, 0, 0]	-999	PAL1	2	R1175N
962.795	0.616	1339190	STUDY_ORIENT_OFF	n/a	4	6	COW	COW	COW	STOVE	6	[0, 0, 0]	-999	PAL1	2	R1175N
963.411	4.017	1339806	STUDY_PAIR	n/a	4	6	COW	COW	COW	STOVE	6	[0, 0, 0]	-999	PAL1	2	R1175N
967.428	1.017	1343823	PAIR_OFF	n/a	4	6	COW	COW	COW	STOVE	6	[0, 0, 0]	-999	PAL1	2	R1175N
968.445	0.268	1344840	STUDY_ORIENT	n/a	5	5	CLOWN	CLOWN	TEETH	CLOWN	6	[0, 0, 0]	-999	PAL1	2	R1175N
968.713	0.749	1345108	STUDY_ORIENT_OFF	n/a	5	5	CLOWN	CLOWN	TEETH	CLOWN	6	[0, 0, 0]	-999	PAL1	2	R1175N
969.462	4.017	1345857	STUDY_PAIR	n/a	5	5	CLOWN	CLOWN	TEETH	CLOWN	6	[0, 0, 0]	-999	PAL1	2	R1175N
973.479	1.017	1349874	PAIR_OFF	n/a	5	5	CLOWN	CLOWN	TEETH	CLOWN	6	[0, 0, 0]	-999	PAL1	2	R1175N
974.496	0.268	1350891	STUDY_ORIENT	n/a	6	2	CLAY	BOY	BOY	CLAY	6	[0, 0, 0]	-999	PAL1	2	R1175N
974.764	0.699	1351159	STUDY_ORIENT_OFF	n/a	6	2	CLAY	BOY	BOY	CLAY	6	[0, 0, 0]	-999	PAL1	2	R1175N
975.463	4.017	1351858	STUDY_PAIR	n/a	6	2	CLAY	BOY	BOY	CLAY	6	[0, 0, 0]	-999	PAL1	2	R1175N
979.48	1.0	1355875	PAIR_OFF	n/a	6	2	CLAY	BOY	BOY	CLAY	6	[0, 0, 0]	-999	PAL1	2	R1175N
980.48	0.0	1356875	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1175N
980.48	0.0	1356875	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1175N
980.48	0.017	1356875	START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	2	R1175N
980.497	8.086	1356892	PROB	8055	-999	-999	n/a	n/a	n/a	n/a	6	[5, 8, 6]	19	PAL1	2	R1175N
988.583	3.616	1364977	PROB	3592	-999	-999	n/a	n/a	n/a	n/a	6	[1, 3, 3]	7	PAL1	2	R1175N
992.199	3.768	1368593	PROB	3745	-999	-999	n/a	n/a	n/a	n/a	6	[4, 3, 3]	10	PAL1	2	R1175N
995.967	5.511	1372361	PROB	5511	-999	-999	n/a	n/a	n/a	n/a	6	[8, 8, 2]	18	PAL1	2	R1175N
1001.478	0.006	1377872	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	2	R1175N
1001.484	0.0	1377878	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1175N
1001.484	0.016	1377878	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1175N
1001.5	0.268	1377894	TEST_ORIENT	n/a	1	1	FILM	n/a	ARM	FILM	6	[0, 0, 0]	-999	PAL1	2	R1175N
1001.768	0.683	1378162	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1175N
1002.451	0.0	1378845	TEST_PROBE	n/a	1	1	FILM	n/a	ARM	FILM	6	[0, 0, 0]	-999	PAL1	2	R1175N
1002.451	2.1	1378845	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1175N
1004.551	1.917	1380945	REC_EVENT	2100	1	1	FILM	<>	ARM	FILM	6	[0, 0, 0]	-999	PAL1	2	R1175N
1006.468	1.001	1382862	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1175N
1007.469	0.016	1383862	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1175N
1007.485	0.268	1383878	TEST_ORIENT	n/a	6	2	CLAY	BOY	BOY	CLAY	6	[0, 0, 0]	-999	PAL1	2	R1175N
1007.753	0.565	1384146	RETRIEVAL_ORIENT_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1175N
1008.318	0.001	1384711	TEST_PROBE	n/a	6	2	CLAY	BOY	BOY	CLAY	6	[0, 0, 0]	-999	PAL1	2	R1175N
1008.319	1.329	1384712	REC_START	n/a	6	-999	n/a	BOY	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1175N
1009.648	0.482	1386041	REC_EVENT	1329	6	2	CLAY	CLAY	BOY	CLAY	6	[0, 0, 0]	-999	PAL1	2	R1175N
1010.13	2.189	1386523	REC_EVENT	1811	6	2	CLAY	BOY	BOY	CLAY	6	[0, 0, 0]	-999	PAL1	2	R1175N
1012.319	1.0	1388712	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1175N
1013.319	0.017	1389712	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1175N
1013.336	0.267	1389729	TEST_ORIENT	n/a	3	3	FISH	FLY	FISH	SKY	6	[0, 0, 0]	-999	PAL1	2	R1175N
1013.603	0.699	1389996	RETRIEVAL_ORIENT_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1175N
1014.302	0.001	1390695	TEST_PROBE	n/a	3	3	FISH	FLY	FISH	SKY	6	[0, 0, 0]	-999	PAL1	2	R1175N
1014.303	1.004	1390696	REC_START	n/a	3	-999	n/a	FLY	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1175N
1015.307	0.487	1391700	REC_EVENT	1004	3	3	FISH	FISH	FISH	SKY	6	[0, 0, 0]	-999	PAL1	2	R1175N
1015.794	2.509	1392187	REC_EVENT	1491	3	3	FISH	FLY	FISH	SKY	6	[0, 0, 0]	-999	PAL1	2	R1175N
1018.303	1.0	1394696	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1175N
1019.303	0.017	1395696	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1175N
1019.32	0.251	1395713	TEST_ORIENT	n/a	2	4	DOOR	DOOR	DOOR	OWL	6	[0, 0, 0]	-999	PAL1	2	R1175N
1019.571	0.649	1395964	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1175N
1020.22	0.001	1396613	TEST_PROBE	n/a	2	4	DOOR	DOOR	DOOR	OWL	6	[0, 0, 0]	-999	PAL1	2	R1175N
1020.221	0.981	1396614	REC_START	n/a	2	-999	n/a	DOOR	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1175N
1021.202	1.104	1397595	REC_EVENT	981	2	4	DOOR	DOOR	DOOR	OWL	6	[0, 0, 0]	-999	PAL1	2	R1175N
1022.306	1.0	1398699	REC_EVENT	2085	2	4	DOOR	<>	DOOR	OWL	6	[0, 0, 0]	-999	PAL1	2	R1175N
1023.306	0.915	1399699	REC_EVENT	3085	2	4	DOOR	<>	DOOR	OWL	6	[0, 0, 0]	-999	PAL1	2	R1175N
1024.221	1.0	1400614	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1175N
1025.221	0.017	1401614	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1175N
1025.238	0.266	1401631	TEST_ORIENT	n/a	5	5	CLOWN	CLOWN	TEETH	CLOWN	6	[0, 0, 0]	-999	PAL1	2	R1175N
1025.504	0.535	1401897	RETRIEVAL_ORIENT_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1175N
1026.039	0.0	1402432	TEST_PROBE	n/a	5	5	CLOWN	CLOWN	TEETH	CLOWN	6	[0, 0, 0]	-999	PAL1	2	R1175N
1026.039	0.727	1402432	REC_START	n/a	5	-999	n/a	CLOWN	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1175N
1026.766	2.407	1403159	REC_EVENT	727	5	5	CLOWN	CLOWN	TEETH	CLOWN	6	[0, 0, 0]	-999	PAL1	2	R1175N
1029.173	0.883	1405566	REC_EVENT	3134	5	5	CLOWN	<>	TEETH	CLOWN	6	[0, 0, 0]	-999	PAL1	2	R1175N
1030.056	1.0	1406449	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1175N
1031.056	0.017	1407449	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1175N
1031.073	0.266	1407466	TEST_ORIENT	n/a	4	6	COW	COW	COW	STOVE	6	[0, 0, 0]	-999	PAL1	2	R1175N
1031.339	0.551	1407732	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1175N
1031.89	0.0	1408282	REC_START	n/a	4	-999	n/a	COW	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1175N
1031.89	1.572	1408282	TEST_PROBE	n/a	4	6	COW	COW	COW	STOVE	6	[0, 0, 0]	-999	PAL1	2	R1175N
1033.462	1.174	1409854	REC_EVENT	1572	4	6	COW	COW	COW	STOVE	6	[0, 0, 0]	-999	PAL1	2	R1175N
1034.636	1.0	1411028	REC_EVENT	2746	4	6	COW	<>	COW	STOVE	6	[0, 0, 0]	-999	PAL1	2	R1175N
1035.636	0.271	1412028	REC_EVENT	3746	4	6	COW	<>	COW	STOVE	6	[0, 0, 0]	-999	PAL1	2	R1175N
1035.907	1.0	1412299	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1175N
1036.907	0.003	1413299	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1175N
1036.91	7.281	1413302	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1175N
1044.191	10.931	1420583	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1175N
1055.122	0.005	1431514	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1175N
1055.127	0.266	1431519	STUDY_ORIENT	n/a	1	3	FENCE	FENCE	FENCE	CHIN	7	[0, 0, 0]	-999	PAL1	2	R1175N
1055.393	0.651	1431785	STUDY_ORIENT_OFF	n/a	1	3	FENCE	FENCE	FENCE	CHIN	7	[0, 0, 0]	-999	PAL1	2	R1175N
1056.044	4.017	1432436	STUDY_PAIR	n/a	1	3	FENCE	FENCE	FENCE	CHIN	7	[0, 0, 0]	-999	PAL1	2	R1175N
1060.061	1.017	1436452	PAIR_OFF	n/a	1	3	FENCE	FENCE	FENCE	CHIN	7	[0, 0, 0]	-999	PAL1	2	R1175N
1061.078	0.266	1437469	STUDY_ORIENT	n/a	2	4	FORT	FORT	JAIL	FORT	7	[0, 0, 0]	-999	PAL1	2	R1175N
1061.344	0.584	1437735	STUDY_ORIENT_OFF	n/a	2	4	FORT	FORT	JAIL	FORT	7	[0, 0, 0]	-999	PAL1	2	R1175N
1061.928	4.001	1438319	STUDY_PAIR	n/a	2	4	FORT	FORT	JAIL	FORT	7	[0, 0, 0]	-999	PAL1	2	R1175N
1065.929	1.017	1442320	PAIR_OFF	n/a	2	4	FORT	FORT	JAIL	FORT	7	[0, 0, 0]	-999	PAL1	2	R1175N
1066.946	0.265	1443337	STUDY_ORIENT	n/a	3	5	CUP	CUP	CUP	MOOSE	7	[0, 0, 0]	-999	PAL1	2	R1175N
1067.211	0.735	1443602	STUDY_ORIENT_OFF	n/a	3	5	CUP	CUP	CUP	MOOSE	7	[0, 0, 0]	-999	PAL1	2	R1175N
1067.946	4.017	1444337	STUDY_PAIR	n/a	3	5	CUP	CUP	CUP	MOOSE	7	[0, 0, 0]	-999	PAL1	2	R1175N
1071.963	1.017	1448354	PAIR_OFF	n/a	3	5	CUP	CUP	CUP	MOOSE	7	[0, 0, 0]	-999	PAL1	2	R1175N
1072.98	0.266	1449371	STUDY_ORIENT	n/a	4	6	SHRIMP	NET	SHRIMP	SHEET	7	[0, 0, 0]	-999	PAL1	2	R1175N
1073.246	0.751	1449637	STUDY_ORIENT_OFF	n/a	4	6	SHRIMP	NET	SHRIMP	SHEET	7	[0, 0, 0]	-999	PAL1	2	R1175N
1073.997	4.017	1450388	STUDY_PAIR	n/a	4	6	SHRIMP	NET	SHRIMP	SHEET	7	[0, 0, 0]	-999	PAL1	2	R1175N
1078.014	1.017	1454405	PAIR_OFF	n/a	4	6	SHRIMP	NET	SHRIMP	SHEET	7	[0, 0, 0]	-999	PAL1	2	R1175N
1079.031	0.266	1455422	STUDY_ORIENT	n/a	5	1	TENT	SIGN	TENT	SIGN	7	[0, 0, 0]	-999	PAL1	2	R1175N
1079.297	0.634	1455688	STUDY_ORIENT_OFF	n/a	5	1	TENT	SIGN	TENT	SIGN	7	[0, 0, 0]	-999	PAL1	2	R1175N
1079.931	4.018	1456322	STUDY_PAIR	n/a	5	1	TENT	SIGN	TENT	SIGN	7	[0, 0, 0]	-999	PAL1	2	R1175N
1083.949	1.016	1460339	PAIR_OFF	n/a	5	1	TENT	SIGN	TENT	SIGN	7	[0, 0, 0]	-999	PAL1	2	R1175N
1084.965	0.266	1461355	STUDY_ORIENT	n/a	6	2	FUDGE	n/a	SPRING	FUDGE	7	[0, 0, 0]	-999	PAL1	2	R1175N
1085.231	0.535	1461621	STUDY_ORIENT_OFF	n/a	6	2	FUDGE	n/a	SPRING	FUDGE	7	[0, 0, 0]	-999	PAL1	2	R1175N
1085.766	4.017	1462156	STUDY_PAIR	n/a	6	2	FUDGE	n/a	SPRING	FUDGE	7	[0, 0, 0]	-999	PAL1	2	R1175N
1089.783	1.001	1466173	PAIR_OFF	n/a	6	2	FUDGE	n/a	SPRING	FUDGE	7	[0, 0, 0]	-999	PAL1	2	R1175N
1090.784	0.0	1467174	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1175N
1090.784	0.0	1467174	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1175N
1090.784	0.016	1467174	START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	2	R1175N
1090.8	16.502	1467190	PROB	16471	-999	-999	n/a	n/a	n/a	n/a	7	[9, 2, 4]	15	PAL1	2	R1175N
1107.302	7.177	1483691	PROB	7177	-999	-999	n/a	n/a	n/a	n/a	7	[3, 5, 8]	16	PAL1	2	R1175N
1114.479	0.007	1490868	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	2	R1175N
1114.486	0.0	1490875	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1175N
1114.486	0.017	1490875	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1175N
1114.503	0.267	1490892	TEST_ORIENT	n/a	5	1	TENT	SIGN	TENT	SIGN	7	[0, 0, 0]	-999	PAL1	2	R1175N
1114.77	0.766	1491159	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1175N
1115.536	0.001	1491925	TEST_PROBE	n/a	5	1	TENT	SIGN	TENT	SIGN	7	[0, 0, 0]	-999	PAL1	2	R1175N
1115.537	1.167	1491926	REC_START	n/a	5	-999	n/a	SIGN	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1175N
1116.704	1.931	1493093	REC_EVENT	1167	5	1	TENT	TENT	TENT	SIGN	7	[0, 0, 0]	-999	PAL1	2	R1175N
1118.635	0.92	1495024	REC_EVENT	3098	5	1	TENT	SIGN	TENT	SIGN	7	[0, 0, 0]	-999	PAL1	2	R1175N
1119.555	1.0	1495944	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1175N
1120.555	0.016	1496944	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1175N
1120.571	0.267	1496960	TEST_ORIENT	n/a	6	2	FUDGE	n/a	SPRING	FUDGE	7	[0, 0, 0]	-999	PAL1	2	R1175N
1120.838	0.683	1497227	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1175N
1121.521	0.0	1497910	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1175N
1121.521	1.447	1497910	TEST_PROBE	n/a	6	2	FUDGE	n/a	SPRING	FUDGE	7	[0, 0, 0]	-999	PAL1	2	R1175N
1122.968	1.0	1499357	REC_EVENT	1447	6	2	FUDGE	<>	SPRING	FUDGE	7	[0, 0, 0]	-999	PAL1	2	R1175N
1123.968	1.57	1500357	REC_EVENT	2447	6	2	FUDGE	<>	SPRING	FUDGE	7	[0, 0, 0]	-999	PAL1	2	R1175N
1125.538	1.0	1501927	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1175N
1126.538	0.018	1502927	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1175N
1126.556	0.266	1502945	TEST_ORIENT	n/a	1	3	FENCE	FENCE	FENCE	CHIN	7	[0, 0, 0]	-999	PAL1	2	R1175N
1126.822	0.65	1503211	RETRIEVAL_ORIENT_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1175N
1127.472	0.0	1503861	TEST_PROBE	n/a	1	3	FENCE	FENCE	FENCE	CHIN	7	[0, 0, 0]	-999	PAL1	2	R1175N
1127.472	0.94	1503861	REC_START	n/a	1	-999	n/a	FENCE	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1175N
1128.412	0.752	1504801	REC_EVENT	940	1	3	FENCE	FENCE	FENCE	CHIN	7	[0, 0, 0]	-999	PAL1	2	R1175N
1129.164	0.414	1505553	REC_EVENT	1692	1	3	FENCE	<>	FENCE	CHIN	7	[0, 0, 0]	-999	PAL1	2	R1175N
1129.578	1.911	1505967	REC_EVENT	2106	1	3	FENCE	<>	FENCE	CHIN	7	[0, 0, 0]	-999	PAL1	2	R1175N
1131.489	1.0	1507877	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1175N
1132.489	0.017	1508877	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1175N
1132.506	0.267	1508894	TEST_ORIENT	n/a	2	4	FORT	FORT	JAIL	FORT	7	[0, 0, 0]	-999	PAL1	2	R1175N
1132.773	0.7	1509161	RETRIEVAL_ORIENT_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1175N
1133.473	0.0	1509861	TEST_PROBE	n/a	2	4	FORT	FORT	JAIL	FORT	7	[0, 0, 0]	-999	PAL1	2	R1175N
1133.473	0.955	1509861	REC_START	n/a	2	-999	n/a	FORT	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1175N
1134.428	3.062	1510816	REC_EVENT	955	2	4	FORT	FORT	JAIL	FORT	7	[0, 0, 0]	-999	PAL1	2	R1175N
1137.49	1.0	1513878	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1175N
1138.49	0.017	1514878	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1175N
1138.507	0.268	1514895	TEST_ORIENT	n/a	3	5	CUP	CUP	CUP	MOOSE	7	[0, 0, 0]	-999	PAL1	2	R1175N
1138.775	0.682	1515163	RETRIEVAL_ORIENT_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1175N
1139.457	0.0	1515845	TEST_PROBE	n/a	3	5	CUP	CUP	CUP	MOOSE	7	[0, 0, 0]	-999	PAL1	2	R1175N
1139.457	1.256	1515845	REC_START	n/a	3	-999	n/a	CUP	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1175N
1140.713	1.369	1517101	REC_EVENT	1256	3	5	CUP	CUP	CUP	MOOSE	7	[0, 0, 0]	-999	PAL1	2	R1175N
1142.082	1.392	1518470	REC_EVENT	2625	3	5	CUP	<>	CUP	MOOSE	7	[0, 0, 0]	-999	PAL1	2	R1175N
1143.474	1.0	1519862	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1175N
1144.474	0.017	1520862	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1175N
1144.491	0.251	1520879	TEST_ORIENT	n/a	4	6	SHRIMP	NET	SHRIMP	SHEET	7	[0, 0, 0]	-999	PAL1	2	R1175N
1144.742	0.649	1521130	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1175N
1145.391	0.001	1521779	TEST_PROBE	n/a	4	6	SHRIMP	NET	SHRIMP	SHEET	7	[0, 0, 0]	-999	PAL1	2	R1175N
1145.392	0.882	1521780	REC_START	n/a	4	-999	n/a	NET	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1175N
1146.274	2.103	1522662	REC_EVENT	882	4	6	SHRIMP	SHRIMP	SHRIMP	SHEET	7	[0, 0, 0]	-999	PAL1	2	R1175N
1148.377	1.032	1524765	REC_EVENT	2985	4	6	SHRIMP	NET	SHRIMP	SHEET	7	[0, 0, 0]	-999	PAL1	2	R1175N
1149.409	1.0	1525797	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1175N
1150.409	0.009	1526797	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1175N
1150.418	5.958	1526806	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1175N
1156.376	10.928	1532763	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1175N
1167.304	0.008	1543691	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	2	R1175N
1167.312	0.267	1543699	STUDY_ORIENT	n/a	1	1	HOLE	n/a	SHEEP	HOLE	8	[0, 0, 0]	-999	PAL1	2	R1175N
1167.579	0.616	1543966	STUDY_ORIENT_OFF	n/a	1	1	HOLE	n/a	SHEEP	HOLE	8	[0, 0, 0]	-999	PAL1	2	R1175N
