onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
332.697	2.43	218734	REC_EVENT	1.609	n/a	2	6	WATCH	BEAM	BEAM	WATCH	-1	[0, 0, 0]	-999	PAL1	4	R1318N
335.127	1.001	221164	PROBE_END	n/a	n/a	2	6	WATCH	n/a	BEAM	WATCH	-1	[0, 0, 0]	-999	PAL1	4	R1318N
336.128	0.011	222165	REC_END	n/a	n/a	2	6	WATCH	n/a	BEAM	WATCH	-1	[0, 0, 0]	-999	PAL1	4	R1318N
336.139	0.0	222176	RETRIEVAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	4	R1318N
336.139	5.29	222176	PRACTICE_POST_INSTRUCT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	4	R1318N
341.429	0.001	227466	PRACTICE_POST_INSTRUCT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	4	R1318N
341.43	0.021	227467	TRIAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	4	R1318N
341.451	0.001	227488	TRIAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	4	R1318N
341.452	0.0	227489	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1318N
341.452	1.477	227489	WAITING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1318N
342.929	0.0	228966	WAITING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1318N
342.929	10.0	228966	COUNTDOWN_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1318N
353.36	0.0	239398	COUNTDOWN_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1318N
353.36	0.571	239398	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1318N
353.931	0.0	239969	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1318N
353.931	1.233	239969	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1318N
355.164	4.0	241202	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	-999	n/a	CHIN	CHIN	TEETH	1	[0, 0, 0]	-999	PAL1	4	R1318N
359.198	0.681	245236	STUDY_PAIR_OFF	n/a	n/a	1	-999	n/a	CHIN	CHIN	TEETH	1	[0, 0, 0]	-999	PAL1	4	R1318N
359.879	4.0	245917	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	-999	n/a	SOW	CLOTH	SAIL	1	[0, 0, 0]	-999	PAL1	4	R1318N
363.915	0.729	249953	STUDY_PAIR_OFF	n/a	n/a	2	-999	n/a	SOW	CLOTH	SAIL	1	[0, 0, 0]	-999	PAL1	4	R1318N
364.644	4.0	250682	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	-999	n/a	WEED	WEED	HOOK	1	[0, 0, 0]	-999	PAL1	4	R1318N
368.684	0.654	254722	STUDY_PAIR_OFF	n/a	n/a	3	-999	n/a	WEED	WEED	HOOK	1	[0, 0, 0]	-999	PAL1	4	R1318N
369.338	4.0	255376	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	-999	n/a	JUDGE	ARM	JUDGE	1	[0, 0, 0]	-999	PAL1	4	R1318N
373.367	0.595	259405	STUDY_PAIR_OFF	n/a	n/a	4	-999	n/a	JUDGE	ARM	JUDGE	1	[0, 0, 0]	-999	PAL1	4	R1318N
373.962	4.0	260000	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	-999	n/a	ROOM	SPRING	ROOM	1	[0, 0, 0]	-999	PAL1	4	R1318N
378.001	0.56	264040	STUDY_PAIR_OFF	n/a	n/a	5	-999	n/a	ROOM	SPRING	ROOM	1	[0, 0, 0]	-999	PAL1	4	R1318N
378.561	4.0	264600	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	-999	n/a	PIT	PIT	BEAR	1	[0, 0, 0]	-999	PAL1	4	R1318N
382.585	0.001	268624	STUDY_PAIR_OFF	n/a	n/a	6	-999	n/a	PIT	PIT	BEAR	1	[0, 0, 0]	-999	PAL1	4	R1318N
382.586	0.0	268625	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1318N
382.586	0.0	268625	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1318N
382.586	0.017	268625	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	4	R1318N
382.603	3.316	268642	PROB	3.291	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[5, 3, 4]	12	PAL1	4	R1318N
385.919	3.634	271958	PROB	3.607	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[4, 7, 8]	19	PAL1	4	R1318N
389.553	2.183	275592	PROB	2.149	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[5, 6, 5]	16	PAL1	4	R1318N
391.736	5.518	277775	PROB	5.486	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[7, 5, 1]	13	PAL1	4	R1318N
397.254	2.467	283293	PROB	2.433	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[4, 1, 4]	9	PAL1	4	R1318N
399.721	5.373	285761	PROB	5.373	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[7, 1, 3]	11	PAL1	4	R1318N
405.094	0.012	291134	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	4	R1318N
405.106	0.555	291146	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1318N
405.661	0.002	291701	RETRIEVAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1318N
405.663	0.276	291703	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1318N
405.939	0.691	291979	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1318N
406.63	0.0	292670	REC_START	n/a	n/a	5	1	SPRING	ROOM	SPRING	ROOM	1	[0, 0, 0]	-999	PAL1	4	R1318N
406.63	4.0	292670	PROBE_START	n/a	wordpools/wordpool_EN.txt	5	1	SPRING	ROOM	SPRING	ROOM	1	[0, 0, 0]	-999	PAL1	4	R1318N
408.423	2.234	294463	REC_EVENT	1.793	n/a	5	1	SPRING	ROOM	SPRING	ROOM	1	[0, 0, 0]	-999	PAL1	4	R1318N
410.657	1.0	296697	PROBE_END	n/a	n/a	5	1	SPRING	n/a	SPRING	ROOM	1	[0, 0, 0]	-999	PAL1	4	R1318N
411.657	0.014	297697	REC_END	n/a	n/a	5	1	SPRING	n/a	SPRING	ROOM	1	[0, 0, 0]	-999	PAL1	4	R1318N
411.671	0.269	297711	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1318N
411.94	0.592	297980	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1318N
412.532	0.0	298572	REC_START	n/a	n/a	4	2	ARM	JUDGE	ARM	JUDGE	1	[0, 0, 0]	-999	PAL1	4	R1318N
412.532	4.0	298572	PROBE_START	n/a	wordpools/wordpool_EN.txt	4	2	ARM	JUDGE	ARM	JUDGE	1	[0, 0, 0]	-999	PAL1	4	R1318N
414.123	2.434	300163	REC_EVENT	1.591	n/a	4	2	ARM	JUDGE	ARM	JUDGE	1	[0, 0, 0]	-999	PAL1	4	R1318N
416.557	1.0	302597	PROBE_END	n/a	n/a	4	2	ARM	n/a	ARM	JUDGE	1	[0, 0, 0]	-999	PAL1	4	R1318N
417.557	0.011	303597	REC_END	n/a	n/a	4	2	ARM	n/a	ARM	JUDGE	1	[0, 0, 0]	-999	PAL1	4	R1318N
417.568	0.273	303608	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1318N
417.841	0.574	303881	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1318N
418.415	0.001	304455	REC_START	n/a	n/a	3	3	HOOK	WEED	WEED	HOOK	1	[0, 0, 0]	-999	PAL1	4	R1318N
418.416	4.0	304456	PROBE_START	n/a	wordpools/wordpool_EN.txt	3	3	HOOK	WEED	WEED	HOOK	1	[0, 0, 0]	-999	PAL1	4	R1318N
420.018	2.424	306058	REC_EVENT	1.602	n/a	3	3	HOOK	WEED	WEED	HOOK	1	[0, 0, 0]	-999	PAL1	4	R1318N
422.442	1.0	308483	PROBE_END	n/a	n/a	3	3	HOOK	n/a	WEED	HOOK	1	[0, 0, 0]	-999	PAL1	4	R1318N
423.442	0.011	309483	REC_END	n/a	n/a	3	3	HOOK	n/a	WEED	HOOK	1	[0, 0, 0]	-999	PAL1	4	R1318N
423.453	0.272	309494	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1318N
423.725	0.545	309766	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1318N
424.27	0.0	310311	REC_START	n/a	n/a	6	4	BEAR	PIT	PIT	BEAR	1	[0, 0, 0]	-999	PAL1	4	R1318N
424.27	4.0	310311	PROBE_START	n/a	wordpools/wordpool_EN.txt	6	4	BEAR	PIT	PIT	BEAR	1	[0, 0, 0]	-999	PAL1	4	R1318N
425.825	2.468	311866	REC_EVENT	1.555	n/a	6	4	BEAR	PIT	PIT	BEAR	1	[0, 0, 0]	-999	PAL1	4	R1318N
428.293	0.999	314334	PROBE_END	n/a	n/a	6	4	BEAR	n/a	PIT	BEAR	1	[0, 0, 0]	-999	PAL1	4	R1318N
429.292	0.011	315333	REC_END	n/a	n/a	6	4	BEAR	n/a	PIT	BEAR	1	[0, 0, 0]	-999	PAL1	4	R1318N
429.303	0.273	315344	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1318N
429.576	0.667	315617	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1318N
430.243	0.001	316284	REC_START	n/a	n/a	1	5	TEETH	CHIN	CHIN	TEETH	1	[0, 0, 0]	-999	PAL1	4	R1318N
430.244	4.0	316285	PROBE_START	n/a	wordpools/wordpool_EN.txt	1	5	TEETH	CHIN	CHIN	TEETH	1	[0, 0, 0]	-999	PAL1	4	R1318N
432.135	2.142	318176	REC_EVENT	1.891	n/a	1	5	TEETH	CHIN	CHIN	TEETH	1	[0, 0, 0]	-999	PAL1	4	R1318N
434.277	1.0	320318	PROBE_END	n/a	n/a	1	5	TEETH	n/a	CHIN	TEETH	1	[0, 0, 0]	-999	PAL1	4	R1318N
435.277	0.011	321318	REC_END	n/a	n/a	1	5	TEETH	n/a	CHIN	TEETH	1	[0, 0, 0]	-999	PAL1	4	R1318N
435.288	0.273	321329	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1318N
435.561	0.594	321602	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1318N
436.155	0.0	322196	REC_START	n/a	n/a	2	6	CLOTH	SOW	CLOTH	SAIL	1	[0, 0, 0]	-999	PAL1	4	R1318N
436.155	4.0	322196	PROBE_START	n/a	wordpools/wordpool_EN.txt	2	6	CLOTH	SOW	CLOTH	SAIL	1	[0, 0, 0]	-999	PAL1	4	R1318N
437.683	2.495	323724	REC_EVENT	1.528	n/a	2	6	CLOTH	SOW	CLOTH	SAIL	1	[0, 0, 0]	-999	PAL1	4	R1318N
440.178	1.0	326219	PROBE_END	n/a	n/a	2	6	CLOTH	n/a	CLOTH	SAIL	1	[0, 0, 0]	-999	PAL1	4	R1318N
441.178	0.01	327219	REC_END	n/a	n/a	2	6	CLOTH	n/a	CLOTH	SAIL	1	[0, 0, 0]	-999	PAL1	4	R1318N
441.188	0.001	327229	RETRIEVAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1318N
441.189	0.023	327230	TRIAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1318N
441.212	0.0	327253	TRIAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	4	R1318N
441.212	0.0	327253	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	4	R1318N
441.212	1.133	327253	WAITING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	4	R1318N
442.345	0.001	328386	WAITING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	4	R1318N
442.346	10.0	328387	COUNTDOWN_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	4	R1318N
452.775	0.0	338817	COUNTDOWN_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	4	R1318N
452.775	0.555	338817	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	4	R1318N
453.33	0.001	339372	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	4	R1318N
453.331	1.093	339373	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	4	R1318N
454.424	4.0	340466	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	-999	n/a	TAIL	TOE	TAIL	2	[0, 0, 0]	-999	PAL1	4	R1318N
458.448	0.518	344490	STUDY_PAIR_OFF	n/a	n/a	1	-999	n/a	TAIL	TOE	TAIL	2	[0, 0, 0]	-999	PAL1	4	R1318N
458.966	4.0	345008	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	-999	n/a	WEAVE	VINE	WAVE	2	[0, 0, 0]	-999	PAL1	4	R1318N
462.998	0.675	349040	STUDY_PAIR_OFF	n/a	n/a	2	-999	n/a	WEAVE	VINE	WAVE	2	[0, 0, 0]	-999	PAL1	4	R1318N
463.673	4.0	349715	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	-999	n/a	TOAD	PURSE	TOAD	2	[0, 0, 0]	-999	PAL1	4	R1318N
467.699	0.663	353742	STUDY_PAIR_OFF	n/a	n/a	3	-999	n/a	TOAD	PURSE	TOAD	2	[0, 0, 0]	-999	PAL1	4	R1318N
468.362	4.0	354405	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	-999	n/a	PILL	HILL	BIRD	2	[0, 0, 0]	-999	PAL1	4	R1318N
