onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
320.476	4.301	185891	PROB	4.278	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[5, 7, 5]	17	PAL1	2	R1307N
324.777	2.601	190192	PROB	2.562	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[1, 1, 4]	6	PAL1	2	R1307N
327.378	14.808	192793	PROB	14.808	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[3, 4, 8]	15	PAL1	2	R1307N
342.186	0.011	207601	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[-999, -999, -999]	-999	PAL1	2	R1307N
342.197	0.509	207612	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1307N
342.706	0.0	208121	RETRIEVAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1307N
342.706	0.274	208121	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1307N
342.98	0.697	208395	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1307N
343.677	0.0	209092	REC_START	n/a	n/a	3	1	WAGON	n/a	CHEST	WAGON	-1	[0, 0, 0]	-999	PAL1	2	R1307N
343.677	4.0	209092	PROBE_START	n/a	n/a	3	1	WAGON	n/a	CHEST	WAGON	-1	[0, 0, 0]	-999	PAL1	2	R1307N
347.715	1.0	213129	PROBE_END	n/a	n/a	3	1	WAGON	n/a	CHEST	WAGON	-1	[0, 0, 0]	-999	PAL1	2	R1307N
348.715	0.0	214129	REC_END	n/a	n/a	3	1	WAGON	n/a	CHEST	WAGON	-1	[0, 0, 0]	-999	PAL1	2	R1307N
348.715	0.283	214129	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1307N
348.998	0.681	214412	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1307N
349.679	0.067	215093	REC_EVENT	6.002	n/a	3	1	WAGON	<>	CHEST	WAGON	-1	[0, 0, 0]	-999	PAL1	2	R1307N
349.746	4.0	215160	PROBE_START	n/a	n/a	2	2	RING	n/a	IMAGE	RING	-1	[0, 0, 0]	-999	PAL1	2	R1307N
349.746	4.036	215160	REC_START	n/a	n/a	2	2	RING	n/a	IMAGE	RING	-1	[0, 0, 0]	-999	PAL1	2	R1307N
353.782	1.0	219196	PROBE_END	n/a	n/a	2	2	RING	n/a	IMAGE	RING	-1	[0, 0, 0]	-999	PAL1	2	R1307N
354.782	0.0	220196	REC_END	n/a	n/a	2	2	RING	n/a	IMAGE	RING	-1	[0, 0, 0]	-999	PAL1	2	R1307N
354.782	0.283	220196	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1307N
355.065	0.676	220479	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1307N
355.741	0.0	221155	REC_START	n/a	n/a	1	3	RHINO	n/a	RHINO	COTTON	-1	[0, 0, 0]	-999	PAL1	2	R1307N
355.741	4.0	221155	PROBE_START	n/a	n/a	1	3	RHINO	n/a	RHINO	COTTON	-1	[0, 0, 0]	-999	PAL1	2	R1307N
355.806	3.96	221220	REC_EVENT	6.06	n/a	2	2	RING	<>	IMAGE	RING	-1	[0, 0, 0]	-999	PAL1	2	R1307N
359.766	1.0	225180	PROBE_END	n/a	n/a	1	3	RHINO	n/a	RHINO	COTTON	-1	[0, 0, 0]	-999	PAL1	2	R1307N
360.766	0.0	226180	REC_END	n/a	n/a	1	3	RHINO	n/a	RHINO	COTTON	-1	[0, 0, 0]	-999	PAL1	2	R1307N
360.766	0.284	226180	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1307N
361.05	0.54	226464	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1307N
361.59	0.0	227004	REC_START	n/a	n/a	6	4	WATCH	n/a	FLOOD	WATCH	-1	[0, 0, 0]	-999	PAL1	2	R1307N
361.59	4.0	227004	PROBE_START	n/a	n/a	6	4	WATCH	n/a	FLOOD	WATCH	-1	[0, 0, 0]	-999	PAL1	2	R1307N
361.714	3.904	227128	REC_EVENT	5.973	n/a	1	3	RHINO	<>	RHINO	COTTON	-1	[0, 0, 0]	-999	PAL1	2	R1307N
365.618	1.0	231032	PROBE_END	n/a	n/a	6	4	WATCH	n/a	FLOOD	WATCH	-1	[0, 0, 0]	-999	PAL1	2	R1307N
366.618	0.0	232032	REC_END	n/a	n/a	6	4	WATCH	n/a	FLOOD	WATCH	-1	[0, 0, 0]	-999	PAL1	2	R1307N
366.618	0.283	232032	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1307N
366.901	0.528	232315	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1307N
367.429	0.211	232843	REC_EVENT	5.839	n/a	6	4	WATCH	<>	FLOOD	WATCH	-1	[0, 0, 0]	-999	PAL1	2	R1307N
367.64	0.0	233054	REC_START	n/a	n/a	5	5	TONGUE	n/a	TONGUE	CAMEL	-1	[0, 0, 0]	-999	PAL1	2	R1307N
367.64	4.0	233054	PROBE_START	n/a	n/a	5	5	TONGUE	n/a	TONGUE	CAMEL	-1	[0, 0, 0]	-999	PAL1	2	R1307N
371.669	1.0	237083	PROBE_END	n/a	n/a	5	5	TONGUE	n/a	TONGUE	CAMEL	-1	[0, 0, 0]	-999	PAL1	2	R1307N
372.669	0.0	238082	REC_END	n/a	n/a	5	5	TONGUE	n/a	TONGUE	CAMEL	-1	[0, 0, 0]	-999	PAL1	2	R1307N
372.669	0.283	238082	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1307N
372.952	0.569	238365	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1307N
373.521	4.0	238934	PROBE_START	n/a	n/a	4	6	BABY	n/a	BABY	BEAM	-1	[0, 0, 0]	-999	PAL1	2	R1307N
373.521	0.161	238934	REC_START	n/a	n/a	4	6	BABY	n/a	BABY	BEAM	-1	[0, 0, 0]	-999	PAL1	2	R1307N
373.682	3.872	239095	REC_EVENT	6.042	n/a	5	5	TONGUE	<>	TONGUE	CAMEL	-1	[0, 0, 0]	-999	PAL1	2	R1307N
377.554	1.0	242967	PROBE_END	n/a	n/a	4	6	BABY	n/a	BABY	BEAM	-1	[0, 0, 0]	-999	PAL1	2	R1307N
378.554	0.0	243967	REC_END	n/a	n/a	4	6	BABY	n/a	BABY	BEAM	-1	[0, 0, 0]	-999	PAL1	2	R1307N
378.554	0.0	243967	RETRIEVAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1307N
378.554	0.847	243967	PRACTICE_POST_INSTRUCT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1307N
379.401	3.986	244814	REC_EVENT	5.88	n/a	4	6	BABY	<>	BABY	BEAM	-1	[0, 0, 0]	-999	PAL1	2	R1307N
383.387	0.0	248800	PRACTICE_POST_INSTRUCT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1307N
383.387	0.0	248800	TRIAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1307N
383.387	0.0	248800	TRIAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	-1	[0, 0, 0]	-999	PAL1	2	R1307N
383.387	0.0	248800	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1307N
383.387	5.984	248800	WAITING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1307N
389.371	0.0	254784	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1307N
389.371	0.0	254784	COUNTDOWN_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1307N
389.371	10.0	254784	COUNTDOWN_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1307N
389.371	11.687	254784	WAITING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1307N
401.058	0.0	266470	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1307N
401.058	0.506	266470	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1307N
401.564	4.0	266976	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	-999	n/a	PANTS	BAT	EAR	1	[0, 0, 0]	-999	PAL1	2	R1307N
405.592	0.532	271004	STUDY_PAIR_OFF	n/a	n/a	1	-999	n/a	PANTS	BAT	EAR	1	[0, 0, 0]	-999	PAL1	2	R1307N
406.124	4.0	271536	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	-999	n/a	n/a	EGG	FLAG	1	[0, 0, 0]	-999	PAL1	2	R1307N
410.158	0.535	275570	STUDY_PAIR_OFF	n/a	n/a	2	-999	n/a	n/a	EGG	FLAG	1	[0, 0, 0]	-999	PAL1	2	R1307N
410.693	4.0	276105	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	-999	n/a	n/a	FROG	ANT	1	[0, 0, 0]	-999	PAL1	2	R1307N
414.726	0.518	280138	STUDY_PAIR_OFF	n/a	n/a	3	-999	n/a	n/a	FROG	ANT	1	[0, 0, 0]	-999	PAL1	2	R1307N
415.244	4.0	280656	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	-999	n/a	n/a	LAWN	COUCH	1	[0, 0, 0]	-999	PAL1	2	R1307N
419.276	0.57	284688	STUDY_PAIR_OFF	n/a	n/a	4	-999	n/a	n/a	LAWN	COUCH	1	[0, 0, 0]	-999	PAL1	2	R1307N
419.846	4.0	285258	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	-999	n/a	n/a	BATH	THUMB	1	[0, 0, 0]	-999	PAL1	2	R1307N
423.877	0.738	289289	STUDY_PAIR_OFF	n/a	n/a	5	-999	n/a	n/a	BATH	THUMB	1	[0, 0, 0]	-999	PAL1	2	R1307N
424.615	4.0	290027	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	-999	n/a	n/a	DART	MAIL	1	[0, 0, 0]	-999	PAL1	2	R1307N
428.645	0.0	294056	STUDY_PAIR_OFF	n/a	n/a	6	-999	n/a	n/a	DART	MAIL	1	[0, 0, 0]	-999	PAL1	2	R1307N
428.645	0.0	294056	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1307N
428.645	0.002	294056	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1307N
428.647	0.015	294058	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	2	R1307N
428.662	4.766	294073	PROB	4.733	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[8, 5, 2]	15	PAL1	2	R1307N
433.428	2.651	298839	PROB	2.615	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[1, 3, 3]	7	PAL1	2	R1307N
436.079	6.734	301490	PROB	6.699	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[8, 6, 6]	20	PAL1	2	R1307N
442.813	5.942	308224	PROB	5.942	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[2, 9, 7]	18	PAL1	2	R1307N
448.755	0.009	314166	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[-999, -999, -999]	-999	PAL1	2	R1307N
448.764	0.535	314175	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1307N
449.299	0.0	314710	RETRIEVAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1307N
449.299	0.283	314710	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1307N
449.582	0.704	314993	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1307N
450.286	0.0	315697	REC_START	n/a	n/a	5	1	THUMB	n/a	BATH	THUMB	1	[0, 0, 0]	-999	PAL1	2	R1307N
450.286	4.0	315697	PROBE_START	n/a	wordpools/wordpool_EN.txt	5	1	THUMB	n/a	BATH	THUMB	1	[0, 0, 0]	-999	PAL1	2	R1307N
454.315	1.0	319726	PROBE_END	n/a	n/a	5	1	THUMB	n/a	BATH	THUMB	1	[0, 0, 0]	-999	PAL1	2	R1307N
455.315	0.0	320726	REC_END	n/a	n/a	5	1	THUMB	n/a	BATH	THUMB	1	[0, 0, 0]	-999	PAL1	2	R1307N
455.315	0.285	320726	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1307N
455.6	0.573	321011	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1307N
456.173	0.0	321583	REC_START	n/a	n/a	6	2	DART	n/a	DART	MAIL	1	[0, 0, 0]	-999	PAL1	2	R1307N
456.173	4.0	321583	PROBE_START	n/a	wordpools/wordpool_EN.txt	6	2	DART	n/a	DART	MAIL	1	[0, 0, 0]	-999	PAL1	2	R1307N
456.299	3.9	321709	REC_EVENT	6.013	n/a	5	1	THUMB	<>	BATH	THUMB	1	[0, 0, 0]	-999	PAL1	2	R1307N
460.199	1.0	325609	PROBE_END	n/a	n/a	6	2	DART	n/a	DART	MAIL	1	[0, 0, 0]	-999	PAL1	2	R1307N
461.199	0.0	326609	REC_END	n/a	n/a	6	2	DART	n/a	DART	MAIL	1	[0, 0, 0]	-999	PAL1	2	R1307N
461.199	0.284	326609	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1307N
461.483	0.558	326893	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1307N
462.041	0.166	327451	REC_EVENT	5.868	n/a	6	2	DART	<>	DART	MAIL	1	[0, 0, 0]	-999	PAL1	2	R1307N
462.207	0.0	327617	REC_START	n/a	n/a	3	3	ANT	n/a	FROG	ANT	1	[0, 0, 0]	-999	PAL1	2	R1307N
462.207	4.0	327617	PROBE_START	n/a	wordpools/wordpool_EN.txt	3	3	ANT	n/a	FROG	ANT	1	[0, 0, 0]	-999	PAL1	2	R1307N
466.234	1.0	331644	PROBE_END	n/a	n/a	3	3	ANT	n/a	FROG	ANT	1	[0, 0, 0]	-999	PAL1	2	R1307N
467.234	0.0	332644	REC_END	n/a	n/a	3	3	ANT	n/a	FROG	ANT	1	[0, 0, 0]	-999	PAL1	2	R1307N
467.234	0.284	332644	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1307N
467.518	0.513	332928	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1307N
468.031	0.0	333441	REC_START	n/a	n/a	4	4	LAWN	n/a	LAWN	COUCH	1	[0, 0, 0]	-999	PAL1	2	R1307N
468.031	4.0	333441	PROBE_START	n/a	wordpools/wordpool_EN.txt	4	4	LAWN	n/a	LAWN	COUCH	1	[0, 0, 0]	-999	PAL1	2	R1307N
468.232	3.836	333642	REC_EVENT	6.025	n/a	3	3	ANT	<>	FROG	ANT	1	[0, 0, 0]	-999	PAL1	2	R1307N
472.068	1.0	337478	PROBE_END	n/a	n/a	4	4	LAWN	n/a	LAWN	COUCH	1	[0, 0, 0]	-999	PAL1	2	R1307N
473.068	0.0	338478	REC_END	n/a	n/a	4	4	LAWN	n/a	LAWN	COUCH	1	[0, 0, 0]	-999	PAL1	2	R1307N
473.068	0.284	338478	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1307N
473.352	0.501	338762	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1307N
473.853	0.015	339263	REC_EVENT	5.822	n/a	4	4	LAWN	<>	LAWN	COUCH	1	[0, 0, 0]	-999	PAL1	2	R1307N
473.868	0.0	339278	REC_START	n/a	n/a	1	5	EAR	PANTS	BAT	EAR	1	[0, 0, 0]	-999	PAL1	2	R1307N
473.868	4.0	339278	PROBE_START	n/a	wordpools/wordpool_EN.txt	1	5	EAR	PANTS	BAT	EAR	1	[0, 0, 0]	-999	PAL1	2	R1307N
477.278	0.625	342688	REC_EVENT	3.41	n/a	1	5	EAR	PANTS	BAT	EAR	1	[0, 0, 0]	-999	PAL1	2	R1307N
477.903	0.527	343313	PROBE_END	n/a	n/a	1	5	EAR	n/a	BAT	EAR	1	[0, 0, 0]	-999	PAL1	2	R1307N
478.43	0.473	343840	REC_EVENT	4.562	n/a	1	5	EAR	<>	BAT	EAR	1	[0, 0, 0]	-999	PAL1	2	R1307N
478.903	0.0	344313	REC_END	n/a	n/a	1	5	EAR	n/a	BAT	EAR	1	[0, 0, 0]	-999	PAL1	2	R1307N
478.903	0.283	344313	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1307N
479.186	0.555	344596	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1307N
479.741	4.0	345151	PROBE_START	n/a	wordpools/wordpool_EN.txt	2	6	EGG	n/a	EGG	FLAG	1	[0, 0, 0]	-999	PAL1	2	R1307N
479.741	4.029	345151	REC_START	n/a	n/a	2	6	EGG	n/a	EGG	FLAG	1	[0, 0, 0]	-999	PAL1	2	R1307N
483.77	1.0	349179	PROBE_END	n/a	n/a	2	6	EGG	n/a	EGG	FLAG	1	[0, 0, 0]	-999	PAL1	2	R1307N
484.77	0.0	350179	REC_END	n/a	n/a	2	6	EGG	n/a	EGG	FLAG	1	[0, 0, 0]	-999	PAL1	2	R1307N
484.77	0.0	350179	RETRIEVAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1307N
484.77	0.0	350179	TRIAL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1307N
484.77	0.0	350179	TRIAL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	1	[0, 0, 0]	-999	PAL1	2	R1307N
484.77	0.0	350179	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1307N
484.77	0.828	350179	WAITING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1307N
485.598	0.789	351007	REC_EVENT	5.857	n/a	2	6	EGG	<>	EGG	FLAG	1	[0, 0, 0]	-999	PAL1	2	R1307N
486.387	0.0	351796	WAITING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1307N
486.387	10.0	351796	COUNTDOWN_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1307N
486.387	0.0	351796	COUNTDOWN_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1307N
486.387	11.619	351796	ORIENT_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1307N
498.006	0.0	363415	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1307N
498.006	0.728	363415	ORIENT_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	2	R1307N
498.734	4.0	364143	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	-999	n/a	n/a	LEAF	FOAM	2	[0, 0, 0]	-999	PAL1	2	R1307N
502.773	0.741	368182	STUDY_PAIR_OFF	n/a	n/a	1	-999	n/a	n/a	LEAF	FOAM	2	[0, 0, 0]	-999	PAL1	2	R1307N
503.514	4.0	368923	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	-999	n/a	ROAD	ROAD	PIPE	2	[0, 0, 0]	-999	PAL1	2	R1307N
507.541	0.561	372950	STUDY_PAIR_OFF	n/a	n/a	2	-999	n/a	ROAD	ROAD	PIPE	2	[0, 0, 0]	-999	PAL1	2	R1307N
508.102	4.0	373511	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	-999	n/a	FOOT	FOOT	CHIN	2	[0, 0, 0]	-999	PAL1	2	R1307N
512.141	0.571	377549	STUDY_PAIR_OFF	n/a	n/a	3	-999	n/a	FOOT	FOOT	CHIN	2	[0, 0, 0]	-999	PAL1	2	R1307N
512.712	4.0	378120	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	-999	n/a	n/a	SQUARE	SOCK	2	[0, 0, 0]	-999	PAL1	2	R1307N
516.742	0.737	382150	STUDY_PAIR_OFF	n/a	n/a	4	-999	n/a	n/a	SQUARE	SOCK	2	[0, 0, 0]	-999	PAL1	2	R1307N
517.479	4.0	382887	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	-999	n/a	TAIL	SNAIL	BOMB	2	[0, 0, 0]	-999	PAL1	2	R1307N
521.51	0.543	386918	STUDY_PAIR_OFF	n/a	n/a	5	-999	n/a	TAIL	SNAIL	BOMB	2	[0, 0, 0]	-999	PAL1	2	R1307N
