onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
475.196	4.0	502022	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	NOSE	n/a	NOSE	CUP	4	[0, 0, 0]	-999	PAL1	2	R1212P
480.23	0.275	507177	STUDY_ORIENT	n/a	n/a	4	2	ARK	n/a	ARK	BLUSH	4	[0, 0, 0]	-999	PAL1	2	R1212P
481.197	4.0	508167	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	ARK	n/a	ARK	BLUSH	4	[0, 0, 0]	-999	PAL1	2	R1212P
486.215	0.275	513305	STUDY_ORIENT	n/a	n/a	5	5	ROOF	n/a	CAKE	ROOF	4	[0, 0, 0]	-999	PAL1	2	R1212P
487.082	4.0	514193	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	ROOF	n/a	CAKE	ROOF	4	[0, 0, 0]	-999	PAL1	2	R1212P
492.116	0.275	519348	STUDY_ORIENT	n/a	n/a	6	6	NEST	n/a	DEER	NEST	4	[0, 0, 0]	-999	PAL1	2	R1212P
493.066	4.0	520320	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	NEST	n/a	DEER	NEST	4	[0, 0, 0]	-999	PAL1	2	R1212P
497.084	1.0	524435	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	2	R1212P
498.084	0.016	525459	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1212P
498.1	3.252	525475	PROB	3224.0	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[8, 2, 7]	17	PAL1	2	R1212P
501.352	2.316	528805	PROB	2283.0	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[6, 4, 4]	14	PAL1	2	R1212P
503.668	4.484	531176	PROB	4455.0	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[2, 3, 5]	10	PAL1	2	R1212P
508.152	3.968	535768	PROB	3939.0	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[9, 3, 7]	19	PAL1	2	R1212P
512.12	2.218	539831	PROB	2196.0	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[8, 5, 5]	18	PAL1	2	R1212P
514.338	2.929	542102	PROB	2929.0	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[2, 4, 1]	7	PAL1	2	R1212P
517.267	0.003	545101	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	2	R1212P
517.27	0.0	545104	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1212P
517.27	0.017	545104	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1212P
517.287	0.275	545122	TEST_ORIENT	n/a	n/a	3	1	NOSE	n/a	NOSE	CUP	4	[0, 0, 0]	-999	PAL1	2	R1212P
518.138	4.0	545993	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	NOSE	n/a	NOSE	CUP	4	[0, 0, 0]	-999	PAL1	2	R1212P
518.138	3.92	545993	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1212P
522.058	1.097	550007	REC_EVENT	3920.0	n/a	3	1	NOSE	<>	NOSE	CUP	4	[0, 0, 0]	-999	PAL1	2	R1212P
523.155	0.017	551130	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1212P
523.172	0.275	551147	TEST_ORIENT	n/a	n/a	4	2	ARK	n/a	ARK	BLUSH	4	[0, 0, 0]	-999	PAL1	2	R1212P
523.972	0.0	551967	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1212P
523.972	4.0	551967	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	ARK	n/a	ARK	BLUSH	4	[0, 0, 0]	-999	PAL1	2	R1212P
527.476	1.513	555555	REC_EVENT	3504.0	n/a	4	2	ARK	<>	ARK	BLUSH	4	[0, 0, 0]	-999	PAL1	2	R1212P
528.989	0.017	557104	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1212P
529.006	0.275	557121	TEST_ORIENT	n/a	n/a	1	3	CASH	SQUARE	CASH	SQUARE	4	[0, 0, 0]	-999	PAL1	2	R1212P
529.906	4.0	558043	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	CASH	SQUARE	CASH	SQUARE	4	[0, 0, 0]	-999	PAL1	2	R1212P
529.907	1.725	558044	REC_START	n/a	n/a	1	-999	n/a	SQUARE	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1212P
531.632	3.283	559810	REC_EVENT	1725.0	n/a	1	3	CASH	SQUARE	CASH	SQUARE	4	[0, 0, 0]	-999	PAL1	2	R1212P
534.915	0.009	563172	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1212P
534.924	0.275	563181	TEST_ORIENT	n/a	n/a	2	4	WEED	BOARD	WEED	BOARD	4	[0, 0, 0]	-999	PAL1	2	R1212P
535.941	4.0	564222	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	WEED	BOARD	WEED	BOARD	4	[0, 0, 0]	-999	PAL1	2	R1212P
535.942	1.833	564223	REC_START	n/a	n/a	2	-999	n/a	BOARD	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1212P
537.775	3.183	566100	REC_EVENT	1833.0	n/a	2	4	WEED	BOARD	WEED	BOARD	4	[0, 0, 0]	-999	PAL1	2	R1212P
540.958	0.017	569359	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1212P
540.975	0.275	569377	TEST_ORIENT	n/a	n/a	5	5	ROOF	n/a	CAKE	ROOF	4	[0, 0, 0]	-999	PAL1	2	R1212P
542.009	4.0	570436	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	ROOF	n/a	CAKE	ROOF	4	[0, 0, 0]	-999	PAL1	2	R1212P
542.009	2.594	570436	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1212P
544.603	2.423	573092	REC_EVENT	2594.0	n/a	5	5	ROOF	<>	CAKE	ROOF	4	[0, 0, 0]	-999	PAL1	2	R1212P
547.026	0.017	575573	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1212P
547.043	0.275	575590	TEST_ORIENT	n/a	n/a	6	6	NEST	n/a	DEER	NEST	4	[0, 0, 0]	-999	PAL1	2	R1212P
548.027	4.0	576598	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	NEST	n/a	DEER	NEST	4	[0, 0, 0]	-999	PAL1	2	R1212P
548.027	2.405	576598	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1212P
550.432	2.612	579060	REC_EVENT	2405.0	n/a	6	6	NEST	<>	DEER	NEST	4	[0, 0, 0]	-999	PAL1	2	R1212P
553.044	88.4	581735	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1212P
641.444	10.453	672252	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1212P
651.897	0.275	682956	STUDY_ORIENT	n/a	n/a	1	5	SINK	n/a	MOOSE	SINK	5	[0, 0, 0]	-999	PAL1	2	R1212P
652.713	4.0	683791	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	SINK	n/a	MOOSE	SINK	5	[0, 0, 0]	-999	PAL1	2	R1212P
657.731	0.275	688930	STUDY_ORIENT	n/a	n/a	2	6	RICE	BOMB	RICE	BOMB	5	[0, 0, 0]	-999	PAL1	2	R1212P
658.698	4.0	689920	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	RICE	BOMB	RICE	BOMB	5	[0, 0, 0]	-999	PAL1	2	R1212P
663.732	0.275	695074	STUDY_ORIENT	n/a	n/a	3	1	FACE	n/a	FACE	EEL	5	[0, 0, 0]	-999	PAL1	2	R1212P
664.666	4.0	696031	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	FACE	n/a	FACE	EEL	5	[0, 0, 0]	-999	PAL1	2	R1212P
669.7	0.275	701185	STUDY_ORIENT	n/a	n/a	4	4	COUCH	MUD	MUD	COUCH	5	[0, 0, 0]	-999	PAL1	2	R1212P
670.583	4.0	702089	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	4	COUCH	MUD	MUD	COUCH	5	[0, 0, 0]	-999	PAL1	2	R1212P
675.601	0.275	707228	STUDY_ORIENT	n/a	n/a	5	3	APE	EEG	APE	EGG	5	[0, 0, 0]	-999	PAL1	2	R1212P
676.485	4.0	708133	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	3	APE	EEG	APE	EGG	5	[0, 0, 0]	-999	PAL1	2	R1212P
681.519	0.275	713287	STUDY_ORIENT	n/a	n/a	6	2	THREAD	n/a	CUBE	THREAD	5	[0, 0, 0]	-999	PAL1	2	R1212P
682.453	4.0	714244	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	THREAD	n/a	CUBE	THREAD	5	[0, 0, 0]	-999	PAL1	2	R1212P
686.454	1.0	718341	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	2	R1212P
687.454	0.016	719364	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1212P
687.47	4.051	719381	PROB	4029.0	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[9, 2, 6]	17	PAL1	2	R1212P
691.521	3.534	723529	PROB	3514.0	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[4, 4, 3]	11	PAL1	2	R1212P
695.055	3.767	727148	PROB	3740.0	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[5, 9, 2]	16	PAL1	2	R1212P
698.822	3.484	731005	PROB	3453.0	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[5, 4, 6]	15	PAL1	2	R1212P
702.306	3.351	734572	PROB	3321.0	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[3, 7, 8]	18	PAL1	2	R1212P
705.657	2.739	738003	PROB	2739.0	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[4, 9, 3]	16	PAL1	2	R1212P
708.396	0.012	740808	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	2	R1212P
708.408	0.0	740820	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1212P
708.408	0.017	740820	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1212P
708.425	0.275	740838	TEST_ORIENT	n/a	n/a	3	1	FACE	n/a	FACE	EEL	5	[0, 0, 0]	-999	PAL1	2	R1212P
709.375	4.0	741811	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	FACE	n/a	FACE	EEL	5	[0, 0, 0]	-999	PAL1	2	R1212P
709.375	4.121	741811	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1212P
713.496	0.897	746030	REC_EVENT	4121.0	n/a	3	1	FACE	<>	FACE	EEL	5	[0, 0, 0]	-999	PAL1	2	R1212P
714.393	0.017	746949	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1212P
714.41	0.275	746966	TEST_ORIENT	n/a	n/a	6	2	THREAD	n/a	CUBE	THREAD	5	[0, 0, 0]	-999	PAL1	2	R1212P
715.275	4.0	747852	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	THREAD	n/a	CUBE	THREAD	5	[0, 0, 0]	-999	PAL1	2	R1212P
715.276	5.009	747853	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1212P
720.285	0.0	752982	REC_EVENT	5009.0	n/a	6	2	THREAD	<>	CUBE	THREAD	5	[0, 0, 0]	-999	PAL1	2	R1212P
720.285	0.008	752982	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1212P
720.293	0.275	752990	TEST_ORIENT	n/a	n/a	5	3	APE	EEG	APE	EGG	5	[0, 0, 0]	-999	PAL1	2	R1212P
721.127	4.0	753844	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	APE	EEG	APE	EGG	5	[0, 0, 0]	-999	PAL1	2	R1212P
721.127	1.122	753844	REC_START	n/a	n/a	5	-999	n/a	EEG	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1212P
722.249	3.895	754993	REC_EVENT	1122.0	n/a	5	3	APE	EEG	APE	EGG	5	[0, 0, 0]	-999	PAL1	2	R1212P
726.144	0.017	758981	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1212P
726.161	0.275	758999	TEST_ORIENT	n/a	n/a	4	4	COUCH	MUD	MUD	COUCH	5	[0, 0, 0]	-999	PAL1	2	R1212P
727.094	4.0	759954	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	4	COUCH	MUD	MUD	COUCH	5	[0, 0, 0]	-999	PAL1	2	R1212P
727.095	0.99	759955	REC_START	n/a	n/a	4	-999	n/a	MUD	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1212P
728.085	4.018	760969	REC_EVENT	990.0	n/a	4	4	COUCH	MUD	MUD	COUCH	5	[0, 0, 0]	-999	PAL1	2	R1212P
732.103	0.009	765083	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1212P
732.112	0.275	765092	TEST_ORIENT	n/a	n/a	1	5	SINK	n/a	MOOSE	SINK	5	[0, 0, 0]	-999	PAL1	2	R1212P
733.045	4.0	766047	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	SINK	n/a	MOOSE	SINK	5	[0, 0, 0]	-999	PAL1	2	R1212P
733.046	4.998	766049	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1212P
738.044	0.002	771166	REC_EVENT	4998.0	n/a	1	5	SINK	<>	MOOSE	SINK	5	[0, 0, 0]	-999	PAL1	2	R1212P
738.046	0.017	771168	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1212P
738.063	0.275	771186	TEST_ORIENT	n/a	n/a	2	6	RICE	BOMB	RICE	BOMB	5	[0, 0, 0]	-999	PAL1	2	R1212P
738.963	4.0	772107	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	RICE	BOMB	RICE	BOMB	5	[0, 0, 0]	-999	PAL1	2	R1212P
738.964	1.073	772108	REC_START	n/a	n/a	2	-999	n/a	BOMB	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1212P
740.037	3.935	773207	REC_EVENT	1073.0	n/a	2	6	RICE	BOMB	RICE	BOMB	5	[0, 0, 0]	-999	PAL1	2	R1212P
743.972	1.519	777236	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1212P
745.491	10.442	778792	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1212P
755.933	0.275	789484	STUDY_ORIENT	n/a	n/a	1	1	KITE	BLOOM	BLOOM	KITE	6	[0, 0, 0]	-999	PAL1	2	R1212P
756.8	4.0	790371	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	KITE	BLOOM	BLOOM	KITE	6	[0, 0, 0]	-999	PAL1	2	R1212P
761.834	0.275	795526	STUDY_ORIENT	n/a	n/a	2	6	VASE	n/a	STONE	VASE	6	[0, 0, 0]	-999	PAL1	2	R1212P
762.768	4.0	796482	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	VASE	n/a	STONE	VASE	6	[0, 0, 0]	-999	PAL1	2	R1212P
767.802	0.275	801637	STUDY_ORIENT	n/a	n/a	3	3	CLOTH	n/a	CALF	CLOTH	6	[0, 0, 0]	-999	PAL1	2	R1212P
768.619	4.0	802474	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	CLOTH	n/a	CALF	CLOTH	6	[0, 0, 0]	-999	PAL1	2	R1212P
773.653	0.275	807628	STUDY_ORIENT	n/a	n/a	4	2	ROPE	n/a	HEART	ROPE	6	[0, 0, 0]	-999	PAL1	2	R1212P
774.47	4.0	808465	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	ROPE	n/a	HEART	ROPE	6	[0, 0, 0]	-999	PAL1	2	R1212P
779.488	0.275	813603	STUDY_ORIENT	n/a	n/a	5	5	WOLF	n/a	SHRIMP	WOLF	6	[0, 0, 0]	-999	PAL1	2	R1212P
780.439	4.0	814577	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	WOLF	n/a	SHRIMP	WOLF	6	[0, 0, 0]	-999	PAL1	2	R1212P
785.455	0.275	819713	STUDY_ORIENT	n/a	n/a	6	4	AXE	CAKE	AXE	LAKE	6	[0, 0, 0]	-999	PAL1	2	R1212P
786.39	4.0	820670	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	AXE	CAKE	AXE	LAKE	6	[0, 0, 0]	-999	PAL1	2	R1212P
790.408	0.999	824784	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	2	R1212P
791.407	0.017	825807	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1212P
791.424	2.901	825825	PROB	2867.0	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[3, 5, 2]	10	PAL1	2	R1212P
794.325	5.167	828795	PROB	5142.0	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[3, 9, 6]	18	PAL1	2	R1212P
799.492	3.6	834086	PROB	3567.0	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[7, 1, 7]	15	PAL1	2	R1212P
803.092	4.751	837772	PROB	4719.0	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[1, 2, 5]	8	PAL1	2	R1212P
807.843	2.569	842637	PROB	2569.0	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[5, 6, 1]	12	PAL1	2	R1212P
810.412	0.016	845268	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	2	R1212P
810.428	0.0	845284	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1212P
810.428	0.016	845284	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1212P
810.444	0.275	845300	TEST_ORIENT	n/a	n/a	1	1	KITE	BLOOM	BLOOM	KITE	6	[0, 0, 0]	-999	PAL1	2	R1212P
811.261	4.0	846137	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	1	KITE	BLOOM	BLOOM	KITE	6	[0, 0, 0]	-999	PAL1	2	R1212P
811.261	2.842	846137	REC_START	n/a	n/a	1	-999	n/a	BLOOM	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1212P
814.103	2.175	849047	REC_EVENT	2842.0	n/a	1	1	KITE	BLOOM	BLOOM	KITE	6	[0, 0, 0]	-999	PAL1	2	R1212P
816.278	0.017	851274	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1212P
816.295	0.275	851292	TEST_ORIENT	n/a	n/a	4	2	ROPE	n/a	HEART	ROPE	6	[0, 0, 0]	-999	PAL1	2	R1212P
817.095	4.0	852111	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	ROPE	n/a	HEART	ROPE	6	[0, 0, 0]	-999	PAL1	2	R1212P
817.095	5.015	852111	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1212P
822.11	0.002	857246	REC_EVENT	5015.0	n/a	4	2	ROPE	<>	HEART	ROPE	6	[0, 0, 0]	-999	PAL1	2	R1212P
822.112	0.017	857248	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1212P
822.129	0.275	857265	TEST_ORIENT	n/a	n/a	3	3	CLOTH	n/a	CALF	CLOTH	6	[0, 0, 0]	-999	PAL1	2	R1212P
822.913	4.0	858068	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	3	CLOTH	n/a	CALF	CLOTH	6	[0, 0, 0]	-999	PAL1	2	R1212P
822.913	1.53	858068	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1212P
824.443	3.487	859635	REC_EVENT	1530.0	n/a	3	3	CLOTH	<>	CALF	CLOTH	6	[0, 0, 0]	-999	PAL1	2	R1212P
827.93	0.017	863205	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1212P
827.947	0.275	863223	TEST_ORIENT	n/a	n/a	6	4	AXE	CAKE	AXE	LAKE	6	[0, 0, 0]	-999	PAL1	2	R1212P
828.747	4.0	864042	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	4	AXE	CAKE	AXE	LAKE	6	[0, 0, 0]	-999	PAL1	2	R1212P
828.748	1.66	864043	REC_START	n/a	n/a	6	-999	n/a	CAKE	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1212P
830.408	3.348	865743	REC_EVENT	1660.0	n/a	6	4	AXE	CAKE	AXE	LAKE	6	[0, 0, 0]	-999	PAL1	2	R1212P
833.756	0.009	869171	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1212P
833.765	0.275	869180	TEST_ORIENT	n/a	n/a	5	5	WOLF	n/a	SHRIMP	WOLF	6	[0, 0, 0]	-999	PAL1	2	R1212P
834.598	4.0	870033	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	WOLF	n/a	SHRIMP	WOLF	6	[0, 0, 0]	-999	PAL1	2	R1212P
834.599	5.008	870034	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1212P
839.607	0.001	875162	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1212P
839.608	0.008	875163	REC_EVENT	5009.0	n/a	5	5	WOLF	<>	SHRIMP	WOLF	6	[0, 0, 0]	-999	PAL1	2	R1212P
839.616	0.275	875171	TEST_ORIENT	n/a	n/a	2	6	VASE	n/a	STONE	VASE	6	[0, 0, 0]	-999	PAL1	2	R1212P
840.483	4.0	876059	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	VASE	n/a	STONE	VASE	6	[0, 0, 0]	-999	PAL1	2	R1212P
840.483	5.015	876059	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1212P
845.498	0.002	881194	REC_EVENT	5015.0	n/a	2	6	VASE	<>	STONE	VASE	6	[0, 0, 0]	-999	PAL1	2	R1212P
845.5	4.735	881196	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1212P
850.235	10.452	886044	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1212P
860.687	0.275	896747	STUDY_ORIENT	n/a	n/a	1	1	PARK	JEEP	JEEP	PARK	7	[0, 0, 0]	-999	PAL1	2	R1212P
861.52	4.0	897600	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	PARK	JEEP	JEEP	PARK	7	[0, 0, 0]	-999	PAL1	2	R1212P
866.538	0.275	902738	STUDY_ORIENT	n/a	n/a	2	4	LAMB	SLIME	LAMB	SLIME	7	[0, 0, 0]	-999	PAL1	2	R1212P
867.339	4.0	903558	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	LAMB	SLIME	LAMB	SLIME	7	[0, 0, 0]	-999	PAL1	2	R1212P
872.373	0.275	908713	STUDY_ORIENT	n/a	n/a	3	3	SHARK	SNOW	SNOW	SHARK	7	[0, 0, 0]	-999	PAL1	2	R1212P
873.34	4.0	909703	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	SHARK	SNOW	SNOW	SHARK	7	[0, 0, 0]	-999	PAL1	2	R1212P
878.374	0.275	914857	STUDY_ORIENT	n/a	n/a	4	6	ROOM	BAG	BAG	ROOM	7	[0, 0, 0]	-999	PAL1	2	R1212P
879.29	4.0	915795	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	ROOM	BAG	BAG	ROOM	7	[0, 0, 0]	-999	PAL1	2	R1212P
884.309	0.275	920935	STUDY_ORIENT	n/a	n/a	5	5	SHELL	n/a	FOOT	SHELL	7	[0, 0, 0]	-999	PAL1	2	R1212P
885.241	4.0	921889	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	SHELL	n/a	FOOT	SHELL	7	[0, 0, 0]	-999	PAL1	2	R1212P
890.259	0.275	927027	STUDY_ORIENT	n/a	n/a	6	2	COIN	WING	WING	COIN	7	[0, 0, 0]	-999	PAL1	2	R1212P
891.076	4.0	927864	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	COIN	WING	WING	COIN	7	[0, 0, 0]	-999	PAL1	2	R1212P
895.094	0.999	931978	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	2	R1212P
896.093	0.017	933001	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1212P
896.11	2.667	933018	PROB	2637.0	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[1, 8, 8]	17	PAL1	2	R1212P
898.777	3.218	935749	PROB	3186.0	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[6, 4, 3]	13	PAL1	2	R1212P
901.995	2.117	939044	PROB	2088.0	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[7, 7, 2]	15	PAL1	2	R1212P
904.112	3.95	941212	PROB	3923.0	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[7, 3, 9]	19	PAL1	2	R1212P
908.062	4.302	945257	PROB	4270.0	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[3, 9, 2]	14	PAL1	2	R1212P
912.364	4.119	949662	PROB	4119.0	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[5, 8, 3]	16	PAL1	2	R1212P
916.483	0.014	953879	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	2	R1212P
916.497	0.0	953894	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1212P
