onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
536.976	1.466	338342	REC_START	n/a	n/a	2	-999	n/a	FUR	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1028M
538.442	3.542	339075	REC_EVENT	1466.0	n/a	2	4	CLIFF	FUR	FUR	CLIFF	2	[0, 0, 0]	-999	PAL1	1	R1028M
541.984	0.009	340846	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1028M
541.993	0.275	340851	TEST_ORIENT	n/a	n/a	5	5	WING	n/a	SEED	WING	2	[0, 0, 0]	-999	PAL1	1	R1028M
543.01	4.0	341359	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	WING	n/a	SEED	WING	2	[0, 0, 0]	-999	PAL1	1	R1028M
543.01	4.92	341359	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1028M
547.93	0.097	343819	REC_EVENT	4920.0	n/a	5	5	WING	<>	SEED	WING	2	[0, 0, 0]	-999	PAL1	1	R1028M
548.027	0.017	343867	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1028M
548.044	0.275	343876	TEST_ORIENT	n/a	n/a	6	6	GRAPE	BADGE	BADGE	GRAPE	2	[0, 0, 0]	-999	PAL1	1	R1028M
548.894	4.0	344301	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	GRAPE	BADGE	BADGE	GRAPE	2	[0, 0, 0]	-999	PAL1	1	R1028M
548.895	1.008	344301	REC_START	n/a	n/a	6	-999	n/a	BADGE	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1028M
549.903	4.0	344805	REC_EVENT	1008.0	n/a	6	6	GRAPE	BADGE	BADGE	GRAPE	2	[0, 0, 0]	-999	PAL1	1	R1028M
553.903	7.656	346805	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	1	R1028M
561.559	10.44	350633	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1028M
571.999	0.275	355852	STUDY_ORIENT	n/a	n/a	1	3	CAPE	HAWK	HAWK	CAPE	3	[0, 0, 0]	-999	PAL1	1	R1028M
572.816	4.0	356261	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	CAPE	HAWK	HAWK	CAPE	3	[0, 0, 0]	-999	PAL1	1	R1028M
577.85	0.275	358777	STUDY_ORIENT	n/a	n/a	2	6	SHEEP	CLOUD	SHEEP	CLOUD	3	[0, 0, 0]	-999	PAL1	1	R1028M
578.766	4.0	359235	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	SHEEP	CLOUD	SHEEP	CLOUD	3	[0, 0, 0]	-999	PAL1	1	R1028M
583.801	0.275	361752	STUDY_ORIENT	n/a	n/a	3	5	FISH	SPONGE	FISH	SPONGE	3	[0, 0, 0]	-999	PAL1	1	R1028M
584.667	4.0	362185	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	5	FISH	SPONGE	FISH	SPONGE	3	[0, 0, 0]	-999	PAL1	1	R1028M
589.701	0.275	364702	STUDY_ORIENT	n/a	n/a	4	2	SALT	CROWN	CROWN	SALT	3	[0, 0, 0]	-999	PAL1	1	R1028M
590.618	4.0	365161	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	SALT	CROWN	CROWN	SALT	3	[0, 0, 0]	-999	PAL1	1	R1028M
595.636	0.275	367669	STUDY_ORIENT	n/a	n/a	5	1	BATH	TOY	TOY	BATH	3	[0, 0, 0]	-999	PAL1	1	R1028M
596.47	4.0	368086	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	BATH	TOY	TOY	BATH	3	[0, 0, 0]	-999	PAL1	1	R1028M
601.488	0.275	370595	STUDY_ORIENT	n/a	n/a	6	4	GLOVE	STRING	STRING	GLOVE	3	[0, 0, 0]	-999	PAL1	1	R1028M
602.488	4.0	371095	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	GLOVE	STRING	STRING	GLOVE	3	[0, 0, 0]	-999	PAL1	1	R1028M
606.49	0.999	373096	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	1	R1028M
607.489	0.017	373595	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1028M
607.506	11.786	373604	PROB	11766.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[4, 8, 9]	21	PAL1	1	R1028M
619.292	4.167	379496	PROB	4140.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[3, 5, 2]	10	PAL1	1	R1028M
623.459	3.413	381579	PROB	3413.0	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[6, 5, 4]	15	PAL1	1	R1028M
626.872	0.004	383286	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	1	R1028M
626.876	0.0	383288	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1028M
626.876	0.017	383288	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1028M
626.893	0.275	383296	TEST_ORIENT	n/a	n/a	5	1	BATH	TOY	TOY	BATH	3	[0, 0, 0]	-999	PAL1	1	R1028M
627.893	4.0	383796	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	1	BATH	TOY	TOY	BATH	3	[0, 0, 0]	-999	PAL1	1	R1028M
627.895	1.442	383797	REC_START	n/a	n/a	5	-999	n/a	TOY	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1028M
629.337	3.557	384518	REC_EVENT	1442.0	n/a	5	1	BATH	TOY	TOY	BATH	3	[0, 0, 0]	-999	PAL1	1	R1028M
632.894	0.017	386296	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1028M
632.911	0.275	386305	TEST_ORIENT	n/a	n/a	4	2	SALT	CROWN	CROWN	SALT	3	[0, 0, 0]	-999	PAL1	1	R1028M
633.911	4.0	386805	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	SALT	CROWN	CROWN	SALT	3	[0, 0, 0]	-999	PAL1	1	R1028M
633.911	1.139	386805	REC_START	n/a	n/a	4	-999	n/a	CROWN	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1028M
635.05	3.879	387374	REC_EVENT	1139.0	n/a	4	2	SALT	CROWN	CROWN	SALT	3	[0, 0, 0]	-999	PAL1	1	R1028M
638.929	0.016	389314	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1028M
638.945	0.275	389322	TEST_ORIENT	n/a	n/a	1	3	CAPE	HAWK	HAWK	CAPE	3	[0, 0, 0]	-999	PAL1	1	R1028M
639.829	4.0	389764	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	CAPE	HAWK	HAWK	CAPE	3	[0, 0, 0]	-999	PAL1	1	R1028M
639.83	1.289	389764	REC_START	n/a	n/a	1	-999	n/a	HAWK	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1028M
641.119	3.727	390409	REC_EVENT	1289.0	n/a	1	3	CAPE	HAWK	HAWK	CAPE	3	[0, 0, 0]	-999	PAL1	1	R1028M
644.846	0.017	392272	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1028M
644.863	0.275	392280	TEST_ORIENT	n/a	n/a	6	4	GLOVE	STRING	STRING	GLOVE	3	[0, 0, 0]	-999	PAL1	1	R1028M
645.797	0.0	392747	REC_START	n/a	n/a	6	-999	n/a	STRING	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1028M
645.797	4.0	392747	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	4	GLOVE	STRING	STRING	GLOVE	3	[0, 0, 0]	-999	PAL1	1	R1028M
647.766	1.385	393732	REC_EVENT	1969.0	n/a	6	4	GLOVE	THREAD	STRING	GLOVE	3	[0, 0, 0]	-999	PAL1	1	R1028M
649.151	1.663	394424	REC_EVENT	3354.0	n/a	6	4	GLOVE	STRING	STRING	GLOVE	3	[0, 0, 0]	-999	PAL1	1	R1028M
650.814	0.017	395256	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1028M
650.831	0.275	395264	TEST_ORIENT	n/a	n/a	3	5	FISH	SPONGE	FISH	SPONGE	3	[0, 0, 0]	-999	PAL1	1	R1028M
651.697	4.0	395697	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	5	FISH	SPONGE	FISH	SPONGE	3	[0, 0, 0]	-999	PAL1	1	R1028M
651.697	1.204	395697	REC_START	n/a	n/a	3	-999	n/a	SPONGE	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1028M
652.901	3.813	396299	REC_EVENT	1204.0	n/a	3	5	FISH	SPONGE	FISH	SPONGE	3	[0, 0, 0]	-999	PAL1	1	R1028M
656.714	0.017	398205	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1028M
656.731	0.275	398214	TEST_ORIENT	n/a	n/a	2	6	SHEEP	CLOUD	SHEEP	CLOUD	3	[0, 0, 0]	-999	PAL1	1	R1028M
657.681	4.0	398689	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	SHEEP	CLOUD	SHEEP	CLOUD	3	[0, 0, 0]	-999	PAL1	1	R1028M
657.682	0.956	398689	REC_START	n/a	n/a	2	-999	n/a	CLOUD	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1028M
658.638	4.051	399167	REC_EVENT	956.0	n/a	2	6	SHEEP	CLOUD	SHEEP	CLOUD	3	[0, 0, 0]	-999	PAL1	1	R1028M
662.689	9.319	401192	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	1	R1028M
672.008	10.446	405851	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1028M
682.454	0.275	411074	STUDY_ORIENT	n/a	n/a	1	1	PLATE	TOE	PLATE	TOE	4	[0, 0, 0]	-999	PAL1	1	R1028M
683.338	4.0	411516	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	PLATE	TOE	PLATE	TOE	4	[0, 0, 0]	-999	PAL1	1	R1028M
688.372	0.275	414033	STUDY_ORIENT	n/a	n/a	2	2	MUD	NEST	MUD	NEST	4	[0, 0, 0]	-999	PAL1	1	R1028M
689.322	4.0	414508	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	2	MUD	NEST	MUD	NEST	4	[0, 0, 0]	-999	PAL1	1	R1028M
694.34	0.275	417016	STUDY_ORIENT	n/a	n/a	3	3	BIRD	PALM	BIRD	PALM	4	[0, 0, 0]	-999	PAL1	1	R1028M
695.307	4.0	417500	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	BIRD	PALM	BIRD	PALM	4	[0, 0, 0]	-999	PAL1	1	R1028M
700.341	0.275	420017	STUDY_ORIENT	n/a	n/a	4	4	DEER	SEAL	SEAL	DEER	4	[0, 0, 0]	-999	PAL1	1	R1028M
701.258	4.0	420475	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	4	DEER	SEAL	SEAL	DEER	4	[0, 0, 0]	-999	PAL1	1	R1028M
706.292	0.275	422992	STUDY_ORIENT	n/a	n/a	5	5	TIE	WAVE	WAVE	TIE	4	[0, 0, 0]	-999	PAL1	1	R1028M
707.192	4.0	423442	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	TIE	WAVE	WAVE	TIE	4	[0, 0, 0]	-999	PAL1	1	R1028M
712.21	0.275	425950	STUDY_ORIENT	n/a	n/a	6	6	CROW	PEN	PEN	CROW	4	[0, 0, 0]	-999	PAL1	1	R1028M
