onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
1011.476	0.002	767903	REC_EVENT	4998	4	4	STOVE	<>	STOVE	FARM	7	[0, 0, 0]	-999	PAL1	0	R1066P
1011.478	0.017	767904	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1066P
1011.495	0.867	767912	TEST_ORIENT	n/a	1	5	WOLF	n/a	SOCK	WOLF	7	[0, 0, 0]	-999	PAL1	0	R1066P
1012.362	0.0	768346	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1066P
1012.362	5.015	768346	TEST_PROBE	n/a	1	5	WOLF	n/a	SOCK	WOLF	7	[0, 0, 0]	-999	PAL1	0	R1066P
1017.377	0.002	770853	REC_EVENT	5015	1	5	WOLF	<>	SOCK	WOLF	7	[0, 0, 0]	-999	PAL1	0	R1066P
1017.379	0.017	770854	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1066P
1017.396	0.85	770863	TEST_ORIENT	n/a	6	6	SEAT	n/a	SEAT	KITE	7	[0, 0, 0]	-999	PAL1	0	R1066P
1018.246	0.001	771288	TEST_PROBE	n/a	6	6	SEAT	n/a	SEAT	KITE	7	[0, 0, 0]	-999	PAL1	0	R1066P
1018.247	5.009	771288	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1066P
1023.256	0.0	773793	REC_EVENT	5009	6	6	SEAT	<>	SEAT	KITE	7	[0, 0, 0]	-999	PAL1	0	R1066P
1023.256	20.58	773793	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1066P
1043.836	10.45	784082	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1066P
1054.286	0.984	789307	STUDY_ORIENT	n/a	1	3	SALT	n/a	SALT	HEN	8	[0, 0, 0]	-999	PAL1	0	R1066P
1055.27	5.034	789799	STUDY_PAIR	n/a	1	3	SALT	n/a	SALT	HEN	8	[0, 0, 0]	-999	PAL1	0	R1066P
1060.304	0.85	792316	STUDY_ORIENT	n/a	2	2	DITCH	n/a	FOX	DITCH	8	[0, 0, 0]	-999	PAL1	0	R1066P
1061.154	5.035	792741	STUDY_PAIR	n/a	2	2	DITCH	n/a	FOX	DITCH	8	[0, 0, 0]	-999	PAL1	0	R1066P
1066.189	0.783	795258	STUDY_ORIENT	n/a	3	1	FOOD	n/a	FOOD	SHARK	8	[0, 0, 0]	-999	PAL1	0	R1066P
1066.972	5.017	795650	STUDY_PAIR	n/a	3	1	FOOD	n/a	FOOD	SHARK	8	[0, 0, 0]	-999	PAL1	0	R1066P
1071.989	0.818	798158	STUDY_ORIENT	n/a	4	4	TRAIN	n/a	WEED	TRAIN	8	[0, 0, 0]	-999	PAL1	0	R1066P
1072.807	5.034	798567	STUDY_PAIR	n/a	4	4	TRAIN	n/a	WEED	TRAIN	8	[0, 0, 0]	-999	PAL1	0	R1066P
1077.841	0.867	801084	STUDY_ORIENT	n/a	5	5	STOOL	n/a	INK	STOOL	8	[0, 0, 0]	-999	PAL1	0	R1066P
1078.708	5.034	801517	STUDY_PAIR	n/a	5	5	STOOL	n/a	INK	STOOL	8	[0, 0, 0]	-999	PAL1	0	R1066P
1083.742	0.917	804034	STUDY_ORIENT	n/a	6	6	MOLE	BOOK	MOLE	BOOK	8	[0, 0, 0]	-999	PAL1	0	R1066P
1084.659	4.018	804493	STUDY_PAIR	n/a	6	6	MOLE	BOOK	MOLE	BOOK	8	[0, 0, 0]	-999	PAL1	0	R1066P
1088.677	0.999	806502	START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	0	R1066P
1089.676	0.017	807001	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1066P
1089.693	4.584	807009	PROB	4551	-999	-999	n/a	n/a	n/a	n/a	8	[5, 3, 9]	17	PAL1	0	R1066P
1094.277	2.968	809301	PROB	2935	-999	-999	n/a	n/a	n/a	n/a	8	[6, 8, 6]	20	PAL1	0	R1066P
1097.245	2.5	810785	PROB	2479	-999	-999	n/a	n/a	n/a	n/a	8	[6, 3, 7]	16	PAL1	0	R1066P
1099.745	3.601	812035	PROB	3579	-999	-999	n/a	n/a	n/a	n/a	8	[6, 8, 7]	21	PAL1	0	R1066P
1103.346	1.984	813836	PROB	1962	-999	-999	n/a	n/a	n/a	n/a	8	[5, 8, 5]	18	PAL1	0	R1066P
1105.33	1.517	814828	PROB	1490	-999	-999	n/a	n/a	n/a	n/a	8	[2, 2, 4]	8	PAL1	0	R1066P
1106.847	3.397	815586	PROB	3397	-999	-999	n/a	n/a	n/a	n/a	8	[2, 6, 8]	16	PAL1	0	R1066P
1110.244	0.003	817284	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	0	R1066P
1110.247	0.0	817286	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1066P
1110.247	0.017	817286	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1066P
1110.264	0.916	817294	TEST_ORIENT	n/a	3	1	FOOD	n/a	FOOD	SHARK	8	[0, 0, 0]	-999	PAL1	0	R1066P
1111.18	0.0	817752	TEST_PROBE	n/a	3	1	FOOD	n/a	FOOD	SHARK	8	[0, 0, 0]	-999	PAL1	0	R1066P
1111.18	5.018	817752	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1066P
1116.198	0.003	820261	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1066P
1116.201	0.014	820263	REC_EVENT	5021	3	1	FOOD	<>	FOOD	SHARK	8	[0, 0, 0]	-999	PAL1	0	R1066P
1116.215	0.933	820270	TEST_ORIENT	n/a	2	2	DITCH	n/a	FOX	DITCH	8	[0, 0, 0]	-999	PAL1	0	R1066P
1117.148	0.0	820736	TEST_PROBE	n/a	2	2	DITCH	n/a	FOX	DITCH	8	[0, 0, 0]	-999	PAL1	0	R1066P
1117.148	3.19	820736	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1066P
1120.338	1.0	822331	REC_EVENT	3190	2	2	DITCH	<>	FOX	DITCH	8	[0, 0, 0]	-999	PAL1	0	R1066P
1121.338	0.827	822831	REC_EVENT	4190	2	2	DITCH	<>	FOX	DITCH	8	[0, 0, 0]	-999	PAL1	0	R1066P
1122.165	0.017	823245	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1066P
1122.182	0.966	823253	TEST_ORIENT	n/a	1	3	SALT	n/a	SALT	HEN	8	[0, 0, 0]	-999	PAL1	0	R1066P
1123.148	0.001	823736	TEST_PROBE	n/a	1	3	SALT	n/a	SALT	HEN	8	[0, 0, 0]	-999	PAL1	0	R1066P
1123.149	5.0	823737	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1066P
1128.149	0.003	826237	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1066P
1128.152	0.014	826238	REC_EVENT	5003	1	3	SALT	<>	SALT	HEN	8	[0, 0, 0]	-999	PAL1	0	R1066P
1128.166	0.917	826245	TEST_ORIENT	n/a	4	4	TRAIN	n/a	WEED	TRAIN	8	[0, 0, 0]	-999	PAL1	0	R1066P
1129.083	0.001	826703	TEST_PROBE	n/a	4	4	TRAIN	n/a	WEED	TRAIN	8	[0, 0, 0]	-999	PAL1	0	R1066P
1129.084	5.003	826704	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1066P
1134.087	0.005	829205	REC_EVENT	5003	4	4	TRAIN	<>	WEED	TRAIN	8	[0, 0, 0]	-999	PAL1	0	R1066P
1134.092	0.009	829208	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1066P
1134.101	0.801	829212	TEST_ORIENT	n/a	5	5	STOOL	n/a	INK	STOOL	8	[0, 0, 0]	-999	PAL1	0	R1066P
1134.902	0.001	829613	TEST_PROBE	n/a	5	5	STOOL	n/a	INK	STOOL	8	[0, 0, 0]	-999	PAL1	0	R1066P
1134.903	5.015	829613	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1066P
1139.918	0.001	832121	REC_EVENT	5015	5	5	STOOL	<>	INK	STOOL	8	[0, 0, 0]	-999	PAL1	0	R1066P
1139.919	0.017	832121	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1066P
1139.936	0.834	832130	TEST_ORIENT	n/a	6	6	MOLE	BOOK	MOLE	BOOK	8	[0, 0, 0]	-999	PAL1	0	R1066P
1140.77	0.0	832547	TEST_PROBE	n/a	6	6	MOLE	BOOK	MOLE	BOOK	8	[0, 0, 0]	-999	PAL1	0	R1066P
1140.77	1.42	832547	REC_START	n/a	6	-999	n/a	BOOK	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1066P
1142.19	3.597	833257	REC_EVENT	1420	6	6	MOLE	BOOK	MOLE	BOOK	8	[0, 0, 0]	-999	PAL1	0	R1066P
1145.787	3.304	835055	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1066P
1149.091	10.449	836707	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1066P
1159.54	0.834	841931	STUDY_ORIENT	n/a	1	5	GRASS	n/a	FISH	GRASS	9	[0, 0, 0]	-999	PAL1	0	R1066P
1160.374	5.034	842348	STUDY_PAIR	n/a	1	5	GRASS	n/a	FISH	GRASS	9	[0, 0, 0]	-999	PAL1	0	R1066P
1165.408	1.0	844865	STUDY_ORIENT	n/a	2	4	CAKE	n/a	PEA	CAKE	9	[0, 0, 0]	-999	PAL1	0	R1066P
1166.408	5.034	845365	STUDY_PAIR	n/a	2	4	CAKE	n/a	PEA	CAKE	9	[0, 0, 0]	-999	PAL1	0	R1066P
1171.442	0.934	847882	STUDY_ORIENT	n/a	3	3	BOWL	PEA	SHEEP	BOWL	9	[0, 0, 0]	-999	PAL1	0	R1066P
1172.376	5.034	848349	STUDY_PAIR	n/a	3	3	BOWL	PEA	SHEEP	BOWL	9	[0, 0, 0]	-999	PAL1	0	R1066P
1177.41	0.933	850866	STUDY_ORIENT	n/a	4	2	BLUSH	n/a	BLUSH	COIN	9	[0, 0, 0]	-999	PAL1	0	R1066P
1178.343	5.018	851332	STUDY_PAIR	n/a	4	2	BLUSH	n/a	BLUSH	COIN	9	[0, 0, 0]	-999	PAL1	0	R1066P
1183.361	0.917	853841	STUDY_ORIENT	n/a	5	1	SKY	n/a	SKY	JEEP	9	[0, 0, 0]	-999	PAL1	0	R1066P
1184.278	5.018	854300	STUDY_PAIR	n/a	5	1	SKY	n/a	SKY	JEEP	9	[0, 0, 0]	-999	PAL1	0	R1066P
1189.296	0.849	856808	STUDY_ORIENT	n/a	6	6	WOOD	MOLE	WOOD	MOTH	9	[0, 0, 0]	-999	PAL1	0	R1066P
1190.145	4.018	857233	STUDY_PAIR	n/a	6	6	WOOD	MOLE	WOOD	MOTH	9	[0, 0, 0]	-999	PAL1	0	R1066P
1194.163	0.999	859242	START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[-999, -999, -999]	-999	PAL1	0	R1066P
1195.162	0.017	859741	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1066P
1195.179	2.834	859750	PROB	2808	-999	-999	n/a	n/a	n/a	n/a	9	[9, 7, 5]	21	PAL1	0	R1066P
1198.013	1.801	861167	PROB	1775	-999	-999	n/a	n/a	n/a	n/a	9	[9, 1, 7]	17	PAL1	0	R1066P
1199.814	2.684	862067	PROB	2662	-999	-999	n/a	n/a	n/a	n/a	9	[7, 6, 3]	16	PAL1	0	R1066P
1202.498	4.901	863409	PROB	4882	-999	-999	n/a	n/a	n/a	n/a	9	[4, 4, 5]	13	PAL1	0	R1066P
1207.399	3.201	865859	PROB	3173	-999	-999	n/a	n/a	n/a	n/a	9	[5, 6, 4]	15	PAL1	0	R1066P
1210.6	2.367	867460	PROB	2348	-999	-999	n/a	n/a	n/a	n/a	9	[6, 2, 5]	14	PAL1	0	R1066P
1212.967	4.124	868643	PROB	4124	-999	-999	n/a	n/a	n/a	n/a	9	[5, 7, 6]	18	PAL1	0	R1066P
1217.091	0.009	870705	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[-999, -999, -999]	-999	PAL1	0	R1066P
1217.1	0.0	870710	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1066P
1217.1	0.017	870710	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1066P
1217.117	0.784	870718	TEST_ORIENT	n/a	5	1	SKY	n/a	SKY	JEEP	9	[0, 0, 0]	-999	PAL1	0	R1066P
1217.901	0.001	871110	TEST_PROBE	n/a	5	1	SKY	n/a	SKY	JEEP	9	[0, 0, 0]	-999	PAL1	0	R1066P
1217.902	5.009	871111	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1066P
1222.911	0.0	873615	REC_EVENT	5009	5	1	SKY	<>	SKY	JEEP	9	[0, 0, 0]	-999	PAL1	0	R1066P
1222.911	0.008	873615	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1066P
1222.919	0.9	873619	TEST_ORIENT	n/a	4	2	BLUSH	n/a	BLUSH	COIN	9	[0, 0, 0]	-999	PAL1	0	R1066P
1223.819	0.0	874069	TEST_PROBE	n/a	4	2	BLUSH	n/a	BLUSH	COIN	9	[0, 0, 0]	-999	PAL1	0	R1066P
1223.819	5.015	874069	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1066P
1228.834	0.002	876576	REC_EVENT	5015	4	2	BLUSH	<>	BLUSH	COIN	9	[0, 0, 0]	-999	PAL1	0	R1066P
1228.836	0.017	876577	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1066P
1228.853	0.901	876586	TEST_ORIENT	n/a	3	3	BOWL	PEA	SHEEP	BOWL	9	[0, 0, 0]	-999	PAL1	0	R1066P
1229.754	0.0	877036	REC_START	n/a	3	-999	n/a	PEA	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1066P
1229.754	4.476	877036	TEST_PROBE	n/a	3	3	BOWL	PEA	SHEEP	BOWL	9	[0, 0, 0]	-999	PAL1	0	R1066P
1234.23	0.541	879274	REC_EVENT	4476	3	3	BOWL	PEA	SHEEP	BOWL	9	[0, 0, 0]	-999	PAL1	0	R1066P
1234.771	0.017	879545	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1066P
1234.788	0.933	879553	TEST_ORIENT	n/a	2	4	CAKE	n/a	PEA	CAKE	9	[0, 0, 0]	-999	PAL1	0	R1066P
1235.721	0.001	880020	TEST_PROBE	n/a	2	4	CAKE	n/a	PEA	CAKE	9	[0, 0, 0]	-999	PAL1	0	R1066P
1235.722	5.003	880020	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1066P
1240.725	0.006	882522	REC_EVENT	5003	2	4	CAKE	<>	PEA	CAKE	9	[0, 0, 0]	-999	PAL1	0	R1066P
1240.731	0.008	882525	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1066P
1240.739	0.867	882529	TEST_ORIENT	n/a	1	5	GRASS	n/a	FISH	GRASS	9	[0, 0, 0]	-999	PAL1	0	R1066P
1241.606	0.0	882962	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1066P
1241.606	2.437	882962	TEST_PROBE	n/a	1	5	GRASS	n/a	FISH	GRASS	9	[0, 0, 0]	-999	PAL1	0	R1066P
1244.043	1.0	884181	REC_EVENT	2437	1	5	GRASS	<>	FISH	GRASS	9	[0, 0, 0]	-999	PAL1	0	R1066P
1245.043	1.0	884681	REC_EVENT	3437	1	5	GRASS	<>	FISH	GRASS	9	[0, 0, 0]	-999	PAL1	0	R1066P
1246.043	0.58	885180	REC_EVENT	4437	1	5	GRASS	<>	FISH	GRASS	9	[0, 0, 0]	-999	PAL1	0	R1066P
1246.623	0.017	885470	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1066P
1246.64	0.817	885479	TEST_ORIENT	n/a	6	6	WOOD	MOLE	WOOD	MOTH	9	[0, 0, 0]	-999	PAL1	0	R1066P
1247.457	0.0	885887	TEST_PROBE	n/a	6	6	WOOD	MOLE	WOOD	MOTH	9	[0, 0, 0]	-999	PAL1	0	R1066P
1247.457	2.601	885887	REC_START	n/a	6	-999	n/a	MOLE	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1066P
1250.058	2.416	887188	REC_EVENT	2601	6	6	WOOD	MOLE	WOOD	MOTH	9	[0, 0, 0]	-999	PAL1	0	R1066P
1252.474	13.746	888396	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	0	R1066P
1266.22	10.443	895268	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1066P
1276.663	1.016	900490	STUDY_ORIENT	n/a	1	1	TRASH	SHIRT	TRASH	SHIRT	10	[0, 0, 0]	-999	PAL1	0	R1066P
1277.679	5.018	900998	STUDY_PAIR	n/a	1	1	TRASH	SHIRT	TRASH	SHIRT	10	[0, 0, 0]	-999	PAL1	0	R1066P
1282.697	1.0	903507	STUDY_ORIENT	n/a	2	4	MAZE	GATE	GATE	MAZE	10	[0, 0, 0]	-999	PAL1	0	R1066P
1283.697	5.018	904007	STUDY_PAIR	n/a	2	4	MAZE	GATE	GATE	MAZE	10	[0, 0, 0]	-999	PAL1	0	R1066P
1288.715	0.817	906515	STUDY_ORIENT	n/a	3	3	CRANE	BREAD	BREAD	CRANE	10	[0, 0, 0]	-999	PAL1	0	R1066P
1289.532	5.034	906924	STUDY_PAIR	n/a	3	3	CRANE	BREAD	BREAD	CRANE	10	[0, 0, 0]	-999	PAL1	0	R1066P
1294.566	0.95	909441	STUDY_ORIENT	n/a	4	2	ROOM	n/a	ROOM	TREE	10	[0, 0, 0]	-999	PAL1	0	R1066P
1295.516	5.018	909916	STUDY_PAIR	n/a	4	2	ROOM	n/a	ROOM	TREE	10	[0, 0, 0]	-999	PAL1	0	R1066P
1300.534	0.916	912425	STUDY_ORIENT	n/a	5	5	SWAMP	n/a	BRANCH	SWAMP	10	[0, 0, 0]	-999	PAL1	0	R1066P
1301.45	5.018	912883	STUDY_PAIR	n/a	5	5	SWAMP	n/a	BRANCH	SWAMP	10	[0, 0, 0]	-999	PAL1	0	R1066P
1306.468	0.8	915391	STUDY_ORIENT	n/a	6	6	PANTS	n/a	PEACH	PANTS	10	[0, 0, 0]	-999	PAL1	0	R1066P
1307.268	4.002	915791	STUDY_PAIR	n/a	6	6	PANTS	n/a	PEACH	PANTS	10	[0, 0, 0]	-999	PAL1	0	R1066P
1311.27	0.999	917792	START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[-999, -999, -999]	-999	PAL1	0	R1066P
1312.269	0.017	918292	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1066P
1312.286	4.8	918300	PROB	4773	-999	-999	n/a	n/a	n/a	n/a	10	[3, 4, 5]	13	PAL1	0	R1066P
1317.086	1.601	920700	PROB	1582	-999	-999	n/a	n/a	n/a	n/a	10	[2, 1, 1]	4	PAL1	0	R1066P
1318.687	2.534	921501	PROB	2501	-999	-999	n/a	n/a	n/a	n/a	10	[5, 8, 3]	16	PAL1	0	R1066P
1321.221	3.567	922768	PROB	3543	-999	-999	n/a	n/a	n/a	n/a	10	[4, 2, 1]	7	PAL1	0	R1066P
1324.788	3.051	924551	PROB	3032	-999	-999	n/a	n/a	n/a	n/a	10	[4, 8, 8]	20	PAL1	0	R1066P
1327.839	1.567	926076	PROB	1541	-999	-999	n/a	n/a	n/a	n/a	10	[7, 7, 7]	21	PAL1	0	R1066P
1329.406	1.85	926860	PROB	1822	-999	-999	n/a	n/a	n/a	n/a	10	[5, 3, 7]	15	PAL1	0	R1066P
1331.256	3.02	927785	PROB	3020	-999	-999	n/a	n/a	n/a	n/a	10	[6, 7, 4]	17	PAL1	0	R1066P
1334.276	0.014	929295	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[-999, -999, -999]	-999	PAL1	0	R1066P
1334.29	0.0	929302	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1066P
1334.29	0.017	929302	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1066P
1334.307	0.849	929310	TEST_ORIENT	n/a	1	1	TRASH	SHIRT	TRASH	SHIRT	10	[0, 0, 0]	-999	PAL1	0	R1066P
1335.156	0.001	929735	TEST_PROBE	n/a	1	1	TRASH	SHIRT	TRASH	SHIRT	10	[0, 0, 0]	-999	PAL1	0	R1066P
1335.157	1.298	929735	REC_START	n/a	1	-999	n/a	SHIRT	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1066P
1336.455	0.929	930384	REC_EVENT	1298	1	1	TRASH	TRASH	TRASH	SHIRT	10	[0, 0, 0]	-999	PAL1	0	R1066P
1337.384	2.782	930849	REC_EVENT	2227	1	1	TRASH	SHIRT	TRASH	SHIRT	10	[0, 0, 0]	-999	PAL1	0	R1066P
1340.166	0.008	932240	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1066P
1340.174	0.883	932244	TEST_ORIENT	n/a	4	2	ROOM	n/a	ROOM	TREE	10	[0, 0, 0]	-999	PAL1	0	R1066P
1341.057	0.001	932685	TEST_PROBE	n/a	4	2	ROOM	n/a	ROOM	TREE	10	[0, 0, 0]	-999	PAL1	0	R1066P
1341.058	5.008	932686	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1066P
1346.066	0.001	935189	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1066P
1346.067	0.008	935190	REC_EVENT	5009	4	2	ROOM	<>	ROOM	TREE	10	[0, 0, 0]	-999	PAL1	0	R1066P
1346.075	0.967	935194	TEST_ORIENT	n/a	3	3	CRANE	BREAD	BREAD	CRANE	10	[0, 0, 0]	-999	PAL1	0	R1066P
1347.042	0.0	935677	REC_START	n/a	3	-999	n/a	BREAD	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1066P
1347.042	1.698	935677	TEST_PROBE	n/a	3	3	CRANE	BREAD	BREAD	CRANE	10	[0, 0, 0]	-999	PAL1	0	R1066P
1348.74	0.915	936526	REC_EVENT	1698	3	3	CRANE	CRANE	BREAD	CRANE	10	[0, 0, 0]	-999	PAL1	0	R1066P
1349.655	2.404	936984	REC_EVENT	2613	3	3	CRANE	BREAD	BREAD	CRANE	10	[0, 0, 0]	-999	PAL1	0	R1066P
1352.059	0.017	938186	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1066P
1352.076	0.901	938194	TEST_ORIENT	n/a	2	4	MAZE	GATE	GATE	MAZE	10	[0, 0, 0]	-999	PAL1	0	R1066P
1352.977	0.0	938645	TEST_PROBE	n/a	2	4	MAZE	GATE	GATE	MAZE	10	[0, 0, 0]	-999	PAL1	0	R1066P
1352.977	1.804	938645	REC_START	n/a	2	-999	n/a	GATE	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1066P
1354.781	2.119	939547	REC_EVENT	1804	2	4	MAZE	MAZE	GATE	MAZE	10	[0, 0, 0]	-999	PAL1	0	R1066P
1356.9	1.094	940606	REC_EVENT	3923	2	4	MAZE	GATE	GATE	MAZE	10	[0, 0, 0]	-999	PAL1	0	R1066P
1357.994	0.016	941153	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1066P
1358.01	0.918	941161	TEST_ORIENT	n/a	5	5	SWAMP	n/a	BRANCH	SWAMP	10	[0, 0, 0]	-999	PAL1	0	R1066P
1358.928	0.001	941620	TEST_PROBE	n/a	5	5	SWAMP	n/a	BRANCH	SWAMP	10	[0, 0, 0]	-999	PAL1	0	R1066P
1358.929	5.009	941621	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1066P
1363.938	0.0	944125	REC_EVENT	5009	5	5	SWAMP	<>	BRANCH	SWAMP	10	[0, 0, 0]	-999	PAL1	0	R1066P
1363.938	0.008	944125	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1066P
1363.946	0.817	944129	TEST_ORIENT	n/a	6	6	PANTS	n/a	PEACH	PANTS	10	[0, 0, 0]	-999	PAL1	0	R1066P
1364.763	0.0	944537	TEST_PROBE	n/a	6	6	PANTS	n/a	PEACH	PANTS	10	[0, 0, 0]	-999	PAL1	0	R1066P
1364.763	5.015	944537	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1066P
1369.778	0.002	947045	REC_EVENT	5015	6	6	PANTS	<>	PEACH	PANTS	10	[0, 0, 0]	-999	PAL1	0	R1066P
1369.78	12.92	947046	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	0	R1066P
1382.7	10.451	953505	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	0	R1066P
1393.151	0.95	958731	STUDY_ORIENT	n/a	1	3	SPRING	n/a	CART	SPRING	11	[0, 0, 0]	-999	PAL1	0	R1066P
1394.101	5.034	959206	STUDY_PAIR	n/a	1	3	SPRING	n/a	CART	SPRING	11	[0, 0, 0]	-999	PAL1	0	R1066P
1399.135	0.818	961723	STUDY_ORIENT	n/a	2	4	HORSE	WHEEL	HORSE	WHEEL	11	[0, 0, 0]	-999	PAL1	0	R1066P
1399.953	5.033	962132	STUDY_PAIR	n/a	2	4	HORSE	WHEEL	HORSE	WHEEL	11	[0, 0, 0]	-999	PAL1	0	R1066P
1404.986	0.885	964648	STUDY_ORIENT	n/a	3	1	SKUNK	HOLE	SKUNK	HOLE	11	[0, 0, 0]	-999	PAL1	0	R1066P
1405.871	5.034	965090	STUDY_PAIR	n/a	3	1	SKUNK	HOLE	SKUNK	HOLE	11	[0, 0, 0]	-999	PAL1	0	R1066P
1410.905	0.867	967607	STUDY_ORIENT	n/a	4	6	STORE	n/a	TRUCK	STORE	11	[0, 0, 0]	-999	PAL1	0	R1066P
